* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 9:33:45 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-N008 (Zenith) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
18865.354912; 62.894; -175.3014
18865.721123; 62.889; -175.2234
18866.087334; 62.887; -175.1698
18866.453544; 62.886; -175.1434
18866.819755; 62.883; -175.1263
18867.185966; 62.879; -175.1014
18867.552177; 62.876; -175.0654
18867.918388; 62.876; -175.0283
18868.284599; 62.879; -175.0014
18868.650810; 62.883; -174.9898
18869.017021; 62.888; -174.9927
18869.383232; 62.894; -175.0091
18869.749443; 62.899; -175.0397
18870.115653; 62.902; -175.0810
18870.481864; 62.902; -175.1226
18870.848075; 62.900; -175.1493
18871.214286; 62.899; -175.1536
18871.580497; 62.900; -175.1429
18871.946708; 62.904; -175.1372
18872.312919; 62.911; -175.1550
18872.679130; 62.916; -175.2005
18873.045341; 62.917; -175.2611
18873.411552; 62.914; -175.3191
18873.777763; 62.909; -175.3628
18874.143973; 62.902; -175.3933
18874.510184; 62.895; -175.4166
18874.876395; 62.888; -175.4354
18875.242606; 62.878; -175.4442
18875.608817; 62.868; -175.4342
18875.975028; 62.859; -175.4019
18876.341239; 62.852; -175.3527
18876.707450; 62.850; -175.3003
18877.073661; 62.851; -175.2584
18877.439872; 62.853; -175.2361
18877.806083; 62.855; -175.2326
18878.172293; 62.855; -175.2372
18878.538504; 62.852; -175.2325
18878.904715; 62.848; -175.2037
18879.270926; 62.846; -175.1483
18879.637137; 62.849; -175.0831
18880.003348; 62.858; -175.0353
18880.369559; 62.869; -175.0261
18880.735770; 62.877; -175.0525
18881.101981; 62.879; -175.0873
18881.468192; 62.876; -175.0981
18881.834403; 62.874; -175.0717
18882.200613; 62.877; -175.0257
18882.566824; 62.885; -174.9959
18882.933035; 62.896; -175.0071
18883.299246; 62.903; -175.0553
18883.665457; 62.905; -175.1145
18884.031668; 62.904; -175.1603
18884.397879; 62.902; -175.1928
18884.764090; 62.902; -175.2307
18885.130301; 62.900; -175.2902
18885.496512; 62.894; -175.3605
18885.862723; 62.881; -175.4103
18886.228933; 62.866; -175.4121
18886.595144; 62.855; -175.3716
18886.961355; 62.852; -175.3284
18887.327566; 62.852; -175.3234
18887.693777; 62.849; -175.3622
18888.059988; 62.836; -175.4029
18888.426199; 62.816; -175.3849
18888.792410; 62.798; -175.2773
18889.158621; 62.793; -175.1110
18889.524832; 62.804; -174.9611
18889.891043; 62.825; -174.8985
18890.257253; 62.843; -174.9368
18890.623464; 62.849; -175.0265
18890.989675; 62.842; -175.0927
18891.355886; 62.832; -175.0864
18891.722097; 62.826; -175.0168
18892.088308; 62.832; -174.9385
18892.454519; 62.845; -174.9065
18892.820730; 62.857; -174.9371
18893.186941; 62.863; -175.0018
18893.553152; 62.862; -175.0551
18893.919362; 62.858; -175.0720
18894.285573; 62.857; -175.0621
18894.651784; 62.860; -175.0562
18895.017995; 62.865; -175.0751
18895.384206; 62.866; -175.1122
18895.750417; 62.864; -175.1410
18896.116628; 62.860; -175.1423
18896.482839; 62.860; -175.1240
18896.849050; 62.865; -175.1170
18897.215261; 62.871; -175.1496
18897.581472; 62.873; -175.2221
18897.947682; 62.867; -175.3027
18898.313893; 62.854; -175.3514
18898.680104; 62.839; -175.3466
18899.046315; 62.828; -175.3001
18899.412526; 62.822; -175.2432
18899.778737; 62.820; -175.1984
18900.144948; 62.819; -175.1661
18900.511159; 62.817; -175.1313
18900.877370; 62.817; -175.0889
18901.243581; 62.820; -175.0532
18901.609792; 62.825; -175.0463
18901.976002; 62.826; -175.0685
18902.342213; 62.821; -175.0860
18902.708424; 62.810; -175.0516
18903.074635; 62.803; -174.9471
18903.440846; 62.808; -174.8072
18903.807057; 62.827; -174.7054
18904.173268; 62.850; -174.6949
18904.539479; 62.866; -174.7671
18904.905690; 62.870; -174.8568
18905.271901; 62.865; -174.8941
18905.638112; 62.863; -174.8645
18906.004322; 62.871; -174.8207
18906.370533; 62.888; -174.8384
18906.736744; 62.902; -174.9514
18907.102955; 62.904; -175.1251
18907.469166; 62.890; -175.2826
18907.835377; 62.867; -175.3672
18908.201588; 62.845; -175.3743
18908.567799; 62.831; -175.3457
18908.934010; 62.822; -175.3270
18909.300221; 62.815; -175.3364
18909.666432; 62.805; -175.3635
18910.032642; 62.792; -175.3888
18910.398853; 62.775; -175.3939
18910.765064; 62.757; -175.3609
18911.131275; 62.741; -175.2759
18911.497486; 62.735; -175.1474
18911.863697; 62.742; -175.0288
18912.229908; 62.759; -174.9952
18912.596119; 62.772; -175.0832
18912.962330; 62.766; -175.2343
18913.328541; 62.736; -175.3063
18913.694752; 62.700; -175.1746
18914.060962; 62.686; -174.8518
18914.427173; 62.713; -174.5135
18914.793384; 62.771; -174.3848
18915.159595; 62.823; -174.5481
18915.525806; 62.839; -174.8707
18915.892017; 62.815; -175.1071
18916.258228; 62.777; -175.0847
18916.624439; 62.763; -174.8505
18916.990650; 62.787; -174.6325
18917.356861; 62.831; -174.6306
18917.723071; 62.858; -174.8434
18918.089282; 62.852; -175.0882
18918.455493; 62.827; -175.1775
18918.821704; 62.815; -175.1028
18919.187915; 62.831; -175.0432
18919.554126; 62.860; -175.1884
18919.920337; 62.868; -175.5432
18920.286548; 62.836; -175.9214
18920.652759; 62.779; -176.1117
18921.018970; 62.731; -176.0930
18921.385181; 62.711; -176.0659
18921.751391; 62.699; -176.2533
18922.117602; 62.646; -176.6283
18922.483813; 62.524; -176.8529
18922.850024; 62.362; -176.4785
18923.216235; 62.248; -175.3254
18923.582446; 62.271; -173.7987
18923.948657; 62.446; -172.6787
18924.314868; 62.683; -172.5570
18924.681079; 62.865; -173.4006
18925.047290; 62.918; -174.6746
18925.413501; 62.840; -175.7155
18925.779711; 62.696; -176.0346
18926.145922; 62.581; -175.5956
18926.512133; 62.561; -174.8188
18926.878344; 62.630; -174.2555
18927.244555; 62.726; -174.1985
18927.610766; 62.788; -174.5401
18927.976977; 62.790; -174.9515
18928.343188; 62.752; -175.1441
18928.709399; 62.714; -175.0350
18929.075610; 62.709; -174.7694
18929.441821; 62.737; -174.5804
18929.808031; 62.774; -174.5992
18930.174242; 62.792; -174.7792
18930.540453; 62.782; -174.9596
18930.906664; 62.756; -174.9962
18931.272875; 62.740; -174.8721
18931.639086; 62.751; -174.7085
18932.005297; 62.786; -174.6693
18932.371508; 62.823; -174.8390
18932.737719; 62.838; -175.1649
18933.103930; 62.821; -175.4925
18933.470141; 62.783; -175.6740
18933.836351; 62.745; -175.6488
18934.202562; 62.729; -175.4796
18934.568773; 62.742; -175.3031
18934.934984; 62.774; -175.2349
18935.301195; 62.808; -175.3083
18935.667406; 62.827; -175.4698
18936.033617; 62.829; -175.6231
18936.399828; 62.817; -175.6869
18936.766039; 62.803; -175.6278
18937.132250; 62.797; -175.4689
18937.498461; 62.805; -175.2751
18937.864671; 62.823; -175.1131
18938.230882; 62.844; -175.0229
18938.597093; 62.856; -174.9920
18938.963304; 62.855; -174.9675
18939.329515; 62.843; -174.8882
18939.695726; 62.830; -174.7308
18940.061937; 62.825; -174.5301
18940.428148; 62.832; -174.3658
18940.794359; 62.843; -174.3021
18941.160570; 62.846; -174.3456
18941.526780; 62.834; -174.4385
18941.892991; 62.808; -174.5023
18942.259202; 62.779; -174.5001
18942.625413; 62.760; -174.4646
18942.991624; 62.753; -174.4740
18943.357835; 62.750; -174.5875
18943.724046; 62.739; -174.7951
18944.090257; 62.712; -175.0155
18944.456468; 62.674; -175.1552
18944.822679; 62.639; -175.1672
18945.188890; 62.622; -175.0891
18945.555100; 62.628; -175.0158
18945.921311; 62.650; -175.0328
18946.287522; 62.672; -175.1591
18946.653733; 62.684; -175.3414
18947.019944; 62.681; -175.4902
18947.386155; 62.673; -175.5420
18947.752366; 62.669; -175.4898
18948.118577; 62.677; -175.3808
18948.484788; 62.696; -175.2782
18948.850999; 62.718; -175.2159
18949.217210; 62.737; -175.1863
18949.583420; 62.749; -175.1551
18949.949631; 62.758; -175.0954
18950.315842; 62.767; -175.0090
18950.682053; 62.779; -174.9258
18951.048264; 62.791; -174.8770
18951.414475; 62.800; -174.8720
18951.780686; 62.800; -174.8900
18952.146897; 62.793; -174.8958
18952.513108; 62.782; -174.8668
18952.879319; 62.773; -174.8102
18953.245530; 62.771; -174.7585
18953.611740; 62.774; -174.7480
18953.977951; 62.777; -174.7944
18954.344162; 62.775; -174.8835
18954.710373; 62.767; -174.9859
18955.076584; 62.755; -175.0740
18955.442795; 62.742; -175.1416
18955.809006; 62.731; -175.1972
18956.175217; 62.720; -175.2522
18956.541428; 62.708; -175.3024
18956.907639; 62.693; -175.3277
18957.273850; 62.677; -175.3049
18957.640060; 62.666; -175.2274
18958.006271; 62.664; -175.1179
18958.372482; 62.672; -175.0176
18958.738693; 62.686; -174.9659
18959.104904; 62.699; -174.9740
18959.471115; 62.705; -175.0190
18959.837326; 62.702; -175.0579
18960.203537; 62.693; -175.0531
18960.569748; 62.685; -174.9952
18960.935959; 62.682; -174.9072
18961.302170; 62.687; -174.8261
18961.668380; 62.694; -174.7801
18962.034591; 62.701; -174.7702
18962.400802; 62.705; -174.7772
18962.767013; 62.706; -174.7795
18963.133224; 62.709; -174.7720
18963.499435; 62.715; -174.7696
18963.865646; 62.723; -174.7932
18964.231857; 62.730; -174.8518
18964.598068; 62.733; -174.9328
18964.964279; 62.732; -175.0115
18965.330489; 62.727; -175.0658
18965.696700; 62.722; -175.0917
18966.062911; 62.720; -175.1011
18966.429122; 62.721; -175.1119
18966.795333; 62.724; -175.1346
18967.161544; 62.725; -175.1686
18967.527755; 62.724; -175.2056
18967.893966; 62.720; -175.2369
18968.260177; 62.714; -175.2554
18968.626388; 62.706; -175.2556
18968.992599; 62.698; -175.2331
18969.358809; 62.692; -175.1884
18969.725020; 62.688; -175.1314
18970.091231; 62.688; -175.0795
18970.457442; 62.690; -175.0491
18970.823653; 62.690; -175.0427
18971.189864; 62.686; -175.0443
18971.556075; 62.678; -175.0278
18971.922286; 62.669; -174.9751
18972.288497; 62.665; -174.8901
18972.654708; 62.667; -174.8013
18973.020919; 62.676; -174.7422
18973.387129; 62.686; -174.7319
18973.753340; 62.693; -174.7609
18974.119551; 62.694; -174.7986
18974.485762; 62.690; -174.8148
18974.851973; 62.687; -174.7988
18975.218184; 62.688; -174.7657
18975.584395; 62.693; -174.7432
18975.950606; 62.701; -174.7502
18976.316817; 62.706; -174.7838
18976.683028; 62.708; -174.8254
18977.049239; 62.708; -174.8566
18977.415449; 62.708; -174.8768
18977.781660; 62.710; -174.9008
18978.147871; 62.712; -174.9455
18978.514082; 62.712; -175.0111
18978.880293; 62.706; -175.0791
18979.246504; 62.697; -175.1238
18979.612715; 62.686; -175.1337
18979.978926; 62.679; -175.1191
18980.345137; 62.675; -175.1029
18980.711348; 62.673; -175.1005
18981.077559; 62.669; -175.1064
18981.443769; 62.663; -175.1011
18981.809980; 62.657; -175.0694
18982.176191; 62.654; -175.0179
18982.542402; 62.657; -174.9700
18982.908613; 62.662; -174.9489
18983.274824; 62.665; -174.9568
18983.641035; 62.663; -174.9718
18984.007246; 62.657; -174.9634
18984.373457; 62.651; -174.9155
18984.739668; 62.649; -174.8363
18985.105879; 62.653; -174.7542
18985.472089; 62.663; -174.6970
18985.838300; 62.674; -174.6790
18986.204511; 62.684; -174.6954
18986.570722; 62.689; -174.7304
18986.936933; 62.691; -174.7672
18987.303144; 62.690; -174.7934
18987.669355; 62.688; -174.8044
18988.035566; 62.688; -174.8034
18988.401777; 62.690; -174.8015
18988.767988; 62.694; -174.8134
18989.134198; 62.699; -174.8501
18989.500409; 62.702; -174.9096
18989.866620; 62.700; -174.9775
18990.232831; 62.695; -175.0344
18990.599042; 62.689; -175.0712
18990.965253; 62.684; -175.0947
18991.331464; 62.680; -175.1226
18991.697675; 62.676; -175.1649
18992.063886; 62.667; -175.2131
18992.430097; 62.653; -175.2411
18992.796308; 62.637; -175.2251
18993.162518; 62.624; -175.1614
18993.528729; 62.617; -175.0704
18993.894940; 62.616; -174.9848
18994.261151; 62.619; -174.9254
18994.627362; 62.623; -174.8939
18994.993573; 62.624; -174.8768
18995.359784; 62.624; -174.8614
18995.725995; 62.622; -174.8421
18996.092206; 62.619; -174.8172
18996.458417; 62.616; -174.7807
18996.824628; 62.614; -174.7256
18997.190838; 62.616; -174.6540
18997.557049; 62.624; -174.5890
18997.923260; 62.637; -174.5626
18998.289471; 62.649; -174.5919
18998.655682; 62.655; -174.6575
18999.021893; 62.652; -174.7107
18999.388104; 62.645; -174.7101
18999.754315; 62.645; -174.6581
19000.120526; 62.656; -174.6068
19000.486737; 62.674; -174.6211
19000.852948; 62.690; -174.7257
19001.219158; 62.693; -174.8811
19001.585369; 62.683; -175.0147
19001.951580; 62.666; -175.0711
19002.317791; 62.653; -175.0547
19002.684002; 62.648; -175.0176
19003.050213; 62.650; -175.0115
19003.416424; 62.649; -175.0443
19003.782635; 62.643; -175.0813
19004.148846; 62.633; -175.0853
19004.515057; 62.627; -175.0558
19004.881268; 62.626; -175.0301
19005.247478; 62.627; -175.0444
19005.613689; 62.623; -175.0960
19005.979900; 62.611; -175.1441
19006.346111; 62.595; -175.1470
19006.712322; 62.580; -175.1035
19007.078533; 62.571; -175.0522
19007.444744; 62.562; -175.0267
19007.810955; 62.547; -175.0109
19008.177166; 62.524; -174.9382
19008.543377; 62.503; -174.7486
19008.909588; 62.500; -174.4534
19009.275798; 62.525; -174.1622
19009.642009; 62.575; -174.0146
19010.008220; 62.629; -174.0918
19010.374431; 62.664; -174.3551
19010.740642; 62.667; -174.6681
19011.106853; 62.644; -174.8856
19011.473064; 62.614; -174.9292
19011.839275; 62.595; -174.8320
19012.205486; 62.598; -174.7035
19012.571697; 62.616; -174.6491
19012.937907; 62.636; -174.7070
19013.304118; 62.644; -174.8371
19013.670329; 62.639; -174.9620
19014.036540; 62.627; -175.0257
19014.402751; 62.615; -175.0220
19014.768962; 62.611; -174.9898
19015.135173; 62.612; -174.9764
19015.501384; 62.614; -175.0008
19015.867595; 62.610; -175.0438
19016.233806; 62.600; -175.0679
19016.600017; 62.589; -175.0482
19016.966227; 62.582; -174.9931
19017.332438; 62.582; -174.9377
19017.698649; 62.586; -174.9148
19018.064860; 62.587; -174.9290
19018.431071; 62.583; -174.9524
19018.797282; 62.575; -174.9465
19019.163493; 62.568; -174.8927
19019.529704; 62.567; -174.8087
19019.895915; 62.575; -174.7337
19020.262126; 62.587; -174.7007
19020.628337; 62.599; -174.7113
19020.994547; 62.607; -174.7407
19021.360758; 62.612; -174.7618
19021.726969; 62.618; -174.7689
19022.093180; 62.627; -174.7803
19022.459391; 62.636; -174.8170
19022.825602; 62.642; -174.8795
19023.191813; 62.641; -174.9413
19023.558024; 62.635; -174.9706
19023.924235; 62.630; -174.9557
19024.290446; 62.629; -174.9172
19024.656657; 62.633; -174.8926
19025.022867; 62.638; -174.9056
19025.389078; 62.639; -174.9492
19025.755289; 62.632; -174.9942
19026.121500; 62.621; -175.0135
19026.487711; 62.610; -175.0029
19026.853922; 62.600; -174.9781
19027.220133; 62.591; -174.9549
19027.586344; 62.582; -174.9347
19027.952555; 62.572; -174.9073
19028.318766; 62.564; -174.8693
19028.684977; 62.559; -174.8339
19029.051187; 62.557; -174.8214
19029.417398; 62.554; -174.8360
19029.783609; 62.546; -174.8555
19030.149820; 62.536; -174.8475
19030.516031; 62.529; -174.8003
19030.882242; 62.529; -174.7376
19031.248453; 62.537; -174.7019
19031.614664; 62.546; -174.7126
19031.980875; 62.550; -174.7460
19032.347086; 62.551; -174.7550
19032.713297; 62.554; -174.7177
19033.079507; 62.568; -174.6678
19033.445718; 62.590; -174.6741
19033.811929; 62.611; -174.7768
19034.178140; 62.618; -174.9398
19034.544351; 62.606; -175.0694
19034.910562; 62.587; -175.0797
19035.276773; 62.575; -174.9688
19035.642984; 62.583; -174.8278
19036.009195; 62.606; -174.7697
19036.375406; 62.627; -174.8406
19036.741616; 62.633; -174.9864
19037.107827; 62.620; -175.1010
19037.474038; 62.601; -175.1174
19037.840249; 62.588; -175.0537
19038.206460; 62.586; -174.9873
19038.572671; 62.588; -174.9769
19038.938882; 62.584; -175.0098
19039.305093; 62.572; -175.0226
19039.671304; 62.558; -174.9704
19040.037515; 62.553; -174.8750
19040.403726; 62.557; -174.8008
19040.769936; 62.563; -174.7870
19041.136147; 62.561; -174.7973
19041.502358; 62.553; -174.7527
19041.868569; 62.552; -174.6156
19042.234780; 62.573; -174.4560
19042.600991; 62.615; -174.4163
19042.967202; 62.657; -174.5998
19043.333413; 62.673; -174.9713
19043.699624; 62.646; -175.3496
19044.065835; 62.583; -175.5205
19044.432046; 62.517; -175.3661
19044.798256; 62.483; -174.9581
19045.164467; 62.497; -174.5255
19045.530678; 62.547; -174.2893
19045.896889; 62.599; -174.3300
19046.263100; 62.626; -174.5546
19046.629311; 62.621; -174.7861
19046.995522; 62.596; -174.8889
19047.361733; 62.574; -174.8398
19047.727944; 62.569; -174.7230
19048.094155; 62.579; -174.6522
19048.460366; 62.594; -174.6840
19048.826576; 62.600; -174.7913
19049.192787; 62.593; -174.9014
19049.558998; 62.579; -174.9550
19049.925209; 62.567; -174.9495
19050.291420; 62.563; -174.9297
19050.657631; 62.564; -174.9456
19051.023842; 62.562; -175.0091
19051.390053; 62.552; -175.0856
19051.756264; 62.532; -175.1191
19052.122475; 62.512; -175.0752
19052.488686; 62.498; -174.9669
19052.854896; 62.496; -174.8446
19053.221107; 62.502; -174.7645
19053.587318; 62.509; -174.7482
19053.953529; 62.509; -174.7738
19054.319740; 62.500; -174.7911
19054.685951; 62.486; -174.7558
19055.052162; 62.473; -174.6560
19055.418373; 62.470; -174.5201
19055.784584; 62.477; -174.3968
19056.150795; 62.491; -174.3302
19056.517006; 62.505; -174.3332
19056.883216; 62.514; -174.3850
19057.249427; 62.514; -174.4452
19057.615638; 62.510; -174.4773
19057.981849; 62.507; -174.4711
19058.348060; 62.511; -174.4482
19058.714271; 62.522; -174.4476
19059.080482; 62.536; -174.5004
19059.446693; 62.548; -174.6101
19059.812904; 62.553; -174.7489
19060.179115; 62.550; -174.8789
19060.545325; 62.543; -174.9709
19060.911536; 62.537; -175.0226
19061.277747; 62.533; -175.0503
19061.643958; 62.532; -175.0740
19062.010169; 62.533; -175.1016
19062.376380; 62.532; -175.1279
19062.742591; 62.530; -175.1431
19063.108802; 62.527; -175.1435
19063.475013; 62.525; -175.1328
19063.841224; 62.523; -175.1159
19064.207435; 62.520; -175.0939
19064.573645; 62.516; -175.0633
19064.939856; 62.511; -175.0220
19065.306067; 62.506; -174.9704
19065.672278; 62.501; -174.9105
19066.038489; 62.496; -174.8407
19066.404700; 62.493; -174.7598
19066.770911; 62.492; -174.6724
19067.137122; 62.496; -174.5966
19067.503333; 62.503; -174.5562
19067.869544; 62.509; -174.5653
19068.235755; 62.510; -174.6122
19068.601965; 62.502; -174.6602
19068.968176; 62.488; -174.6679
19069.334387; 62.475; -174.6151
19069.700598; 62.470; -174.5186
19070.066809; 62.477; -174.4251
19070.433020; 62.492; -174.3820
19070.799231; 62.510; -174.4125
19071.165442; 62.523; -174.5052
19071.531653; 62.529; -174.6241
19071.897864; 62.526; -174.7322
19072.264075; 62.520; -174.8060
19072.630285; 62.514; -174.8462
19072.996496; 62.511; -174.8686
19073.362707; 62.510; -174.8939
19073.728918; 62.509; -174.9327
19074.095129; 62.506; -174.9798
19074.461340; 62.498; -175.0161
19074.827551; 62.489; -175.0235
19075.193762; 62.481; -174.9979
19075.559973; 62.478; -174.9566
19075.926184; 62.479; -174.9292
19076.292395; 62.481; -174.9360
19076.658605; 62.479; -174.9721
19077.024816; 62.470; -175.0076
19077.391027; 62.455; -175.0052
19077.757238; 62.440; -174.9456
19078.123449; 62.430; -174.8401
19078.489660; 62.428; -174.7205
19078.855871; 62.433; -174.6203
19079.222082; 62.441; -174.5515
19079.588293; 62.449; -174.5075
19079.954504; 62.455; -174.4726
19080.320715; 62.462; -174.4404
19080.686925; 62.471; -174.4158
19081.053136; 62.480; -174.4095
19081.419347; 62.489; -174.4259
19081.785558; 62.495; -174.4583
19082.151769; 62.497; -174.4927
19082.517980; 62.497; -174.5161
19082.884191; 62.497; -174.5247
19083.250402; 62.499; -174.5267
19083.616613; 62.504; -174.5397
19083.982824; 62.510; -174.5822
19084.349034; 62.514; -174.6629
