* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 8:29:07 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: RDSL-P90V-1125-B001 (Thunderbolt—overwound)
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
14910.277109; 67.909; 176.3376
14910.643319; 67.906; 176.3358
14911.009530; 67.901; 176.3430
14911.375741; 67.897; 176.3663
14911.741952; 67.893; 176.4099
14912.108163; 67.893; 176.4691
14912.474374; 67.898; 176.5273
14912.840585; 67.908; 176.5609
14913.206796; 67.919; 176.5507
14913.573007; 67.927; 176.4965
14913.939218; 67.927; 176.4218
14914.305429; 67.920; 176.3644
14914.671639; 67.909; 176.3547
14915.037850; 67.901; 176.3955
14915.404061; 67.900; 176.4573
14915.770272; 67.906; 176.4971
14916.136483; 67.914; 176.4881
14916.502694; 67.918; 176.4390
14916.868905; 67.914; 176.3879
14917.235116; 67.905; 176.3736
14917.601327; 67.897; 176.4073
14917.967538; 67.896; 176.4645
14918.333749; 67.902; 176.5044
14918.699959; 67.910; 176.5018
14919.066170; 67.915; 176.4644
14919.432381; 67.914; 176.4230
14919.798592; 67.910; 176.4051
14920.164803; 67.906; 176.4139
14920.531014; 67.906; 176.4301
14920.897225; 67.908; 176.4326
14921.263436; 67.909; 176.4186
14921.629647; 67.907; 176.4047
14921.995858; 67.903; 176.4100
14922.362069; 67.901; 176.4372
14922.728279; 67.903; 176.4686
14923.094490; 67.907; 176.4819
14923.460701; 67.910; 176.4696
14923.826912; 67.911; 176.4451
14924.193123; 67.907; 176.4310
14924.559334; 67.903; 176.4393
14924.925545; 67.901; 176.4624
14925.291756; 67.902; 176.4805
14925.657967; 67.904; 176.4789
14926.024178; 67.904; 176.4594
14926.390388; 67.901; 176.4380
14926.756599; 67.896; 176.4316
14927.122810; 67.891; 176.4449
14927.489021; 67.889; 176.4693
14927.855232; 67.890; 176.4896
14928.221443; 67.893; 176.4949
14928.587654; 67.896; 176.4830
14928.953865; 67.898; 176.4598
14929.320076; 67.898; 176.4339
14929.686287; 67.897; 176.4124
14930.052498; 67.896; 176.3984
14930.418708; 67.896; 176.3902
14930.784919; 67.897; 176.3828
14931.151130; 67.898; 176.3713
14931.517341; 67.899; 176.3556
14931.883552; 67.899; 176.3411
14932.249763; 67.899; 176.3361
14932.615974; 67.898; 176.3442
14932.982185; 67.899; 176.3608
14933.348396; 67.902; 176.3761
14933.714607; 67.905; 176.3832
14934.080818; 67.907; 176.3849
14934.447028; 67.908; 176.3907
14934.813239; 67.908; 176.4070
14935.179450; 67.910; 176.4294
14935.545661; 67.914; 176.4445
14935.911872; 67.917; 176.4425
14936.278083; 67.917; 176.4286
14936.644294; 67.915; 176.4206
14937.010505; 67.910; 176.4341
14937.376716; 67.908; 176.4664
14937.742927; 67.911; 176.4944
14938.109138; 67.915; 176.4921
14938.475348; 67.917; 176.4540
14938.841559; 67.912; 176.4038
14939.207770; 67.901; 176.3808
14939.573981; 67.889; 176.4104
14939.940192; 67.882; 176.4836
14940.306403; 67.885; 176.5607
14940.672614; 67.894; 176.5985
14941.038825; 67.905; 176.5799
14941.405036; 67.910; 176.5230
14941.771247; 67.908; 176.4648
14942.137458; 67.903; 176.4340
14942.503668; 67.899; 176.4327
14942.869879; 67.899; 176.4417
14943.236090; 67.901; 176.4383
14943.602301; 67.903; 176.4154
14943.968512; 67.903; 176.3826
14944.334723; 67.899; 176.3546
14944.700934; 67.895; 176.3383
14945.067145; 67.890; 176.3314
14945.433356; 67.885; 176.3313
14945.799567; 67.878; 176.3451
14946.165778; 67.870; 176.3864
14946.531988; 67.866; 176.4602
14946.898199; 67.869; 176.5488
14947.264410; 67.880; 176.6135
14947.630621; 67.895; 176.6182
14947.996832; 67.906; 176.5565
14948.363043; 67.908; 176.4626
14948.729254; 67.899; 176.3923
14949.095465; 67.886; 176.3867
14949.461676; 67.878; 176.4427
14949.827887; 67.879; 176.5138
14950.194097; 67.888; 176.5439
14950.560308; 67.897; 176.5095
14950.926519; 67.898; 176.4368
14951.292730; 67.890; 176.3816
14951.658941; 67.877; 176.3878
14952.025152; 67.870; 176.4541
14952.391363; 67.872; 176.5366
14952.757574; 67.882; 176.5821
14953.123785; 67.893; 176.5670
14953.489996; 67.898; 176.5114
14953.856207; 67.896; 176.4589
14954.222417; 67.889; 176.4430
14954.588628; 67.884; 176.4655
14954.954839; 67.884; 176.5012
14955.321050; 67.887; 176.5221
14955.687261; 67.891; 176.5188
14956.053472; 67.893; 176.5021
14956.419683; 67.892; 176.4892
14956.785894; 67.891; 176.4876
14957.152105; 67.890; 176.4916
14957.518316; 67.891; 176.4911
14957.884527; 67.891; 176.4827
14958.250737; 67.889; 176.4720
14958.616948; 67.887; 176.4672
14958.983159; 67.885; 176.4715
14959.349370; 67.883; 176.4815
14959.715581; 67.882; 176.4917
14960.081792; 67.882; 176.4998
14960.448003; 67.882; 176.5072
14960.814214; 67.882; 176.5143
14961.180425; 67.884; 176.5181
14961.546636; 67.885; 176.5142
14961.912847; 67.886; 176.5020
14962.279057; 67.885; 176.4878
14962.645268; 67.882; 176.4806
14963.011479; 67.879; 176.4858
14963.377690; 67.878; 176.5008
14963.743901; 67.878; 176.5166
14964.110112; 67.879; 176.5253
14964.476323; 67.881; 176.5248
14964.842534; 67.882; 176.5187
14965.208745; 67.882; 176.5120
14965.574956; 67.881; 176.5068
14965.941167; 67.881; 176.5025
14966.307377; 67.880; 176.4986
14966.673588; 67.878; 176.4970
14967.039799; 67.877; 176.5007
14967.406010; 67.876; 176.5101
14967.772221; 67.876; 176.5212
14968.138432; 67.877; 176.5278
14968.504643; 67.879; 176.5255
14968.870854; 67.880; 176.5156
14969.237065; 67.880; 176.5042
14969.603276; 67.878; 176.4973
14969.969487; 67.877; 176.4963
14970.335697; 67.877; 176.4980
14970.701908; 67.877; 176.4968
14971.068119; 67.877; 176.4898
14971.434330; 67.876; 176.4791
14971.800541; 67.874; 176.4704
14972.166752; 67.871; 176.4700
14972.532963; 67.869; 176.4805
14972.899174; 67.868; 176.4990
14973.265385; 67.868; 176.5187
14973.631596; 67.870; 176.5320
14973.997806; 67.873; 176.5344
14974.364017; 67.875; 176.5271
14974.730228; 67.875; 176.5160
14975.096439; 67.875; 176.5086
14975.462650; 67.873; 176.5090
14975.828861; 67.873; 176.5155
14976.195072; 67.874; 176.5219
14976.561283; 67.875; 176.5221
14976.927494; 67.875; 176.5150
14977.293705; 67.874; 176.5054
14977.659916; 67.872; 176.5013
14978.026126; 67.870; 176.5077
14978.392337; 67.868; 176.5235
14978.758548; 67.868; 176.5417
14979.124759; 67.869; 176.5544
14979.490970; 67.871; 176.5573
14979.857181; 67.872; 176.5516
14980.223392; 67.872; 176.5422
14980.589603; 67.870; 176.5341
14980.955814; 67.869; 176.5305
14981.322025; 67.867; 176.5316
14981.688236; 67.866; 176.5361
14982.054446; 67.865; 176.5417
14982.420657; 67.865; 176.5458
14982.786868; 67.866; 176.5469
14983.153079; 67.866; 176.5447
14983.519290; 67.866; 176.5410
14983.885501; 67.866; 176.5378
14984.251712; 67.865; 176.5368
14984.617923; 67.865; 176.5368
14984.984134; 67.865; 176.5360
14985.350345; 67.865; 176.5336
14985.716556; 67.865; 176.5317
14986.082766; 67.864; 176.5338
14986.448977; 67.864; 176.5408
14986.815188; 67.864; 176.5501
14987.181399; 67.865; 176.5560
14987.547610; 67.867; 176.5546
14987.913821; 67.867; 176.5474
14988.280032; 67.867; 176.5403
14988.646243; 67.865; 176.5391
14989.012454; 67.864; 176.5442
14989.378665; 67.864; 176.5505
14989.744876; 67.865; 176.5520
14990.111086; 67.865; 176.5468
14990.477297; 67.865; 176.5385
14990.843508; 67.864; 176.5332
14991.209719; 67.862; 176.5334
14991.575930; 67.862; 176.5365
14991.942141; 67.861; 176.5383
14992.308352; 67.861; 176.5376
14992.674563; 67.861; 176.5375
14993.040774; 67.860; 176.5424
14993.406985; 67.860; 176.5527
14993.773196; 67.861; 176.5629
14994.139406; 67.863; 176.5659
14994.505617; 67.865; 176.5587
14994.871828; 67.865; 176.5454
14995.238039; 67.864; 176.5349
14995.604250; 67.862; 176.5336
14995.970461; 67.860; 176.5415
14996.336672; 67.859; 176.5529
14996.702883; 67.859; 176.5612
14997.069094; 67.859; 176.5640
14997.435305; 67.859; 176.5638
14997.801515; 67.857; 176.5653
14998.167726; 67.855; 176.5717
14998.533937; 67.854; 176.5830
14998.900148; 67.854; 176.5970
14999.266359; 67.854; 176.6099
14999.632570; 67.856; 176.6172
14999.998781; 67.859; 176.6147
15000.364992; 67.862; 176.5997
15000.731203; 67.863; 176.5743
15001.097414; 67.863; 176.5459
15001.463625; 67.860; 176.5247
15001.829835; 67.856; 176.5183
15002.196046; 67.854; 176.5269
15002.562257; 67.853; 176.5430
15002.928468; 67.854; 176.5562
15003.294679; 67.856; 176.5603
15003.660890; 67.857; 176.5570
15004.027101; 67.857; 176.5540
15004.393312; 67.855; 176.5591
15004.759523; 67.854; 176.5748
15005.125734; 67.854; 176.5969
15005.491945; 67.855; 176.6178
15005.858155; 67.856; 176.6310
15006.224366; 67.858; 176.6349
15006.590577; 67.859; 176.6320
15006.956788; 67.858; 176.6267
15007.322999; 67.856; 176.6227
15007.689210; 67.855; 176.6205
15008.055421; 67.853; 176.6182
15008.421632; 67.852; 176.6129
15008.787843; 67.851; 176.6029
15009.154054; 67.849; 176.5893
15009.520265; 67.846; 176.5759
15009.886475; 67.844; 176.5674
15010.252686; 67.841; 176.5665
15010.618897; 67.840; 176.5719
15010.985108; 67.842; 176.5784
15011.351319; 67.845; 176.5793
15011.717530; 67.849; 176.5704
15012.083741; 67.852; 176.5524
15012.449952; 67.855; 176.5300
15012.816163; 67.856; 176.5105
15013.182374; 67.856; 176.5003
15013.548585; 67.856; 176.5032
15013.914795; 67.856; 176.5191
15014.281006; 67.857; 176.5444
15014.647217; 67.860; 176.5721
15015.013428; 67.864; 176.5942
15015.379639; 67.868; 176.6055
15015.745850; 67.870; 176.6067
15016.112061; 67.869; 176.6050
15016.478272; 67.866; 176.6109
15016.844483; 67.862; 176.6315
15017.210694; 67.858; 176.6655
15017.576905; 67.856; 176.7030
15017.943115; 67.855; 176.7319
15018.309326; 67.854; 176.7453
15018.675537; 67.853; 176.7454
15019.041748; 67.850; 176.7404
15019.407959; 67.846; 176.7368
15019.774170; 67.842; 176.7351
15020.140381; 67.838; 176.7310
15020.506592; 67.835; 176.7214
15020.872803; 67.830; 176.7094
15021.239014; 67.826; 176.7033
15021.605224; 67.822; 176.7092
15021.971435; 67.821; 176.7241
15022.337646; 67.823; 176.7353
15022.703857; 67.828; 176.7281
15023.070068; 67.833; 176.6958
15023.436279; 67.835; 176.6448
15023.802490; 67.834; 176.5913
15024.168701; 67.829; 176.5533
15024.534912; 67.822; 176.5422
15024.901123; 67.815; 176.5601
15025.267334; 67.811; 176.6008
15025.633544; 67.810; 176.6529
15025.999755; 67.813; 176.7029
15026.365966; 67.819; 176.7380
15026.732177; 67.825; 176.7500
15027.098388; 67.830; 176.7404
15027.464599; 67.831; 176.7206
15027.830810; 67.828; 176.7084
15028.197021; 67.824; 176.7174
15028.563232; 67.820; 176.7501
15028.929443; 67.819; 176.7954
15029.295654; 67.822; 176.8375
15029.661864; 67.827; 176.8665
15030.028075; 67.833; 176.8844
15030.394286; 67.839; 176.8991
15030.760497; 67.848; 176.9119
15031.126708; 67.861; 176.9060
15031.492919; 67.878; 176.8516
15031.859130; 67.892; 176.7261
15032.225341; 67.896; 176.5402
15032.591552; 67.883; 176.3478
15032.957763; 67.855; 176.2295
15033.323974; 67.820; 176.2491
15033.690184; 67.796; 176.4076
15034.056395; 67.793; 176.6282
15034.422606; 67.813; 176.7925
15034.788817; 67.843; 176.8145
15035.155028; 67.864; 176.6978
15035.521239; 67.863; 176.5340
15035.887450; 67.844; 176.4418
15036.253661; 67.821; 176.4869
15036.619872; 67.812; 176.6356
15036.986083; 67.824; 176.7786
15037.352294; 67.847; 176.8133
15037.718504; 67.866; 176.7196
15038.084715; 67.868; 176.5686
15038.450926; 67.852; 176.4646
15038.817137; 67.832; 176.4678
15039.183348; 67.820; 176.5554
15039.549559; 67.822; 176.6492
15039.915770; 67.831; 176.6835
15040.281981; 67.838; 176.6546
15040.648192; 67.837; 176.6118
15041.014403; 67.830; 176.6060
15041.380614; 67.826; 176.6440
15041.746824; 67.830; 176.6869
15042.113035; 67.837; 176.6901
15042.479246; 67.842; 176.6464
15042.845457; 67.840; 176.5914
15043.211668; 67.831; 176.5708
15043.577879; 67.823; 176.6009
15043.944090; 67.822; 176.6561
15044.310301; 67.827; 176.6934
15044.676512; 67.833; 176.6885
15045.042723; 67.836; 176.6524
15045.408933; 67.833; 176.6169
15045.775144; 67.828; 176.6064
15046.141355; 67.823; 176.6215
15046.507566; 67.821; 176.6461
15046.873777; 67.822; 176.6647
15047.239988; 67.823; 176.6735
15047.606199; 67.825; 176.6769
15047.972410; 67.827; 176.6767
15048.338621; 67.829; 176.6684
15048.704832; 67.831; 176.6479
15049.071043; 67.831; 176.6193
15049.437253; 67.828; 176.5953
15049.803464; 67.824; 176.5878
15050.169675; 67.821; 176.5981
15050.535886; 67.819; 176.6171
15050.902097; 67.820; 176.6334
15051.268308; 67.821; 176.6418
15051.634519; 67.823; 176.6449
15052.000730; 67.824; 176.6462
15052.366941; 67.825; 176.6458
15052.733152; 67.826; 176.6409
15053.099363; 67.826; 176.6319
15053.465573; 67.824; 176.6244
15053.831784; 67.822; 176.6254
15054.197995; 67.820; 176.6366
15054.564206; 67.820; 176.6517
15054.930417; 67.821; 176.6613
15055.296628; 67.823; 176.6607
15055.662839; 67.823; 176.6533
15056.029050; 67.823; 176.6457
15056.395261; 67.822; 176.6415
15056.761472; 67.821; 176.6392
15057.127683; 67.821; 176.6367
15057.493893; 67.820; 176.6357
15057.860104; 67.819; 176.6414
15058.226315; 67.820; 176.6553
15058.592526; 67.823; 176.6686
15058.958737; 67.828; 176.6657
15059.324948; 67.833; 176.6358
15059.691159; 67.835; 176.5843
15060.057370; 67.831; 176.5333
15060.423581; 67.823; 176.5089
15060.789792; 67.815; 176.5241
15061.156003; 67.810; 176.5694
15061.522213; 67.811; 176.6192
15061.888424; 67.816; 176.6488
15062.254635; 67.820; 176.6495
15062.620846; 67.823; 176.6314
15062.987057; 67.821; 176.6141
15063.353268; 67.818; 176.6124
15063.719479; 67.815; 176.6281
15064.085690; 67.815; 176.6519
15064.451901; 67.816; 176.6703
15064.818112; 67.819; 176.6753
15065.184323; 67.821; 176.6667
15065.550533; 67.820; 176.6512
15065.916744; 67.819; 176.6380
15066.282955; 67.815; 176.6342
15066.649166; 67.812; 176.6423
15067.015377; 67.810; 176.6596
15067.381588; 67.810; 176.6790
15067.747799; 67.811; 176.6920
15068.114010; 67.814; 176.6934
15068.480221; 67.815; 176.6833
15068.846432; 67.814; 176.6687
15069.212642; 67.812; 176.6583
15069.578853; 67.810; 176.6585
15069.945064; 67.808; 176.6687
15070.311275; 67.807; 176.6823
15070.677486; 67.808; 176.6914
15071.043697; 67.810; 176.6917
15071.409908; 67.811; 176.6843
15071.776119; 67.811; 176.6741
15072.142330; 67.810; 176.6652
15072.508541; 67.809; 176.6589
15072.874752; 67.808; 176.6546
15073.240962; 67.807; 176.6518
15073.607173; 67.806; 176.6517
15073.973384; 67.805; 176.6559
15074.339595; 67.805; 176.6630
15074.705806; 67.806; 176.6683
15075.072017; 67.807; 176.6665
15075.438228; 67.808; 176.6566
15075.804439; 67.808; 176.6441
15076.170650; 67.807; 176.6378
15076.536861; 67.805; 176.6436
15076.903072; 67.804; 176.6593
15077.269282; 67.806; 176.6758
15077.635493; 67.808; 176.6830
15078.001704; 67.811; 176.6776
15078.367915; 67.812; 176.6644
15078.734126; 67.811; 176.6529
15079.100337; 67.809; 176.6505
15079.466548; 67.807; 176.6583
15079.832759; 67.806; 176.6721
15080.198970; 67.806; 176.6863
15080.565181; 67.806; 176.6981
15080.931392; 67.806; 176.7070
15081.297602; 67.807; 176.7130
15081.663813; 67.808; 176.7150
15082.030024; 67.809; 176.7112
15082.396235; 67.809; 176.7026
15082.762446; 67.808; 176.6931
15083.128657; 67.805; 176.6882
15083.494868; 67.803; 176.6917
15083.861079; 67.801; 176.7017
15084.227290; 67.801; 176.7127
15084.593501; 67.802; 176.7183
15084.959712; 67.803; 176.7157
15085.325922; 67.803; 176.7076
15085.692133; 67.802; 176.6998
15086.058344; 67.801; 176.6976
15086.424555; 67.799; 176.7020
15086.790766; 67.799; 176.7095
15087.156977; 67.800; 176.7146
15087.523188; 67.801; 176.7138
15087.889399; 67.801; 176.7082
15088.255610; 67.800; 176.7028
15088.621821; 67.799; 176.7030
15088.988032; 67.798; 176.7104
15089.354242; 67.798; 176.7206
15089.720453; 67.800; 176.7256
15090.086664; 67.802; 176.7191
15090.452875; 67.803; 176.7014
15090.819086; 67.803; 176.6801
15091.185297; 67.800; 176.6651
15091.551508; 67.796; 176.6635
15091.917719; 67.794; 176.6746
15092.283930; 67.793; 176.6920
15092.650141; 67.793; 176.7072
15093.016351; 67.795; 176.7153
15093.382562; 67.797; 176.7158
15093.748773; 67.798; 176.7112
15094.114984; 67.799; 176.7042
15094.481195; 67.799; 176.6972
15094.847406; 67.799; 176.6923
15095.213617; 67.798; 176.6918
15095.579828; 67.797; 176.6969
15095.946039; 67.797; 176.7058
15096.312250; 67.798; 176.7136
15096.678461; 67.799; 176.7154
15097.044671; 67.800; 176.7104
15097.410882; 67.799; 176.7036
15097.777093; 67.797; 176.7020
15098.143304; 67.795; 176.7105
15098.509515; 67.794; 176.7261
15098.875726; 67.794; 176.7405
15099.241937; 67.795; 176.7454
15099.608148; 67.796; 176.7388
15099.974359; 67.795; 176.7271
15100.340570; 67.793; 176.7198
15100.706781; 67.790; 176.7230
15101.072991; 67.788; 176.7349
15101.439202; 67.788; 176.7471
15101.805413; 67.789; 176.7513
15102.171624; 67.790; 176.7449
15102.537835; 67.790; 176.7325
15102.904046; 67.789; 176.7224
15103.270257; 67.788; 176.7200
15103.636468; 67.787; 176.7243
15104.002679; 67.787; 176.7290
15104.368890; 67.788; 176.7278
15104.735101; 67.789; 176.7195
15105.101311; 67.788; 176.7092
15105.467522; 67.787; 176.7051
15105.833733; 67.785; 176.7122
15106.199944; 67.785; 176.7279
15106.566155; 67.787; 176.7433
15106.932366; 67.790; 176.7489
15107.298577; 67.793; 176.7407
15107.664788; 67.794; 176.7238
15108.030999; 67.793; 176.7084
15108.397210; 67.790; 176.7036
15108.763421; 67.788; 176.7118
15109.129631; 67.787; 176.7278
15109.495842; 67.788; 176.7435
15109.862053; 67.789; 176.7531
15110.228264; 67.791; 176.7556
15110.594475; 67.792; 176.7532
15110.960686; 67.793; 176.7477
15111.326897; 67.793; 176.7394
15111.693108; 67.793; 176.7283
15112.059319; 67.792; 176.7169
15112.425530; 67.789; 176.7102
15112.791741; 67.787; 176.7126
15113.157951; 67.785; 176.7237
15113.524162; 67.784; 176.7373
15113.890373; 67.785; 176.7454
15114.256584; 67.786; 176.7440
15114.622795; 67.787; 176.7357
15114.989006; 67.786; 176.7272
15115.355217; 67.784; 176.7233
15115.721428; 67.783; 176.7226
15116.087639; 67.783; 176.7195
15116.453850; 67.782; 176.7111
15116.820060; 67.779; 176.7021
15117.186271; 67.775; 176.7034
15117.552482; 67.770; 176.7239
15117.918693; 67.768; 176.7615
15118.284904; 67.771; 176.8006
15118.651115; 67.776; 176.8202
15119.017326; 67.783; 176.8073
15119.383537; 67.786; 176.7668
15119.749748; 67.784; 176.7202
15120.115959; 67.778; 176.6931
15120.482170; 67.771; 176.6994
15120.848380; 67.766; 176.7331
15121.214591; 67.766; 176.7721
15121.580802; 67.770; 176.7931
15121.947013; 67.775; 176.7865
15122.313224; 67.777; 176.7612
15122.679435; 67.775; 176.7372
15123.045646; 67.771; 176.7314
15123.411857; 67.768; 176.7464
15123.778068; 67.768; 176.7706
15124.144279; 67.770; 176.7878
15124.510490; 67.774; 176.7890
15124.876700; 67.776; 176.7778
15125.242911; 67.776; 176.7658
15125.609122; 67.775; 176.7628
15125.975333; 67.775; 176.7692
15126.341544; 67.776; 176.7776
15126.707755; 67.778; 176.7792
15127.073966; 67.780; 176.7714
15127.440177; 67.780; 176.7600
15127.806388; 67.779; 176.7534
15128.172599; 67.778; 176.7559
15128.538810; 67.777; 176.7645
15128.905020; 67.778; 176.7712
15129.271231; 67.778; 176.7704
15129.637442; 67.778; 176.7636
15130.003653; 67.776; 176.7585
15130.369864; 67.773; 176.7630
15130.736075; 67.770; 176.7786
15131.102286; 67.770; 176.7980
15131.468497; 67.771; 176.8098
15131.834708; 67.773; 176.8071
15132.200919; 67.773; 176.7924
15132.567130; 67.771; 176.7769
15132.933340; 67.768; 176.7713
15133.299551; 67.766; 176.7776
15133.665762; 67.766; 176.7860
15134.031973; 67.768; 176.7823
15134.398184; 67.769; 176.7598
15134.764395; 67.767; 176.7270
15135.130606; 67.762; 176.7040
15135.496817; 67.756; 176.7089
15135.863028; 67.752; 176.7438
15136.229239; 67.753; 176.7904
15136.595450; 67.759; 176.8220
15136.961660; 67.767; 176.8205
15137.327871; 67.773; 176.7895
15137.694082; 67.774; 176.7502
15138.060293; 67.772; 176.7263
15138.426504; 67.769; 176.7281
15138.792715; 67.768; 176.7473
15139.158926; 67.770; 176.7662
15139.525137; 67.772; 176.7726
15139.891348; 67.774; 176.7682
15140.257559; 67.774; 176.7647
15140.623769; 67.772; 176.7722
15140.989980; 67.772; 176.7895
15141.356191; 67.773; 176.8059
15141.722402; 67.776; 176.8104
15142.088613; 67.777; 176.8015
15142.454824; 67.775; 176.7885
15142.821035; 67.772; 176.7849
15143.187246; 67.768; 176.7977
15143.553457; 67.765; 176.8228
15143.919668; 67.766; 176.8481
15144.285879; 67.768; 176.8625
15144.652089; 67.770; 176.8629
15145.018300; 67.771; 176.8542
15145.384511; 67.770; 176.8448
15145.750722; 67.769; 176.8405
