* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 10:09:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-B005 (Aura) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
17171.995674; 66.424; 179.3554
17172.361885; 66.420; 179.3873
17172.728096; 66.422; 179.4149
17173.094307; 66.426; 179.4177
17173.460518; 66.431; 179.3869
17173.826729; 66.433; 179.3292
17174.192940; 66.430; 179.2635
17174.559151; 66.422; 179.2139
17174.925362; 66.413; 179.1964
17175.291573; 66.405; 179.2109
17175.657784; 66.403; 179.2399
17176.023994; 66.405; 179.2581
17176.390205; 66.409; 179.2494
17176.756416; 66.411; 179.2176
17177.122627; 66.408; 179.1838
17177.488838; 66.403; 179.1724
17177.855049; 66.398; 179.1936
17178.221260; 66.397; 179.2368
17178.587471; 66.400; 179.2791
17178.953682; 66.407; 179.3005
17179.319893; 66.414; 179.2960
17179.686104; 66.419; 179.2731
17180.052314; 66.420; 179.2432
17180.418525; 66.420; 179.2138
17180.784736; 66.416; 179.1888
17181.150947; 66.411; 179.1744
17181.517158; 66.403; 179.1808
17181.883369; 66.395; 179.2156
17182.249580; 66.391; 179.2746
17182.615791; 66.391; 179.3376
17182.982002; 66.397; 179.3805
17183.348213; 66.403; 179.3892
17183.714424; 66.407; 179.3701
17184.080634; 66.408; 179.3429
17184.446845; 66.406; 179.3242
17184.813056; 66.404; 179.3157
17185.179267; 66.404; 179.3069
17185.545478; 66.403; 179.2893
17185.911689; 66.400; 179.2685
17186.277900; 66.396; 179.2607
17186.644111; 66.392; 179.2767
17187.010322; 66.393; 179.3078
17187.376533; 66.397; 179.3303
17187.742744; 66.404; 179.3235
17188.108954; 66.409; 179.2892
17188.475165; 66.409; 179.2511
17188.841376; 66.407; 179.2343
17189.207587; 66.405; 179.2446
17189.573798; 66.406; 179.2635
17189.940009; 66.410; 179.2670
17190.306220; 66.412; 179.2498
17190.672431; 66.409; 179.2317
17191.038642; 66.403; 179.2400
17191.404853; 66.399; 179.2827
17191.771064; 66.399; 179.3389
17192.137274; 66.403; 179.3749
17192.503485; 66.407; 179.3761
17192.869696; 66.406; 179.3599
17193.235907; 66.400; 179.3605
17193.602118; 66.394; 179.3961
17193.968329; 66.393; 179.4487
17194.334540; 66.398; 179.4761
17194.700751; 66.403; 179.4503
17195.066962; 66.401; 179.3862
17195.433173; 66.390; 179.3340
17195.799383; 66.374; 179.3428
17196.165594; 66.363; 179.4190
17196.531805; 66.364; 179.5167
17196.898016; 66.375; 179.5721
17197.264227; 66.389; 179.5487
17197.630438; 66.396; 179.4650
17197.996649; 66.393; 179.3789
17198.362860; 66.383; 179.3433
17198.729071; 66.376; 179.3713
17199.095282; 66.378; 179.4287
17199.461493; 66.388; 179.4614
17199.827703; 66.402; 179.4349
17200.193914; 66.412; 179.3552
17200.560125; 66.412; 179.2597
17200.926336; 66.405; 179.1927
17201.292547; 66.395; 179.1768
17201.658758; 66.387; 179.2055
17202.024969; 66.385; 179.2520
17202.391180; 66.388; 179.2869
17202.757391; 66.392; 179.2956
17203.123602; 66.394; 179.2810
17203.489813; 66.393; 179.2583
17203.856023; 66.388; 179.2455
17204.222234; 66.380; 179.2549
17204.588445; 66.374; 179.2905
17204.954656; 66.371; 179.3475
17205.320867; 66.372; 179.4119
17205.687078; 66.379; 179.4646
17206.053289; 66.391; 179.4836
17206.419500; 66.403; 179.4539
17206.785711; 66.412; 179.3766
17207.151922; 66.414; 179.2717
17207.518133; 66.408; 179.1741
17207.884343; 66.395; 179.1157
17208.250554; 66.380; 179.1125
17208.616765; 66.369; 179.1558
17208.982976; 66.364; 179.2202
17209.349187; 66.364; 179.2817
17209.715398; 66.367; 179.3291
17210.081609; 66.371; 179.3658
17210.447820; 66.375; 179.3973
17210.814031; 66.380; 179.4211
17211.180242; 66.387; 179.4258
17211.546453; 66.392; 179.4036
17211.912663; 66.393; 179.3618
17212.278874; 66.388; 179.3237
17212.645085; 66.378; 179.3154
17213.011296; 66.369; 179.3468
17213.377507; 66.365; 179.4034
17213.743718; 66.367; 179.4556
17214.109929; 66.372; 179.4775
17214.476140; 66.378; 179.4635
17214.842351; 66.380; 179.4276
17215.208562; 66.380; 179.3901
17215.574773; 66.377; 179.3636
17215.940983; 66.376; 179.3461
17216.307194; 66.376; 179.3286
17216.673405; 66.377; 179.3049
17217.039616; 66.376; 179.2790
17217.405827; 66.375; 179.2610
17217.772038; 66.374; 179.2592
17218.138249; 66.375; 179.2719
17218.504460; 66.379; 179.2863
17218.870671; 66.385; 179.2864
17219.236882; 66.391; 179.2638
17219.603092; 66.393; 179.2261
17219.969303; 66.389; 179.1979
17220.335514; 66.382; 179.2078
17220.701725; 66.376; 179.2678
17221.067936; 66.377; 179.3582
17221.434147; 66.388; 179.4288
17221.800358; 66.404; 179.4283
17222.166569; 66.416; 179.3405
17222.532780; 66.414; 179.2033
17222.898991; 66.395; 179.0960
17223.265202; 66.368; 179.0878
17223.631412; 66.346; 179.1907
17223.997623; 66.340; 179.3444
17224.363834; 66.352; 179.4515
17224.730045; 66.369; 179.4503
17225.096256; 66.378; 179.3556
17225.462467; 66.374; 179.2444
17225.828678; 66.360; 179.1969
17226.194889; 66.350; 179.2327
17226.561100; 66.353; 179.2986
17226.927311; 66.366; 179.3154
17227.293522; 66.380; 179.2469
17227.659732; 66.383; 179.1320
17228.025943; 66.374; 179.0552
17228.392154; 66.362; 179.0745
17228.758365; 66.360; 179.1711
17229.124576; 66.375; 179.2599
17229.490787; 66.399; 179.2534
17229.856998; 66.417; 179.1345
17230.223209; 66.417; 178.9723
17230.589420; 66.398; 178.8707
17230.955631; 66.373; 178.8981
17231.321842; 66.358; 179.0363
17231.688052; 66.361; 179.1932
17232.054263; 66.377; 179.2729
17232.420474; 66.391; 179.2401
17232.786685; 66.391; 179.1415
17233.152896; 66.374; 179.0686
17233.519107; 66.349; 179.0942
17233.885318; 66.329; 179.2265
17234.251529; 66.324; 179.4079
17234.617740; 66.335; 179.5515
17234.983951; 66.354; 179.6007
17235.350162; 66.369; 179.5552
17235.716372; 66.372; 179.4644
17236.082583; 66.364; 179.3931
17236.448794; 66.352; 179.3818
17236.815005; 66.343; 179.4302
17237.181216; 66.343; 179.5038
17237.547427; 66.351; 179.5580
17237.913638; 66.365; 179.5642
17238.279849; 66.377; 179.5176
17238.646060; 66.385; 179.4312
17239.012271; 66.386; 179.3259
17239.378482; 66.380; 179.2227
17239.744692; 66.367; 179.1461
17240.110903; 66.348; 179.1209
17240.477114; 66.328; 179.1667
17240.843325; 66.314; 179.2825
17241.209536; 66.311; 179.4352
17241.575747; 66.323; 179.5716
17241.941958; 66.343; 179.6388
17242.308169; 66.363; 179.6173
17242.674380; 66.377; 179.5279
17243.040591; 66.380; 179.4166
17243.406801; 66.374; 179.3293
17243.773012; 66.364; 179.2852
17244.139223; 66.355; 179.2775
17244.505434; 66.348; 179.2868
17244.871645; 66.343; 179.3011
17245.237856; 66.339; 179.3225
17245.604067; 66.336; 179.3576
17245.970278; 66.336; 179.4048
17246.336489; 66.341; 179.4478
17246.702700; 66.349; 179.4648
17247.068911; 66.357; 179.4431
17247.435121; 66.362; 179.3888
17247.801332; 66.360; 179.3253
17248.167543; 66.352; 179.2808
17248.533754; 66.341; 179.2772
17248.899965; 66.330; 179.3193
17249.266176; 66.325; 179.3926
17249.632387; 66.328; 179.4686
17249.998598; 66.336; 179.5136
17250.364809; 66.346; 179.5067
17250.731020; 66.353; 179.4512
17251.097231; 66.351; 179.3766
17251.463441; 66.343; 179.3244
17251.829652; 66.332; 179.3214
17252.195863; 66.325; 179.3612
17252.562074; 66.326; 179.4073
17252.928285; 66.333; 179.4176
17253.294496; 66.340; 179.3767
17253.660707; 66.340; 179.3083
17254.026918; 66.334; 179.2558
17254.393129; 66.325; 179.2499
17254.759340; 66.321; 179.2827
17255.125551; 66.325; 179.3134
17255.491761; 66.332; 179.3036
17255.857972; 66.336; 179.2496
17256.224183; 66.331; 179.1890
17256.590394; 66.320; 179.1738
17256.956605; 66.309; 179.2291
17257.322816; 66.307; 179.3300
17257.689027; 66.316; 179.4184
17258.055238; 66.331; 179.4410
17258.421449; 66.343; 179.3896
17258.787660; 66.344; 179.3049
17259.153871; 66.334; 179.2473
17259.520081; 66.319; 179.2587
17259.886292; 66.309; 179.3362
17260.252503; 66.308; 179.4370
17260.618714; 66.316; 179.5109
17260.984925; 66.327; 179.5297
17261.351136; 66.335; 179.5016
17261.717347; 66.337; 179.4576
17262.083558; 66.335; 179.4279
17262.449769; 66.331; 179.4237
17262.815980; 66.331; 179.4350
17263.182191; 66.333; 179.4420
17263.548401; 66.337; 179.4302
17263.914612; 66.340; 179.3983
17264.280823; 66.340; 179.3551
17264.647034; 66.337; 179.3134
17265.013245; 66.332; 179.2827
17265.379456; 66.324; 179.2703
17265.745667; 66.316; 179.2818
17266.111878; 66.309; 179.3213
17266.478089; 66.304; 179.3879
17266.844300; 66.305; 179.4691
17267.210510; 66.312; 179.5439
17267.576721; 66.324; 179.5877
17267.942932; 66.337; 179.5865
17268.309143; 66.346; 179.5440
17268.675354; 66.350; 179.4792
17269.041565; 66.348; 179.4186
17269.407776; 66.341; 179.3818
17269.773987; 66.333; 179.3763
17270.140198; 66.327; 179.3964
17270.506409; 66.323; 179.4285
17270.872620; 66.323; 179.4581
17271.238830; 66.325; 179.4733
17271.605041; 66.328; 179.4691
17271.971252; 66.329; 179.4489
17272.337463; 66.327; 179.4228
17272.703674; 66.323; 179.4049
17273.069885; 66.317; 179.4053
17273.436096; 66.313; 179.4241
17273.802307; 66.312; 179.4517
17274.168518; 66.313; 179.4747
17274.534729; 66.315; 179.4855
17274.900940; 66.317; 179.4861
17275.267150; 66.319; 179.4840
17275.633361; 66.321; 179.4833
17275.999572; 66.323; 179.4800
17276.365783; 66.326; 179.4655
17276.731994; 66.328; 179.4354
17277.098205; 66.327; 179.3982
17277.464416; 66.322; 179.3709
17277.830627; 66.315; 179.3694
17278.196838; 66.310; 179.3959
17278.563049; 66.308; 179.4365
17278.929260; 66.310; 179.4704
17279.295470; 66.314; 179.4818
17279.661681; 66.317; 179.4704
17280.027892; 66.317; 179.4480
17280.394103; 66.314; 179.4296
17280.760314; 66.310; 179.4236
17281.126525; 66.307; 179.4291
17281.492736; 66.304; 179.4395
17281.858947; 66.301; 179.4502
17282.225158; 66.299; 179.4619
17282.591369; 66.296; 179.4793
17282.957580; 66.295; 179.5043
17283.323790; 66.296; 179.5322
17283.690001; 66.300; 179.5511
17284.056212; 66.305; 179.5493
17284.422423; 66.310; 179.5225
17284.788634; 66.312; 179.4798
17285.154845; 66.309; 179.4412
17285.521056; 66.304; 179.4248
17285.887267; 66.301; 179.4363
17286.253478; 66.301; 179.4628
17286.619689; 66.305; 179.4805
17286.985900; 66.311; 179.4715
17287.352110; 66.315; 179.4372
17287.718321; 66.315; 179.3975
17288.084532; 66.311; 179.3775
17288.450743; 66.307; 179.3873
17288.816954; 66.307; 179.4154
17289.183165; 66.310; 179.4378
17289.549376; 66.315; 179.4377
17289.915587; 66.317; 179.4184
17290.281798; 66.315; 179.4002
17290.648009; 66.311; 179.4023
17291.014219; 66.308; 179.4278
17291.380430; 66.308; 179.4621
17291.746641; 66.310; 179.4868
17292.112852; 66.312; 179.4958
17292.479063; 66.312; 179.4984
17292.845274; 66.312; 179.5082
17293.211485; 66.312; 179.5273
17293.577696; 66.315; 179.5422
17293.943907; 66.320; 179.5339
17294.310118; 66.322; 179.4963
17294.676329; 66.320; 179.4451
17295.042539; 66.312; 179.4089
17295.408750; 66.301; 179.4115
17295.774961; 66.293; 179.4540
17296.141172; 66.291; 179.5141
17296.507383; 66.295; 179.5612
17296.873594; 66.301; 179.5752
17297.239805; 66.306; 179.5589
17297.606016; 66.307; 179.5323
17297.972227; 66.305; 179.5161
17298.338438; 66.304; 179.5163
17298.704649; 66.306; 179.5190
17299.070859; 66.309; 179.5028
17299.437070; 66.311; 179.4578
17299.803281; 66.307; 179.3992
17300.169492; 66.297; 179.3610
17300.535703; 66.284; 179.3739
17300.901914; 66.275; 179.4399
17301.268125; 66.276; 179.5237
17301.634336; 66.286; 179.5753
17302.000547; 66.299; 179.5619
17302.366758; 66.306; 179.4938
17302.732969; 66.304; 179.4164
17303.099179; 66.296; 179.3758
17303.465390; 66.288; 179.3878
17303.831601; 66.285; 179.4286
17304.197812; 66.289; 179.4584
17304.564023; 66.294; 179.4554
17304.930234; 66.297; 179.4296
17305.296445; 66.296; 179.4076
17305.662656; 66.292; 179.4069
17306.028867; 66.291; 179.4224
17306.395078; 66.290; 179.4376
17306.761289; 66.289; 179.4467
17307.127499; 66.287; 179.4602
17307.493710; 66.284; 179.4911
17307.859921; 66.283; 179.5343
17308.226132; 66.285; 179.5674
17308.592343; 66.288; 179.5716
17308.958554; 66.287; 179.5564
17309.324765; 66.280; 179.5551
17309.690976; 66.273; 179.5934
17310.057187; 66.273; 179.6569
17310.423398; 66.281; 179.6950
17310.789609; 66.292; 179.6616
17311.155819; 66.297; 179.5600
17311.522030; 66.290; 179.4485
17311.888241; 66.275; 179.3920
17312.254452; 66.263; 179.4077
17312.620663; 66.263; 179.4451
17312.986874; 66.271; 179.4304
17313.353085; 66.278; 179.3359
17313.719296; 66.273; 179.2121
17314.085507; 66.256; 179.1469
17314.451718; 66.241; 179.1901
17314.817928; 66.242; 179.3001
17315.184139; 66.261; 179.3674
17315.550350; 66.287; 179.3044
17315.916561; 66.301; 179.1210
17316.282772; 66.291; 178.9233
17316.648983; 66.262; 178.8433
17317.015194; 66.233; 178.9400
17317.381405; 66.224; 179.1548
17317.747616; 66.241; 179.3532
17318.113827; 66.270; 179.4185
17318.480038; 66.293; 179.3356
17318.846248; 66.294; 179.1914
17319.212459; 66.273; 179.1098
17319.578670; 66.245; 179.1728
17319.944881; 66.227; 179.3710
17320.311092; 66.230; 179.6116
17320.677303; 66.252; 179.7857
17321.043514; 66.280; 179.8284
17321.409725; 66.300; 179.7537
17321.775936; 66.304; 179.6338
17322.142147; 66.294; 179.5502
17322.508358; 66.278; 179.5504
17322.874568; 66.268; 179.6245
17323.240779; 66.270; 179.7170
17323.606990; 66.282; 179.7652
17323.973201; 66.298; 179.7324
17324.339412; 66.309; 179.6238
17324.705623; 66.309; 179.4785
17325.071834; 66.298; 179.3428
17325.438045; 66.278; 179.2576
17325.804256; 66.254; 179.2451
17326.170467; 66.231; 179.3113
17326.536678; 66.217; 179.4459
17326.902888; 66.215; 179.6166
17327.269099; 66.228; 179.7770
17327.635310; 66.252; 179.8740
17328.001521; 66.280; 179.8754
17328.367732; 66.303; 179.7847
17328.733943; 66.314; 179.6406
17329.100154; 66.312; 179.5004
17329.466365; 66.300; 179.4070
17329.832576; 66.286; 179.3751
17330.198787; 66.274; 179.3895
17330.564998; 66.265; 179.4250
17330.931208; 66.259; 179.4670
17331.297419; 66.254; 179.5166
17331.663630; 66.251; 179.5816
17332.029841; 66.253; 179.6571
17332.396052; 66.261; 179.7205
17332.762263; 66.275; 179.7385
17333.128474; 66.289; 179.6910
17333.494685; 66.296; 179.5887
17333.860896; 66.292; 179.4710
17334.227107; 66.278; 179.3906
17334.593318; 66.260; 179.3816
17334.959528; 66.246; 179.4413
17335.325739; 66.243; 179.5312
17335.691950; 66.249; 179.5992
17336.058161; 66.260; 179.6125
17336.424372; 66.267; 179.5746
17336.790583; 66.268; 179.5189
17337.156794; 66.262; 179.4852
17337.523005; 66.255; 179.4934
17337.889216; 66.251; 179.5342
17338.255427; 66.253; 179.5797
17338.621637; 66.258; 179.6039
17338.987848; 66.264; 179.5991
17339.354059; 66.266; 179.5755
17339.720270; 66.265; 179.5491
17340.086481; 66.262; 179.5314
17340.452692; 66.258; 179.5241
17340.818903; 66.253; 179.5256
17341.185114; 66.247; 179.5355
17341.551325; 66.242; 179.5551
17341.917536; 66.238; 179.5831
17342.283747; 66.237; 179.6125
17342.649957; 66.237; 179.6346
17343.016168; 66.238; 179.6456
17343.382379; 66.238; 179.6495
17343.748590; 66.240; 179.6520
17344.114801; 66.242; 179.6515
17344.481012; 66.246; 179.6378
17344.847223; 66.251; 179.6007
17345.213434; 66.252; 179.5453
17345.579645; 66.248; 179.4941
17345.945856; 66.241; 179.4757
17346.312067; 66.235; 179.5006
17346.678277; 66.236; 179.5485
17347.044488; 66.244; 179.5809
17347.410699; 66.253; 179.5713
17347.776910; 66.258; 179.5287
17348.143121; 66.256; 179.4923
17348.509332; 66.250; 179.4971
17348.875543; 66.248; 179.5413
17349.241754; 66.252; 179.5849
17349.607965; 66.258; 179.5847
17349.974176; 66.259; 179.5384
17350.340387; 66.250; 179.4948
17350.706597; 66.233; 179.5145
17351.072808; 66.219; 179.6135
17351.439019; 66.218; 179.7384
17351.805230; 66.228; 179.8013
17352.171441; 66.235; 179.7592
17352.537652; 66.227; 179.6617
17352.903863; 66.200; 179.6247
17353.270074; 66.169; 179.7445
17353.636285; 66.155; -179.9886
17354.002496; 66.174; -179.7095
17354.368707; 66.220; -179.5849
17354.734917; 66.269; -179.7002
17355.101128; 66.296; -179.9991
17355.467339; 66.289; 179.6762
17355.833550; 66.259; 179.4738
17356.199761; 66.226; 179.4524
17356.565972; 66.207; 179.5532
17356.932183; 66.210; 179.6620
17357.298394; 66.223; 179.6982
17357.664605; 66.235; 179.6576
17358.030816; 66.239; 179.5911
17358.397027; 66.237; 179.5482
17358.763237; 66.236; 179.5370
17359.129448; 66.237; 179.5332
17359.495659; 66.239; 179.5142
17359.861870; 66.237; 179.4866
17360.228081; 66.230; 179.4789
17360.594292; 66.223; 179.5133
17360.960503; 66.219; 179.5826
17361.326714; 66.222; 179.6536
17361.692925; 66.229; 179.6948
17362.059136; 66.236; 179.6967
17362.425346; 66.240; 179.6745
17362.791557; 66.240; 179.6500
17363.157768; 66.238; 179.6338
17363.523979; 66.235; 179.6227
17363.890190; 66.233; 179.6103
17364.256401; 66.231; 179.5973
17364.622612; 66.227; 179.5905
17364.988823; 66.225; 179.5927
17365.355034; 66.224; 179.5970
17365.721245; 66.225; 179.5919
17366.087456; 66.226; 179.5738
17366.453666; 66.224; 179.5544
17366.819877; 66.221; 179.5509
17367.186088; 66.218; 179.5702
17367.552299; 66.220; 179.5991
17367.918510; 66.224; 179.6130
17368.284721; 66.229; 179.5987
17368.650932; 66.229; 179.5685
17369.017143; 66.224; 179.5532
17369.383354; 66.218; 179.5764
17369.749565; 66.216; 179.6320
17370.115776; 66.220; 179.6838
17370.481986; 66.228; 179.6942
17370.848197; 66.234; 179.6547
17371.214408; 66.231; 179.5956
17371.580619; 66.222; 179.5635
17371.946830; 66.211; 179.5836
17372.313041; 66.207; 179.6385
17372.679252; 66.210; 179.6822
17373.045463; 66.217; 179.6759
17373.411674; 66.221; 179.6208
17373.777885; 66.217; 179.5561
17374.144096; 66.208; 179.5251
17374.510306; 66.200; 179.5410
17374.876517; 66.198; 179.5761
17375.242728; 66.203; 179.5871
17375.608939; 66.208; 179.5535
17375.975150; 66.207; 179.4971
17376.341361; 66.198; 179.4638
17376.707572; 66.189; 179.4873
17377.073783; 66.185; 179.5593
17377.439994; 66.190; 179.6325
17377.806205; 66.203; 179.6576
17378.172416; 66.213; 179.6194
17378.538626; 66.214; 179.5499
17378.904837; 66.204; 179.5070
17379.271048; 66.191; 179.5336
17379.637259; 66.183; 179.6285
17380.003470; 66.186; 179.7479
17380.369681; 66.200; 179.8314
17380.735892; 66.217; 179.8429
17381.102103; 66.230; 179.7879
17381.468314; 66.234; 179.7056
17381.834525; 66.229; 179.6428
17382.200736; 66.221; 179.6238
17382.566946; 66.215; 179.6428
17382.933157; 66.214; 179.6726
17383.299368; 66.217; 179.6871
17383.665579; 66.221; 179.6770
17384.031790; 66.223; 179.6499
17384.398001; 66.222; 179.6177
17384.764212; 66.219; 179.5873
17385.130423; 66.215; 179.5598
17385.496634; 66.207; 179.5418
17385.862845; 66.196; 179.5495
17386.229055; 66.186; 179.6005
17386.595266; 66.181; 179.6954
17386.961477; 66.185; 179.8029
17387.327688; 66.199; 179.8738
17387.693899; 66.218; 179.8680
17388.060110; 66.231; 179.7862
17388.426321; 66.233; 179.6714
17388.792532; 66.224; 179.5800
17389.158743; 66.211; 179.5474
17389.524954; 66.201; 179.5662
17389.891165; 66.196; 179.6010
17390.257375; 66.196; 179.6215
17390.623586; 66.196; 179.6243
17390.989797; 66.194; 179.6281
17391.356008; 66.193; 179.6471
17391.722219; 66.195; 179.6723
17392.088430; 66.201; 179.6781
17392.454641; 66.206; 179.6496
17392.820852; 66.207; 179.6011
17393.187063; 66.201; 179.5673
17393.553274; 66.193; 179.5750
17393.919485; 66.188; 179.6205
17394.285695; 66.189; 179.6744
17394.651906; 66.192; 179.7105
17395.018117; 66.195; 179.7274
17395.384328; 66.196; 179.7446
17395.750539; 66.198; 179.7743
17396.116750; 66.203; 179.8021
17396.482961; 66.210; 179.7964
17396.849172; 66.215; 179.7419
17397.215383; 66.211; 179.6639
17397.581594; 66.198; 179.6139
17397.947805; 66.183; 179.6290
17398.314015; 66.174; 179.6952
17398.680226; 66.176; 179.7532
17399.046437; 66.183; 179.7477
17399.412648; 66.186; 179.6758
17399.778859; 66.178; 179.5912
17400.145070; 66.162; 179.5612
17400.511281; 66.150; 179.6056
17400.877492; 66.150; 179.6761
17401.243703; 66.160; 179.6950
17401.609914; 66.171; 179.6219
17401.976125; 66.169; 179.4935
17402.342335; 66.152; 179.4020
17402.708546; 66.130; 179.4240
17403.074757; 66.117; 179.5593
17403.440968; 66.124; 179.7254
17403.807179; 66.148; 179.8117
17404.173390; 66.175; 179.7640
17404.539601; 66.187; 179.6212
17404.905812; 66.178; 179.4859
17405.272023; 66.157; 179.4586
17405.638234; 66.139; 179.5686
17406.004445; 66.138; 179.7553
17406.370655; 66.157; 179.9128
17406.736866; 66.186; 179.9569
17407.103077; 66.211; 179.8792
17407.469288; 66.220; 179.7426
