* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 8:40:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-N006  (Thunderbolt—overwound)
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
14694.945095; 67.197; 176.0841
14695.311306; 67.197; 176.0024
14695.677517; 67.190; 175.9540
14696.043728; 67.182; 175.9471
14696.409938; 67.176; 175.9755
14696.776149; 67.175; 176.0234
14697.142360; 67.178; 176.0697
14697.508571; 67.185; 176.0946
14697.874782; 67.193; 176.0861
14698.240993; 67.199; 176.0452
14698.607204; 67.200; 175.9863
14698.973415; 67.195; 175.9326
14699.339626; 67.185; 175.9076
14699.705837; 67.174; 175.9247
14700.072048; 67.167; 175.9811
14700.438258; 67.165; 176.0570
14700.804469; 67.171; 176.1238
14701.170680; 67.180; 176.1583
14701.536891; 67.189; 176.1534
14701.903102; 67.195; 176.1213
14702.269313; 67.196; 176.0846
14702.635524; 67.194; 176.0632
14703.001735; 67.190; 176.0642
14703.367946; 67.188; 176.0816
14703.734157; 67.188; 176.1032
14704.100368; 67.189; 176.1188
14704.466578; 67.191; 176.1236
14704.832789; 67.192; 176.1179
14705.199000; 67.192; 176.1047
14705.565211; 67.190; 176.0896
14705.931422; 67.186; 176.0788
14706.297633; 67.183; 176.0756
14706.663844; 67.180; 176.0760
14707.030055; 67.180; 176.0703
14707.396266; 67.179; 176.0503
14707.762477; 67.176; 176.0200
14708.128688; 67.171; 175.9956
14708.494898; 67.166; 175.9933
14708.861109; 67.163; 176.0127
14709.227320; 67.166; 176.0320
14709.593531; 67.173; 176.0239
14709.959742; 67.179; 175.9799
14710.325953; 67.180; 175.9215
14710.692164; 67.176; 175.8856
14711.058375; 67.172; 175.8929
14711.424586; 67.174; 175.9282
14711.790797; 67.181; 175.9521
14712.157007; 67.190; 175.9364
14712.523218; 67.194; 175.8920
14712.889429; 67.191; 175.8615
14713.255640; 67.185; 175.8808
14713.621851; 67.184; 175.9435
14713.988062; 67.191; 176.0020
14714.354273; 67.201; 176.0085
14714.720484; 67.205; 175.9608
14715.086695; 67.198; 175.9088
14715.452906; 67.183; 175.9151
14715.819117; 67.171; 175.9993
14716.185327; 67.170; 176.1153
14716.551538; 67.179; 176.1852
14716.917749; 67.190; 176.1642
14717.283960; 67.190; 176.0796
14717.650171; 67.176; 176.0107
14718.016382; 67.156; 176.0257
14718.382593; 67.142; 176.1257
14718.748804; 67.143; 176.2430
14719.115015; 67.155; 176.2954
14719.481226; 67.166; 176.2542
14719.847437; 67.165; 176.1664
14720.213647; 67.152; 176.1174
14720.579858; 67.136; 176.1638
14720.946069; 67.131; 176.2893
14721.312280; 67.141; 176.4162
14721.678491; 67.163; 176.4650
14722.044702; 67.184; 176.4131
14722.410913; 67.193; 176.3080
14722.777124; 67.189; 176.2284
14723.143335; 67.180; 176.2258
14723.509546; 67.179; 176.2878
14723.875757; 67.190; 176.3477
14724.241967; 67.210; 176.3321
14724.608178; 67.225; 176.2142
14724.974389; 67.225; 176.0329
14725.340600; 67.206; 175.8715
14725.706811; 67.173; 175.8117
14726.073022; 67.140; 175.8901
14726.439233; 67.120; 176.0781
14726.805444; 67.120; 176.2974
14727.171655; 67.138; 176.4600
14727.537866; 67.164; 176.5099
14727.904077; 67.188; 176.4436
14728.270287; 67.201; 176.3026
14728.636498; 67.199; 176.1494
14729.002709; 67.185; 176.0390
14729.368920; 67.168; 176.0000
14729.735131; 67.153; 176.0286
14730.101342; 67.145; 176.0970
14730.467553; 67.147; 176.1680
14730.833764; 67.154; 176.2112
14731.199975; 67.164; 176.2124
14731.566186; 67.172; 176.1769
14731.932397; 67.175; 176.1242
14732.298607; 67.173; 176.0793
14732.664818; 67.167; 176.0620
14733.031029; 67.162; 176.0781
14733.397240; 67.160; 176.1182
14733.763451; 67.161; 176.1622
14734.129662; 67.166; 176.1916
14734.495873; 67.172; 176.1985
14734.862084; 67.176; 176.1880
14735.228295; 67.177; 176.1718
14735.594506; 67.176; 176.1601
14735.960716; 67.174; 176.1555
14736.326927; 67.172; 176.1552
14736.693138; 67.170; 176.1564
14737.059349; 67.168; 176.1595
14737.425560; 67.165; 176.1656
14737.791771; 67.164; 176.1736
14738.157982; 67.163; 176.1780
14738.524193; 67.163; 176.1740
14738.890404; 67.161; 176.1632
14739.256615; 67.159; 176.1542
14739.622826; 67.156; 176.1557
14739.989036; 67.154; 176.1679
14740.355247; 67.155; 176.1805
14740.721458; 67.157; 176.1805
14741.087669; 67.160; 176.1642
14741.453880; 67.160; 176.1419
14741.820091; 67.158; 176.1298
14742.186302; 67.157; 176.1356
14742.552513; 67.158; 176.1501
14742.918724; 67.163; 176.1534
14743.284935; 67.168; 176.1322
14743.651146; 67.170; 176.0922
14744.017356; 67.167; 176.0562
14744.383567; 67.162; 176.0469
14744.749778; 67.158; 176.0691
14745.115989; 67.158; 176.1053
14745.482200; 67.163; 176.1283
14745.848411; 67.168; 176.1215
14746.214622; 67.171; 176.0899
14746.580833; 67.169; 176.0555
14746.947044; 67.163; 176.0404
14747.313255; 67.157; 176.0532
14747.679466; 67.153; 176.0850
14748.045676; 67.153; 176.1181
14748.411887; 67.154; 176.1383
14748.778098; 67.156; 176.1424
14749.144309; 67.155; 176.1385
14749.510520; 67.153; 176.1389
14749.876731; 67.149; 176.1526
14750.242942; 67.148; 176.1791
14750.609153; 67.149; 176.2078
14750.975364; 67.154; 176.2230
14751.341575; 67.159; 176.2128
14751.707786; 67.163; 176.1774
14752.073996; 67.162; 176.1307
14752.440207; 67.158; 176.0935
14752.806418; 67.152; 176.0809
14753.172629; 67.146; 176.0937
14753.538840; 67.145; 176.1186
14753.905051; 67.146; 176.1390
14754.271262; 67.148; 176.1457
14754.637473; 67.150; 176.1414
14755.003684; 67.151; 176.1347
14755.369895; 67.152; 176.1317
14755.736106; 67.152; 176.1321
14756.102316; 67.153; 176.1320
14756.468527; 67.154; 176.1296
14756.834738; 67.155; 176.1265
14757.200949; 67.155; 176.1245
14757.567160; 67.155; 176.1225
14757.933371; 67.155; 176.1184
14758.299582; 67.153; 176.1136
14758.665793; 67.151; 176.1148
14759.032004; 67.148; 176.1292
14759.398215; 67.146; 176.1556
14759.764425; 67.147; 176.1818
14760.130636; 67.150; 176.1934
14760.496847; 67.152; 176.1865
14760.863058; 67.151; 176.1734
14761.229269; 67.147; 176.1733
14761.595480; 67.145; 176.1952
14761.961691; 67.146; 176.2271
14762.327902; 67.151; 176.2445
14762.694113; 67.156; 176.2309
14763.060324; 67.159; 176.1921
14763.426535; 67.157; 176.1533
14763.792745; 67.152; 176.1378
14764.158956; 67.148; 176.1487
14764.525167; 67.147; 176.1681
14764.891378; 67.149; 176.1745
14765.257589; 67.150; 176.1628
14765.623800; 67.148; 176.1475
14765.990011; 67.145; 176.1478
14766.356222; 67.143; 176.1684
14766.722433; 67.144; 176.1942
14767.088644; 67.147; 176.2045
14767.454855; 67.150; 176.1923
14767.821065; 67.150; 176.1711
14768.187276; 67.147; 176.1623
14768.553487; 67.144; 176.1750
14768.919698; 67.144; 176.1976
14769.285909; 67.147; 176.2081
14769.652120; 67.150; 176.1954
14770.018331; 67.149; 176.1695
14770.384542; 67.146; 176.1537
14770.750753; 67.142; 176.1633
14771.116964; 67.141; 176.1909
14771.483175; 67.145; 176.2117
14771.849385; 67.151; 176.2037
14772.215596; 67.155; 176.1660
14772.581807; 67.154; 176.1189
14772.948018; 67.150; 176.0876
14773.314229; 67.145; 176.0830
14773.680440; 67.142; 176.0949
14774.046651; 67.142; 176.1041
14774.412862; 67.143; 176.0991
14774.779073; 67.142; 176.0857
14775.145284; 67.139; 176.0804
14775.511495; 67.134; 176.0971
14775.877705; 67.131; 176.1370
14776.243916; 67.131; 176.1897
14776.610127; 67.135; 176.2408
14776.976338; 67.142; 176.2782
14777.342549; 67.150; 176.2941
14777.708760; 67.158; 176.2841
14778.074971; 67.163; 176.2495
14778.441182; 67.163; 176.2024
14778.807393; 67.157; 176.1654
14779.173604; 67.147; 176.1619
14779.539815; 67.138; 176.2010
14779.906025; 67.134; 176.2682
14780.272236; 67.137; 176.3312
14780.638447; 67.144; 176.3593
14781.004658; 67.152; 176.3422
14781.370869; 67.155; 176.2933
14781.737080; 67.153; 176.2385
14782.103291; 67.147; 176.1987
14782.469502; 67.141; 176.1798
14782.835713; 67.137; 176.1748
14783.201924; 67.135; 176.1721
14783.568134; 67.134; 176.1633
14783.934345; 67.135; 176.1459
14784.300556; 67.134; 176.1232
14784.666767; 67.133; 176.1038
14785.032978; 67.131; 176.0980
14785.399189; 67.129; 176.1127
14785.765400; 67.131; 176.1443
14786.131611; 67.136; 176.1789
14786.497822; 67.143; 176.2014
14786.864033; 67.151; 176.2066
14787.230244; 67.156; 176.2031
14787.596454; 67.159; 176.2037
14787.962665; 67.161; 176.2137
14788.328876; 67.161; 176.2289
14788.695087; 67.159; 176.2461
14789.061298; 67.155; 176.2735
14789.427509; 67.149; 176.3252
14789.793720; 67.145; 176.4014
14790.159931; 67.146; 176.4753
14790.526142; 67.152; 176.5067
14790.892353; 67.155; 176.4778
14791.258564; 67.149; 176.4171
14791.624774; 67.134; 176.3806
14791.990985; 67.119; 176.4012
14792.357196; 67.114; 176.4491
14792.723407; 67.119; 176.4485
14793.089618; 67.126; 176.3453
14793.455829; 67.122; 176.1663
14793.822040; 67.101; 176.0080
14794.188251; 67.074; 175.9592
14794.554462; 67.058; 176.0193
14794.920673; 67.063; 176.0916
14795.286884; 67.081; 176.0688
14795.653094; 67.096; 175.9353
14796.019305; 67.095; 175.7844
14796.385516; 67.084; 175.7317
14796.751727; 67.083; 175.8019
14797.117938; 67.102; 175.8948
14797.484149; 67.136; 175.8765
14797.850360; 67.162; 175.7153
14798.216571; 67.161; 175.5263
14798.582782; 67.138; 175.4789
14798.948993; 67.120; 175.6418
14799.315204; 67.130; 175.9017
14799.681414; 67.168; 176.0482
14800.047625; 67.205; 175.9636
14800.413836; 67.210; 175.7361
14800.780047; 67.175; 175.5924
14801.146258; 67.125; 175.7111
14801.512469; 67.098; 176.0608
14801.878680; 67.112; 176.4094
14802.244891; 67.149; 176.5221
14802.611102; 67.170; 176.3686
14802.977313; 67.148; 176.1468
14803.343524; 67.092; 176.1188
14803.709734; 67.041; 176.3937
14804.075945; 67.033; 176.8221
14804.442156; 67.072; 177.1096
14804.808367; 67.122; 177.0680
14805.174578; 67.140; 176.7699
14805.540789; 67.109; 176.4866
14805.907000; 67.049; 176.4864
14806.273211; 67.006; 176.8351
14806.639422; 67.016; 177.3356
14807.005633; 67.080; 177.6733
14807.371843; 67.162; 177.6559
14807.738054; 67.219; 177.3359
14808.104265; 67.231; 176.9420
14808.470476; 67.208; 176.7096
14808.836687; 67.183; 176.7251
14809.202898; 67.187; 176.8746
14809.569109; 67.225; 176.9317
14809.935320; 67.271; 176.7263
14810.301531; 67.290; 176.2638
14810.667742; 67.257; 175.7235
14811.033953; 67.171; 175.3633
14811.400163; 67.059; 175.3909
14811.766374; 66.965; 175.8500
14812.132585; 66.928; 176.5769
14812.498796; 66.961; 177.2715
14812.865007; 67.045; 177.6573
14813.231218; 67.140; 177.6181
14813.597429; 67.206; 177.2283
14813.963640; 67.223; 176.6883
14814.329851; 67.191; 176.2237
14814.696062; 67.132; 175.9944
14815.062273; 67.074; 176.0377
14815.428483; 67.041; 176.2670
14815.794694; 67.040; 176.5318
14816.160905; 67.064; 176.7021
14816.527116; 67.096; 176.7271
14816.893327; 67.121; 176.6363
14817.259538; 67.133; 176.4992
14817.625749; 67.132; 176.3797
14817.991960; 67.123; 176.3113
14818.358171; 67.113; 176.2986
14818.724382; 67.104; 176.3326
14819.090593; 67.098; 176.4020
14819.456803; 67.098; 176.4916
14819.823014; 67.105; 176.5771
14820.189225; 67.117; 176.6275
14820.555436; 67.130; 176.6209
14820.921647; 67.137; 176.5615
14821.287858; 67.135; 176.4827
14821.654069; 67.125; 176.4293
14822.020280; 67.111; 176.4305
14822.386491; 67.102; 176.4802
14822.752702; 67.101; 176.5401
14823.118913; 67.107; 176.5655
14823.485123; 67.115; 176.5334
14823.851334; 67.119; 176.4557
14824.217545; 67.115; 176.3691
14824.583756; 67.105; 176.3107
14824.949967; 67.095; 176.2969
14825.316178; 67.088; 176.3174
14825.682389; 67.087; 176.3457
14826.048600; 67.090; 176.3590
14826.414811; 67.094; 176.3523
14826.781022; 67.096; 176.3383
14827.147233; 67.095; 176.3359
14827.513443; 67.095; 176.3553
14827.879654; 67.098; 176.3900
14828.245865; 67.105; 176.4212
14828.612076; 67.113; 176.4306
14828.978287; 67.121; 176.4119
14829.344498; 67.126; 176.3740
14829.710709; 67.125; 176.3344
14830.076920; 67.121; 176.3089
14830.443131; 67.115; 176.3056
14830.809342; 67.110; 176.3238
14831.175552; 67.106; 176.3576
14831.541763; 67.104; 176.3979
14831.907974; 67.106; 176.4326
14832.274185; 67.110; 176.4490
14832.640396; 67.115; 176.4388
14833.006607; 67.117; 176.4053
14833.372818; 67.116; 176.3638
14833.739029; 67.111; 176.3343
14834.105240; 67.105; 176.3284
14834.471451; 67.102; 176.3405
14834.837662; 67.101; 176.3525
14835.203872; 67.103; 176.3487
14835.570083; 67.103; 176.3290
14835.936294; 67.101; 176.3093
14836.302505; 67.097; 176.3068
14836.668716; 67.094; 176.3249
14837.034927; 67.095; 176.3481
14837.401138; 67.099; 176.3549
14837.767349; 67.103; 176.3356
14838.133560; 67.103; 176.3013
14838.499771; 67.100; 176.2738
14838.865982; 67.096; 176.2682
14839.232192; 67.093; 176.2795
14839.598403; 67.093; 176.2887
14839.964614; 67.095; 176.2798
14840.330825; 67.094; 176.2554
14840.697036; 67.090; 176.2350
14841.063247; 67.084; 176.2387
14841.429458; 67.080; 176.2696
14841.795669; 67.080; 176.3088
14842.161880; 67.085; 176.3297
14842.528091; 67.091; 176.3176
14842.894302; 67.093; 176.2819
14843.260512; 67.090; 176.2499
14843.626723; 67.084; 176.2481
14843.992934; 67.079; 176.2840
14844.359145; 67.080; 176.3405
14844.725356; 67.087; 176.3864
14845.091567; 67.097; 176.3945
14845.457778; 67.107; 176.3574
14845.823989; 67.111; 176.2910
14846.190200; 67.107; 176.2264
14846.556411; 67.098; 176.1937
14846.922622; 67.089; 176.2070
14847.288832; 67.083; 176.2565
14847.655043; 67.084; 176.3143
14848.021254; 67.090; 176.3488
14848.387465; 67.097; 176.3428
14848.753676; 67.102; 176.3025
14849.119887; 67.100; 176.2531
14849.486098; 67.094; 176.2226
14849.852309; 67.087; 176.2254
14850.218520; 67.082; 176.2543
14850.584731; 67.082; 176.2871
14850.950942; 67.084; 176.3032
14851.317152; 67.087; 176.2973
14851.683363; 67.086; 176.2814
14852.049574; 67.083; 176.2749
14852.415785; 67.080; 176.2897
14852.781996; 67.079; 176.3210
14853.148207; 67.082; 176.3513
14853.514418; 67.087; 176.3619
14853.880629; 67.092; 176.3469
14854.246840; 67.093; 176.3166
14854.613051; 67.091; 176.2910
14854.979261; 67.087; 176.2866
14855.345472; 67.083; 176.3053
14855.711683; 67.083; 176.3343
14856.077894; 67.086; 176.3541
14856.444105; 67.090; 176.3521
14856.810316; 67.092; 176.3301
14857.176527; 67.091; 176.3032
14857.542738; 67.088; 176.2889
14857.908949; 67.084; 176.2960
14858.275160; 67.081; 176.3187
14858.641371; 67.082; 176.3420
14859.007581; 67.085; 176.3517
14859.373792; 67.088; 176.3438
14859.740003; 67.089; 176.3262
14860.106214; 67.088; 176.3120
14860.472425; 67.085; 176.3096
14860.838636; 67.083; 176.3182
14861.204847; 67.083; 176.3298
14861.571058; 67.083; 176.3370
14861.937269; 67.083; 176.3391
14862.303480; 67.082; 176.3419
14862.669691; 67.081; 176.3519
14863.035901; 67.080; 176.3696
14863.402112; 67.081; 176.3883
14863.768323; 67.083; 176.3995
14864.134534; 67.085; 176.3991
14864.500745; 67.086; 176.3907
14864.866956; 67.086; 176.3818
14865.233167; 67.085; 176.3768
14865.599378; 67.084; 176.3739
14865.965589; 67.084; 176.3676
14866.331800; 67.083; 176.3553
14866.698011; 67.081; 176.3416
14867.064221; 67.078; 176.3342
14867.430432; 67.076; 176.3380
14867.796643; 67.075; 176.3488
14868.162854; 67.076; 176.3560
14868.529065; 67.078; 176.3505
14868.895276; 67.080; 176.3319
14869.261487; 67.079; 176.3101
14869.627698; 67.076; 176.2980
14869.993909; 67.073; 176.3035
14870.360120; 67.072; 176.3251
14870.726331; 67.073; 176.3544
14871.092541; 67.076; 176.3812
14871.458752; 67.081; 176.3981
14871.824963; 67.087; 176.4019
14872.191174; 67.091; 176.3936
14872.557385; 67.093; 176.3776
14872.923596; 67.093; 176.3612
14873.289807; 67.091; 176.3528
14873.656018; 67.087; 176.3583
14874.022229; 67.084; 176.3788
14874.388440; 67.081; 176.4103
14874.754651; 67.080; 176.4457
14875.120861; 67.080; 176.4775
14875.487072; 67.081; 176.4986
14875.853283; 67.083; 176.5036
14876.219494; 67.084; 176.4914
14876.585705; 67.082; 176.4685
14876.951916; 67.078; 176.4483
14877.318127; 67.072; 176.4435
14877.684338; 67.067; 176.4552
14878.050549; 67.067; 176.4679
14878.416760; 67.069; 176.4597
14878.782970; 67.071; 176.4200
14879.149181; 67.069; 176.3628
14879.515392; 67.063; 176.3194
14879.881603; 67.055; 176.3137
14880.247814; 67.052; 176.3409
14880.614025; 67.056; 176.3679
14880.980236; 67.064; 176.3604
14881.346447; 67.071; 176.3138
14881.712658; 67.071; 176.2585
14882.078869; 67.068; 176.2350
14882.445080; 67.066; 176.2570
14882.811290; 67.070; 176.2974
14883.177501; 67.080; 176.3117
14883.543712; 67.089; 176.2796
14883.909923; 67.091; 176.2263
14884.276134; 67.085; 176.2026
14884.642345; 67.078; 176.2390
14885.008556; 67.078; 176.3150
14885.374767; 67.086; 176.3733
14885.740978; 67.096; 176.3691
14886.107189; 67.099; 176.3119
14886.473400; 67.091; 176.2601
14886.839610; 67.076; 176.2728
14887.205821; 67.065; 176.3577
14887.572032; 67.065; 176.4605
14887.938243; 67.075; 176.5079
14888.304454; 67.083; 176.4691
14888.670665; 67.080; 176.3826
14889.036876; 67.064; 176.3266
14889.403087; 67.044; 176.3576
14889.769298; 67.032; 176.4651
14890.135509; 67.035; 176.5789
14890.501720; 67.047; 176.6242
14890.867930; 67.058; 176.5793
14891.234141; 67.058; 176.4908
14891.600352; 67.045; 176.4374
14891.966563; 67.029; 176.4722
14892.332774; 67.022; 176.5845
14892.698985; 67.030; 176.7083
14893.065196; 67.049; 176.7696
14893.431407; 67.068; 176.7381
14893.797618; 67.079; 176.6448
14894.163829; 67.078; 176.5563
14894.530040; 67.070; 176.5282
14894.896250; 67.066; 176.5662
14895.262461; 67.071; 176.6227
14895.628672; 67.086; 176.6302
14895.994883; 67.101; 176.5494
14896.361094; 67.105; 176.3983
14896.727305; 67.092; 176.2448
14897.093516; 67.065; 176.1685
14897.459727; 67.035; 176.2146
14897.825938; 67.015; 176.3681
14898.192149; 67.012; 176.5621
14898.558360; 67.025; 176.7157
14898.924570; 67.047; 176.7766
14899.290781; 67.067; 176.7412
14899.656992; 67.078; 176.6461
14900.023203; 67.078; 176.5421
14900.389414; 67.070; 176.4687
14900.755625; 67.060; 176.4415
14901.121836; 67.051; 176.4530
14901.488047; 67.047; 176.4837
14901.854258; 67.046; 176.5135
14902.220469; 67.049; 176.5295
14902.586679; 67.052; 176.5277
14902.952890; 67.054; 176.5103
14903.319101; 67.056; 176.4825
14903.685312; 67.055; 176.4510
14904.051523; 67.051; 176.4241
14904.417734; 67.046; 176.4113
14904.783945; 67.041; 176.4207
14905.150156; 67.037; 176.4529
14905.516367; 67.038; 176.4968
14905.882578; 67.043; 176.5330
14906.248789; 67.051; 176.5433
14906.614999; 67.059; 176.5227
14906.981210; 67.063; 176.4832
14907.347421; 67.063; 176.4459
14907.713632; 67.061; 176.4273
14908.079843; 67.059; 176.4298
14908.446054; 67.058; 176.4435
14908.812265; 67.059; 176.4562
14909.178476; 67.061; 176.4631
14909.544687; 67.062; 176.4665
14909.910898; 67.062; 176.4699
14910.277109; 67.062; 176.4731
14910.643319; 67.061; 176.4745
14911.009530; 67.059; 176.4756
14911.375741; 67.055; 176.4817
14911.741952; 67.052; 176.4962
14912.108163; 67.050; 176.5134
14912.474374; 67.048; 176.5220
14912.840585; 67.046; 176.5162
14913.206796; 67.042; 176.5042
14913.573007; 67.036; 176.5031
14913.939218; 67.030; 176.5218
14914.305429; 67.029; 176.5468
14914.671639; 67.031; 176.5502
14915.037850; 67.034; 176.5144
14915.404061; 67.032; 176.4532
14915.770272; 67.025; 176.4053
14916.136483; 67.016; 176.4023
14916.502694; 67.012; 176.4375
14916.868905; 67.017; 176.4669
14917.235116; 67.027; 176.4460
14917.601327; 67.032; 176.3724
14917.967538; 67.029; 176.2938
14918.333749; 67.019; 176.2696
14918.699959; 67.012; 176.3183
14919.066170; 67.016; 176.3967
14919.432381; 67.030; 176.4339
14919.798592; 67.044; 176.3943
14920.164803; 67.047; 176.3121
14920.531014; 67.037; 176.2654
14920.897225; 67.025; 176.3108
14921.263436; 67.021; 176.4314
14921.629647; 67.032; 176.5464
14921.995858; 67.050; 176.5776
14922.362069; 67.063; 176.5150
14922.728279; 67.060; 176.4261
14923.094490; 67.044; 176.4014
14923.460701; 67.028; 176.4810
14923.826912; 67.025; 176.6212
14924.193123; 67.037; 176.7299
14924.559334; 67.054; 176.7412
14924.925545; 67.063; 176.6673
14925.291756; 67.057; 176.5860
14925.657967; 67.042; 176.5783
14926.024178; 67.031; 176.6656
14926.390388; 67.034; 176.7929
14926.756599; 67.053; 176.8705
14927.122810; 67.076; 176.8412
14927.489021; 67.091; 176.7194
14927.855232; 67.091; 176.5758
14928.221443; 67.079; 176.4857
14928.587654; 67.067; 176.4781
14928.953865; 67.064; 176.5190
14929.320076; 67.071; 176.5394
14929.686287; 67.082; 176.4865
14930.052498; 67.084; 176.3628
14930.418708; 67.071; 176.2263
14930.784919; 67.044; 176.1585
