* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 10:11:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-N010 (Aura) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
18236.936994; 64.175; -177.5312
18237.303205; 64.189; -177.5245
18237.669416; 64.199; -177.5970
18238.035627; 64.198; -177.7072
18238.401838; 64.184; -177.7908
18238.768049; 64.165; -177.7990
18239.134260; 64.149; -177.7274
18239.500470; 64.143; -177.6130
18239.866681; 64.147; -177.5056
18240.232892; 64.159; -177.4434
18240.599103; 64.171; -177.4352
18240.965314; 64.181; -177.4674
18241.331525; 64.185; -177.5172
18241.697736; 64.185; -177.5643
18242.063947; 64.182; -177.5975
18242.430158; 64.178; -177.6126
18242.796369; 64.173; -177.6105
18243.162580; 64.169; -177.5934
18243.528790; 64.166; -177.5634
18243.895001; 64.165; -177.5250
18244.261212; 64.168; -177.4863
18244.627423; 64.173; -177.4605
18244.993634; 64.179; -177.4608
18245.359845; 64.184; -177.4921
18245.726056; 64.185; -177.5446
18246.092267; 64.181; -177.5956
18246.458478; 64.174; -177.6248
18246.824689; 64.166; -177.6270
18247.190899; 64.162; -177.6173
18247.557110; 64.160; -177.6172
18247.923321; 64.158; -177.6353
18248.289532; 64.154; -177.6581
18248.655743; 64.150; -177.6656
18249.021954; 64.148; -177.6567
18249.388165; 64.153; -177.6623
18249.754376; 64.161; -177.7250
18250.120587; 64.162; -177.8587
18250.486798; 64.149; -178.0174
18250.853009; 64.119; -178.1135
18251.219219; 64.082; -178.0680
18251.585430; 64.056; -177.8734
18251.951641; 64.053; -177.6132
18252.317852; 64.075; -177.4099
18252.684063; 64.107; -177.3506
18253.050274; 64.133; -177.4295
18253.416485; 64.140; -177.5653
18253.782696; 64.132; -177.6647
18254.148907; 64.118; -177.6790
18254.515118; 64.108; -177.6270
18254.881329; 64.107; -177.5634
18255.247539; 64.111; -177.5303
18255.613750; 64.113; -177.5307
18255.979961; 64.111; -177.5379
18256.346172; 64.106; -177.5252
18256.712383; 64.103; -177.4871
18257.078594; 64.104; -177.4396
18257.444805; 64.110; -177.4035
18257.811016; 64.118; -177.3920
18258.177227; 64.127; -177.4069
18258.543438; 64.134; -177.4422
18258.909649; 64.139; -177.4885
18259.275859; 64.142; -177.5343
18259.642070; 64.143; -177.5710
18260.008281; 64.144; -177.5963
18260.374492; 64.146; -177.6167
18260.740703; 64.148; -177.6389
18261.106914; 64.147; -177.6606
18261.473125; 64.145; -177.6673
18261.839336; 64.141; -177.6447
18262.205547; 64.139; -177.5946
18262.571758; 64.142; -177.5379
18262.937969; 64.147; -177.4986
18263.304179; 64.151; -177.4795
18263.670390; 64.151; -177.4591
18264.036601; 64.150; -177.4132
18264.402812; 64.154; -177.3484
18264.769023; 64.165; -177.3080
18265.135234; 64.178; -177.3408
18265.501445; 64.183; -177.4526
18265.867656; 64.173; -177.5852
18266.233867; 64.148; -177.6527
18266.600078; 64.123; -177.6042
18266.966289; 64.110; -177.4722
18267.332499; 64.117; -177.3564
18267.698710; 64.134; -177.3467
18268.064921; 64.144; -177.4529
18268.431132; 64.139; -177.5971
18268.797343; 64.118; -177.6724
18269.163554; 64.098; -177.6267
18269.529765; 64.093; -177.5018
18269.895976; 64.106; -177.3992
18270.262187; 64.129; -177.4032
18270.628398; 64.146; -177.5177
18270.994608; 64.146; -177.6691
18271.360819; 64.130; -177.7642
18271.727030; 64.110; -177.7473
18272.093241; 64.098; -177.6314
18272.459452; 64.100; -177.4808
18272.825663; 64.115; -177.3638
18273.191874; 64.136; -177.3211
18273.558085; 64.154; -177.3522
18273.924296; 64.165; -177.4302
18274.290507; 64.166; -177.5202
18274.656718; 64.158; -177.5898
18275.022928; 64.146; -177.6192
18275.389139; 64.133; -177.6025
18275.755350; 64.123; -177.5496
18276.121561; 64.119; -177.4815
18276.487772; 64.120; -177.4205
18276.853983; 64.124; -177.3828
18277.220194; 64.130; -177.3733
18277.586405; 64.134; -177.3892
18277.952616; 64.137; -177.4238
18278.318827; 64.137; -177.4680
18278.685038; 64.134; -177.5109
18279.051248; 64.127; -177.5377
18279.417459; 64.118; -177.5356
18279.783670; 64.111; -177.4993
18280.149881; 64.107; -177.4355
18280.516092; 64.109; -177.3634
18280.882303; 64.116; -177.3041
18281.248514; 64.126; -177.2737
18281.614725; 64.136; -177.2749
18281.980936; 64.143; -177.2995
18282.347147; 64.146; -177.3342
18282.713358; 64.147; -177.3687
18283.079568; 64.145; -177.4004
18283.445779; 64.143; -177.4315
18283.811990; 64.139; -177.4643
18284.178201; 64.133; -177.4945
18284.544412; 64.125; -177.5146
18284.910623; 64.117; -177.5195
18285.276834; 64.110; -177.5131
18285.643045; 64.106; -177.5066
18286.009256; 64.103; -177.5092
18286.375467; 64.099; -177.5191
18286.741678; 64.095; -177.5240
18287.107888; 64.091; -177.5132
18287.474099; 64.090; -177.4897
18287.840310; 64.093; -177.4713
18288.206521; 64.098; -177.4756
18288.572732; 64.102; -177.5033
18288.938943; 64.102; -177.5352
18289.305154; 64.098; -177.5466
18289.671365; 64.095; -177.5300
18290.037576; 64.096; -177.5021
18290.403787; 64.099; -177.4887
18290.769998; 64.100; -177.4986
18291.136208; 64.097; -177.5115
18291.502419; 64.090; -177.4934
18291.868630; 64.084; -177.4277
18292.234841; 64.086; -177.3383
18292.601052; 64.099; -177.2782
18292.967263; 64.115; -177.2938
18293.333474; 64.126; -177.3878
18293.699685; 64.126; -177.5129
18294.065896; 64.114; -177.6044
18294.432107; 64.098; -177.6196
18294.798317; 64.089; -177.5693
18295.164528; 64.092; -177.5077
18295.530739; 64.103; -177.4935
18295.896950; 64.113; -177.5483
18296.263161; 64.116; -177.6427
18296.629372; 64.107; -177.7156
18296.995583; 64.093; -177.7169
18297.361794; 64.082; -177.6390
18297.728005; 64.082; -177.5217
18298.094216; 64.093; -177.4279
18298.460427; 64.108; -177.4005
18298.826637; 64.118; -177.4402
18299.192848; 64.117; -177.5081
18299.559059; 64.105; -177.5494
18299.925270; 64.086; -177.5249
18300.291481; 64.070; -177.4288
18300.657692; 64.062; -177.2903
18301.023903; 64.065; -177.1634
18301.390114; 64.077; -177.0993
18301.756325; 64.090; -177.1243
18302.122536; 64.096; -177.2220
18302.488747; 64.092; -177.3391
18302.854957; 64.080; -177.4205
18303.221168; 64.070; -177.4478
18303.587379; 64.071; -177.4612
18303.953590; 64.080; -177.5271
18304.319801; 64.086; -177.6752
18304.686012; 64.080; -177.8510
18305.052223; 64.060; -177.9473
18305.418434; 64.041; -177.8870
18305.784645; 64.044; -177.7094
18306.150856; 64.075; -177.5615
18306.517067; 64.119; -177.5757
18306.883277; 64.147; -177.7442
18307.249488; 64.144; -177.9077
18307.615699; 64.120; -177.8799
18307.981910; 64.106; -177.6195
18308.348121; 64.124; -177.2919
18308.714332; 64.163; -177.1169
18309.080543; 64.184; -177.1403
18309.446754; 64.158; -177.1350
18309.812965; 64.103; -176.7680
18310.179176; 64.084; -175.9192
18310.545387; 64.165; -174.9386
18310.911597; 64.346; -174.4591
18311.277808; 64.542; -174.9136
18311.644019; 64.647; -176.1856
18312.010230; 64.598; -177.6787
18312.376441; 64.408; -178.6770
18312.742652; 64.171; -178.6859
18313.108863; 64.005; -177.7998
18313.475074; 63.981; -176.6998
18313.841285; 64.062; -176.1080
18314.207496; 64.151; -176.2552
18314.573707; 64.174; -176.8284
18314.939917; 64.123; -177.3240
18315.306128; 64.043; -177.4305
18315.672339; 63.993; -177.1941
18316.038550; 64.000; -176.9191
18316.404761; 64.040; -176.8742
18316.770972; 64.074; -177.0845
18317.137183; 64.080; -177.3791
18317.503394; 64.064; -177.5806
18317.869605; 64.049; -177.6377
18318.235816; 64.048; -177.6299
18318.602026; 64.056; -177.6529
18318.968237; 64.062; -177.7231
18319.334448; 64.058; -177.7798
18319.700659; 64.049; -177.7653
18320.066870; 64.046; -177.6856
18320.433081; 64.051; -177.5989
18320.799292; 64.060; -177.5532
18321.165503; 64.063; -177.5395
18321.531714; 64.060; -177.5110
18321.897925; 64.055; -177.4363
18322.264136; 64.056; -177.3369
18322.630346; 64.065; -177.2643
18322.996557; 64.074; -177.2532
18323.362768; 64.077; -177.2883
18323.728979; 64.072; -177.3222
18324.095190; 64.064; -177.3193
18324.461401; 64.059; -177.2853
18324.827612; 64.060; -177.2556
18325.193823; 64.064; -177.2602
18325.560034; 64.066; -177.2972
18325.926245; 64.065; -177.3395
18326.292456; 64.062; -177.3643
18326.658666; 64.061; -177.3733
18327.024877; 64.064; -177.3891
18327.391088; 64.067; -177.4295
18327.757299; 64.067; -177.4883
18328.123510; 64.061; -177.5370
18328.489721; 64.052; -177.5490
18328.855932; 64.045; -177.5201
18329.222143; 64.043; -177.4725
18329.588354; 64.047; -177.4382
18329.954565; 64.051; -177.4351
18330.320776; 64.053; -177.4570
18330.686986; 64.051; -177.4822
18331.053197; 64.045; -177.4896
18331.419408; 64.039; -177.4725
18331.785619; 64.034; -177.4384
18332.151830; 64.032; -177.3997
18332.518041; 64.032; -177.3648
18332.884252; 64.033; -177.3355
18333.250463; 64.036; -177.3116
18333.616674; 64.039; -177.2951
18333.982885; 64.043; -177.2899
18334.349096; 64.046; -177.2975
18334.715306; 64.048; -177.3123
18335.081517; 64.048; -177.3237
18335.447728; 64.046; -177.3211
18335.813939; 64.046; -177.3013
18336.180150; 64.049; -177.2722
18336.546361; 64.055; -177.2488
18336.912572; 64.063; -177.2470
18337.278783; 64.071; -177.2743
18337.644994; 64.075; -177.3247
18338.011205; 64.075; -177.3805
18338.377416; 64.070; -177.4183
18338.743626; 64.062; -177.4212
18339.109837; 64.056; -177.3874
18339.476048; 64.055; -177.3319
18339.842259; 64.060; -177.2802
18340.208470; 64.068; -177.2534
18340.574681; 64.077; -177.2596
18340.940892; 64.083; -177.2901
18341.307103; 64.086; -177.3273
18341.673314; 64.086; -177.3568
18342.039525; 64.085; -177.3749
18342.405735; 64.085; -177.3904
18342.771946; 64.085; -177.4166
18343.138157; 64.082; -177.4601
18343.504368; 64.075; -177.5112
18343.870579; 64.061; -177.5467
18344.236790; 64.043; -177.5402
18344.603001; 64.026; -177.4812
18344.969212; 64.014; -177.3862
18345.335423; 64.010; -177.2893
18345.701634; 64.010; -177.2217
18346.067845; 64.010; -177.1867
18346.434055; 64.007; -177.1614
18346.800266; 64.004; -177.1199
18347.166477; 64.006; -177.0645
18347.532688; 64.015; -177.0321
18347.898899; 64.029; -177.0671
18348.265110; 64.038; -177.1796
18348.631321; 64.036; -177.3257
18348.997532; 64.023; -177.4376
18349.363743; 64.007; -177.4731
18349.729954; 63.998; -177.4536
18350.096165; 64.000; -177.4441
18350.462375; 64.004; -177.4915
18350.828586; 64.000; -177.5749
18351.194797; 63.986; -177.6186
18351.561008; 63.970; -177.5583
18351.927219; 63.968; -177.4099
18352.293430; 63.986; -177.2743
18352.659641; 64.015; -177.2578
18353.025852; 64.037; -177.3816
18353.392063; 64.036; -177.5549
18353.758274; 64.013; -177.6370
18354.124485; 63.987; -177.5477
18354.490695; 63.980; -177.3348
18354.856906; 63.998; -177.1422
18355.223117; 64.030; -177.1024
18355.589328; 64.052; -177.2313
18355.955539; 64.048; -177.4215
18356.321750; 64.019; -177.5252
18356.687961; 63.985; -177.4540
18357.054172; 63.967; -177.2399
18357.420383; 63.976; -177.0105
18357.786594; 64.005; -176.8955
18358.152805; 64.038; -176.9520
18358.519015; 64.056; -177.1430
18358.885226; 64.054; -177.3745
18359.251437; 64.032; -177.5562
18359.617648; 64.002; -177.6323
18359.983859; 63.973; -177.5977
18360.350070; 63.955; -177.4847
18360.716281; 63.950; -177.3439
18361.082492; 63.959; -177.2286
18361.448703; 63.976; -177.1743
18361.814914; 63.994; -177.1923
18362.181125; 64.006; -177.2658
18362.547335; 64.010; -177.3590
18362.913546; 64.006; -177.4352
18363.279757; 63.997; -177.4688
18363.645968; 63.987; -177.4549
18364.012179; 63.981; -177.4041
18364.378390; 63.978; -177.3330
18364.744601; 63.980; -177.2577
18365.110812; 63.986; -177.1895
18365.477023; 63.995; -177.1391
18365.843234; 64.005; -177.1166
18366.209444; 64.016; -177.1300
18366.575655; 64.022; -177.1782
18366.941866; 64.023; -177.2459
18367.308077; 64.016; -177.3071
18367.674288; 64.005; -177.3349
18368.040499; 63.992; -177.3194
18368.406710; 63.984; -177.2746
18368.772921; 63.981; -177.2299
18369.139132; 63.979; -177.2086
18369.505343; 63.976; -177.2058
18369.871554; 63.968; -177.1906
18370.237764; 63.959; -177.1301
18370.603975; 63.957; -177.0242
18370.970186; 63.967; -176.9162
18371.336397; 63.988; -176.8739
18371.702608; 64.011; -176.9399
18372.068819; 64.023; -177.0972
18372.435030; 64.017; -177.2760
18372.801241; 63.997; -177.3902
18373.167452; 63.971; -177.3942
18373.533663; 63.954; -177.3050
18373.899874; 63.950; -177.1867
18374.266084; 63.957; -177.1059
18374.632295; 63.966; -177.0875
18374.998506; 63.972; -177.1114
18375.364717; 63.971; -177.1367
18375.730928; 63.968; -177.1348
18376.097139; 63.968; -177.1069
18376.463350; 63.972; -177.0764
18376.829561; 63.980; -177.0678
18377.195772; 63.988; -177.0924
18377.561983; 63.994; -177.1444
18377.928194; 63.996; -177.2081
18378.294404; 63.994; -177.2684
18378.660615; 63.990; -177.3138
18379.026826; 63.984; -177.3413
18379.393037; 63.979; -177.3543
18379.759248; 63.976; -177.3615
18380.125459; 63.973; -177.3704
18380.491670; 63.970; -177.3812
18380.857881; 63.965; -177.3849
18381.224092; 63.959; -177.3702
18381.590303; 63.955; -177.3339
18381.956514; 63.955; -177.2865
18382.322724; 63.958; -177.2471
18382.688935; 63.964; -177.2290
18383.055146; 63.968; -177.2310
18383.421357; 63.970; -177.2386
18383.787568; 63.970; -177.2382
18384.153779; 63.970; -177.2285
18384.519990; 63.972; -177.2204
18384.886201; 63.973; -177.2236
18385.252412; 63.973; -177.2345
18385.618623; 63.970; -177.2367
18385.984834; 63.966; -177.2160
18386.351044; 63.965; -177.1767
18386.717255; 63.969; -177.1440
18387.083466; 63.976; -177.1449
18387.449677; 63.981; -177.1867
18387.815888; 63.979; -177.2472
18388.182099; 63.971; -177.2884
18388.548310; 63.961; -177.2858
18388.914521; 63.955; -177.2468
18389.280732; 63.957; -177.2067
18389.646943; 63.963; -177.2031
18390.013153; 63.968; -177.2482
18390.379364; 63.968; -177.3200
18390.745575; 63.960; -177.3800
18391.111786; 63.948; -177.3976
18391.477997; 63.939; -177.3707
18391.844208; 63.935; -177.3226
18392.210419; 63.937; -177.2834
18392.576630; 63.941; -177.2704
18392.942841; 63.944; -177.2800
18393.309052; 63.944; -177.2949
18393.675263; 63.941; -177.2991
18394.041473; 63.939; -177.2876
18394.407684; 63.937; -177.2660
18394.773895; 63.937; -177.2424
18395.140106; 63.937; -177.2190
18395.506317; 63.937; -177.1921
18395.872528; 63.938; -177.1574
18396.238739; 63.942; -177.1192
18396.604950; 63.949; -177.0908
18396.971161; 63.957; -177.0884
18397.337372; 63.966; -177.1195
18397.703583; 63.970; -177.1750
18398.069793; 63.970; -177.2345
18398.436004; 63.966; -177.2766
18398.802215; 63.961; -177.2926
18399.168426; 63.958; -177.2898
18399.534637; 63.959; -177.2850
18399.900848; 63.962; -177.2923
18400.267059; 63.965; -177.3159
18400.633270; 63.967; -177.3499
18400.999481; 63.967; -177.3858
18401.365692; 63.965; -177.4171
18401.731903; 63.962; -177.4413
18402.098113; 63.957; -177.4565
18402.464324; 63.952; -177.4602
18402.830535; 63.946; -177.4499
18403.196746; 63.940; -177.4256
18403.562957; 63.935; -177.3899
18403.929168; 63.930; -177.3453
18404.295379; 63.926; -177.2941
18404.661590; 63.923; -177.2373
18405.027801; 63.921; -177.1791
18405.394012; 63.921; -177.1244
18405.760223; 63.921; -177.0780
18406.126433; 63.922; -177.0399
18406.492644; 63.923; -177.0080
18406.858855; 63.926; -176.9835
18407.225066; 63.931; -176.9749
18407.591277; 63.936; -176.9923
18407.957488; 63.939; -177.0371
18408.323699; 63.939; -177.0959
18408.689910; 63.935; -177.1454
18409.056121; 63.930; -177.1728
18409.422332; 63.929; -177.1864
18409.788543; 63.930; -177.2111
18410.154753; 63.932; -177.2630
18410.520964; 63.928; -177.3283
18410.887175; 63.918; -177.3649
18411.253386; 63.907; -177.3356
18411.619597; 63.903; -177.2446
18411.985808; 63.912; -177.1454
18412.352019; 63.931; -177.1097
18412.718230; 63.949; -177.1705
18413.084441; 63.954; -177.2926
18413.450652; 63.942; -177.3946
18413.816862; 63.922; -177.4040
18414.183073; 63.905; -177.3123
18414.549284; 63.902; -177.1819
18414.915495; 63.910; -177.0954
18415.281706; 63.920; -177.0939
18415.647917; 63.920; -177.1457
18416.014128; 63.909; -177.1778
18416.380339; 63.894; -177.1361
18416.746550; 63.886; -177.0301
18417.112761; 63.893; -176.9236
18417.478972; 63.909; -176.8871
18417.845182; 63.924; -176.9423
18418.211393; 63.930; -177.0522
18418.577604; 63.926; -177.1546
18418.943815; 63.916; -177.2039
18419.310026; 63.907; -177.1976
18419.676237; 63.906; -177.1653
18420.042448; 63.910; -177.1399
18420.408659; 63.917; -177.1384
18420.774870; 63.924; -177.1597
18421.141081; 63.929; -177.1957
18421.507292; 63.931; -177.2389
18421.873502; 63.929; -177.2815
18422.239713; 63.923; -177.3153
18422.605924; 63.915; -177.3342
18422.972135; 63.904; -177.3392
18423.338346; 63.892; -177.3335
18423.704557; 63.877; -177.3119
18424.070768; 63.860; -177.2584
18424.436979; 63.847; -177.1618
18424.803190; 63.843; -177.0452
18425.169401; 63.851; -176.9688
18425.535612; 63.866; -176.9976
18425.901822; 63.873; -177.1422
18426.268033; 63.863; -177.3308
18426.634244; 63.836; -177.4527
18427.000455; 63.809; -177.4403
18427.366666; 63.800; -177.3369
18427.732877; 63.814; -177.2689
18428.099088; 63.838; -177.3311
18428.465299; 63.851; -177.4881
18428.831510; 63.847; -177.5952
18429.197721; 63.845; -177.5327
18429.563932; 63.877; -177.3583
18429.930142; 63.953; -177.3186
18430.296353; 64.044; -177.6638
18430.662564; 64.097; -178.4104
18431.028775; 64.064; -179.2813
18431.394986; 63.947; -179.8148
18431.761197; 63.798; -179.6546
18432.127408; 63.701; -178.8147
18432.493619; 63.714; -177.7444
18432.859830; 63.820; -177.0437
18433.226041; 63.945; -176.9882
18433.592252; 64.014; -177.4042
18433.958462; 64.001; -177.8631
18434.324673; 63.935; -177.9869
18434.690884; 63.875; -177.6901
18435.057095; 63.862; -177.2041
18435.423306; 63.896; -176.8562
18435.789517; 63.937; -176.8087
18436.155728; 63.951; -176.9642
18436.521939; 63.930; -177.1016
18436.888150; 63.896; -177.0735
18437.254361; 63.877; -176.9118
18437.620571; 63.881; -176.7727
18437.986782; 63.897; -176.7846
18438.352993; 63.900; -176.9339
18438.719204; 63.881; -177.0890
18439.085415; 63.850; -177.1206
18439.451626; 63.828; -177.0058
18439.817837; 63.830; -176.8439
18440.184048; 63.855; -176.7716
18440.550259; 63.882; -176.8514
18440.916470; 63.896; -177.0318
18441.282681; 63.890; -177.1992
18441.648891; 63.875; -177.2595
18442.015102; 63.865; -177.2040
18442.381313; 63.871; -177.1044
18442.747524; 63.892; -177.0558
18443.113735; 63.915; -177.1122
18443.479946; 63.928; -177.2580
18443.846157; 63.923; -177.4225
18444.212368; 63.901; -177.5264
18444.578579; 63.872; -177.5159
18444.944790; 63.847; -177.3876
18445.311001; 63.836; -177.1884
18445.677211; 63.843; -176.9913
18446.043422; 63.862; -176.8698
18446.409633; 63.885; -176.8612
18446.775844; 63.901; -176.9543
18447.142055; 63.901; -177.0957
18447.508266; 63.887; -177.2123
18447.874477; 63.863; -177.2493
18448.240688; 63.841; -177.1926
18448.606899; 63.830; -177.0741
18448.973110; 63.831; -176.9519
18449.339321; 63.842; -176.8745
18449.705531; 63.856; -176.8600
18450.071742; 63.867; -176.8930
18450.437953; 63.873; -176.9416
18450.804164; 63.875; -176.9812
18451.170375; 63.877; -177.0052
18451.536586; 63.880; -177.0247
18451.902797; 63.884; -177.0541
18452.269008; 63.886; -177.0992
18452.635219; 63.885; -177.1505
18453.001430; 63.880; -177.1903
18453.367641; 63.872; -177.2016
18453.733851; 63.865; -177.1805
18454.100062; 63.861; -177.1394
18454.466273; 63.862; -177.0997
18454.832484; 63.865; -177.0806
18455.198695; 63.868; -177.0872
18455.564906; 63.868; -177.1088
18455.931117; 63.865; -177.1279
