* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 9:31:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-B003 (Zenith) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
17805.906756; 65.802; -179.5202
17806.272967; 65.813; -179.5893
17806.639178; 65.810; -179.6948
17807.005388; 65.794; -179.7541
17807.371599; 65.776; -179.7203
17807.737810; 65.768; -179.6160
17808.104021; 65.774; -179.5150
17808.470232; 65.790; -179.4863
17808.836443; 65.804; -179.5495
17809.202654; 65.808; -179.6677
17809.568865; 65.800; -179.7752
17809.935076; 65.784; -179.8203
17810.301287; 65.769; -179.7879
17810.667498; 65.763; -179.7030
17811.033708; 65.768; -179.6132
17811.399919; 65.782; -179.5636
17811.766130; 65.798; -179.5797
17812.132341; 65.811; -179.6583
17812.498552; 65.814; -179.7684
17812.864763; 65.808; -179.8674
17813.230974; 65.794; -179.9166
17813.597185; 65.780; -179.9020
17813.963396; 65.770; -179.8377
17814.329607; 65.767; -179.7550
17814.695818; 65.770; -179.6845
17815.062028; 65.775; -179.6393
17815.428239; 65.781; -179.6175
17815.794450; 65.785; -179.6100
17816.160661; 65.789; -179.6122
17816.526872; 65.791; -179.6244
17816.893083; 65.791; -179.6463
17817.259294; 65.789; -179.6719
17817.625505; 65.783; -179.6896
17817.991716; 65.776; -179.6895
17818.357927; 65.769; -179.6684
17818.724137; 65.765; -179.6309
17819.090348; 65.764; -179.5876
17819.456559; 65.767; -179.5508
17819.822770; 65.773; -179.5336
17820.188981; 65.781; -179.5463
17820.555192; 65.787; -179.5919
17820.921403; 65.789; -179.6609
17821.287614; 65.786; -179.7305
17821.653825; 65.778; -179.7746
17822.020036; 65.768; -179.7747
17822.386247; 65.761; -179.7321
17822.752457; 65.760; -179.6677
17823.118668; 65.766; -179.6094
17823.484879; 65.776; -179.5795
17823.851090; 65.786; -179.5824
17824.217301; 65.794; -179.6076
17824.583512; 65.798; -179.6383
17824.949723; 65.799; -179.6625
17825.315934; 65.800; -179.6796
17825.682145; 65.800; -179.6965
17826.048356; 65.799; -179.7204
17826.414567; 65.796; -179.7500
17826.780777; 65.789; -179.7764
17827.146988; 65.781; -179.7882
17827.513199; 65.771; -179.7818
17827.879410; 65.763; -179.7626
17828.245621; 65.756; -179.7399
17828.611832; 65.750; -179.7189
17828.978043; 65.746; -179.6975
17829.344254; 65.743; -179.6742
17829.710465; 65.743; -179.6546
17830.076676; 65.745; -179.6509
17830.442887; 65.749; -179.6692
17830.809097; 65.751; -179.6990
17831.175308; 65.752; -179.7192
17831.541519; 65.756; -179.7191
17831.907730; 65.765; -179.7173
17832.273941; 65.780; -179.7513
17832.640152; 65.793; -179.8422
17833.006363; 65.796; -179.9587
17833.372574; 65.788; 179.9725
17833.738785; 65.777; -179.9845
17834.104996; 65.780; -179.8420
17834.471207; 65.805; -179.7061
17834.837417; 65.845; -179.7063
17835.203628; 65.878; -179.8930
17835.569839; 65.881; 179.8164
17835.936050; 65.849; 179.5997
17836.302261; 65.798; 179.6059
17836.668472; 65.760; 179.8497
17837.034683; 65.754; -179.8096
17837.400894; 65.777; -179.5710
17837.767105; 65.807; -179.5346
17838.133316; 65.817; -179.6435
17838.499527; 65.800; -179.7428
17838.865737; 65.770; -179.7065
17839.231948; 65.750; -179.5336
17839.598159; 65.752; -179.3421
17839.964370; 65.771; -179.2624
17840.330581; 65.788; -179.3356
17840.696792; 65.786; -179.4898
17841.063003; 65.766; -179.6058
17841.429214; 65.741; -179.6124
17841.795425; 65.725; -179.5295
17842.161636; 65.726; -179.4400
17842.527846; 65.737; -179.4201
17842.894057; 65.747; -179.4848
17843.260268; 65.749; -179.5912
17843.626479; 65.742; -179.6817
17843.992690; 65.731; -179.7201
17844.358901; 65.722; -179.7059
17844.725112; 65.718; -179.6584
17845.091323; 65.720; -179.5988
17845.457534; 65.727; -179.5450
17845.823745; 65.739; -179.5119
17846.189956; 65.752; -179.5131
17846.556166; 65.763; -179.5522
17846.922377; 65.768; -179.6153
17847.288588; 65.765; -179.6752
17847.654799; 65.757; -179.7039
17848.021010; 65.747; -179.6902
17848.387221; 65.740; -179.6434
17848.753432; 65.737; -179.5840
17849.119643; 65.737; -179.5311
17849.485854; 65.739; -179.4937
17849.852065; 65.742; -179.4739
17850.218276; 65.745; -179.4720
17850.584486; 65.748; -179.4888
17850.950697; 65.748; -179.5228
17851.316908; 65.746; -179.5655
17851.683119; 65.741; -179.6039
17852.049330; 65.735; -179.6257
17852.415541; 65.729; -179.6277
17852.781752; 65.725; -179.6154
17853.147963; 65.723; -179.5992
17853.514174; 65.724; -179.5881
17853.880385; 65.727; -179.5854
17854.246596; 65.730; -179.5904
17854.612806; 65.732; -179.6010
17854.979017; 65.735; -179.6153
17855.345228; 65.736; -179.6318
17855.711439; 65.736; -179.6473
17856.077650; 65.735; -179.6577
17856.443861; 65.733; -179.6587
17856.810072; 65.731; -179.6482
17857.176283; 65.729; -179.6278
17857.542494; 65.729; -179.6017
17857.908705; 65.731; -179.5765
17858.274916; 65.733; -179.5585
17858.641126; 65.736; -179.5529
17859.007337; 65.739; -179.5604
17859.373548; 65.740; -179.5775
17859.739759; 65.738; -179.5970
17860.105970; 65.735; -179.6111
17860.472181; 65.731; -179.6154
17860.838392; 65.728; -179.6101
17861.204603; 65.725; -179.5996
17861.570814; 65.724; -179.5890
17861.937025; 65.723; -179.5806
17862.303236; 65.723; -179.5739
17862.669446; 65.722; -179.5669
17863.035657; 65.723; -179.5603
17863.401868; 65.724; -179.5574
17863.768079; 65.725; -179.5621
17864.134290; 65.726; -179.5741
17864.500501; 65.724; -179.5870
17864.866712; 65.721; -179.5910
17865.232923; 65.718; -179.5788
17865.599134; 65.716; -179.5517
17865.965345; 65.717; -179.5208
17866.331555; 65.720; -179.5000
17866.697766; 65.724; -179.4980
17867.063977; 65.727; -179.5119
17867.430188; 65.727; -179.5298
17867.796399; 65.726; -179.5399
17868.162610; 65.724; -179.5388
17868.528821; 65.724; -179.5338
17868.895032; 65.726; -179.5369
17869.261243; 65.727; -179.5546
17869.627454; 65.727; -179.5824
17869.993665; 65.724; -179.6084
17870.359875; 65.719; -179.6220
17870.726086; 65.715; -179.6219
17871.092297; 65.713; -179.6162
17871.458508; 65.711; -179.6147
17871.824719; 65.709; -179.6198
17872.190930; 65.706; -179.6243
17872.557141; 65.702; -179.6172
17872.923352; 65.699; -179.5937
17873.289563; 65.698; -179.5610
17873.655774; 65.701; -179.5327
17874.021985; 65.705; -179.5202
17874.388195; 65.708; -179.5237
17874.754406; 65.710; -179.5329
17875.120617; 65.710; -179.5368
17875.486828; 65.711; -179.5315
17875.853039; 65.712; -179.5236
17876.219250; 65.715; -179.5233
17876.585461; 65.718; -179.5349
17876.951672; 65.719; -179.5532
17877.317883; 65.718; -179.5673
17877.684094; 65.716; -179.5697
17878.050305; 65.715; -179.5629
17878.416515; 65.716; -179.5573
17878.782726; 65.717; -179.5631
17879.148937; 65.717; -179.5821
17879.515148; 65.715; -179.6067
17879.881359; 65.711; -179.6250
17880.247570; 65.706; -179.6294
17880.613781; 65.701; -179.6201
17880.979992; 65.697; -179.6031
17881.346203; 65.695; -179.5856
17881.712414; 65.693; -179.5710
17882.078625; 65.693; -179.5602
17882.444835; 65.693; -179.5535
17882.811046; 65.694; -179.5514
17883.177257; 65.694; -179.5541
17883.543468; 65.694; -179.5588
17883.909679; 65.694; -179.5610
17884.275890; 65.694; -179.5578
17884.642101; 65.695; -179.5507
17885.008312; 65.697; -179.5448
17885.374523; 65.700; -179.5441
17885.740734; 65.702; -179.5481
17886.106945; 65.704; -179.5527
17886.473155; 65.705; -179.5549
17886.839366; 65.707; -179.5570
17887.205577; 65.708; -179.5626
17887.571788; 65.707; -179.5704
17887.937999; 65.704; -179.5711
17888.304210; 65.700; -179.5535
17888.670421; 65.697; -179.5172
17889.036632; 65.698; -179.4777
17889.402843; 65.701; -179.4581
17889.769054; 65.703; -179.4685
17890.135264; 65.700; -179.4949
17890.501475; 65.693; -179.5082
17890.867686; 65.685; -179.4896
17891.233897; 65.682; -179.4514
17891.600108; 65.685; -179.4315
17891.966319; 65.689; -179.4604
17892.332530; 65.688; -179.5299
17892.698741; 65.679; -179.5947
17893.064952; 65.666; -179.6068
17893.431163; 65.659; -179.5637
17893.797374; 65.664; -179.5200
17894.163584; 65.678; -179.5492
17894.529795; 65.688; -179.6795
17894.896006; 65.681; -179.8610
17895.262217; 65.656; -179.9872
17895.628428; 65.623; -179.9699
17895.994639; 65.600; -179.8019
17896.360850; 65.600; -179.5671
17896.727061; 65.623; -179.3880
17897.093272; 65.655; -179.3374
17897.459483; 65.681; -179.4036
17897.825694; 65.693; -179.5139
17898.191904; 65.693; -179.5947
17898.558115; 65.690; -179.6204
17898.924326; 65.689; -179.6126
17899.290537; 65.690; -179.6065
17899.656748; 65.690; -179.6143
17900.022959; 65.687; -179.6193
17900.389170; 65.682; -179.5999
17900.755381; 65.679; -179.5556
17901.121592; 65.681; -179.5108
17901.487803; 65.686; -179.4929
17901.854014; 65.689; -179.5092
17902.220224; 65.689; -179.5419
17902.586435; 65.684; -179.5650
17902.952646; 65.679; -179.5667
17903.318857; 65.676; -179.5567
17903.685068; 65.675; -179.5530
17904.051279; 65.675; -179.5639
17904.417490; 65.673; -179.5809
17904.783701; 65.670; -179.5881
17905.149912; 65.668; -179.5788
17905.516123; 65.668; -179.5623
17905.882334; 65.672; -179.5560
17906.248544; 65.676; -179.5701
17906.614755; 65.678; -179.5986
17906.980966; 65.677; -179.6239
17907.347177; 65.675; -179.6324
17907.713388; 65.674; -179.6259
17908.079599; 65.677; -179.6216
17908.445810; 65.682; -179.6413
17908.812021; 65.686; -179.6960
17909.178232; 65.685; -179.7776
17909.544443; 65.677; -179.8639
17909.910654; 65.662; -179.9285
17910.276864; 65.644; -179.9554
17910.643075; 65.626; -179.9426
17911.009286; 65.609; -179.8986
17911.375497; 65.594; -179.8325
17911.741708; 65.581; -179.7451
17912.107919; 65.572; -179.6339
17912.474130; 65.567; -179.4982
17912.840341; 65.569; -179.3533
17913.206552; 65.579; -179.2220
17913.572763; 65.595; -179.1266
17913.938973; 65.612; -179.0715
17914.305184; 65.628; -179.0461
17914.671395; 65.644; -179.0377
17915.037606; 65.659; -179.0483
17915.403817; 65.675; -179.0948
17915.770028; 65.688; -179.1889
17916.136239; 65.691; -179.3169
17916.502450; 65.683; -179.4352
17916.868661; 65.667; -179.5011
17917.234872; 65.651; -179.5036
17917.601083; 65.641; -179.4771
17917.967293; 65.637; -179.4707
17918.333504; 65.630; -179.5011
17918.699715; 65.616; -179.5315
17919.065926; 65.599; -179.5039
17919.432137; 65.587; -179.4007
17919.798348; 65.593; -179.2779
17920.164559; 65.614; -179.2345
17920.530770; 65.637; -179.3279
17920.896981; 65.646; -179.5174
17921.263192; 65.636; -179.6912
17921.629403; 65.617; -179.7510
17921.995613; 65.608; -179.7009
17922.361824; 65.617; -179.6447
17922.728035; 65.636; -179.6908
17923.094246; 65.645; -179.8421
17923.460457; 65.630; -179.9791
17923.826668; 65.602; -179.9516
17924.192879; 65.586; -179.7172
17924.559090; 65.606; -179.4087
17924.925301; 65.659; -179.2429
17925.291512; 65.715; -179.3520
17925.657723; 65.741; -179.6687
17926.023933; 65.721; -179.9677
17926.390144; 65.672; 179.9711
17926.756355; 65.631; -179.7913
17927.122566; 65.628; -179.4075
17927.488777; 65.667; -179.1385
17927.854988; 65.718; -179.1508
17928.221199; 65.745; -179.4111
17928.587410; 65.729; -179.7293
17928.953621; 65.678; -179.8887
17929.319832; 65.621; -179.7848
17929.686043; 65.586; -179.4760
17930.052253; 65.589; -179.1308
17930.418464; 65.620; -178.9218
17930.784675; 65.660; -178.9218
17931.150886; 65.686; -179.0958
17931.517097; 65.689; -179.3436
17931.883308; 65.670; -179.5542
17932.249519; 65.639; -179.6559
17932.615730; 65.607; -179.6270
17932.981941; 65.586; -179.4969
17933.348152; 65.582; -179.3266
17933.714363; 65.594; -179.1784
17934.080573; 65.616; -179.0977
17934.446784; 65.642; -179.0982
17934.812995; 65.665; -179.1708
17935.179206; 65.680; -179.2944
17935.545417; 65.686; -179.4417
17935.911628; 65.680; -179.5839
17936.277839; 65.665; -179.6852
17936.644050; 65.643; -179.7149
17937.010261; 65.623; -179.6591
17937.376472; 65.610; -179.5353
17937.742682; 65.609; -179.3913
17938.108893; 65.619; -179.2791
17938.475104; 65.634; -179.2325
17938.841315; 65.648; -179.2495
17939.207526; 65.655; -179.3033
17939.573737; 65.656; -179.3639
17939.939948; 65.653; -179.4144
17940.306159; 65.648; -179.4538
17940.672370; 65.640; -179.4829
17941.038581; 65.631; -179.4957
17941.404792; 65.620; -179.4788
17941.771002; 65.611; -179.4250
17942.137213; 65.607; -179.3456
17942.503424; 65.611; -179.2684
17942.869635; 65.621; -179.2253
17943.235846; 65.632; -179.2317
17943.602057; 65.639; -179.2789
17943.968268; 65.640; -179.3412
17944.334479; 65.635; -179.3895
17944.700690; 65.628; -179.4086
17945.066901; 65.622; -179.4011
17945.433112; 65.620; -179.3831
17945.799322; 65.620; -179.3723
17946.165533; 65.621; -179.3766
17946.531744; 65.621; -179.3899
17946.897955; 65.619; -179.3981
17947.264166; 65.618; -179.3914
17947.630377; 65.621; -179.3762
17947.996588; 65.627; -179.3750
17948.362799; 65.636; -179.4111
17948.729010; 65.640; -179.4858
17949.095221; 65.636; -179.5682
17949.461432; 65.624; -179.6081
17949.827642; 65.611; -179.5723
17950.193853; 65.606; -179.4752
17950.560064; 65.611; -179.3738
17950.926275; 65.624; -179.3282
17951.292486; 65.632; -179.3471
17951.658697; 65.630; -179.3774
17952.024908; 65.618; -179.3462
17952.391119; 65.610; -179.2304
17952.757330; 65.616; -179.0899
17953.123541; 65.634; -179.0302
17953.489752; 65.646; -179.1040
17953.855962; 65.635; -179.2460
17954.222173; 65.597; -179.2997
17954.588384; 65.550; -179.1260
17954.954595; 65.526; -178.7271
17955.320806; 65.549; -178.2887
17955.687017; 65.613; -178.0590
17956.053228; 65.685; -178.1812
17956.419439; 65.727; -178.5931
17956.785650; 65.720; -179.0760
17957.151861; 65.674; -179.4080
17957.518072; 65.619; -179.4837
17957.884282; 65.584; -179.3710
17958.250493; 65.576; -179.2327
17958.616704; 65.586; -179.1923
17958.982915; 65.593; -179.2577
17959.349126; 65.589; -179.3475
17959.715337; 65.579; -179.3805
17960.081548; 65.574; -179.3452
17960.447759; 65.580; -179.2972
17960.813970; 65.594; -179.2981
17961.180181; 65.606; -179.3598
17961.546391; 65.609; -179.4405
17961.912602; 65.604; -179.4844
17962.278813; 65.599; -179.4694
17962.645024; 65.600; -179.4180
17963.011235; 65.606; -179.3717
17963.377446; 65.615; -179.3579
17963.743657; 65.622; -179.3738
17964.109868; 65.624; -179.3991
17964.476079; 65.623; -179.4167
17964.842290; 65.619; -179.4215
17965.208501; 65.615; -179.4169
17965.574711; 65.610; -179.4052
17965.940922; 65.606; -179.3860
17966.307133; 65.602; -179.3606
17966.673344; 65.601; -179.3358
17967.039555; 65.601; -179.3216
17967.405766; 65.601; -179.3239
17967.771977; 65.601; -179.3398
17968.138188; 65.598; -179.3605
17968.504399; 65.595; -179.3767
17968.870610; 65.590; -179.3835
17969.236821; 65.586; -179.3800
17969.603031; 65.583; -179.3670
17969.969242; 65.582; -179.3471
17970.335453; 65.583; -179.3247
17970.701664; 65.586; -179.3066
17971.067875; 65.590; -179.2984
17971.434086; 65.594; -179.3020
17971.800297; 65.597; -179.3140
17972.166508; 65.599; -179.3289
17972.532719; 65.599; -179.3423
17972.898930; 65.599; -179.3521
17973.265141; 65.597; -179.3570
17973.631351; 65.596; -179.3544
17973.997562; 65.594; -179.3426
17974.363773; 65.594; -179.3247
17974.729984; 65.595; -179.3099
17975.096195; 65.598; -179.3097
17975.462406; 65.601; -179.3291
17975.828617; 65.601; -179.3614
17976.194828; 65.597; -179.3913
17976.561039; 65.591; -179.4038
17976.927250; 65.586; -179.3945
17977.293461; 65.582; -179.3713
17977.659671; 65.582; -179.3479
17978.025882; 65.583; -179.3341
17978.392093; 65.584; -179.3307
17978.758304; 65.584; -179.3320
17979.124515; 65.584; -179.3320
17979.490726; 65.583; -179.3289
17979.856937; 65.583; -179.3242
17980.223148; 65.583; -179.3193
17980.589359; 65.583; -179.3139
17980.955570; 65.583; -179.3073
17981.321781; 65.584; -179.3010
17981.687991; 65.585; -179.2986
17982.054202; 65.585; -179.3019
17982.420413; 65.585; -179.3082
17982.786624; 65.583; -179.3108
17983.152835; 65.582; -179.3047
17983.519046; 65.581; -179.2921
17983.885257; 65.583; -179.2824
17984.251468; 65.585; -179.2856
17984.617679; 65.587; -179.3036
17984.983890; 65.586; -179.3289
17985.350100; 65.584; -179.3486
17985.716311; 65.580; -179.3549
17986.082522; 65.578; -179.3502
17986.448733; 65.577; -179.3441
17986.814944; 65.578; -179.3460
17987.181155; 65.577; -179.3570
17987.547366; 65.576; -179.3703
17987.913577; 65.572; -179.3766
17988.279788; 65.569; -179.3710
17988.645999; 65.566; -179.3550
17989.012210; 65.565; -179.3344
17989.378420; 65.565; -179.3142
17989.744631; 65.566; -179.2976
17990.110842; 65.567; -179.2858
17990.477053; 65.568; -179.2798
17990.843264; 65.570; -179.2792
17991.209475; 65.570; -179.2811
17991.575686; 65.569; -179.2803
17991.941897; 65.568; -179.2718
17992.308108; 65.567; -179.2554
17992.674319; 65.568; -179.2372
17993.040530; 65.571; -179.2266
17993.406740; 65.574; -179.2310
17993.772951; 65.576; -179.2509
17994.139162; 65.575; -179.2791
17994.505373; 65.572; -179.3052
17994.871584; 65.566; -179.3201
17995.237795; 65.560; -179.3199
17995.604006; 65.554; -179.3055
17995.970217; 65.550; -179.2806
17996.336428; 65.547; -179.2496
17996.702639; 65.546; -179.2170
17997.068850; 65.548; -179.1883
17997.435060; 65.551; -179.1687
17997.801271; 65.555; -179.1629
17998.167482; 65.560; -179.1716
17998.533693; 65.564; -179.1905
17998.899904; 65.566; -179.2127
17999.266115; 65.568; -179.2319
17999.632326; 65.570; -179.2470
17999.998537; 65.572; -179.2614
18000.364748; 65.575; -179.2804
18000.730959; 65.576; -179.3051
18001.097170; 65.576; -179.3305
18001.463380; 65.574; -179.3464
18001.829591; 65.570; -179.3442
18002.195802; 65.567; -179.3225
18002.562013; 65.565; -179.2882
18002.928224; 65.566; -179.2538
18003.294435; 65.567; -179.2282
18003.660646; 65.568; -179.2123
18004.026857; 65.567; -179.1986
18004.393068; 65.565; -179.1788
18004.759279; 65.564; -179.1530
18005.125490; 65.566; -179.1344
18005.491700; 65.569; -179.1417
18005.857911; 65.570; -179.1844
18006.224122; 65.565; -179.2500
18006.590333; 65.554; -179.3051
18006.956544; 65.540; -179.3181
18007.322755; 65.529; -179.2848
18007.688966; 65.526; -179.2375
18008.055177; 65.531; -179.2247
18008.421388; 65.535; -179.2681
18008.787599; 65.533; -179.3380
18009.153809; 65.523; -179.3715
18009.520020; 65.514; -179.3257
18009.886231; 65.518; -179.2255
18010.252442; 65.537; -179.1578
18010.618653; 65.561; -179.1989
18010.984864; 65.573; -179.3380
18011.351075; 65.563; -179.4666
18011.717286; 65.539; -179.4519
18012.083497; 65.523; -179.2540
18012.449708; 65.536; -178.9857
18012.815919; 65.575; -178.8371
18013.182129; 65.614; -178.9199
18013.548340; 65.619; -179.1508
18013.914551; 65.582; -179.2886
18014.280762; 65.524; -179.1051
18014.646973; 65.496; -178.5810
18015.013184; 65.532; -177.9682
18015.379395; 65.628; -177.6480
18015.745606; 65.734; -177.8372
18016.111817; 65.794; -178.4496
18016.478028; 65.779; -179.1777
18016.844239; 65.701; -179.6734
18017.210449; 65.603; -179.7621
18017.576660; 65.530; -179.5142
18017.942871; 65.504; -179.1714
18018.309082; 65.511; -178.9568
18018.675293; 65.525; -178.9266
18019.041504; 65.527; -178.9934
18019.407715; 65.518; -179.0420
18019.773926; 65.511; -179.0316
18020.140137; 65.514; -179.0092
18020.506348; 65.524; -179.0414
18020.872559; 65.532; -179.1429
18021.238769; 65.530; -179.2625
18021.604980; 65.520; -179.3353
18021.971191; 65.510; -179.3345
18022.337402; 65.509; -179.2892
18022.703613; 65.516; -179.2511
18023.069824; 65.526; -179.2495
18023.436035; 65.535; -179.2761
18023.802246; 65.539; -179.3041
18024.168457; 65.541; -179.3165
18024.534668; 65.544; -179.3191
18024.900879; 65.547; -179.3271
18025.267089; 65.548; -179.3471
18025.633300; 65.545; -179.3691
18025.999511; 65.538; -179.3774
18026.365722; 65.531; -179.3630
18026.731933; 65.524; -179.3295
18027.098144; 65.519; -179.2883
18027.464355; 65.517; -179.2492
18027.830566; 65.517; -179.2199
18028.196777; 65.518; -179.2060
18028.562988; 65.519; -179.2130
18028.929199; 65.519; -179.2411
18029.295409; 65.515; -179.2800
