* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 12:53:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RDSL-REVP-0925-N002p
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
8108.275709; 70.691; 173.3548
8108.641920; 70.690; 173.3510
8109.008131; 70.690; 173.3514
8109.374342; 70.690; 173.3480
8109.740553; 70.690; 173.3340
8110.106764; 70.687; 173.3140
8110.472974; 70.681; 173.3052
8110.839185; 70.674; 173.3271
8111.205396; 70.670; 173.3842
8111.571607; 70.673; 173.4553
8111.937818; 70.683; 173.5034
8112.304029; 70.696; 173.4996
8112.670240; 70.705; 173.4438
8113.036451; 70.708; 173.3669
8113.402662; 70.702; 173.3102
8113.768873; 70.695; 173.2977
8114.135083; 70.691; 173.3215
8114.501294; 70.692; 173.3511
8114.867505; 70.696; 173.3577
8115.233716; 70.700; 173.3355
8115.599927; 70.700; 173.3017
8115.966138; 70.696; 173.2803
8116.332349; 70.692; 173.2829
8116.698560; 70.689; 173.3022
8117.064771; 70.689; 173.3219
8117.430982; 70.690; 173.3303
8117.797193; 70.691; 173.3279
8118.163403; 70.690; 173.3226
8118.529614; 70.688; 173.3206
8118.895825; 70.686; 173.3220
8119.262036; 70.684; 173.3243
8119.628247; 70.682; 173.3274
8119.994458; 70.679; 173.3352
8120.360669; 70.677; 173.3507
8120.726880; 70.676; 173.3705
8121.093091; 70.677; 173.3854
8121.459302; 70.679; 173.3867
8121.825513; 70.681; 173.3736
8122.191723; 70.681; 173.3540
8122.557934; 70.678; 173.3387
8122.924145; 70.676; 173.3334
8123.290356; 70.675; 173.3354
8123.656567; 70.674; 173.3368
8124.022778; 70.675; 173.3317
8124.388989; 70.675; 173.3199
8124.755200; 70.674; 173.3064
8125.121411; 70.673; 173.2968
8125.487622; 70.672; 173.2935
8125.853833; 70.671; 173.2952
8126.220043; 70.670; 173.2988
8126.586254; 70.671; 173.3011
8126.952465; 70.672; 173.3005
8127.318676; 70.673; 173.2963
8127.684887; 70.674; 173.2887
8128.051098; 70.674; 173.2791
8128.417309; 70.674; 173.2701
8128.783520; 70.672; 173.2646
8129.149731; 70.671; 173.2642
8129.515942; 70.670; 173.2684
8129.882153; 70.670; 173.2750
8130.248363; 70.670; 173.2804
8130.614574; 70.671; 173.2827
8130.980785; 70.672; 173.2816
8131.346996; 70.672; 173.2789
8131.713207; 70.672; 173.2763
8132.079418; 70.672; 173.2743
8132.445629; 70.671; 173.2724
8132.811840; 70.671; 173.2701
8133.178051; 70.670; 173.2682
8133.544262; 70.669; 173.2684
8133.910473; 70.669; 173.2714
8134.276683; 70.669; 173.2755
8134.642894; 70.670; 173.2772
8135.009105; 70.670; 173.2740
8135.375316; 70.670; 173.2683
8135.741527; 70.669; 173.2658
8136.107738; 70.669; 173.2712
8136.473949; 70.670; 173.2822
8136.840160; 70.672; 173.2887
8137.206371; 70.676; 173.2796
8137.572582; 70.678; 173.2527
8137.938792; 70.677; 173.2191
8138.305003; 70.673; 173.1967
8138.671214; 70.668; 173.1976
8139.037425; 70.664; 173.2184
8139.403636; 70.664; 173.2431
8139.769847; 70.665; 173.2558
8140.136058; 70.666; 173.2535
8140.502269; 70.665; 173.2470
8140.868480; 70.662; 173.2496
8141.234691; 70.660; 173.2646
8141.600902; 70.661; 173.2825
8141.967112; 70.663; 173.2906
8142.333323; 70.664; 173.2844
8142.699534; 70.665; 173.2701
8143.065745; 70.664; 173.2555
8143.431956; 70.664; 173.2404
8143.798167; 70.662; 173.2190
8144.164378; 70.658; 173.1921
8144.530589; 70.651; 173.1777
8144.896800; 70.641; 173.2032
8145.263011; 70.634; 173.2823
8145.629222; 70.637; 173.3928
8145.995432; 70.651; 173.4811
8146.361643; 70.673; 173.4936
8146.727854; 70.691; 173.4166
8147.094065; 70.698; 173.2894
8147.460276; 70.692; 173.1812
8147.826487; 70.678; 173.1453
8148.192698; 70.668; 173.1856
8148.558909; 70.667; 173.2573
8148.925120; 70.674; 173.3031
8149.291331; 70.683; 173.2942
8149.657542; 70.687; 173.2463
8150.023752; 70.684; 173.2001
8150.389963; 70.676; 173.1885
8150.756174; 70.669; 173.2137
8151.122385; 70.667; 173.2522
8151.488596; 70.668; 173.2770
8151.854807; 70.669; 173.2784
8152.221018; 70.668; 173.2667
8152.587229; 70.664; 173.2594
8152.953440; 70.660; 173.2663
8153.319651; 70.656; 173.2837
8153.685862; 70.655; 173.3000
8154.052072; 70.656; 173.3060
8154.418283; 70.656; 173.3002
8154.784494; 70.656; 173.2874
8155.150705; 70.655; 173.2733
8155.516916; 70.653; 173.2614
8155.883127; 70.652; 173.2516
8156.249338; 70.651; 173.2424
8156.615549; 70.651; 173.2323
8156.981760; 70.651; 173.2205
8157.347971; 70.650; 173.2075
8157.714182; 70.649; 173.1957
8158.080392; 70.648; 173.1877
8158.446603; 70.647; 173.1855
8158.812814; 70.646; 173.1888
8159.179025; 70.646; 173.1947
8159.545236; 70.646; 173.2002
8159.911447; 70.647; 173.2037
8160.277658; 70.648; 173.2053
8160.643869; 70.649; 173.2058
8161.010080; 70.650; 173.2057
8161.376291; 70.650; 173.2041
8161.742501; 70.651; 173.2002
8162.108712; 70.651; 173.1940
8162.474923; 70.650; 173.1868
8162.841134; 70.649; 173.1808
8163.207345; 70.648; 173.1779
8163.573556; 70.646; 173.1794
8163.939767; 70.645; 173.1853
8164.305978; 70.645; 173.1926
8164.672189; 70.645; 173.1970
8165.038400; 70.646; 173.1945
8165.404611; 70.646; 173.1859
8165.770821; 70.645; 173.1769
8166.137032; 70.644; 173.1752
8166.503243; 70.642; 173.1842
8166.869454; 70.642; 173.1990
8167.235665; 70.644; 173.2094
8167.601876; 70.646; 173.2073
8167.968087; 70.648; 173.1941
8168.334298; 70.647; 173.1790
8168.700509; 70.645; 173.1701
8169.066720; 70.643; 173.1677
8169.432931; 70.642; 173.1651
8169.799141; 70.639; 173.1592
8170.165352; 70.634; 173.1597
8170.531563; 70.628; 173.1848
8170.897774; 70.624; 173.2442
8171.263985; 70.627; 173.3230
8171.630196; 70.638; 173.3818
8171.996407; 70.655; 173.3807
8172.362618; 70.668; 173.3091
8172.728829; 70.672; 173.1977
8173.095040; 70.666; 173.1017
8173.461251; 70.653; 173.0653
8173.827461; 70.643; 173.0928
8174.193672; 70.641; 173.1479
8174.559883; 70.646; 173.1824
8174.926094; 70.654; 173.1713
8175.292305; 70.657; 173.1270
8175.658516; 70.654; 173.0847
8176.024727; 70.648; 173.0731
8176.390938; 70.643; 173.0945
8176.757149; 70.642; 173.1279
8177.123360; 70.645; 173.1482
8177.489571; 70.648; 173.1458
8177.855781; 70.649; 173.1293
8178.221992; 70.646; 173.1154
8178.588203; 70.642; 173.1150
8178.954414; 70.638; 173.1288
8179.320625; 70.635; 173.1506
8179.686836; 70.633; 173.1748
8180.053047; 70.632; 173.1982
8180.419258; 70.633; 173.2183
8180.785469; 70.634; 173.2307
8181.151680; 70.636; 173.2317
8181.517891; 70.636; 173.2219
8181.884101; 70.636; 173.2073
8182.250312; 70.634; 173.1961
8182.616523; 70.631; 173.1925
8182.982734; 70.630; 173.1942
8183.348945; 70.629; 173.1951
8183.715156; 70.629; 173.1911
8184.081367; 70.629; 173.1826
8184.447578; 70.628; 173.1735
8184.813789; 70.628; 173.1667
8185.180000; 70.627; 173.1617
8185.546210; 70.627; 173.1559
8185.912421; 70.627; 173.1484
8186.278632; 70.626; 173.1409
8186.644843; 70.625; 173.1365
8187.011054; 70.624; 173.1360
8187.377265; 70.624; 173.1371
8187.743476; 70.624; 173.1362
8188.109687; 70.624; 173.1323
8188.475898; 70.624; 173.1277
8188.842109; 70.623; 173.1263
8189.208320; 70.623; 173.1295
8189.574530; 70.623; 173.1347
8189.940741; 70.624; 173.1371
8190.306952; 70.625; 173.1336
8190.673163; 70.625; 173.1258
8191.039374; 70.625; 173.1183
8191.405585; 70.624; 173.1149
8191.771796; 70.624; 173.1154
8192.138007; 70.625; 173.1156
8192.504218; 70.625; 173.1113
8192.870429; 70.626; 173.1020
8193.236640; 70.625; 173.0919
8193.602850; 70.624; 173.0872
8193.969061; 70.622; 173.0905
8194.335272; 70.621; 173.0993
8194.701483; 70.621; 173.1079
8195.067694; 70.622; 173.1124
8195.433905; 70.622; 173.1138
8195.800116; 70.622; 173.1165
8196.166327; 70.623; 173.1233
8196.532538; 70.624; 173.1309
8196.898749; 70.627; 173.1309
8197.264960; 70.629; 173.1163
8197.631170; 70.630; 173.0884
8197.997381; 70.628; 173.0587
8198.363592; 70.623; 173.0422
8198.729803; 70.617; 173.0477
8199.096014; 70.614; 173.0710
8199.462225; 70.614; 173.0974
8199.828436; 70.616; 173.1112
8200.194647; 70.618; 173.1066
8200.560858; 70.619; 173.0903
8200.927069; 70.617; 173.0759
8201.293280; 70.615; 173.0728
8201.659490; 70.613; 173.0803
8202.025701; 70.613; 173.0894
8202.391912; 70.614; 173.0911
8202.758123; 70.614; 173.0843
8203.124334; 70.614; 173.0762
8203.490545; 70.612; 173.0753
8203.856756; 70.612; 173.0831
8204.222967; 70.613; 173.0919
8204.589178; 70.615; 173.0901
8204.955389; 70.617; 173.0727
8205.321600; 70.616; 173.0463
8205.687810; 70.613; 173.0262
8206.054021; 70.608; 173.0262
8206.420232; 70.604; 173.0483
8206.786443; 70.604; 173.0811
8207.152654; 70.606; 173.1064
8207.518865; 70.610; 173.1118
8207.885076; 70.613; 173.0972
8208.251287; 70.613; 173.0753
8208.617498; 70.611; 173.0620
8208.983709; 70.607; 173.0671
8209.349919; 70.605; 173.0886
8209.716130; 70.606; 173.1143
8210.082341; 70.609; 173.1291
8210.448552; 70.613; 173.1246
8210.814763; 70.615; 173.1036
8211.180974; 70.614; 173.0787
8211.547185; 70.611; 173.0645
8211.913396; 70.607; 173.0679
8212.279607; 70.605; 173.0839
8212.645818; 70.605; 173.0987
8213.012029; 70.606; 173.1006
8213.378239; 70.607; 173.0892
8213.744450; 70.605; 173.0756
8214.110661; 70.602; 173.0722
8214.476872; 70.600; 173.0801
8214.843083; 70.601; 173.0854
8215.209294; 70.603; 173.0703
8215.575505; 70.603; 173.0303
8215.941716; 70.597; 172.9843
8216.307927; 70.587; 172.9655
8216.674138; 70.575; 172.9979
8217.040349; 70.569; 173.0757
8217.406559; 70.573; 173.1622
8217.772770; 70.584; 173.2124
8218.138981; 70.597; 173.2025
8218.505192; 70.606; 173.1450
8218.871403; 70.607; 173.0774
8219.237614; 70.602; 173.0363
8219.603825; 70.597; 173.0339
8219.970036; 70.596; 173.0546
8220.336247; 70.599; 173.0713
8220.702458; 70.603; 173.0672
8221.068669; 70.605; 173.0464
8221.434879; 70.605; 173.0269
8221.801090; 70.603; 173.0247
8222.167301; 70.601; 173.0408
8222.533512; 70.603; 173.0622
8222.899723; 70.607; 173.0722
8223.265934; 70.610; 173.0635
8223.632145; 70.612; 173.0421
8223.998356; 70.611; 173.0218
8224.364567; 70.607; 173.0136
8224.730778; 70.604; 173.0184
8225.096989; 70.602; 173.0283
8225.463199; 70.601; 173.0350
8225.829410; 70.599; 173.0375
8226.195621; 70.596; 173.0426
8226.561832; 70.593; 173.0570
8226.928043; 70.592; 173.0792
8227.294254; 70.593; 173.0980
8227.660465; 70.596; 173.1012
8228.026676; 70.598; 173.0865
8228.392887; 70.598; 173.0637
8228.759098; 70.597; 173.0452
8229.125309; 70.596; 173.0325
8229.491519; 70.597; 173.0132
8229.857730; 70.596; 172.9747
8230.223941; 70.591; 172.9251
8230.590152; 70.579; 172.8990
8230.956363; 70.563; 172.9385
8231.322574; 70.553; 173.0568
8231.688785; 70.557; 173.2151
8232.054996; 70.577; 173.3364
8232.421207; 70.605; 173.3544
8232.787418; 70.627; 173.2605
8233.153628; 70.635; 173.1127
8233.519839; 70.626; 172.9977
8233.886050; 70.610; 172.9748
8234.252261; 70.599; 173.0383
8234.618472; 70.600; 173.1274
8234.984683; 70.611; 173.1743
8235.350894; 70.622; 173.1519
8235.717105; 70.625; 173.0862
8236.083316; 70.619; 173.0286
8236.449527; 70.609; 173.0156
8236.815738; 70.601; 173.0459
8237.181948; 70.598; 173.0891
8237.548159; 70.600; 173.1135
8237.914370; 70.601; 173.1084
8238.280581; 70.600; 173.0863
8238.646792; 70.596; 173.0672
8239.013003; 70.590; 173.0633
8239.379214; 70.585; 173.0728
8239.745425; 70.583; 173.0864
8240.111636; 70.582; 173.0950
8240.477847; 70.582; 173.0952
8240.844058; 70.583; 173.0873
8241.210268; 70.583; 173.0743
8241.576479; 70.583; 173.0590
8241.942690; 70.582; 173.0444
8242.308901; 70.582; 173.0323
8242.675112; 70.582; 173.0222
8243.041323; 70.582; 173.0107
8243.407534; 70.583; 172.9954
8243.773745; 70.583; 172.9772
8244.139956; 70.583; 172.9609
8244.506167; 70.581; 172.9520
8244.872378; 70.580; 172.9521
8245.238588; 70.579; 172.9579
8245.604799; 70.580; 172.9635
8245.971010; 70.581; 172.9651
8246.337221; 70.582; 172.9631
8246.703432; 70.582; 172.9601
8247.069643; 70.582; 172.9587
8247.435854; 70.581; 172.9589
8247.802065; 70.581; 172.9599
8248.168276; 70.580; 172.9619
8248.534487; 70.579; 172.9662
8248.900698; 70.578; 172.9736
8249.266908; 70.578; 172.9823
8249.633119; 70.579; 172.9882
8249.999330; 70.581; 172.9880
8250.365541; 70.582; 172.9816
8250.731752; 70.582; 172.9719
8251.097963; 70.581; 172.9626
8251.464174; 70.580; 172.9558
8251.830385; 70.579; 172.9514
8252.196596; 70.578; 172.9489
8252.562807; 70.577; 172.9485
8252.929018; 70.576; 172.9514
8253.295228; 70.576; 172.9569
8253.661439; 70.576; 172.9623
8254.027650; 70.577; 172.9640
8254.393861; 70.578; 172.9608
8254.760072; 70.578; 172.9551
8255.126283; 70.578; 172.9506
8255.492494; 70.577; 172.9493
8255.858705; 70.577; 172.9492
8256.224916; 70.577; 172.9466
8256.591127; 70.576; 172.9406
8256.957337; 70.575; 172.9357
8257.323548; 70.572; 172.9390
8257.689759; 70.570; 172.9542
8258.055970; 70.570; 172.9764
8258.422181; 70.572; 172.9941
8258.788392; 70.575; 172.9969
8259.154603; 70.577; 172.9832
8259.520814; 70.577; 172.9620
8259.887025; 70.575; 172.9474
8260.253236; 70.572; 172.9482
8260.619447; 70.570; 172.9617
8260.985657; 70.570; 172.9769
8261.351868; 70.571; 172.9827
8261.718079; 70.573; 172.9761
8262.084290; 70.573; 172.9632
8262.450501; 70.571; 172.9532
8262.816712; 70.569; 172.9514
8263.182923; 70.568; 172.9554
8263.549134; 70.567; 172.9593
8263.915345; 70.567; 172.9594
8264.281556; 70.567; 172.9576
8264.647767; 70.565; 172.9592
8265.013977; 70.565; 172.9666
8265.380188; 70.566; 172.9762
8265.746399; 70.568; 172.9800
8266.112610; 70.571; 172.9719
8266.478821; 70.572; 172.9525
8266.845032; 70.572; 172.9294
8267.211243; 70.571; 172.9127
8267.577454; 70.569; 172.9075
8267.943665; 70.568; 172.9116
8268.309876; 70.568; 172.9175
8268.676087; 70.569; 172.9180
8269.042297; 70.570; 172.9107
8269.408508; 70.571; 172.8993
8269.774719; 70.570; 172.8900
8270.140930; 70.568; 172.8872
8270.507141; 70.567; 172.8913
8270.873352; 70.567; 172.8983
8271.239563; 70.567; 172.9037
8271.605774; 70.567; 172.9056
8271.971985; 70.566; 172.9054
8272.338196; 70.565; 172.9063
8272.704407; 70.564; 172.9106
8273.070617; 70.564; 172.9172
8273.436828; 70.564; 172.9226
8273.803039; 70.564; 172.9236
8274.169250; 70.564; 172.9197
8274.535461; 70.563; 172.9142
8274.901672; 70.562; 172.9107
8275.267883; 70.561; 172.9107
8275.634094; 70.561; 172.9120
8276.000305; 70.561; 172.9108
8276.366516; 70.561; 172.9047
8276.732727; 70.560; 172.8956
8277.098937; 70.559; 172.8879
8277.465148; 70.557; 172.8856
8277.831359; 70.556; 172.8887
8278.197570; 70.555; 172.8943
8278.563781; 70.556; 172.8985
8278.929992; 70.556; 172.8994
8279.296203; 70.556; 172.8976
8279.662414; 70.557; 172.8945
8280.028625; 70.556; 172.8913
8280.394836; 70.556; 172.8888
8280.761046; 70.555; 172.8879
8281.127257; 70.555; 172.8895
8281.493468; 70.555; 172.8922
8281.859679; 70.556; 172.8918
8282.225890; 70.557; 172.8835
8282.592101; 70.557; 172.8666
8282.958312; 70.555; 172.8477
8283.324523; 70.552; 172.8381
8283.690734; 70.548; 172.8460
8284.056945; 70.545; 172.8689
8284.423156; 70.546; 172.8947
8284.789366; 70.548; 172.9098
8285.155577; 70.551; 172.9096
8285.521788; 70.552; 172.9013
8285.887999; 70.552; 172.8965
8286.254210; 70.552; 172.9005
8286.620421; 70.553; 172.9076
8286.986632; 70.556; 172.9072
8287.352843; 70.557; 172.8948
8287.719054; 70.557; 172.8771
8288.085265; 70.555; 172.8656
8288.451476; 70.552; 172.8661
8288.817686; 70.550; 172.8744
8289.183897; 70.548; 172.8831
8289.550108; 70.546; 172.8927
8289.916319; 70.544; 172.9139
8290.282530; 70.543; 172.9544
8290.648741; 70.548; 173.0029
8291.014952; 70.559; 173.0264
8291.381163; 70.573; 172.9903
8291.747374; 70.583; 172.8880
8292.113585; 70.581; 172.7548
8292.479796; 70.567; 172.6513
8292.846006; 70.548; 172.6253
8293.212217; 70.534; 172.6782
8293.578428; 70.530; 172.7633
8293.944639; 70.537; 172.8196
8294.310850; 70.547; 172.8148
8294.677061; 70.551; 172.7644
8295.043272; 70.548; 172.7135
8295.409483; 70.541; 172.6998
8295.775694; 70.536; 172.7270
8296.141905; 70.536; 172.7690
8296.508116; 70.540; 172.7957
8296.874326; 70.544; 172.7979
8297.240537; 70.546; 172.7890
8297.606748; 70.545; 172.7879
8297.972959; 70.545; 172.7990
8298.339170; 70.546; 172.8105
8298.705381; 70.548; 172.8090
8299.071592; 70.547; 172.7955
8299.437803; 70.543; 172.7874
8299.804014; 70.537; 172.8032
8300.170225; 70.533; 172.8457
8300.536436; 70.534; 172.8972
8300.902646; 70.538; 172.9316
8301.268857; 70.544; 172.9341
8301.635068; 70.547; 172.9100
8302.001279; 70.547; 172.8794
8302.367490; 70.543; 172.8619
8302.733701; 70.539; 172.8640
8303.099912; 70.537; 172.8784
8303.466123; 70.537; 172.8920
8303.832334; 70.539; 172.8959
8304.198545; 70.540; 172.8894
8304.564755; 70.540; 172.8774
8304.930966; 70.540; 172.8653
8305.297177; 70.539; 172.8555
8305.663388; 70.539; 172.8478
8306.029599; 70.538; 172.8414
8306.395810; 70.536; 172.8365
8306.762021; 70.535; 172.8335
8307.128232; 70.534; 172.8322
8307.494443; 70.534; 172.8308
8307.860654; 70.533; 172.8278
8308.226865; 70.532; 172.8237
8308.593075; 70.531; 172.8216
8308.959286; 70.529; 172.8246
8309.325497; 70.529; 172.8322
8309.691708; 70.530; 172.8387
8310.057919; 70.531; 172.8371
8310.424130; 70.532; 172.8257
8310.790341; 70.532; 172.8115
8311.156552; 70.531; 172.8069
8311.522763; 70.530; 172.8177
8311.888974; 70.532; 172.8357
8312.255185; 70.537; 172.8412
8312.621395; 70.543; 172.8195
8312.987606; 70.545; 172.7752
8313.353817; 70.542; 172.7330
8313.720028; 70.535; 172.7195
8314.086239; 70.529; 172.7413
8314.452450; 70.527; 172.7792
8314.818661; 70.528; 172.8078
8315.184872; 70.528; 172.8223
8315.551083; 70.526; 172.8477
8315.917294; 70.523; 172.9135
8316.283505; 70.529; 173.0138
8316.649715; 70.549; 173.0899
8317.015926; 70.577; 173.0618
8317.382137; 70.601; 172.8918
8317.748348; 70.604; 172.6272
8318.114559; 70.581; 172.3861
8318.480770; 70.541; 172.2870
8318.846981; 70.503; 172.3694
8319.213192; 70.486; 172.5616
8319.579403; 70.494; 172.7287
8319.945614; 70.514; 172.7685
8320.311825; 70.529; 172.6794
8320.678035; 70.526; 172.5485
8321.044246; 70.509; 172.4788
8321.410457; 70.492; 172.5157
8321.776668; 70.486; 172.6218
8322.142879; 70.494; 172.7170
8322.509090; 70.509; 172.7436
8322.875301; 70.521; 172.7038
8323.241512; 70.525; 172.6437
8323.607723; 70.523; 172.6091
8323.973934; 70.520; 172.6126
8324.340145; 70.520; 172.6360
8324.706355; 70.522; 172.6574
8325.072566; 70.523; 172.6741
8325.438777; 70.523; 172.7000
8325.804988; 70.524; 172.7457
8326.171199; 70.528; 172.8013
8326.537410; 70.537; 172.8415
8326.903621; 70.546; 172.8463
8327.269832; 70.551; 172.8188
8327.636043; 70.550; 172.7834
8328.002254; 70.545; 172.7668
8328.368464; 70.538; 172.7799
8328.734675; 70.533; 172.8132
8329.100886; 70.531; 172.8480
8329.467097; 70.530; 172.8713
8329.833308; 70.530; 172.8817
8330.199519; 70.528; 172.8841
8330.565730; 70.527; 172.8815
8330.931941; 70.525; 172.8731
8331.298152; 70.522; 172.8595
8331.664363; 70.517; 172.8463
8332.030574; 70.512; 172.8417
8332.396784; 70.509; 172.8475
8332.762995; 70.508; 172.8543
8333.129206; 70.509; 172.8473
8333.495417; 70.510; 172.8196
8333.861628; 70.509; 172.7812
8334.227839; 70.505; 172.7528
8334.594050; 70.502; 172.7474
8334.960261; 70.502; 172.7549
8335.326472; 70.508; 172.7455
8335.692683; 70.514; 172.6936
8336.058894; 70.515; 172.6035
8336.425104; 70.505; 172.5154
8336.791315; 70.489; 172.4828
8337.157526; 70.472; 172.5357
8337.523737; 70.464; 172.6547
8337.889948; 70.470; 172.7801
8338.256159; 70.487; 172.8499
8338.622370; 70.504; 172.8405
8338.988581; 70.513; 172.7775
8339.354792; 70.514; 172.7130
8339.721003; 70.508; 172.6877
8340.087214; 70.503; 172.7070
8340.453424; 70.503; 172.7442
8340.819635; 70.507; 172.7677
8341.185846; 70.511; 172.7651
8341.552057; 70.512; 172.7483
8341.918268; 70.510; 172.7382
8342.284479; 70.507; 172.7453
8342.650690; 70.506; 172.7628
8343.016901; 70.508; 172.7745
8343.383112; 70.510; 172.7694
8343.749323; 70.511; 172.7497
8344.115534; 70.510; 172.7272
8344.481744; 70.506; 172.7144
8344.847955; 70.503; 172.7162
8345.214166; 70.501; 172.7289
8345.580377; 70.502; 172.7435
8345.946588; 70.505; 172.7502
8346.312799; 70.508; 172.7430
8346.679010; 70.511; 172.7225
8347.045221; 70.511; 172.6967
8347.411432; 70.509; 172.6773
8347.777643; 70.507; 172.6731
8348.143854; 70.505; 172.6833
8348.510064; 70.504; 172.6985
8348.876275; 70.505; 172.7094
8349.242486; 70.505; 172.7168
8349.608697; 70.504; 172.7320
8349.974908; 70.504; 172.7651
8350.341119; 70.508; 172.8087
8350.707330; 70.517; 172.8345
8351.073541; 70.530; 172.8096
8351.439752; 70.538; 172.7238
8351.805963; 70.536; 172.6052
8352.172174; 70.522; 172.5099
8352.538384; 70.501; 172.4874
8352.904595; 70.484; 172.5469
8353.270806; 70.477; 172.6485
8353.637017; 70.482; 172.7291
8354.003228; 70.492; 172.7455
8354.369439; 70.498; 172.7012
8354.735650; 70.497; 172.6383
8355.101861; 70.489; 172.6041
8355.468072; 70.481; 172.6181
8355.834283; 70.478; 172.6626
8356.200493; 70.482; 172.7012
8356.566704; 70.489; 172.7079
8356.932915; 70.495; 172.6839
8357.299126; 70.496; 172.6513
8357.665337; 70.495; 172.6331
8358.031548; 70.493; 172.6372
8358.397759; 70.494; 172.6548
8358.763970; 70.496; 172.6711
8359.130181; 70.500; 172.6777
8359.496392; 70.502; 172.6769
8359.862603; 70.504; 172.6760
8360.228813; 70.504; 172.6796
8360.595024; 70.505; 172.6869
8360.961235; 70.506; 172.6933
8361.327446; 70.506; 172.6958
