* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 10:28:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-N016  (Thunderbolt—overwound)
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
10903.563567; 69.241; 170.8892
10903.929778; 69.226; 170.8521
10904.295989; 69.216; 170.8714
10904.662200; 69.219; 170.9002
10905.028411; 69.233; 170.8534
10905.394622; 69.244; 170.6728
10905.760833; 69.234; 170.3953
10906.127044; 69.192; 170.1627
10906.493255; 69.125; 170.1526
10906.859466; 69.064; 170.4589
10907.225677; 69.042; 170.9991
10907.591887; 69.073; 171.5436
10907.958098; 69.140; 171.8702
10908.324309; 69.209; 171.9172
10908.690520; 69.254; 171.8005
10909.056731; 69.275; 171.6923
10909.422942; 69.289; 171.6720
10909.789153; 69.312; 171.6683
10910.155364; 69.340; 171.5469
10910.521575; 69.350; 171.2686
10910.887786; 69.318; 170.9684
10911.253996; 69.249; 170.8787
10911.620207; 69.179; 171.1477
10911.986418; 69.151; 171.6830
10912.352629; 69.185; 172.1740
10912.718840; 69.256; 172.3148
10913.085051; 69.313; 172.0358
10913.451262; 69.317; 171.5408
10913.817473; 69.263; 171.1541
10914.183684; 69.183; 171.1088
10914.549895; 69.127; 171.3990
10914.916106; 69.122; 171.7950
10915.282316; 69.161; 172.0222
10915.648527; 69.212; 171.9542
10916.014738; 69.241; 171.6629
10916.380949; 69.237; 171.3273
10916.747160; 69.209; 171.1052
10917.113371; 69.177; 171.0549
10917.479582; 69.159; 171.1341
10917.845793; 69.161; 171.2523
10918.212004; 69.179; 171.3279
10918.578215; 69.205; 171.3161
10918.944426; 69.229; 171.2110
10919.310636; 69.242; 171.0422
10919.676847; 69.239; 170.8695
10920.043058; 69.223; 170.7649
10920.409269; 69.201; 170.7790
10920.775480; 69.187; 170.9052
10921.141691; 69.191; 171.0739
10921.507902; 69.211; 171.1898
10921.874113; 69.236; 171.1926
10922.240324; 69.251; 171.0937
10922.606535; 69.250; 170.9651
10922.972746; 69.234; 170.8911
10923.338956; 69.215; 170.9153
10923.705167; 69.203; 171.0191
10924.071378; 69.204; 171.1385
10924.437589; 69.216; 171.2074
10924.803800; 69.231; 171.1951
10925.170011; 69.239; 171.1164
10925.536222; 69.238; 171.0161
10925.902433; 69.228; 170.9417
10926.268644; 69.214; 170.9211
10926.634855; 69.204; 170.9526
10927.001066; 69.200; 171.0092
10927.367276; 69.203; 171.0556
10927.733487; 69.210; 171.0670
10928.099698; 69.216; 171.0417
10928.465909; 69.217; 171.0002
10928.832120; 69.213; 170.9707
10929.198331; 69.208; 170.9720
10929.564542; 69.205; 171.0018
10929.930753; 69.205; 171.0407
10930.296964; 69.210; 171.0665
10930.663175; 69.214; 171.0696
10931.029386; 69.216; 171.0574
10931.395596; 69.216; 171.0472
10931.761807; 69.214; 171.0517
10932.128018; 69.213; 171.0701
10932.494229; 69.214; 171.0898
10932.860440; 69.217; 171.0966
10933.226651; 69.220; 171.0855
10933.592862; 69.220; 171.0644
10933.959073; 69.217; 171.0479
10934.325284; 69.214; 171.0470
10934.691495; 69.211; 171.0616
10935.057705; 69.211; 171.0818
10935.423916; 69.213; 171.0946
10935.790127; 69.216; 171.0925
10936.156338; 69.218; 171.0772
10936.522549; 69.218; 171.0565
10936.888760; 69.217; 171.0389
10937.254971; 69.215; 171.0289
10937.621182; 69.213; 171.0268
10937.987393; 69.212; 171.0308
10938.353604; 69.212; 171.0377
10938.719815; 69.212; 171.0427
10939.086025; 69.214; 171.0394
10939.452236; 69.216; 171.0223
10939.818447; 69.216; 170.9932
10940.184658; 69.212; 170.9636
10940.550869; 69.205; 170.9522
10940.917080; 69.197; 170.9732
10941.283291; 69.192; 171.0255
10941.649502; 69.192; 171.0895
10942.015713; 69.198; 171.1383
10942.381924; 69.206; 171.1544
10942.748135; 69.212; 171.1410
10943.114345; 69.214; 171.1177
10943.480556; 69.213; 171.1049
10943.846767; 69.213; 171.1080
10944.212978; 69.214; 171.1151
10944.579189; 69.216; 171.1093
10944.945400; 69.217; 171.0863
10945.311611; 69.214; 171.0600
10945.677822; 69.208; 171.0526
10946.044033; 69.202; 171.0760
10946.410244; 69.199; 171.1202
10946.776455; 69.202; 171.1581
10947.142665; 69.208; 171.1653
10947.508876; 69.212; 171.1379
10947.875087; 69.211; 171.0949
10948.241298; 69.205; 171.0645
10948.607509; 69.198; 171.0643
10948.973720; 69.194; 171.0905
10949.339931; 69.193; 171.1228
10949.706142; 69.196; 171.1396
10950.072353; 69.200; 171.1322
10950.438564; 69.203; 171.1071
10950.804775; 69.202; 171.0789
10951.170985; 69.200; 171.0595
10951.537196; 69.198; 171.0525
10951.903407; 69.197; 171.0544
10952.269618; 69.197; 171.0594
10952.635829; 69.198; 171.0632
10953.002040; 69.199; 171.0636
10953.368251; 69.200; 171.0602
10953.734462; 69.201; 171.0541
10954.100673; 69.201; 171.0483
10954.466884; 69.201; 171.0471
10954.833095; 69.200; 171.0540
10955.199305; 69.199; 171.0677
10955.565516; 69.200; 171.0826
10955.931727; 69.202; 171.0913
10956.297938; 69.204; 171.0898
10956.664149; 69.205; 171.0807
10957.030360; 69.204; 171.0713
10957.396571; 69.201; 171.0687
10957.762782; 69.199; 171.0747
10958.128993; 69.198; 171.0847
10958.495204; 69.198; 171.0917
10958.861414; 69.198; 171.0913
10959.227625; 69.198; 171.0853
10959.593836; 69.196; 171.0797
10959.960047; 69.195; 171.0802
10960.326258; 69.193; 171.0874
10960.692469; 69.194; 171.0965
10961.058680; 69.195; 171.1001
10961.424891; 69.197; 171.0938
10961.791102; 69.198; 171.0793
10962.157313; 69.198; 171.0640
10962.523524; 69.197; 171.0555
10962.889734; 69.195; 171.0576
10963.255945; 69.195; 171.0671
10963.622156; 69.196; 171.0765
10963.988367; 69.198; 171.0801
10964.354578; 69.199; 171.0780
10964.720789; 69.200; 171.0754
10965.087000; 69.200; 171.0776
10965.453211; 69.201; 171.0834
10965.819422; 69.204; 171.0850
10966.185633; 69.206; 171.0731
10966.551844; 69.207; 171.0461
10966.918054; 69.205; 171.0140
10967.284265; 69.199; 170.9933
10967.650476; 69.192; 170.9956
10968.016687; 69.186; 171.0195
10968.382898; 69.183; 171.0515
10968.749109; 69.183; 171.0760
10969.115320; 69.183; 171.0878
10969.481531; 69.182; 171.0944
10969.847742; 69.181; 171.1066
10970.213953; 69.182; 171.1260
10970.580164; 69.185; 171.1409
10970.946374; 69.189; 171.1345
10971.312585; 69.193; 171.1010
10971.678796; 69.192; 171.0546
10972.045007; 69.186; 171.0220
10972.411218; 69.179; 171.0243
10972.777429; 69.175; 171.0596
10973.143640; 69.176; 171.1034
10973.509851; 69.182; 171.1247
10973.876062; 69.189; 171.1086
10974.242273; 69.192; 171.0659
10974.608484; 69.190; 171.0240
10974.974694; 69.185; 171.0076
10975.340905; 69.180; 171.0221
10975.707116; 69.179; 171.0527
10976.073327; 69.182; 171.0776
10976.439538; 69.186; 171.0829
10976.805749; 69.189; 171.0703
10977.171960; 69.189; 171.0519
10977.538171; 69.188; 171.0410
10977.904382; 69.185; 171.0436
10978.270593; 69.184; 171.0576
10978.636804; 69.184; 171.0755
10979.003014; 69.186; 171.0894
10979.369225; 69.189; 171.0939
10979.735436; 69.191; 171.0869
10980.101647; 69.192; 171.0718
10980.467858; 69.192; 171.0553
10980.834069; 69.189; 171.0455
10981.200280; 69.187; 171.0467
10981.566491; 69.185; 171.0566
10981.932702; 69.185; 171.0679
10982.298913; 69.185; 171.0734
10982.665123; 69.186; 171.0709
10983.031334; 69.185; 171.0647
10983.397545; 69.183; 171.0612
10983.763756; 69.182; 171.0640
10984.129967; 69.181; 171.0714
10984.496178; 69.180; 171.0785
10984.862389; 69.180; 171.0817
10985.228600; 69.180; 171.0808
10985.594811; 69.180; 171.0785
10985.961022; 69.180; 171.0778
10986.327233; 69.179; 171.0792
10986.693443; 69.179; 171.0817
10987.059654; 69.179; 171.0835
10987.425865; 69.180; 171.0842
10987.792076; 69.180; 171.0848
10988.158287; 69.180; 171.0872
10988.524498; 69.180; 171.0922
10988.890709; 69.181; 171.0984
10989.256920; 69.183; 171.1028
10989.623131; 69.184; 171.1029
10989.989342; 69.185; 171.1005
10990.355553; 69.185; 171.1021
10990.721763; 69.184; 171.1154
10991.087974; 69.185; 171.1409
10991.454185; 69.189; 171.1657
10991.820396; 69.197; 171.1674
10992.186607; 69.205; 171.1285
10992.552818; 69.208; 171.0530
10992.919029; 69.202; 170.9693
10993.285240; 69.189; 170.9163
10993.651451; 69.174; 170.9179
10994.017662; 69.163; 170.9659
10994.383873; 69.158; 171.0257
10994.750083; 69.159; 171.0629
10995.116294; 69.159; 171.0698
10995.482505; 69.156; 171.0682
10995.848716; 69.152; 171.0866
10996.214927; 69.151; 171.1301
10996.581138; 69.156; 171.1711
10996.947349; 69.167; 171.1696
10997.313560; 69.176; 171.1092
10997.679771; 69.177; 171.0158
10998.045982; 69.168; 170.9436
10998.412193; 69.155; 170.9365
10998.778403; 69.147; 170.9947
10999.144614; 69.150; 171.0734
10999.510825; 69.161; 171.1149
10999.877036; 69.175; 171.0896
11000.243247; 69.182; 171.0149
11000.609458; 69.179; 170.9392
11000.975669; 69.170; 170.9077
11001.341880; 69.160; 170.9343
11001.708091; 69.157; 170.9976
11002.074302; 69.160; 171.0599
11002.440513; 69.168; 171.0926
11002.806723; 69.175; 171.0896
11003.172934; 69.179; 171.0645
11003.539145; 69.178; 171.0381
11003.905356; 69.174; 171.0266
11004.271567; 69.169; 171.0364
11004.637778; 69.165; 171.0642
11005.003989; 69.164; 171.0993
11005.370200; 69.166; 171.1275
11005.736411; 69.170; 171.1372
11006.102622; 69.172; 171.1249
11006.468832; 69.173; 171.0987
11006.835043; 69.170; 171.0748
11007.201254; 69.165; 171.0678
11007.567465; 69.161; 171.0817
11007.933676; 69.160; 171.1068
11008.299887; 69.162; 171.1264
11008.666098; 69.165; 171.1283
11009.032309; 69.167; 171.1126
11009.398520; 69.167; 171.0914
11009.764731; 69.165; 171.0788
11010.130942; 69.163; 171.0819
11010.497152; 69.161; 171.0967
11010.863363; 69.162; 171.1121
11011.229574; 69.164; 171.1185
11011.595785; 69.166; 171.1136
11011.961996; 69.166; 171.1025
11012.328207; 69.165; 171.0927
11012.694418; 69.163; 171.0895
11013.060629; 69.161; 171.0934
11013.426840; 69.159; 171.1022
11013.793051; 69.158; 171.1121
11014.159262; 69.157; 171.1201
11014.525472; 69.157; 171.1246
11014.891683; 69.157; 171.1255
11015.257894; 69.156; 171.1253
11015.624105; 69.155; 171.1273
11015.990316; 69.155; 171.1343
11016.356527; 69.155; 171.1458
11016.722738; 69.156; 171.1573
11017.088949; 69.159; 171.1629
11017.455160; 69.163; 171.1586
11017.821371; 69.166; 171.1451
11018.187582; 69.168; 171.1268
11018.553792; 69.168; 171.1093
11018.920003; 69.168; 171.0966
11019.286214; 69.168; 171.0891
11019.652425; 69.167; 171.0848
11020.018636; 69.167; 171.0807
11020.384847; 69.167; 171.0748
11020.751058; 69.165; 171.0680
11021.117269; 69.162; 171.0652
11021.483480; 69.159; 171.0721
11021.849691; 69.157; 171.0897
11022.215902; 69.157; 171.1098
11022.582112; 69.159; 171.1171
11022.948323; 69.161; 171.1000
11023.314534; 69.161; 171.0620
11023.680745; 69.156; 171.0231
11024.046956; 69.148; 171.0069
11024.413167; 69.141; 171.0201
11024.779378; 69.139; 171.0431
11025.145589; 69.141; 171.0435
11025.511800; 69.142; 171.0060
11025.878011; 69.136; 170.9530
11026.244222; 69.122; 170.9351
11026.610432; 69.107; 170.9951
11026.976643; 69.099; 171.1293
11027.342854; 69.107; 171.2823
11027.709065; 69.128; 171.3831
11028.075276; 69.152; 171.3953
11028.441487; 69.170; 171.3397
11028.807698; 69.179; 171.2696
11029.173909; 69.182; 171.2241
11029.540120; 69.186; 171.1984
11029.906331; 69.191; 171.1591
11030.272541; 69.192; 171.0883
11030.638752; 69.183; 171.0154
11031.004963; 69.164; 171.0027
11031.371174; 69.144; 171.0930
11031.737385; 69.137; 171.2619
11032.103596; 69.148; 171.4217
11032.469807; 69.171; 171.4800
11032.836018; 69.190; 171.4090
11033.202229; 69.192; 171.2665
11033.568440; 69.175; 171.1549
11033.934651; 69.151; 171.1498
11034.300861; 69.132; 171.2502
11034.667072; 69.130; 171.3837
11035.033283; 69.142; 171.4628
11035.399494; 69.157; 171.4447
11035.765705; 69.165; 171.3517
11036.131916; 69.161; 171.2447
11036.498127; 69.150; 171.1772
11036.864338; 69.138; 171.1669
11037.230549; 69.130; 171.1956
11037.596760; 69.130; 171.2310
11037.962971; 69.134; 171.2491
11038.329181; 69.141; 171.2407
11038.695392; 69.147; 171.2078
11039.061603; 69.152; 171.1572
11039.427814; 69.152; 171.0999
11039.794025; 69.149; 171.0515
11040.160236; 69.144; 171.0286
11040.526447; 69.138; 171.0394
11040.892658; 69.136; 171.0759
11041.258869; 69.138; 171.1154
11041.625080; 69.145; 171.1338
11041.991291; 69.151; 171.1210
11042.357501; 69.153; 171.0870
11042.723712; 69.151; 171.0552
11043.089923; 69.145; 171.0463
11043.456134; 69.140; 171.0658
11043.822345; 69.138; 171.1011
11044.188556; 69.139; 171.1310
11044.554767; 69.143; 171.1393
11044.920978; 69.145; 171.1234
11045.287189; 69.144; 171.0949
11045.653400; 69.140; 171.0716
11046.019611; 69.134; 171.0677
11046.385821; 69.128; 171.0867
11046.752032; 69.126; 171.1199
11047.118243; 69.127; 171.1509
11047.484454; 69.131; 171.1645
11047.850665; 69.135; 171.1553
11048.216876; 69.137; 171.1308
11048.583087; 69.135; 171.1078
11048.949298; 69.132; 171.1015
11049.315509; 69.129; 171.1160
11049.681720; 69.128; 171.1417
11050.047931; 69.131; 171.1630
11050.414141; 69.134; 171.1711
11050.780352; 69.135; 171.1708
11051.146563; 69.135; 171.1758
11051.512774; 69.136; 171.1944
11051.878985; 69.139; 171.2191
11052.245196; 69.146; 171.2289
11052.611407; 69.154; 171.2050
11052.977618; 69.158; 171.1476
11053.343829; 69.157; 171.0792
11053.710040; 69.149; 171.0301
11054.076250; 69.140; 171.0168
11054.442461; 69.133; 171.0323
11054.808672; 69.129; 171.0539
11055.174883; 69.128; 171.0646
11055.541094; 69.125; 171.0670
11055.907305; 69.122; 171.0773
11056.273516; 69.120; 171.1063
11056.639727; 69.122; 171.1434
11057.005938; 69.129; 171.1611
11057.372149; 69.137; 171.1382
11057.738360; 69.140; 171.0804
11058.104570; 69.137; 171.0208
11058.470781; 69.129; 170.9972
11058.836992; 69.121; 171.0237
11059.203203; 69.119; 171.0795
11059.569414; 69.125; 171.1248
11059.935625; 69.133; 171.1303
11060.301836; 69.139; 171.0985
11060.668047; 69.138; 171.0581
11061.034258; 69.134; 171.0411
11061.400469; 69.129; 171.0598
11061.766680; 69.127; 171.1006
11062.132890; 69.130; 171.1382
11062.499101; 69.135; 171.1539
11062.865312; 69.140; 171.1461
11063.231523; 69.142; 171.1254
11063.597734; 69.141; 171.1040
11063.963945; 69.138; 171.0894
11064.330156; 69.133; 171.0852
11064.696367; 69.129; 171.0950
11065.062578; 69.124; 171.1210
11065.428789; 69.122; 171.1598
11065.795000; 69.124; 171.1982
11066.161210; 69.129; 171.2186
11066.527421; 69.134; 171.2094
11066.893632; 69.136; 171.1753
11067.259843; 69.134; 171.1362
11067.626054; 69.128; 171.1147
11067.992265; 69.122; 171.1218
11068.358476; 69.119; 171.1501
11068.724687; 69.119; 171.1799
11069.090898; 69.122; 171.1934
11069.457109; 69.125; 171.1862
11069.823320; 69.126; 171.1675
11070.189530; 69.124; 171.1519
11070.555741; 69.122; 171.1487
11070.921952; 69.120; 171.1575
11071.288163; 69.120; 171.1706
11071.654374; 69.121; 171.1798
11072.020585; 69.123; 171.1806
11072.386796; 69.125; 171.1730
11072.753007; 69.126; 171.1604
11073.119218; 69.125; 171.1475
11073.485429; 69.123; 171.1395
11073.851640; 69.120; 171.1412
11074.217850; 69.118; 171.1539
11074.584061; 69.117; 171.1734
11074.950272; 69.118; 171.1909
11075.316483; 69.121; 171.1975
11075.682694; 69.123; 171.1902
11076.048905; 69.124; 171.1739
11076.415116; 69.123; 171.1580
11076.781327; 69.121; 171.1498
11077.147538; 69.120; 171.1496
11077.513749; 69.119; 171.1516
11077.879959; 69.119; 171.1494
11078.246170; 69.119; 171.1415
11078.612381; 69.118; 171.1322
11078.978592; 69.117; 171.1274
11079.344803; 69.115; 171.1293
11079.711014; 69.115; 171.1356
11080.077225; 69.115; 171.1411
11080.443436; 69.115; 171.1434
11080.809647; 69.116; 171.1436
11081.175858; 69.116; 171.1447
11081.542069; 69.116; 171.1478
11081.908279; 69.117; 171.1506
11082.274490; 69.118; 171.1498
11082.640701; 69.119; 171.1445
11083.006912; 69.118; 171.1381
11083.373123; 69.117; 171.1357
11083.739334; 69.116; 171.1400
11084.105545; 69.115; 171.1488
11084.471756; 69.115; 171.1562
11084.837967; 69.115; 171.1580
11085.204178; 69.115; 171.1552
11085.570389; 69.114; 171.1536
11085.936599; 69.112; 171.1591
11086.302810; 69.111; 171.1715
11086.669021; 69.113; 171.1837
11087.035232; 69.115; 171.1859
11087.401443; 69.118; 171.1735
11087.767654; 69.118; 171.1508
11088.133865; 69.117; 171.1284
11088.500076; 69.115; 171.1160
11088.866287; 69.112; 171.1156
11089.232498; 69.111; 171.1216
11089.598709; 69.110; 171.1271
11089.964919; 69.110; 171.1299
11090.331130; 69.109; 171.1339
11090.697341; 69.109; 171.1435
11091.063552; 69.109; 171.1574
11091.429763; 69.111; 171.1680
11091.795974; 69.113; 171.1680
11092.162185; 69.114; 171.1571
11092.528396; 69.113; 171.1441
11092.894607; 69.111; 171.1402
11093.260818; 69.108; 171.1497
11093.627029; 69.108; 171.1668
11093.993239; 69.109; 171.1800
11094.359450; 69.110; 171.1817
11094.725661; 69.112; 171.1725
11095.091872; 69.111; 171.1592
11095.458083; 69.110; 171.1480
11095.824294; 69.109; 171.1409
11096.190505; 69.107; 171.1378
11096.556716; 69.105; 171.1392
11096.922927; 69.103; 171.1475
11097.289138; 69.103; 171.1621
11097.655349; 69.105; 171.1771
11098.021559; 69.107; 171.1834
11098.387770; 69.110; 171.1773
11098.753981; 69.111; 171.1649
11099.120192; 69.109; 171.1595
11099.486403; 69.107; 171.1708
11099.852614; 69.107; 171.1964
11100.218825; 69.110; 171.2222
11100.585036; 69.115; 171.2325
11100.951247; 69.119; 171.2213
11101.317458; 69.121; 171.1948
11101.683668; 69.120; 171.1656
11102.049879; 69.117; 171.1439
11102.416090; 69.112; 171.1328
11102.782301; 69.107; 171.1316
11103.148512; 69.102; 171.1390
11103.514723; 69.098; 171.1539
11103.880934; 69.097; 171.1718
11104.247145; 69.097; 171.1839
11104.613356; 69.098; 171.1809
11104.979567; 69.099; 171.1604
11105.345778; 69.098; 171.1300
11105.711988; 69.095; 171.1043
11106.078199; 69.090; 171.0952
11106.444410; 69.086; 171.1047
11106.810621; 69.085; 171.1240
11107.176832; 69.086; 171.1406
11107.543043; 69.089; 171.1469
11107.909254; 69.090; 171.1458
11108.275465; 69.090; 171.1486
11108.641676; 69.089; 171.1667
11109.007887; 69.089; 171.2019
11109.374098; 69.092; 171.2419
11109.740308; 69.098; 171.2668
11110.106519; 69.102; 171.2658
11110.472730; 69.102; 171.2522
11110.838941; 69.096; 171.2620
11111.205152; 69.089; 171.3300
11111.571363; 69.089; 171.4550
11111.937574; 69.104; 171.5822
11112.303785; 69.133; 171.6263
11112.669996; 69.164; 171.5277
11113.036207; 69.182; 171.3007
11113.402418; 69.176; 171.0335
11113.768628; 69.150; 170.8361
11114.134839; 69.116; 170.7704
11114.501050; 69.091; 170.8120
11114.867261; 69.080; 170.8779
11115.233472; 69.077; 170.9000
11115.599683; 69.072; 170.8824
11115.965894; 69.060; 170.8893
11116.332105; 69.049; 170.9747
11116.698316; 69.054; 171.1167
11117.064527; 69.078; 171.2174
11117.430738; 69.111; 171.1793
11117.796948; 69.135; 170.9926
11118.163159; 69.133; 170.7568
11118.529370; 69.107; 170.6179
11118.895581; 69.075; 170.6669
11119.261792; 69.061; 170.8713
11119.628003; 69.074; 171.0957
11119.994214; 69.107; 171.2003
11120.360425; 69.139; 171.1382
11120.726636; 69.151; 170.9754
11121.092847; 69.141; 170.8320
11121.459058; 69.119; 170.7989
11121.825268; 69.098; 170.8870
11122.191479; 69.091; 171.0358
11122.557690; 69.097; 171.1655
11122.923901; 69.109; 171.2280
11123.290112; 69.119; 171.2228
11123.656323; 69.122; 171.1796
11124.022534; 69.117; 171.1326
11124.388745; 69.107; 171.1071
11124.754956; 69.095; 171.1162
11125.121167; 69.084; 171.1619
11125.487377; 69.078; 171.2314
11125.853588; 69.080; 171.2971
11126.219799; 69.088; 171.3265
11126.586010; 69.096; 171.3021
11126.952221; 69.099; 171.2351
11127.318432; 69.095; 171.1621
11127.684643; 69.085; 171.1236
11128.050854; 69.074; 171.1376
11128.417065; 69.069; 171.1887
11128.783276; 69.072; 171.2396
11129.149487; 69.080; 171.2568
11129.515697; 69.088; 171.2314
11129.881908; 69.091; 171.1821
11130.248119; 69.088; 171.1396
11130.614330; 69.082; 171.1269
11130.980541; 69.076; 171.1474
11131.346752; 69.075; 171.1869
11131.712963; 69.077; 171.2241
11132.079174; 69.081; 171.2435
11132.445385; 69.086; 171.2408
11132.811596; 69.088; 171.2230
11133.177807; 69.088; 171.2027
11133.544017; 69.085; 171.1917
11133.910228; 69.082; 171.1959
11134.276439; 69.080; 171.2124
11134.642650; 69.080; 171.2313
11135.008861; 69.082; 171.2416
11135.375072; 69.084; 171.2369
11135.741283; 69.085; 171.2202
11136.107494; 69.084; 171.2006
11136.473705; 69.082; 171.1880
11136.839916; 69.080; 171.1861
11137.206127; 69.078; 171.1909
11137.572337; 69.078; 171.1941
11137.938548; 69.079; 171.1902
11138.304759; 69.079; 171.1807
11138.670970; 69.078; 171.1724
11139.037181; 69.076; 171.1725
11139.403392; 69.074; 171.1826
