* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 11:27:47 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-B013 (Zenith) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
10070.799963; 70.734; 172.8800
10071.166174; 70.732; 172.8849
10071.532385; 70.731; 172.8895
10071.898596; 70.730; 172.8914
10072.264807; 70.729; 172.8933
10072.631018; 70.728; 172.9002
10072.997229; 70.729; 172.9124
10073.363440; 70.732; 172.9227
10073.729651; 70.736; 172.9211
10074.095861; 70.740; 172.9028
10074.462072; 70.742; 172.8748
10074.828283; 70.741; 172.8518
10075.194494; 70.739; 172.8467
10075.560705; 70.738; 172.8610
10075.926916; 70.739; 172.8834
10076.293127; 70.743; 172.8984
10076.659338; 70.748; 172.8956
10077.025549; 70.752; 172.8743
10077.391760; 70.753; 172.8411
10077.757971; 70.751; 172.8049
10078.124181; 70.746; 172.7734
10078.490392; 70.738; 172.7529
10078.856603; 70.728; 172.7478
10079.222814; 70.718; 172.7596
10079.589025; 70.708; 172.7856
10079.955236; 70.700; 172.8198
10080.321447; 70.693; 172.8572
10080.687658; 70.687; 172.8948
10081.053869; 70.683; 172.9300
10081.420080; 70.681; 172.9575
10081.786291; 70.679; 172.9725
10082.152501; 70.676; 172.9797
10082.518712; 70.671; 172.9978
10082.884923; 70.667; 173.0498
10083.251134; 70.670; 173.1384
10083.617345; 70.685; 173.2256
10083.983556; 70.712; 173.2423
10084.349767; 70.742; 173.1326
10084.715978; 70.760; 172.9039
10085.082189; 70.753; 172.6423
10085.448400; 70.723; 172.4721
10085.814611; 70.686; 172.4810
10086.180821; 70.663; 172.6568
10086.547032; 70.666; 172.8875
10086.913243; 70.691; 173.0355
10087.279454; 70.722; 173.0325
10087.645665; 70.740; 172.9173
10088.011876; 70.739; 172.7944
10088.378087; 70.727; 172.7522
10088.744298; 70.718; 172.8021
10089.110509; 70.720; 172.8821
10089.476720; 70.730; 172.9167
10089.842931; 70.739; 172.8806
10090.209141; 70.738; 172.8119
10090.575352; 70.727; 172.7747
10090.941563; 70.714; 172.8042
10091.307774; 70.708; 172.8825
10091.673985; 70.711; 172.9588
10092.040196; 70.719; 172.9916
10092.406407; 70.726; 172.9761
10092.772618; 70.729; 172.9372
10093.138829; 70.727; 172.9020
10093.505040; 70.725; 172.8803
10093.871251; 70.722; 172.8659
10094.237461; 70.720; 172.8522
10094.603672; 70.716; 172.8433
10094.969883; 70.712; 172.8489
10095.336094; 70.710; 172.8716
10095.702305; 70.711; 172.8998
10096.068516; 70.716; 172.9149
10096.434727; 70.721; 172.9070
10096.800938; 70.724; 172.8823
10097.167149; 70.723; 172.8581
10097.533360; 70.721; 172.8485
10097.899570; 70.719; 172.8548
10098.265781; 70.719; 172.8668
10098.631992; 70.719; 172.8736
10098.998203; 70.720; 172.8729
10099.364414; 70.719; 172.8709
10099.730625; 70.718; 172.8753
10100.096836; 70.716; 172.8871
10100.463047; 70.717; 172.8996
10100.829258; 70.718; 172.9045
10101.195469; 70.719; 172.8990
10101.561680; 70.718; 172.8879
10101.927890; 70.717; 172.8795
10102.294101; 70.714; 172.8792
10102.660312; 70.713; 172.8859
10103.026523; 70.713; 172.8930
10103.392734; 70.713; 172.8943
10103.758945; 70.714; 172.8887
10104.125156; 70.714; 172.8804
10104.491367; 70.713; 172.8748
10104.857578; 70.713; 172.8743
10105.223789; 70.713; 172.8763
10105.590000; 70.714; 172.8760
10105.956210; 70.715; 172.8710
10106.322421; 70.715; 172.8635
10106.688632; 70.715; 172.8586
10107.054843; 70.714; 172.8595
10107.421054; 70.714; 172.8643
10107.787265; 70.715; 172.8665
10108.153476; 70.717; 172.8607
10108.519687; 70.717; 172.8472
10108.885898; 70.716; 172.8331
10109.252109; 70.713; 172.8281
10109.618320; 70.710; 172.8378
10109.984530; 70.708; 172.8592
10110.350741; 70.709; 172.8825
10110.716952; 70.711; 172.8968
10111.083163; 70.714; 172.8962
10111.449374; 70.716; 172.8829
10111.815585; 70.716; 172.8650
10112.181796; 70.715; 172.8510
10112.548007; 70.712; 172.8459
10112.914218; 70.710; 172.8486
10113.280429; 70.709; 172.8542
10113.646640; 70.708; 172.8575
10114.012850; 70.708; 172.8565
10114.379061; 70.707; 172.8535
10114.745272; 70.705; 172.8533
10115.111483; 70.703; 172.8587
10115.477694; 70.702; 172.8686
10115.843905; 70.703; 172.8776
10116.210116; 70.703; 172.8804
10116.576327; 70.704; 172.8762
10116.942538; 70.703; 172.8699
10117.308749; 70.701; 172.8693
10117.674960; 70.700; 172.8777
10118.041170; 70.701; 172.8910
10118.407381; 70.703; 172.8990
10118.773592; 70.706; 172.8933
10119.139803; 70.707; 172.8745
10119.506014; 70.707; 172.8524
10119.872225; 70.704; 172.8405
10120.238436; 70.702; 172.8448
10120.604647; 70.701; 172.8604
10120.970858; 70.702; 172.8745
10121.337069; 70.705; 172.8770
10121.703279; 70.706; 172.8679
10122.069490; 70.706; 172.8568
10122.435701; 70.705; 172.8544
10122.801912; 70.704; 172.8629
10123.168123; 70.705; 172.8751
10123.534334; 70.707; 172.8802
10123.900545; 70.708; 172.8737
10124.266756; 70.708; 172.8611
10124.632967; 70.706; 172.8540
10124.999178; 70.704; 172.8600
10125.365389; 70.702; 172.8767
10125.731599; 70.703; 172.8936
10126.097810; 70.705; 172.9002
10126.464021; 70.706; 172.8942
10126.830232; 70.707; 172.8819
10127.196443; 70.705; 172.8723
10127.562654; 70.703; 172.8703
10127.928865; 70.702; 172.8740
10128.295076; 70.701; 172.8776
10128.661287; 70.701; 172.8776
10129.027498; 70.700; 172.8750
10129.393709; 70.700; 172.8735
10129.759919; 70.699; 172.8749
10130.126130; 70.699; 172.8773
10130.492341; 70.700; 172.8758
10130.858552; 70.701; 172.8679
10131.224763; 70.701; 172.8553
10131.590974; 70.700; 172.8438
10131.957185; 70.698; 172.8393
10132.323396; 70.696; 172.8437
10132.689607; 70.695; 172.8542
10133.055818; 70.695; 172.8650
10133.422029; 70.696; 172.8713
10133.788239; 70.697; 172.8721
10134.154450; 70.698; 172.8701
10134.520661; 70.697; 172.8696
10134.886872; 70.697; 172.8732
10135.253083; 70.697; 172.8794
10135.619294; 70.697; 172.8833
10135.985505; 70.698; 172.8802
10136.351716; 70.698; 172.8702
10136.717927; 70.696; 172.8594
10137.084138; 70.693; 172.8576
10137.450349; 70.690; 172.8710
10137.816559; 70.689; 172.8966
10138.182770; 70.692; 172.9221
10138.548981; 70.696; 172.9325
10138.915192; 70.702; 172.9200
10139.281403; 70.705; 172.8892
10139.647614; 70.706; 172.8530
10140.013825; 70.704; 172.8247
10140.380036; 70.702; 172.8097
10140.746247; 70.700; 172.8043
10141.112458; 70.699; 172.8016
10141.478669; 70.699; 172.7970
10141.844879; 70.699; 172.7906
10142.211090; 70.699; 172.7835
10142.577301; 70.698; 172.7750
10142.943512; 70.697; 172.7645
10143.309723; 70.694; 172.7567
10143.675934; 70.689; 172.7626
10144.042145; 70.684; 172.7936
10144.408356; 70.681; 172.8488
10144.774567; 70.685; 172.9093
10145.140778; 70.693; 172.9457
10145.506988; 70.703; 172.9367
10145.873199; 70.709; 172.8867
10146.239410; 70.707; 172.8255
10146.605621; 70.699; 172.7895
10146.971832; 70.690; 172.7979
10147.338043; 70.685; 172.8399
10147.704254; 70.685; 172.8842
10148.070465; 70.690; 172.9024
10148.436676; 70.693; 172.8888
10148.802887; 70.694; 172.8608
10149.169098; 70.690; 172.8424
10149.535308; 70.687; 172.8445
10149.901519; 70.685; 172.8591
10150.267730; 70.687; 172.8685
10150.633941; 70.689; 172.8617
10151.000152; 70.690; 172.8431
10151.366363; 70.688; 172.8267
10151.732574; 70.685; 172.8241
10152.098785; 70.683; 172.8355
10152.464996; 70.684; 172.8512
10152.831207; 70.686; 172.8603
10153.197418; 70.688; 172.8591
10153.563628; 70.689; 172.8519
10153.929839; 70.689; 172.8453
10154.296050; 70.689; 172.8422
10154.662261; 70.688; 172.8410
10155.028472; 70.688; 172.8383
10155.394683; 70.688; 172.8334
10155.760894; 70.686; 172.8293
10156.127105; 70.685; 172.8295
10156.493316; 70.683; 172.8347
10156.859527; 70.682; 172.8423
10157.225738; 70.681; 172.8488
10157.591948; 70.681; 172.8522
10157.958159; 70.680; 172.8543
10158.324370; 70.680; 172.8580
10158.690581; 70.679; 172.8646
10159.056792; 70.680; 172.8718
10159.423003; 70.682; 172.8749
10159.789214; 70.683; 172.8703
10160.155425; 70.685; 172.8585
10160.521636; 70.685; 172.8441
10160.887847; 70.684; 172.8334
10161.254058; 70.682; 172.8302
10161.620268; 70.681; 172.8340
10161.986479; 70.681; 172.8408
10162.352690; 70.682; 172.8455
10162.718901; 70.683; 172.8452
10163.085112; 70.683; 172.8395
10163.451323; 70.684; 172.8301
10163.817534; 70.683; 172.8192
10164.183745; 70.681; 172.8088
10164.549956; 70.679; 172.8011
10164.916167; 70.676; 172.7977
10165.282378; 70.673; 172.7987
10165.648588; 70.671; 172.8027
10166.014799; 70.669; 172.8070
10166.381010; 70.667; 172.8098
10166.747221; 70.665; 172.8116
10167.113432; 70.663; 172.8143
10167.479643; 70.661; 172.8195
10167.845854; 70.659; 172.8273
10168.212065; 70.658; 172.8375
10168.578276; 70.657; 172.8513
10168.944487; 70.657; 172.8701
10169.310697; 70.660; 172.8919
10169.676908; 70.665; 172.9074
10170.043119; 70.672; 172.9024
10170.409330; 70.679; 172.8676
10170.775541; 70.682; 172.8088
10171.141752; 70.679; 172.7490
10171.507963; 70.671; 172.7177
10171.874174; 70.662; 172.7318
10172.240385; 70.658; 172.7825
10172.606596; 70.660; 172.8396
10172.972807; 70.667; 172.8710
10173.339017; 70.674; 172.8643
10173.705228; 70.678; 172.8333
10174.071439; 70.677; 172.8049
10174.437650; 70.674; 172.7983
10174.803861; 70.673; 172.8121
10175.170072; 70.674; 172.8287
10175.536283; 70.677; 172.8306
10175.902494; 70.679; 172.8148
10176.268705; 70.678; 172.7928
10176.634916; 70.675; 172.7795
10177.001127; 70.671; 172.7812
10177.367337; 70.669; 172.7932
10177.733548; 70.668; 172.8065
10178.099759; 70.668; 172.8171
10178.465970; 70.668; 172.8267
10178.832181; 70.668; 172.8374
10179.198392; 70.670; 172.8465
10179.564603; 70.672; 172.8465
10179.930814; 70.674; 172.8329
10180.297025; 70.674; 172.8099
10180.663236; 70.672; 172.7894
10181.029447; 70.668; 172.7828
10181.395657; 70.665; 172.7931
10181.761868; 70.663; 172.8126
10182.128079; 70.663; 172.8300
10182.494290; 70.665; 172.8377
10182.860501; 70.666; 172.8365
10183.226712; 70.666; 172.8315
10183.592923; 70.666; 172.8270
10183.959134; 70.666; 172.8234
10184.325345; 70.665; 172.8188
10184.691556; 70.665; 172.8131
10185.057767; 70.664; 172.8088
10185.423977; 70.662; 172.8091
10185.790188; 70.661; 172.8141
10186.156399; 70.661; 172.8203
10186.522610; 70.662; 172.8229
10186.888821; 70.663; 172.8197
10187.255032; 70.664; 172.8129
10187.621243; 70.663; 172.8064
10187.987454; 70.663; 172.8032
10188.353665; 70.663; 172.8031
10188.719876; 70.662; 172.8040
10189.086087; 70.662; 172.8050
10189.452297; 70.662; 172.8072
10189.818508; 70.662; 172.8127
10190.184719; 70.662; 172.8214
10190.550930; 70.663; 172.8300
10190.917141; 70.664; 172.8335
10191.283352; 70.666; 172.8292
10191.649563; 70.667; 172.8190
10192.015774; 70.666; 172.8087
10192.381985; 70.664; 172.8044
10192.748196; 70.662; 172.8083
10193.114406; 70.662; 172.8172
10193.480617; 70.662; 172.8246
10193.846828; 70.663; 172.8248
10194.213039; 70.664; 172.8162
10194.579250; 70.664; 172.8024
10194.945461; 70.662; 172.7896
10195.311672; 70.660; 172.7837
10195.677883; 70.658; 172.7869
10196.044094; 70.657; 172.7966
10196.410305; 70.657; 172.8057
10196.776516; 70.659; 172.8069
10197.142726; 70.660; 172.7966
10197.508937; 70.660; 172.7784
10197.875148; 70.657; 172.7620
10198.241359; 70.653; 172.7585
10198.607570; 70.649; 172.7733
10198.973781; 70.646; 172.8023
10199.339992; 70.646; 172.8350
10199.706203; 70.647; 172.8609
10200.072414; 70.649; 172.8762
10200.438625; 70.650; 172.8848
10200.804836; 70.651; 172.8934
10201.171046; 70.651; 172.9048
10201.537257; 70.652; 172.9167
10201.903468; 70.653; 172.9257
10202.269679; 70.654; 172.9308
10202.635890; 70.655; 172.9339
10203.002101; 70.657; 172.9344
10203.368312; 70.661; 172.9252
10203.734523; 70.664; 172.8965
10204.100734; 70.665; 172.8461
10204.466945; 70.660; 172.7880
10204.833156; 70.651; 172.7496
10205.199366; 70.640; 172.7546
10205.565577; 70.632; 172.8046
10205.931788; 70.631; 172.8731
10206.297999; 70.638; 172.9203
10206.664210; 70.648; 172.9197
10207.030421; 70.655; 172.8757
10207.396632; 70.656; 172.8191
10207.762843; 70.651; 172.7836
10208.129054; 70.646; 172.7832
10208.495265; 70.645; 172.8042
10208.861476; 70.647; 172.8205
10209.227686; 70.651; 172.8150
10209.593897; 70.652; 172.7922
10209.960108; 70.651; 172.7716
10210.326319; 70.647; 172.7697
10210.692530; 70.645; 172.7872
10211.058741; 70.646; 172.8092
10211.424952; 70.649; 172.8193
10211.791163; 70.652; 172.8117
10212.157374; 70.652; 172.7945
10212.523585; 70.651; 172.7810
10212.889796; 70.648; 172.7794
10213.256006; 70.646; 172.7874
10213.622217; 70.646; 172.7969
10213.988428; 70.646; 172.8014
10214.354639; 70.646; 172.8008
10214.720850; 70.645; 172.8000
10215.087061; 70.644; 172.8038
10215.453272; 70.644; 172.8124
10215.819483; 70.644; 172.8217
10216.185694; 70.645; 172.8269
10216.551905; 70.647; 172.8262
10216.918115; 70.647; 172.8218
10217.284326; 70.647; 172.8179
10217.650537; 70.647; 172.8167
10218.016748; 70.647; 172.8175
10218.382959; 70.648; 172.8170
10218.749170; 70.648; 172.8128
10219.115381; 70.648; 172.8060
10219.481592; 70.646; 172.8005
10219.847803; 70.645; 172.8005
10220.214014; 70.643; 172.8069
10220.580225; 70.642; 172.8159
10220.946435; 70.643; 172.8215
10221.312646; 70.643; 172.8199
10221.678857; 70.643; 172.8123
10222.045068; 70.642; 172.8045
10222.411279; 70.640; 172.8027
10222.777490; 70.638; 172.8092
10223.143701; 70.637; 172.8213
10223.509912; 70.638; 172.8329
10223.876123; 70.640; 172.8387
10224.242334; 70.642; 172.8371
10224.608545; 70.645; 172.8293
10224.974755; 70.646; 172.8186
10225.340966; 70.647; 172.8076
10225.707177; 70.649; 172.7970
10226.073388; 70.649; 172.7867
10226.439599; 70.650; 172.7761
10226.805810; 70.650; 172.7660
10227.172021; 70.650; 172.7580
10227.538232; 70.650; 172.7534
10227.904443; 70.650; 172.7510
10228.270654; 70.651; 172.7468
10228.636865; 70.651; 172.7365
10229.003075; 70.649; 172.7205
10229.369286; 70.646; 172.7072
10229.735497; 70.639; 172.7107
10230.101708; 70.633; 172.7411
10230.467919; 70.630; 172.7948
10230.834130; 70.633; 172.8519
10231.200341; 70.639; 172.8853
10231.566552; 70.647; 172.8783
10231.932763; 70.652; 172.8366
10232.298974; 70.650; 172.7862
10232.665185; 70.644; 172.7564
10233.031395; 70.636; 172.7609
10233.397606; 70.632; 172.7899
10233.763817; 70.632; 172.8195
10234.130028; 70.634; 172.8307
10234.496239; 70.636; 172.8226
10234.862450; 70.635; 172.8094
10235.228661; 70.633; 172.8067
10235.594872; 70.631; 172.8177
10235.961083; 70.632; 172.8322
10236.327294; 70.634; 172.8367
10236.693505; 70.637; 172.8261
10237.059715; 70.638; 172.8069
10237.425926; 70.637; 172.7902
10237.792137; 70.635; 172.7822
10238.158348; 70.634; 172.7805
10238.524559; 70.633; 172.7796
10238.890770; 70.632; 172.7780
10239.256981; 70.630; 172.7801
10239.623192; 70.629; 172.7905
10239.989403; 70.628; 172.8074
10240.355614; 70.630; 172.8211
10240.721824; 70.633; 172.8214
10241.088035; 70.635; 172.8063
10241.454246; 70.634; 172.7849
10241.820457; 70.631; 172.7715
10242.186668; 70.628; 172.7743
10242.552879; 70.626; 172.7894
10242.919090; 70.626; 172.8045
10243.285301; 70.628; 172.8081
10243.651512; 70.629; 172.7992
10244.017723; 70.628; 172.7867
10244.383934; 70.625; 172.7820
10244.750144; 70.623; 172.7896
10245.116355; 70.623; 172.8033
10245.482566; 70.624; 172.8121
10245.848777; 70.626; 172.8086
10246.214988; 70.627; 172.7951
10246.581199; 70.627; 172.7812
10246.947410; 70.625; 172.7760
10247.313621; 70.624; 172.7805
10247.679832; 70.624; 172.7879
10248.046043; 70.625; 172.7893
10248.412254; 70.626; 172.7814
10248.778464; 70.626; 172.7688
10249.144675; 70.625; 172.7598
10249.510886; 70.624; 172.7589
10249.877097; 70.623; 172.7634
10250.243308; 70.623; 172.7669
10250.609519; 70.623; 172.7665
10250.975730; 70.622; 172.7667
10251.341941; 70.620; 172.7755
10251.708152; 70.620; 172.7959
10252.074363; 70.622; 172.8196
10252.440574; 70.627; 172.8305
10252.806784; 70.633; 172.8159
10253.172995; 70.636; 172.7780
10253.539206; 70.634; 172.7349
10253.905417; 70.628; 172.7097
10254.271628; 70.622; 172.7155
10254.637839; 70.618; 172.7458
10255.004050; 70.618; 172.7796
10255.370261; 70.622; 172.7956
10255.736472; 70.625; 172.7868
10256.102683; 70.625; 172.7641
10256.468894; 70.622; 172.7469
10256.835104; 70.618; 172.7491
10257.201315; 70.615; 172.7697
10257.567526; 70.615; 172.7954
10257.933737; 70.618; 172.8104
10258.299948; 70.621; 172.8076
10258.666159; 70.623; 172.7915
10259.032370; 70.622; 172.7742
10259.398581; 70.620; 172.7664
10259.764792; 70.618; 172.7711
10260.131003; 70.617; 172.7834
10260.497214; 70.618; 172.7949
10260.863424; 70.619; 172.7990
10261.229635; 70.621; 172.7950
10261.595846; 70.621; 172.7874
10261.962057; 70.621; 172.7821
10262.328268; 70.620; 172.7822
10262.694479; 70.620; 172.7859
10263.060690; 70.620; 172.7881
10263.426901; 70.621; 172.7838
10263.793112; 70.621; 172.7725
10264.159323; 70.620; 172.7595
10264.525533; 70.617; 172.7529
10264.891744; 70.613; 172.7582
10265.257955; 70.611; 172.7742
10265.624166; 70.610; 172.7940
10265.990377; 70.611; 172.8085
10266.356588; 70.613; 172.8126
10266.722799; 70.614; 172.8073
10267.089010; 70.614; 172.7980
10267.455221; 70.614; 172.7897
10267.821432; 70.613; 172.7841
10268.187643; 70.613; 172.7797
10268.553853; 70.612; 172.7748
10268.920064; 70.611; 172.7703
10269.286275; 70.610; 172.7691
10269.652486; 70.609; 172.7731
10270.018697; 70.609; 172.7806
10270.384908; 70.611; 172.7868
10270.751119; 70.612; 172.7875
10271.117330; 70.613; 172.7826
10271.483541; 70.614; 172.7758
10271.849752; 70.614; 172.7721
10272.215963; 70.613; 172.7727
10272.582173; 70.614; 172.7744
10272.948384; 70.614; 172.7722
10273.314595; 70.614; 172.7645
10273.680806; 70.613; 172.7552
10274.047017; 70.611; 172.7509
10274.413228; 70.609; 172.7554
10274.779439; 70.607; 172.7668
10275.145650; 70.607; 172.7781
10275.511861; 70.607; 172.7831
10275.878072; 70.608; 172.7807
10276.244283; 70.607; 172.7753
10276.610493; 70.606; 172.7719
10276.976704; 70.606; 172.7720
10277.342915; 70.605; 172.7728
10277.709126; 70.606; 172.7709
10278.075337; 70.606; 172.7668
10278.441548; 70.605; 172.7644
10278.807759; 70.605; 172.7672
10279.173970; 70.606; 172.7737
10279.540181; 70.608; 172.7774
10279.906392; 70.611; 172.7720
10280.272603; 70.613; 172.7579
10280.638813; 70.613; 172.7429
10281.005024; 70.611; 172.7371
10281.371235; 70.609; 172.7450
10281.737446; 70.609; 172.7618
10282.103657; 70.611; 172.7768
10282.469868; 70.614; 172.7806
10282.836079; 70.616; 172.7702
10283.202290; 70.617; 172.7493
10283.568501; 70.616; 172.7246
10283.934712; 70.612; 172.7021
10284.300923; 70.607; 172.6855
10284.667133; 70.601; 172.6772
10285.033344; 70.594; 172.6783
10285.399555; 70.587; 172.6882
10285.765766; 70.581; 172.7048
10286.131977; 70.577; 172.7253
10286.498188; 70.573; 172.7468
10286.864399; 70.571; 172.7663
10287.230610; 70.570; 172.7797
10287.596821; 70.570; 172.7833
10287.963032; 70.569; 172.7786
10288.329242; 70.566; 172.7767
10288.695453; 70.563; 172.7949
10289.061664; 70.562; 172.8423
10289.427875; 70.568; 172.9047
10289.794086; 70.583; 172.9427
10290.160297; 70.603; 172.9128
10290.526508; 70.619; 172.8003
10290.892719; 70.622; 172.6405
10291.258930; 70.610; 172.5063
10291.625141; 70.588; 172.4661
10291.991352; 70.569; 172.5387
10292.357562; 70.564; 172.6763
10292.723773; 70.574; 172.7957
10293.089984; 70.592; 172.8344
10293.456195; 70.606; 172.7908
10293.822406; 70.609; 172.7177
10294.188617; 70.603; 172.6768
10294.554828; 70.596; 172.6942
10294.921039; 70.594; 172.7453
10295.287250; 70.599; 172.7819
10295.653461; 70.606; 172.7734
10296.019672; 70.608; 172.7294
10296.385882; 70.603; 172.6878
10296.752093; 70.594; 172.6819
10297.118304; 70.587; 172.7161
10297.484515; 70.585; 172.7661
10297.850726; 70.589; 172.8008
10298.216937; 70.594; 172.8048
10298.583148; 70.597; 172.7840
10298.949359; 70.598; 172.7545
10299.315570; 70.597; 172.7287
10299.681781; 70.595; 172.7097
10300.047992; 70.592; 172.6961
10300.414202; 70.589; 172.6891
10300.780413; 70.586; 172.6930
10301.146624; 70.583; 172.7095
10301.512835; 70.583; 172.7333
10301.879046; 70.585; 172.7537
10302.245257; 70.589; 172.7614
10302.611468; 70.592; 172.7553
10302.977679; 70.593; 172.7428
10303.343890; 70.593; 172.7335
10303.710101; 70.592; 172.7322
10304.076312; 70.592; 172.7369
10304.442522; 70.592; 172.7417
10304.808733; 70.592; 172.7424
10305.174944; 70.592; 172.7396
10305.541155; 70.591; 172.7373
10305.907366; 70.590; 172.7397
10306.273577; 70.588; 172.7469
10306.639788; 70.588; 172.7556
10307.005999; 70.589; 172.7606
10307.372210; 70.589; 172.7586
10307.738421; 70.590; 172.7502
10308.104632; 70.589; 172.7396
10308.470842; 70.588; 172.7318
10308.837053; 70.586; 172.7296
10309.203264; 70.585; 172.7325
10309.569475; 70.584; 172.7377
10309.935686; 70.584; 172.7424
10310.301897; 70.584; 172.7456
10310.668108; 70.585; 172.7479
10311.034319; 70.585; 172.7496
10311.400530; 70.586; 172.7495
10311.766741; 70.587; 172.7459
10312.132951; 70.587; 172.7386
10312.499162; 70.586; 172.7309
10312.865373; 70.584; 172.7278
10313.231584; 70.582; 172.7328
10313.597795; 70.581; 172.7452
