* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 11:46:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-N019 (Zenith) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
16290.892231; 65.699; 178.7314
16291.258441; 65.701; 178.7263
16291.624652; 65.702; 178.7103
16291.990863; 65.700; 178.6956
16292.357074; 65.696; 178.6942
16292.723285; 65.692; 178.7103
16293.089496; 65.690; 178.7369
16293.455707; 65.691; 178.7600
16293.821918; 65.693; 178.7675
16294.188129; 65.694; 178.7583
16294.554340; 65.693; 178.7430
16294.920551; 65.689; 178.7376
16295.286761; 65.684; 178.7524
16295.652972; 65.682; 178.7845
16296.019183; 65.684; 178.8188
16296.385394; 65.689; 178.8370
16296.751605; 65.696; 178.8276
16297.117816; 65.700; 178.7929
16297.484027; 65.701; 178.7476
16297.850238; 65.698; 178.7111
16298.216449; 65.694; 178.6976
16298.582660; 65.690; 178.7081
16298.948871; 65.689; 178.7308
16299.315081; 65.692; 178.7485
16299.681292; 65.696; 178.7502
16300.047503; 65.698; 178.7380
16300.413714; 65.698; 178.7251
16300.779925; 65.697; 178.7253
16301.146136; 65.696; 178.7415
16301.512347; 65.698; 178.7631
16301.878558; 65.701; 178.7738
16302.244769; 65.705; 178.7648
16302.610980; 65.706; 178.7421
16302.977191; 65.704; 178.7220
16303.343401; 65.699; 178.7178
16303.709612; 65.695; 178.7307
16304.075823; 65.693; 178.7512
16304.442034; 65.691; 178.7696
16304.808245; 65.690; 178.7852
16305.174456; 65.688; 178.8049
16305.540667; 65.687; 178.8327
16305.906878; 65.689; 178.8610
16306.273089; 65.693; 178.8735
16306.639300; 65.697; 178.8598
16307.005511; 65.698; 178.8272
16307.371721; 65.694; 178.7997
16307.737932; 65.688; 178.8003
16308.104143; 65.684; 178.8320
16308.470354; 65.686; 178.8722
16308.836565; 65.693; 178.8876
16309.202776; 65.700; 178.8598
16309.568987; 65.703; 178.7993
16309.935198; 65.698; 178.7391
16310.301409; 65.689; 178.7115
16310.667620; 65.681; 178.7270
16311.033830; 65.677; 178.7694
16311.400041; 65.679; 178.8093
16311.766252; 65.684; 178.8248
16312.132463; 65.689; 178.8129
16312.498674; 65.691; 178.7859
16312.864885; 65.690; 178.7607
16313.231096; 65.688; 178.7484
16313.597307; 65.685; 178.7516
16313.963518; 65.684; 178.7667
16314.329729; 65.685; 178.7860
16314.695940; 65.688; 178.7996
16315.062150; 65.692; 178.7982
16315.428361; 65.695; 178.7791
16315.794572; 65.695; 178.7506
16316.160783; 65.692; 178.7300
16316.526994; 65.687; 178.7322
16316.893205; 65.683; 178.7587
16317.259416; 65.682; 178.7941
16317.625627; 65.685; 178.8175
16317.991838; 65.688; 178.8185
16318.358049; 65.688; 178.8055
16318.724260; 65.685; 178.7985
16319.090470; 65.682; 178.8111
16319.456681; 65.681; 178.8378
16319.822892; 65.683; 178.8572
16320.189103; 65.688; 178.8496
16320.555314; 65.690; 178.8134
16320.921525; 65.688; 178.7674
16321.287736; 65.681; 178.7375
16321.653947; 65.673; 178.7397
16322.020158; 65.667; 178.7703
16322.386369; 65.666; 178.8116
16322.752580; 65.669; 178.8451
16323.118790; 65.674; 178.8610
16323.485001; 65.678; 178.8603
16323.851212; 65.683; 178.8491
16324.217423; 65.686; 178.8326
16324.583634; 65.688; 178.8130
16324.949845; 65.689; 178.7910
16325.316056; 65.688; 178.7679
16325.682267; 65.685; 178.7495
16326.048478; 65.679; 178.7464
16326.414689; 65.672; 178.7716
16326.780900; 65.666; 178.8330
16327.147110; 65.664; 178.9238
16327.513321; 65.670; 179.0186
16327.879532; 65.683; 179.0826
16328.245743; 65.697; 179.0906
16328.611954; 65.708; 179.0445
16328.978165; 65.711; 178.9736
16329.344376; 65.707; 178.9158
16329.710587; 65.700; 178.8918
16330.076798; 65.694; 178.8924
16330.443009; 65.690; 178.8912
16330.809220; 65.687; 178.8714
16331.175430; 65.679; 178.8447
16331.541641; 65.667; 178.8428
16331.907852; 65.655; 178.8881
16332.274063; 65.651; 178.9672
16332.640274; 65.656; 179.0341
16333.006485; 65.666; 179.0432
16333.372696; 65.673; 178.9874
16333.738907; 65.670; 178.9083
16334.105118; 65.659; 178.8671
16334.471329; 65.646; 178.8995
16334.837539; 65.643; 178.9866
16335.203750; 65.651; 179.0676
16335.569961; 65.667; 179.0842
16335.936172; 65.681; 179.0237
16336.302383; 65.684; 178.9258
16336.668594; 65.677; 178.8525
16337.034805; 65.666; 178.8447
16337.401016; 65.659; 178.8977
16337.767227; 65.661; 178.9695
16338.133438; 65.671; 179.0133
16338.499649; 65.682; 179.0078
16338.865859; 65.689; 178.9636
16339.232070; 65.690; 178.9086
16339.598281; 65.687; 178.8671
16339.964492; 65.682; 178.8481
16340.330703; 65.677; 178.8473
16340.696914; 65.674; 178.8550
16341.063125; 65.671; 178.8629
16341.429336; 65.670; 178.8664
16341.795547; 65.668; 178.8645
16342.161758; 65.666; 178.8602
16342.527969; 65.663; 178.8596
16342.894179; 65.660; 178.8672
16343.260390; 65.660; 178.8798
16343.626601; 65.662; 178.8861
16343.992812; 65.665; 178.8734
16344.359023; 65.667; 178.8392
16344.725234; 65.666; 178.7972
16345.091445; 65.661; 178.7700
16345.457656; 65.656; 178.7733
16345.823867; 65.653; 178.8037
16346.190078; 65.655; 178.8407
16346.556289; 65.660; 178.8613
16346.922499; 65.667; 178.8560
16347.288710; 65.670; 178.8331
16347.654921; 65.670; 178.8102
16348.021132; 65.667; 178.8020
16348.387343; 65.663; 178.8140
16348.753554; 65.660; 178.8448
16349.119765; 65.658; 178.8897
16349.485976; 65.658; 178.9416
16349.852187; 65.661; 178.9898
16350.218398; 65.665; 179.0225
16350.584609; 65.670; 179.0346
16350.950819; 65.672; 179.0327
16351.317030; 65.672; 179.0291
16351.683241; 65.672; 179.0280
16352.049452; 65.674; 179.0161
16352.415663; 65.675; 178.9716
16352.781874; 65.672; 178.8890
16353.148085; 65.659; 178.7973
16353.514296; 65.636; 178.7510
16353.880507; 65.611; 178.7948
16354.246718; 65.593; 178.9255
16354.612929; 65.592; 179.0849
16354.979139; 65.606; 179.1961
16355.345350; 65.625; 179.2155
16355.711561; 65.640; 179.1578
16356.077772; 65.647; 179.0743
16356.443983; 65.648; 179.0066
16356.810194; 65.651; 178.9551
16357.176405; 65.654; 178.8911
16357.542616; 65.656; 178.7969
16357.908827; 65.648; 178.6969
16358.275038; 65.633; 178.6457
16358.641248; 65.617; 178.6816
16359.007459; 65.612; 178.7851
16359.373670; 65.622; 178.8809
16359.739881; 65.640; 178.8913
16360.106092; 65.655; 178.7975
16360.472303; 65.653; 178.6577
16360.838514; 65.634; 178.5695
16361.204725; 65.609; 178.6014
16361.570936; 65.594; 178.7435
16361.937147; 65.597; 178.9124
16362.303358; 65.616; 179.0099
16362.669568; 65.635; 178.9908
16363.035779; 65.643; 178.8901
16363.401990; 65.635; 178.7943
16363.768201; 65.616; 178.7825
16364.134412; 65.600; 178.8753
16364.500623; 65.597; 179.0245
16364.866834; 65.611; 179.1470
16365.233045; 65.632; 179.1805
16365.599256; 65.649; 179.1201
16365.965467; 65.655; 179.0138
16366.331678; 65.649; 178.9282
16366.697888; 65.639; 178.9058
16367.064099; 65.631; 178.9438
16367.430310; 65.632; 179.0030
16367.796521; 65.640; 179.0372
16368.162732; 65.650; 179.0238
16368.528943; 65.656; 178.9726
16368.895154; 65.656; 178.9135
16369.261365; 65.651; 178.8751
16369.627576; 65.644; 178.8691
16369.993787; 65.640; 178.8883
16370.359998; 65.640; 178.9151
16370.726208; 65.642; 178.9329
16371.092419; 65.644; 178.9335
16371.458630; 65.646; 178.9191
16371.824841; 65.645; 178.8998
16372.191052; 65.641; 178.8890
16372.557263; 65.637; 178.8962
16372.923474; 65.633; 178.9210
16373.289685; 65.633; 178.9515
16373.655896; 65.636; 178.9704
16374.022107; 65.639; 178.9662
16374.388318; 65.640; 178.9416
16374.754528; 65.638; 178.9120
16375.120739; 65.633; 178.8960
16375.486950; 65.627; 178.9034
16375.853161; 65.623; 178.9299
16376.219372; 65.622; 178.9626
16376.585583; 65.624; 178.9884
16376.951794; 65.628; 179.0004
16377.318005; 65.632; 178.9971
16377.684216; 65.636; 178.9796
16378.050427; 65.638; 178.9503
16378.416638; 65.638; 178.9161
16378.782848; 65.635; 178.8889
16379.149059; 65.631; 178.8806
16379.515270; 65.627; 178.8942
16379.881481; 65.626; 178.9200
16380.247692; 65.628; 178.9413
16380.613903; 65.631; 178.9474
16380.980114; 65.633; 178.9421
16381.346325; 65.632; 178.9404
16381.712536; 65.630; 178.9540
16382.078747; 65.630; 178.9797
16382.444957; 65.632; 179.0012
16382.811168; 65.636; 179.0031
16383.177379; 65.637; 178.9862
16383.543590; 65.634; 178.9678
16383.909801; 65.628; 178.9687
16384.276012; 65.623; 178.9966
16384.642223; 65.620; 179.0405
16385.008434; 65.623; 179.0784
16385.374645; 65.628; 179.0936
16385.740856; 65.633; 179.0814
16386.107067; 65.637; 179.0457
16386.473277; 65.638; 178.9923
16386.839488; 65.636; 178.9258
16387.205699; 65.630; 178.8566
16387.571910; 65.619; 178.8019
16387.938121; 65.605; 178.7834
16388.304332; 65.591; 178.8115
16388.670543; 65.583; 178.8753
16389.036754; 65.582; 178.9480
16389.402965; 65.587; 179.0018
16389.769176; 65.594; 179.0270
16390.135387; 65.601; 179.0310
16390.501597; 65.608; 179.0258
16390.867808; 65.614; 179.0129
16391.234019; 65.621; 178.9833
16391.600230; 65.625; 178.9337
16391.966441; 65.622; 178.8796
16392.332652; 65.615; 178.8550
16392.698863; 65.606; 178.8867
16393.065074; 65.602; 178.9680
16393.431285; 65.610; 179.0544
16393.797496; 65.626; 179.0864
16394.163707; 65.642; 179.0328
16394.529917; 65.647; 178.9155
16394.896128; 65.638; 178.7975
16395.262339; 65.619; 178.7469
16395.628550; 65.599; 178.7911
16395.994761; 65.588; 178.9003
16396.360972; 65.591; 179.0090
16396.727183; 65.602; 179.0573
16397.093394; 65.613; 179.0293
16397.459605; 65.615; 178.9574
16397.825816; 65.607; 178.8959
16398.192027; 65.595; 178.8869
16398.558237; 65.585; 178.9354
16398.924448; 65.582; 179.0124
16399.290659; 65.587; 179.0781
16399.656870; 65.597; 179.1054
16400.023081; 65.606; 179.0935
16400.389292; 65.611; 179.0609
16400.755503; 65.613; 179.0291
16401.121714; 65.612; 179.0107
16401.487925; 65.612; 179.0051
16401.854136; 65.613; 179.0043
16402.220347; 65.615; 179.0003
16402.586557; 65.616; 178.9904
16402.952768; 65.616; 178.9774
16403.318979; 65.614; 178.9677
16403.685190; 65.611; 178.9675
16404.051401; 65.608; 178.9796
16404.417612; 65.606; 179.0006
16404.783823; 65.607; 179.0211
16405.150034; 65.608; 179.0307
16405.516245; 65.610; 179.0248
16405.882456; 65.609; 179.0096
16406.248666; 65.606; 178.9987
16406.614877; 65.602; 179.0038
16406.981088; 65.599; 179.0253
16407.347299; 65.599; 179.0519
16407.713510; 65.602; 179.0677
16408.079721; 65.606; 179.0642
16408.445932; 65.609; 179.0455
16408.812143; 65.610; 179.0229
16409.178354; 65.610; 179.0060
16409.544565; 65.610; 178.9968
16409.910776; 65.610; 178.9916
16410.276986; 65.611; 178.9865
16410.643197; 65.612; 178.9806
16411.009408; 65.613; 178.9740
16411.375619; 65.614; 178.9653
16411.741830; 65.614; 178.9535
16412.108041; 65.611; 178.9437
16412.474252; 65.607; 178.9486
16412.840463; 65.602; 178.9810
16413.206674; 65.600; 179.0411
16413.572885; 65.604; 179.1079
16413.939096; 65.613; 179.1499
16414.305306; 65.624; 179.1438
16414.671517; 65.631; 179.0931
16415.037728; 65.631; 179.0265
16415.403939; 65.623; 178.9775
16415.770150; 65.613; 178.9650
16416.136361; 65.604; 178.9840
16416.502572; 65.597; 179.0174
16416.868783; 65.592; 179.0541
16417.234994; 65.589; 179.0945
16417.601205; 65.588; 179.1428
16417.967416; 65.590; 179.1906
16418.333626; 65.597; 179.2163
16418.699837; 65.606; 179.2001
16419.066048; 65.610; 179.1439
16419.432259; 65.606; 179.0792
16419.798470; 65.596; 179.0480
16420.164681; 65.586; 179.0752
16420.530892; 65.582; 179.1477
16420.897103; 65.588; 179.2197
16421.263314; 65.601; 179.2443
16421.629525; 65.613; 179.2035
16421.995736; 65.618; 179.1197
16422.361946; 65.613; 179.0413
16422.728157; 65.603; 179.0095
16423.094368; 65.593; 179.0361
16423.460579; 65.590; 179.0972
16423.826790; 65.595; 179.1500
16424.193001; 65.604; 179.1615
16424.559212; 65.612; 179.1260
16424.925423; 65.613; 179.0666
16425.291634; 65.608; 179.0196
16425.657845; 65.600; 179.0098
16426.024056; 65.594; 179.0371
16426.390266; 65.593; 179.0775
16426.756477; 65.597; 179.0993
16427.122688; 65.602; 179.0857
16427.488899; 65.604; 179.0453
16427.855110; 65.599; 179.0050
16428.221321; 65.592; 178.9916
16428.587532; 65.585; 179.0126
16428.953743; 65.582; 179.0531
16429.319954; 65.583; 179.0880
16429.686165; 65.586; 179.1003
16430.052375; 65.589; 179.0920
16430.418586; 65.589; 179.0786
16430.784797; 65.587; 179.0747
16431.151008; 65.586; 179.0826
16431.517219; 65.587; 179.0930
16431.883430; 65.589; 179.0947
16432.249641; 65.591; 179.0847
16432.615852; 65.592; 179.0685
16432.982063; 65.592; 179.0529
16433.348274; 65.591; 179.0405
16433.714485; 65.590; 179.0295
16434.080695; 65.589; 179.0205
16434.446906; 65.586; 179.0199
16434.813117; 65.583; 179.0349
16435.179328; 65.582; 179.0642
16435.545539; 65.585; 179.0938
16435.911750; 65.590; 179.1060
16436.277961; 65.595; 179.0938
16436.644172; 65.596; 179.0685
16437.010383; 65.593; 179.0532
16437.376594; 65.589; 179.0630
16437.742805; 65.587; 179.0931
16438.109015; 65.588; 179.1234
16438.475226; 65.589; 179.1371
16438.841437; 65.589; 179.1383
16439.207648; 65.585; 179.1483
16439.573859; 65.581; 179.1861
16439.940070; 65.580; 179.2473
16440.306281; 65.585; 179.3036
16440.672492; 65.595; 179.3218
16441.038703; 65.603; 179.2904
16441.404914; 65.606; 179.2274
16441.771125; 65.603; 179.1642
16442.137335; 65.596; 179.1236
16442.503546; 65.588; 179.1054
16442.869757; 65.582; 179.0960
16443.235968; 65.576; 179.0870
16443.602179; 65.569; 179.0850
16443.968390; 65.562; 179.1027
16444.334601; 65.558; 179.1405
16444.700812; 65.559; 179.1805
16445.067023; 65.564; 179.1977
16445.433234; 65.569; 179.1829
16445.799445; 65.570; 179.1527
16446.165655; 65.568; 179.1363
16446.531866; 65.565; 179.1506
16446.898077; 65.566; 179.1847
16447.264288; 65.573; 179.2072
16447.630499; 65.581; 179.1938
16447.996710; 65.585; 179.1481
16448.362921; 65.583; 179.0987
16448.729132; 65.577; 179.0776
16449.095343; 65.570; 179.0955
16449.461554; 65.567; 179.1373
16449.827765; 65.569; 179.1769
16450.193975; 65.572; 179.1976
16450.560186; 65.576; 179.2014
16450.926397; 65.578; 179.1990
16451.292608; 65.579; 179.1968
16451.658819; 65.582; 179.1913
16452.025030; 65.584; 179.1758
16452.391241; 65.586; 179.1509
16452.757452; 65.585; 179.1255
16453.123663; 65.584; 179.1086
16453.489874; 65.583; 179.0995
16453.856084; 65.583; 179.0891
16454.222295; 65.583; 179.0700
16454.588506; 65.581; 179.0464
16454.954717; 65.577; 179.0333
16455.320928; 65.571; 179.0450
16455.687139; 65.566; 179.0835
16456.053350; 65.566; 179.1354
16456.419561; 65.569; 179.1830
16456.785772; 65.574; 179.2124
16457.151983; 65.580; 179.2196
16457.518194; 65.585; 179.2062
16457.884404; 65.587; 179.1765
16458.250615; 65.585; 179.1396
16458.616826; 65.579; 179.1101
16458.983037; 65.571; 179.1042
16459.349248; 65.564; 179.1261
16459.715459; 65.562; 179.1598
16460.081670; 65.564; 179.1763
16460.447881; 65.568; 179.1547
16460.814092; 65.567; 179.1010
16461.180303; 65.561; 179.0479
16461.546514; 65.551; 179.0285
16461.912724; 65.543; 179.0522
16462.278935; 65.540; 179.0976
16462.645146; 65.542; 179.1342
16463.011357; 65.546; 179.1509
16463.377568; 65.549; 179.1629
16463.743779; 65.552; 179.1914
16464.109990; 65.557; 179.2352
16464.476201; 65.569; 179.2663
16464.842412; 65.582; 179.2530
16465.208623; 65.590; 179.1940
16465.574834; 65.588; 179.1270
16465.941044; 65.577; 179.1013
16466.307255; 65.565; 179.1409
16466.673466; 65.558; 179.2263
16467.039677; 65.559; 179.3110
16467.405888; 65.565; 179.3593
16467.772099; 65.570; 179.3631
16468.138310; 65.571; 179.3353
16468.504521; 65.570; 179.2875
16468.870732; 65.564; 179.2217
16469.236943; 65.553; 179.1442
16469.603154; 65.535; 179.0771
16469.969364; 65.513; 179.0532
16470.335575; 65.493; 179.0883
16470.701786; 65.481; 179.1629
16471.067997; 65.480; 179.2380
16471.434208; 65.485; 179.2874
16471.800419; 65.494; 179.3192
16472.166630; 65.509; 179.3513
16472.532841; 65.536; 179.3665
16472.899052; 65.575; 179.2969
16473.265263; 65.617; 179.0694
16473.631474; 65.641; 178.6870
16473.997684; 65.631; 178.2564
16474.363895; 65.586; 177.9566
16474.730106; 65.526; 177.9189
16475.096317; 65.482; 178.1419
16475.462528; 65.470; 178.4856
16475.828739; 65.488; 178.7737
16476.194950; 65.515; 178.9323
16476.561161; 65.536; 179.0119
16476.927372; 65.549; 179.1114
16477.293583; 65.567; 179.2565
16477.659793; 65.600; 179.3663
16478.026004; 65.638; 179.3293
16478.392215; 65.660; 179.1287
16478.758426; 65.648; 178.8929
16479.124637; 65.608; 178.8120
16479.490848; 65.567; 178.9914
16479.857059; 65.561; 179.3406
16480.223270; 65.600; 179.6065
16480.589481; 65.661; 179.5664
16480.955692; 65.701; 179.1980
16481.321903; 65.689; 178.6964
16481.688113; 65.626; 178.3556
16482.054324; 65.547; 178.3693
16482.420535; 65.496; 178.7054
16482.786746; 65.500; 179.1194
16483.152957; 65.548; 179.3237
16483.519168; 65.601; 179.1964
16483.885379; 65.622; 178.8374
16484.251590; 65.599; 178.4733
16484.617801; 65.546; 178.3135
16484.984012; 65.494; 178.4215
16485.350223; 65.469; 178.6981
16485.716433; 65.477; 178.9674
16486.082644; 65.503; 179.0970
16486.448855; 65.527; 179.0756
16486.815066; 65.534; 178.9849
16487.181277; 65.525; 178.9247
16487.547488; 65.510; 178.9492
16487.913699; 65.500; 179.0471
16488.279910; 65.500; 179.1675
16488.646121; 65.508; 179.2645
16489.012332; 65.518; 179.3166
16489.378543; 65.528; 179.3278
16489.744753; 65.535; 179.3117
16490.110964; 65.537; 179.2841
16490.477175; 65.535; 179.2609
16490.843386; 65.532; 179.2555
16491.209597; 65.529; 179.2710
16491.575808; 65.530; 179.2942
16491.942019; 65.534; 179.3014
16492.308230; 65.538; 179.2775
16492.674441; 65.538; 179.2322
16493.040652; 65.532; 179.1970
16493.406863; 65.524; 179.2032
16493.773073; 65.519; 179.2552
16494.139284; 65.521; 179.3232
16494.505495; 65.531; 179.3643
16494.871706; 65.543; 179.3528
16495.237917; 65.551; 179.2979
16495.604128; 65.551; 179.2339
16495.970339; 65.546; 179.1937
16496.336550; 65.540; 179.1898
16496.702761; 65.536; 179.2119
16497.068972; 65.535; 179.2416
16497.435183; 65.536; 179.2662
16497.801393; 65.539; 179.2799
16498.167604; 65.543; 179.2795
16498.533815; 65.547; 179.2609
16498.900026; 65.548; 179.2241
16499.266237; 65.545; 179.1813
16499.632448; 65.538; 179.1540
16499.998659; 65.530; 179.1602
16500.364870; 65.524; 179.1993
16500.731081; 65.523; 179.2487
16501.097292; 65.528; 179.2789
16501.463502; 65.534; 179.2729
16501.829713; 65.537; 179.2382
16502.195924; 65.535; 179.1995
16502.562135; 65.529; 179.1806
16502.928346; 65.523; 179.1898
16503.294557; 65.520; 179.2167
16503.660768; 65.520; 179.2427
16504.026979; 65.522; 179.2549
16504.393190; 65.524; 179.2528
16504.759401; 65.524; 179.2454
16505.125612; 65.523; 179.2426
16505.491822; 65.522; 179.2473
16505.858033; 65.523; 179.2541
16506.224244; 65.524; 179.2532
16506.590455; 65.526; 179.2387
16506.956666; 65.526; 179.2141
16507.322877; 65.523; 179.1923
16507.689088; 65.518; 179.1870
16508.055299; 65.514; 179.2030
16508.421510; 65.513; 179.2314
16508.787721; 65.516; 179.2534
16509.153932; 65.519; 179.2555
16509.520142; 65.522; 179.2388
16509.886353; 65.521; 179.2193
16510.252564; 65.519; 179.2144
16510.618775; 65.517; 179.2279
16510.984986; 65.519; 179.2455
16511.351197; 65.522; 179.2479
16511.717408; 65.523; 179.2291
16512.083619; 65.521; 179.2056
16512.449830; 65.515; 179.2054
16512.816041; 65.509; 179.2443
16513.182252; 65.509; 179.3073
16513.548462; 65.517; 179.3561
16513.914673; 65.527; 179.3552
16514.280884; 65.534; 179.3009
16514.647095; 65.532; 179.2278
16515.013306; 65.523; 179.1841
16515.379517; 65.511; 179.1983
16515.745728; 65.505; 179.2567
16516.111939; 65.508; 179.3135
16516.478150; 65.515; 179.3279
16516.844361; 65.520; 179.2939
16517.210572; 65.518; 179.2440
16517.576782; 65.510; 179.2221
16517.942993; 65.502; 179.2478
16518.309204; 65.501; 179.3013
16518.675415; 65.506; 179.3415
16519.041626; 65.513; 179.3388
16519.407837; 65.518; 179.2986
16519.774048; 65.516; 179.2540
16520.140259; 65.510; 179.2360
16520.506470; 65.505; 179.2506
16520.872681; 65.504; 179.2774
16521.238892; 65.506; 179.2908
16521.605102; 65.508; 179.2838
16521.971313; 65.506; 179.2713
16522.337524; 65.503; 179.2737
16522.703735; 65.500; 179.2964
16523.069946; 65.500; 179.3257
16523.436157; 65.503; 179.3425
16523.802368; 65.506; 179.3406
16524.168579; 65.507; 179.3305
16524.534790; 65.507; 179.3263
16524.901001; 65.508; 179.3297
16525.267211; 65.510; 179.3275
16525.633422; 65.513; 179.3058
16525.999633; 65.513; 179.2656
16526.365844; 65.509; 179.2268
