* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 12:01:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-B015 (Aura) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
8064.696611; 71.980; 176.4483
8065.062822; 71.979; 176.4540
8065.429033; 71.981; 176.4655
8065.795244; 71.984; 176.4725
8066.161455; 71.986; 176.4700
8066.527665; 71.988; 176.4628
8066.893876; 71.989; 176.4595
8067.260087; 71.989; 176.4623
8067.626298; 71.992; 176.4633
8067.992509; 71.994; 176.4505
8068.358720; 71.994; 176.4209
8068.724931; 71.991; 176.3864
8069.091142; 71.984; 176.3685
8069.457353; 71.975; 176.3826
8069.823564; 71.969; 176.4255
8070.189775; 71.969; 176.4760
8070.555985; 71.973; 176.5081
8070.922196; 71.978; 176.5083
8071.288407; 71.981; 176.4827
8071.654618; 71.980; 176.4507
8072.020829; 71.976; 176.4312
8072.387040; 71.972; 176.4309
8072.753251; 71.969; 176.4438
8073.119462; 71.969; 176.4580
8073.485673; 71.971; 176.4646
8073.851884; 71.973; 176.4623
8074.218095; 71.974; 176.4550
8074.584305; 71.974; 176.4474
8074.950516; 71.975; 176.4421
8075.316727; 71.975; 176.4388
8075.682938; 71.975; 176.4364
8076.049149; 71.975; 176.4340
8076.415360; 71.975; 176.4320
8076.781571; 71.975; 176.4308
8077.147782; 71.975; 176.4306
8077.513993; 71.975; 176.4312
8077.880204; 71.975; 176.4322
8078.246415; 71.974; 176.4335
8078.612625; 71.973; 176.4362
8078.978836; 71.973; 176.4411
8079.345047; 71.973; 176.4480
8079.711258; 71.973; 176.4540
8080.077469; 71.975; 176.4548
8080.443680; 71.976; 176.4477
8080.809891; 71.976; 176.4345
8081.176102; 71.975; 176.4217
8081.542313; 71.972; 176.4163
8081.908524; 71.970; 176.4214
8082.274735; 71.969; 176.4330
8082.640945; 71.969; 176.4433
8083.007156; 71.970; 176.4464
8083.373367; 71.971; 176.4425
8083.739578; 71.971; 176.4370
8084.105789; 71.969; 176.4355
8084.472000; 71.968; 176.4398
8084.838211; 71.967; 176.4476
8085.204422; 71.967; 176.4554
8085.570633; 71.967; 176.4617
8085.936844; 71.967; 176.4665
8086.303055; 71.967; 176.4689
8086.669265; 71.968; 176.4669
8087.035476; 71.968; 176.4589
8087.401687; 71.968; 176.4466
8087.767898; 71.966; 176.4347
8088.134109; 71.965; 176.4269
8088.500320; 71.963; 176.4228
8088.866531; 71.962; 176.4181
8089.232742; 71.961; 176.4100
8089.598953; 71.960; 176.4014
8089.965164; 71.958; 176.3987
8090.331374; 71.958; 176.4045
8090.697585; 71.959; 176.4124
8091.063796; 71.963; 176.4099
8091.430007; 71.967; 176.3886
8091.796218; 71.970; 176.3532
8092.162429; 71.969; 176.3187
8092.528640; 71.968; 176.2975
8092.894851; 71.967; 176.2883
8093.261062; 71.968; 176.2764
8093.627273; 71.969; 176.2491
8093.993484; 71.966; 176.2111
8094.359694; 71.959; 176.1871
8094.725905; 71.949; 176.2047
8095.092116; 71.941; 176.2705
8095.458327; 71.942; 176.3598
8095.824538; 71.951; 176.4291
8096.190749; 71.963; 176.4445
8096.556960; 71.973; 176.4044
8096.923171; 71.974; 176.3396
8097.289382; 71.968; 176.2919
8097.655593; 71.959; 176.2878
8098.021804; 71.952; 176.3247
8098.388014; 71.950; 176.3777
8098.754225; 71.953; 176.4183
8099.120436; 71.959; 176.4313
8099.486647; 71.963; 176.4194
8099.852858; 71.964; 176.3966
8100.219069; 71.962; 176.3772
8100.585280; 71.960; 176.3692
8100.951491; 71.957; 176.3729
8101.317702; 71.957; 176.3831
8101.683913; 71.957; 176.3919
8102.050124; 71.959; 176.3927
8102.416334; 71.961; 176.3828
8102.782545; 71.962; 176.3657
8103.148756; 71.961; 176.3499
8103.514967; 71.958; 176.3439
8103.881178; 71.956; 176.3508
8104.247389; 71.956; 176.3659
8104.613600; 71.957; 176.3790
8104.979811; 71.960; 176.3817
8105.346022; 71.962; 176.3730
8105.712233; 71.962; 176.3593
8106.078444; 71.961; 176.3496
8106.444654; 71.959; 176.3493
8106.810865; 71.957; 176.3572
8107.177076; 71.957; 176.3672
8107.543287; 71.957; 176.3734
8107.909498; 71.958; 176.3734
8108.275709; 71.957; 176.3694
8108.641920; 71.957; 176.3656
8109.008131; 71.955; 176.3654
8109.374342; 71.954; 176.3694
8109.740553; 71.953; 176.3754
8110.106764; 71.953; 176.3798
8110.472974; 71.954; 176.3791
8110.839185; 71.955; 176.3721
8111.205396; 71.955; 176.3608
8111.571607; 71.954; 176.3495
8111.937818; 71.952; 176.3420
8112.304029; 71.951; 176.3387
8112.670240; 71.951; 176.3361
8113.036451; 71.951; 176.3301
8113.402662; 71.950; 176.3202
8113.768873; 71.949; 176.3109
8114.135083; 71.947; 176.3087
8114.501294; 71.946; 176.3151
8114.867505; 71.947; 176.3238
8115.233716; 71.949; 176.3248
8115.599927; 71.950; 176.3131
8115.966138; 71.950; 176.2958
8116.332349; 71.948; 176.2878
8116.698560; 71.945; 176.3006
8117.064771; 71.945; 176.3303
8117.430982; 71.949; 176.3586
8117.797193; 71.956; 176.3660
8118.163403; 71.962; 176.3470
8118.529614; 71.965; 176.3149
8118.895825; 71.965; 176.2901
8119.262036; 71.964; 176.2819
8119.628247; 71.965; 176.2802
8119.994458; 71.968; 176.2646
8120.360669; 71.969; 176.2255
8120.726880; 71.965; 176.1768
8121.093091; 71.955; 176.1500
8121.459302; 71.944; 176.1711
8121.825513; 71.936; 176.2388
8122.191723; 71.936; 176.3213
8122.557934; 71.943; 176.3770
8122.924145; 71.953; 176.3816
8123.290356; 71.959; 176.3425
8123.656567; 71.958; 176.2906
8124.022778; 71.953; 176.2584
8124.388989; 71.945; 176.2600
8124.755200; 71.940; 176.2875
8125.121411; 71.939; 176.3209
8125.487622; 71.941; 176.3427
8125.853833; 71.943; 176.3472
8126.220043; 71.945; 176.3386
8126.586254; 71.945; 176.3264
8126.952465; 71.943; 176.3196
8127.318676; 71.941; 176.3234
8127.684887; 71.940; 176.3379
8128.051098; 71.941; 176.3567
8128.417309; 71.945; 176.3689
8128.783520; 71.949; 176.3642
8129.149731; 71.953; 176.3403
8129.515942; 71.953; 176.3066
8129.882153; 71.950; 176.2796
8130.248363; 71.946; 176.2732
8130.614574; 71.942; 176.2891
8130.980785; 71.941; 176.3156
8131.346996; 71.944; 176.3354
8131.713207; 71.947; 176.3370
8132.079418; 71.950; 176.3208
8132.445629; 71.950; 176.2977
8132.811840; 71.948; 176.2803
8133.178051; 71.945; 176.2756
8133.544262; 71.942; 176.2823
8133.910473; 71.941; 176.2931
8134.276683; 71.942; 176.3005
8134.642894; 71.942; 176.3002
8135.009105; 71.943; 176.2929
8135.375316; 71.942; 176.2833
8135.741527; 71.941; 176.2769
8136.107738; 71.939; 176.2779
8136.473949; 71.938; 176.2863
8136.840160; 71.938; 176.2978
8137.206371; 71.939; 176.3063
8137.572582; 71.941; 176.3076
8137.938792; 71.942; 176.3013
8138.305003; 71.943; 176.2911
8138.671214; 71.942; 176.2817
8139.037425; 71.941; 176.2764
8139.403636; 71.940; 176.2758
8139.769847; 71.938; 176.2787
8140.136058; 71.937; 176.2836
8140.502269; 71.937; 176.2882
8140.868480; 71.937; 176.2906
8141.234691; 71.937; 176.2889
8141.600902; 71.936; 176.2838
8141.967112; 71.935; 176.2780
8142.333323; 71.934; 176.2753
8142.699534; 71.933; 176.2766
8143.065745; 71.933; 176.2789
8143.431956; 71.933; 176.2769
8143.798167; 71.935; 176.2672
8144.164378; 71.935; 176.2515
8144.530589; 71.935; 176.2343
8144.896800; 71.935; 176.2190
8145.263011; 71.934; 176.2055
8145.629222; 71.934; 176.1927
8145.995432; 71.932; 176.1823
8146.361643; 71.930; 176.1803
8146.727854; 71.929; 176.1921
8147.094065; 71.929; 176.2151
8147.460276; 71.932; 176.2376
8147.826487; 71.937; 176.2463
8148.192698; 71.942; 176.2372
8148.558909; 71.943; 176.2201
8148.925120; 71.943; 176.2109
8149.291331; 71.941; 176.2185
8149.657542; 71.940; 176.2369
8150.023752; 71.941; 176.2520
8150.389963; 71.942; 176.2557
8150.756174; 71.941; 176.2551
8151.122385; 71.937; 176.2657
8151.488596; 71.933; 176.2962
8151.854807; 71.932; 176.3382
8152.221018; 71.933; 176.3726
8152.587229; 71.935; 176.3879
8152.953440; 71.935; 176.3924
8153.319651; 71.934; 176.4071
8153.685862; 71.933; 176.4430
8154.052072; 71.939; 176.4833
8154.418283; 71.950; 176.4901
8154.784494; 71.962; 176.4331
8155.150705; 71.967; 176.3193
8155.516916; 71.961; 176.1958
8155.883127; 71.944; 176.1224
8156.249338; 71.926; 176.1326
8156.615549; 71.915; 176.2097
8156.981760; 71.916; 176.2987
8157.347971; 71.926; 176.3433
8157.714182; 71.938; 176.3223
8158.080392; 71.943; 176.2572
8158.446603; 71.941; 176.1910
8158.812814; 71.934; 176.1581
8159.179025; 71.928; 176.1650
8159.545236; 71.925; 176.1936
8159.911447; 71.926; 176.2196
8160.277658; 71.929; 176.2287
8160.643869; 71.931; 176.2222
8161.010080; 71.931; 176.2102
8161.376291; 71.930; 176.2029
8161.742501; 71.928; 176.2047
8162.108712; 71.926; 176.2148
8162.474923; 71.925; 176.2290
8162.841134; 71.926; 176.2416
8163.207345; 71.927; 176.2468
8163.573556; 71.929; 176.2412
8163.939767; 71.929; 176.2260
8164.305978; 71.928; 176.2080
8164.672189; 71.925; 176.1961
8165.038400; 71.921; 176.1968
8165.404611; 71.919; 176.2092
8165.770821; 71.918; 176.2261
8166.137032; 71.919; 176.2377
8166.503243; 71.921; 176.2376
8166.869454; 71.923; 176.2264
8167.235665; 71.923; 176.2101
8167.601876; 71.922; 176.1966
8167.968087; 71.921; 176.1913
8168.334298; 71.920; 176.1942
8168.700509; 71.920; 176.2001
8169.066720; 71.921; 176.2020
8169.432931; 71.923; 176.1955
8169.799141; 71.924; 176.1818
8170.165352; 71.923; 176.1674
8170.531563; 71.922; 176.1596
8170.897774; 71.920; 176.1616
8171.263985; 71.920; 176.1697
8171.630196; 71.920; 176.1774
8171.996407; 71.921; 176.1807
8172.362618; 71.921; 176.1826
8172.728829; 71.921; 176.1895
8173.095040; 71.921; 176.2038
8173.461251; 71.924; 176.2190
8173.827461; 71.927; 176.2229
8174.193672; 71.931; 176.2086
8174.559883; 71.931; 176.1831
8174.926094; 71.928; 176.1642
8175.292305; 71.924; 176.1675
8175.658516; 71.921; 176.1922
8176.024727; 71.921; 176.2199
8176.390938; 71.924; 176.2288
8176.757149; 71.926; 176.2122
8177.123360; 71.924; 176.1855
8177.489571; 71.918; 176.1739
8177.855781; 71.911; 176.1918
8178.221992; 71.907; 176.2306
8178.588203; 71.907; 176.2670
8178.954414; 71.908; 176.2847
8179.320625; 71.908; 176.2889
8179.686836; 71.906; 176.3011
8180.053047; 71.905; 176.3357
8180.419258; 71.908; 176.3819
8180.785469; 71.918; 176.4064
8181.151680; 71.930; 176.3787
8181.517891; 71.938; 176.2975
8181.884101; 71.936; 176.1964
8182.250312; 71.927; 176.1235
8182.616523; 71.914; 176.1093
8182.982734; 71.905; 176.1483
8183.348945; 71.903; 176.2052
8183.715156; 71.909; 176.2411
8184.081367; 71.916; 176.2378
8184.447578; 71.921; 176.2038
8184.813789; 71.921; 176.1620
8185.180000; 71.919; 176.1319
8185.546210; 71.915; 176.1203
8185.912421; 71.913; 176.1224
8186.278632; 71.912; 176.1293
8186.644843; 71.912; 176.1339
8187.011054; 71.913; 176.1323
8187.377265; 71.913; 176.1238
8187.743476; 71.912; 176.1117
8188.109687; 71.909; 176.1038
8188.475898; 71.905; 176.1090
8188.842109; 71.902; 176.1313
8189.208320; 71.902; 176.1641
8189.574530; 71.905; 176.1918
8189.940741; 71.910; 176.1993
8190.306952; 71.914; 176.1822
8190.673163; 71.916; 176.1505
8191.039374; 71.913; 176.1231
8191.405585; 71.909; 176.1154
8191.771796; 71.905; 176.1301
8192.138007; 71.904; 176.1566
8192.504218; 71.906; 176.1788
8192.870429; 71.909; 176.1848
8193.236640; 71.912; 176.1736
8193.602850; 71.913; 176.1534
8193.969061; 71.911; 176.1357
8194.335272; 71.908; 176.1291
8194.701483; 71.906; 176.1346
8195.067694; 71.905; 176.1466
8195.433905; 71.905; 176.1566
8195.800116; 71.907; 176.1580
8196.166327; 71.908; 176.1495
8196.532538; 71.908; 176.1359
8196.898749; 71.906; 176.1243
8197.264960; 71.904; 176.1204
8197.631170; 71.902; 176.1246
8197.997381; 71.902; 176.1333
8198.363592; 71.902; 176.1406
8198.729803; 71.903; 176.1424
8199.096014; 71.905; 176.1381
8199.462225; 71.906; 176.1299
8199.828436; 71.906; 176.1213
8200.194647; 71.906; 176.1151
8200.560858; 71.905; 176.1130
8200.927069; 71.905; 176.1147
8201.293280; 71.905; 176.1183
8201.659490; 71.906; 176.1207
8202.025701; 71.906; 176.1191
8202.391912; 71.907; 176.1136
8202.758123; 71.906; 176.1078
8203.124334; 71.904; 176.1073
8203.490545; 71.902; 176.1155
8203.856756; 71.901; 176.1304
8204.222967; 71.902; 176.1451
8204.589178; 71.903; 176.1526
8204.955389; 71.904; 176.1510
8205.321600; 71.904; 176.1453
8205.687810; 71.903; 176.1432
8206.054021; 71.903; 176.1475
8206.420232; 71.904; 176.1525
8206.786443; 71.907; 176.1471
8207.152654; 71.909; 176.1246
8207.518865; 71.909; 176.0904
8207.885076; 71.905; 176.0610
8208.251287; 71.899; 176.0538
8208.617498; 71.895; 176.0734
8208.983709; 71.894; 176.1067
8209.349919; 71.898; 176.1309
8209.716130; 71.903; 176.1299
8210.082341; 71.906; 176.1062
8210.448552; 71.906; 176.0786
8210.814763; 71.902; 176.0674
8211.180974; 71.899; 176.0789
8211.547185; 71.898; 176.1012
8211.913396; 71.900; 176.1162
8212.279607; 71.902; 176.1158
8212.645818; 71.902; 176.1087
8213.012029; 71.900; 176.1106
8213.378239; 71.899; 176.1271
8213.744450; 71.901; 176.1450
8214.110661; 71.905; 176.1409
8214.476872; 71.908; 176.1036
8214.843083; 71.905; 176.0479
8215.209294; 71.895; 176.0091
8215.575505; 71.883; 176.0186
8215.941716; 71.874; 176.0789
8216.307927; 71.873; 176.1588
8216.674138; 71.881; 176.2135
8217.040349; 71.892; 176.2148
8217.406559; 71.899; 176.1688
8217.772770; 71.900; 176.1075
8218.138981; 71.896; 176.0649
8218.505192; 71.890; 176.0551
8218.871403; 71.887; 176.0679
8219.237614; 71.888; 176.0820
8219.603825; 71.890; 176.0828
8219.970036; 71.891; 176.0710
8220.336247; 71.891; 176.0569
8220.702458; 71.890; 176.0503
8221.068669; 71.889; 176.0529
8221.434879; 71.889; 176.0601
8221.801090; 71.889; 176.0664
8222.167301; 71.890; 176.0694
8222.533512; 71.891; 176.0694
8222.899723; 71.892; 176.0669
8223.265934; 71.893; 176.0617
8223.632145; 71.893; 176.0537
8223.998356; 71.893; 176.0452
8224.364567; 71.891; 176.0400
8224.730778; 71.890; 176.0415
8225.096989; 71.888; 176.0497
8225.463199; 71.888; 176.0613
8225.829410; 71.889; 176.0714
8226.195621; 71.890; 176.0760
8226.561832; 71.891; 176.0737
8226.928043; 71.892; 176.0666
8227.294254; 71.892; 176.0586
8227.660465; 71.891; 176.0543
8228.026676; 71.890; 176.0557
8228.392887; 71.889; 176.0614
8228.759098; 71.889; 176.0673
8229.125309; 71.889; 176.0692
8229.491519; 71.889; 176.0660
8229.857730; 71.888; 176.0602
8230.223941; 71.886; 176.0560
8230.590152; 71.884; 176.0561
8230.956363; 71.882; 176.0604
8231.322574; 71.880; 176.0677
8231.688785; 71.879; 176.0760
8232.054996; 71.880; 176.0822
8232.421207; 71.881; 176.0813
8232.787418; 71.883; 176.0671
8233.153628; 71.884; 176.0383
8233.519839; 71.883; 176.0031
8233.886050; 71.878; 175.9770
8234.252261; 71.873; 175.9734
8234.618472; 71.871; 175.9913
8234.984683; 71.873; 176.0127
8235.350894; 71.877; 176.0154
8235.717105; 71.882; 175.9920
8236.083316; 71.882; 175.9588
8236.449527; 71.879; 175.9443
8236.815738; 71.876; 175.9658
8237.181948; 71.878; 176.0123
8237.548159; 71.885; 176.0509
8237.914370; 71.896; 176.0540
8238.280581; 71.904; 176.0225
8238.646792; 71.907; 175.9843
8239.013003; 71.907; 175.9678
8239.379214; 71.909; 175.9731
8239.745425; 71.915; 175.9685
8240.111636; 71.923; 175.9186
8240.477847; 71.923; 175.8214
8240.844058; 71.911; 175.7217
8241.210268; 71.888; 175.6856
8241.576479; 71.865; 175.7530
8241.942690; 71.852; 175.9028
8242.308901; 71.855; 176.0612
8242.675112; 71.872; 176.1491
8243.041323; 71.890; 176.1331
8243.407534; 71.899; 176.0428
8243.773745; 71.895; 175.9445
8244.139956; 71.882; 175.8963
8244.506167; 71.869; 175.9148
8244.872378; 71.863; 175.9737
8245.238588; 71.865; 176.0295
8245.604799; 71.871; 176.0521
8245.971010; 71.877; 176.0391
8246.337221; 71.879; 176.0085
8246.703432; 71.879; 175.9824
8247.069643; 71.876; 175.9728
8247.435854; 71.874; 175.9795
8247.802065; 71.874; 175.9938
8248.168276; 71.876; 176.0061
8248.534487; 71.879; 176.0096
8248.900698; 71.881; 176.0030
8249.266908; 71.881; 175.9905
8249.633119; 71.880; 175.9808
8249.999330; 71.877; 175.9821
8250.365541; 71.875; 175.9974
8250.731752; 71.874; 176.0217
8251.097963; 71.875; 176.0434
8251.464174; 71.878; 176.0518
8251.830385; 71.880; 176.0433
8252.196596; 71.880; 176.0244
8252.562807; 71.878; 176.0068
8252.929018; 71.874; 176.0003
8253.295228; 71.871; 176.0069
8253.661439; 71.869; 176.0203
8254.027650; 71.870; 176.0309
8254.393861; 71.871; 176.0319
8254.760072; 71.872; 176.0229
8255.126283; 71.872; 176.0093
8255.492494; 71.871; 175.9982
8255.858705; 71.870; 175.9941
8256.224916; 71.869; 175.9962
8256.591127; 71.870; 176.0001
8256.957337; 71.871; 176.0003
8257.323548; 71.873; 175.9944
8257.689759; 71.874; 175.9843
8258.055970; 71.874; 175.9746
8258.422181; 71.874; 175.9700
8258.788392; 71.873; 175.9711
8259.154603; 71.874; 175.9747
8259.520814; 71.875; 175.9757
8259.887025; 71.876; 175.9714
8260.253236; 71.875; 175.9642
8260.619447; 71.874; 175.9603
8260.985657; 71.872; 175.9645
8261.351868; 71.870; 175.9767
8261.718079; 71.870; 175.9905
8262.084290; 71.871; 175.9984
8262.450501; 71.872; 175.9968
8262.816712; 71.871; 175.9897
8263.182923; 71.869; 175.9852
8263.549134; 71.867; 175.9888
8263.915345; 71.866; 175.9988
8264.281556; 71.866; 176.0077
8264.647767; 71.867; 176.0086
8265.013977; 71.867; 176.0018
8265.380188; 71.866; 175.9949
8265.746399; 71.864; 175.9964
8266.112610; 71.864; 176.0076
8266.478821; 71.865; 176.0198
8266.845032; 71.869; 176.0203
8267.211243; 71.872; 176.0023
8267.577454; 71.874; 175.9711
8267.943665; 71.872; 175.9417
8268.309876; 71.868; 175.9285
8268.676087; 71.864; 175.9357
8269.042297; 71.863; 175.9553
8269.408508; 71.864; 175.9729
8269.774719; 71.867; 175.9784
8270.140930; 71.869; 175.9711
8270.507141; 71.870; 175.9587
8270.873352; 71.869; 175.9497
8271.239563; 71.867; 175.9483
8271.605774; 71.866; 175.9527
8271.971985; 71.866; 175.9591
8272.338196; 71.866; 175.9650
8272.704407; 71.866; 175.9703
8273.070617; 71.867; 175.9747
8273.436828; 71.868; 175.9760
8273.803039; 71.869; 175.9708
8274.169250; 71.870; 175.9574
8274.535461; 71.869; 175.9392
8274.901672; 71.867; 175.9239
8275.267883; 71.864; 175.9192
8275.634094; 71.861; 175.9274
8276.000305; 71.860; 175.9436
8276.366516; 71.860; 175.9579
8276.732727; 71.862; 175.9621
8277.098937; 71.864; 175.9540
8277.465148; 71.865; 175.9386
8277.831359; 71.864; 175.9237
8278.197570; 71.862; 175.9153
8278.563781; 71.861; 175.9146
8278.929992; 71.859; 175.9186
8279.296203; 71.859; 175.9237
8279.662414; 71.859; 175.9276
8280.028625; 71.859; 175.9304
8280.394836; 71.859; 175.9328
8280.761046; 71.859; 175.9348
8281.127257; 71.860; 175.9356
8281.493468; 71.860; 175.9343
8281.859679; 71.860; 175.9310
8282.225890; 71.860; 175.9266
8282.592101; 71.860; 175.9228
8282.958312; 71.859; 175.9210
8283.324523; 71.859; 175.9220
8283.690734; 71.858; 175.9254
8284.056945; 71.858; 175.9298
8284.423156; 71.858; 175.9331
8284.789366; 71.859; 175.9337
8285.155577; 71.859; 175.9317
8285.521788; 71.859; 175.9290
8285.887999; 71.858; 175.9276
8286.254210; 71.857; 175.9282
8286.620421; 71.857; 175.9292
8286.986632; 71.857; 175.9287
8287.352843; 71.856; 175.9269
8287.719054; 71.855; 175.9259
8288.085265; 71.853; 175.9281
8288.451476; 71.853; 175.9329
8288.817686; 71.852; 175.9361
8289.183897; 71.853; 175.9334
8289.550108; 71.853; 175.9241
8289.916319; 71.851; 175.9120
8290.282530; 71.850; 175.9023
8290.648741; 71.848; 175.8967
8291.014952; 71.846; 175.8926
8291.381163; 71.845; 175.8872
8291.747374; 71.843; 175.8815
8292.113585; 71.841; 175.8807
8292.479796; 71.840; 175.8882
8292.846006; 71.841; 175.8999
8293.212217; 71.844; 175.9055
8293.578428; 71.848; 175.8959
8293.944639; 71.851; 175.8730
8294.310850; 71.851; 175.8489
8294.677061; 71.850; 175.8369
8295.043272; 71.849; 175.8394
8295.409483; 71.850; 175.8469
8295.775694; 71.853; 175.8475
8296.141905; 71.854; 175.8401
8296.508116; 71.853; 175.8373
8296.874326; 71.851; 175.8536
8297.240537; 71.851; 175.8899
8297.606748; 71.855; 175.9292
8297.972959; 71.861; 175.9505
8298.339170; 71.866; 175.9482
8298.705381; 71.868; 175.9391
8299.071592; 71.867; 175.9469
8299.437803; 71.869; 175.9777
8299.804014; 71.876; 176.0067
8300.170225; 71.887; 175.9941
8300.536436; 71.896; 175.9183
8300.902646; 71.895; 175.8001
8301.268857; 71.882; 175.6960
8301.635068; 71.861; 175.6634
8302.001279; 71.841; 175.7208
8302.367490; 71.832; 175.8343
8302.733701; 71.835; 175.9387
8303.099912; 71.847; 175.9816
8303.466123; 71.858; 175.9536
8303.832334; 71.861; 175.8868
8304.198545; 71.857; 175.8272
8304.564755; 71.849; 175.8038
8304.930966; 71.842; 175.8157
8305.297177; 71.840; 175.8415
8305.663388; 71.841; 175.8594
8306.029599; 71.843; 175.8607
8306.395810; 71.844; 175.8501
8306.762021; 71.844; 175.8376
8307.128232; 71.842; 175.8309
8307.494443; 71.840; 175.8333
8307.860654; 71.839; 175.8449
8308.226865; 71.839; 175.8634
8308.593075; 71.841; 175.8828
8308.959286; 71.844; 175.8943
8309.325497; 71.848; 175.8909
8309.691708; 71.850; 175.8735
8310.057919; 71.849; 175.8526
8310.424130; 71.846; 175.8425
8310.790341; 71.842; 175.8514
8311.156552; 71.840; 175.8754
8311.522763; 71.840; 175.9009
8311.888974; 71.843; 175.9144
8312.255185; 71.845; 175.9113
8312.621395; 71.845; 175.8977
8312.987606; 71.844; 175.8841
8313.353817; 71.842; 175.8776
8313.720028; 71.839; 175.8780
8314.086239; 71.838; 175.8806
8314.452450; 71.837; 175.8804
8314.818661; 71.837; 175.8753
8315.184872; 71.836; 175.8661
8315.551083; 71.835; 175.8544
8315.917294; 71.835; 175.8422
8316.283505; 71.834; 175.8305
8316.649715; 71.833; 175.8198
8317.015926; 71.832; 175.8100
8317.382137; 71.831; 175.8014
8317.748348; 71.831; 175.7965
