* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 12:28:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-N020 (Aura) Jan 16
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
15182.371813; 66.784; 176.3132
15182.738024; 66.780; 176.3198
15183.104235; 66.778; 176.3403
15183.470446; 66.779; 176.3623
15183.836657; 66.781; 176.3744
15184.202868; 66.784; 176.3726
15184.569078; 66.785; 176.3621
15184.935289; 66.785; 176.3517
15185.301500; 66.784; 176.3472
15185.667711; 66.784; 176.3475
15186.033922; 66.784; 176.3467
15186.400133; 66.784; 176.3403
15186.766344; 66.783; 176.3308
15187.132555; 66.780; 176.3253
15187.498766; 66.777; 176.3293
15187.864977; 66.776; 176.3417
15188.231187; 66.775; 176.3553
15188.597398; 66.776; 176.3632
15188.963609; 66.777; 176.3644
15189.329820; 66.777; 176.3629
15189.696031; 66.778; 176.3626
15190.062242; 66.779; 176.3618
15190.428453; 66.780; 176.3552
15190.794664; 66.781; 176.3410
15191.160875; 66.780; 176.3254
15191.527086; 66.778; 176.3188
15191.893297; 66.775; 176.3264
15192.259507; 66.775; 176.3419
15192.625718; 66.776; 176.3519
15192.991929; 66.778; 176.3486
15193.358140; 66.777; 176.3379
15193.724351; 66.774; 176.3363
15194.090562; 66.770; 176.3557
15194.456773; 66.769; 176.3916
15194.822984; 66.772; 176.4243
15195.189195; 66.777; 176.4338
15195.555406; 66.782; 176.4161
15195.921617; 66.782; 176.3851
15196.287827; 66.779; 176.3612
15196.654038; 66.775; 176.3567
15197.020249; 66.772; 176.3690
15197.386460; 66.771; 176.3874
15197.752671; 66.772; 176.4028
15198.118882; 66.774; 176.4111
15198.485093; 66.778; 176.4097
15198.851304; 66.781; 176.3939
15199.217515; 66.784; 176.3616
15199.583726; 66.782; 176.3219
15199.949937; 66.777; 176.2954
15200.316147; 66.771; 176.3016
15200.682358; 66.767; 176.3406
15201.048569; 66.769; 176.3862
15201.414780; 66.776; 176.4031
15201.780991; 66.782; 176.3765
15202.147202; 66.781; 176.3281
15202.513413; 66.773; 176.3032
15202.879624; 66.763; 176.3339
15203.245835; 66.759; 176.4096
15203.612046; 66.765; 176.4793
15203.978257; 66.777; 176.4902
15204.344467; 66.786; 176.4305
15204.710678; 66.783; 176.3423
15205.076889; 66.770; 176.2909
15205.443100; 66.756; 176.3159
15205.809311; 66.749; 176.3994
15206.175522; 66.755; 176.4779
15206.541733; 66.768; 176.4899
15206.907944; 66.779; 176.4217
15207.274155; 66.778; 176.3161
15207.640366; 66.768; 176.2401
15208.006577; 66.753; 176.2379
15208.372787; 66.745; 176.3018
15208.738998; 66.748; 176.3812
15209.105209; 66.759; 176.4204
15209.471420; 66.772; 176.3965
15209.837631; 66.778; 176.3305
15210.203842; 66.777; 176.2675
15210.570053; 66.771; 176.2448
15210.936264; 66.765; 176.2701
15211.302475; 66.764; 176.3227
15211.668686; 66.768; 176.3713
15212.034896; 66.775; 176.3970
15212.401107; 66.780; 176.4011
15212.767318; 66.783; 176.3982
15213.133529; 66.783; 176.4025
15213.499740; 66.782; 176.4177
15213.865951; 66.782; 176.4393
15214.232162; 66.782; 176.4609
15214.598373; 66.781; 176.4816
15214.964584; 66.781; 176.5028
15215.330795; 66.781; 176.5232
15215.697006; 66.782; 176.5341
15216.063216; 66.784; 176.5247
15216.429427; 66.783; 176.4923
15216.795638; 66.778; 176.4506
15217.161849; 66.767; 176.4265
15217.528060; 66.753; 176.4465
15217.894271; 66.743; 176.5185
15218.260482; 66.741; 176.6230
15218.626693; 66.749; 176.7194
15218.992904; 66.767; 176.7650
15219.359115; 66.786; 176.7361
15219.725326; 66.802; 176.6386
15220.091536; 66.808; 176.5029
15220.457747; 66.805; 176.3703
15220.823958; 66.794; 176.2750
15221.190169; 66.779; 176.2339
15221.556380; 66.767; 176.2430
15221.922591; 66.760; 176.2832
15222.288802; 66.758; 176.3299
15222.655013; 66.760; 176.3627
15223.021224; 66.764; 176.3723
15223.387435; 66.766; 176.3609
15223.753646; 66.766; 176.3401
15224.119856; 66.762; 176.3243
15224.486067; 66.757; 176.3242
15224.852278; 66.752; 176.3430
15225.218489; 66.748; 176.3756
15225.584700; 66.747; 176.4116
15225.950911; 66.749; 176.4407
15226.317122; 66.751; 176.4574
15226.683333; 66.753; 176.4619
15227.049544; 66.755; 176.4583
15227.415755; 66.756; 176.4502
15227.781966; 66.757; 176.4386
15228.148176; 66.757; 176.4224
15228.514387; 66.757; 176.4015
15228.880598; 66.755; 176.3804
15229.246809; 66.751; 176.3677
15229.613020; 66.748; 176.3708
15229.979231; 66.745; 176.3904
15230.345442; 66.745; 176.4177
15230.711653; 66.749; 176.4383
15231.077864; 66.753; 176.4415
15231.444075; 66.757; 176.4273
15231.810286; 66.758; 176.4067
15232.176496; 66.757; 176.3937
15232.542707; 66.755; 176.3950
15232.908918; 66.755; 176.4058
15233.275129; 66.755; 176.4148
15233.641340; 66.756; 176.4142
15234.007551; 66.756; 176.4068
15234.373762; 66.754; 176.4031
15234.739973; 66.751; 176.4114
15235.106184; 66.749; 176.4294
15235.472395; 66.749; 176.4448
15235.838605; 66.750; 176.4467
15236.204816; 66.749; 176.4361
15236.571027; 66.745; 176.4279
15236.937238; 66.740; 176.4391
15237.303449; 66.736; 176.4741
15237.669660; 66.736; 176.5179
15238.035871; 66.742; 176.5454
15238.402082; 66.748; 176.5396
15238.768293; 66.752; 176.5035
15239.134504; 66.752; 176.4583
15239.500715; 66.748; 176.4278
15239.866925; 66.743; 176.4225
15240.233136; 66.740; 176.4352
15240.599347; 66.740; 176.4499
15240.965558; 66.741; 176.4554
15241.331769; 66.742; 176.4523
15241.697980; 66.742; 176.4487
15242.064191; 66.743; 176.4507
15242.430402; 66.744; 176.4562
15242.796613; 66.746; 176.4576
15243.162824; 66.748; 176.4495
15243.529035; 66.749; 176.4335
15243.895245; 66.748; 176.4171
15244.261456; 66.746; 176.4075
15244.627667; 66.744; 176.4075
15244.993878; 66.742; 176.4149
15245.360089; 66.741; 176.4261
15245.726300; 66.740; 176.4392
15246.092511; 66.741; 176.4529
15246.458722; 66.741; 176.4655
15246.824933; 66.743; 176.4741
15247.191144; 66.745; 176.4760
15247.557355; 66.746; 176.4711
15247.923565; 66.747; 176.4622
15248.289776; 66.746; 176.4536
15248.655987; 66.745; 176.4492
15249.022198; 66.743; 176.4510
15249.388409; 66.742; 176.4594
15249.754620; 66.742; 176.4719
15250.120831; 66.743; 176.4832
15250.487042; 66.745; 176.4870
15250.853253; 66.746; 176.4800
15251.219464; 66.746; 176.4660
15251.585675; 66.743; 176.4563
15251.951885; 66.740; 176.4625
15252.318096; 66.737; 176.4875
15252.684307; 66.738; 176.5197
15253.050518; 66.742; 176.5394
15253.416729; 66.748; 176.5319
15253.782940; 66.751; 176.4992
15254.149151; 66.749; 176.4600
15254.515362; 66.744; 176.4367
15254.881573; 66.738; 176.4399
15255.247784; 66.735; 176.4619
15255.613995; 66.735; 176.4840
15255.980205; 66.737; 176.4915
15256.346416; 66.738; 176.4833
15256.712627; 66.737; 176.4698
15257.078838; 66.736; 176.4622
15257.445049; 66.734; 176.4633
15257.811260; 66.733; 176.4679
15258.177471; 66.733; 176.4696
15258.543682; 66.733; 176.4673
15258.909893; 66.732; 176.4651
15259.276104; 66.732; 176.4669
15259.642314; 66.731; 176.4717
15260.008525; 66.731; 176.4756
15260.374736; 66.731; 176.4772
15260.740947; 66.731; 176.4799
15261.107158; 66.730; 176.4879
15261.473369; 66.731; 176.4999
15261.839580; 66.733; 176.5073
15262.205791; 66.736; 176.5006
15262.572002; 66.737; 176.4796
15262.938213; 66.734; 176.4568
15263.304424; 66.730; 176.4499
15263.670634; 66.726; 176.4675
15264.036845; 66.725; 176.5002
15264.403056; 66.727; 176.5262
15264.769267; 66.732; 176.5270
15265.135478; 66.735; 176.5021
15265.501689; 66.734; 176.4702
15265.867900; 66.730; 176.4550
15266.234111; 66.726; 176.4670
15266.600322; 66.725; 176.4958
15266.966533; 66.728; 176.5182
15267.332744; 66.732; 176.5163
15267.698954; 66.735; 176.4912
15268.065165; 66.733; 176.4612
15268.431376; 66.728; 176.4485
15268.797587; 66.723; 176.4628
15269.163798; 66.720; 176.4966
15269.530009; 66.720; 176.5320
15269.896220; 66.723; 176.5547
15270.262431; 66.725; 176.5618
15270.628642; 66.726; 176.5606
15270.994853; 66.726; 176.5598
15271.361064; 66.726; 176.5621
15271.727274; 66.725; 176.5643
15272.093485; 66.725; 176.5623
15272.459696; 66.724; 176.5564
15272.825907; 66.722; 176.5513
15273.192118; 66.720; 176.5511
15273.558329; 66.717; 176.5561
15273.924540; 66.716; 176.5619
15274.290751; 66.716; 176.5643
15274.656962; 66.716; 176.5622
15275.023173; 66.715; 176.5581
15275.389384; 66.715; 176.5544
15275.755594; 66.715; 176.5507
15276.121805; 66.716; 176.5441
15276.488016; 66.717; 176.5322
15276.854227; 66.718; 176.5150
15277.220438; 66.718; 176.4940
15277.586649; 66.717; 176.4717
15277.952860; 66.715; 176.4512
15278.319071; 66.711; 176.4382
15278.685282; 66.706; 176.4419
15279.051493; 66.700; 176.4702
15279.417704; 66.698; 176.5218
15279.783914; 66.700; 176.5815
15280.150125; 66.707; 176.6260
15280.516336; 66.717; 176.6368
15280.882547; 66.725; 176.6125
15281.248758; 66.728; 176.5701
15281.614969; 66.727; 176.5335
15281.981180; 66.723; 176.5182
15282.347391; 66.719; 176.5240
15282.713602; 66.718; 176.5389
15283.079813; 66.718; 176.5515
15283.446023; 66.719; 176.5568
15283.812234; 66.721; 176.5547
15284.178445; 66.723; 176.5447
15284.544656; 66.724; 176.5239
15284.910867; 66.723; 176.4942
15285.277078; 66.719; 176.4672
15285.643289; 66.713; 176.4604
15286.009500; 66.708; 176.4830
15286.375711; 66.707; 176.5240
15286.741922; 66.711; 176.5557
15287.108133; 66.717; 176.5539
15287.474343; 66.720; 176.5197
15287.840554; 66.718; 176.4814
15288.206765; 66.711; 176.4742
15288.572976; 66.706; 176.5096
15288.939187; 66.707; 176.5636
15289.305398; 66.714; 176.5936
15289.671609; 66.723; 176.5732
15290.037820; 66.725; 176.5147
15290.404031; 66.719; 176.4617
15290.770242; 66.709; 176.4550
15291.136453; 66.701; 176.5012
15291.502663; 66.700; 176.5668
15291.868874; 66.707; 176.6052
15292.235085; 66.715; 176.5916
15292.601296; 66.718; 176.5395
15292.967507; 66.714; 176.4883
15293.333718; 66.705; 176.4717
15293.699929; 66.698; 176.4965
15294.066140; 66.696; 176.5422
15294.432351; 66.699; 176.5796
15294.798562; 66.705; 176.5911
15295.164773; 66.710; 176.5767
15295.530983; 66.713; 176.5470
15295.897194; 66.714; 176.5128
15296.263405; 66.713; 176.4818
15296.629616; 66.709; 176.4615
15296.995827; 66.703; 176.4617
15297.362038; 66.698; 176.4891
15297.728249; 66.696; 176.5397
15298.094460; 66.700; 176.5948
15298.460671; 66.708; 176.6300
15298.826882; 66.717; 176.6298
15299.193093; 66.723; 176.5981
15299.559303; 66.723; 176.5574
15299.925514; 66.719; 176.5334
15300.291725; 66.714; 176.5400
15300.657936; 66.711; 176.5709
15301.024147; 66.712; 176.6052
15301.390358; 66.716; 176.6212
15301.756569; 66.719; 176.6099
15302.122780; 66.719; 176.5798
15302.488991; 66.714; 176.5526
15302.855202; 66.706; 176.5508
15303.221413; 66.697; 176.5864
15303.587623; 66.694; 176.6525
15303.953834; 66.697; 176.7256
15304.320045; 66.706; 176.7743
15304.686256; 66.719; 176.7751
15305.052467; 66.730; 176.7236
15305.418678; 66.736; 176.6371
15305.784889; 66.734; 176.5460
15306.151100; 66.726; 176.4786
15306.517311; 66.715; 176.4497
15306.883522; 66.706; 176.4563
15307.249732; 66.700; 176.4836
15307.615943; 66.698; 176.5140
15307.982154; 66.699; 176.5353
15308.348365; 66.700; 176.5425
15308.714576; 66.701; 176.5375
15309.080787; 66.700; 176.5270
15309.446998; 66.698; 176.5207
15309.813209; 66.694; 176.5273
15310.179420; 66.691; 176.5496
15310.545631; 66.690; 176.5805
15310.911842; 66.692; 176.6063
15311.278052; 66.695; 176.6152
15311.644263; 66.697; 176.6061
15312.010474; 66.697; 176.5912
15312.376685; 66.694; 176.5869
15312.742896; 66.691; 176.6008
15313.109107; 66.691; 176.6252
15313.475318; 66.694; 176.6420
15313.841529; 66.698; 176.6376
15314.207740; 66.700; 176.6139
15314.573951; 66.698; 176.5870
15314.940162; 66.695; 176.5753
15315.306372; 66.691; 176.5848
15315.672583; 66.691; 176.6065
15316.038794; 66.693; 176.6235
15316.405005; 66.696; 176.6244
15316.771216; 66.699; 176.6092
15317.137427; 66.700; 176.5867
15317.503638; 66.700; 176.5660
15317.869849; 66.698; 176.5516
15318.236060; 66.695; 176.5444
15318.602271; 66.692; 176.5450
15318.968482; 66.690; 176.5547
15319.334692; 66.688; 176.5712
15319.700903; 66.689; 176.5871
15320.067114; 66.690; 176.5935
15320.433325; 66.691; 176.5877
15320.799536; 66.690; 176.5779
15321.165747; 66.686; 176.5778
15321.531958; 66.683; 176.5953
15321.898169; 66.683; 176.6235
15322.264380; 66.686; 176.6443
15322.630591; 66.689; 176.6426
15322.996802; 66.691; 176.6197
15323.363012; 66.690; 176.5939
15323.729223; 66.685; 176.5870
15324.095434; 66.681; 176.6059
15324.461645; 66.681; 176.6364
15324.827856; 66.685; 176.6537
15325.194067; 66.690; 176.6432
15325.560278; 66.691; 176.6122
15325.926489; 66.688; 176.5856
15326.292700; 66.682; 176.5864
15326.658911; 66.679; 176.6182
15327.025122; 66.680; 176.6612
15327.391332; 66.685; 176.6871
15327.757543; 66.692; 176.6791
15328.123754; 66.696; 176.6431
15328.489965; 66.694; 176.6025
15328.856176; 66.689; 176.5813
15329.222387; 66.683; 176.5887
15329.588598; 66.679; 176.6155
15329.954809; 66.679; 176.6436
15330.321020; 66.680; 176.6590
15330.687231; 66.681; 176.6604
15331.053441; 66.681; 176.6562
15331.419652; 66.679; 176.6555
15331.785863; 66.678; 176.6606
15332.152074; 66.678; 176.6667
15332.518285; 66.679; 176.6671
15332.884496; 66.680; 176.6588
15333.250707; 66.679; 176.6454
15333.616918; 66.678; 176.6326
15333.983129; 66.677; 176.6244
15334.349340; 66.675; 176.6204
15334.715551; 66.674; 176.6188
15335.081761; 66.673; 176.6185
15335.447972; 66.672; 176.6210
15335.814183; 66.672; 176.6273
15336.180394; 66.673; 176.6357
15336.546605; 66.675; 176.6410
15336.912816; 66.678; 176.6370
15337.279027; 66.681; 176.6207
15337.645238; 66.683; 176.5938
15338.011449; 66.682; 176.5624
15338.377660; 66.678; 176.5351
15338.743871; 66.673; 176.5211
15339.110081; 66.666; 176.5278
15339.476292; 66.659; 176.5583
15339.842503; 66.656; 176.6088
15340.208714; 66.656; 176.6667
15340.574925; 66.660; 176.7151
15340.941136; 66.667; 176.7399
15341.307347; 66.674; 176.7368
15341.673558; 66.678; 176.7138
15342.039769; 66.680; 176.6855
15342.405980; 66.678; 176.6650
15342.772191; 66.676; 176.6578
15343.138401; 66.674; 176.6621
15343.504612; 66.673; 176.6726
15343.870823; 66.673; 176.6839
15344.237034; 66.675; 176.6915
15344.603245; 66.677; 176.6912
15344.969456; 66.679; 176.6805
15345.335667; 66.680; 176.6617
15345.701878; 66.678; 176.6440
15346.068089; 66.675; 176.6387
15346.434300; 66.672; 176.6508
15346.800511; 66.672; 176.6733
15347.166721; 66.674; 176.6893
15347.532932; 66.678; 176.6844
15347.899143; 66.679; 176.6592
15348.265354; 66.677; 176.6312
15348.631565; 66.671; 176.6223
15348.997776; 66.666; 176.6424
15349.363987; 66.665; 176.6796
15349.730198; 66.668; 176.7083
15350.096409; 66.673; 176.7083
15350.462620; 66.676; 176.6796
15350.828831; 66.675; 176.6427
15351.195041; 66.671; 176.6224
15351.561252; 66.666; 176.6299
15351.927463; 66.664; 176.6550
15352.293674; 66.666; 176.6759
15352.659885; 66.670; 176.6752
15353.026096; 66.673; 176.6528
15353.392307; 66.672; 176.6231
15353.758518; 66.669; 176.6040
15354.124729; 66.665; 176.6046
15354.490940; 66.662; 176.6222
15354.857150; 66.662; 176.6467
15355.223361; 66.664; 176.6686
15355.589572; 66.666; 176.6824
15355.955783; 66.670; 176.6856
15356.321994; 66.673; 176.6763
15356.688205; 66.675; 176.6550
15357.054416; 66.674; 176.6276
15357.420627; 66.670; 176.6057
15357.786838; 66.664; 176.6025
15358.153049; 66.658; 176.6241
15358.519260; 66.655; 176.6632
15358.885470; 66.655; 176.7028
15359.251681; 66.658; 176.7258
15359.617892; 66.661; 176.7263
15359.984103; 66.662; 176.7127
15360.350314; 66.661; 176.7008
15360.716525; 66.658; 176.7022
15361.082736; 66.656; 176.7163
15361.448947; 66.656; 176.7315
15361.815158; 66.659; 176.7343
15362.181369; 66.661; 176.7181
15362.547580; 66.662; 176.6885
15362.913790; 66.659; 176.6584
15363.280001; 66.654; 176.6418
15363.646212; 66.648; 176.6463
15364.012423; 66.644; 176.6710
15364.378634; 66.642; 176.7080
15364.744845; 66.644; 176.7465
15365.111056; 66.648; 176.7753
15365.477267; 66.654; 176.7874
15365.843478; 66.660; 176.7805
15366.209689; 66.665; 176.7584
15366.575900; 66.667; 176.7291
15366.942110; 66.667; 176.7018
15367.308321; 66.665; 176.6832
15367.674532; 66.663; 176.6755
15368.040743; 66.661; 176.6764
15368.406954; 66.660; 176.6807
15368.773165; 66.660; 176.6836
15369.139376; 66.660; 176.6826
15369.505587; 66.659; 176.6783
15369.871798; 66.658; 176.6730
15370.238009; 66.657; 176.6692
15370.604220; 66.655; 176.6678
15370.970430; 66.654; 176.6678
15371.336641; 66.653; 176.6671
15371.702852; 66.651; 176.6651
15372.069063; 66.650; 176.6639
15372.435274; 66.648; 176.6676
15372.801485; 66.646; 176.6788
15373.167696; 66.645; 176.6964
15373.533907; 66.646; 176.7143
15373.900118; 66.649; 176.7247
15374.266329; 66.652; 176.7233
15374.632540; 66.653; 176.7124
15374.998750; 66.654; 176.7004
15375.364961; 66.652; 176.6963
15375.731172; 66.651; 176.7034
15376.097383; 66.651; 176.7170
15376.463594; 66.653; 176.7278
15376.829805; 66.655; 176.7281
15377.196016; 66.656; 176.7180
15377.562227; 66.655; 176.7062
15377.928438; 66.652; 176.7036
15378.294649; 66.650; 176.7158
15378.660859; 66.649; 176.7381
15379.027070; 66.650; 176.7578
15379.393281; 66.653; 176.7626
15379.759492; 66.655; 176.7487
15380.125703; 66.655; 176.7243
15380.491914; 66.652; 176.7040
15380.858125; 66.648; 176.6994
15381.224336; 66.644; 176.7111
15381.590547; 66.643; 176.7291
15381.956758; 66.645; 176.7396
15382.322969; 66.647; 176.7351
15382.689179; 66.648; 176.7185
15383.055390; 66.647; 176.7003
15383.421601; 66.645; 176.6906
15383.787812; 66.644; 176.6921
15384.154023; 66.643; 176.6993
15384.520234; 66.645; 176.7031
15384.886445; 66.647; 176.6970
15385.252656; 66.648; 176.6814
15385.618867; 66.648; 176.6628
15385.985078; 66.646; 176.6500
15386.351289; 66.643; 176.6495
15386.717499; 66.641; 176.6630
15387.083710; 66.640; 176.6855
15387.449921; 66.642; 176.7084
15387.816132; 66.645; 176.7224
15388.182343; 66.648; 176.7231
15388.548554; 66.650; 176.7144
15388.914765; 66.650; 176.7057
15389.280976; 66.649; 176.7056
15389.647187; 66.648; 176.7141
15390.013398; 66.649; 176.7217
15390.379609; 66.651; 176.7169
15390.745819; 66.652; 176.6964
15391.112030; 66.649; 176.6709
15391.478241; 66.644; 176.6589
15391.844452; 66.637; 176.6730
15392.210663; 66.633; 176.7100
15392.576874; 66.632; 176.7519
15392.943085; 66.635; 176.7794
15393.309296; 66.639; 176.7850
15393.675507; 66.641; 176.7755
15394.041718; 66.640; 176.7629
15394.407929; 66.639; 176.7543
15394.774139; 66.638; 176.7484
15395.140350; 66.636; 176.7437
15395.506561; 66.633; 176.7446
15395.872772; 66.630; 176.7589
15396.238983; 66.630; 176.7860
15396.605194; 66.633; 176.8101
15396.971405; 66.639; 176.8076
15397.337616; 66.644; 176.7682
15397.703827; 66.643; 176.7094
15398.070038; 66.636; 176.6690
15398.436249; 66.625; 176.6780
15398.802459; 66.620; 176.7348
15399.168670; 66.622; 176.8026
15399.534881; 66.631; 176.8372
15399.901092; 66.640; 176.8210
15400.267303; 66.643; 176.7752
15400.633514; 66.640; 176.7396
15400.999725; 66.635; 176.7396
15401.365936; 66.633; 176.7683
15401.732147; 66.635; 176.7976
15402.098358; 66.639; 176.8051
15402.464568; 66.642; 176.7914
15402.830779; 66.642; 176.7732
15403.196990; 66.640; 176.7623
15403.563201; 66.638; 176.7557
15403.929412; 66.636; 176.7457
15404.295623; 66.631; 176.7361
15404.661834; 66.625; 176.7446
15405.028045; 66.620; 176.7827
15405.394256; 66.622; 176.8336
15405.760467; 66.629; 176.8568
15406.126678; 66.638; 176.8203
15406.492888; 66.639; 176.7369
15406.859099; 66.630; 176.6647
15407.225310; 66.614; 176.6651
15407.591521; 66.605; 176.7484
15407.957732; 66.610; 176.8551
15408.323943; 66.627; 176.8972
15408.690154; 66.645; 176.8303
15409.056365; 66.649; 176.6949
15409.422576; 66.635; 176.5903
15409.788787; 66.614; 176.5995
15410.154998; 66.602; 176.7228
15410.521208; 66.609; 176.8730
15410.887419; 66.630; 176.9421
15411.253630; 66.650; 176.8859
15411.619841; 66.655; 176.7559
15411.986052; 66.641; 176.6592
15412.352263; 66.619; 176.6782
15412.718474; 66.605; 176.8113
15413.084685; 66.609; 176.9741
15413.450896; 66.628; 177.0626
15413.817107; 66.649; 177.0261
15414.183318; 66.658; 176.8965
15414.549528; 66.648; 176.7595
15414.915739; 66.627; 176.6956
15415.281950; 66.605; 176.7326
15415.648161; 66.593; 176.8354
15416.014372; 66.594; 176.9363
15416.380583; 66.605; 176.9786
15416.746794; 66.616; 176.9467
15417.113005; 66.622; 176.8642
15417.479216; 66.621; 176.7706
15417.845427; 66.614; 176.6968
