* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 16, 2026, 11:08:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-P90V-1125-B012  (Thunderbolt—overwound)
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
17713.255396; 65.621; -178.8251
17713.621607; 65.623; -178.9226
17713.987818; 65.615; -179.0936
17714.354029; 65.585; -179.2472
17714.720240; 65.534; -179.2283
17715.086451; 65.488; -178.9312
17715.452662; 65.479; -178.4135
17715.818872; 65.526; -177.9160
17716.185083; 65.614; -177.7020
17716.551294; 65.698; -177.8804
17716.917505; 65.739; -178.3272
17717.283716; 65.723; -178.7673
17717.649927; 65.668; -178.9543
17718.016138; 65.614; -178.8091
17718.382349; 65.593; -178.4657
17718.748560; 65.611; -178.1645
17719.114771; 65.647; -178.0646
17719.480981; 65.671; -178.1570
17719.847192; 65.670; -178.3065
17720.213403; 65.650; -178.3745
17720.579614; 65.628; -178.3187
17720.945825; 65.621; -178.2023
17721.312036; 65.626; -178.1227
17721.678247; 65.635; -178.1311
17722.044458; 65.637; -178.2025
17722.410669; 65.629; -178.2736
17722.776880; 65.616; -178.2997
17723.143091; 65.606; -178.2805
17723.509301; 65.602; -178.2467
17723.875512; 65.603; -178.2265
17724.241723; 65.605; -178.2247
17724.607934; 65.607; -178.2311
17724.974145; 65.609; -178.2377
17725.340356; 65.612; -178.2473
17725.706567; 65.615; -178.2659
17726.072778; 65.616; -178.2890
17726.438989; 65.614; -178.3012
17726.805200; 65.612; -178.2883
17727.171411; 65.611; -178.2507
17727.537621; 65.615; -178.2073
17727.903832; 65.622; -178.1814
17728.270043; 65.629; -178.1849
17728.636254; 65.632; -178.2101
17729.002465; 65.631; -178.2372
17729.368676; 65.627; -178.2492
17729.734887; 65.622; -178.2413
17730.101098; 65.618; -178.2210
17730.467309; 65.616; -178.2006
17730.833520; 65.615; -178.1875
17731.199731; 65.614; -178.1830
17731.565941; 65.612; -178.1844
17731.932152; 65.610; -178.1888
17732.298363; 65.608; -178.1943
17732.664574; 65.606; -178.1989
17733.030785; 65.604; -178.1994
17733.396996; 65.602; -178.1942
17733.763207; 65.602; -178.1860
17734.129418; 65.604; -178.1818
17734.495629; 65.608; -178.1884
17734.861840; 65.610; -178.2058
17735.228051; 65.611; -178.2257
17735.594261; 65.610; -178.2362
17735.960472; 65.610; -178.2310
17736.326683; 65.611; -178.2157
17736.692894; 65.614; -178.2034
17737.059105; 65.617; -178.2045
17737.425316; 65.618; -178.2171
17737.791527; 65.617; -178.2279
17738.157738; 65.613; -178.2232
17738.523949; 65.610; -178.2002
17738.890160; 65.609; -178.1692
17739.256371; 65.610; -178.1455
17739.622581; 65.610; -178.1365
17739.988792; 65.610; -178.1384
17740.355003; 65.608; -178.1419
17740.721214; 65.605; -178.1419
17741.087425; 65.602; -178.1410
17741.453636; 65.599; -178.1431
17741.819847; 65.596; -178.1470
17742.186058; 65.593; -178.1452
17742.552269; 65.591; -178.1341
17742.918480; 65.592; -178.1215
17743.284690; 65.596; -178.1244
17743.650901; 65.600; -178.1542
17744.017112; 65.602; -178.2033
17744.383323; 65.599; -178.2458
17744.749534; 65.593; -178.2568
17745.115745; 65.591; -178.2325
17745.481956; 65.594; -178.1961
17745.848167; 65.602; -178.1811
17746.214378; 65.611; -178.2044
17746.580589; 65.615; -178.2533
17746.946800; 65.613; -178.2963
17747.313010; 65.608; -178.3070
17747.679221; 65.603; -178.2842
17748.045432; 65.601; -178.2482
17748.411643; 65.601; -178.2208
17748.777854; 65.600; -178.2067
17749.144065; 65.596; -178.1908
17749.510276; 65.591; -178.1555
17749.876487; 65.586; -178.0975
17750.242698; 65.587; -178.0341
17750.608909; 65.591; -177.9896
17750.975120; 65.598; -177.9808
17751.341330; 65.602; -178.0075
17751.707541; 65.603; -178.0566
17752.073752; 65.600; -178.1129
17752.439963; 65.593; -178.1616
17752.806174; 65.584; -178.1917
17753.172385; 65.575; -178.1936
17753.538596; 65.569; -178.1674
17753.904807; 65.569; -178.1292
17754.271018; 65.576; -178.1089
17754.637229; 65.587; -178.1349
17755.003440; 65.595; -178.2124
17755.369650; 65.596; -178.3125
17755.735861; 65.588; -178.3884
17756.102072; 65.576; -178.4026
17756.468283; 65.568; -178.3549
17756.834494; 65.569; -178.2828
17757.200705; 65.578; -178.2337
17757.566916; 65.588; -178.2309
17757.933127; 65.592; -178.2578
17758.299338; 65.590; -178.2737
17758.665549; 65.586; -178.2480
17759.031760; 65.584; -178.1843
17759.397970; 65.588; -178.1151
17759.764181; 65.597; -178.0758
17760.130392; 65.604; -178.0751
17760.496603; 65.606; -178.0926
17760.862814; 65.604; -178.0992
17761.229025; 65.602; -178.0833
17761.595236; 65.603; -178.0596
17761.961447; 65.606; -178.0534
17762.327658; 65.608; -178.0756
17762.693869; 65.606; -178.1124
17763.060080; 65.600; -178.1388
17763.426290; 65.593; -178.1410
17763.792501; 65.588; -178.1283
17764.158712; 65.585; -178.1208
17764.524923; 65.580; -178.1249
17764.891134; 65.573; -178.1225
17765.257345; 65.563; -178.0858
17765.623556; 65.556; -178.0076
17765.989767; 65.558; -177.9154
17766.355978; 65.566; -177.8570
17766.722189; 65.576; -177.8581
17767.088399; 65.578; -177.8983
17767.454610; 65.571; -177.9237
17767.820821; 65.562; -177.8911
17768.187032; 65.558; -177.8091
17768.553243; 65.566; -177.7364
17768.919454; 65.580; -177.7321
17769.285665; 65.589; -177.8027
17769.651876; 65.586; -177.8925
17770.018087; 65.577; -177.9290
17770.384298; 65.571; -177.8916
17770.750509; 65.580; -177.8395
17771.116719; 65.602; -177.8690
17771.482930; 65.623; -178.0293
17771.849141; 65.626; -178.2738
17772.215352; 65.609; -178.4827
17772.581563; 65.583; -178.5613
17772.947774; 65.567; -178.5168
17773.313985; 65.573; -178.4657
17773.680196; 65.591; -178.5377
17774.046407; 65.596; -178.7569
17774.412618; 65.570; -178.9975
17774.778829; 65.516; -179.0637
17775.145039; 65.461; -178.8283
17775.511250; 65.443; -178.3511
17775.877461; 65.479; -177.8779
17776.243672; 65.554; -177.6700
17776.609883; 65.628; -177.8338
17776.976094; 65.662; -178.2552
17777.342305; 65.641; -178.6814
17777.708516; 65.583; -178.8827
17778.074727; 65.521; -178.7695
17778.440938; 65.487; -178.4366
17778.807149; 65.491; -178.0870
17779.173359; 65.521; -177.8827
17779.539570; 65.552; -177.8645
17779.905781; 65.568; -177.9581
17780.271992; 65.568; -178.0579
17780.638203; 65.559; -178.1017
17781.004414; 65.552; -178.0924
17781.370625; 65.550; -178.0704
17781.736836; 65.552; -178.0668
17782.103047; 65.553; -178.0802
17782.469258; 65.553; -178.0892
17782.835469; 65.553; -178.0814
17783.201679; 65.557; -178.0680
17783.567890; 65.564; -178.0738
17783.934101; 65.571; -178.1115
17784.300312; 65.572; -178.1676
17784.666523; 65.568; -178.2080
17785.032734; 65.560; -178.2041
17785.398945; 65.554; -178.1532
17785.765156; 65.555; -178.0815
17786.131367; 65.561; -178.0263
17786.497578; 65.569; -178.0094
17786.863789; 65.574; -178.0260
17787.229999; 65.574; -178.0519
17787.596210; 65.569; -178.0629
17787.962421; 65.563; -178.0523
17788.328632; 65.559; -178.0319
17788.694843; 65.557; -178.0193
17789.061054; 65.555; -178.0236
17789.427265; 65.551; -178.0393
17789.793476; 65.546; -178.0537
17790.159687; 65.539; -178.0592
17790.525898; 65.534; -178.0584
17790.892109; 65.531; -178.0592
17791.258319; 65.528; -178.0648
17791.624530; 65.526; -178.0692
17791.990741; 65.524; -178.0638
17792.356952; 65.526; -178.0490
17792.723163; 65.532; -178.0391
17793.089374; 65.541; -178.0536
17793.455585; 65.550; -178.1002
17793.821796; 65.554; -178.1660
17794.188007; 65.554; -178.2228
17794.554218; 65.551; -178.2491
17794.920428; 65.550; -178.2449
17795.286639; 65.553; -178.2321
17795.652850; 65.557; -178.2341
17796.019061; 65.559; -178.2545
17796.385272; 65.557; -178.2725
17796.751483; 65.551; -178.2613
17797.117694; 65.546; -178.2130
17797.483905; 65.546; -178.1470
17797.850116; 65.550; -178.0949
17798.216327; 65.553; -178.0701
17798.582538; 65.554; -178.0568
17798.948748; 65.551; -178.0247
17799.314959; 65.550; -177.9624
17799.681170; 65.556; -177.8944
17800.047381; 65.567; -177.8656
17800.413592; 65.578; -177.8995
17800.779803; 65.581; -177.9717
17801.146014; 65.573; -178.0239
17801.512225; 65.563; -178.0104
17801.878436; 65.560; -177.9404
17802.244647; 65.568; -177.8766
17802.610858; 65.583; -177.8820
17802.977068; 65.594; -177.9660
17803.343279; 65.592; -178.0738
17803.709490; 65.581; -178.1309
17804.075701; 65.571; -178.1111
17804.441912; 65.572; -178.0616
17804.808123; 65.583; -178.0643
17805.174334; 65.591; -178.1605
17805.540545; 65.584; -178.3079
17805.906756; 65.559; -178.4046
17806.272967; 65.528; -178.3714
17806.639178; 65.507; -178.2173
17807.005388; 65.507; -178.0389
17807.371599; 65.523; -177.9489
17807.737810; 65.537; -177.9837
17808.104021; 65.535; -178.0797
17808.470232; 65.518; -178.1266
17808.836443; 65.498; -178.0546
17809.202654; 65.493; -177.8920
17809.568865; 65.509; -177.7497
17809.935076; 65.539; -177.7362
17810.301287; 65.564; -177.8815
17810.667498; 65.569; -178.1189
17811.033708; 65.549; -178.3268
17811.399919; 65.515; -178.4080
17811.766130; 65.483; -178.3356
17812.132341; 65.466; -178.1614
17812.498552; 65.469; -177.9770
17812.864763; 65.487; -177.8535
17813.230974; 65.508; -177.8154
17813.597185; 65.527; -177.8418
17813.963396; 65.540; -177.8983
17814.329607; 65.548; -177.9630
17814.695818; 65.553; -178.0311
17815.062028; 65.554; -178.1049
17815.428239; 65.549; -178.1739
17815.794450; 65.538; -178.2146
17816.160661; 65.524; -178.2031
17816.526872; 65.513; -178.1366
17816.893083; 65.510; -178.0439
17817.259294; 65.515; -177.9688
17817.625505; 65.524; -177.9448
17817.991716; 65.530; -177.9718
17818.357927; 65.529; -178.0188
17818.724137; 65.522; -178.0477
17819.090348; 65.514; -178.0392
17819.456559; 65.510; -178.0049
17819.822770; 65.512; -177.9757
17820.188981; 65.517; -177.9778
17820.555192; 65.521; -178.0158
17820.921403; 65.521; -178.0719
17821.287614; 65.517; -178.1195
17821.653825; 65.510; -178.1416
17822.020036; 65.506; -178.1380
17822.386247; 65.504; -178.1223
17822.752457; 65.505; -178.1101
17823.118668; 65.507; -178.1078
17823.484879; 65.508; -178.1089
17823.851090; 65.507; -178.1003
17824.217301; 65.505; -178.0741
17824.583512; 65.505; -178.0335
17824.949723; 65.507; -177.9915
17825.315934; 65.510; -177.9589
17825.682145; 65.513; -177.9375
17826.048356; 65.514; -177.9204
17826.414567; 65.514; -177.9035
17826.780777; 65.514; -177.8920
17827.146988; 65.514; -177.8961
17827.513199; 65.511; -177.9164
17827.879410; 65.506; -177.9380
17828.245621; 65.498; -177.9429
17828.611832; 65.493; -177.9316
17828.978043; 65.494; -177.9316
17829.344254; 65.498; -177.9746
17829.710465; 65.499; -178.0619
17830.076676; 65.493; -178.1494
17830.442887; 65.484; -178.1817
17830.809097; 65.483; -178.1465
17831.175308; 65.500; -178.1038
17831.541519; 65.531; -178.1464
17831.907730; 65.563; -178.3203
17832.273941; 65.583; -178.5755
17832.640152; 65.587; -178.8123
17833.006363; 65.587; -178.9705
17833.372574; 65.597; -179.1056
17833.738785; 65.612; -179.3365
17834.104996; 65.608; -179.7166
17834.471207; 65.559; 179.8869
17834.837417; 65.459; 179.7526
17835.203628; 65.347; -179.8655
17835.569839; 65.285; -178.9727
17835.936050; 65.320; -177.9454
17836.302261; 65.440; -177.2878
17836.668472; 65.578; -177.2849
17837.034683; 65.661; -177.8051
17837.400894; 65.656; -178.4332
17837.767105; 65.581; -178.7538
17838.133316; 65.497; -178.5868
17838.499527; 65.458; -178.0956
17838.865737; 65.479; -177.6456
17839.231948; 65.529; -177.5006
17839.598159; 65.563; -177.6606
17839.964370; 65.558; -177.9222
17840.330581; 65.523; -178.0671
17840.696792; 65.486; -178.0219
17841.063003; 65.470; -177.8758
17841.429214; 65.475; -177.7750
17841.795425; 65.487; -177.7964
17842.161636; 65.489; -177.9039
17842.527846; 65.480; -178.0058
17842.894057; 65.465; -178.0415
17843.260268; 65.457; -178.0160
17843.626479; 65.457; -177.9774
17843.992690; 65.463; -177.9650
17844.358901; 65.470; -177.9814
17844.725112; 65.475; -178.0057
17845.091323; 65.478; -178.0210
17845.457534; 65.481; -178.0270
17845.823745; 65.485; -178.0320
17846.189956; 65.487; -178.0374
17846.556166; 65.488; -178.0356
17846.922377; 65.488; -178.0195
17847.288588; 65.489; -177.9923
17847.654799; 65.491; -177.9673
17848.021010; 65.493; -177.9560
17848.387221; 65.495; -177.9601
17848.753432; 65.493; -177.9712
17849.119643; 65.489; -177.9787
17849.485854; 65.484; -177.9767
17849.852065; 65.479; -177.9646
17850.218276; 65.475; -177.9453
17850.584486; 65.473; -177.9238
17850.950697; 65.473; -177.9064
17851.316908; 65.474; -177.8999
17851.683119; 65.475; -177.9063
17852.049330; 65.475; -177.9188
17852.415541; 65.473; -177.9240
17852.781752; 65.471; -177.9104
17853.147963; 65.471; -177.8789
17853.514174; 65.475; -177.8446
17853.880385; 65.482; -177.8280
17854.246596; 65.488; -177.8404
17854.612806; 65.492; -177.8753
17854.979017; 65.490; -177.9111
17855.345228; 65.484; -177.9258
17855.711439; 65.477; -177.9103
17856.077650; 65.474; -177.8749
17856.443861; 65.473; -177.8426
17856.810072; 65.476; -177.8345
17857.176283; 65.477; -177.8570
17857.542494; 65.474; -177.8989
17857.908705; 65.468; -177.9375
17858.274916; 65.458; -177.9543
17858.641126; 65.450; -177.9450
17859.007337; 65.446; -177.9234
17859.373548; 65.447; -177.9109
17859.739759; 65.449; -177.9212
17860.105970; 65.451; -177.9489
17860.472181; 65.450; -177.9734
17860.838392; 65.447; -177.9730
17861.204603; 65.448; -177.9427
17861.570814; 65.454; -177.9010
17861.937025; 65.465; -177.8766
17862.303236; 65.478; -177.8880
17862.669446; 65.486; -177.9281
17863.035657; 65.488; -177.9669
17863.401868; 65.484; -177.9731
17863.768079; 65.480; -177.9348
17864.134290; 65.479; -177.8661
17864.500501; 65.481; -177.7965
17864.866712; 65.486; -177.7471
17865.232923; 65.490; -177.7220
17865.599134; 65.490; -177.7100
17865.965345; 65.488; -177.7018
17866.331555; 65.486; -177.6985
17866.697766; 65.482; -177.7092
17867.063977; 65.478; -177.7396
17867.430188; 65.470; -177.7838
17867.796399; 65.459; -177.8294
17868.162610; 65.447; -177.8659
17868.528821; 65.435; -177.8934
17868.895032; 65.426; -177.9186
17869.261243; 65.419; -177.9472
17869.627454; 65.414; -177.9781
17869.993665; 65.410; -178.0078
17870.359875; 65.409; -178.0355
17870.726086; 65.411; -178.0640
17871.092297; 65.414; -178.0934
17871.458508; 65.417; -178.1162
17871.824719; 65.422; -178.1223
17872.190930; 65.429; -178.1096
17872.557141; 65.440; -178.0910
17872.923352; 65.454; -178.0848
17873.289563; 65.466; -178.0962
17873.655774; 65.473; -178.1070
17874.021985; 65.475; -178.0863
17874.388195; 65.477; -178.0181
17874.754406; 65.485; -177.9230
17875.120617; 65.498; -177.8487
17875.486828; 65.512; -177.8362
17875.853039; 65.518; -177.8830
17876.219250; 65.511; -177.9387
17876.585461; 65.492; -177.9397
17876.951672; 65.473; -177.8576
17877.317883; 65.463; -177.7263
17877.684094; 65.467; -177.6256
17878.050305; 65.477; -177.6226
17878.416515; 65.480; -177.7251
17878.782726; 65.468; -177.8753
17879.148937; 65.442; -177.9870
17879.515148; 65.410; -178.0068
17879.881359; 65.387; -177.9462
17880.247570; 65.377; -177.8700
17880.613781; 65.378; -177.8447
17880.979992; 65.379; -177.8861
17881.346203; 65.373; -177.9521
17881.712414; 65.361; -177.9801
17882.078625; 65.351; -177.9385
17882.444835; 65.352; -177.8515
17882.811046; 65.364; -177.7789
17883.177257; 65.384; -177.7644
17883.543468; 65.403; -177.8069
17883.909679; 65.417; -177.8745
17884.275890; 65.429; -177.9442
17884.642101; 65.440; -178.0283
17885.008312; 65.449; -178.1516
17885.374523; 65.449; -178.3106
17885.740734; 65.434; -178.4490
17886.106945; 65.411; -178.4992
17886.473155; 65.393; -178.4463
17886.839366; 65.391; -178.3642
17887.205577; 65.401; -178.3666
17887.571788; 65.407; -178.5028
17887.937999; 65.390; -178.6933
17888.304210; 65.349; -178.7800
17888.670421; 65.307; -178.6530
17889.036632; 65.290; -178.3651
17889.402843; 65.311; -178.1163
17889.769054; 65.349; -178.0829
17890.135264; 65.368; -178.2575
17890.501475; 65.350; -178.4366
17890.867686; 65.308; -178.3764
17891.233897; 65.282; -178.0036
17891.600108; 65.310; -177.5138
17891.966319; 65.387; -177.2225
17892.332530; 65.472; -177.3084
17892.698741; 65.520; -177.6630
17893.064952; 65.516; -177.9882
17893.431163; 65.487; -178.0423
17893.797374; 65.480; -177.8363
17894.163584; 65.519; -177.6411
17894.529795; 65.581; -177.7558
17894.896006; 65.615; -178.2395
17895.262217; 65.578; -178.8402
17895.628428; 65.470; -179.1660
17895.994639; 65.341; -178.9265
17896.360850; 65.258; -178.1523
17896.727061; 65.267; -177.2200
17897.093272; 65.357; -176.5809
17897.459483; 65.474; -176.4829
17897.825694; 65.562; -176.8551
17898.191904; 65.592; -177.4367
17898.558115; 65.568; -177.9639
17898.924326; 65.513; -178.2724
17899.290537; 65.455; -178.3443
17899.656748; 65.411; -178.2523
17900.022959; 65.388; -178.0942
17900.389170; 65.381; -177.9441
17900.755381; 65.387; -177.8365
17901.121592; 65.398; -177.7828
17901.487803; 65.411; -177.7800
17901.854014; 65.422; -177.8190
17902.220224; 65.429; -177.8853
17902.586435; 65.430; -177.9584
17902.952646; 65.424; -178.0136
17903.318857; 65.414; -178.0245
17903.685068; 65.404; -177.9756
17904.051279; 65.400; -177.8762
17904.417490; 65.406; -177.7651
17904.783701; 65.421; -177.6973
17905.149912; 65.437; -177.7080
17905.516123; 65.446; -177.7877
17905.882334; 65.442; -177.8836
17906.248544; 65.428; -177.9325
17906.614755; 65.412; -177.9062
17906.980966; 65.402; -177.8298
17907.347177; 65.402; -177.7601
17907.713388; 65.407; -177.7405
17908.079599; 65.408; -177.7664
17908.445810; 65.402; -177.7935
17908.812021; 65.393; -177.7785
17909.178232; 65.389; -177.7175
17909.544443; 65.395; -177.6518
17909.910654; 65.409; -177.6374
17910.276864; 65.424; -177.7011
17910.643075; 65.430; -177.8201
17911.009286; 65.424; -177.9410
17911.375497; 65.411; -178.0109
17911.741708; 65.396; -178.0105
17912.107919; 65.386; -177.9567
17912.474130; 65.384; -177.8860
17912.840341; 65.388; -177.8312
17913.206552; 65.394; -177.8050
17913.572763; 65.398; -177.8016
17913.938973; 65.400; -177.8048
17914.305184; 65.399; -177.7992
17914.671395; 65.398; -177.7769
17915.037606; 65.398; -177.7421
17915.403817; 65.401; -177.7081
17915.770028; 65.407; -177.6926
17916.136239; 65.414; -177.7065
17916.502450; 65.417; -177.7472
17916.868661; 65.416; -177.7993
17917.234872; 65.410; -177.8417
17917.601083; 65.401; -177.8601
17917.967293; 65.393; -177.8522
17918.333504; 65.387; -177.8259
17918.699715; 65.385; -177.7924
17919.065926; 65.385; -177.7609
17919.432137; 65.388; -177.7386
17919.798348; 65.392; -177.7314
17920.164559; 65.396; -177.7417
17920.530770; 65.399; -177.7643
17920.896981; 65.399; -177.7851
17921.263192; 65.397; -177.7890
17921.629403; 65.397; -177.7718
17921.995613; 65.401; -177.7477
17922.361824; 65.408; -177.7415
17922.728035; 65.415; -177.7701
17923.094246; 65.418; -177.8254
17923.460457; 65.414; -177.8783
17923.826668; 65.405; -177.8968
17924.192879; 65.397; -177.8710
17924.559090; 65.394; -177.8203
17924.925301; 65.396; -177.7785
17925.291512; 65.401; -177.7685
17925.657723; 65.403; -177.7867
17926.023933; 65.400; -177.8089
17926.390144; 65.395; -177.8127
17926.756355; 65.391; -177.7942
17927.122566; 65.391; -177.7696
17927.488777; 65.393; -177.7607
17927.854988; 65.396; -177.7784
17928.221199; 65.397; -177.8168
17928.587410; 65.394; -177.8597
17928.953621; 65.388; -177.8908
17929.319832; 65.381; -177.9016
17929.686043; 65.375; -177.8918
17930.052253; 65.372; -177.8683
17930.418464; 65.371; -177.8415
17930.784675; 65.372; -177.8215
17931.150886; 65.374; -177.8127
17931.517097; 65.376; -177.8098
17931.883308; 65.376; -177.8018
17932.249519; 65.376; -177.7811
17932.615730; 65.379; -177.7528
