* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 10:50:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-HILN-1225-B002 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
11208.617254; 1.82578E-3; -9.7206
11208.983464; 1.82190E-3; -9.7557
11209.349675; 1.81755E-3; -9.7545
11209.715886; 1.81428E-3; -9.7305
11210.082097; 1.81236E-3; -9.7034
11210.448308; 1.81135E-3; -9.6849
11210.814519; 1.81061E-3; -9.6723
11211.180730; 1.81022E-3; -9.6609
11211.546941; 1.81042E-3; -9.6518
11211.913152; 1.81111E-3; -9.6507
11212.279363; 1.81157E-3; -9.6608
11212.645574; 1.81153E-3; -9.6748
11213.011784; 1.81119E-3; -9.6811
11213.377995; 1.81141E-3; -9.6734
11213.744206; 1.81266E-3; -9.6611
11214.110417; 1.81494E-3; -9.6578
11214.476628; 1.81755E-3; -9.6706
11214.842839; 1.81957E-3; -9.6945
11215.209050; 1.82060E-3; -9.7180
11215.575261; 1.82103E-3; -9.7348
11215.941472; 1.82126E-3; -9.7467
11216.307683; 1.82112E-3; -9.7562
11216.673894; 1.82006E-3; -9.7553
11217.040104; 1.81838E-3; -9.7265
11217.406315; 1.81768E-3; -9.6600
11217.772526; 1.82010E-3; -9.5723
11218.138737; 1.82653E-3; -9.5087
11218.504948; 1.83522E-3; -9.5180
11218.871159; 1.84214E-3; -9.6163
11219.237370; 1.84334E-3; -9.7672
11219.603581; 1.83776E-3; -9.9005
11219.969792; 1.82800E-3; -9.9527
11220.336003; 1.81855E-3; -9.9081
11220.702213; 1.81341E-3; -9.8035
11221.068424; 1.81342E-3; -9.7044
11221.434635; 1.81642E-3; -9.6592
11221.800846; 1.81894E-3; -9.6732
11222.167057; 1.81898E-3; -9.7137
11222.533268; 1.81685E-3; -9.7413
11222.899479; 1.81430E-3; -9.7389
11223.265690; 1.81291E-3; -9.7161
11223.631901; 1.81304E-3; -9.6982
11223.998112; 1.81372E-3; -9.7007
11224.364323; 1.81375E-3; -9.7208
11224.730533; 1.81281E-3; -9.7387
11225.096744; 1.81160E-3; -9.7417
11225.462955; 1.81112E-3; -9.7331
11225.829166; 1.81165E-3; -9.7276
11226.195377; 1.81251E-3; -9.7364
11226.561588; 1.81269E-3; -9.7567
11226.927799; 1.81178E-3; -9.7724
11227.294010; 1.81049E-3; -9.7700
11227.660221; 1.81008E-3; -9.7498
11228.026432; 1.81131E-3; -9.7309
11228.392643; 1.81340E-3; -9.7363
11228.758853; 1.81477E-3; -9.7747
11229.125064; 1.81390E-3; -9.8286
11229.491275; 1.81064E-3; -9.8646
11229.857486; 1.80632E-3; -9.8559
11230.223697; 1.80321E-3; -9.8017
11230.589908; 1.80294E-3; -9.7296
11230.956119; 1.80540E-3; -9.6767
11231.322330; 1.80888E-3; -9.6650
11231.688541; 1.81144E-3; -9.6887
11232.054752; 1.81209E-3; -9.7240
11232.420963; 1.81121E-3; -9.7486
11232.787173; 1.81013E-3; -9.7539
11233.153384; 1.80992E-3; -9.7475
11233.519595; 1.81065E-3; -9.7433
11233.885806; 1.81154E-3; -9.7498
11234.252017; 1.81171E-3; -9.7637
11234.618228; 1.81116E-3; -9.7741
11234.984439; 1.81040E-3; -9.7730
11235.350650; 1.81022E-3; -9.7587
11235.716861; 1.81089E-3; -9.7410
11236.083072; 1.81238E-3; -9.7312
11236.449283; 1.81424E-3; -9.7385
11236.815493; 1.81560E-3; -9.7611
11237.181704; 1.81571E-3; -9.7899
11237.547915; 1.81447E-3; -9.8107
11237.914126; 1.81258E-3; -9.8112
11238.280337; 1.81111E-3; -9.7889
11238.646548; 1.81091E-3; -9.7570
11239.012759; 1.81193E-3; -9.7356
11239.378970; 1.81308E-3; -9.7380
11239.745181; 1.81305E-3; -9.7556
11240.111392; 1.81141E-3; -9.7655
11240.477603; 1.80912E-3; -9.7463
11240.843813; 1.80801E-3; -9.6978
11241.210024; 1.80933E-3; -9.6436
11241.576235; 1.81280E-3; -9.6178
11241.942446; 1.81662E-3; -9.6406
11242.308657; 1.81867E-3; -9.7034
11242.674868; 1.81771E-3; -9.7756
11243.041079; 1.81427E-3; -9.8250
11243.407290; 1.81018E-3; -9.8374
11243.773501; 1.80693E-3; -9.8179
11244.139712; 1.80512E-3; -9.7848
11244.505922; 1.80442E-3; -9.7542
11244.872133; 1.80441E-3; -9.7326
11245.238344; 1.80486E-3; -9.7188
11245.604555; 1.80553E-3; -9.7109
11245.970766; 1.80619E-3; -9.7088
11246.336977; 1.80651E-3; -9.7118
11246.703188; 1.80648E-3; -9.7147
11247.069399; 1.80627E-3; -9.7120
11247.435610; 1.80622E-3; -9.7025
11247.801821; 1.80682E-3; -9.6929
11248.168032; 1.80806E-3; -9.6935
11248.534242; 1.80935E-3; -9.7088
11248.900453; 1.80989E-3; -9.7322
11249.266664; 1.80943E-3; -9.7500
11249.632875; 1.80854E-3; -9.7547
11249.999086; 1.80799E-3; -9.7475
11250.365297; 1.80819E-3; -9.7368
11250.731508; 1.80892E-3; -9.7338
11251.097719; 1.80953E-3; -9.7430
11251.463930; 1.80942E-3; -9.7602
11251.830141; 1.80865E-3; -9.7743
11252.196352; 1.80778E-3; -9.7780
11252.562562; 1.80728E-3; -9.7720
11252.928773; 1.80730E-3; -9.7631
11253.294984; 1.80764E-3; -9.7584
11253.661195; 1.80809E-3; -9.7609
11254.027406; 1.80833E-3; -9.7691
11254.393617; 1.80817E-3; -9.7782
11254.759828; 1.80764E-3; -9.7841
11255.126039; 1.80696E-3; -9.7838
11255.492250; 1.80644E-3; -9.7772
11255.858461; 1.80635E-3; -9.7668
11256.224672; 1.80666E-3; -9.7576
11256.590882; 1.80721E-3; -9.7549
11256.957093; 1.80766E-3; -9.7608
11257.323304; 1.80790E-3; -9.7719
11257.689515; 1.80755E-3; -9.7812
11258.055726; 1.80681E-3; -9.7828
11258.421937; 1.80604E-3; -9.7764
11258.788148; 1.80582E-3; -9.7640
11259.154359; 1.80631E-3; -9.7527
11259.520570; 1.80715E-3; -9.7501
11259.886781; 1.80773E-3; -9.7604
11260.252992; 1.80738E-3; -9.7790
11260.619202; 1.80610E-3; -9.7938
11260.985413; 1.80441E-3; -9.7952
11261.351624; 1.80339E-3; -9.7821
11261.717835; 1.80325E-3; -9.7648
11262.084046; 1.80382E-3; -9.7549
11262.450257; 1.80438E-3; -9.7572
11262.816468; 1.80437E-3; -9.7674
11263.182679; 1.80371E-3; -9.7749
11263.548890; 1.80299E-3; -9.7717
11263.915101; 1.80294E-3; -9.7608
11264.281312; 1.80379E-3; -9.7556
11264.647522; 1.80496E-3; -9.7658
11265.013733; 1.80552E-3; -9.7890
11265.379944; 1.80503E-3; -9.8094
11265.746155; 1.80400E-3; -9.8139
11266.112366; 1.80354E-3; -9.8009
11266.478577; 1.80443E-3; -9.7856
11266.844788; 1.80633E-3; -9.7873
11267.210999; 1.80792E-3; -9.8146
11267.577210; 1.80788E-3; -9.8554
11267.943421; 1.80598E-3; -9.8849
11268.309631; 1.80324E-3; -9.8833
11268.675842; 1.80127E-3; -9.8512
11269.042053; 1.80104E-3; -9.8070
11269.408264; 1.80224E-3; -9.7730
11269.774475; 1.80389E-3; -9.7606
11270.140686; 1.80508E-3; -9.7650
11270.506897; 1.80557E-3; -9.7730
11270.873108; 1.80557E-3; -9.7745
11271.239319; 1.80556E-3; -9.7678
11271.605530; 1.80579E-3; -9.7603
11271.971741; 1.80611E-3; -9.7574
11272.337951; 1.80626E-3; -9.7613
11272.704162; 1.80619E-3; -9.7661
11273.070373; 1.80604E-3; -9.7699
11273.436584; 1.80589E-3; -9.7734
11273.802795; 1.80565E-3; -9.7788
11274.169006; 1.80519E-3; -9.7839
11274.535217; 1.80463E-3; -9.7847
11274.901428; 1.80434E-3; -9.7800
11275.267639; 1.80464E-3; -9.7767
11275.633850; 1.80541E-3; -9.7822
11276.000061; 1.80608E-3; -9.8002
11276.366271; 1.80607E-3; -9.8233
11276.732482; 1.80524E-3; -9.8426
11277.098693; 1.80408E-3; -9.8491
11277.464904; 1.80331E-3; -9.8436
11277.831115; 1.80328E-3; -9.8369
11278.197326; 1.80363E-3; -9.8401
11278.563537; 1.80362E-3; -9.8545
11278.929748; 1.80274E-3; -9.8699
11279.295959; 1.80114E-3; -9.8737
11279.662170; 1.79954E-3; -9.8595
11280.028381; 1.79877E-3; -9.8319
11280.394591; 1.79914E-3; -9.8030
11280.760802; 1.80035E-3; -9.7852
11281.127013; 1.80172E-3; -9.7836
11281.493224; 1.80261E-3; -9.7949
11281.859435; 1.80272E-3; -9.8107
11282.225646; 1.80215E-3; -9.8218
11282.591857; 1.80124E-3; -9.8236
11282.958068; 1.80042E-3; -9.8158
11283.324279; 1.80009E-3; -9.8025
11283.690490; 1.80040E-3; -9.7904
11284.056701; 1.80117E-3; -9.7869
11284.422911; 1.80189E-3; -9.7959
11284.789122; 1.80200E-3; -9.8136
11285.155333; 1.80127E-3; -9.8301
11285.521544; 1.79999E-3; -9.8359
11285.887755; 1.79885E-3; -9.8277
11286.253966; 1.79832E-3; -9.8125
11286.620177; 1.79853E-3; -9.8006
11286.986388; 1.79905E-3; -9.7990
11287.352599; 1.79944E-3; -9.8054
11287.718810; 1.79936E-3; -9.8119
11288.085021; 1.79917E-3; -9.8118
11288.451231; 1.79948E-3; -9.8066
11288.817442; 1.80029E-3; -9.8064
11289.183653; 1.80104E-3; -9.8195
11289.549864; 1.80099E-3; -9.8431
11289.916075; 1.79987E-3; -9.8640
11290.282286; 1.79814E-3; -9.8687
11290.648497; 1.79676E-3; -9.8552
11291.014708; 1.79649E-3; -9.8349
11291.380919; 1.79723E-3; -9.8249
11291.747130; 1.79807E-3; -9.8330
11292.113340; 1.79806E-3; -9.8522
11292.479551; 1.79698E-3; -9.8657
11292.845762; 1.79551E-3; -9.8620
11293.211973; 1.79472E-3; -9.8438
11293.578184; 1.79517E-3; -9.8250
11293.944395; 1.79651E-3; -9.8206
11294.310606; 1.79772E-3; -9.8340
11294.676817; 1.79798E-3; -9.8571
11295.043028; 1.79724E-3; -9.8749
11295.409239; 1.79617E-3; -9.8781
11295.775450; 1.79563E-3; -9.8692
11296.141660; 1.79590E-3; -9.8593
11296.507871; 1.79663E-3; -9.8583
11296.874082; 1.79712E-3; -9.8675
11297.240293; 1.79696E-3; -9.8810
11297.606504; 1.79630E-3; -9.8884
11297.972715; 1.79568E-3; -9.8855
11298.338926; 1.79554E-3; -9.8759
11298.705137; 1.79590E-3; -9.8695
11299.071348; 1.79631E-3; -9.8714
11299.437559; 1.79624E-3; -9.8782
11299.803770; 1.79546E-3; -9.8824
11300.169980; 1.79425E-3; -9.8752
11300.536191; 1.79329E-3; -9.8535
11300.902402; 1.79323E-3; -9.8226
11301.268613; 1.79447E-3; -9.7963
11301.634824; 1.79664E-3; -9.7862
11302.001035; 1.79889E-3; -9.7984
11302.367246; 1.80005E-3; -9.8258
11302.733457; 1.79987E-3; -9.8601
11303.099668; 1.79848E-3; -9.8873
11303.465879; 1.79664E-3; -9.8988
11303.832090; 1.79509E-3; -9.8929
11304.198300; 1.79443E-3; -9.8783
11304.564511; 1.79464E-3; -9.8670
11304.930722; 1.79521E-3; -9.8670
11305.296933; 1.79550E-3; -9.8763
11305.663144; 1.79519E-3; -9.8879
11306.029355; 1.79444E-3; -9.8937
11306.395566; 1.79366E-3; -9.8906
11306.761777; 1.79324E-3; -9.8816
11307.127988; 1.79325E-3; -9.8730
11307.494199; 1.79351E-3; -9.8690
11307.860410; 1.79376E-3; -9.8689
11308.226620; 1.79390E-3; -9.8701
11308.592831; 1.79395E-3; -9.8714
11308.959042; 1.79394E-3; -9.8735
11309.325253; 1.79379E-3; -9.8779
11309.691464; 1.79341E-3; -9.8823
11310.057675; 1.79282E-3; -9.8834
11310.423886; 1.79225E-3; -9.8785
11310.790097; 1.79198E-3; -9.8703
11311.156308; 1.79220E-3; -9.8640
11311.522519; 1.79271E-3; -9.8649
11311.888730; 1.79302E-3; -9.8731
11312.254940; 1.79276E-3; -9.8824
11312.621151; 1.79213E-3; -9.8861
11312.987362; 1.79165E-3; -9.8821
11313.353573; 1.79157E-3; -9.8766
11313.719784; 1.79205E-3; -9.8764
11314.085995; 1.79267E-3; -9.8866
11314.452206; 1.79297E-3; -9.9045
11314.818417; 1.79263E-3; -9.9202
11315.184628; 1.79212E-3; -9.9240
11315.550839; 1.79208E-3; -9.9156
11315.917049; 1.79286E-3; -9.9044
11316.283260; 1.79409E-3; -9.9029
11316.649471; 1.79523E-3; -9.9155
11317.015682; 1.79561E-3; -9.9370
11317.381893; 1.79522E-3; -9.9536
11317.748104; 1.79417E-3; -9.9537
11318.114315; 1.79327E-3; -9.9339
11318.480526; 1.79321E-3; -9.9032
11318.846737; 1.79436E-3; -9.8771
11319.212948; 1.79616E-3; -9.8691
11319.579159; 1.79748E-3; -9.8807
11319.945369; 1.79745E-3; -9.8995
11320.311580; 1.79619E-3; -9.9073
11320.677791; 1.79468E-3; -9.8950
11321.044002; 1.79403E-3; -9.8701
11321.410213; 1.79461E-3; -9.8528
11321.776424; 1.79539E-3; -9.8569
11322.142635; 1.79488E-3; -9.8775
11322.508846; 1.79245E-3; -9.8912
11322.875057; 1.78931E-3; -9.8762
11323.241268; 1.78749E-3; -9.8324
11323.607479; 1.78824E-3; -9.7881
11323.973689; 1.79073E-3; -9.7790
11324.339900; 1.79248E-3; -9.8179
11324.706111; 1.79131E-3; -9.8748
11325.072322; 1.78747E-3; -9.8993
11325.438533; 1.78401E-3; -9.8613
11325.804744; 1.78443E-3; -9.7849
11326.170955; 1.78981E-3; -9.7373
11326.537166; 1.79729E-3; -9.7803
11326.903377; 1.80171E-3; -9.9179
11327.269588; 1.79900E-3; -10.0867
11327.635799; 1.78966E-3; -10.1908
11328.002009; 1.77857E-3; -10.1674
11328.368220; 1.77201E-3; -10.0276
11328.734431; 1.77330E-3; -9.8551
11329.100642; 1.78118E-3; -9.7428
11329.466853; 1.79098E-3; -9.7354
11329.833064; 1.79795E-3; -9.8102
11330.199275; 1.80012E-3; -9.9057
11330.565486; 1.79884E-3; -9.9662
11330.931697; 1.79712E-3; -9.9742
11331.297908; 1.79726E-3; -9.9524
11331.664119; 1.79950E-3; -9.9381
11332.030329; 1.80234E-3; -9.9540
11332.396540; 1.80403E-3; -9.9949
11332.762751; 1.80351E-3; -10.0384
11333.128962; 1.80119E-3; -10.0596
11333.495173; 1.79843E-3; -10.0488
11333.861384; 1.79682E-3; -10.0172
11334.227595; 1.79686E-3; -9.9891
11334.593806; 1.79757E-3; -9.9828
11334.960017; 1.79738E-3; -9.9971
11335.326228; 1.79521E-3; -10.0128
11335.692439; 1.79197E-3; -10.0069
11336.058649; 1.78940E-3; -9.9764
11336.424860; 1.78890E-3; -9.9455
11336.791071; 1.78951E-3; -9.9464
11337.157282; 1.78859E-3; -9.9879
11337.523493; 1.78371E-3; -10.0374
11337.889704; 1.77519E-3; -10.0361
11338.255915; 1.76674E-3; -9.9408
11338.622126; 1.76325E-3; -9.7643
11338.988337; 1.76764E-3; -9.5823
11339.354548; 1.77814E-3; -9.4872
11339.720758; 1.78966E-3; -9.5267
11340.086969; 1.79646E-3; -9.6681
11340.453180; 1.79619E-3; -9.8248
11340.819391; 1.79096E-3; -9.9176
11341.185602; 1.78555E-3; -9.9243
11341.551813; 1.78366E-3; -9.8840
11341.918024; 1.78550E-3; -9.8579
11342.284235; 1.78840E-3; -9.8789
11342.650446; 1.78944E-3; -9.9330
11343.016657; 1.78793E-3; -9.9781
11343.382868; 1.78568E-3; -9.9850
11343.749078; 1.78486E-3; -9.9596
11344.115289; 1.78626E-3; -9.9350
11344.481500; 1.78862E-3; -9.9391
11344.847711; 1.78999E-3; -9.9718
11345.213922; 1.78928E-3; -10.0059
11345.580133; 1.78717E-3; -10.0142
11345.946344; 1.78540E-3; -9.9908
11346.312555; 1.78525E-3; -9.9573
11346.678766; 1.78660E-3; -9.9363
11347.044977; 1.78817E-3; -9.9400
11347.411188; 1.78856E-3; -9.9587
11347.777398; 1.78755E-3; -9.9752
11348.143609; 1.78589E-3; -9.9749
11348.509820; 1.78469E-3; -9.9581
11348.876031; 1.78446E-3; -9.9363
11349.242242; 1.78509E-3; -9.9221
11349.608453; 1.78581E-3; -9.9206
11349.974664; 1.78601E-3; -9.9260
11350.340875; 1.78541E-3; -9.9300
11350.707086; 1.78477E-3; -9.9259
11351.073297; 1.78467E-3; -9.9163
11351.439508; 1.78533E-3; -9.9086
11351.805718; 1.78627E-3; -9.9128
11352.171929; 1.78685E-3; -9.9303
11352.538140; 1.78664E-3; -9.9536
11352.904351; 1.78569E-3; -9.9711
11353.270562; 1.78459E-3; -9.9741
11353.636773; 1.78385E-3; -9.9654
11354.002984; 1.78374E-3; -9.9527
11354.369195; 1.78403E-3; -9.9465
11354.735406; 1.78448E-3; -9.9480
11355.101617; 1.78472E-3; -9.9550
11355.467828; 1.78460E-3; -9.9623
11355.834038; 1.78423E-3; -9.9664
11356.200249; 1.78385E-3; -9.9660
11356.566460; 1.78364E-3; -9.9627
11356.932671; 1.78367E-3; -9.9597
11357.298882; 1.78382E-3; -9.9592
11357.665093; 1.78394E-3; -9.9615
11358.031304; 1.78391E-3; -9.9652
11358.397515; 1.78374E-3; -9.9691
11358.763726; 1.78351E-3; -9.9709
11359.129937; 1.78331E-3; -9.9705
11359.496148; 1.78310E-3; -9.9693
11359.862358; 1.78288E-3; -9.9698
11360.228569; 1.78260E-3; -9.9721
11360.594780; 1.78216E-3; -9.9729
11360.960991; 1.78163E-3; -9.9683
11361.327202; 1.78131E-3; -9.9575
11361.693413; 1.78150E-3; -9.9445
11362.059624; 1.78222E-3; -9.9357
11362.425835; 1.78319E-3; -9.9367
11362.792046; 1.78390E-3; -9.9492
11363.158257; 1.78395E-3; -9.9687
11363.524467; 1.78320E-3; -9.9872
11363.890678; 1.78192E-3; -9.9964
11364.256889; 1.78069E-3; -9.9931
11364.623100; 1.77993E-3; -9.9802
11364.989311; 1.77984E-3; -9.9647
11365.355522; 1.78018E-3; -9.9558
11365.721733; 1.78076E-3; -9.9557
11366.087944; 1.78118E-3; -9.9627
11366.454155; 1.78119E-3; -9.9701
11366.820366; 1.78084E-3; -9.9749
11367.186577; 1.78035E-3; -9.9750
11367.552787; 1.78009E-3; -9.9718
11367.918998; 1.78027E-3; -9.9700
11368.285209; 1.78080E-3; -9.9749
11368.651420; 1.78116E-3; -9.9883
11369.017631; 1.78091E-3; -10.0052
11369.383842; 1.78002E-3; -10.0173
11369.750053; 1.77886E-3; -10.0179
11370.116264; 1.77805E-3; -10.0071
11370.482475; 1.77801E-3; -9.9914
11370.848686; 1.77862E-3; -9.9791
11371.214897; 1.77931E-3; -9.9753
11371.581107; 1.77974E-3; -9.9790
11371.947318; 1.77979E-3; -9.9853
11372.313529; 1.77971E-3; -9.9894
11372.679740; 1.77959E-3; -9.9898
11373.045951; 1.77962E-3; -9.9880
11373.412162; 1.77993E-3; -9.9874
11373.778373; 1.78034E-3; -9.9879
11374.144584; 1.78075E-3; -9.9891
11374.510795; 1.78112E-3; -9.9912
11374.877006; 1.78144E-3; -9.9971
11375.243217; 1.78150E-3; -10.0079
11375.609427; 1.78108E-3; -10.0197
11375.975638; 1.78018E-3; -10.0256
11376.341849; 1.77913E-3; -10.0170
11376.708060; 1.77851E-3; -9.9975
11377.074271; 1.77870E-3; -9.9759
11377.440482; 1.77960E-3; -9.9652
11377.806693; 1.78057E-3; -9.9696
11378.172904; 1.78077E-3; -9.9850
11378.539115; 1.77990E-3; -9.9992
11378.905326; 1.77846E-3; -10.0005
11379.271537; 1.77754E-3; -9.9867
11379.637747; 1.77767E-3; -9.9682
11380.003958; 1.77867E-3; -9.9601
11380.370169; 1.77958E-3; -9.9713
11380.736380; 1.77961E-3; -9.9952
11381.102591; 1.77853E-3; -10.0156
11381.468802; 1.77696E-3; -10.0192
11381.835013; 1.77594E-3; -10.0074
11382.201224; 1.77603E-3; -9.9948
11382.567435; 1.77688E-3; -9.9965
11382.933646; 1.77747E-3; -10.0153
11383.299857; 1.77705E-3; -10.0376
11383.666067; 1.77575E-3; -10.0481
11384.032278; 1.77452E-3; -10.0397
11384.398489; 1.77428E-3; -10.0203
11384.764700; 1.77511E-3; -10.0060
11385.130911; 1.77623E-3; -10.0075
11385.497122; 1.77671E-3; -10.0198
11385.863333; 1.77635E-3; -10.0261
11386.229544; 1.77584E-3; -10.0149
11386.595755; 1.77629E-3; -9.9921
11386.961966; 1.77810E-3; -9.9779
11387.328176; 1.78068E-3; -9.9916
11387.694387; 1.78223E-3; -10.0329
11388.060598; 1.78161E-3; -10.0817
11388.426809; 1.77886E-3; -10.1082
11388.793020; 1.77540E-3; -10.1010
11389.159231; 1.77277E-3; -10.0655
11389.525442; 1.77175E-3; -10.0211
11389.891653; 1.77208E-3; -9.9848
11390.257864; 1.77292E-3; -9.9657
11390.624075; 1.77355E-3; -9.9599
11390.990286; 1.77373E-3; -9.9588
11391.356496; 1.77365E-3; -9.9546
11391.722707; 1.77352E-3; -9.9482
11392.088918; 1.77348E-3; -9.9404
11392.455129; 1.77362E-3; -9.9318
11392.821340; 1.77407E-3; -9.9232
11393.187551; 1.77493E-3; -9.9192
11393.553762; 1.77602E-3; -9.9253
11393.919973; 1.77682E-3; -9.9429
11394.286184; 1.77680E-3; -9.9663
11394.652395; 1.77587E-3; -9.9832
11395.018606; 1.77462E-3; -9.9830
11395.384816; 1.77398E-3; -9.9638
11395.751027; 1.77460E-3; -9.9421
11396.117238; 1.77624E-3; -9.9373
11396.483449; 1.77780E-3; -9.9608
11396.849660; 1.77799E-3; -10.0040
11397.215871; 1.77618E-3; -10.0461
11397.582082; 1.77284E-3; -10.0647
11397.948293; 1.76930E-3; -10.0489
11398.314504; 1.76704E-3; -10.0062
11398.680715; 1.76689E-3; -9.9560
11399.046926; 1.76863E-3; -9.9213
11399.413136; 1.77125E-3; -9.9163
11399.779347; 1.77348E-3; -9.9410
11400.145558; 1.77444E-3; -9.9828
11400.511769; 1.77400E-3; -10.0242
11400.877980; 1.77272E-3; -10.0517
11401.244191; 1.77147E-3; -10.0611
11401.610402; 1.77096E-3; -10.0593
11401.976613; 1.77133E-3; -10.0584
11402.342824; 1.77212E-3; -10.0665
11402.709035; 1.77259E-3; -10.0839
11403.075246; 1.77227E-3; -10.1013
11403.441456; 1.77129E-3; -10.1065
11403.807667; 1.77048E-3; -10.0904
11404.173878; 1.77078E-3; -10.0586
11404.540089; 1.77261E-3; -10.0290
11404.906300; 1.77534E-3; -10.0204
11405.272511; 1.77749E-3; -10.0377
11405.638722; 1.77779E-3; -10.0688
11406.004933; 1.77599E-3; -10.0887
11406.371144; 1.77346E-3; -10.0782
11406.737355; 1.77169E-3; -10.0352
11407.103566; 1.77185E-3; -9.9827
11407.469776; 1.77352E-3; -9.9513
11407.835987; 1.77510E-3; -9.9564
11408.202198; 1.77472E-3; -9.9841
11408.568409; 1.77203E-3; -10.0031
11408.934620; 1.76853E-3; -9.9896
11409.300831; 1.76658E-3; -9.9506
11409.667042; 1.76700E-3; -9.9148
11410.033253; 1.76876E-3; -9.9127
11410.399464; 1.76956E-3; -9.9455
11410.765675; 1.76813E-3; -9.9860
11411.131885; 1.76534E-3; -9.9973
11411.498096; 1.76383E-3; -9.9699
11411.864307; 1.76581E-3; -9.9361
11412.230518; 1.77081E-3; -9.9496
11412.596729; 1.77543E-3; -10.0407
11412.962940; 1.77564E-3; -10.1832
11413.329151; 1.76988E-3; -10.3049
11413.695362; 1.76063E-3; -10.3323
11414.061573; 1.75305E-3; -10.2441
11414.427784; 1.75162E-3; -10.0871
11414.793995; 1.75721E-3; -9.9486
11415.160205; 1.76675E-3; -9.8957
11415.526416; 1.77553E-3; -9.9365
11415.892627; 1.78032E-3; -10.0254
11416.258838; 1.78085E-3; -10.1043
11416.625049; 1.77937E-3; -10.1402
11416.991260; 1.77830E-3; -10.1384
11417.357471; 1.77886E-3; -10.1242
11417.723682; 1.78013E-3; -10.1195
11418.089893; 1.78106E-3; -10.1261
11418.456104; 1.78121E-3; -10.1340
11418.822315; 1.78110E-3; -10.1376
11419.188525; 1.78119E-3; -10.1420
11419.554736; 1.78121E-3; -10.1564
11419.920947; 1.78033E-3; -10.1806
11420.287158; 1.77782E-3; -10.2038
11420.653369; 1.77434E-3; -10.2069
11421.019580; 1.77121E-3; -10.1833
11421.385791; 1.76971E-3; -10.1428
11421.752002; 1.76990E-3; -10.1091
11422.118213; 1.77095E-3; -10.0978
11422.484424; 1.77167E-3; -10.1085
11422.850635; 1.77135E-3; -10.1282
11423.216845; 1.77016E-3; -10.1415
11423.583056; 1.76882E-3; -10.1419
11423.949267; 1.76792E-3; -10.1338
11424.315478; 1.76767E-3; -10.1275
11424.681689; 1.76763E-3; -10.1251
11425.047900; 1.76745E-3; -10.1228
11425.414111; 1.76700E-3; -10.1139
11425.780322; 1.76688E-3; -10.0997
11426.146533; 1.76740E-3; -10.0865
11426.512744; 1.76842E-3; -10.0822
11426.878955; 1.76929E-3; -10.0901
11427.245165; 1.76943E-3; -10.1054
11427.611376; 1.76867E-3; -10.1170
11427.977587; 1.76744E-3; -10.1149
11428.343798; 1.76649E-3; -10.0963
11428.710009; 1.76644E-3; -10.0704
11429.076220; 1.76738E-3; -10.0503
11429.442431; 1.76879E-3; -10.0460
11429.808642; 1.76990E-3; -10.0591
11430.174853; 1.77009E-3; -10.0828
11430.541064; 1.76921E-3; -10.1057
11430.907275; 1.76761E-3; -10.1178
11431.273485; 1.76584E-3; -10.1139
11431.639696; 1.76447E-3; -10.0974
11432.005907; 1.76383E-3; -10.0753
11432.372118; 1.76408E-3; -10.0571
11432.738329; 1.76487E-3; -10.0474
11433.104540; 1.76572E-3; -10.0496
11433.470751; 1.76604E-3; -10.0627
11433.836962; 1.76573E-3; -10.0808
11434.203173; 1.76481E-3; -10.0946
11434.569384; 1.76359E-3; -10.0972
11434.935594; 1.76258E-3; -10.0873
11435.301805; 1.76232E-3; -10.0735
11435.668016; 1.76297E-3; -10.0634
11436.034227; 1.76419E-3; -10.0657
11436.400438; 1.76530E-3; -10.0806
11436.766649; 1.76567E-3; -10.1055
11437.132860; 1.76508E-3; -10.1287
11437.499071; 1.76391E-3; -10.1393
11437.865282; 1.76289E-3; -10.1345
11438.231493; 1.76262E-3; -10.1208
11438.597704; 1.76322E-3; -10.1101
11438.963914; 1.76418E-3; -10.1112
11439.330125; 1.76472E-3; -10.1226
11439.696336; 1.76443E-3; -10.1343
11440.062547; 1.76358E-3; -10.1343
11440.428758; 1.76310E-3; -10.1205
11440.794969; 1.76363E-3; -10.0993
11441.161180; 1.76505E-3; -10.0862
11441.527391; 1.76644E-3; -10.0922
11441.893602; 1.76679E-3; -10.1147
11442.259813; 1.76564E-3; -10.1369
11442.626024; 1.76352E-3; -10.1377
11442.992234; 1.76179E-3; -10.1113
11443.358445; 1.76159E-3; -10.0716
11443.724656; 1.76292E-3; -10.0437
11444.090867; 1.76462E-3; -10.0419
11444.457078; 1.76537E-3; -10.0596
11444.823289; 1.76478E-3; -10.0758
11445.189500; 1.76383E-3; -10.0734
11445.555711; 1.76388E-3; -10.0571
11445.921922; 1.76532E-3; -10.0505
11446.288133; 1.76704E-3; -10.0765
11446.654344; 1.76725E-3; -10.1317
11447.020554; 1.76481E-3; -10.1871
11447.386765; 1.76039E-3; -10.2062
11447.752976; 1.75626E-3; -10.1720
