* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 8, 2026, 11:18:10 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-T50VS-1025-N001 Jan 8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
19546.873411; 1.67242E-4; -7.1053
19547.239622; 1.67579E-4; -6.9808
19547.605833; 1.68168E-4; -6.9108
19547.972044; 1.68714E-4; -6.9103
19548.338255; 1.68952E-4; -6.9511
19548.704465; 1.68891E-4; -6.9817
19549.070676; 1.68773E-4; -6.9721
19549.436887; 1.68889E-4; -6.9370
19549.803098; 1.69294E-4; -6.9221
19550.169309; 1.69806E-4; -6.9610
19550.535520; 1.70155E-4; -7.0447
19550.901731; 1.70251E-4; -7.1310
19551.267942; 1.70266E-4; -7.1830
19551.634153; 1.70501E-4; -7.2064
19552.000364; 1.71083E-4; -7.2525
19552.366575; 1.71796E-4; -7.3720
19552.732785; 1.72172E-4; -7.5723
19553.098996; 1.71852E-4; -7.7938
19553.465207; 1.70887E-4; -7.9432
19553.831418; 1.69740E-4; -7.9612
19554.197629; 1.68994E-4; -7.8681
19554.563840; 1.68933E-4; -7.7526
19554.930051; 1.69368E-4; -7.7120
19555.296262; 1.69790E-4; -7.7840
19555.662473; 1.69673E-4; -7.9308
19556.028684; 1.68840E-4; -8.0723
19556.394895; 1.67500E-4; -8.1372
19556.761105; 1.66046E-4; -8.0984
19557.127316; 1.64824E-4; -7.9745
19557.493527; 1.63976E-4; -7.8010
19557.859738; 1.63539E-4; -7.6111
19558.225949; 1.63512E-4; -7.4250
19558.592160; 1.63883E-4; -7.2676
19558.958371; 1.64573E-4; -7.1640
19559.324582; 1.65361E-4; -7.1320
19559.690793; 1.66023E-4; -7.1619
19560.057004; 1.66392E-4; -7.2128
19560.423214; 1.66522E-4; -7.2345
19560.789425; 1.66627E-4; -7.1990
19561.155636; 1.66979E-4; -7.1190
19561.521847; 1.67673E-4; -7.0371
19561.888058; 1.68561E-4; -6.9895
19562.254269; 1.69335E-4; -6.9808
19562.620480; 1.69812E-4; -6.9835
19562.986691; 1.69996E-4; -6.9572
19563.352902; 1.70087E-4; -6.8809
19563.719113; 1.70293E-4; -6.7645
19564.085324; 1.70714E-4; -6.6451
19564.451534; 1.71249E-4; -6.5628
19564.817745; 1.71705E-4; -6.5369
19565.183956; 1.71885E-4; -6.5593
19565.550167; 1.71711E-4; -6.6066
19565.916378; 1.71227E-4; -6.6575
19566.282589; 1.70554E-4; -6.7064
19566.648800; 1.69774E-4; -6.7613
19567.015011; 1.68889E-4; -6.8345
19567.381222; 1.67840E-4; -6.9319
19567.747433; 1.66612E-4; -7.0386
19568.113644; 1.65274E-4; -7.1321
19568.479854; 1.63952E-4; -7.1957
19568.846065; 1.62814E-4; -7.2303
19569.212276; 1.61981E-4; -7.2511
19569.578487; 1.61512E-4; -7.2818
19569.944698; 1.61370E-4; -7.3442
19570.310909; 1.61453E-4; -7.4520
19570.677120; 1.61658E-4; -7.6082
19571.043331; 1.61854E-4; -7.8088
19571.409542; 1.61874E-4; -8.0421
19571.775753; 1.61523E-4; -8.2772
19572.141964; 1.60709E-4; -8.4611
19572.508174; 1.59581E-4; -8.5278
19572.874385; 1.58514E-4; -8.4385
19573.240596; 1.57980E-4; -8.2179
19573.606807; 1.58224E-4; -7.9467
19573.973018; 1.59082E-4; -7.7230
19574.339229; 1.60065E-4; -7.5876
19574.705440; 1.60671E-4; -7.5039
19575.071651; 1.60778E-4; -7.3810
19575.437862; 1.60715E-4; -7.1482
19575.804073; 1.61038E-4; -6.8032
19576.170284; 1.62152E-4; -6.4208
19576.536494; 1.64138E-4; -6.0939
19576.902705; 1.66787E-4; -5.9008
19577.268916; 1.69871E-4; -5.8874
19577.635127; 1.73031E-4; -6.0922
19578.001338; 1.75759E-4; -6.5497
19578.367549; 1.77164E-4; -7.2401
19578.733760; 1.76433E-4; -8.0554
19579.099971; 1.73311E-4; -8.7769
19579.466182; 1.68524E-4; -9.1821
19579.832393; 1.63675E-4; -9.1505
19580.198604; 1.60259E-4; -8.7672
19580.564814; 1.58939E-4; -8.2787
19580.931025; 1.59192E-4; -7.9089
19581.297236; 1.60018E-4; -7.7271
19581.663447; 1.60825E-4; -7.6569
19582.029658; 1.61723E-4; -7.6307
19582.395869; 1.62999E-4; -7.6955
19582.762080; 1.64226E-4; -7.9641
19583.128291; 1.64180E-4; -8.4442
19583.494502; 1.61776E-4; -8.9100
19583.860713; 1.57345E-4; -8.9921
19584.226923; 1.53112E-4; -8.4318
19584.593134; 1.51827E-4; -7.3715
19584.959345; 1.54744E-4; -6.3941
19585.325556; 1.60317E-4; -6.0729
19585.691767; 1.64949E-4; -6.5259
19586.057978; 1.65634E-4; -7.3383
19586.424189; 1.62157E-4; -7.8535
19586.790400; 1.57394E-4; -7.6098
19587.156611; 1.55248E-4; -6.6867
19587.522822; 1.57672E-4; -5.7009
19587.889033; 1.63273E-4; -5.3279
19588.255243; 1.68479E-4; -5.7404
19588.621454; 1.70112E-4; -6.5702
19588.987665; 1.67699E-4; -7.2353
19589.353876; 1.63568E-4; -7.3021
19589.720087; 1.60900E-4; -6.7630
19590.086298; 1.61620E-4; -6.0332
19590.452509; 1.65245E-4; -5.6095
19590.818720; 1.69591E-4; -5.7193
19591.184931; 1.72494E-4; -6.2335
19591.551142; 1.72996E-4; -6.8428
19591.917353; 1.71656E-4; -7.2883
19592.283563; 1.69781E-4; -7.4674
19592.649774; 1.68458E-4; -7.4491
19593.015985; 1.68061E-4; -7.3777
19593.382196; 1.68274E-4; -7.3695
19593.748407; 1.68554E-4; -7.4607
19594.114618; 1.68472E-4; -7.6179
19594.480829; 1.67886E-4; -7.7760
19594.847040; 1.66911E-4; -7.8814
19595.213251; 1.65837E-4; -7.9061
19595.579462; 1.64925E-4; -7.8640
19595.945673; 1.64309E-4; -7.7939
19596.311883; 1.63925E-4; -7.7370
19596.678094; 1.63621E-4; -7.7019
19597.044305; 1.63279E-4; -7.6751
19597.410516; 1.62910E-4; -7.6379
19597.776727; 1.62583E-4; -7.5910
19598.142938; 1.62322E-4; -7.5482
19598.509149; 1.62031E-4; -7.5174
19598.875360; 1.61584E-4; -7.4825
19599.241571; 1.60990E-4; -7.4091
19599.607782; 1.60469E-4; -7.2743
19599.973993; 1.60298E-4; -7.0946
19600.340203; 1.60579E-4; -6.9252
19600.706414; 1.61127E-4; -6.8185
19601.072625; 1.61585E-4; -6.7807
19601.438836; 1.61725E-4; -6.7631
19601.805047; 1.61641E-4; -6.7037
19602.171258; 1.61701E-4; -6.5810
19602.537469; 1.62243E-4; -6.4393
19602.903680; 1.63297E-4; -6.3556
19603.269891; 1.64493E-4; -6.3842
19603.636102; 1.65371E-4; -6.5150
19604.002313; 1.65655E-4; -6.6778
19604.368523; 1.65500E-4; -6.7967
19604.734734; 1.65281E-4; -6.8388
19605.100945; 1.65366E-4; -6.8373
19605.467156; 1.65824E-4; -6.8598
19605.833367; 1.66413E-4; -6.9561
19606.199578; 1.66749E-4; -7.1208
19606.565789; 1.66610E-4; -7.3042
19606.932000; 1.66069E-4; -7.4440
19607.298211; 1.65418E-4; -7.5132
19607.664422; 1.64963E-4; -7.5269
19608.030632; 1.64810E-4; -7.5317
19608.396843; 1.64847E-4; -7.5679
19608.763054; 1.64815E-4; -7.6482
19609.129265; 1.64502E-4; -7.7494
19609.495476; 1.63850E-4; -7.8345
19609.861687; 1.62989E-4; -7.8711
19610.227898; 1.62099E-4; -7.8479
19610.594109; 1.61349E-4; -7.7745
19610.960320; 1.60817E-4; -7.6722
19611.326531; 1.60514E-4; -7.5662
19611.692742; 1.60364E-4; -7.4757
19612.058952; 1.60257E-4; -7.4096
19612.425163; 1.60088E-4; -7.3620
19612.791374; 1.59817E-4; -7.3115
19613.157585; 1.59491E-4; -7.2359
19613.523796; 1.59234E-4; -7.1271
19613.890007; 1.59175E-4; -6.9953
19614.256218; 1.59382E-4; -6.8659
19614.622429; 1.59834E-4; -6.7622
19614.988640; 1.60426E-4; -6.7013
19615.354851; 1.61033E-4; -6.6847
19615.721062; 1.61536E-4; -6.7027
19616.087272; 1.61877E-4; -6.7354
19616.453483; 1.62062E-4; -6.7587
19616.819694; 1.62189E-4; -6.7542
19617.185905; 1.62422E-4; -6.7188
19617.552116; 1.62916E-4; -6.6727
19617.918327; 1.63701E-4; -6.6560
19618.284538; 1.64629E-4; -6.7094
19618.650749; 1.65405E-4; -6.8383
19619.016960; 1.65772E-4; -7.0119
19619.383171; 1.65658E-4; -7.1689
19619.749382; 1.65241E-4; -7.2716
19620.115592; 1.64821E-4; -7.3125
19620.481803; 1.64604E-4; -7.3267
19620.848014; 1.64583E-4; -7.3587
19621.214225; 1.64562E-4; -7.4351
19621.580436; 1.64296E-4; -7.5415
19621.946647; 1.63684E-4; -7.6380
19622.312858; 1.62827E-4; -7.6837
19622.679069; 1.61968E-4; -7.6702
19623.045280; 1.61319E-4; -7.6184
19623.411491; 1.60954E-4; -7.5647
19623.777702; 1.60751E-4; -7.5379
19624.143912; 1.60521E-4; -7.5483
19624.510123; 1.60097E-4; -7.5840
19624.876334; 1.59414E-4; -7.6158
19625.242545; 1.58525E-4; -7.6074
19625.608756; 1.57586E-4; -7.5311
19625.974967; 1.56857E-4; -7.3848
19626.341178; 1.56552E-4; -7.1985
19626.707389; 1.56726E-4; -7.0270
19627.073600; 1.57215E-4; -6.9149
19627.439811; 1.57713E-4; -6.8719
19627.806022; 1.57982E-4; -6.8669
19628.172232; 1.58006E-4; -6.8476
19628.538443; 1.58015E-4; -6.7784
19628.904654; 1.58310E-4; -6.6695
19629.270865; 1.59052E-4; -6.5713
19629.637076; 1.60119E-4; -6.5427
19630.003287; 1.61201E-4; -6.6073
19630.369498; 1.61960E-4; -6.7412
19630.735709; 1.62295E-4; -6.8905
19631.101920; 1.62334E-4; -7.0062
19631.468131; 1.62351E-4; -7.0744
19631.834341; 1.62521E-4; -7.1143
19632.200552; 1.62863E-4; -7.1626
19632.566763; 1.63251E-4; -7.2456
19632.932974; 1.63516E-4; -7.3654
19633.299185; 1.63541E-4; -7.4985
19633.665396; 1.63322E-4; -7.6163
19634.031607; 1.62965E-4; -7.6995
19634.397818; 1.62591E-4; -7.7510
19634.764029; 1.62280E-4; -7.7871
19635.130240; 1.61991E-4; -7.8264
19635.496451; 1.61619E-4; -7.8726
19635.862661; 1.61060E-4; -7.9096
19636.228872; 1.60337E-4; -7.9100
19636.595083; 1.59579E-4; -7.8551
19636.961294; 1.58990E-4; -7.7499
19637.327505; 1.58717E-4; -7.6212
19637.693716; 1.58745E-4; -7.5135
19638.059927; 1.58905E-4; -7.4570
19638.426138; 1.58960E-4; -7.4568
19638.792349; 1.58751E-4; -7.4817
19639.158560; 1.58274E-4; -7.4907
19639.524771; 1.57670E-4; -7.4550
19639.890981; 1.57149E-4; -7.3749
19640.257192; 1.56831E-4; -7.2742
19640.623403; 1.56694E-4; -7.1810
19640.989614; 1.56610E-4; -7.1016
19641.355825; 1.56495E-4; -7.0127
19641.722036; 1.56435E-4; -6.8871
19642.088247; 1.56681E-4; -6.7227
19642.454458; 1.57475E-4; -6.5636
19642.820669; 1.58791E-4; -6.4857
19643.186880; 1.60262E-4; -6.5477
19643.553091; 1.61273E-4; -6.7411
19643.919301; 1.61373E-4; -6.9797
19644.285512; 1.60590E-4; -7.1376
19644.651723; 1.59502E-4; -7.1247
19645.017934; 1.58905E-4; -6.9537
19645.384145; 1.59279E-4; -6.7390
19645.750356; 1.60469E-4; -6.6298
19646.116567; 1.61786E-4; -6.7014
19646.482778; 1.62453E-4; -6.9119
19646.848989; 1.62170E-4; -7.1409
19647.215200; 1.61266E-4; -7.2707
19647.581411; 1.60389E-4; -7.2748
19647.947621; 1.60036E-4; -7.2257
19648.313832; 1.60160E-4; -7.2361
19648.680043; 1.60297E-4; -7.3612
19649.046254; 1.59908E-4; -7.5648
19649.412465; 1.58850E-4; -7.7415
19649.778676; 1.57456E-4; -7.8078
19650.144887; 1.56340E-4; -7.7540
19650.511098; 1.55892E-4; -7.6574
19650.877309; 1.56031E-4; -7.6224
19651.243520; 1.56264E-4; -7.7010
19651.609731; 1.56078E-4; -7.8496
19651.975941; 1.55318E-4; -7.9673
19652.342152; 1.54326E-4; -7.9611
19652.708363; 1.53635E-4; -7.8236
19653.074574; 1.53630E-4; -7.6263
19653.440785; 1.54258E-4; -7.4672
19653.806996; 1.55135E-4; -7.3965
19654.173207; 1.55835E-4; -7.3888
19654.539418; 1.56185E-4; -7.3741
19654.905629; 1.56366E-4; -7.2960
19655.271840; 1.56693E-4; -7.1564
19655.638050; 1.57363E-4; -7.0048
19656.004261; 1.58231E-4; -6.8987
19656.370472; 1.58974E-4; -6.8456
19656.736683; 1.59325E-4; -6.7999
19657.102894; 1.59387E-4; -6.6948
19657.469105; 1.59573E-4; -6.5053
19657.835316; 1.60313E-4; -6.2747
19658.201527; 1.61710E-4; -6.1035
19658.567738; 1.63433E-4; -6.0796
19658.933949; 1.64844E-4; -6.2221
19659.300160; 1.65431E-4; -6.4671
19659.666370; 1.65094E-4; -6.7022
19660.032581; 1.64215E-4; -6.8450
19660.398792; 1.63386E-4; -6.8847
19660.765003; 1.63025E-4; -6.8880
19661.131214; 1.63121E-4; -6.9464
19661.497425; 1.63277E-4; -7.1153
19661.863636; 1.62994E-4; -7.3788
19662.229847; 1.61997E-4; -7.6707
19662.596058; 1.60355E-4; -7.9083
19662.962269; 1.58330E-4; -8.0404
19663.328480; 1.56245E-4; -8.0440
19663.694690; 1.54326E-4; -7.9192
19664.060901; 1.52842E-4; -7.6703
19664.427112; 1.52100E-4; -7.3201
19664.793323; 1.52389E-4; -6.9376
19665.159534; 1.53739E-4; -6.6320
19665.525745; 1.55729E-4; -6.5123
19665.891956; 1.57642E-4; -6.6103
19666.258167; 1.58763E-4; -6.8573
19666.624378; 1.58835E-4; -7.1244
19666.990589; 1.58127E-4; -7.2986
19667.356800; 1.57160E-4; -7.3444
19667.723010; 1.56266E-4; -7.2948
19668.089221; 1.55456E-4; -7.1808
19668.455432; 1.54708E-4; -6.9873
19668.821643; 1.54320E-4; -6.6769
19669.187854; 1.54892E-4; -6.2885
19669.554065; 1.56842E-4; -5.9721
19669.920276; 1.59758E-4; -5.9285
19670.286487; 1.62387E-4; -6.2432
19670.652698; 1.63252E-4; -6.7930
19671.018909; 1.61822E-4; -7.2963
19671.385120; 1.59069E-4; -7.4715
19671.751330; 1.56818E-4; -7.2475
19672.117541; 1.56563E-4; -6.8435
19672.483752; 1.58274E-4; -6.6145
19672.849963; 1.60449E-4; -6.7746
19673.216174; 1.61242E-4; -7.2366
19673.582385; 1.59854E-4; -7.6873
19673.948596; 1.57147E-4; -7.8267
19674.314807; 1.54999E-4; -7.5733
19674.681018; 1.54832E-4; -7.1429
19675.047229; 1.56632E-4; -6.8840
19675.413440; 1.59018E-4; -7.0041
19675.779650; 1.60245E-4; -7.4405
19676.145861; 1.59426E-4; -7.9437
19676.512072; 1.56981E-4; -8.2408
19676.878283; 1.54172E-4; -8.2029
19677.244494; 1.52271E-4; -7.8935
19677.610705; 1.51785E-4; -7.5035
19677.976916; 1.52405E-4; -7.2222
19678.343127; 1.53352E-4; -7.1264
19678.709338; 1.53924E-4; -7.1779
19679.075549; 1.53809E-4; -7.2784
19679.441759; 1.53130E-4; -7.3322
19679.807970; 1.52231E-4; -7.2898
19680.174181; 1.51514E-4; -7.1593
19680.540392; 1.51214E-4; -6.9921
19680.906603; 1.51333E-4; -6.8550
19681.272814; 1.51656E-4; -6.7865
19681.639025; 1.51877E-4; -6.7809
19682.005236; 1.51834E-4; -6.7936
19682.371447; 1.51580E-4; -6.7749
19682.737658; 1.51389E-4; -6.6994
19683.103869; 1.51532E-4; -6.5854
19683.470079; 1.52136E-4; -6.4781
19683.836290; 1.53098E-4; -6.4247
19684.202501; 1.54208E-4; -6.4465
19684.568712; 1.55231E-4; -6.5367
19684.934923; 1.56022E-4; -6.6689
19685.301134; 1.56511E-4; -6.8055
19685.667345; 1.56778E-4; -6.9136
19686.033556; 1.56988E-4; -6.9732
19686.399767; 1.57377E-4; -6.9930
19686.765978; 1.58026E-4; -7.0052
19687.132189; 1.58871E-4; -7.0551
19687.498399; 1.59650E-4; -7.1697
19687.864610; 1.60080E-4; -7.3392
19688.230821; 1.59982E-4; -7.5157
19688.597032; 1.59404E-4; -7.6398
19688.963243; 1.58623E-4; -7.6741
19689.329454; 1.57939E-4; -7.6253
19689.695665; 1.57555E-4; -7.5496
19690.061876; 1.57386E-4; -7.5043
19690.428087; 1.57167E-4; -7.5177
19690.794298; 1.56600E-4; -7.5656
19691.160509; 1.55595E-4; -7.5917
19691.526719; 1.54316E-4; -7.5399
19691.892930; 1.53139E-4; -7.3927
19692.259141; 1.52403E-4; -7.1854
19692.625352; 1.52235E-4; -6.9918
19692.991563; 1.52436E-4; -6.8770
19693.357774; 1.52615E-4; -6.8567
19693.723985; 1.52456E-4; -6.8880
19694.090196; 1.51945E-4; -6.8959
19694.456407; 1.51391E-4; -6.8304
19694.822618; 1.51206E-4; -6.7063
19695.188829; 1.51584E-4; -6.5956
19695.555039; 1.52332E-4; -6.5762
19695.921250; 1.53009E-4; -6.6715
19696.287461; 1.53202E-4; -6.8327
19696.653672; 1.52802E-4; -6.9793
19697.019883; 1.52013E-4; -7.0419
19697.386094; 1.51162E-4; -6.9990
19697.752305; 1.50523E-4; -6.8624
19698.118516; 1.50241E-4; -6.6557
19698.484727; 1.50436E-4; -6.4053
19698.850938; 1.51235E-4; -6.1465
19699.217149; 1.52677E-4; -5.9453
19699.583359; 1.54594E-4; -5.8690
19699.949570; 1.56533E-4; -5.9528
19700.315781; 1.58005E-4; -6.1649
19700.681992; 1.58737E-4; -6.4323
19701.048203; 1.58818E-4; -6.6842
19701.414414; 1.58534E-4; -6.8906
19701.780625; 1.58046E-4; -7.0570
19702.146836; 1.57344E-4; -7.1894
19702.513047; 1.56395E-4; -7.2626
19702.879258; 1.55449E-4; -7.2348
19703.245468; 1.55002E-4; -7.1107
19703.611679; 1.55442E-4; -6.9866
19703.977890; 1.56600E-4; -7.0062
19704.344101; 1.57637E-4; -7.2474
19704.710312; 1.57566E-4; -7.6481
19705.076523; 1.55964E-4; -8.0086
19705.442734; 1.53403E-4; -8.1288
19705.808945; 1.51183E-4; -7.9385
19706.175156; 1.50367E-4; -7.5777
19706.541367; 1.51053E-4; -7.3043
19706.907578; 1.52280E-4; -7.2895
19707.273788; 1.52769E-4; -7.4957
19707.639999; 1.51877E-4; -7.7213
19708.006210; 1.50052E-4; -7.7497
19708.372421; 1.48393E-4; -7.5093
19708.738632; 1.47922E-4; -7.1206
19709.104843; 1.48775E-4; -6.7984
19709.471054; 1.50241E-4; -6.6957
19709.837265; 1.51315E-4; -6.7986
19710.203476; 1.51399E-4; -6.9706
19710.569687; 1.50633E-4; -7.0624
19710.935898; 1.49644E-4; -6.9997
19711.302108; 1.49046E-4; -6.8098
19711.668319; 1.49128E-4; -6.5775
19712.034530; 1.49822E-4; -6.3834
19712.400741; 1.50869E-4; -6.2698
19712.766952; 1.52015E-4; -6.2475
19713.133163; 1.53050E-4; -6.3036
19713.499374; 1.53852E-4; -6.4145
19713.865585; 1.54360E-4; -6.5461
19714.231796; 1.54627E-4; -6.6693
19714.598007; 1.54780E-4; -6.7684
19714.964218; 1.54954E-4; -6.8534
19715.330428; 1.55176E-4; -6.9484
19715.696639; 1.55339E-4; -7.0726
19716.062850; 1.55274E-4; -7.2184
19716.429061; 1.54891E-4; -7.3566
19716.795272; 1.54264E-4; -7.4491
19717.161483; 1.53581E-4; -7.4799
19717.527694; 1.53033E-4; -7.4621
19717.893905; 1.52682E-4; -7.4293
19718.260116; 1.52476E-4; -7.4106
19718.626327; 1.52284E-4; -7.4132
19718.992538; 1.52013E-4; -7.4274
19719.358748; 1.51616E-4; -7.4391
19719.724959; 1.51152E-4; -7.4377
19720.091170; 1.50667E-4; -7.4195
19720.457381; 1.50212E-4; -7.3852
19720.823592; 1.49814E-4; -7.3372
19721.189803; 1.49514E-4; -7.2822
19721.556014; 1.49306E-4; -7.2321
19721.922225; 1.49126E-4; -7.1978
19722.288436; 1.48854E-4; -7.1763
19722.654647; 1.48439E-4; -7.1456
19723.020858; 1.47927E-4; -7.0737
19723.387068; 1.47512E-4; -6.9417
19723.753279; 1.47421E-4; -6.7578
19724.119490; 1.47814E-4; -6.5683
19724.485701; 1.48655E-4; -6.4300
19724.851912; 1.49670E-4; -6.3849
19725.218123; 1.50525E-4; -6.4259
19725.584334; 1.50994E-4; -6.5024
19725.950545; 1.51123E-4; -6.5515
19726.316756; 1.51174E-4; -6.5379
19726.682967; 1.51487E-4; -6.4770
19727.049177; 1.52211E-4; -6.4294
19727.415388; 1.53216E-4; -6.4580
19727.781599; 1.54109E-4; -6.5853
19728.147810; 1.54556E-4; -6.7744
19728.514021; 1.54460E-4; -6.9515
19728.880232; 1.54029E-4; -7.0617
19729.246443; 1.53613E-4; -7.1012
19729.612654; 1.53461E-4; -7.1137
19729.978865; 1.53534E-4; -7.1571
19730.345076; 1.53565E-4; -7.2564
19730.711287; 1.53266E-4; -7.3877
19731.077497; 1.52581E-4; -7.4961
19731.443708; 1.51725E-4; -7.5407
19731.809919; 1.50981E-4; -7.5257
19732.176130; 1.50502E-4; -7.4940
19732.542341; 1.50173E-4; -7.4904
19732.908552; 1.49748E-4; -7.5240
19733.274763; 1.49046E-4; -7.5654
19733.640974; 1.48159E-4; -7.5648
19734.007185; 1.47325E-4; -7.5030
19734.373396; 1.46776E-4; -7.4010
19734.739607; 1.46519E-4; -7.3091
19735.105817; 1.46402E-4; -7.2573
19735.472028; 1.46240E-4; -7.2365
19735.838239; 1.45966E-4; -7.2140
19736.204450; 1.45673E-4; -7.1640
19736.570661; 1.45520E-4; -7.0895
19736.936872; 1.45574E-4; -7.0142
19737.303083; 1.45772E-4; -6.9612
19737.669294; 1.45987E-4; -6.9258
19738.035505; 1.46167E-4; -6.8851
19738.401716; 1.46379E-4; -6.8164
19738.767927; 1.46777E-4; -6.7294
19739.134137; 1.47431E-4; -6.6524
19739.500348; 1.48254E-4; -6.6157
19739.866559; 1.49073E-4; -6.6241
19740.232770; 1.49743E-4; -6.6579
19740.598981; 1.50256E-4; -6.6899
19740.965192; 1.50698E-4; -6.7054
19741.331403; 1.51160E-4; -6.7099
19741.697614; 1.51662E-4; -6.7249
19742.063825; 1.52139E-4; -6.7647
19742.430036; 1.52511E-4; -6.8283
19742.796247; 1.52732E-4; -6.8996
19743.162457; 1.52841E-4; -6.9696
19743.528668; 1.52890E-4; -7.0455
19743.894879; 1.52868E-4; -7.1404
19744.261090; 1.52668E-4; -7.2586
19744.627301; 1.52203E-4; -7.3829
19744.993512; 1.51480E-4; -7.4834
19745.359723; 1.50681E-4; -7.5340
19745.725934; 1.49989E-4; -7.5381
19746.092145; 1.49543E-4; -7.5284
19746.458356; 1.49281E-4; -7.5473
19746.824567; 1.49019E-4; -7.6154
19747.190777; 1.48534E-4; -7.7167
19747.556988; 1.47740E-4; -7.8021
19747.923199; 1.46737E-4; -7.8225
19748.289410; 1.45777E-4; -7.7574
19748.655621; 1.45074E-4; -7.6308
19749.021832; 1.44681E-4; -7.4870
19749.388043; 1.44469E-4; -7.3531
19749.754254; 1.44276E-4; -7.2257
19750.120465; 1.44063E-4; -7.0743
19750.486676; 1.43964E-4; -6.8799
19750.852886; 1.44183E-4; -6.6546
19751.219097; 1.44813E-4; -6.4533
19751.585308; 1.45736E-4; -6.3271
19751.951519; 1.46650E-4; -6.2965
19752.317730; 1.47289E-4; -6.3281
19752.683941; 1.47561E-4; -6.3754
19753.050152; 1.47608E-4; -6.3990
19753.416363; 1.47653E-4; -6.3985
19753.782574; 1.47846E-4; -6.3933
19754.148785; 1.48169E-4; -6.4125
19754.514996; 1.48518E-4; -6.4663
19754.881206; 1.48817E-4; -6.5465
19755.247417; 1.49090E-4; -6.6432
19755.613628; 1.49374E-4; -6.7593
19755.979839; 1.49621E-4; -6.9091
19756.346050; 1.49654E-4; -7.0867
19756.712261; 1.49350E-4; -7.2558
19757.078472; 1.48793E-4; -7.3573
19757.444683; 1.48318E-4; -7.3594
19757.810894; 1.48298E-4; -7.2924
19758.177105; 1.48855E-4; -7.2431
19758.543316; 1.49695E-4; -7.2978
19758.909526; 1.50260E-4; -7.4738
19759.275737; 1.50097E-4; -7.6963
19759.641948; 1.49185E-4; -7.8476
19760.008159; 1.48008E-4; -7.8470
19760.374370; 1.47185E-4; -7.7130
19760.740581; 1.47038E-4; -7.5579
19761.106792; 1.47331E-4; -7.4983
19761.473003; 1.47472E-4; -7.5760
19761.839214; 1.46973E-4; -7.7286
19762.205425; 1.45782E-4; -7.8438
19762.571636; 1.44251E-4; -7.8410
19762.937846; 1.42896E-4; -7.7162
19763.304057; 1.41994E-4; -7.5255
19763.670268; 1.41563E-4; -7.3396
19764.036479; 1.41419E-4; -7.1839
19764.402690; 1.41460E-4; -7.0487
19764.768901; 1.41742E-4; -6.9112
19765.135112; 1.42393E-4; -6.7868
19765.501323; 1.43413E-4; -6.7162
19765.867534; 1.44547E-4; -6.7308
19766.233745; 1.45449E-4; -6.8102
19766.599956; 1.45934E-4; -6.8878
19766.966166; 1.46139E-4; -6.8932
19767.332377; 1.46435E-4; -6.8020
19767.698588; 1.47103E-4; -6.6508
19768.064799; 1.48158E-4; -6.5143
19768.431010; 1.49320E-4; -6.4437
19768.797221; 1.50200E-4; -6.4359
19769.163432; 1.50587E-4; -6.4375
19769.529643; 1.50555E-4; -6.3911
19769.895854; 1.50373E-4; -6.2775
19770.262065; 1.50274E-4; -6.1314
19770.628276; 1.50305E-4; -6.0056
19770.994486; 1.50320E-4; -5.9388
19771.360697; 1.50144E-4; -5.9283
19771.726908; 1.49712E-4; -5.9587
19772.093119; 1.49100E-4; -6.0208
19772.459330; 1.48401E-4; -6.1301
19772.825541; 1.47567E-4; -6.3145
19773.191752; 1.46427E-4; -6.5772
19773.557963; 1.44782E-4; -6.8791
19773.924174; 1.42669E-4; -7.1405
19774.290385; 1.40382E-4; -7.2933
19774.656595; 1.38430E-4; -7.3213
19775.022806; 1.37174E-4; -7.2749
19775.389017; 1.36719E-4; -7.2369
19775.755228; 1.36850E-4; -7.2639
19776.121439; 1.37281E-4; -7.3585
19776.487650; 1.37886E-4; -7.4888
19776.853861; 1.38758E-4; -7.6349
19777.220072; 1.39997E-4; -7.8293
19777.586283; 1.41379E-4; -8.1274
19777.952494; 1.42351E-4; -8.5494
19778.318705; 1.42270E-4; -9.0101
19778.684915; 1.40933E-4; -9.3441
19779.051126; 1.38856E-4; -9.3762
19779.417337; 1.37068E-4; -9.0485
19779.783548; 1.36531E-4; -8.4947
19780.149759; 1.37443E-4; -7.9590
19780.515970; 1.39078E-4; -7.6450
19780.882181; 1.40292E-4; -7.5614
19781.248392; 1.40299E-4; -7.5496
19781.614603; 1.39232E-4; -7.3906
19781.980814; 1.37990E-4; -6.9607
19782.347025; 1.37597E-4; -6.2876
19782.713235; 1.38714E-4; -5.5467
19783.079446; 1.41476E-4; -4.9237
19783.445657; 1.45638E-4; -4.5845
19783.811868; 1.50765E-4; -4.6525
19784.178079; 1.55934E-4; -5.2213
19784.544290; 1.59772E-4; -6.3009
19784.910501; 1.60623E-4; -7.7185
19785.276712; 1.57591E-4; -9.1479
19785.642923; 1.51368E-4; -10.1500
19786.009134; 1.44127E-4; -10.4213
