* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 8, 2026, 11:08:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-HILN-1225-N003 Jan 8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
18509.764120; 5.99531E-4; -18.7674
18510.130331; 5.99349E-4; -18.7724
18510.496542; 5.99072E-4; -18.7748
18510.862753; 5.98845E-4; -18.7790
18511.228964; 5.98534E-4; -18.7930
18511.595175; 5.97941E-4; -18.8157
18511.961386; 5.96960E-4; -18.8336
18512.327597; 5.95860E-4; -18.8313
18512.693808; 5.94952E-4; -18.8001
18513.060018; 5.94654E-4; -18.7494
18513.426229; 5.95095E-4; -18.7009
18513.792440; 5.96060E-4; -18.6816
18514.158651; 5.97002E-4; -18.6985
18514.524862; 5.97467E-4; -18.7370
18514.891073; 5.97391E-4; -18.7701
18515.257284; 5.97174E-4; -18.7809
18515.623495; 5.97396E-4; -18.7730
18515.989706; 5.98344E-4; -18.7742
18516.355917; 5.99674E-4; -18.8190
18516.722128; 6.00521E-4; -18.9160
18517.088338; 6.00009E-4; -19.0357
18517.454549; 5.97924E-4; -19.1218
18517.820760; 5.95042E-4; -19.1256
18518.186971; 5.92696E-4; -19.0364
18518.553182; 5.92038E-4; -18.8958
18518.919393; 5.93235E-4; -18.7709
18519.285604; 5.95405E-4; -18.7155
18519.651815; 5.97292E-4; -18.7323
18520.018026; 5.98053E-4; -18.7823
18520.384237; 5.97802E-4; -18.8174
18520.750448; 5.97175E-4; -18.8162
18521.116658; 5.96793E-4; -18.7907
18521.482869; 5.96769E-4; -18.7685
18521.849080; 5.96840E-4; -18.7664
18522.215291; 5.96626E-4; -18.7805
18522.581502; 5.95961E-4; -18.7958
18522.947713; 5.94966E-4; -18.7990
18523.313924; 5.93890E-4; -18.7860
18523.680135; 5.93001E-4; -18.7575
18524.046346; 5.92531E-4; -18.7204
18524.412557; 5.92639E-4; -18.6896
18524.778768; 5.93174E-4; -18.6887
18525.144978; 5.93548E-4; -18.7293
18525.511189; 5.93039E-4; -18.7919
18525.877400; 5.91490E-4; -18.8252
18526.243611; 5.89789E-4; -18.7825
18526.609822; 5.89555E-4; -18.6679
18526.976033; 5.91897E-4; -18.5544
18527.342244; 5.96256E-4; -18.5419
18527.708455; 6.00581E-4; -18.6775
18528.074666; 6.02668E-4; -18.9113
18528.440877; 6.01953E-4; -19.1401
18528.807088; 5.99685E-4; -19.2906
18529.173298; 5.97383E-4; -19.3811
18529.539509; 5.94989E-4; -19.4755
18529.905720; 5.90656E-4; -19.5793
18530.271931; 5.83194E-4; -19.5702
18530.638142; 5.74552E-4; -19.2637
18531.004353; 5.70373E-4; -18.6084
18531.370564; 5.76189E-4; -17.8272
18531.736775; 5.92461E-4; -17.3694
18532.102986; 6.12393E-4; -17.5615
18532.469197; 6.24784E-4; -18.3557
18532.835407; 6.21874E-4; -19.3425
18533.201618; 6.04936E-4; -19.9626
18533.567829; 5.84022E-4; -19.8496
18533.934040; 5.71691E-4; -19.0823
18534.300251; 5.74112E-4; -18.1781
18534.666462; 5.87565E-4; -17.7109
18535.032673; 6.02001E-4; -17.8643
18535.398884; 6.08433E-4; -18.3840
18535.765095; 6.05145E-4; -18.8546
18536.131306; 5.97554E-4; -18.9827
18536.497517; 5.93007E-4; -18.7907
18536.863727; 5.95161E-4; -18.5489
18537.229938; 6.01807E-4; -18.5302
18537.596149; 6.07461E-4; -18.7973
18537.962360; 6.08109E-4; -19.2020
18538.328571; 6.03592E-4; -19.5326
18538.694782; 5.96922E-4; -19.6728
18539.060993; 5.91226E-4; -19.6467
18539.427204; 5.87457E-4; -19.5528
18539.793415; 5.84638E-4; -19.4676
18540.159626; 5.81487E-4; -19.3808
18540.525837; 5.77983E-4; -19.2392
18540.892047; 5.75212E-4; -19.0111
18541.258258; 5.74367E-4; -18.7337
18541.624469; 5.75646E-4; -18.4745
18541.990680; 5.78246E-4; -18.2871
18542.356891; 5.81204E-4; -18.1697
18542.723102; 5.83889E-4; -18.1042
18543.089313; 5.86326E-4; -18.0691
18543.455524; 5.88620E-4; -18.0634
18543.821735; 5.90819E-4; -18.0916
18544.187946; 5.92684E-4; -18.1523
18544.554157; 5.94051E-4; -18.2306
18544.920367; 5.94985E-4; -18.3075
18545.286578; 5.95761E-4; -18.3776
18545.652789; 5.96661E-4; -18.4498
18546.019000; 5.97608E-4; -18.5391
18546.385211; 5.98287E-4; -18.6480
18546.751422; 5.98244E-4; -18.7586
18547.117633; 5.97452E-4; -18.8409
18547.483844; 5.96325E-4; -18.8727
18547.850055; 5.95570E-4; -18.8536
18548.216266; 5.95660E-4; -18.8050
18548.582477; 5.96567E-4; -18.7617
18548.948687; 5.97758E-4; -18.7466
18549.314898; 5.98539E-4; -18.7582
18549.681109; 5.98582E-4; -18.7671
18550.047320; 5.98174E-4; -18.7445
18550.413531; 5.98048E-4; -18.6868
18550.779742; 5.98837E-4; -18.6195
18551.145953; 6.00579E-4; -18.5840
18551.512164; 6.02585E-4; -18.6129
18551.878375; 6.03909E-4; -18.7129
18552.244586; 6.03863E-4; -18.8569
18552.610797; 6.02394E-4; -19.0049
18552.977007; 5.99952E-4; -19.1260
18553.343218; 5.97061E-4; -19.2134
18553.709429; 5.94117E-4; -19.2673
18554.075640; 5.91312E-4; -19.2877
18554.441851; 5.88962E-4; -19.2697
18554.808062; 5.87486E-4; -19.2166
18555.174273; 5.87316E-4; -19.1462
18555.540484; 5.88533E-4; -19.0885
18555.906695; 5.90738E-4; -19.0712
18556.272906; 5.93239E-4; -19.1022
18556.639116; 5.95457E-4; -19.1646
18557.005327; 5.97213E-4; -19.2333
18557.371538; 5.98642E-4; -19.2885
18557.737749; 5.99892E-4; -19.3260
18558.103960; 6.00998E-4; -19.3470
18558.470171; 6.01894E-4; -19.3517
18558.836382; 6.02530E-4; -19.3358
18559.202593; 6.03032E-4; -19.2960
18559.568804; 6.03534E-4; -19.2377
18559.935015; 6.04034E-4; -19.1722
18560.301226; 6.04294E-4; -19.1111
18560.667436; 6.04090E-4; -19.0529
18561.033647; 6.03330E-4; -18.9892
18561.399858; 6.02121E-4; -18.9125
18561.766069; 6.00798E-4; -18.8253
18562.132280; 5.99538E-4; -18.7389
18562.498491; 5.98303E-4; -18.6657
18562.864702; 5.96845E-4; -18.6066
18563.230913; 5.95106E-4; -18.5533
18563.597124; 5.93344E-4; -18.5005
18563.963335; 5.91921E-4; -18.4576
18564.329546; 5.90895E-4; -18.4455
18564.695756; 5.89854E-4; -18.4768
18565.061967; 5.88207E-4; -18.5412
18565.428178; 5.85715E-4; -18.6010
18565.794389; 5.82761E-4; -18.6194
18566.160600; 5.80336E-4; -18.5811
18566.526811; 5.79329E-4; -18.5103
18566.893022; 5.79955E-4; -18.4578
18567.259233; 5.81538E-4; -18.4684
18567.625444; 5.82970E-4; -18.5466
18567.991655; 5.83428E-4; -18.6557
18568.357866; 5.82830E-4; -18.7390
18568.724076; 5.81965E-4; -18.7669
18569.090287; 5.81780E-4; -18.7474
18569.456498; 5.82724E-4; -18.7216
18569.822709; 5.84374E-4; -18.7297
18570.188920; 5.85894E-4; -18.7834
18570.555131; 5.86539E-4; -18.8585
18570.921342; 5.86204E-4; -18.9167
18571.287553; 5.85413E-4; -18.9317
18571.653764; 5.84921E-4; -18.9089
18572.019975; 5.85089E-4; -18.8789
18572.386186; 5.85618E-4; -18.8724
18572.752396; 5.85952E-4; -18.8965
18573.118607; 5.85664E-4; -18.9330
18573.484818; 5.84844E-4; -18.9544
18573.851029; 5.83952E-4; -18.9465
18574.217240; 5.83540E-4; -18.9188
18574.583451; 5.83707E-4; -18.8976
18574.949662; 5.84090E-4; -18.9029
18575.315873; 5.84103E-4; -18.9327
18575.682084; 5.83578E-4; -18.9645
18576.048295; 5.82718E-4; -18.9765
18576.414506; 5.82013E-4; -18.9626
18576.780716; 5.81667E-4; -18.9322
18577.146927; 5.81649E-4; -18.8992
18577.513138; 5.81787E-4; -18.8670
18577.879349; 5.82109E-4; -18.8302
18578.245560; 5.82850E-4; -18.7877
18578.611771; 5.84191E-4; -18.7542
18578.977982; 5.85988E-4; -18.7545
18579.344193; 5.87663E-4; -18.8019
18579.710404; 5.88431E-4; -18.8853
18580.076615; 5.87917E-4; -18.9645
18580.442825; 5.86469E-4; -18.9979
18580.809036; 5.85047E-4; -18.9726
18581.175247; 5.84427E-4; -18.9140
18581.541458; 5.84748E-4; -18.8675
18581.907669; 5.85446E-4; -18.8632
18582.273880; 5.85775E-4; -18.8964
18582.640091; 5.85289E-4; -18.9363
18583.006302; 5.84254E-4; -18.9508
18583.372513; 5.83242E-4; -18.9360
18583.738724; 5.82823E-4; -18.9130
18584.104935; 5.82854E-4; -18.9130
18584.471145; 5.82722E-4; -18.9472
18584.837356; 5.81782E-4; -18.9959
18585.203567; 5.80023E-4; -19.0188
18585.569778; 5.78030E-4; -18.9861
18585.935989; 5.76688E-4; -18.9004
18586.302200; 5.76553E-4; -18.7954
18586.668411; 5.77601E-4; -18.7157
18587.034622; 5.79200E-4; -18.6886
18587.400833; 5.80502E-4; -18.7121
18587.767044; 5.81106E-4; -18.7588
18588.133255; 5.81139E-4; -18.7997
18588.499465; 5.81052E-4; -18.8241
18588.865676; 5.81055E-4; -18.8395
18589.231887; 5.80965E-4; -18.8571
18589.598098; 5.80451E-4; -18.8767
18589.964309; 5.79368E-4; -18.8759
18590.330520; 5.78177E-4; -18.8262
18590.696731; 5.77794E-4; -18.7203
18591.062942; 5.79113E-4; -18.5990
18591.429153; 5.82181E-4; -18.5335
18591.795364; 5.85803E-4; -18.5813
18592.161575; 5.88171E-4; -18.7420
18592.527785; 5.87893E-4; -18.9448
18592.893996; 5.85051E-4; -19.0897
18593.260207; 5.81221E-4; -19.1043
18593.626418; 5.78492E-4; -18.9995
18593.992629; 5.78125E-4; -18.8586
18594.358840; 5.79787E-4; -18.7775
18594.725051; 5.81710E-4; -18.7997
18595.091262; 5.82235E-4; -18.8907
18595.457473; 5.80864E-4; -18.9696
18595.823684; 5.78658E-4; -18.9716
18596.189895; 5.77279E-4; -18.8956
18596.556105; 5.77686E-4; -18.8018
18596.922316; 5.79484E-4; -18.7658
18597.288527; 5.81245E-4; -18.8208
18597.654738; 5.81633E-4; -18.9369
18598.020949; 5.80211E-4; -19.0467
18598.387160; 5.77758E-4; -19.0879
18598.753371; 5.75435E-4; -19.0452
18599.119582; 5.74271E-4; -18.9499
18599.485793; 5.74447E-4; -18.8542
18599.852004; 5.75430E-4; -18.7987
18600.218215; 5.76378E-4; -18.7907
18600.584425; 5.76737E-4; -18.8027
18600.950636; 5.76572E-4; -18.7976
18601.316847; 5.76466E-4; -18.7512
18601.683058; 5.77125E-4; -18.6776
18602.049269; 5.78903E-4; -18.6142
18602.415480; 5.81512E-4; -18.6046
18602.781691; 5.84127E-4; -18.6703
18603.147902; 5.85776E-4; -18.7993
18603.514113; 5.85815E-4; -18.9460
18603.880324; 5.84310E-4; -19.0590
18604.246534; 5.82098E-4; -19.1033
18604.612745; 5.80261E-4; -19.0817
18604.978956; 5.79506E-4; -19.0318
18605.345167; 5.79706E-4; -19.0009
18605.711378; 5.80126E-4; -19.0141
18606.077589; 5.79954E-4; -19.0600
18606.443800; 5.78857E-4; -19.1014
18606.810011; 5.77121E-4; -19.1056
18607.176222; 5.75442E-4; -19.0601
18607.542433; 5.74425E-4; -18.9770
18607.908644; 5.74353E-4; -18.8838
18608.274854; 5.75080E-4; -18.8054
18608.641065; 5.76292E-4; -18.7586
18609.007276; 5.77621E-4; -18.7465
18609.373487; 5.78820E-4; -18.7638
18609.739698; 5.79635E-4; -18.7963
18610.105909; 5.80077E-4; -18.8301
18610.472120; 5.80332E-4; -18.8597
18610.838331; 5.80579E-4; -18.8907
18611.204542; 5.80690E-4; -18.9335
18611.570753; 5.80323E-4; -18.9864
18611.936964; 5.79249E-4; -19.0284
18612.303174; 5.77767E-4; -19.0276
18612.669385; 5.76626E-4; -18.9712
18613.035596; 5.76668E-4; -18.8847
18613.401807; 5.78111E-4; -18.8208
18613.768018; 5.80176E-4; -18.8210
18614.134229; 5.81788E-4; -18.8830
18614.500440; 5.82399E-4; -18.9661
18614.866651; 5.82484E-4; -19.0360
18615.232862; 5.82730E-4; -19.1038
18615.599073; 5.83005E-4; -19.2201
18615.965284; 5.81862E-4; -19.4059
18616.331494; 5.77606E-4; -19.5974
18616.697705; 5.70248E-4; -19.6436
18617.063916; 5.62590E-4; -19.4148
18617.430127; 5.59272E-4; -18.9330
18617.796338; 5.63307E-4; -18.4154
18618.162549; 5.73499E-4; -18.1639
18618.528760; 5.84549E-4; -18.3379
18618.894971; 5.89986E-4; -18.8392
18619.261182; 5.86652E-4; -19.3765
18619.627393; 5.76824E-4; -19.6330
18619.993604; 5.66650E-4; -19.4711
18620.359814; 5.62134E-4; -19.0200
18620.726025; 5.65015E-4; -18.5760
18621.092236; 5.72232E-4; -18.3897
18621.458447; 5.78701E-4; -18.4900
18621.824658; 5.80939E-4; -18.7172
18622.190869; 5.79286E-4; -18.8707
18622.557080; 5.76830E-4; -18.8516
18622.923291; 5.76640E-4; -18.7172
18623.289502; 5.79476E-4; -18.6119
18623.655713; 5.83710E-4; -18.6455
18624.021924; 5.86756E-4; -18.8207
18624.388134; 5.87160E-4; -19.0565
18624.754345; 5.85031E-4; -19.2504
18625.120556; 5.81716E-4; -19.3533
18625.486767; 5.78602E-4; -19.3752
18625.852978; 5.76268E-4; -19.3621
18626.219189; 5.74526E-4; -19.3526
18626.585400; 5.72771E-4; -19.3567
18626.951611; 5.70599E-4; -19.3595
18627.317822; 5.67890E-4; -19.3388
18627.684033; 5.65100E-4; -19.2736
18628.050243; 5.62786E-4; -19.1577
18628.416454; 5.61549E-4; -19.0042
18628.782665; 5.61651E-4; -18.8438
18629.148876; 5.62990E-4; -18.7116
18629.515087; 5.65096E-4; -18.6301
18629.881298; 5.67301E-4; -18.6049
18630.247509; 5.69125E-4; -18.6211
18630.613720; 5.70382E-4; -18.6526
18630.979931; 5.71240E-4; -18.6792
18631.346142; 5.71970E-4; -18.6908
18631.712353; 5.72797E-4; -18.6937
18632.078563; 5.73782E-4; -18.6972
18632.444774; 5.74856E-4; -18.7106
18632.810985; 5.75833E-4; -18.7355
18633.177196; 5.76512E-4; -18.7696
18633.543407; 5.76737E-4; -18.8031
18633.909618; 5.76528E-4; -18.8233
18634.275829; 5.76113E-4; -18.8201
18634.642040; 5.75813E-4; -18.7957
18635.008251; 5.75848E-4; -18.7648
18635.374462; 5.76153E-4; -18.7452
18635.740673; 5.76414E-4; -18.7464
18636.106883; 5.76310E-4; -18.7621
18636.473094; 5.75774E-4; -18.7751
18636.839305; 5.75066E-4; -18.7704
18637.205516; 5.74623E-4; -18.7474
18637.571727; 5.74739E-4; -18.7234
18637.937938; 5.75371E-4; -18.7223
18638.304149; 5.76194E-4; -18.7589
18638.670360; 5.76700E-4; -18.8291
18639.036571; 5.76572E-4; -18.9144
18639.402782; 5.75781E-4; -18.9906
18639.768993; 5.74647E-4; -19.0401
18640.135203; 5.73547E-4; -19.0573
18640.501414; 5.72743E-4; -19.0493
18640.867625; 5.72362E-4; -19.0263
18641.233836; 5.72366E-4; -18.9942
18641.600047; 5.72682E-4; -18.9542
18641.966258; 5.73330E-4; -18.9060
18642.332469; 5.74386E-4; -18.8576
18642.698680; 5.75825E-4; -18.8200
18643.064891; 5.77357E-4; -18.8051
18643.431102; 5.78560E-4; -18.8116
18643.797313; 5.79090E-4; -18.8245
18644.163523; 5.78997E-4; -18.8211
18644.529734; 5.78644E-4; -18.7884
18644.895945; 5.78429E-4; -18.7318
18645.262156; 5.78473E-4; -18.6707
18645.628367; 5.78707E-4; -18.6205
18645.994578; 5.78948E-4; -18.5864
18646.360789; 5.79183E-4; -18.5661
18646.727000; 5.79422E-4; -18.5630
18647.093211; 5.79611E-4; -18.5886
18647.459422; 5.79415E-4; -18.6505
18647.825633; 5.78389E-4; -18.7379
18648.191843; 5.76416E-4; -18.8211
18648.558054; 5.73879E-4; -18.8757
18648.924265; 5.71399E-4; -18.9023
18649.290476; 5.69141E-4; -18.9247
18649.656687; 5.66649E-4; -18.9554
18650.022898; 5.63311E-4; -18.9637
18650.389109; 5.59483E-4; -18.8853
18650.755320; 5.56826E-4; -18.6780
18651.121531; 5.57573E-4; -18.3954
18651.487742; 5.62629E-4; -18.1845
18651.853952; 5.70155E-4; -18.2061
18652.220163; 5.76256E-4; -18.5051
18652.586374; 5.77083E-4; -18.9521
18652.952585; 5.71761E-4; -19.3159
18653.318796; 5.63278E-4; -19.3920
18653.685007; 5.56656E-4; -19.1465
18654.051218; 5.55718E-4; -18.7480
18654.417429; 5.60456E-4; -18.4458
18654.783640; 5.67404E-4; -18.4058
18655.149851; 5.72314E-4; -18.5966
18655.516062; 5.72986E-4; -18.8478
18655.882272; 5.70535E-4; -18.9887
18656.248483; 5.68041E-4; -18.9617
18656.614694; 5.67922E-4; -18.8503
18656.980905; 5.70283E-4; -18.7917
18657.347116; 5.73251E-4; -18.8659
18657.713327; 5.74540E-4; -19.0403
18658.079538; 5.73278E-4; -19.2200
18658.445749; 5.70268E-4; -19.3193
18658.811960; 5.67148E-4; -19.3205
18659.178171; 5.65035E-4; -19.2634
18659.544382; 5.63922E-4; -19.2008
18659.910592; 5.63154E-4; -19.1572
18660.276803; 5.62182E-4; -19.1219
18660.643014; 5.61016E-4; -19.0695
18661.009225; 5.60035E-4; -18.9891
18661.375436; 5.59612E-4; -18.8898
18661.741647; 5.59819E-4; -18.7921
18662.107858; 5.60505E-4; -18.7113
18662.474069; 5.61485E-4; -18.6521
18662.840280; 5.62615E-4; -18.6163
18663.206491; 5.63768E-4; -18.6066
18663.572702; 5.64729E-4; -18.6214
18663.938912; 5.65330E-4; -18.6508
18664.305123; 5.65580E-4; -18.6770
18664.671334; 5.65720E-4; -18.6930
18665.037545; 5.66053E-4; -18.7040
18665.403756; 5.66703E-4; -18.7273
18665.769967; 5.67363E-4; -18.7743
18666.136178; 5.67578E-4; -18.8420
18666.502389; 5.67096E-4; -18.9066
18666.868600; 5.66153E-4; -18.9390
18667.234811; 5.65368E-4; -18.9254
18667.601022; 5.65355E-4; -18.8816
18667.967232; 5.66331E-4; -18.8433
18668.333443; 5.67937E-4; -18.8460
18668.699654; 5.69436E-4; -18.8970
18669.065865; 5.70194E-4; -18.9767
18669.432076; 5.70015E-4; -19.0457
18669.798287; 5.69221E-4; -19.0829
18670.164498; 5.68379E-4; -19.0833
18670.530709; 5.67946E-4; -19.0626
18670.896920; 5.68057E-4; -19.0436
18671.263131; 5.68526E-4; -19.0459
18671.629342; 5.68907E-4; -19.0746
18671.995552; 5.68859E-4; -19.1211
18672.361763; 5.68188E-4; -19.1708
18672.727974; 5.67070E-4; -19.2101
18673.094185; 5.65718E-4; -19.2306
18673.460396; 5.64356E-4; -19.2287
18673.826607; 5.63165E-4; -19.2068
18674.192818; 5.62309E-4; -19.1696
18674.559029; 5.61894E-4; -19.1259
18674.925240; 5.61903E-4; -19.0839
18675.291451; 5.62263E-4; -19.0499
18675.657661; 5.62852E-4; -19.0203
18676.023872; 5.63681E-4; -18.9900
18676.390083; 5.64836E-4; -18.9591
18676.756294; 5.66514E-4; -18.9411
18677.122505; 5.68607E-4; -18.9559
18677.488716; 5.70598E-4; -19.0154
18677.854927; 5.71745E-4; -19.1087
18678.221138; 5.71592E-4; -19.1980
18678.587349; 5.70368E-4; -19.2396
18678.953560; 5.68951E-4; -19.2083
18679.319771; 5.68332E-4; -19.1188
18679.685981; 5.69020E-4; -19.0201
18680.052192; 5.70649E-4; -18.9645
18680.418403; 5.72154E-4; -18.9735
18680.784614; 5.72588E-4; -19.0281
18681.150825; 5.71676E-4; -19.0800
18681.517036; 5.69966E-4; -19.0883
18681.883247; 5.68373E-4; -19.0451
18682.249458; 5.67508E-4; -18.9804
18682.615669; 5.67321E-4; -18.9389
18682.981880; 5.67148E-4; -18.9425
18683.348091; 5.66251E-4; -18.9775
18683.714301; 5.64479E-4; -19.0086
18684.080512; 5.62292E-4; -19.0069
18684.446723; 5.60377E-4; -18.9703
18684.812934; 5.59075E-4; -18.9185
18685.179145; 5.58277E-4; -18.8733
18685.545356; 5.57681E-4; -18.8426
18685.911567; 5.57135E-4; -18.8182
18686.277778; 5.56774E-4; -18.7916
18686.643989; 5.56825E-4; -18.7627
18687.010200; 5.57366E-4; -18.7461
18687.376411; 5.58210E-4; -18.7547
18687.742621; 5.58895E-4; -18.7880
18688.108832; 5.59169E-4; -18.8278
18688.475043; 5.59140E-4; -18.8523
18688.841254; 5.59258E-4; -18.8561
18689.207465; 5.59823E-4; -18.8538
18689.573676; 5.60797E-4; -18.8693
18689.939887; 5.61765E-4; -18.9149
18690.306098; 5.62331E-4; -18.9811
18690.672309; 5.62262E-4; -19.0429
18691.038520; 5.61814E-4; -19.0801
18691.404731; 5.61398E-4; -19.0933
18691.770941; 5.61394E-4; -19.0991
18692.137152; 5.61698E-4; -19.1193
18692.503363; 5.61869E-4; -19.1607
18692.869574; 5.61446E-4; -19.2092
18693.235785; 5.60368E-4; -19.2389
18693.601996; 5.59106E-4; -19.2315
18693.968207; 5.58229E-4; -19.1926
18694.334418; 5.58042E-4; -19.1490
18694.700629; 5.58296E-4; -19.1232
18695.066840; 5.58534E-4; -19.1216
18695.433051; 5.58426E-4; -19.1301
18695.799261; 5.57984E-4; -19.1319
18696.165472; 5.57471E-4; -19.1210
18696.531683; 5.57046E-4; -19.1042
18696.897894; 5.56565E-4; -19.0878
18697.264105; 5.55756E-4; -19.0625
18697.630316; 5.54714E-4; -19.0084
18697.996527; 5.53996E-4; -18.9126
18698.362738; 5.54417E-4; -18.7903
18698.728949; 5.56230E-4; -18.6867
18699.095160; 5.59008E-4; -18.6521
18699.461370; 5.61624E-4; -18.7083
18699.827581; 5.63054E-4; -18.8291
18700.193792; 5.62868E-4; -18.9569
18700.560003; 5.61486E-4; -19.0434
18700.926214; 5.59771E-4; -19.0715
18701.292425; 5.58405E-4; -19.0590
18701.658636; 5.57651E-4; -19.0255
18702.024847; 5.57497E-4; -18.9849
18702.391058; 5.57977E-4; -18.9435
18702.757269; 5.59194E-4; -18.9203
18703.123480; 5.60970E-4; -18.9437
18703.489690; 5.62610E-4; -19.0358
18703.855901; 5.63066E-4; -19.1835
18704.222112; 5.61669E-4; -19.3336
18704.588323; 5.58775E-4; -19.4152
18704.954534; 5.55676E-4; -19.3910
18705.320745; 5.53852E-4; -19.2854
18705.686956; 5.53869E-4; -19.1703
18706.053167; 5.55055E-4; -19.1139
18706.419378; 5.56067E-4; -19.1302
18706.785589; 5.55966E-4; -19.1735
18707.151800; 5.54906E-4; -19.1841
18707.518010; 5.53888E-4; -19.1371
18707.884221; 5.53802E-4; -19.0613
18708.250432; 5.54674E-4; -19.0108
18708.616643; 5.55694E-4; -19.0145
18708.982854; 5.55952E-4; -19.0540
18709.349065; 5.55238E-4; -19.0814
18709.715276; 5.54157E-4; -19.0644
18710.081487; 5.53517E-4; -19.0091
18710.447698; 5.53608E-4; -18.9520
18710.813909; 5.54064E-4; -18.9225
18711.180120; 5.54277E-4; -18.9178
18711.546330; 5.54038E-4; -18.9060
18711.912541; 5.53777E-4; -18.8600
18712.278752; 5.54228E-4; -18.7855
18712.644963; 5.55752E-4; -18.7267
18713.011174; 5.57918E-4; -18.7278
18713.377385; 5.59711E-4; -18.8024
18713.743596; 5.60301E-4; -18.9183
18714.109807; 5.59526E-4; -19.0232
18714.476018; 5.57923E-4; -19.0795
18714.842229; 5.56271E-4; -19.0838
18715.208440; 5.55059E-4; -19.0570
18715.574650; 5.54373E-4; -19.0214
18715.940861; 5.54083E-4; -18.9868
18716.307072; 5.54176E-4; -18.9553
18716.673283; 5.54694E-4; -18.9348
18717.039494; 5.55558E-4; -18.9430
18717.405705; 5.56308E-4; -18.9985
18717.771916; 5.56347E-4; -19.0950
18718.138127; 5.55173E-4; -19.2002
18718.504338; 5.52883E-4; -19.2627
18718.870549; 5.50212E-4; -19.2442
18719.236760; 5.48320E-4; -19.1450
18719.602970; 5.48115E-4; -19.0099
18719.969181; 5.49656E-4; -18.9076
18720.335392; 5.52094E-4; -18.8844
18720.701603; 5.54075E-4; -18.9407
18721.067814; 5.54755E-4; -19.0278
18721.434025; 5.54263E-4; -19.0809
18721.800236; 5.53648E-4; -19.0654
18722.166447; 5.54094E-4; -19.0037
18722.532658; 5.56022E-4; -18.9609
18722.898869; 5.58631E-4; -18.9978
18723.265079; 5.60408E-4; -19.1247
18723.631290; 5.60114E-4; -19.2841
18723.997501; 5.57735E-4; -19.3908
18724.363712; 5.54557E-4; -19.3790
18724.729923; 5.52256E-4; -19.2600
18725.096134; 5.51854E-4; -19.1028
18725.462345; 5.53101E-4; -18.9873
18725.828556; 5.54915E-4; -18.9519
18726.194767; 5.56234E-4; -18.9833
18726.560978; 5.56576E-4; -19.0433
18726.927189; 5.56071E-4; -19.1033
18727.293399; 5.55072E-4; -19.1519
18727.659610; 5.53716E-4; -19.1873
18728.025821; 5.52137E-4; -19.2020
18728.392032; 5.50614E-4; -19.1899
18728.758243; 5.49658E-4; -19.1608
18729.124454; 5.49416E-4; -19.1438
18729.490665; 5.49491E-4; -19.1639
18729.856876; 5.49228E-4; -19.2138
18730.223087; 5.48395E-4; -19.2584
18730.589298; 5.47532E-4; -19.2712
18730.955509; 5.47367E-4; -19.2690
18731.321719; 5.47872E-4; -19.2981
18731.687930; 5.47778E-4; -19.3784
18732.054141; 5.45831E-4; -19.4505
18732.420352; 5.42359E-4; -19.4016
18732.786563; 5.39790E-4; -19.1607
18733.152774; 5.41089E-4; -18.7996
18733.518985; 5.47241E-4; -18.5048
18733.885196; 5.55967E-4; -18.4451
18734.251407; 5.63465E-4; -18.6299
18734.617618; 5.67247E-4; -18.9196
18734.983829; 5.68134E-4; -19.1725
18735.350039; 5.68498E-4; -19.3793
18735.716250; 5.68759E-4; -19.6681
18736.082461; 5.65577E-4; -20.1145
18736.448672; 5.54446E-4; -20.5626
18736.814883; 5.35488E-4; -20.6135
18737.181094; 5.16290E-4; -19.8909
18737.547305; 5.09236E-4; -18.4659
18737.913516; 5.22299E-4; -17.0238
18738.279727; 5.51516E-4; -16.4661
18738.645938; 5.81631E-4; -17.1480
18739.012149; 5.94706E-4; -18.6746
18739.378359; 5.82970E-4; -20.2202
18739.744570; 5.54414E-4; -20.9400
18740.110781; 5.26848E-4; -20.4623
18740.476992; 5.16174E-4; -19.1962
18740.843203; 5.25316E-4; -18.0712
