* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 10:24:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-T60BF-1025-B001 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
10003.417156; 2.04637E-3; -7.2427
10003.783367; 2.04714E-3; -7.1814
10004.149578; 2.05087E-3; -7.1629
10004.515789; 2.05466E-3; -7.2020
10004.882000; 2.05580E-3; -7.2784
10005.248211; 2.05355E-3; -7.3494
10005.614422; 2.04969E-3; -7.3812
10005.980633; 2.04730E-3; -7.3732
10006.346844; 2.04820E-3; -7.3628
10006.713054; 2.05116E-3; -7.3909
10007.079265; 2.05253E-3; -7.4671
10007.445476; 2.04921E-3; -7.5486
10007.811687; 2.04192E-3; -7.5662
10008.177898; 2.03567E-3; -7.4794
10008.544109; 2.03665E-3; -7.3240
10008.910320; 2.04712E-3; -7.2034
10009.276531; 2.06271E-3; -7.2170
10009.642742; 2.07397E-3; -7.3818
10010.008953; 2.07315E-3; -7.6078
10010.375164; 2.05979E-3; -7.7510
10010.741374; 2.04193E-3; -7.7065
10011.107585; 2.03053E-3; -7.4837
10011.473796; 2.03229E-3; -7.2041
10011.840007; 2.04544E-3; -7.0162
10012.206218; 2.06151E-3; -6.9956
10012.572429; 2.07153E-3; -7.1079
10012.938640; 2.07162E-3; -7.2502
10013.304851; 2.06442E-3; -7.3290
10013.671062; 2.05586E-3; -7.3131
10014.037273; 2.05054E-3; -7.2371
10014.403484; 2.04922E-3; -7.1579
10014.769694; 2.04972E-3; -7.1094
10015.135905; 2.04969E-3; -7.0848
10015.502116; 2.04867E-3; -7.0579
10015.868327; 2.04806E-3; -7.0136
10016.234538; 2.04958E-3; -6.9624
10016.600749; 2.05373E-3; -6.9295
10016.966960; 2.05947E-3; -6.9357
10017.333171; 2.06487E-3; -6.9834
10017.699382; 2.06871E-3; -7.0620
10018.065593; 2.07074E-3; -7.1541
10018.431804; 2.07167E-3; -7.2504
10018.798014; 2.07183E-3; -7.3478
10019.164225; 2.07105E-3; -7.4521
10019.530436; 2.06832E-3; -7.5657
10019.896647; 2.06238E-3; -7.6767
10020.262858; 2.05273E-3; -7.7552
10020.629069; 2.04077E-3; -7.7631
10020.995280; 2.02978E-3; -7.6802
10021.361491; 2.02356E-3; -7.5224
10021.727702; 2.02429E-3; -7.3438
10022.093913; 2.03113E-3; -7.2061
10022.460124; 2.04065E-3; -7.1460
10022.826334; 2.04887E-3; -7.1578
10023.192545; 2.05347E-3; -7.2042
10023.558756; 2.05477E-3; -7.2438
10023.924967; 2.05476E-3; -7.2565
10024.291178; 2.05526E-3; -7.2486
10024.657389; 2.05673E-3; -7.2415
10025.023600; 2.05839E-3; -7.2483
10025.389811; 2.05930E-3; -7.2667
10025.756022; 2.05924E-3; -7.2863
10026.122233; 2.05860E-3; -7.3008
10026.488443; 2.05783E-3; -7.3118
10026.854654; 2.05691E-3; -7.3224
10027.220865; 2.05567E-3; -7.3317
10027.587076; 2.05426E-3; -7.3341
10027.953287; 2.05330E-3; -7.3272
10028.319498; 2.05333E-3; -7.3175
10028.685709; 2.05422E-3; -7.3180
10029.051920; 2.05508E-3; -7.3343
10029.418131; 2.05498E-3; -7.3588
10029.784342; 2.05385E-3; -7.3750
10030.150553; 2.05263E-3; -7.3724
10030.516763; 2.05253E-3; -7.3562
10030.882974; 2.05387E-3; -7.3432
10031.249185; 2.05582E-3; -7.3473
10031.615396; 2.05708E-3; -7.3661
10031.981607; 2.05708E-3; -7.3834
10032.347818; 2.05654E-3; -7.3843
10032.714029; 2.05677E-3; -7.3712
10033.080240; 2.05827E-3; -7.3630
10033.446451; 2.06001E-3; -7.3777
10033.812662; 2.06004E-3; -7.4132
10034.178873; 2.05720E-3; -7.4424
10034.545083; 2.05249E-3; -7.4311
10034.911294; 2.04879E-3; -7.3668
10035.277505; 2.04899E-3; -7.2752
10035.643716; 2.05370E-3; -7.2072
10036.009927; 2.06049E-3; -7.2062
10036.376138; 2.06525E-3; -7.2753
10036.742349; 2.06495E-3; -7.3755
10037.108560; 2.05959E-3; -7.4493
10037.474771; 2.05222E-3; -7.4588
10037.840982; 2.04683E-3; -7.4059
10038.207193; 2.04573E-3; -7.3306
10038.573403; 2.04832E-3; -7.2802
10038.939614; 2.05200E-3; -7.2780
10039.305825; 2.05418E-3; -7.3118
10039.672036; 2.05405E-3; -7.3511
10040.038247; 2.05264E-3; -7.3727
10040.404458; 2.05154E-3; -7.3756
10040.770669; 2.05148E-3; -7.3755
10041.136880; 2.05182E-3; -7.3874
10041.503091; 2.05132E-3; -7.4099
10041.869302; 2.04943E-3; -7.4262
10042.235513; 2.04681E-3; -7.4180
10042.601723; 2.04487E-3; -7.3830
10042.967934; 2.04470E-3; -7.3357
10043.334145; 2.04628E-3; -7.2975
10043.700356; 2.04861E-3; -7.2794
10044.066567; 2.05055E-3; -7.2796
10044.432778; 2.05159E-3; -7.2869
10044.798989; 2.05197E-3; -7.2913
10045.165200; 2.05231E-3; -7.2915
10045.531411; 2.05295E-3; -7.2931
10045.897622; 2.05372E-3; -7.3024
10046.263833; 2.05416E-3; -7.3201
10046.630043; 2.05394E-3; -7.3422
10046.996254; 2.05311E-3; -7.3631
10047.362465; 2.05193E-3; -7.3797
10047.728676; 2.05067E-3; -7.3925
10048.094887; 2.04938E-3; -7.4033
10048.461098; 2.04803E-3; -7.4125
10048.827309; 2.04665E-3; -7.4177
10049.193520; 2.04539E-3; -7.4179
10049.559731; 2.04447E-3; -7.4143
10049.925942; 2.04391E-3; -7.4094
10050.292152; 2.04358E-3; -7.4031
10050.658363; 2.04331E-3; -7.3956
10051.024574; 2.04311E-3; -7.3849
10051.390785; 2.04302E-3; -7.3701
10051.756996; 2.04346E-3; -7.3535
10052.123207; 2.04452E-3; -7.3403
10052.489418; 2.04606E-3; -7.3347
10052.855629; 2.04745E-3; -7.3365
10053.221840; 2.04845E-3; -7.3417
10053.588051; 2.04907E-3; -7.3471
10053.954262; 2.04947E-3; -7.3520
10054.320472; 2.04939E-3; -7.3589
10054.686683; 2.04901E-3; -7.3675
10055.052894; 2.04829E-3; -7.3757
10055.419105; 2.04740E-3; -7.3793
10055.785316; 2.04647E-3; -7.3779
10056.151527; 2.04580E-3; -7.3746
10056.517738; 2.04547E-3; -7.3740
10056.883949; 2.04525E-3; -7.3779
10057.250160; 2.04489E-3; -7.3843
10057.616371; 2.04428E-3; -7.3897
10057.982582; 2.04363E-3; -7.3915
10058.348792; 2.04320E-3; -7.3896
10058.715003; 2.04312E-3; -7.3872
10059.081214; 2.04323E-3; -7.3868
10059.447425; 2.04327E-3; -7.3877
10059.813636; 2.04340E-3; -7.3875
10060.179847; 2.04399E-3; -7.3876
10060.546058; 2.04515E-3; -7.3922
10060.912269; 2.04643E-3; -7.4053
10061.278480; 2.04692E-3; -7.4261
10061.644691; 2.04627E-3; -7.4482
10062.010902; 2.04459E-3; -7.4599
10062.377112; 2.04293E-3; -7.4508
10062.743323; 2.04199E-3; -7.4249
10063.109534; 2.04229E-3; -7.3956
10063.475745; 2.04349E-3; -7.3783
10063.841956; 2.04469E-3; -7.3792
10064.208167; 2.04493E-3; -7.3919
10064.574378; 2.04392E-3; -7.4025
10064.940589; 2.04229E-3; -7.4001
10065.306800; 2.04101E-3; -7.3868
10065.673011; 2.04069E-3; -7.3712
10066.039222; 2.04112E-3; -7.3649
10066.405432; 2.04150E-3; -7.3708
10066.771643; 2.04111E-3; -7.3839
10067.137854; 2.03999E-3; -7.3922
10067.504065; 2.03885E-3; -7.3887
10067.870276; 2.03850E-3; -7.3781
10068.236487; 2.03914E-3; -7.3732
10068.602698; 2.04013E-3; -7.3830
10068.968909; 2.04046E-3; -7.4048
10069.335120; 2.03965E-3; -7.4249
10069.701331; 2.03821E-3; -7.4281
10070.067542; 2.03734E-3; -7.4109
10070.433752; 2.03806E-3; -7.3849
10070.799963; 2.04038E-3; -7.3693
10071.166174; 2.04314E-3; -7.3767
10071.532385; 2.04488E-3; -7.4042
10071.898596; 2.04488E-3; -7.4364
10072.264807; 2.04372E-3; -7.4544
10072.631018; 2.04236E-3; -7.4508
10072.997229; 2.04177E-3; -7.4320
10073.363440; 2.04210E-3; -7.4151
10073.729651; 2.04305E-3; -7.4087
10074.095861; 2.04374E-3; -7.4142
10074.462072; 2.04360E-3; -7.4246
10074.828283; 2.04282E-3; -7.4324
10075.194494; 2.04205E-3; -7.4329
10075.560705; 2.04170E-3; -7.4288
10075.926916; 2.04172E-3; -7.4269
10076.293127; 2.04172E-3; -7.4335
10076.659338; 2.04142E-3; -7.4457
10077.025549; 2.04074E-3; -7.4574
10077.391760; 2.03992E-3; -7.4624
10077.757971; 2.03950E-3; -7.4614
10078.124181; 2.03981E-3; -7.4608
10078.490392; 2.04061E-3; -7.4696
10078.856603; 2.04104E-3; -7.4926
10079.222814; 2.04013E-3; -7.5222
10079.589025; 2.03764E-3; -7.5391
10079.955236; 2.03454E-3; -7.5255
10080.321447; 2.03259E-3; -7.4796
10080.687658; 2.03322E-3; -7.4198
10081.053869; 2.03640E-3; -7.3756
10081.420080; 2.04043E-3; -7.3673
10081.786291; 2.04333E-3; -7.3939
10082.152501; 2.04397E-3; -7.4332
10082.518712; 2.04275E-3; -7.4597
10082.884923; 2.04093E-3; -7.4631
10083.251134; 2.03971E-3; -7.4527
10083.617345; 2.03938E-3; -7.4454
10083.983556; 2.03922E-3; -7.4508
10084.349767; 2.03842E-3; -7.4620
10084.715978; 2.03701E-3; -7.4690
10085.082189; 2.03582E-3; -7.4670
10085.448400; 2.03573E-3; -7.4660
10085.814611; 2.03671E-3; -7.4791
10086.180821; 2.03773E-3; -7.5146
10086.547032; 2.03743E-3; -7.5656
10086.913243; 2.03520E-3; -7.6113
10087.279454; 2.03179E-3; -7.6293
10087.645665; 2.02910E-3; -7.6067
10088.011876; 2.02921E-3; -7.5535
10088.378087; 2.03314E-3; -7.4970
10088.744298; 2.04004E-3; -7.4745
10089.110509; 2.04744E-3; -7.5039
10089.476720; 2.05247E-3; -7.5726
10089.842931; 2.05375E-3; -7.6409
10090.209141; 2.05238E-3; -7.6670
10090.575352; 2.05123E-3; -7.6385
10090.941563; 2.05271E-3; -7.5813
10091.307774; 2.05667E-3; -7.5409
10091.673985; 2.06046E-3; -7.5354
10092.040196; 2.06142E-3; -7.5417
10092.406407; 2.05977E-3; -7.5127
10092.772618; 2.05914E-3; -7.4278
10093.138829; 2.06347E-3; -7.3271
10093.505040; 2.07249E-3; -7.2940
10093.871251; 2.08017E-3; -7.3844
10094.237461; 2.07845E-3; -7.5605
10094.603672; 2.06411E-3; -7.6919
10094.969883; 2.04334E-3; -7.6421
10095.336094; 2.02910E-3; -7.3811
10095.702305; 2.03223E-3; -7.0443
10096.068516; 2.05268E-3; -6.8538
10096.434727; 2.07808E-3; -6.9594
10096.800938; 2.09150E-3; -7.3256
10097.167149; 2.08301E-3; -7.7557
10097.533360; 2.05648E-3; -8.0193
10097.899570; 2.02666E-3; -7.9962
10098.265781; 2.00871E-3; -7.7492
10098.631992; 2.00859E-3; -7.4676
10098.998203; 2.02077E-3; -7.3232
10099.364414; 2.03425E-3; -7.3604
10099.730625; 2.04100E-3; -7.5001
10100.096836; 2.04045E-3; -7.6319
10100.463047; 2.03724E-3; -7.7006
10100.829258; 2.03577E-3; -7.7279
10101.195469; 2.03635E-3; -7.7651
10101.561680; 2.03597E-3; -7.8334
10101.927890; 2.03200E-3; -7.9049
10102.294101; 2.02468E-3; -7.9324
10102.660312; 2.01696E-3; -7.8947
10103.026523; 2.01151E-3; -7.8096
10103.392734; 2.00905E-3; -7.7103
10103.758945; 2.00804E-3; -7.6119
10104.125156; 2.00772E-3; -7.5046
10104.491367; 2.00914E-3; -7.3779
10104.857578; 2.01437E-3; -7.2472
10105.223789; 2.02395E-3; -7.1556
10105.590000; 2.03565E-3; -7.1445
10105.956210; 2.04544E-3; -7.2200
10106.322421; 2.05001E-3; -7.3464
10106.688632; 2.04922E-3; -7.4678
10107.054843; 2.04551E-3; -7.5474
10107.421054; 2.04213E-3; -7.5847
10107.787265; 2.04017E-3; -7.6086
10108.153476; 2.03871E-3; -7.6437
10108.519687; 2.03604E-3; -7.6902
10108.885898; 2.03162E-3; -7.7260
10109.252109; 2.02663E-3; -7.7291
10109.618320; 2.02281E-3; -7.6968
10109.984530; 2.02139E-3; -7.6481
10110.350741; 2.02202E-3; -7.6091
10110.716952; 2.02341E-3; -7.5928
10111.083163; 2.02409E-3; -7.5924
10111.449374; 2.02362E-3; -7.5889
10111.815585; 2.02272E-3; -7.5678
10112.181796; 2.02267E-3; -7.5292
10112.548007; 2.02424E-3; -7.4870
10112.914218; 2.02722E-3; -7.4593
10113.280429; 2.03061E-3; -7.4565
10113.646640; 2.03324E-3; -7.4760
10114.012850; 2.03447E-3; -7.5063
10114.379061; 2.03434E-3; -7.5322
10114.745272; 2.03339E-3; -7.5485
10115.111483; 2.03225E-3; -7.5558
10115.477694; 2.03129E-3; -7.5593
10115.843905; 2.03062E-3; -7.5607
10116.210116; 2.03014E-3; -7.5624
10116.576327; 2.02977E-3; -7.5648
10116.942538; 2.02947E-3; -7.5677
10117.308749; 2.02928E-3; -7.5689
10117.674960; 2.02916E-3; -7.5710
10118.041170; 2.02901E-3; -7.5748
10118.407381; 2.02868E-3; -7.5793
10118.773592; 2.02817E-3; -7.5805
10119.139803; 2.02769E-3; -7.5757
10119.506014; 2.02761E-3; -7.5656
10119.872225; 2.02821E-3; -7.5552
10120.238436; 2.02937E-3; -7.5527
10120.604647; 2.03055E-3; -7.5632
10120.970858; 2.03101E-3; -7.5847
10121.337069; 2.03045E-3; -7.6068
10121.703279; 2.02890E-3; -7.6187
10122.069490; 2.02703E-3; -7.6140
10122.435701; 2.02550E-3; -7.5962
10122.801912; 2.02505E-3; -7.5755
10123.168123; 2.02555E-3; -7.5628
10123.534334; 2.02630E-3; -7.5637
10123.900545; 2.02651E-3; -7.5759
10124.266756; 2.02590E-3; -7.5917
10124.632967; 2.02473E-3; -7.6018
10124.999178; 2.02360E-3; -7.6025
10125.365389; 2.02306E-3; -7.5985
10125.731599; 2.02327E-3; -7.5975
10126.097810; 2.02388E-3; -7.6065
10126.464021; 2.02423E-3; -7.6258
10126.830232; 2.02376E-3; -7.6504
10127.196443; 2.02237E-3; -7.6703
10127.562654; 2.02065E-3; -7.6755
10127.928865; 2.01957E-3; -7.6641
10128.295076; 2.01986E-3; -7.6447
10128.661287; 2.02146E-3; -7.6354
10129.027498; 2.02336E-3; -7.6475
10129.393709; 2.02421E-3; -7.6796
10129.759919; 2.02325E-3; -7.7122
10130.126130; 2.02088E-3; -7.7244
10130.492341; 2.01846E-3; -7.7057
10130.858552; 2.01743E-3; -7.6647
10131.224763; 2.01840E-3; -7.6213
10131.590974; 2.02082E-3; -7.5945
10131.957185; 2.02348E-3; -7.5913
10132.323396; 2.02527E-3; -7.6048
10132.689607; 2.02577E-3; -7.6232
10133.055818; 2.02521E-3; -7.6358
10133.422029; 2.02410E-3; -7.6383
10133.788239; 2.02302E-3; -7.6289
10134.154450; 2.02244E-3; -7.6104
10134.520661; 2.02268E-3; -7.5893
10134.886872; 2.02372E-3; -7.5751
10135.253083; 2.02508E-3; -7.5743
10135.619294; 2.02596E-3; -7.5875
10135.985505; 2.02583E-3; -7.6054
10136.351716; 2.02491E-3; -7.6148
10136.717927; 2.02422E-3; -7.6107
10137.084138; 2.02472E-3; -7.6027
10137.450349; 2.02642E-3; -7.6101
10137.816559; 2.02812E-3; -7.6439
10138.182770; 2.02831E-3; -7.6969
10138.548981; 2.02644E-3; -7.7456
10138.915192; 2.02364E-3; -7.7686
10139.281403; 2.02185E-3; -7.7674
10139.647614; 2.02215E-3; -7.7660
10140.013825; 2.02359E-3; -7.7926
10140.380036; 2.02370E-3; -7.8494
10140.746247; 2.02050E-3; -7.9114
10141.112458; 2.01431E-3; -7.9345
10141.478669; 2.00804E-3; -7.8916
10141.844879; 2.00520E-3; -7.7954
10142.211090; 2.00748E-3; -7.6948
10142.577301; 2.01346E-3; -7.6404
10142.943512; 2.01963E-3; -7.6501
10143.309723; 2.02292E-3; -7.7005
10143.675934; 2.02264E-3; -7.7472
10144.042145; 2.02057E-3; -7.7586
10144.408356; 2.01922E-3; -7.7367
10144.774567; 2.01982E-3; -7.7071
10145.140778; 2.02160E-3; -7.6962
10145.506988; 2.02271E-3; -7.7084
10145.873199; 2.02199E-3; -7.7258
10146.239410; 2.01998E-3; -7.7241
10146.605621; 2.01828E-3; -7.6956
10146.971832; 2.01833E-3; -7.6547
10147.338043; 2.01998E-3; -7.6305
10147.704254; 2.02224E-3; -7.6387
10148.070465; 2.02338E-3; -7.6770
10148.436676; 2.02234E-3; -7.7234
10148.802887; 2.01920E-3; -7.7558
10149.169098; 2.01536E-3; -7.7599
10149.535308; 2.01251E-3; -7.7381
10149.901519; 2.01173E-3; -7.7067
10150.267730; 2.01289E-3; -7.6872
10150.633941; 2.01482E-3; -7.6938
10151.000152; 2.01605E-3; -7.7235
10151.366363; 2.01578E-3; -7.7600
10151.732574; 2.01438E-3; -7.7831
10152.098785; 2.01311E-3; -7.7847
10152.464996; 2.01307E-3; -7.7735
10152.831207; 2.01429E-3; -7.7699
10153.197418; 2.01557E-3; -7.7855
10153.563628; 2.01551E-3; -7.8109
10153.929839; 2.01384E-3; -7.8214
10154.296050; 2.01192E-3; -7.7988
10154.662261; 2.01195E-3; -7.7473
10155.028472; 2.01515E-3; -7.6982
10155.394683; 2.02046E-3; -7.6877
10155.760894; 2.02492E-3; -7.7319
10156.127105; 2.02565E-3; -7.8076
10156.493316; 2.02190E-3; -7.8669
10156.859527; 2.01579E-3; -7.8690
10157.225738; 2.01092E-3; -7.8077
10157.591948; 2.00990E-3; -7.7171
10157.958159; 2.01281E-3; -7.6461
10158.324370; 2.01748E-3; -7.6276
10158.690581; 2.02090E-3; -7.6567
10159.056792; 2.02148E-3; -7.7043
10159.423003; 2.01940E-3; -7.7391
10159.789214; 2.01650E-3; -7.7496
10160.155425; 2.01418E-3; -7.7429
10160.521636; 2.01277E-3; -7.7328
10160.887847; 2.01174E-3; -7.7252
10161.254058; 2.01068E-3; -7.7165
10161.620268; 2.00974E-3; -7.7012
10161.986479; 2.00943E-3; -7.6792
10162.352690; 2.01003E-3; -7.6571
10162.718901; 2.01129E-3; -7.6418
10163.085112; 2.01276E-3; -7.6342
10163.451323; 2.01422E-3; -7.6302
10163.817534; 2.01596E-3; -7.6256
10164.183745; 2.01837E-3; -7.6250
10164.549956; 2.02133E-3; -7.6395
10164.916167; 2.02391E-3; -7.6773
10165.282378; 2.02480E-3; -7.7318
10165.648588; 2.02326E-3; -7.7855
10166.014799; 2.01971E-3; -7.8163
10166.381010; 2.01566E-3; -7.8149
10166.747221; 2.01277E-3; -7.7848
10167.113432; 2.01184E-3; -7.7464
10167.479643; 2.01244E-3; -7.7205
10167.845854; 2.01333E-3; -7.7157
10168.212065; 2.01344E-3; -7.7245
10168.578276; 2.01259E-3; -7.7323
10168.944487; 2.01145E-3; -7.7300
10169.310697; 2.01084E-3; -7.7200
10169.676908; 2.01109E-3; -7.7125
10170.043119; 2.01175E-3; -7.7162
10170.409330; 2.01212E-3; -7.7304
10170.775541; 2.01182E-3; -7.7463
10171.141752; 2.01114E-3; -7.7543
10171.507963; 2.01079E-3; -7.7519
10171.874174; 2.01128E-3; -7.7456
10172.240385; 2.01259E-3; -7.7452
10172.606596; 2.01416E-3; -7.7569
10172.972807; 2.01524E-3; -7.7789
10173.339017; 2.01539E-3; -7.8033
10173.705228; 2.01463E-3; -7.8193
10174.071439; 2.01345E-3; -7.8197
10174.437650; 2.01253E-3; -7.8023
10174.803861; 2.01245E-3; -7.7742
10175.170072; 2.01341E-3; -7.7459
10175.536283; 2.01503E-3; -7.7277
10175.902494; 2.01657E-3; -7.7234
10176.268705; 2.01730E-3; -7.7280
10176.634916; 2.01700E-3; -7.7313
10177.001127; 2.01614E-3; -7.7252
10177.367337; 2.01544E-3; -7.7113
10177.733548; 2.01521E-3; -7.6984
10178.099759; 2.01502E-3; -7.6946
10178.465970; 2.01412E-3; -7.6980
10178.832181; 2.01231E-3; -7.6946
10179.198392; 2.01052E-3; -7.6731
10179.564603; 2.01022E-3; -7.6389
10179.930814; 2.01210E-3; -7.6165
10180.297025; 2.01503E-3; -7.6322
10180.663236; 2.01645E-3; -7.6906
10181.029447; 2.01424E-3; -7.7617
10181.395657; 2.00865E-3; -7.7964
10181.761868; 2.00273E-3; -7.7638
10182.128079; 2.00045E-3; -7.6772
10182.494290; 2.00391E-3; -7.5918
10182.860501; 2.01154E-3; -7.5679
10183.226712; 2.01895E-3; -7.6292
10183.592923; 2.02188E-3; -7.7457
10183.959134; 2.01901E-3; -7.8544
10184.325345; 2.01268E-3; -7.9011
10184.691556; 2.00705E-3; -7.8745
10185.057767; 2.00515E-3; -7.8087
10185.423977; 2.00710E-3; -7.7536
10185.790188; 2.01061E-3; -7.7391
10186.156399; 2.01302E-3; -7.7593
10186.522610; 2.01332E-3; -7.7853
10186.888821; 2.01249E-3; -7.7926
10187.255032; 2.01227E-3; -7.7807
10187.621243; 2.01354E-3; -7.7697
10187.987454; 2.01561E-3; -7.7812
10188.353665; 2.01684E-3; -7.8186
10188.719876; 2.01592E-3; -7.8684
10189.086087; 2.01279E-3; -7.9071
10189.452297; 2.00868E-3; -7.9188
10189.818508; 2.00499E-3; -7.9009
10190.184719; 2.00258E-3; -7.8660
10190.550930; 2.00156E-3; -7.8303
10190.917141; 2.00157E-3; -7.8045
10191.283352; 2.00201E-3; -7.7893
10191.649563; 2.00241E-3; -7.7799
10192.015774; 2.00281E-3; -7.7708
10192.381985; 2.00350E-3; -7.7628
10192.748196; 2.00473E-3; -7.7567
10193.114406; 2.00645E-3; -7.7568
10193.480617; 2.00832E-3; -7.7653
10193.846828; 2.00987E-3; -7.7836
10194.213039; 2.01081E-3; -7.8089
10194.579250; 2.01112E-3; -7.8351
10194.945461; 2.01097E-3; -7.8574
10195.311672; 2.01057E-3; -7.8738
10195.677883; 2.01003E-3; -7.8869
10196.044094; 2.00929E-3; -7.8983
10196.410305; 2.00824E-3; -7.9083
10196.776516; 2.00684E-3; -7.9139
10197.142726; 2.00517E-3; -7.9126
10197.508937; 2.00342E-3; -7.9024
10197.875148; 2.00189E-3; -7.8828
10198.241359; 2.00096E-3; -7.8558
10198.607570; 2.00091E-3; -7.8279
10198.973781; 2.00170E-3; -7.8087
10199.339992; 2.00279E-3; -7.8063
10199.706203; 2.00327E-3; -7.8206
10200.072414; 2.00243E-3; -7.8413
10200.438625; 2.00030E-3; -7.8520
10200.804836; 1.99786E-3; -7.8402
10201.171046; 1.99660E-3; -7.8078
10201.537257; 1.99742E-3; -7.7723
10201.903468; 1.99991E-3; -7.7556
10202.269679; 2.00242E-3; -7.7681
10202.635890; 2.00363E-3; -7.8024
10203.002101; 2.00307E-3; -7.8381
10203.368312; 2.00163E-3; -7.8589
10203.734523; 2.00046E-3; -7.8601
10204.100734; 2.00038E-3; -7.8539
10204.466945; 2.00108E-3; -7.8549
10204.833156; 2.00156E-3; -7.8675
10205.199366; 2.00116E-3; -7.8805
10205.565577; 2.00015E-3; -7.8783
10205.931788; 1.99960E-3; -7.8556
10206.297999; 2.00030E-3; -7.8253
10206.664210; 2.00251E-3; -7.8073
10207.030421; 2.00510E-3; -7.8160
10207.396632; 2.00658E-3; -7.8463
10207.762843; 2.00578E-3; -7.8813
10208.129054; 2.00304E-3; -7.8979
10208.495265; 1.99977E-3; -7.8833
10208.861476; 1.99764E-3; -7.8417
10209.227686; 1.99757E-3; -7.7942
10209.593897; 1.99922E-3; -7.7637
10209.960108; 2.00128E-3; -7.7626
10210.326319; 2.00212E-3; -7.7839
10210.692530; 2.00112E-3; -7.8125
10211.058741; 1.99873E-3; -7.8301
10211.424952; 1.99639E-3; -7.8300
10211.791163; 1.99492E-3; -7.8187
10212.157374; 1.99442E-3; -7.8128
10212.523585; 1.99399E-3; -7.8218
10212.889796; 1.99266E-3; -7.8381
10213.256006; 1.99047E-3; -7.8406
10213.622217; 1.98879E-3; -7.8153
10213.988428; 1.98953E-3; -7.7725
10214.354639; 1.99316E-3; -7.7481
10214.720850; 1.99841E-3; -7.7761
10215.087061; 2.00195E-3; -7.8620
10215.453272; 2.00097E-3; -7.9689
10215.819483; 1.99526E-3; -8.0386
10216.185694; 1.98804E-3; -8.0271
10216.551905; 1.98391E-3; -7.9392
10216.918115; 1.98572E-3; -7.8288
10217.284326; 1.99261E-3; -7.7661
10217.650537; 2.00064E-3; -7.7835
10218.016748; 2.00556E-3; -7.8616
10218.382959; 2.00559E-3; -7.9424
10218.749170; 2.00218E-3; -7.9828
10219.115381; 1.99844E-3; -7.9697
10219.481592; 1.99676E-3; -7.9262
10219.847803; 1.99741E-3; -7.8834
10220.214014; 1.99905E-3; -7.8608
10220.580225; 2.00028E-3; -7.8545
10220.946435; 2.00073E-3; -7.8498
10221.312646; 2.00110E-3; -7.8370
10221.678857; 2.00207E-3; -7.8230
10222.045068; 2.00365E-3; -7.8194
10222.411279; 2.00518E-3; -7.8321
10222.777490; 2.00603E-3; -7.8563
10223.143701; 2.00615E-3; -7.8843
10223.509912; 2.00590E-3; -7.9132
10223.876123; 2.00548E-3; -7.9456
10224.242334; 2.00465E-3; -7.9836
10224.608545; 2.00273E-3; -8.0237
10224.974755; 1.99943E-3; -8.0531
10225.340966; 1.99506E-3; -8.0597
10225.707177; 1.99117E-3; -8.0369
10226.073388; 1.98896E-3; -7.9942
10226.439599; 1.98888E-3; -7.9497
10226.805810; 1.99020E-3; -7.9183
10227.172021; 1.99193E-3; -7.9037
10227.538232; 1.99332E-3; -7.8998
10227.904443; 1.99425E-3; -7.8981
10228.270654; 1.99503E-3; -7.8940
10228.636865; 1.99602E-3; -7.8898
10229.003075; 1.99719E-3; -7.8902
10229.369286; 1.99820E-3; -7.8983
10229.735497; 1.99872E-3; -7.9111
10230.101708; 1.99868E-3; -7.9233
10230.467919; 1.99836E-3; -7.9314
10230.834130; 1.99810E-3; -7.9368
10231.200341; 1.99809E-3; -7.9427
10231.566552; 1.99810E-3; -7.9533
10231.932763; 1.99767E-3; -7.9685
10232.298974; 1.99647E-3; -7.9853
10232.665185; 1.99479E-3; -7.9946
10233.031395; 1.99317E-3; -7.9917
10233.397606; 1.99210E-3; -7.9779
10233.763817; 1.99209E-3; -7.9623
10234.130028; 1.99309E-3; -7.9545
10234.496239; 1.99463E-3; -7.9610
10234.862450; 1.99584E-3; -7.9813
10235.228661; 1.99615E-3; -8.0072
10235.594872; 1.99550E-3; -8.0264
10235.961083; 1.99449E-3; -8.0295
10236.327294; 1.99405E-3; -8.0161
10236.693505; 1.99486E-3; -7.9967
10237.059715; 1.99678E-3; -7.9867
10237.425926; 1.99883E-3; -7.9958
10237.792137; 1.99989E-3; -8.0172
10238.158348; 1.99960E-3; -8.0336
10238.524559; 1.99872E-3; -8.0307
10238.890770; 1.99857E-3; -8.0116
10239.256981; 1.99992E-3; -7.9947
10239.623192; 2.00184E-3; -8.0012
10239.989403; 2.00237E-3; -8.0329
10240.355614; 1.99976E-3; -8.0680
10240.721824; 1.99496E-3; -8.0674
10241.088035; 1.99078E-3; -8.0129
10241.454246; 1.99037E-3; -7.9250
10241.820457; 1.99466E-3; -7.8567
10242.186668; 2.00144E-3; -7.8566
10242.552879; 2.00646E-3; -7.9346
