* Measurement data measured by REW V5.40 beta 118
* Source: SSL 2+, MICROPHONE, L, volume: no control MINUS R
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026, 10:33:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-SKLK-0326-N006-HW-UB Mar 28
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
9814.820133; 3.88569E-4; 0.2380
9815.186344; 3.88079E-4; 0.2262
9815.552555; 3.87708E-4; 0.2265
9815.918766; 3.87555E-4; 0.2325
9816.284977; 3.87655E-4; 0.2359
9816.651188; 3.87887E-4; 0.2318
9817.017399; 3.88106E-4; 0.2223
9817.383610; 3.88177E-4; 0.2150
9817.749821; 3.88190E-4; 0.2169
9818.116032; 3.88250E-4; 0.2275
9818.482243; 3.88424E-4; 0.2382
9818.848454; 3.88605E-4; 0.2383
9819.214665; 3.88630E-4; 0.2229
9819.580876; 3.88389E-4; 0.1995
9819.947087; 3.87917E-4; 0.1820
9820.313298; 3.87357E-4; 0.1825
9820.679509; 3.86955E-4; 0.1988
9821.045719; 3.86861E-4; 0.2201
9821.411930; 3.87080E-4; 0.2328
9821.778141; 3.87438E-4; 0.2312
9822.144352; 3.87773E-4; 0.2187
9822.510563; 3.87998E-4; 0.2043
9822.876774; 3.88103E-4; 0.1960
9823.242985; 3.88132E-4; 0.1958
9823.609196; 3.88157E-4; 0.2007
9823.975407; 3.88205E-4; 0.2051
9824.341618; 3.88253E-4; 0.2056
9824.707829; 3.88261E-4; 0.1990
9825.074040; 3.88195E-4; 0.1862
9825.440251; 3.88045E-4; 0.1696
9825.806462; 3.87833E-4; 0.1557
9826.172673; 3.87601E-4; 0.1485
9826.538884; 3.87420E-4; 0.1487
9826.905095; 3.87351E-4; 0.1527
9827.271306; 3.87423E-4; 0.1554
9827.637517; 3.87521E-4; 0.1537
9828.003728; 3.87547E-4; 0.1500
9828.369939; 3.87448E-4; 0.1531
9828.736150; 3.87333E-4; 0.1635
9829.102361; 3.87310E-4; 0.1770
9829.468572; 3.87425E-4; 0.1824
9829.834783; 3.87604E-4; 0.1731
9830.200994; 3.87677E-4; 0.1494
9830.567205; 3.87535E-4; 0.1208
9830.933416; 3.87214E-4; 0.1008
9831.299627; 3.86898E-4; 0.0979
9831.665838; 3.86750E-4; 0.1095
9832.032048; 3.86847E-4; 0.1242
9832.398259; 3.87116E-4; 0.1305
9832.764470; 3.87388E-4; 0.1235
9833.130681; 3.87534E-4; 0.1083
9833.496892; 3.87527E-4; 0.0946
9833.863103; 3.87422E-4; 0.0904
9834.229314; 3.87304E-4; 0.0956
9834.595525; 3.87243E-4; 0.1049
9834.961736; 3.87248E-4; 0.1121
9835.327947; 3.87270E-4; 0.1154
9835.694158; 3.87262E-4; 0.1128
9836.060369; 3.87190E-4; 0.1051
9836.426580; 3.87035E-4; 0.0924
9836.792791; 3.86837E-4; 0.0793
9837.159002; 3.86659E-4; 0.0683
9837.525213; 3.86554E-4; 0.0611
9837.891424; 3.86532E-4; 0.0576
9838.257635; 3.86601E-4; 0.0567
9838.623846; 3.86773E-4; 0.0564
9838.990057; 3.87030E-4; 0.0552
9839.356268; 3.87328E-4; 0.0527
9839.722479; 3.87616E-4; 0.0480
9840.088690; 3.87829E-4; 0.0416
9840.454901; 3.87906E-4; 0.0358
9840.821112; 3.87813E-4; 0.0343
9841.187323; 3.87588E-4; 0.0422
9841.553534; 3.87349E-4; 0.0622
9841.919745; 3.87239E-4; 0.0895
9842.285956; 3.87334E-4; 0.1105
9842.652167; 3.87572E-4; 0.1135
9843.018378; 3.87763E-4; 0.0943
9843.384588; 3.87689E-4; 0.0632
9843.750799; 3.87325E-4; 0.0348
9844.117010; 3.86807E-4; 0.0238
9844.483221; 3.86377E-4; 0.0323
9844.849432; 3.86178E-4; 0.0496
9845.215643; 3.86220E-4; 0.0586
9845.581854; 3.86325E-4; 0.0500
9845.948065; 3.86290E-4; 0.0285
9846.314276; 3.86022E-4; 0.0101
9846.680487; 3.85660E-4; 0.0070
9847.046698; 3.85410E-4; 0.0212
9847.412909; 3.85393E-4; 0.0418
9847.779120; 3.85635E-4; 0.0578
9848.145331; 3.86007E-4; 0.0620
9848.511542; 3.86343E-4; 0.0558
9848.877753; 3.86520E-4; 0.0448
9849.243964; 3.86558E-4; 0.0347
9849.610175; 3.86499E-4; 0.0294
9849.976386; 3.86388E-4; 0.0283
9850.342597; 3.86221E-4; 0.0300
9850.708808; 3.86040E-4; 0.0334
9851.075019; 3.85883E-4; 0.0387
9851.441230; 3.85803E-4; 0.0451
9851.807441; 3.85847E-4; 0.0514
9852.173652; 3.86006E-4; 0.0543
9852.539863; 3.86235E-4; 0.0506
9852.906074; 3.86481E-4; 0.0387
9853.272285; 3.86697E-4; 0.0191
9853.638496; 3.86820E-4; -0.0042
9854.004707; 3.86819E-4; -0.0272
9854.370917; 3.86697E-4; -0.0460
9854.737128; 3.86486E-4; -0.0575
9855.103339; 3.86255E-4; -0.0592
9855.469550; 3.86095E-4; -0.0514
9855.835761; 3.86045E-4; -0.0384
9856.201972; 3.86078E-4; -0.0265
9856.568183; 3.86148E-4; -0.0205
9856.934394; 3.86196E-4; -0.0209
9857.300605; 3.86202E-4; -0.0233
9857.666816; 3.86108E-4; -0.0232
9858.033027; 3.85943E-4; -0.0174
9858.399238; 3.85731E-4; -0.0072
9858.765449; 3.85593E-4; 0.0033
9859.131660; 3.85563E-4; 0.0081
9859.497871; 3.85624E-4; 0.0030
9859.864082; 3.85680E-4; -0.0110
9860.230293; 3.85655E-4; -0.0298
9860.596504; 3.85573E-4; -0.0473
9860.962715; 3.85504E-4; -0.0587
9861.328926; 3.85557E-4; -0.0613
9861.695137; 3.85712E-4; -0.0580
9862.061348; 3.85950E-4; -0.0528
9862.427559; 3.86200E-4; -0.0496
9862.793770; 3.86429E-4; -0.0501
9863.159981; 3.86577E-4; -0.0541
9863.526192; 3.86610E-4; -0.0603
9863.892403; 3.86524E-4; -0.0671
9864.258614; 3.86338E-4; -0.0741
9864.624825; 3.86086E-4; -0.0794
9864.991036; 3.85813E-4; -0.0816
9865.357247; 3.85562E-4; -0.0803
9865.723457; 3.85363E-4; -0.0769
9866.089668; 3.85234E-4; -0.0721
9866.455879; 3.85178E-4; -0.0668
9866.822090; 3.85196E-4; -0.0614
9867.188301; 3.85266E-4; -0.0562
9867.554512; 3.85379E-4; -0.0531
9867.920723; 3.85517E-4; -0.0555
9868.286934; 3.85646E-4; -0.0668
9868.653145; 3.85685E-4; -0.0841
9869.019356; 3.85589E-4; -0.1021
9869.385567; 3.85404E-4; -0.1133
9869.751778; 3.85174E-4; -0.1165
9870.117989; 3.84973E-4; -0.1125
9870.484200; 3.84846E-4; -0.1054
9870.850411; 3.84817E-4; -0.1006
9871.216622; 3.84846E-4; -0.1009
9871.582833; 3.84888E-4; -0.1053
9871.949044; 3.84929E-4; -0.1108
9872.315255; 3.84945E-4; -0.1153
9872.681466; 3.84967E-4; -0.1188
9873.047677; 3.85000E-4; -0.1220
9873.413888; 3.85072E-4; -0.1250
9873.780099; 3.85117E-4; -0.1271
9874.146310; 3.85132E-4; -0.1283
9874.512521; 3.85125E-4; -0.1300
9874.878732; 3.85109E-4; -0.1341
9875.244943; 3.85036E-4; -0.1417
9875.611154; 3.84904E-4; -0.1496
9875.977365; 3.84752E-4; -0.1532
9876.343576; 3.84681E-4; -0.1492
9876.709787; 3.84729E-4; -0.1423
9877.075997; 3.84902E-4; -0.1395
9877.442208; 3.85136E-4; -0.1461
9877.808419; 3.85283E-4; -0.1610
9878.174630; 3.85253E-4; -0.1767
9878.540841; 3.85076E-4; -0.1846
9878.907052; 3.84894E-4; -0.1815
9879.273263; 3.84828E-4; -0.1730
9879.639474; 3.84915E-4; -0.1684
9880.005685; 3.85080E-4; -0.1749
9880.371896; 3.85162E-4; -0.1929
9880.738107; 3.85109E-4; -0.2132
9881.104318; 3.84952E-4; -0.2249
9881.470529; 3.84813E-4; -0.2216
9881.836740; 3.84749E-4; -0.2063
9882.202951; 3.84781E-4; -0.1869
9882.569162; 3.84866E-4; -0.1717
9882.935373; 3.84934E-4; -0.1648
9883.301584; 3.84911E-4; -0.1670
9883.667795; 3.84784E-4; -0.1742
9884.034006; 3.84583E-4; -0.1831
9884.400217; 3.84358E-4; -0.1902
9884.766428; 3.84153E-4; -0.1971
9885.132639; 3.83989E-4; -0.2030
9885.498850; 3.83877E-4; -0.2069
9885.865061; 3.83821E-4; -0.2077
9886.231272; 3.83809E-4; -0.2059
9886.597483; 3.83823E-4; -0.2014
9886.963694; 3.83848E-4; -0.1944
9887.329905; 3.83862E-4; -0.1859
9887.696116; 3.83917E-4; -0.1783
9888.062326; 3.84045E-4; -0.1764
9888.428537; 3.84263E-4; -0.1860
9888.794748; 3.84440E-4; -0.2071
9889.160959; 3.84485E-4; -0.2327
9889.527170; 3.84392E-4; -0.2516
9889.893381; 3.84275E-4; -0.2558
9890.259592; 3.84253E-4; -0.2445
9890.625803; 3.84406E-4; -0.2284
9890.992014; 3.84656E-4; -0.2208
9891.358225; 3.84830E-4; -0.2285
9891.724436; 3.84729E-4; -0.2420
9892.090647; 3.84376E-4; -0.2469
9892.456858; 3.84003E-4; -0.2357
9892.823069; 3.83842E-4; -0.2158
9893.189280; 3.83963E-4; -0.2060
9893.555491; 3.84211E-4; -0.2200
9893.921702; 3.84334E-4; -0.2532
9894.287913; 3.84172E-4; -0.2836
9894.654124; 3.83871E-4; -0.2898
9895.020335; 3.83728E-4; -0.2698
9895.386546; 3.83931E-4; -0.2434
9895.752757; 3.84272E-4; -0.2384
9896.118968; 3.84319E-4; -0.2635
9896.485179; 3.83727E-4; -0.2975
9896.851390; 3.82572E-4; -0.3019
9897.217601; 3.81395E-4; -0.2539
9897.583812; 3.80863E-4; -0.1689
9897.950023; 3.81295E-4; -0.0950
9898.316234; 3.82446E-4; -0.0790
9898.682445; 3.83607E-4; -0.1351
9899.048656; 3.84149E-4; -0.2321
9899.414866; 3.83901E-4; -0.3179
9899.781077; 3.83281E-4; -0.3494
9900.147288; 3.82875E-4; -0.3242
9900.513499; 3.83031E-4; -0.2750
9900.879710; 3.83632E-4; -0.2439
9901.245921; 3.84234E-4; -0.2512
9901.612132; 3.84415E-4; -0.2860
9901.978343; 3.84068E-4; -0.3200
9902.344554; 3.83431E-4; -0.3291
9902.710765; 3.82880E-4; -0.3111
9903.076976; 3.82678E-4; -0.2811
9903.443187; 3.82844E-4; -0.2589
9903.809398; 3.83215E-4; -0.2559
9904.175609; 3.83562E-4; -0.2711
9904.541820; 3.83747E-4; -0.2948
9904.908031; 3.83757E-4; -0.3152
9905.274242; 3.83690E-4; -0.3244
9905.640453; 3.83598E-4; -0.3207
9906.006664; 3.83555E-4; -0.3071
9906.372875; 3.83592E-4; -0.2915
9906.739086; 3.83739E-4; -0.2828
9907.105297; 3.83916E-4; -0.2880
9907.471508; 3.83993E-4; -0.3073
9907.837719; 3.83875E-4; -0.3337
9908.203930; 3.83566E-4; -0.3567
9908.570141; 3.83183E-4; -0.3675
9908.936352; 3.82880E-4; -0.3650
9909.302563; 3.82745E-4; -0.3551
9909.668774; 3.82749E-4; -0.3483
9910.034985; 3.82789E-4; -0.3484
9910.401195; 3.82776E-4; -0.3513
9910.767406; 3.82714E-4; -0.3507
9911.133617; 3.82672E-4; -0.3450
9911.499828; 3.82702E-4; -0.3396
9911.866039; 3.82801E-4; -0.3420
9912.232250; 3.82877E-4; -0.3547
9912.598461; 3.82820E-4; -0.3718
9912.964672; 3.82624E-4; -0.3825
9913.330883; 3.82454E-4; -0.3799
9913.697094; 3.82451E-4; -0.3668
9914.063305; 3.82673E-4; -0.3551
9914.429516; 3.82998E-4; -0.3563
9914.795727; 3.83246E-4; -0.3734
9915.161938; 3.83241E-4; -0.3971
9915.528149; 3.82979E-4; -0.4124
9915.894360; 3.82649E-4; -0.4089
9916.260571; 3.82479E-4; -0.3898
9916.626782; 3.82552E-4; -0.3715
9916.992993; 3.82778E-4; -0.3695
9917.359204; 3.82967E-4; -0.3875
9917.725415; 3.82959E-4; -0.4174
9918.091626; 3.82735E-4; -0.4443
9918.457837; 3.82415E-4; -0.4570
9918.824048; 3.82162E-4; -0.4522
9919.190259; 3.82093E-4; -0.4354
9919.556470; 3.82209E-4; -0.4145
9919.922681; 3.82426E-4; -0.3952
9920.288892; 3.82653E-4; -0.3793
9920.655103; 3.82870E-4; -0.3680
9921.021314; 3.83056E-4; -0.3638
9921.387525; 3.83164E-4; -0.3695
9921.753735; 3.83128E-4; -0.3841
9922.119946; 3.82912E-4; -0.4023
9922.486157; 3.82559E-4; -0.4165
9922.852368; 3.82187E-4; -0.4208
9923.218579; 3.81923E-4; -0.4168
9923.584790; 3.81831E-4; -0.4111
9923.951001; 3.81876E-4; -0.4101
9924.317212; 3.81965E-4; -0.4144
9924.683423; 3.82026E-4; -0.4212
9925.049634; 3.82052E-4; -0.4259
9925.415845; 3.82090E-4; -0.4272
9925.782056; 3.82174E-4; -0.4280
9926.148267; 3.82268E-4; -0.4329
9926.514478; 3.82297E-4; -0.4433
9926.880689; 3.82231E-4; -0.4546
9927.246900; 3.82133E-4; -0.4604
9927.613111; 3.82066E-4; -0.4579
9927.979322; 3.82100E-4; -0.4512
9928.345533; 3.82220E-4; -0.4486
9928.711744; 3.82383E-4; -0.4557
9929.077955; 3.82473E-4; -0.4715
9929.444166; 3.82405E-4; -0.4882
9929.810377; 3.82237E-4; -0.4972
9930.176588; 3.82115E-4; -0.4938
9930.542799; 3.82152E-4; -0.4813
9930.909010; 3.82342E-4; -0.4684
9931.275221; 3.82555E-4; -0.4634
9931.641432; 3.82680E-4; -0.4672
9932.007643; 3.82619E-4; -0.4737
9932.373854; 3.82422E-4; -0.4739
9932.740065; 3.82129E-4; -0.4622
9933.106275; 3.81879E-4; -0.4412
9933.472486; 3.81757E-4; -0.4217
9933.838697; 3.81773E-4; -0.4163
9934.204908; 3.81814E-4; -0.4315
9934.571119; 3.81752E-4; -0.4619
9934.937330; 3.81557E-4; -0.4932
9935.303541; 3.81339E-4; -0.5094
9935.669752; 3.81280E-4; -0.5085
9936.035963; 3.81511E-4; -0.4994
9936.402174; 3.81993E-4; -0.4992
9936.768385; 3.82516E-4; -0.5146
9937.134596; 3.82812E-4; -0.5420
9937.500807; 3.82730E-4; -0.5660
9937.867018; 3.82329E-4; -0.5718
9938.233229; 3.81839E-4; -0.5518
9938.599440; 3.81507E-4; -0.5153
9938.965651; 3.81444E-4; -0.4817
9939.331862; 3.81576E-4; -0.4710
9939.698073; 3.81718E-4; -0.4848
9940.064284; 3.81714E-4; -0.5136
9940.430495; 3.81537E-4; -0.5407
9940.796706; 3.81281E-4; -0.5570
9941.162917; 3.81081E-4; -0.5606
9941.529128; 3.81015E-4; -0.5566
9941.895339; 3.81067E-4; -0.5513
9942.261550; 3.81161E-4; -0.5496
9942.627761; 3.81218E-4; -0.5498
9942.993972; 3.81216E-4; -0.5477
9943.360183; 3.81159E-4; -0.5365
9943.726394; 3.81142E-4; -0.5207
9944.092604; 3.81229E-4; -0.5055
9944.458815; 3.81443E-4; -0.4985
9944.825026; 3.81669E-4; -0.5015
9945.191237; 3.81777E-4; -0.5134
9945.557448; 3.81708E-4; -0.5283
9945.923659; 3.81509E-4; -0.5387
9946.289870; 3.81333E-4; -0.5403
9946.656081; 3.81266E-4; -0.5358
9947.022292; 3.81353E-4; -0.5342
9947.388503; 3.81508E-4; -0.5466
9947.754714; 3.81614E-4; -0.5738
9948.120925; 3.81534E-4; -0.6075
9948.487136; 3.81237E-4; -0.6332
9948.853347; 3.80831E-4; -0.6412
9949.219558; 3.80487E-4; -0.6302
9949.585769; 3.80326E-4; -0.6085
9949.951980; 3.80354E-4; -0.5879
9950.318191; 3.80479E-4; -0.5751
9950.684402; 3.80610E-4; -0.5706
9951.050613; 3.80720E-4; -0.5706
9951.416824; 3.80840E-4; -0.5740
9951.783035; 3.80996E-4; -0.5814
9952.149246; 3.81147E-4; -0.5959
9952.515457; 3.81204E-4; -0.6156
9952.881668; 3.81109E-4; -0.6326
9953.247879; 3.80905E-4; -0.6369
9953.614090; 3.80714E-4; -0.6275
9953.980301; 3.80647E-4; -0.6130
9954.346512; 3.80704E-4; -0.6078
9954.712723; 3.80771E-4; -0.6188
9955.078934; 3.80709E-4; -0.6432
9955.445144; 3.80485E-4; -0.6686
9955.811355; 3.80213E-4; -0.6847
9956.177566; 3.80078E-4; -0.6899
9956.543777; 3.80195E-4; -0.6921
9956.909988; 3.80512E-4; -0.7005
9957.276199; 3.80844E-4; -0.7167
9957.642410; 3.81006E-4; -0.7333
9958.008621; 3.80941E-4; -0.7369
9958.374832; 3.80718E-4; -0.7177
9958.741043; 3.80534E-4; -0.6802
9959.107254; 3.80511E-4; -0.6398
9959.473465; 3.80642E-4; -0.6142
9959.839676; 3.80755E-4; -0.6101
9960.205887; 3.80710E-4; -0.6233
9960.572098; 3.80489E-4; -0.6442
9960.938309; 3.80191E-4; -0.6637
9961.304520; 3.79943E-4; -0.6778
9961.670731; 3.79840E-4; -0.6859
9962.036942; 3.79897E-4; -0.6906
9962.403153; 3.80069E-4; -0.6939
9962.769364; 3.80283E-4; -0.6963
9963.135575; 3.80480E-4; -0.6975
9963.501786; 3.80613E-4; -0.6976
9963.867997; 3.80652E-4; -0.6979
9964.234208; 3.80581E-4; -0.6986
9964.600419; 3.80413E-4; -0.6991
9964.966630; 3.80195E-4; -0.6980
9965.332841; 3.80009E-4; -0.6946
9965.699052; 3.79936E-4; -0.6913
9966.065263; 3.80017E-4; -0.6925
9966.431473; 3.80224E-4; -0.7039
9966.797684; 3.80462E-4; -0.7251
9967.163895; 3.80607E-4; -0.7513
9967.530106; 3.80580E-4; -0.7740
9967.896317; 3.80410E-4; -0.7852
9968.262528; 3.80230E-4; -0.7804
9968.628739; 3.80131E-4; -0.7624
9968.994950; 3.80163E-4; -0.7406
9969.361161; 3.80272E-4; -0.7275
9969.727372; 3.80387E-4; -0.7275
9970.093583; 3.80397E-4; -0.7380
9970.459794; 3.80258E-4; -0.7497
9970.826005; 3.80023E-4; -0.7557
9971.192216; 3.79804E-4; -0.7535
9971.558427; 3.79691E-4; -0.7466
9971.924638; 3.79697E-4; -0.7410
9972.290849; 3.79760E-4; -0.7406
9972.657060; 3.79802E-4; -0.7452
9973.023271; 3.79781E-4; -0.7506
9973.389482; 3.79716E-4; -0.7541
9973.755693; 3.79654E-4; -0.7536
9974.121904; 3.79619E-4; -0.7513
9974.488115; 3.79604E-4; -0.7494
9974.854326; 3.79582E-4; -0.7486
9975.220537; 3.79548E-4; -0.7473
9975.586748; 3.79524E-4; -0.7452
9975.952959; 3.79536E-4; -0.7444
9976.319170; 3.79586E-4; -0.7484
9976.685381; 3.79640E-4; -0.7588
9977.051592; 3.79666E-4; -0.7734
9977.417803; 3.79666E-4; -0.7871
9977.784013; 3.79690E-4; -0.7975
9978.150224; 3.79796E-4; -0.8056
9978.516435; 3.79994E-4; -0.8152
9978.882646; 3.80218E-4; -0.8295
9979.248857; 3.80340E-4; -0.8473
9979.615068; 3.80295E-4; -0.8619
9979.981279; 3.80101E-4; -0.8654
9980.347490; 3.79902E-4; -0.8536
9980.713701; 3.79741E-4; -0.8315
9981.079912; 3.79648E-4; -0.8086
9981.446123; 3.79568E-4; -0.7940
9981.812334; 3.79449E-4; -0.7887
9982.178545; 3.79240E-4; -0.7884
9982.544756; 3.78966E-4; -0.7862
9982.910967; 3.78717E-4; -0.7778
9983.277178; 3.78567E-4; -0.7635
9983.643389; 3.78589E-4; -0.7483
9984.009600; 3.78778E-4; -0.7384
9984.375811; 3.79116E-4; -0.7388
9984.742022; 3.79428E-4; -0.7515
9985.108233; 3.79596E-4; -0.7745
9985.474444; 3.79537E-4; -0.8022
9985.840655; 3.79282E-4; -0.8253
9986.206866; 3.78920E-4; -0.8353
9986.573077; 3.78595E-4; -0.8316
9986.939288; 3.78425E-4; -0.8214
9987.305499; 3.78436E-4; -0.8175
9987.671710; 3.78545E-4; -0.8231
9988.037921; 3.78623E-4; -0.8351
9988.404132; 3.78597E-4; -0.8410
9988.770342; 3.78511E-4; -0.8355
9989.136553; 3.78494E-4; -0.8188
9989.502764; 3.78637E-4; -0.8011
9989.868975; 3.78907E-4; -0.7948
9990.235186; 3.79121E-4; -0.8064
9990.601397; 3.79119E-4; -0.8321
9990.967608; 3.78864E-4; -0.8585
9991.333819; 3.78541E-4; -0.8728
9991.700030; 3.78321E-4; -0.8705
9992.066241; 3.78353E-4; -0.8599
9992.432452; 3.78595E-4; -0.8545
9992.798663; 3.78946E-4; -0.8622
9993.164874; 3.79221E-4; -0.8804
9993.531085; 3.79302E-4; -0.8987
9993.897296; 3.79178E-4; -0.9068
9994.263507; 3.78949E-4; -0.9015
9994.629718; 3.78718E-4; -0.8869
9994.995929; 3.78542E-4; -0.8712
9995.362140; 3.78450E-4; -0.8618
9995.728351; 3.78380E-4; -0.8621
9996.094562; 3.78306E-4; -0.8703
9996.460773; 3.78217E-4; -0.8817
9996.826984; 3.78165E-4; -0.8927
9997.193195; 3.78186E-4; -0.9004
9997.559406; 3.78304E-4; -0.9037
9997.925617; 3.78510E-4; -0.9038
9998.291828; 3.78752E-4; -0.9027
9998.658039; 3.78954E-4; -0.9019
9999.024250; 3.79054E-4; -0.9004
9999.390461; 3.79039E-4; -0.8973
9999.756672; 3.78945E-4; -0.8916
10000.122882; 3.78826E-4; -0.8859
10000.489093; 3.78712E-4; -0.8839
10000.855304; 3.78595E-4; -0.8879
10001.221515; 3.78460E-4; -0.8964
10001.587726; 3.78326E-4; -0.9041
10001.953937; 3.78242E-4; -0.9071
10002.320148; 3.78253E-4; -0.9037
10002.686359; 3.78347E-4; -0.9009
10003.052570; 3.78440E-4; -0.9033
10003.418781; 3.78428E-4; -0.9109
10003.784992; 3.78264E-4; -0.9169
10004.151203; 3.78002E-4; -0.9162
10004.517414; 3.77768E-4; -0.9083
10004.883625; 3.77682E-4; -0.8987
10005.249836; 3.77783E-4; -0.8949
10005.616047; 3.78015E-4; -0.9034
10005.982258; 3.78278E-4; -0.9234
10006.348469; 3.78484E-4; -0.9502
10006.714680; 3.78599E-4; -0.9719
10007.080891; 3.78639E-4; -0.9816
10007.447102; 3.78633E-4; -0.9767
10007.813313; 3.78607E-4; -0.9601
10008.179524; 3.78550E-4; -0.9368
10008.545735; 3.78459E-4; -0.9132
10008.911946; 3.78339E-4; -0.8960
10009.278157; 3.78223E-4; -0.8898
10009.644368; 3.78056E-4; -0.8965
10010.010579; 3.77815E-4; -0.9138
10010.376790; 3.77495E-4; -0.9362
10010.743001; 3.77193E-4; -0.9556
10011.109212; 3.77004E-4; -0.9676
10011.475422; 3.77003E-4; -0.9728
10011.841633; 3.77197E-4; -0.9760
10012.207844; 3.77503E-4; -0.9821
10012.574055; 3.77781E-4; -0.9931
10012.940266; 3.77911E-4; -1.0049
10013.306477; 3.77868E-4; -1.0112
10013.672688; 3.77740E-4; -1.0070
10014.038899; 3.77660E-4; -0.9956
10014.405110; 3.77703E-4; -0.9862
10014.771321; 3.77818E-4; -0.9893
10015.137532; 3.77866E-4; -1.0048
10015.503743; 3.77746E-4; -1.0204
10015.869954; 3.77511E-4; -1.0197
10016.236165; 3.77376E-4; -0.9956
10016.602376; 3.77571E-4; -0.9567
10016.968587; 3.78156E-4; -0.9257
10017.334798; 3.78882E-4; -0.9239
10017.701009; 3.79385E-4; -0.9595
10018.067220; 3.79347E-4; -1.0168
10018.433431; 3.78762E-4; -1.0676
10018.799642; 3.77858E-4; -1.0847
10019.165853; 3.77058E-4; -1.0629
10019.532064; 3.76686E-4; -1.0205
10019.898275; 3.76799E-4; -0.9863
10020.264486; 3.77171E-4; -0.9794
10020.630697; 3.77494E-4; -0.9973
10020.996908; 3.77574E-4; -1.0231
10021.363119; 3.77428E-4; -1.0370
10021.729330; 3.77214E-4; -1.0322
10022.095541; 3.77100E-4; -1.0138
10022.461751; 3.77153E-4; -0.9944
10022.827962; 3.77320E-4; -0.9863
10023.194173; 3.77481E-4; -0.9954
10023.560384; 3.77537E-4; -1.0184
10023.926595; 3.77459E-4; -1.0466
10024.292806; 3.77287E-4; -1.0700
10024.659017; 3.77108E-4; -1.0852
10025.025228; 3.77006E-4; -1.0923
10025.391439; 3.77018E-4; -1.0954
10025.757650; 3.77117E-4; -1.0987
10026.123861; 3.77224E-4; -1.1044
10026.490072; 3.77259E-4; -1.1101
10026.856283; 3.77196E-4; -1.1101
10027.222494; 3.77089E-4; -1.1010
10027.588705; 3.77034E-4; -1.0839
10027.954916; 3.77095E-4; -1.0660
10028.321127; 3.77240E-4; -1.0558
10028.687338; 3.77354E-4; -1.0581
10029.053549; 3.77322E-4; -1.0684
10029.419760; 3.77121E-4; -1.0757
10029.785971; 3.76857E-4; -1.0707
10030.152182; 3.76700E-4; -1.0534
10030.518393; 3.76755E-4; -1.0346
10030.884604; 3.76982E-4; -1.0276
10031.250815; 3.77210E-4; -1.0390
10031.617026; 3.77259E-4; -1.0627
10031.983237; 3.77079E-4; -1.0845
10032.349448; 3.76787E-4; -1.0920
10032.715659; 3.76579E-4; -1.0854
10033.081870; 3.76581E-4; -1.0768
10033.448081; 3.76736E-4; -1.0811
10033.814291; 3.76843E-4; -1.1044
10034.180502; 3.76711E-4; -1.1372
10034.546713; 3.76314E-4; -1.1606
10034.912924; 3.75840E-4; -1.1600
10035.279135; 3.75566E-4; -1.1365
10035.645346; 3.75663E-4; -1.1070
10036.011557; 3.76071E-4; -1.0928
10036.377768; 3.76521E-4; -1.1039
10036.743979; 3.76726E-4; -1.1330
10037.110190; 3.76573E-4; -1.1597
10037.476401; 3.76195E-4; -1.1660
10037.842612; 3.75864E-4; -1.1463
10038.208823; 3.75795E-4; -1.1131
10038.575034; 3.75998E-4; -1.0879
10038.941245; 3.76293E-4; -1.0854
10039.307456; 3.76449E-4; -1.1041
10039.673667; 3.76354E-4; -1.1302
10040.039878; 3.76074E-4; -1.1492
10040.406089; 3.75776E-4; -1.1551
10040.772300; 3.75599E-4; -1.1520
10041.138511; 3.75571E-4; -1.1480
10041.504722; 3.75629E-4; -1.1469
10041.870933; 3.75712E-4; -1.1455
10042.237144; 3.75817E-4; -1.1380
10042.603355; 3.75985E-4; -1.1251
10042.969566; 3.76226E-4; -1.1128
10043.335777; 3.76474E-4; -1.1083
10043.701988; 3.76621E-4; -1.1112
10044.068199; 3.76601E-4; -1.1160
10044.434410; 3.76455E-4; -1.1161
10044.800620; 3.76299E-4; -1.1108
10045.166831; 3.76233E-4; -1.1069
10045.533042; 3.76256E-4; -1.1134
10045.899253; 3.76280E-4; -1.1341
10046.265464; 3.76212E-4; -1.1632
10046.631675; 3.76044E-4; -1.1906
10046.997886; 3.75859E-4; -1.2081
10047.364097; 3.75764E-4; -1.2153
10047.730308; 3.75786E-4; -1.2177
10048.096519; 3.75852E-4; -1.2201
10048.462730; 3.75859E-4; -1.2213
10048.828941; 3.75772E-4; -1.2141
10049.195152; 3.75659E-4; -1.1950
10049.561363; 3.75642E-4; -1.1683
10049.927574; 3.75779E-4; -1.1466
10050.293785; 3.75994E-4; -1.1413
10050.659996; 3.76120E-4; -1.1578
10051.026207; 3.76012E-4; -1.1881
10051.392418; 3.75632E-4; -1.2166
10051.758629; 3.75157E-4; -1.2299
10052.124840; 3.74814E-4; -1.2260
10052.491051; 3.74762E-4; -1.2140
10052.857262; 3.74939E-4; -1.2063
10053.223473; 3.75196E-4; -1.2096
10053.589684; 3.75362E-4; -1.2209
10053.955895; 3.75365E-4; -1.2303
