* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 10:08:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: RDSL-T50SL-1025-B002
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
13041.869057; 1.16922E-3; -13.9998
13042.235268; 1.16863E-3; -13.9892
13042.601479; 1.16844E-3; -13.9746
13042.967690; 1.16871E-3; -13.9626
13043.333901; 1.16920E-3; -13.9561
13043.700112; 1.16966E-3; -13.9607
13044.066323; 1.16986E-3; -13.9733
13044.432534; 1.16985E-3; -13.9883
13044.798745; 1.16958E-3; -13.9984
13045.164956; 1.16920E-3; -14.0028
13045.531167; 1.16886E-3; -14.0035
13045.897377; 1.16862E-3; -14.0023
13046.263588; 1.16844E-3; -13.9985
13046.629799; 1.16825E-3; -13.9921
13046.996010; 1.16809E-3; -13.9823
13047.362221; 1.16807E-3; -13.9689
13047.728432; 1.16829E-3; -13.9533
13048.094643; 1.16880E-3; -13.9397
13048.460854; 1.16957E-3; -13.9331
13048.827065; 1.17043E-3; -13.9363
13049.193276; 1.17109E-3; -13.9500
13049.559487; 1.17131E-3; -13.9711
13049.925697; 1.17100E-3; -13.9937
13050.291908; 1.17031E-3; -14.0099
13050.658119; 1.16945E-3; -14.0157
13051.024330; 1.16869E-3; -14.0123
13051.390541; 1.16826E-3; -14.0046
13051.756752; 1.16801E-3; -13.9976
13052.122963; 1.16775E-3; -13.9919
13052.489174; 1.16741E-3; -13.9845
13052.855385; 1.16719E-3; -13.9728
13053.221596; 1.16731E-3; -13.9601
13053.587807; 1.16779E-3; -13.9544
13053.954017; 1.16831E-3; -13.9626
13054.320228; 1.16836E-3; -13.9833
13054.686439; 1.16764E-3; -14.0037
13055.052650; 1.16635E-3; -14.0082
13055.418861; 1.16510E-3; -13.9881
13055.785072; 1.16455E-3; -13.9527
13056.151283; 1.16491E-3; -13.9183
13056.517494; 1.16585E-3; -13.8995
13056.883705; 1.16674E-3; -13.8988
13057.249916; 1.16726E-3; -13.9080
13057.616127; 1.16741E-3; -13.9163
13057.982337; 1.16747E-3; -13.9200
13058.348548; 1.16744E-3; -13.9233
13058.714759; 1.16740E-3; -13.9320
13059.080970; 1.16708E-3; -13.9449
13059.447181; 1.16645E-3; -13.9542
13059.813392; 1.16576E-3; -13.9508
13060.179603; 1.16552E-3; -13.9356
13060.545814; 1.16599E-3; -13.9213
13060.912025; 1.16689E-3; -13.9226
13061.278236; 1.16756E-3; -13.9440
13061.644446; 1.16749E-3; -13.9731
13062.010657; 1.16672E-3; -13.9919
13062.376868; 1.16584E-3; -13.9905
13062.743079; 1.16554E-3; -13.9742
13063.109290; 1.16605E-3; -13.9597
13063.475501; 1.16696E-3; -13.9609
13063.841712; 1.16757E-3; -13.9792
13064.207923; 1.16743E-3; -14.0012
13064.574134; 1.16669E-3; -14.0108
13064.940345; 1.16596E-3; -14.0015
13065.306556; 1.16575E-3; -13.9835
13065.672766; 1.16624E-3; -13.9713
13066.038977; 1.16702E-3; -13.9763
13066.405188; 1.16756E-3; -13.9954
13066.771399; 1.16729E-3; -14.0186
13067.137610; 1.16631E-3; -14.0304
13067.503821; 1.16519E-3; -14.0232
13067.870032; 1.16461E-3; -14.0015
13068.236243; 1.16485E-3; -13.9791
13068.602454; 1.16563E-3; -13.9712
13068.968665; 1.16631E-3; -13.9827
13069.334876; 1.16638E-3; -14.0066
13069.701086; 1.16574E-3; -14.0266
13070.067297; 1.16480E-3; -14.0306
13070.433508; 1.16422E-3; -14.0178
13070.799719; 1.16432E-3; -13.9998
13071.165930; 1.16491E-3; -13.9913
13071.532141; 1.16548E-3; -13.9998
13071.898352; 1.16559E-3; -14.0201
13072.264563; 1.16509E-3; -14.0393
13072.630774; 1.16419E-3; -14.0450
13072.996985; 1.16338E-3; -14.0343
13073.363196; 1.16308E-3; -14.0150
13073.729406; 1.16329E-3; -13.9983
13074.095617; 1.16371E-3; -13.9904
13074.461828; 1.16400E-3; -13.9888
13074.828039; 1.16403E-3; -13.9883
13075.194250; 1.16400E-3; -13.9858
13075.560461; 1.16412E-3; -13.9838
13075.926672; 1.16439E-3; -13.9879
13076.292883; 1.16461E-3; -14.0024
13076.659094; 1.16436E-3; -14.0225
13077.025305; 1.16354E-3; -14.0371
13077.391516; 1.16233E-3; -14.0339
13077.757726; 1.16141E-3; -14.0172
13078.123937; 1.16112E-3; -13.9991
13078.490148; 1.16133E-3; -13.9930
13078.856359; 1.16148E-3; -13.9988
13079.222570; 1.16122E-3; -14.0060
13079.588781; 1.16064E-3; -14.0024
13079.954992; 1.16027E-3; -13.9839
13080.321203; 1.16062E-3; -13.9576
13080.687414; 1.16178E-3; -13.9399
13081.053625; 1.16325E-3; -13.9432
13081.419836; 1.16439E-3; -13.9685
13081.786046; 1.16481E-3; -14.0015
13082.152257; 1.16467E-3; -14.0291
13082.518468; 1.16434E-3; -14.0471
13082.884679; 1.16397E-3; -14.0613
13083.250890; 1.16329E-3; -14.0768
13083.617101; 1.16207E-3; -14.0902
13083.983312; 1.16033E-3; -14.0902
13084.349523; 1.15859E-3; -14.0645
13084.715734; 1.15745E-3; -14.0158
13085.081945; 1.15742E-3; -13.9581
13085.448155; 1.15853E-3; -13.9113
13085.814366; 1.16037E-3; -13.8868
13086.180577; 1.16242E-3; -13.8878
13086.546788; 1.16424E-3; -13.9112
13086.912999; 1.16544E-3; -13.9515
13087.279210; 1.16565E-3; -13.9991
13087.645421; 1.16483E-3; -14.0429
13088.011632; 1.16324E-3; -14.0677
13088.377843; 1.16173E-3; -14.0646
13088.744054; 1.16106E-3; -14.0346
13089.110265; 1.16179E-3; -13.9989
13089.476475; 1.16365E-3; -13.9851
13089.842686; 1.16579E-3; -14.0088
13090.208897; 1.16707E-3; -14.0621
13090.575108; 1.16691E-3; -14.1192
13090.941319; 1.16561E-3; -14.1544
13091.307530; 1.16413E-3; -14.1579
13091.673741; 1.16325E-3; -14.1399
13092.039952; 1.16308E-3; -14.1174
13092.406163; 1.16324E-3; -14.0988
13092.772374; 1.16340E-3; -14.0819
13093.138585; 1.16366E-3; -14.0618
13093.504795; 1.16435E-3; -14.0428
13093.871006; 1.16549E-3; -14.0372
13094.237217; 1.16645E-3; -14.0555
13094.603428; 1.16635E-3; -14.0915
13094.969639; 1.16480E-3; -14.1206
13095.335850; 1.16238E-3; -14.1149
13095.702061; 1.16042E-3; -14.0699
13096.068272; 1.16004E-3; -14.0089
13096.434483; 1.16122E-3; -13.9699
13096.800694; 1.16281E-3; -13.9749
13097.166905; 1.16330E-3; -14.0160
13097.533115; 1.16204E-3; -14.0595
13097.899326; 1.15967E-3; -14.0708
13098.265537; 1.15768E-3; -14.0398
13098.631748; 1.15726E-3; -13.9900
13098.997959; 1.15840E-3; -13.9582
13099.364170; 1.15999E-3; -13.9655
13099.730381; 1.16065E-3; -14.0042
13100.096592; 1.15981E-3; -14.0437
13100.462803; 1.15807E-3; -14.0545
13100.829014; 1.15673E-3; -14.0291
13101.195225; 1.15678E-3; -13.9879
13101.561435; 1.15821E-3; -13.9623
13101.927646; 1.16003E-3; -13.9716
13102.293857; 1.16105E-3; -14.0105
13102.660068; 1.16067E-3; -14.0533
13103.026279; 1.15928E-3; -14.0732
13103.392490; 1.15788E-3; -14.0578
13103.758701; 1.15739E-3; -14.0219
13104.124912; 1.15803E-3; -13.9905
13104.491123; 1.15927E-3; -13.9834
13104.857334; 1.16022E-3; -14.0014
13105.223545; 1.16034E-3; -14.0319
13105.589755; 1.15959E-3; -14.0556
13105.955966; 1.15845E-3; -14.0602
13106.322177; 1.15742E-3; -14.0443
13106.688388; 1.15704E-3; -14.0220
13107.054599; 1.15724E-3; -14.0075
13107.420810; 1.15766E-3; -14.0089
13107.787021; 1.15775E-3; -14.0205
13108.153232; 1.15735E-3; -14.0300
13108.519443; 1.15671E-3; -14.0265
13108.885654; 1.15634E-3; -14.0090
13109.251864; 1.15671E-3; -13.9862
13109.618075; 1.15784E-3; -13.9718
13109.984286; 1.15931E-3; -13.9766
13110.350497; 1.16039E-3; -14.0009
13110.716708; 1.16070E-3; -14.0352
13111.082919; 1.16019E-3; -14.0653
13111.449130; 1.15918E-3; -14.0816
13111.815341; 1.15817E-3; -14.0805
13112.181552; 1.15743E-3; -14.0676
13112.547763; 1.15703E-3; -14.0501
13112.913974; 1.15693E-3; -14.0330
13113.280184; 1.15713E-3; -14.0192
13113.646395; 1.15757E-3; -14.0103
13114.012606; 1.15814E-3; -14.0104
13114.378817; 1.15855E-3; -14.0201
13114.745028; 1.15845E-3; -14.0384
13115.111239; 1.15764E-3; -14.0550
13115.477450; 1.15635E-3; -14.0577
13115.843661; 1.15515E-3; -14.0413
13116.209872; 1.15460E-3; -14.0132
13116.576083; 1.15483E-3; -13.9890
13116.942294; 1.15547E-3; -13.9810
13117.308504; 1.15602E-3; -13.9919
13117.674715; 1.15608E-3; -14.0095
13118.040926; 1.15574E-3; -14.0213
13118.407137; 1.15534E-3; -14.0216
13118.773348; 1.15522E-3; -14.0191
13119.139559; 1.15530E-3; -14.0217
13119.505770; 1.15527E-3; -14.0303
13119.871981; 1.15499E-3; -14.0373
13120.238192; 1.15458E-3; -14.0356
13120.604403; 1.15448E-3; -14.0265
13120.970614; 1.15488E-3; -14.0200
13121.336824; 1.15569E-3; -14.0263
13121.703035; 1.15621E-3; -14.0459
13122.069246; 1.15601E-3; -14.0674
13122.435457; 1.15514E-3; -14.0765
13122.801668; 1.15436E-3; -14.0670
13123.167879; 1.15432E-3; -14.0469
13123.534090; 1.15506E-3; -14.0326
13123.900301; 1.15601E-3; -14.0360
13124.266512; 1.15635E-3; -14.0538
13124.632723; 1.15590E-3; -14.0714
13124.998934; 1.15499E-3; -14.0749
13125.365144; 1.15433E-3; -14.0635
13125.731355; 1.15428E-3; -14.0443
13126.097566; 1.15485E-3; -14.0314
13126.463777; 1.15560E-3; -14.0325
13126.829988; 1.15606E-3; -14.0457
13127.196199; 1.15602E-3; -14.0609
13127.562410; 1.15561E-3; -14.0693
13127.928621; 1.15515E-3; -14.0688
13128.294832; 1.15492E-3; -14.0639
13128.661043; 1.15488E-3; -14.0581
13129.027254; 1.15493E-3; -14.0533
13129.393464; 1.15493E-3; -14.0483
13129.759675; 1.15498E-3; -14.0440
13130.125886; 1.15507E-3; -14.0421
13130.492097; 1.15511E-3; -14.0441
13130.858308; 1.15500E-3; -14.0489
13131.224519; 1.15466E-3; -14.0530
13131.590730; 1.15418E-3; -14.0529
13131.956941; 1.15373E-3; -14.0481
13132.323152; 1.15344E-3; -14.0421
13132.689363; 1.15325E-3; -14.0381
13133.055573; 1.15307E-3; -14.0363
13133.421784; 1.15285E-3; -14.0340
13133.787995; 1.15272E-3; -14.0297
13134.154206; 1.15281E-3; -14.0260
13134.520417; 1.15306E-3; -14.0288
13134.886628; 1.15329E-3; -14.0412
13135.252839; 1.15335E-3; -14.0597
13135.619050; 1.15317E-3; -14.0739
13135.985261; 1.15308E-3; -14.0781
13136.351472; 1.15343E-3; -14.0767
13136.717683; 1.15432E-3; -14.0869
13137.083893; 1.15510E-3; -14.1189
13137.450104; 1.15490E-3; -14.1642
13137.816315; 1.15346E-3; -14.1936
13138.182526; 1.15163E-3; -14.1798
13138.548737; 1.15104E-3; -14.1224
13138.914948; 1.15292E-3; -14.0572
13139.281159; 1.15686E-3; -14.0375
13139.647370; 1.16094E-3; -14.0945
13140.013581; 1.16274E-3; -14.2126
13140.379792; 1.16112E-3; -14.3339
13140.746003; 1.15672E-3; -14.3958
13141.112213; 1.15186E-3; -14.3703
13141.478424; 1.14884E-3; -14.2806
13141.844635; 1.14862E-3; -14.1804
13142.210846; 1.15035E-3; -14.1144
13142.577057; 1.15221E-3; -14.0928
13142.943268; 1.15299E-3; -14.0925
13143.309479; 1.15273E-3; -14.0832
13143.675690; 1.15248E-3; -14.0544
13144.041901; 1.15299E-3; -14.0205
13144.408112; 1.15411E-3; -14.0036
13144.774323; 1.15506E-3; -14.0107
13145.140533; 1.15522E-3; -14.0297
13145.506744; 1.15467E-3; -14.0425
13145.872955; 1.15406E-3; -14.0419
13146.239166; 1.15383E-3; -14.0381
13146.605377; 1.15387E-3; -14.0466
13146.971588; 1.15354E-3; -14.0706
13147.337799; 1.15252E-3; -14.0951
13147.704010; 1.15085E-3; -14.1000
13148.070221; 1.14937E-3; -14.0757
13148.436432; 1.14891E-3; -14.0332
13148.802643; 1.14977E-3; -13.9983
13149.168853; 1.15133E-3; -13.9917
13149.535064; 1.15261E-3; -14.0150
13149.901275; 1.15296E-3; -14.0514
13150.267486; 1.15237E-3; -14.0805
13150.633697; 1.15146E-3; -14.0921
13150.999908; 1.15079E-3; -14.0901
13151.366119; 1.15064E-3; -14.0842
13151.732330; 1.15066E-3; -14.0825
13152.098541; 1.15063E-3; -14.0842
13152.464752; 1.15054E-3; -14.0848
13152.830963; 1.15051E-3; -14.0808
13153.197173; 1.15064E-3; -14.0766
13153.563384; 1.15086E-3; -14.0785
13153.929595; 1.15089E-3; -14.0884
13154.295806; 1.15048E-3; -14.0982
13154.662017; 1.14965E-3; -14.0998
13155.028228; 1.14876E-3; -14.0883
13155.394439; 1.14822E-3; -14.0697
13155.760650; 1.14823E-3; -14.0504
13156.126861; 1.14862E-3; -14.0395
13156.493072; 1.14904E-3; -14.0396
13156.859282; 1.14921E-3; -14.0468
13157.225493; 1.14907E-3; -14.0524
13157.591704; 1.14883E-3; -14.0520
13157.957915; 1.14871E-3; -14.0470
13158.324126; 1.14881E-3; -14.0428
13158.690337; 1.14909E-3; -14.0418
13159.056548; 1.14943E-3; -14.0450
13159.422759; 1.14975E-3; -14.0515
13159.788970; 1.14999E-3; -14.0599
13160.155181; 1.15015E-3; -14.0688
13160.521392; 1.15019E-3; -14.0774
13160.887602; 1.15009E-3; -14.0849
13161.253813; 1.14985E-3; -14.0896
13161.620024; 1.14953E-3; -14.0891
13161.986235; 1.14924E-3; -14.0825
13162.352446; 1.14910E-3; -14.0701
13162.718657; 1.14915E-3; -14.0558
13163.084868; 1.14939E-3; -14.0426
13163.451079; 1.14975E-3; -14.0323
13163.817290; 1.15017E-3; -14.0262
13164.183501; 1.15061E-3; -14.0263
13164.549712; 1.15100E-3; -14.0338
13164.915922; 1.15122E-3; -14.0488
13165.282133; 1.15111E-3; -14.0693
13165.648344; 1.15052E-3; -14.0916
13166.014555; 1.14943E-3; -14.1094
13166.380766; 1.14803E-3; -14.1164
13166.746977; 1.14665E-3; -14.1097
13167.113188; 1.14561E-3; -14.0926
13167.479399; 1.14502E-3; -14.0719
13167.845610; 1.14480E-3; -14.0532
13168.211821; 1.14478E-3; -14.0366
13168.578032; 1.14493E-3; -14.0190
13168.944242; 1.14541E-3; -13.9981
13169.310453; 1.14649E-3; -13.9787
13169.676664; 1.14820E-3; -13.9711
13170.042875; 1.15021E-3; -13.9857
13170.409086; 1.15189E-3; -14.0247
13170.775297; 1.15266E-3; -14.0791
13171.141508; 1.15231E-3; -14.1328
13171.507719; 1.15106E-3; -14.1712
13171.873930; 1.14937E-3; -14.1873
13172.240141; 1.14769E-3; -14.1809
13172.606352; 1.14631E-3; -14.1566
13172.972562; 1.14545E-3; -14.1200
13173.338773; 1.14530E-3; -14.0819
13173.704984; 1.14592E-3; -14.0517
13174.071195; 1.14699E-3; -14.0425
13174.437406; 1.14781E-3; -14.0595
13174.803617; 1.14758E-3; -14.0952
13175.169828; 1.14598E-3; -14.1271
13175.536039; 1.14345E-3; -14.1316
13175.902250; 1.14105E-3; -14.1004
13176.268461; 1.13975E-3; -14.0451
13176.634672; 1.13986E-3; -13.9917
13177.000882; 1.14092E-3; -13.9617
13177.367093; 1.14212E-3; -13.9627
13177.733304; 1.14289E-3; -13.9817
13178.099515; 1.14321E-3; -14.0052
13178.465726; 1.14331E-3; -14.0269
13178.831937; 1.14331E-3; -14.0503
13179.198148; 1.14305E-3; -14.0769
13179.564359; 1.14234E-3; -14.0983
13179.930570; 1.14141E-3; -14.1012
13180.296781; 1.14093E-3; -14.0787
13180.662991; 1.14155E-3; -14.0439
13181.029202; 1.14339E-3; -14.0203
13181.395413; 1.14575E-3; -14.0275
13181.761624; 1.14759E-3; -14.0631
13182.127835; 1.14825E-3; -14.1072
13182.494046; 1.14793E-3; -14.1355
13182.860257; 1.14745E-3; -14.1382
13183.226468; 1.14757E-3; -14.1255
13183.592679; 1.14838E-3; -14.1189
13183.958890; 1.14920E-3; -14.1321
13184.325101; 1.14918E-3; -14.1594
13184.691311; 1.14803E-3; -14.1788
13185.057522; 1.14628E-3; -14.1696
13185.423733; 1.14496E-3; -14.1272
13185.789944; 1.14485E-3; -14.0721
13186.156155; 1.14594E-3; -14.0329
13186.522366; 1.14746E-3; -14.0283
13186.888577; 1.14837E-3; -14.0539
13187.254788; 1.14799E-3; -14.0891
13187.620999; 1.14652E-3; -14.1101
13187.987210; 1.14480E-3; -14.1045
13188.353421; 1.14389E-3; -14.0756
13188.719631; 1.14401E-3; -14.0444
13189.085842; 1.14485E-3; -14.0301
13189.452053; 1.14566E-3; -14.0407
13189.818264; 1.14585E-3; -14.0665
13190.184475; 1.14523E-3; -14.0913
13190.550686; 1.14418E-3; -14.1007
13190.916897; 1.14334E-3; -14.0913
13191.283108; 1.14316E-3; -14.0701
13191.649319; 1.14367E-3; -14.0535
13192.015530; 1.14445E-3; -14.0519
13192.381741; 1.14498E-3; -14.0671
13192.747951; 1.14495E-3; -14.0863
13193.114162; 1.14443E-3; -14.0976
13193.480373; 1.14377E-3; -14.0943
13193.846584; 1.14335E-3; -14.0794
13194.212795; 1.14340E-3; -14.0608
13194.579006; 1.14388E-3; -14.0475
13194.945217; 1.14456E-3; -14.0454
13195.311428; 1.14509E-3; -14.0566
13195.677639; 1.14517E-3; -14.0764
13196.043850; 1.14464E-3; -14.0957
13196.410061; 1.14364E-3; -14.1039
13196.776271; 1.14256E-3; -14.0959
13197.142482; 1.14191E-3; -14.0745
13197.508693; 1.14201E-3; -14.0515
13197.874904; 1.14277E-3; -14.0418
13198.241115; 1.14363E-3; -14.0542
13198.607326; 1.14386E-3; -14.0853
13198.973537; 1.14306E-3; -14.1185
13199.339748; 1.14143E-3; -14.1340
13199.705959; 1.13973E-3; -14.1198
13200.072170; 1.13886E-3; -14.0820
13200.438381; 1.13927E-3; -14.0416
13200.804591; 1.14069E-3; -14.0203
13201.170802; 1.14232E-3; -14.0275
13201.537013; 1.14333E-3; -14.0564
13201.903224; 1.14338E-3; -14.0900
13202.269435; 1.14271E-3; -14.1118
13202.635646; 1.14191E-3; -14.1150
13203.001857; 1.14150E-3; -14.1054
13203.368068; 1.14161E-3; -14.0960
13203.734279; 1.14200E-3; -14.0944
13204.100490; 1.14230E-3; -14.1010
13204.466700; 1.14229E-3; -14.1095
13204.832911; 1.14203E-3; -14.1141
13205.199122; 1.14171E-3; -14.1125
13205.565333; 1.14154E-3; -14.1067
13205.931544; 1.14160E-3; -14.1010
13206.297755; 1.14177E-3; -14.0983
13206.663966; 1.14190E-3; -14.1006
13207.030177; 1.14184E-3; -14.1064
13207.396388; 1.14155E-3; -14.1137
13207.762599; 1.14111E-3; -14.1166
13208.128810; 1.14069E-3; -14.1138
13208.495020; 1.14045E-3; -14.1071
13208.861231; 1.14049E-3; -14.1010
13209.227442; 1.14073E-3; -14.0999
13209.593653; 1.14098E-3; -14.1068
13209.959864; 1.14100E-3; -14.1202
13210.326075; 1.14067E-3; -14.1346
13210.692286; 1.14002E-3; -14.1432
13211.058497; 1.13929E-3; -14.1417
13211.424708; 1.13874E-3; -14.1300
13211.790919; 1.13859E-3; -14.1128
13212.157130; 1.13890E-3; -14.0975
13212.523340; 1.13951E-3; -14.0901
13212.889551; 1.14018E-3; -14.0930
13213.255762; 1.14068E-3; -14.1032
13213.621973; 1.14083E-3; -14.1152
13213.988184; 1.14062E-3; -14.1217
13214.354395; 1.14011E-3; -14.1172
13214.720606; 1.13981E-3; -14.1031
13215.086817; 1.13998E-3; -14.0867
13215.453028; 1.14068E-3; -14.0783
13215.819239; 1.14144E-3; -14.0821
13216.185450; 1.14184E-3; -14.0957
13216.551660; 1.14165E-3; -14.1102
13216.917871; 1.14107E-3; -14.1158
13217.284082; 1.14052E-3; -14.1061
13217.650293; 1.14042E-3; -14.0886
13218.016504; 1.14086E-3; -14.0761
13218.382715; 1.14146E-3; -14.0815
13218.748926; 1.14176E-3; -14.1032
13219.115137; 1.14143E-3; -14.1319
13219.481348; 1.14049E-3; -14.1541
13219.847559; 1.13926E-3; -14.1601
13220.213770; 1.13825E-3; -14.1500
13220.579980; 1.13778E-3; -14.1323
13220.946191; 1.13781E-3; -14.1171
13221.312402; 1.13819E-3; -14.1096
13221.678613; 1.13858E-3; -14.1083
13222.044824; 1.13888E-3; -14.1090
13222.411035; 1.13903E-3; -14.1099
13222.777246; 1.13929E-3; -14.1122
13223.143457; 1.13964E-3; -14.1194
13223.509668; 1.13988E-3; -14.1322
13223.875879; 1.13975E-3; -14.1472
13224.242090; 1.13922E-3; -14.1568
13224.608300; 1.13849E-3; -14.1550
13224.974511; 1.13789E-3; -14.1407
13225.340722; 1.13769E-3; -14.1202
13225.706933; 1.13796E-3; -14.1011
13226.073144; 1.13855E-3; -14.0902
13226.439355; 1.13924E-3; -14.0896
13226.805566; 1.13966E-3; -14.0971
13227.171777; 1.13969E-3; -14.1067
13227.537988; 1.13943E-3; -14.1129
13227.904199; 1.13912E-3; -14.1141
13228.270409; 1.13896E-3; -14.1133
13228.636620; 1.13897E-3; -14.1158
13229.002831; 1.13897E-3; -14.1252
13229.369042; 1.13873E-3; -14.1410
13229.735253; 1.13812E-3; -14.1567
13230.101464; 1.13722E-3; -14.1650
13230.467675; 1.13629E-3; -14.1619
13230.833886; 1.13564E-3; -14.1495
13231.200097; 1.13539E-3; -14.1337
13231.566308; 1.13550E-3; -14.1203
13231.932519; 1.13578E-3; -14.1115
13232.298729; 1.13605E-3; -14.1068
13232.664940; 1.13637E-3; -14.1044
13233.031151; 1.13679E-3; -14.1050
13233.397362; 1.13739E-3; -14.1115
13233.763573; 1.13779E-3; -14.1241
13234.129784; 1.13771E-3; -14.1377
13234.495995; 1.13710E-3; -14.1434
13234.862206; 1.13639E-3; -14.1351
13235.228417; 1.13609E-3; -14.1142
13235.594628; 1.13643E-3; -14.0912
13235.960839; 1.13723E-3; -14.0784
13236.327049; 1.13806E-3; -14.0829
13236.693260; 1.13845E-3; -14.0992
13237.059471; 1.13824E-3; -14.1156
13237.425682; 1.13772E-3; -14.1215
13237.791893; 1.13717E-3; -14.1166
13238.158104; 1.13678E-3; -14.1071
13238.524315; 1.13653E-3; -14.0990
13238.890526; 1.13632E-3; -14.0926
13239.256737; 1.13609E-3; -14.0830
13239.622948; 1.13598E-3; -14.0688
13239.989159; 1.13620E-3; -14.0536
13240.355369; 1.13679E-3; -14.0473
13240.721580; 1.13748E-3; -14.0543
13241.087791; 1.13785E-3; -14.0739
13241.454002; 1.13756E-3; -14.0965
13241.820213; 1.13674E-3; -14.1112
13242.186424; 1.13588E-3; -14.1118
13242.552635; 1.13543E-3; -14.1005
13242.918846; 1.13553E-3; -14.0869
13243.285057; 1.13588E-3; -14.0808
13243.651268; 1.13623E-3; -14.0866
13244.017479; 1.13627E-3; -14.1002
13244.383689; 1.13599E-3; -14.1123
13244.749900; 1.13551E-3; -14.1162
13245.116111; 1.13514E-3; -14.1113
13245.482322; 1.13513E-3; -14.1036
13245.848533; 1.13542E-3; -14.1012
13246.214744; 1.13573E-3; -14.1090
13246.580955; 1.13572E-3; -14.1237
13246.947166; 1.13528E-3; -14.1360
13247.313377; 1.13464E-3; -14.1352
13247.679588; 1.13420E-3; -14.1220
13248.045799; 1.13431E-3; -14.1053
13248.412009; 1.13493E-3; -14.1007
13248.778220; 1.13565E-3; -14.1120
13249.144431; 1.13597E-3; -14.1355
13249.510642; 1.13565E-3; -14.1585
13249.876853; 1.13478E-3; -14.1689
13250.243064; 1.13379E-3; -14.1604
13250.609275; 1.13325E-3; -14.1377
13250.975486; 1.13337E-3; -14.1127
13251.341697; 1.13393E-3; -14.0985
13251.707908; 1.13463E-3; -14.0979
13252.074118; 1.13518E-3; -14.1086
13252.440329; 1.13548E-3; -14.1252
13252.806540; 1.13543E-3; -14.1429
13253.172751; 1.13515E-3; -14.1580
13253.538962; 1.13474E-3; -14.1684
13253.905173; 1.13429E-3; -14.1737
13254.271384; 1.13376E-3; -14.1737
13254.637595; 1.13325E-3; -14.1729
13255.003806; 1.13269E-3; -14.1736
13255.370017; 1.13214E-3; -14.1757
13255.736228; 1.13144E-3; -14.1698
13256.102438; 1.13089E-3; -14.1518
13256.468649; 1.13085E-3; -14.1263
13256.834860; 1.13156E-3; -14.1053
13257.201071; 1.13265E-3; -14.1014
13257.567282; 1.13350E-3; -14.1156
13257.933493; 1.13375E-3; -14.1353
13258.299704; 1.13371E-3; -14.1412
13258.665915; 1.13399E-3; -14.1291
13259.032126; 1.13521E-3; -14.1128
13259.398337; 1.13727E-3; -14.1174
13259.764548; 1.13938E-3; -14.1594
13260.130758; 1.14027E-3; -14.2331
13260.496969; 1.13921E-3; -14.3102
13260.863180; 1.13657E-3; -14.3562
13261.229391; 1.13368E-3; -14.3543
13261.595602; 1.13180E-3; -14.3121
13261.961813; 1.13150E-3; -14.2568
13262.328024; 1.13231E-3; -14.2149
13262.694235; 1.13347E-3; -14.2014
13263.060446; 1.13417E-3; -14.2097
13263.426657; 1.13415E-3; -14.2215
13263.792868; 1.13353E-3; -14.2200
13264.159078; 1.13289E-3; -14.2003
13264.525289; 1.13283E-3; -14.1704
13264.891500; 1.13360E-3; -14.1460
13265.257711; 1.13482E-3; -14.1409
13265.623922; 1.13568E-3; -14.1620
13265.990133; 1.13540E-3; -14.1977
13266.356344; 1.13376E-3; -14.2240
13266.722555; 1.13142E-3; -14.2151
13267.088766; 1.12966E-3; -14.1660
13267.454977; 1.12957E-3; -14.0985
13267.821188; 1.13130E-3; -14.0501
13268.187398; 1.13379E-3; -14.0505
13268.553609; 1.13542E-3; -14.1000
13268.919820; 1.13509E-3; -14.1677
13269.286031; 1.13286E-3; -14.2130
13269.652242; 1.13007E-3; -14.2115
13270.018453; 1.12822E-3; -14.1704
13270.384664; 1.12817E-3; -14.1188
13270.750875; 1.12931E-3; -14.0896
13271.117086; 1.13049E-3; -14.0925
13271.483297; 1.13084E-3; -14.1131
13271.849508; 1.13037E-3; -14.1284
13272.215718; 1.12971E-3; -14.1278
13272.581929; 1.12953E-3; -14.1165
13272.948140; 1.12999E-3; -14.1092
