* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 8, 2026, 11:15:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-TRVS-1025-N001 Jan 8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
9920.653491; 2.00017E-3; 2.9391
9921.019702; 2.00158E-3; 2.9315
9921.385913; 2.00098E-3; 2.9104
9921.752124; 1.99832E-3; 2.9068
9922.118335; 1.99546E-3; 2.9406
9922.484546; 1.99483E-3; 3.0029
9922.850757; 1.99760E-3; 3.0600
9923.216968; 2.00268E-3; 3.0745
9923.583178; 2.00735E-3; 3.0335
9923.949389; 2.00907E-3; 2.9567
9924.315600; 2.00705E-3; 2.8850
9924.681811; 2.00269E-3; 2.8514
9925.048022; 1.99849E-3; 2.8650
9925.414233; 1.99647E-3; 2.9081
9925.780444; 1.99710E-3; 2.9518
9926.146655; 1.99932E-3; 2.9738
9926.512866; 2.00153E-3; 2.9692
9926.879077; 2.00273E-3; 2.9487
9927.245288; 2.00293E-3; 2.9281
9927.611498; 2.00245E-3; 2.9172
9927.977709; 2.00184E-3; 2.9174
9928.343920; 2.00132E-3; 2.9241
9928.710131; 2.00110E-3; 2.9333
9929.076342; 2.00105E-3; 2.9427
9929.442553; 2.00100E-3; 2.9521
9929.808764; 2.00111E-3; 2.9606
9930.174975; 2.00155E-3; 2.9662
9930.541186; 2.00226E-3; 2.9664
9930.907397; 2.00277E-3; 2.9595
9931.273607; 2.00252E-3; 2.9471
9931.639818; 2.00154E-3; 2.9351
9932.006029; 2.00007E-3; 2.9300
9932.372240; 1.99895E-3; 2.9346
9932.738451; 1.99835E-3; 2.9467
9933.104662; 1.99849E-3; 2.9591
9933.470873; 1.99911E-3; 2.9643
9933.837084; 1.99981E-3; 2.9586
9934.203295; 2.00008E-3; 2.9446
9934.569506; 1.99976E-3; 2.9294
9934.935717; 1.99907E-3; 2.9200
9935.301927; 1.99847E-3; 2.9198
9935.668138; 1.99826E-3; 2.9230
9936.034349; 1.99838E-3; 2.9237
9936.400560; 1.99853E-3; 2.9167
9936.766771; 1.99841E-3; 2.9079
9937.132982; 1.99802E-3; 2.9027
9937.499193; 1.99767E-3; 2.9050
9937.865404; 1.99779E-3; 2.9113
9938.231615; 1.99855E-3; 2.9165
9938.597826; 1.99969E-3; 2.9128
9938.964037; 2.00060E-3; 2.8969
9939.330247; 2.00069E-3; 2.8703
9939.696458; 1.99977E-3; 2.8461
9940.062669; 1.99818E-3; 2.8349
9940.428880; 1.99668E-3; 2.8422
9940.795091; 1.99599E-3; 2.8606
9941.161302; 1.99638E-3; 2.8785
9941.527513; 1.99750E-3; 2.8857
9941.893724; 1.99864E-3; 2.8798
9942.259935; 1.99921E-3; 2.8642
9942.626146; 1.99900E-3; 2.8476
9942.992357; 1.99825E-3; 2.8363
9943.358567; 1.99708E-3; 2.8357
9943.724778; 1.99579E-3; 2.8406
9944.090989; 1.99443E-3; 2.8504
9944.457200; 1.99321E-3; 2.8672
9944.823411; 1.99230E-3; 2.8964
9945.189622; 1.99221E-3; 2.9355
9945.555833; 1.99339E-3; 2.9729
9945.922044; 1.99568E-3; 2.9930
9946.288255; 1.99827E-3; 2.9872
9946.654466; 1.99977E-3; 2.9618
9947.020677; 1.99958E-3; 2.9340
9947.386887; 1.99813E-3; 2.9194
9947.753098; 1.99691E-3; 2.9241
9948.119309; 1.99698E-3; 2.9364
9948.485520; 1.99833E-3; 2.9367
9948.851731; 1.99976E-3; 2.9111
9949.217942; 1.99973E-3; 2.8653
9949.584153; 1.99752E-3; 2.8215
9949.950364; 1.99380E-3; 2.8038
9950.316575; 1.99039E-3; 2.8232
9950.682786; 1.98908E-3; 2.8672
9951.048997; 1.99059E-3; 2.9083
9951.415207; 1.99405E-3; 2.9185
9951.781418; 1.99755E-3; 2.8890
9952.147629; 1.99922E-3; 2.8310
9952.513840; 1.99830E-3; 2.7710
9952.880051; 1.99548E-3; 2.7348
9953.246262; 1.99243E-3; 2.7347
9953.612473; 1.99072E-3; 2.7614
9953.978684; 1.99099E-3; 2.7934
9954.344895; 1.99266E-3; 2.8103
9954.711106; 1.99452E-3; 2.8074
9955.077316; 1.99557E-3; 2.7931
9955.443527; 1.99566E-3; 2.7820
9955.809738; 1.99543E-3; 2.7817
9956.175949; 1.99560E-3; 2.7885
9956.542160; 1.99639E-3; 2.7922
9956.908371; 1.99732E-3; 2.7862
9957.274582; 1.99766E-3; 2.7732
9957.640793; 1.99709E-3; 2.7619
9958.007004; 1.99594E-3; 2.7617
9958.373215; 1.99483E-3; 2.7756
9958.739426; 1.99448E-3; 2.7955
9959.105636; 1.99498E-3; 2.8104
9959.471847; 1.99600E-3; 2.8137
9959.838058; 1.99678E-3; 2.8092
9960.204269; 1.99710E-3; 2.8042
9960.570480; 1.99719E-3; 2.8018
9960.936691; 1.99735E-3; 2.7994
9961.302902; 1.99755E-3; 2.7924
9961.669113; 1.99750E-3; 2.7816
9962.035324; 1.99699E-3; 2.7715
9962.401535; 1.99620E-3; 2.7683
9962.767746; 1.99565E-3; 2.7736
9963.133956; 1.99575E-3; 2.7826
9963.500167; 1.99646E-3; 2.7869
9963.866378; 1.99728E-3; 2.7814
9964.232589; 1.99760E-3; 2.7699
9964.598800; 1.99729E-3; 2.7612
9964.965011; 1.99681E-3; 2.7621
9965.331222; 1.99683E-3; 2.7706
9965.697433; 1.99758E-3; 2.7758
9966.063644; 1.99853E-3; 2.7682
9966.429855; 1.99873E-3; 2.7476
9966.796066; 1.99763E-3; 2.7289
9967.162276; 1.99566E-3; 2.7283
9967.528487; 1.99407E-3; 2.7501
9967.894698; 1.99405E-3; 2.7800
9968.260909; 1.99575E-3; 2.7960
9968.627120; 1.99772E-3; 2.7862
9968.993331; 1.99839E-3; 2.7597
9969.359542; 1.99734E-3; 2.7381
9969.725753; 1.99605E-3; 2.7401
9970.091964; 1.99644E-3; 2.7585
9970.458175; 1.99920E-3; 2.7640
9970.824386; 2.00285E-3; 2.7264
9971.190596; 2.00462E-3; 2.6441
9971.556807; 2.00257E-3; 2.5506
9971.923018; 1.99730E-3; 2.4913
9972.289229; 1.99169E-3; 2.4889
9972.655440; 1.98866E-3; 2.5246
9973.021651; 1.98884E-3; 2.5542
9973.387862; 1.99004E-3; 2.5450
9973.754073; 1.98920E-3; 2.5085
9974.120284; 1.98514E-3; 2.4907
9974.486495; 1.98003E-3; 2.5354
9974.852706; 1.97795E-3; 2.6441
9975.218916; 1.98182E-3; 2.7684
9975.585127; 1.99099E-3; 2.8393
9975.951338; 2.00138E-3; 2.8159
9976.317549; 2.00805E-3; 2.7128
9976.683760; 2.00834E-3; 2.5893
9977.049971; 2.00324E-3; 2.5095
9977.416182; 1.99634E-3; 2.5071
9977.782393; 1.99139E-3; 2.5699
9978.148604; 1.99024E-3; 2.6580
9978.514815; 1.99249E-3; 2.7308
9978.881025; 1.99636E-3; 2.7663
9979.247236; 1.99985E-3; 2.7637
9979.613447; 2.00181E-3; 2.7353
9979.979658; 2.00181E-3; 2.6967
9980.345869; 2.00029E-3; 2.6639
9980.712080; 1.99752E-3; 2.6478
9981.078291; 1.99437E-3; 2.6541
9981.444502; 1.99181E-3; 2.6791
9981.810713; 1.99070E-3; 2.7131
9982.176924; 1.99110E-3; 2.7419
9982.543135; 1.99243E-3; 2.7545
9982.909345; 1.99388E-3; 2.7486
9983.275556; 1.99470E-3; 2.7290
9983.641767; 1.99473E-3; 2.7035
9984.007978; 1.99410E-3; 2.6783
9984.374189; 1.99326E-3; 2.6582
9984.740400; 1.99211E-3; 2.6460
9985.106611; 1.99090E-3; 2.6433
9985.472822; 1.98991E-3; 2.6487
9985.839033; 1.98956E-3; 2.6593
9986.205244; 1.98983E-3; 2.6709
9986.571455; 1.99042E-3; 2.6791
9986.937665; 1.99098E-3; 2.6831
9987.303876; 1.99137E-3; 2.6828
9987.670087; 1.99174E-3; 2.6831
9988.036298; 1.99227E-3; 2.6835
9988.402509; 1.99289E-3; 2.6833
9988.768720; 1.99322E-3; 2.6771
9989.134931; 1.99291E-3; 2.6680
9989.501142; 1.99202E-3; 2.6630
9989.867353; 1.99108E-3; 2.6692
9990.233564; 1.99072E-3; 2.6844
9990.599775; 1.99127E-3; 2.6971
9990.965985; 1.99243E-3; 2.6955
9991.332196; 1.99360E-3; 2.6751
9991.698407; 1.99374E-3; 2.6444
9992.064618; 1.99260E-3; 2.6172
9992.430829; 1.99052E-3; 2.6046
9992.797040; 1.98870E-3; 2.6084
9993.163251; 1.98785E-3; 2.6213
9993.529462; 1.98806E-3; 2.6331
9993.895673; 1.98882E-3; 2.6371
9994.261884; 1.98962E-3; 2.6327
9994.628095; 1.99015E-3; 2.6243
9994.994305; 1.99040E-3; 2.6162
9995.360516; 1.99061E-3; 2.6098
9995.726727; 1.99057E-3; 2.6059
9996.092938; 1.99016E-3; 2.6078
9996.459149; 1.98946E-3; 2.6210
9996.825360; 1.98914E-3; 2.6463
9997.191571; 1.98985E-3; 2.6774
9997.557782; 1.99177E-3; 2.6998
9997.923993; 1.99412E-3; 2.6996
9998.290204; 1.99544E-3; 2.6753
9998.656415; 1.99456E-3; 2.6436
9999.022625; 1.99163E-3; 2.6315
9999.388836; 1.98841E-3; 2.6556
9999.755047; 1.98720E-3; 2.7075
10000.121258; 1.98904E-3; 2.7528
10000.487469; 1.99267E-3; 2.7559
10000.853680; 1.99516E-3; 2.7083
10001.219891; 1.99413E-3; 2.6389
10001.586102; 1.98976E-3; 2.5959
10001.952313; 1.98488E-3; 2.6084
10002.318524; 1.98284E-3; 2.6643
10002.684734; 1.98474E-3; 2.7131
10003.050945; 1.98839E-3; 2.7141
10003.417156; 1.99021E-3; 2.6720
10003.783367; 1.98851E-3; 2.6372
10004.149578; 1.98541E-3; 2.6606
10004.515789; 1.98543E-3; 2.7453
10004.882000; 1.99167E-3; 2.8349
10005.248211; 2.00266E-3; 2.8545
10005.614422; 2.01295E-3; 2.7719
10005.980633; 2.01712E-3; 2.6301
10006.346844; 2.01421E-3; 2.5149
10006.713054; 2.00863E-3; 2.4915
10007.079265; 2.00652E-3; 2.5459
10007.445476; 2.01055E-3; 2.5955
10007.811687; 2.01731E-3; 2.5586
10008.177898; 2.01970E-3; 2.4280
10008.544109; 2.01278E-3; 2.2833
10008.910320; 1.99811E-3; 2.2350
10009.276531; 1.98326E-3; 2.3432
10009.642742; 1.97615E-3; 2.5677
10010.008953; 1.98001E-3; 2.7936
10010.375164; 1.99129E-3; 2.9103
10010.741374; 2.00289E-3; 2.8830
10011.107585; 2.00867E-3; 2.7587
10011.473796; 2.00695E-3; 2.6200
10011.840007; 2.00027E-3; 2.5298
10012.206218; 1.99254E-3; 2.5037
10012.572429; 1.98636E-3; 2.5212
10012.938640; 1.98237E-3; 2.5562
10013.304851; 1.98031E-3; 2.5937
10013.671062; 1.98012E-3; 2.6287
10014.037273; 1.98193E-3; 2.6506
10014.403484; 1.98522E-3; 2.6437
10014.769694; 1.98837E-3; 2.5973
10015.135905; 1.98943E-3; 2.5234
10015.502116; 1.98751E-3; 2.4535
10015.868327; 1.98357E-3; 2.4194
10016.234538; 1.97989E-3; 2.4315
10016.600749; 1.97849E-3; 2.4751
10016.966960; 1.97996E-3; 2.5206
10017.333171; 1.98310E-3; 2.5458
10017.699382; 1.98633E-3; 2.5427
10018.065593; 1.98850E-3; 2.5216
10018.431804; 1.98956E-3; 2.4960
10018.798014; 1.98971E-3; 2.4789
10019.164225; 1.98945E-3; 2.4727
10019.530436; 1.98905E-3; 2.4737
10019.896647; 1.98857E-3; 2.4764
10020.262858; 1.98788E-3; 2.4786
10020.629069; 1.98692E-3; 2.4833
10020.995280; 1.98584E-3; 2.4938
10021.361491; 1.98497E-3; 2.5123
10021.727702; 1.98468E-3; 2.5347
10022.093913; 1.98523E-3; 2.5548
10022.460124; 1.98650E-3; 2.5645
10022.826334; 1.98798E-3; 2.5579
10023.192545; 1.98894E-3; 2.5348
10023.558756; 1.98884E-3; 2.5038
10023.924967; 1.98763E-3; 2.4781
10024.291178; 1.98587E-3; 2.4693
10024.657389; 1.98439E-3; 2.4784
10025.023600; 1.98395E-3; 2.4989
10025.389811; 1.98481E-3; 2.5184
10025.756022; 1.98659E-3; 2.5260
10026.122233; 1.98850E-3; 2.5160
10026.488443; 1.98962E-3; 2.4916
10026.854654; 1.98943E-3; 2.4649
10027.220865; 1.98810E-3; 2.4494
10027.587076; 1.98650E-3; 2.4540
10027.953287; 1.98574E-3; 2.4756
10028.319498; 1.98640E-3; 2.4999
10028.685709; 1.98803E-3; 2.5092
10029.051920; 1.98938E-3; 2.4974
10029.418131; 1.98932E-3; 2.4761
10029.784342; 1.98786E-3; 2.4671
10030.150553; 1.98633E-3; 2.4843
10030.516763; 1.98648E-3; 2.5201
10030.882974; 1.98903E-3; 2.5483
10031.249185; 1.99293E-3; 2.5423
10031.615396; 1.99598E-3; 2.4972
10031.981607; 1.99650E-3; 2.4350
10032.347818; 1.99458E-3; 2.3891
10032.714029; 1.99209E-3; 2.3776
10033.080240; 1.99110E-3; 2.3901
10033.446451; 1.99212E-3; 2.3966
10033.812662; 1.99364E-3; 2.3734
10034.178873; 1.99330E-3; 2.3263
10034.545083; 1.98999E-3; 2.2881
10034.911294; 1.98492E-3; 2.2942
10035.277505; 1.98092E-3; 2.3539
10035.643716; 1.98043E-3; 2.4415
10036.009927; 1.98375E-3; 2.5123
10036.376138; 1.98885E-3; 2.5344
10036.742349; 1.99285E-3; 2.5065
10037.108560; 1.99396E-3; 2.4549
10037.474771; 1.99233E-3; 2.4114
10037.840982; 1.98951E-3; 2.3944
10038.207193; 1.98703E-3; 2.4005
10038.573403; 1.98546E-3; 2.4144
10038.939614; 1.98444E-3; 2.4249
10039.305825; 1.98352E-3; 2.4321
10039.672036; 1.98275E-3; 2.4405
10040.038247; 1.98258E-3; 2.4491
10040.404458; 1.98316E-3; 2.4488
10040.770669; 1.98393E-3; 2.4307
10041.136880; 1.98382E-3; 2.3962
10041.503091; 1.98214E-3; 2.3607
10041.869302; 1.97929E-3; 2.3449
10042.235513; 1.97665E-3; 2.3613
10042.601723; 1.97580E-3; 2.4013
10042.967934; 1.97745E-3; 2.4414
10043.334145; 1.98097E-3; 2.4565
10043.700356; 1.98473E-3; 2.4376
10044.066567; 1.98710E-3; 2.3934
10044.432778; 1.98731E-3; 2.3451
10044.798989; 1.98581E-3; 2.3143
10045.165200; 1.98379E-3; 2.3108
10045.531411; 1.98253E-3; 2.3303
10045.897622; 1.98266E-3; 2.3582
10046.263833; 1.98393E-3; 2.3792
10046.630043; 1.98553E-3; 2.3849
10046.996254; 1.98657E-3; 2.3773
10047.362465; 1.98660E-3; 2.3656
10047.728676; 1.98577E-3; 2.3596
10048.094887; 1.98462E-3; 2.3636
10048.461098; 1.98370E-3; 2.3750
10048.827309; 1.98328E-3; 2.3884
10049.193520; 1.98323E-3; 2.3975
10049.559731; 1.98330E-3; 2.4005
10049.925942; 1.98329E-3; 2.3987
10050.292152; 1.98320E-3; 2.3960
10050.658363; 1.98307E-3; 2.3914
10051.024574; 1.98292E-3; 2.3839
10051.390785; 1.98247E-3; 2.3731
10051.756996; 1.98180E-3; 2.3614
10052.123207; 1.98103E-3; 2.3517
10052.489418; 1.98047E-3; 2.3461
10052.855629; 1.98013E-3; 2.3447
10053.221840; 1.98012E-3; 2.3456
10053.588051; 1.98038E-3; 2.3462
10053.954262; 1.98077E-3; 2.3455
10054.320472; 1.98092E-3; 2.3432
10054.686683; 1.98113E-3; 2.3411
10055.052894; 1.98149E-3; 2.3385
10055.419105; 1.98202E-3; 2.3343
10055.785316; 1.98234E-3; 2.3272
10056.151527; 1.98223E-3; 2.3193
10056.517738; 1.98175E-3; 2.3157
10056.883949; 1.98123E-3; 2.3205
10057.250160; 1.98116E-3; 2.3331
10057.616371; 1.98171E-3; 2.3454
10057.982582; 1.98266E-3; 2.3497
10058.348792; 1.98344E-3; 2.3441
10058.715003; 1.98358E-3; 2.3333
10059.081214; 1.98303E-3; 2.3253
10059.447425; 1.98214E-3; 2.3248
10059.813636; 1.98155E-3; 2.3305
10060.179847; 1.98161E-3; 2.3340
10060.546058; 1.98205E-3; 2.3299
10060.912269; 1.98222E-3; 2.3201
10061.278480; 1.98169E-3; 2.3125
10061.644691; 1.98091E-3; 2.3121
10062.010902; 1.98055E-3; 2.3185
10062.377112; 1.98122E-3; 2.3260
10062.743323; 1.98238E-3; 2.3245
10063.109534; 1.98334E-3; 2.3111
10063.475745; 1.98347E-3; 2.2915
10063.841956; 1.98290E-3; 2.2764
10064.208167; 1.98217E-3; 2.2722
10064.574378; 1.98191E-3; 2.2757
10064.940589; 1.98229E-3; 2.2778
10065.306800; 1.98293E-3; 2.2690
10065.673011; 1.98319E-3; 2.2516
10066.039222; 1.98274E-3; 2.2340
10066.405432; 1.98177E-3; 2.2257
10066.771643; 1.98082E-3; 2.2272
10067.137854; 1.98030E-3; 2.2343
10067.504065; 1.98018E-3; 2.2402
10067.870276; 1.98009E-3; 2.2419
10068.236487; 1.97970E-3; 2.2416
10068.602698; 1.97902E-3; 2.2451
10068.968909; 1.97838E-3; 2.2564
10069.335120; 1.97820E-3; 2.2731
10069.701331; 1.97865E-3; 2.2892
10070.067542; 1.97954E-3; 2.2989
10070.433752; 1.98049E-3; 2.2998
10070.799963; 1.98115E-3; 2.2942
10071.166174; 1.98132E-3; 2.2869
10071.532385; 1.98107E-3; 2.2812
10071.898596; 1.98065E-3; 2.2776
10072.264807; 1.98040E-3; 2.2757
10072.631018; 1.98017E-3; 2.2747
10072.997229; 1.97981E-3; 2.2745
10073.363440; 1.97921E-3; 2.2739
10073.729651; 1.97866E-3; 2.2767
10074.095861; 1.97834E-3; 2.2821
10074.462072; 1.97828E-3; 2.2870
10074.828283; 1.97847E-3; 2.2863
10075.194494; 1.97875E-3; 2.2796
10075.560705; 1.97877E-3; 2.2701
10075.926916; 1.97831E-3; 2.2637
10076.293127; 1.97763E-3; 2.2639
10076.659338; 1.97748E-3; 2.2721
10077.025549; 1.97834E-3; 2.2804
10077.391760; 1.98010E-3; 2.2779
10077.757971; 1.98196E-3; 2.2556
10078.124181; 1.98287E-3; 2.2169
10078.490392; 1.98216E-3; 2.1760
10078.856603; 1.97997E-3; 2.1495
10079.222814; 1.97730E-3; 2.1480
10079.589025; 1.97536E-3; 2.1705
10079.955236; 1.97499E-3; 2.2044
10080.321447; 1.97611E-3; 2.2324
10080.687658; 1.97791E-3; 2.2440
10081.053869; 1.97934E-3; 2.2399
10081.420080; 1.97968E-3; 2.2306
10081.786291; 1.97915E-3; 2.2270
10082.152501; 1.97851E-3; 2.2354
10082.518712; 1.97846E-3; 2.2532
10082.884923; 1.97913E-3; 2.2721
10083.251134; 1.98029E-3; 2.2825
10083.617345; 1.98160E-3; 2.2787
10083.983556; 1.98251E-3; 2.2589
10084.349767; 1.98238E-3; 2.2277
10084.715978; 1.98065E-3; 2.1923
10085.082189; 1.97723E-3; 2.1675
10085.448400; 1.97293E-3; 2.1676
10085.814611; 1.96937E-3; 2.2003
10086.180821; 1.96817E-3; 2.2522
10086.547032; 1.96972E-3; 2.2927
10086.913243; 1.97257E-3; 2.2946
10087.279454; 1.97424E-3; 2.2564
10087.645665; 1.97313E-3; 2.2107
10088.011876; 1.97012E-3; 2.1974
10088.378087; 1.96808E-3; 2.2322
10088.744298; 1.96944E-3; 2.2808
10089.110509; 1.97352E-3; 2.2912
10089.476720; 1.97643E-3; 2.2404
10089.842931; 1.97407E-3; 2.1699
10090.209141; 1.96621E-3; 2.1661
10090.575352; 1.95808E-3; 2.2919
10090.941563; 1.95723E-3; 2.5238
10091.307774; 1.96770E-3; 2.7460
10091.673985; 1.98603E-3; 2.8354
10092.040196; 2.00299E-3; 2.7504
10092.406407; 2.01015E-3; 2.5687
10092.772618; 2.00644E-3; 2.4284
10093.138829; 1.99898E-3; 2.4235
10093.505040; 1.99730E-3; 2.5250
10093.871251; 2.00521E-3; 2.5990
10094.237461; 2.01707E-3; 2.5175
10094.603672; 2.02176E-3; 2.2714
10094.969883; 2.01134E-3; 1.9854
10095.336094; 1.98767E-3; 1.8374
10095.702305; 1.96169E-3; 1.9306
10096.068516; 1.94612E-3; 2.2219
10096.434727; 1.94714E-3; 2.5460
10096.800938; 1.96110E-3; 2.7310
10097.167149; 1.97795E-3; 2.7051
10097.533360; 1.98823E-3; 2.5191
10097.899570; 1.98812E-3; 2.2875
10098.265781; 1.97997E-3; 2.1106
10098.631992; 1.96900E-3; 2.0309
10098.998203; 1.95972E-3; 2.0366
10099.364414; 1.95435E-3; 2.0908
10099.730625; 1.95332E-3; 2.1597
10100.096836; 1.95621E-3; 2.2162
10100.463047; 1.96204E-3; 2.2374
10100.829258; 1.96898E-3; 2.2076
10101.195469; 1.97459E-3; 2.1295
10101.561680; 1.97686E-3; 2.0287
10101.927890; 1.97540E-3; 1.9437
10102.294101; 1.97156E-3; 1.9063
10102.660312; 1.96783E-3; 1.9235
10103.026523; 1.96616E-3; 1.9784
10103.392734; 1.96737E-3; 2.0434
10103.758945; 1.97053E-3; 2.0967
10104.125156; 1.97451E-3; 2.1280
10104.491367; 1.97826E-3; 2.1359
10104.857578; 1.98112E-3; 2.1244
10105.223789; 1.98253E-3; 2.1018
10105.590000; 1.98230E-3; 2.0795
10105.956210; 1.98082E-3; 2.0683
10106.322421; 1.97884E-3; 2.0711
10106.688632; 1.97729E-3; 2.0831
10107.054843; 1.97641E-3; 2.0934
10107.421054; 1.97592E-3; 2.0965
10107.787265; 1.97495E-3; 2.0944
10108.153476; 1.97335E-3; 2.0974
10108.519687; 1.97183E-3; 2.1112
10108.885898; 1.97141E-3; 2.1304
10109.252109; 1.97244E-3; 2.1403
10109.618320; 1.97398E-3; 2.1303
10109.984530; 1.97477E-3; 2.1038
10110.350741; 1.97410E-3; 2.0764
10110.716952; 1.97260E-3; 2.0648
10111.083163; 1.97144E-3; 2.0732
10111.449374; 1.97153E-3; 2.0917
10111.815585; 1.97285E-3; 2.1035
10112.181796; 1.97454E-3; 2.0987
10112.548007; 1.97557E-3; 2.0800
10112.914218; 1.97544E-3; 2.0591
10113.280429; 1.97440E-3; 2.0477
10113.646640; 1.97312E-3; 2.0507
10114.012850; 1.97225E-3; 2.0653
10114.379061; 1.97207E-3; 2.0859
10114.745272; 1.97248E-3; 2.1030
10115.111483; 1.97316E-3; 2.1114
10115.477694; 1.97379E-3; 2.1092
10115.843905; 1.97416E-3; 2.1012
10116.210116; 1.97418E-3; 2.0909
10116.576327; 1.97392E-3; 2.0812
10116.942538; 1.97354E-3; 2.0738
10117.308749; 1.97324E-3; 2.0709
10117.674960; 1.97316E-3; 2.0693
10118.041170; 1.97333E-3; 2.0665
10118.407381; 1.97368E-3; 2.0602
10118.773592; 1.97406E-3; 2.0506
10119.139803; 1.97437E-3; 2.0380
10119.506014; 1.97449E-3; 2.0233
10119.872225; 1.97433E-3; 2.0090
10120.238436; 1.97385E-3; 1.9972
10120.604647; 1.97310E-3; 1.9911
10120.970858; 1.97223E-3; 1.9933
10121.337069; 1.97171E-3; 2.0059
10121.703279; 1.97175E-3; 2.0253
10122.069490; 1.97246E-3; 2.0450
10122.435701; 1.97346E-3; 2.0568
10122.801912; 1.97448E-3; 2.0564
10123.168123; 1.97491E-3; 2.0468
10123.534334; 1.97437E-3; 2.0380
10123.900545; 1.97302E-3; 2.0405
10124.266756; 1.97171E-3; 2.0590
10124.632967; 1.97138E-3; 2.0884
10124.999178; 1.97241E-3; 2.1143
10125.365389; 1.97427E-3; 2.1221
10125.731599; 1.97584E-3; 2.1092
10126.097810; 1.97632E-3; 2.0864
10126.464021; 1.97579E-3; 2.0700
10126.830232; 1.97516E-3; 2.0662
10127.196443; 1.97536E-3; 2.0661
10127.562654; 1.97642E-3; 2.0535
10127.928865; 1.97730E-3; 2.0196
10128.295076; 1.97664E-3; 1.9737
10128.661287; 1.97389E-3; 1.9370
10129.027498; 1.97001E-3; 1.9314
10129.393709; 1.96687E-3; 1.9605
10129.759919; 1.96601E-3; 2.0095
10130.126130; 1.96766E-3; 2.0515
10130.492341; 1.97061E-3; 2.0674
10130.858552; 1.97329E-3; 2.0557
10131.224763; 1.97478E-3; 2.0306
10131.590974; 1.97524E-3; 2.0076
10131.957185; 1.97540E-3; 1.9914
10132.323396; 1.97569E-3; 1.9769
10132.689607; 1.97580E-3; 1.9566
10133.055818; 1.97511E-3; 1.9323
10133.422029; 1.97341E-3; 1.9135
10133.788239; 1.97126E-3; 1.9123
10134.154450; 1.96966E-3; 1.9290
10134.520661; 1.96930E-3; 1.9520
10134.886872; 1.96999E-3; 1.9661
10135.253083; 1.97089E-3; 1.9648
10135.619294; 1.97113E-3; 1.9524
10135.985505; 1.97045E-3; 1.9402
10136.351716; 1.96932E-3; 1.9375
10136.717927; 1.96841E-3; 1.9448
10137.084138; 1.96815E-3; 1.9549
10137.450349; 1.96842E-3; 1.9594
10137.816559; 1.96879E-3; 1.9559
10138.182770; 1.96890E-3; 1.9467
10138.548981; 1.96862E-3; 1.9366
10138.915192; 1.96809E-3; 1.9295
10139.281403; 1.96750E-3; 1.9258
10139.647614; 1.96700E-3; 1.9261
10140.013825; 1.96672E-3; 1.9302
10140.380036; 1.96678E-3; 1.9398
10140.746247; 1.96726E-3; 1.9490
10141.112458; 1.96812E-3; 1.9537
10141.478669; 1.96906E-3; 1.9508
10141.844879; 1.96971E-3; 1.9419
10142.211090; 1.96982E-3; 1.9320
10142.577301; 1.96950E-3; 1.9274
10142.943512; 1.96915E-3; 1.9310
10143.309723; 1.96919E-3; 1.9392
10143.675934; 1.96967E-3; 1.9453
10144.042145; 1.97024E-3; 1.9438
10144.408356; 1.97029E-3; 1.9355
10144.774567; 1.96958E-3; 1.9297
10145.140778; 1.96844E-3; 1.9360
10145.506988; 1.96772E-3; 1.9562
10145.873199; 1.96811E-3; 1.9803
10146.239410; 1.96966E-3; 1.9939
10146.605621; 1.97141E-3; 1.9867
10146.971832; 1.97213E-3; 1.9628
10147.338043; 1.97100E-3; 1.9355
10147.704254; 1.96889E-3; 1.9244
10148.070465; 1.96714E-3; 1.9342
10148.436676; 1.96678E-3; 1.9552
10148.802887; 1.96758E-3; 1.9670
10149.169098; 1.96850E-3; 1.9614
10149.535308; 1.96867E-3; 1.9475
10149.901519; 1.96826E-3; 1.9436
10150.267730; 1.96848E-3; 1.9567
10150.633941; 1.97048E-3; 1.9726
10151.000152; 1.97408E-3; 1.9657
10151.366363; 1.97755E-3; 1.9207
10151.732574; 1.97875E-3; 1.8501
10152.098785; 1.97695E-3; 1.7881
10152.464996; 1.97351E-3; 1.7669
10152.831207; 1.97103E-3; 1.7883
10153.197418; 1.97128E-3; 1.8231
10153.563628; 1.97373E-3; 1.8328
10153.929839; 1.97583E-3; 1.8008
10154.296050; 1.97499E-3; 1.7459
10154.662261; 1.97071E-3; 1.7128
10155.028472; 1.96509E-3; 1.7368
10155.394683; 1.96148E-3; 1.8187
10155.760894; 1.96210E-3; 1.9191
10156.127105; 1.96655E-3; 1.9882
10156.493316; 1.97221E-3; 1.9970
10156.859527; 1.97602E-3; 1.9531
10157.225738; 1.97635E-3; 1.8905
10157.591948; 1.97364E-3; 1.8451
10157.958159; 1.96970E-3; 1.8348
10158.324370; 1.96652E-3; 1.8538
10158.690581; 1.96489E-3; 1.8864
10159.056792; 1.96467E-3; 1.9165
10159.423003; 1.96507E-3; 1.9362
10159.789214; 1.96586E-3; 1.9430
