* Measurement data measured by REW V5.40 beta 118
* Source: SSL 2+, MICROPHONE, L, volume: no control MINUS R
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2026, 10:31:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-SKLK-0326-B006-HW-UB Mar 28
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
19331.178329; 6.25657E-5; -3.9102
19331.544540; 6.22884E-5; -3.8615
19331.910751; 6.20843E-5; -3.7129
19332.276962; 6.20606E-5; -3.4851
19332.643173; 6.22935E-5; -3.2513
19333.009384; 6.27445E-5; -3.0997
19333.375595; 6.32589E-5; -3.0904
19333.741806; 6.36303E-5; -3.2194
19334.108017; 6.37260E-5; -3.4193
19334.474228; 6.35584E-5; -3.6055
19334.840439; 6.32715E-5; -3.7206
19335.206650; 6.30191E-5; -3.7636
19335.572861; 6.28745E-5; -3.7709
19335.939072; 6.27930E-5; -3.7770
19336.305283; 6.26830E-5; -3.7799
19336.671494; 6.24947E-5; -3.7398
19337.037705; 6.22834E-5; -3.6175
19337.403916; 6.21744E-5; -3.4127
19337.770127; 6.22785E-5; -3.1835
19338.136338; 6.26067E-5; -3.0141
19338.502549; 6.30467E-5; -2.9730
19338.868760; 6.34305E-5; -3.0707
19339.234971; 6.36145E-5; -3.2603
19339.601182; 6.35684E-5; -3.4738
19339.967393; 6.33558E-5; -3.6502
19340.333604; 6.30841E-5; -3.7682
19340.699814; 6.28221E-5; -3.8272
19341.066025; 6.25849E-5; -3.8430
19341.432236; 6.23527E-5; -3.8194
19341.798447; 6.21268E-5; -3.7496
19342.164658; 6.19535E-5; -3.6236
19342.530869; 6.19143E-5; -3.4487
19342.897080; 6.20810E-5; -3.2678
19343.263291; 6.24639E-5; -3.1431
19343.629502; 6.29624E-5; -3.1298
19343.995713; 6.34164E-5; -3.2391
19344.361924; 6.36649E-5; -3.4290
19344.728135; 6.36558E-5; -3.6270
19345.094346; 6.34452E-5; -3.7656
19345.460557; 6.31547E-5; -3.8213
19345.826768; 6.28894E-5; -3.8161
19346.192979; 6.26684E-5; -3.7905
19346.559190; 6.24493E-5; -3.7657
19346.925401; 6.21920E-5; -3.7257
19347.291612; 6.19344E-5; -3.6378
19347.657823; 6.17948E-5; -3.4892
19348.024034; 6.18954E-5; -3.3187
19348.390245; 6.22708E-5; -3.1980
19348.756456; 6.27949E-5; -3.1946
19349.122667; 6.32701E-5; -3.3204
19349.488878; 6.35121E-5; -3.5246
19349.855089; 6.34667E-5; -3.7290
19350.221300; 6.31989E-5; -3.8672
19350.587511; 6.28285E-5; -3.9176
19350.953722; 6.24594E-5; -3.8962
19351.319933; 6.21360E-5; -3.8343
19351.686144; 6.18622E-5; -3.7512
19352.052354; 6.16450E-5; -3.6479
19352.418565; 6.15233E-5; -3.5229
19352.784776; 6.15499E-5; -3.3951
19353.150987; 6.17392E-5; -3.2985
19353.517198; 6.20521E-5; -3.2633
19353.883409; 6.24067E-5; -3.2995
19354.249620; 6.27260E-5; -3.3945
19354.615831; 6.29422E-5; -3.5230
19354.982042; 6.30253E-5; -3.6615
19355.348253; 6.29604E-5; -3.7932
19355.714464; 6.27520E-5; -3.8967
19356.080675; 6.24177E-5; -3.9491
19356.446886; 6.20001E-5; -3.9261
19356.813097; 6.15952E-5; -3.8212
19357.179308; 6.13141E-5; -3.6467
19357.545519; 6.12461E-5; -3.4442
19357.911730; 6.14100E-5; -3.2671
19358.277941; 6.17439E-5; -3.1690
19358.644152; 6.21533E-5; -3.1755
19359.010363; 6.25172E-5; -3.2782
19359.376574; 6.27519E-5; -3.4408
19359.742785; 6.28130E-5; -3.6156
19360.108996; 6.27166E-5; -3.7645
19360.475207; 6.25083E-5; -3.8646
19360.841418; 6.22377E-5; -3.9119
19361.207629; 6.19460E-5; -3.9116
19361.573840; 6.16510E-5; -3.8681
19361.940051; 6.13796E-5; -3.7830
19362.306262; 6.11707E-5; -3.6569
19362.672473; 6.10837E-5; -3.5062
19363.038684; 6.11565E-5; -3.3568
19363.404894; 6.13865E-5; -3.2432
19363.771105; 6.17314E-5; -3.1877
19364.137316; 6.21158E-5; -3.1993
19364.503527; 6.24707E-5; -3.2712
19364.869738; 6.27357E-5; -3.3879
19365.235949; 6.28647E-5; -3.5336
19365.602160; 6.28087E-5; -3.6869
19365.968371; 6.25384E-5; -3.8186
19366.334582; 6.20851E-5; -3.8884
19366.700793; 6.15348E-5; -3.8604
19367.067004; 6.10403E-5; -3.7279
19367.433215; 6.07353E-5; -3.5259
19367.799426; 6.07026E-5; -3.3240
19368.165637; 6.09116E-5; -3.1869
19368.531848; 6.12522E-5; -3.1470
19368.898059; 6.16064E-5; -3.1899
19369.264270; 6.19082E-5; -3.2762
19369.630481; 6.21636E-5; -3.3776
19369.996692; 6.23837E-5; -3.4908
19370.362903; 6.25381E-5; -3.6302
19370.729114; 6.25415E-5; -3.7956
19371.095325; 6.23126E-5; -3.9542
19371.461536; 6.18567E-5; -4.0428
19371.827747; 6.12907E-5; -4.0054
19372.193958; 6.08144E-5; -3.8347
19372.560169; 6.05883E-5; -3.5828
19372.926380; 6.06623E-5; -3.3399
19373.292591; 6.09549E-5; -3.1727
19373.658802; 6.13221E-5; -3.1032
19374.025013; 6.16593E-5; -3.1034
19374.391223; 6.19377E-5; -3.1397
19374.757434; 6.21849E-5; -3.1947
19375.123645; 6.24019E-5; -3.2828
19375.489856; 6.25261E-5; -3.4223
19375.856067; 6.24537E-5; -3.6022
19376.222278; 6.21248E-5; -3.7717
19376.588489; 6.15977E-5; -3.8605
19376.954700; 6.10295E-5; -3.8281
19377.320911; 6.06091E-5; -3.6927
19377.687122; 6.04371E-5; -3.5174
19378.053333; 6.04972E-5; -3.3725
19378.419544; 6.06907E-5; -3.2881
19378.785755; 6.09227E-5; -3.2547
19379.151966; 6.11679E-5; -3.2434
19379.518177; 6.14453E-5; -3.2443
19379.884388; 6.17616E-5; -3.2752
19380.250599; 6.20490E-5; -3.3597
19380.616810; 6.22048E-5; -3.5022
19380.983021; 6.21408E-5; -3.6667
19381.349232; 6.18558E-5; -3.8009
19381.715443; 6.14363E-5; -3.8559
19382.081654; 6.10071E-5; -3.8228
19382.447865; 6.06726E-5; -3.7251
19382.814076; 6.04724E-5; -3.5921
19383.180287; 6.04157E-5; -3.4444
19383.546498; 6.05104E-5; -3.2922
19383.912709; 6.07692E-5; -3.1589
19384.278920; 6.11761E-5; -3.0790
19384.645131; 6.16368E-5; -3.0912
19385.011342; 6.20022E-5; -3.2038
19385.377553; 6.21228E-5; -3.3793
19385.743763; 6.19471E-5; -3.5434
19386.109974; 6.15554E-5; -3.6273
19386.476185; 6.11076E-5; -3.6077
19386.842396; 6.07522E-5; -3.5157
19387.208607; 6.05436E-5; -3.4080
19387.574818; 6.04538E-5; -3.3291
19387.941029; 6.04217E-5; -3.2829
19388.307240; 6.04189E-5; -3.2476
19388.673451; 6.04827E-5; -3.1995
19389.039662; 6.06654E-5; -3.1436
19389.405873; 6.09791E-5; -3.1092
19389.772084; 6.13556E-5; -3.1347
19390.138295; 6.16854E-5; -3.2312
19390.504506; 6.18582E-5; -3.3752
19390.870717; 6.18208E-5; -3.5232
19391.236928; 6.15996E-5; -3.6347
19391.603139; 6.12660E-5; -3.6895
19391.969350; 6.09013E-5; -3.6869
19392.335561; 6.05474E-5; -3.6336
19392.701772; 6.02513E-5; -3.5433
19393.067983; 6.00444E-5; -3.4199
19393.434194; 5.99752E-5; -3.2740
19393.800405; 6.00833E-5; -3.1210
19394.166616; 6.03824E-5; -2.9997
19394.532827; 6.08310E-5; -2.9537
19394.899038; 6.13165E-5; -3.0142
19395.265249; 6.17056E-5; -3.1782
19395.631460; 6.18748E-5; -3.4030
19395.997671; 6.17817E-5; -3.6274
19396.363882; 6.14716E-5; -3.7886
19396.730092; 6.10586E-5; -3.8572
19397.096303; 6.06623E-5; -3.8358
19397.462514; 6.03511E-5; -3.7525
19397.828725; 6.01513E-5; -3.6380
19398.194936; 6.00548E-5; -3.5097
19398.561147; 6.00554E-5; -3.3750
19398.927358; 6.01604E-5; -3.2397
19399.293569; 6.03784E-5; -3.1257
19399.659780; 6.06976E-5; -3.0620
19400.025991; 6.10506E-5; -3.0746
19400.392202; 6.13408E-5; -3.1653
19400.758413; 6.14874E-5; -3.3086
19401.124624; 6.14627E-5; -3.4637
19401.490835; 6.12966E-5; -3.5919
19401.857046; 6.10429E-5; -3.6783
19402.223257; 6.07529E-5; -3.7253
19402.589468; 6.04436E-5; -3.7378
19402.955679; 6.01252E-5; -3.7092
19403.321890; 5.98251E-5; -3.6218
19403.688101; 5.96202E-5; -3.4692
19404.054312; 5.96045E-5; -3.2705
19404.420523; 5.98350E-5; -3.0833
19404.786734; 6.02761E-5; -2.9784
19405.152945; 6.07828E-5; -3.0051
19405.519156; 6.11732E-5; -3.1562
19405.885367; 6.13073E-5; -3.3655
19406.251578; 6.11738E-5; -3.5494
19406.617789; 6.08745E-5; -3.6470
19406.984000; 6.05536E-5; -3.6517
19407.350211; 6.03091E-5; -3.6011
19407.716422; 6.01482E-5; -3.5440
19408.082632; 6.00107E-5; -3.5015
19408.448843; 5.98437E-5; -3.4548
19408.815054; 5.96777E-5; -3.3696
19409.181265; 5.96102E-5; -3.2327
19409.547476; 5.97350E-5; -3.0774
19409.913687; 6.00650E-5; -2.9657
19410.279898; 6.05008E-5; -2.9555
19410.646109; 6.08992E-5; -3.0599
19411.012320; 6.11232E-5; -3.2443
19411.378531; 6.11209E-5; -3.4513
19411.744742; 6.09137E-5; -3.6246
19412.110953; 6.05750E-5; -3.7335
19412.477164; 6.01893E-5; -3.7671
19412.843375; 5.98183E-5; -3.7307
19413.209586; 5.95196E-5; -3.6349
19413.575797; 5.93396E-5; -3.4933
19413.942008; 5.93168E-5; -3.3318
19414.308219; 5.94571E-5; -3.1803
19414.674430; 5.97244E-5; -3.0745
19415.040641; 6.00566E-5; -3.0318
19415.406852; 6.03835E-5; -3.0543
19415.773063; 6.06596E-5; -3.1278
19416.139274; 6.08525E-5; -3.2386
19416.505485; 6.09395E-5; -3.3777
19416.871696; 6.08904E-5; -3.5326
19417.237907; 6.06793E-5; -3.6831
19417.604118; 6.03130E-5; -3.7932
19417.970329; 5.98397E-5; -3.8281
19418.336540; 5.93654E-5; -3.7665
19418.702751; 5.89919E-5; -3.6166
19419.068962; 5.88072E-5; -3.4153
19419.435172; 5.88372E-5; -3.2110
19419.801383; 5.90658E-5; -3.0552
19420.167594; 5.94303E-5; -2.9783
19420.533805; 5.98407E-5; -2.9899
19420.900016; 6.02152E-5; -3.0782
19421.266227; 6.04883E-5; -3.2180
19421.632438; 6.06277E-5; -3.3802
19421.998649; 6.06224E-5; -3.5354
19422.364860; 6.04846E-5; -3.6627
19422.731071; 6.02300E-5; -3.7445
19423.097282; 5.98885E-5; -3.7670
19423.463493; 5.95177E-5; -3.7204
19423.829704; 5.91962E-5; -3.6056
19424.195915; 5.90077E-5; -3.4453
19424.562126; 5.90013E-5; -3.2798
19424.928337; 5.91703E-5; -3.1576
19425.294548; 5.94546E-5; -3.1067
19425.660759; 5.97686E-5; -3.1294
19426.026970; 6.00541E-5; -3.2035
19426.393181; 6.02872E-5; -3.3042
19426.759392; 6.04706E-5; -3.4180
19427.125603; 6.05842E-5; -3.5452
19427.491814; 6.05733E-5; -3.6850
19427.858025; 6.03759E-5; -3.8113
19428.224236; 5.99813E-5; -3.8752
19428.590447; 5.94814E-5; -3.8264
19428.956658; 5.90353E-5; -3.6522
19429.322869; 5.88036E-5; -3.4002
19429.689080; 5.88439E-5; -3.1544
19430.055291; 5.90890E-5; -2.9956
19430.421501; 5.94014E-5; -2.9507
19430.787712; 5.96615E-5; -2.9925
19431.153923; 5.98397E-5; -3.0732
19431.520134; 5.99731E-5; -3.1654
19431.886345; 6.01011E-5; -3.2796
19432.252556; 6.01945E-5; -3.4375
19432.618767; 6.01535E-5; -3.6350
19432.984978; 5.98986E-5; -3.8187
19433.351189; 5.94506E-5; -3.9108
19433.717400; 5.89671E-5; -3.8624
19434.083611; 5.86337E-5; -3.6865
19434.449822; 5.85660E-5; -3.4614
19434.816033; 5.87400E-5; -3.2722
19435.182244; 5.90285E-5; -3.1672
19435.548455; 5.93015E-5; -3.1298
19435.914666; 5.95061E-5; -3.1146
19436.280877; 5.96823E-5; -3.0945
19436.647088; 5.98949E-5; -3.0891
19437.013299; 6.01270E-5; -3.1441
19437.379510; 6.02585E-5; -3.2813
19437.745721; 6.01560E-5; -3.4671
19438.111932; 5.97843E-5; -3.6190
19438.478143; 5.92511E-5; -3.6608
19438.844354; 5.87582E-5; -3.5707
19439.210565; 5.84708E-5; -3.3968
19439.576776; 5.84342E-5; -3.2259
19439.942987; 5.85631E-5; -3.1186
19440.309198; 5.87363E-5; -3.0796
19440.675409; 5.88881E-5; -3.0706
19441.041620; 5.90444E-5; -3.0570
19441.407831; 5.92704E-5; -3.0456
19441.774041; 5.95836E-5; -3.0756
19442.140252; 5.99022E-5; -3.1886
19442.506463; 6.00767E-5; -3.3842
19442.872674; 5.99955E-5; -3.6144
19443.238885; 5.96566E-5; -3.7992
19443.605096; 5.91610E-5; -3.8768
19443.971307; 5.86741E-5; -3.8275
19444.337518; 5.83270E-5; -3.6805
19444.703729; 5.81937E-5; -3.4890
19445.069940; 5.82664E-5; -3.3010
19445.436151; 5.84981E-5; -3.1509
19445.802362; 5.88345E-5; -3.0512
19446.168573; 5.92153E-5; -3.0092
19446.534784; 5.95824E-5; -3.0279
19446.900995; 5.98653E-5; -3.1064
19447.267206; 6.00042E-5; -3.2318
19447.633417; 5.99686E-5; -3.3791
19447.999628; 5.97637E-5; -3.5234
19448.365839; 5.94355E-5; -3.6419
19448.732050; 5.90206E-5; -3.7166
19449.098261; 5.85809E-5; -3.7307
19449.464472; 5.81790E-5; -3.6707
19449.830683; 5.79028E-5; -3.5357
19450.196894; 5.78262E-5; -3.3442
19450.563105; 5.79923E-5; -3.1397
19450.929316; 5.83812E-5; -2.9736
19451.295527; 5.88915E-5; -2.8910
19451.661738; 5.93926E-5; -2.9105
19452.027949; 5.97507E-5; -3.0147
19452.394160; 5.99051E-5; -3.1649
19452.760370; 5.98486E-5; -3.3141
19453.126581; 5.96375E-5; -3.4380
19453.492792; 5.93430E-5; -3.5323
19453.859003; 5.90165E-5; -3.6053
19454.225214; 5.86814E-5; -3.6577
19454.591425; 5.83351E-5; -3.6782
19454.957636; 5.80022E-5; -3.6426
19455.323847; 5.77392E-5; -3.5314
19455.690058; 5.76385E-5; -3.3506
19456.056269; 5.77634E-5; -3.1401
19456.422480; 5.81055E-5; -2.9672
19456.788691; 5.85846E-5; -2.8884
19457.154902; 5.90563E-5; -2.9274
19457.521113; 5.93883E-5; -3.0640
19457.887324; 5.94982E-5; -3.2480
19458.253535; 5.93939E-5; -3.4279
19458.619746; 5.91540E-5; -3.5663
19458.985957; 5.88606E-5; -3.6567
19459.352168; 5.85723E-5; -3.7047
19459.718379; 5.82867E-5; -3.7130
19460.084590; 5.80133E-5; -3.6695
19460.450801; 5.77871E-5; -3.5589
19460.817012; 5.76892E-5; -3.3819
19461.183223; 5.77861E-5; -3.1728
19461.549434; 5.80828E-5; -2.9962
19461.915645; 5.85028E-5; -2.9097
19462.281856; 5.89097E-5; -2.9370
19462.648067; 5.91872E-5; -3.0555
19463.014278; 5.92803E-5; -3.2172
19463.380489; 5.92086E-5; -3.3795
19463.746700; 5.90238E-5; -3.5209
19464.112910; 5.87601E-5; -3.6353
19464.479121; 5.84318E-5; -3.7110
19464.845332; 5.80511E-5; -3.7255
19465.211543; 5.76801E-5; -3.6517
19465.577754; 5.74177E-5; -3.4817
19465.943965; 5.73671E-5; -3.2508
19466.310176; 5.75629E-5; -3.0254
19466.676387; 5.79427E-5; -2.8751
19467.042598; 5.83819E-5; -2.8315
19467.408809; 5.87514E-5; -2.8825
19467.775020; 5.89928E-5; -2.9878
19468.141231; 5.91126E-5; -3.1094
19468.507442; 5.91521E-5; -3.2348
19468.873653; 5.91275E-5; -3.3690
19469.239864; 5.90143E-5; -3.5145
19469.606075; 5.87765E-5; -3.6476
19469.972286; 5.84124E-5; -3.7261
19470.338497; 5.79932E-5; -3.7069
19470.704708; 5.76321E-5; -3.5769
19471.070919; 5.74448E-5; -3.3669
19471.437130; 5.74824E-5; -3.1374
19471.803341; 5.77159E-5; -2.9523
19472.169552; 5.80619E-5; -2.8496
19472.535763; 5.84180E-5; -2.8368
19472.901974; 5.87140E-5; -2.8975
19473.268185; 5.89082E-5; -3.0084
19473.634396; 5.89987E-5; -3.1531
19474.000607; 5.89763E-5; -3.3188
19474.366818; 5.88229E-5; -3.4892
19474.733029; 5.85173E-5; -3.6350
19475.099239; 5.80756E-5; -3.7163
19475.465450; 5.75805E-5; -3.6951
19475.831661; 5.71525E-5; -3.5574
19476.197872; 5.69239E-5; -3.3338
19476.564083; 5.69588E-5; -3.0888
19476.930294; 5.72288E-5; -2.8993
19477.296505; 5.76241E-5; -2.8118
19477.662716; 5.80201E-5; -2.8268
19478.028927; 5.83359E-5; -2.9101
19478.395138; 5.85562E-5; -3.0187
19478.761349; 5.87001E-5; -3.1319
19479.127560; 5.87852E-5; -3.2497
19479.493771; 5.87916E-5; -3.3833
19479.859982; 5.86754E-5; -3.5275
19480.226193; 5.83987E-5; -3.6546
19480.592404; 5.79840E-5; -3.7156
19480.958615; 5.75188E-5; -3.6724
19481.324826; 5.71407E-5; -3.5198
19481.691037; 5.69605E-5; -3.2940
19482.057248; 5.70280E-5; -3.0587
19482.423459; 5.73159E-5; -2.8722
19482.789670; 5.77387E-5; -2.7764
19483.155881; 5.81944E-5; -2.7847
19483.522092; 5.85743E-5; -2.8886
19483.888303; 5.87938E-5; -3.0641
19484.254514; 5.87940E-5; -3.2703
19484.620725; 5.85688E-5; -3.4612
19484.986936; 5.81760E-5; -3.5910
19485.353147; 5.77167E-5; -3.6361
19485.719358; 5.73079E-5; -3.6048
19486.085569; 5.70191E-5; -3.5298
19486.451779; 5.68656E-5; -3.4483
19486.817990; 5.68174E-5; -3.3709
19487.184201; 5.68513E-5; -3.2880
19487.550412; 5.69822E-5; -3.1854
19487.916623; 5.72480E-5; -3.0745
19488.282834; 5.76649E-5; -2.9942
19488.649045; 5.81650E-5; -2.9957
19489.015256; 5.86094E-5; -3.1063
19489.381467; 5.88308E-5; -3.3034
19489.747678; 5.87362E-5; -3.5204
19490.113889; 5.83566E-5; -3.6754
19490.480100; 5.78275E-5; -3.7181
19490.846311; 5.73236E-5; -3.6487
19491.212522; 5.69548E-5; -3.5098
19491.578733; 5.67467E-5; -3.3562
19491.944944; 5.66561E-5; -3.2152
19492.311155; 5.66492E-5; -3.0859
19492.677366; 5.67291E-5; -2.9520
19493.043577; 5.69328E-5; -2.8219
19493.409788; 5.72720E-5; -2.7337
19493.775999; 5.76952E-5; -2.7354
19494.142210; 5.80799E-5; -2.8498
19494.508421; 5.82841E-5; -3.0507
19494.874632; 5.82363E-5; -3.2782
19495.240843; 5.79759E-5; -3.4613
19495.607054; 5.76203E-5; -3.5631
19495.973265; 5.72955E-5; -3.5886
19496.339476; 5.70596E-5; -3.5728
19496.705687; 5.68943E-5; -3.5386
19497.071898; 5.67560E-5; -3.4781
19497.438109; 5.66454E-5; -3.3624
19497.804319; 5.66394E-5; -3.1791
19498.170530; 5.68285E-5; -2.9630
19498.536741; 5.72356E-5; -2.7863
19498.902952; 5.77553E-5; -2.7248
19499.269163; 5.82032E-5; -2.8058
19499.635374; 5.84117E-5; -2.9884
19500.001585; 5.83275E-5; -3.1933
19500.367796; 5.80381E-5; -3.3448
19500.734007; 5.76772E-5; -3.4214
19501.100218; 5.73583E-5; -3.4474
19501.466429; 5.70915E-5; -3.4629
19501.832640; 5.68354E-5; -3.4777
19502.198851; 5.65527E-5; -3.4602
19502.565062; 5.62906E-5; -3.3674
19502.931273; 5.61621E-5; -3.1898
19503.297484; 5.62780E-5; -2.9793
19503.663695; 5.66393E-5; -2.8208
19504.029906; 5.71189E-5; -2.7834
19504.396117; 5.75382E-5; -2.8742
19504.762328; 5.77746E-5; -3.0339
19505.128539; 5.78304E-5; -3.1901
19505.494750; 5.77997E-5; -3.3015
19505.860961; 5.77770E-5; -3.3845
19506.227172; 5.77678E-5; -3.4792
19506.593383; 5.76902E-5; -3.6038
19506.959594; 5.74517E-5; -3.7225
19507.325805; 5.70445E-5; -3.7624
19507.692016; 5.65818E-5; -3.6680
19508.058227; 5.62403E-5; -3.4392
19508.424438; 5.61681E-5; -3.1499
19508.790648; 5.63820E-5; -2.8955
19509.156859; 5.67793E-5; -2.7579
19509.523070; 5.72120E-5; -2.7593
19509.889281; 5.75588E-5; -2.8738
19510.255492; 5.77705E-5; -3.0550
19510.621703; 5.78424E-5; -3.2640
19510.987914; 5.77813E-5; -3.4783
19511.354125; 5.75796E-5; -3.6719
19511.720336; 5.72414E-5; -3.8123
19512.086547; 5.68120E-5; -3.8603
19512.452758; 5.63786E-5; -3.7927
19512.818969; 5.60457E-5; -3.6182
19513.185180; 5.58896E-5; -3.3775
19513.551391; 5.59334E-5; -3.1338
19513.917602; 5.61414E-5; -2.9391
19514.283813; 5.64453E-5; -2.8267
19514.650024; 5.67780E-5; -2.7978
19515.016235; 5.70875E-5; -2.8423
19515.382446; 5.73351E-5; -2.9463
19515.748657; 5.74962E-5; -3.0974
19516.114868; 5.75376E-5; -3.2792
19516.481079; 5.74279E-5; -3.4622
19516.847290; 5.71537E-5; -3.6113
19517.213501; 5.67471E-5; -3.6880
19517.579712; 5.62808E-5; -3.6670
19517.945923; 5.58617E-5; -3.5466
19518.312134; 5.55824E-5; -3.3526
19518.678345; 5.54953E-5; -3.1373
19519.044556; 5.55991E-5; -2.9515
19519.410767; 5.58532E-5; -2.8352
19519.776978; 5.61948E-5; -2.8016
19520.143188; 5.65580E-5; -2.8481
19520.509399; 5.68914E-5; -2.9639
19520.875610; 5.71414E-5; -3.1329
19521.241821; 5.72552E-5; -3.3313
19521.608032; 5.71805E-5; -3.5168
19521.974243; 5.69120E-5; -3.6403
19522.340454; 5.65149E-5; -3.6606
19522.706665; 5.61067E-5; -3.5649
19523.072876; 5.58024E-5; -3.3860
19523.439087; 5.56473E-5; -3.1810
19523.805298; 5.56223E-5; -3.0089
19524.171509; 5.56706E-5; -2.8878
19524.537720; 5.57577E-5; -2.8060
19524.903931; 5.59021E-5; -2.7429
19525.270142; 5.61504E-5; -2.7055
19525.636353; 5.65233E-5; -2.7254
19526.002564; 5.69492E-5; -2.8394
19526.368775; 5.72845E-5; -3.0549
19526.734986; 5.73872E-5; -3.3262
19527.101197; 5.71973E-5; -3.5776
19527.467408; 5.67725E-5; -3.7304
19527.833619; 5.62364E-5; -3.7509
19528.199830; 5.57371E-5; -3.6510
19528.566041; 5.53685E-5; -3.4746
19528.932252; 5.51738E-5; -3.2731
19529.298463; 5.51471E-5; -3.0800
19529.664674; 5.52818E-5; -2.9216
19530.030885; 5.55670E-5; -2.8148
19530.397096; 5.59759E-5; -2.7814
19530.763307; 5.64401E-5; -2.8284
19531.129517; 5.68663E-5; -2.9488
19531.495728; 5.71711E-5; -3.1187
19531.861939; 5.72983E-5; -3.3029
19532.228150; 5.72345E-5; -3.4678
19532.594361; 5.70032E-5; -3.5835
19532.960572; 5.66493E-5; -3.6349
19533.326783; 5.62403E-5; -3.6184
19533.692994; 5.58328E-5; -3.5362
19534.059205; 5.54907E-5; -3.4011
19534.425416; 5.52557E-5; -3.2296
19534.791627; 5.51738E-5; -3.0482
19535.157838; 5.52635E-5; -2.8815
19535.524049; 5.55199E-5; -2.7600
19535.890260; 5.59079E-5; -2.7124
19536.256471; 5.63493E-5; -2.7612
19536.622682; 5.67374E-5; -2.9117
19536.988893; 5.69508E-5; -3.1357
19537.355104; 5.69152E-5; -3.3802
19537.721315; 5.66391E-5; -3.5701
19538.087526; 5.62153E-5; -3.6537
19538.453737; 5.57854E-5; -3.6177
19538.819948; 5.54569E-5; -3.4952
19539.186159; 5.52720E-5; -3.3410
19539.552370; 5.52009E-5; -3.1945
19539.918581; 5.51983E-5; -3.0685
19540.284792; 5.52475E-5; -2.9533
19540.651003; 5.53701E-5; -2.8500
19541.017214; 5.55931E-5; -2.7787
19541.383425; 5.58982E-5; -2.7742
19541.749636; 5.62150E-5; -2.8600
19542.115847; 5.64419E-5; -3.0269
19542.482057; 5.65077E-5; -3.2369
19542.848268; 5.63978E-5; -3.4364
19543.214479; 5.61495E-5; -3.5856
19543.580690; 5.58229E-5; -3.6636
19543.946901; 5.54652E-5; -3.6670
19544.313112; 5.51221E-5; -3.5998
19544.679323; 5.48397E-5; -3.4631
19545.045534; 5.46809E-5; -3.2754
19545.411745; 5.46928E-5; -3.0707
19545.777956; 5.48784E-5; -2.9079
19546.144167; 5.51826E-5; -2.8297
19546.510378; 5.55119E-5; -2.8499
19546.876589; 5.57907E-5; -2.9468
19547.242800; 5.59841E-5; -3.0841
19547.609011; 5.60997E-5; -3.2379
19547.975222; 5.61411E-5; -3.3989
19548.341433; 5.60781E-5; -3.5670
19548.707644; 5.58695E-5; -3.7185
19549.073855; 5.54986E-5; -3.8099
19549.440066; 5.50338E-5; -3.7897
19549.806277; 5.45947E-5; -3.6347
19550.172488; 5.43295E-5; -3.3747
19550.538699; 5.43186E-5; -3.0819
19550.904910; 5.45444E-5; -2.8420
19551.271121; 5.49093E-5; -2.7041
19551.637332; 5.52973E-5; -2.6701
19552.003543; 5.56418E-5; -2.7116
19552.369754; 5.59192E-5; -2.7970
19552.735965; 5.61256E-5; -2.9225
19553.102176; 5.62273E-5; -3.0864
19553.468387; 5.61688E-5; -3.2773
19553.834597; 5.59122E-5; -3.4513
19554.200808; 5.54803E-5; -3.5564
19554.567019; 5.49828E-5; -3.5530
19554.933230; 5.45558E-5; -3.4437
19555.299441; 5.43143E-5; -3.2740
19555.665652; 5.42713E-5; -3.1055
19556.031863; 5.43731E-5; -2.9830
19556.398074; 5.45424E-5; -2.9111
19556.764285; 5.47431E-5; -2.8672
19557.130496; 5.49914E-5; -2.8313
19557.496707; 5.53170E-5; -2.8121
19557.862918; 5.57157E-5; -2.8452
19558.229129; 5.61033E-5; -2.9654
19558.595340; 5.63412E-5; -3.1752
19558.961551; 5.62983E-5; -3.4235
19559.327762; 5.59314E-5; -3.6270
19559.693973; 5.53471E-5; -3.7025
19560.060184; 5.47311E-5; -3.6145
19560.426395; 5.42843E-5; -3.3950
19560.792606; 5.41027E-5; -3.1256
19561.158817; 5.41732E-5; -2.8974
19561.525028; 5.43959E-5; -2.7543
19561.891239; 5.46622E-5; -2.6889
19562.257450; 5.49267E-5; -2.6641
19562.623661; 5.52172E-5; -2.6629
19562.989872; 5.55685E-5; -2.7042
19563.356083; 5.59431E-5; -2.8285
19563.722294; 5.62187E-5; -3.0542
19564.088505; 5.62470E-5; -3.3468
19564.454716; 5.59511E-5; -3.6275
19564.820926; 5.53970E-5; -3.8023
19565.187137; 5.47545E-5; -3.8178
19565.553348; 5.42264E-5; -3.6853
19565.919559; 5.39277E-5; -3.4711
19566.285770; 5.38710E-5; -3.2553
19566.651981; 5.39777E-5; -3.0817
19567.018192; 5.41647E-5; -2.9534
19567.384403; 5.43937E-5; -2.8537
19567.750614; 5.46847E-5; -2.7732
19568.116825; 5.50518E-5; -2.7327
19568.483036; 5.54479E-5; -2.7664
19568.849247; 5.57657E-5; -2.8953
19569.215458; 5.58861E-5; -3.0959
19569.581669; 5.57531E-5; -3.3153
19569.947880; 5.54022E-5; -3.4897
19570.314091; 5.49285E-5; -3.5828
