* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 10:40:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-HILN-1225-B001 (HOT) Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
12797.240171; 1.44525E-3; -12.2669
12797.606382; 1.44575E-3; -12.2151
12797.972593; 1.44808E-3; -12.1738
12798.338804; 1.45145E-3; -12.1667
12798.705015; 1.45438E-3; -12.1987
12799.071226; 1.45568E-3; -12.2516
12799.437437; 1.45524E-3; -12.2980
12799.803647; 1.45395E-3; -12.3192
12800.169858; 1.45299E-3; -12.3162
12800.536069; 1.45287E-3; -12.3047
12800.902280; 1.45321E-3; -12.2999
12801.268491; 1.45321E-3; -12.3032
12801.634702; 1.45263E-3; -12.3026
12802.000913; 1.45191E-3; -12.2866
12802.367124; 1.45173E-3; -12.2576
12802.733335; 1.45268E-3; -12.2293
12803.099546; 1.45445E-3; -12.2195
12803.465757; 1.45613E-3; -12.2341
12803.831967; 1.45673E-3; -12.2638
12804.198178; 1.45603E-3; -12.2874
12804.564389; 1.45469E-3; -12.2883
12804.930600; 1.45376E-3; -12.2654
12805.296811; 1.45411E-3; -12.2341
12805.663022; 1.45569E-3; -12.2146
12806.029233; 1.45771E-3; -12.2222
12806.395444; 1.45887E-3; -12.2582
12806.761655; 1.45849E-3; -12.3092
12807.127866; 1.45637E-3; -12.3527
12807.494077; 1.45310E-3; -12.3672
12807.860287; 1.44986E-3; -12.3421
12808.226498; 1.44807E-3; -12.2836
12808.592709; 1.44853E-3; -12.2180
12808.958920; 1.45093E-3; -12.1779
12809.325131; 1.45373E-3; -12.1865
12809.691342; 1.45544E-3; -12.2370
12810.057553; 1.45506E-3; -12.3019
12810.423764; 1.45302E-3; -12.3474
12810.789975; 1.45046E-3; -12.3568
12811.156186; 1.44874E-3; -12.3379
12811.522397; 1.44837E-3; -12.3158
12811.888607; 1.44881E-3; -12.3122
12812.254818; 1.44904E-3; -12.3268
12812.621029; 1.44831E-3; -12.3400
12812.987240; 1.44706E-3; -12.3299
12813.353451; 1.44646E-3; -12.2950
12813.719662; 1.44756E-3; -12.2520
12814.085873; 1.45020E-3; -12.2275
12814.452084; 1.45318E-3; -12.2348
12814.818295; 1.45520E-3; -12.2686
12815.184506; 1.45570E-3; -12.3070
12815.550717; 1.45517E-3; -12.3313
12815.916927; 1.45457E-3; -12.3383
12816.283138; 1.45446E-3; -12.3385
12816.649349; 1.45457E-3; -12.3433
12817.015560; 1.45437E-3; -12.3534
12817.381771; 1.45374E-3; -12.3604
12817.747982; 1.45286E-3; -12.3565
12818.114193; 1.45219E-3; -12.3432
12818.480404; 1.45186E-3; -12.3293
12818.846615; 1.45172E-3; -12.3205
12819.212826; 1.45138E-3; -12.3143
12819.579037; 1.45081E-3; -12.3025
12819.945247; 1.45045E-3; -12.2808
12820.311458; 1.45072E-3; -12.2549
12820.677669; 1.45175E-3; -12.2391
12821.043880; 1.45294E-3; -12.2444
12821.410091; 1.45345E-3; -12.2682
12821.776302; 1.45265E-3; -12.2915
12822.142513; 1.45095E-3; -12.2922
12822.508724; 1.44953E-3; -12.2607
12822.874935; 1.44951E-3; -12.2093
12823.241146; 1.45123E-3; -12.1663
12823.607356; 1.45397E-3; -12.1566
12823.973567; 1.45626E-3; -12.1865
12824.339778; 1.45678E-3; -12.2378
12824.705989; 1.45531E-3; -12.2797
12825.072200; 1.45293E-3; -12.2879
12825.438411; 1.45133E-3; -12.2629
12825.804622; 1.45156E-3; -12.2325
12826.170833; 1.45317E-3; -12.2313
12826.537044; 1.45439E-3; -12.2739
12826.903255; 1.45345E-3; -12.3392
12827.269466; 1.45015E-3; -12.3824
12827.635676; 1.44614E-3; -12.3678
12828.001887; 1.44414E-3; -12.2983
12828.368098; 1.44557E-3; -12.2227
12828.734309; 1.45013E-3; -12.2016
12829.100520; 1.45482E-3; -12.2670
12829.466731; 1.45628E-3; -12.3916
12829.832942; 1.45269E-3; -12.5026
12830.199153; 1.44588E-3; -12.5221
12830.565364; 1.44039E-3; -12.4217
12830.931575; 1.44068E-3; -12.2517
12831.297786; 1.44798E-3; -12.1203
12831.663996; 1.45900E-3; -12.1274
12832.030207; 1.46724E-3; -12.2968
12832.396418; 1.46675E-3; -12.5500
12832.762629; 1.45591E-3; -12.7416
12833.128840; 1.43919E-3; -12.7350
12833.495051; 1.42513E-3; -12.4887
12833.861262; 1.42166E-3; -12.0979
12834.227473; 1.43117E-3; -11.7533
12834.593684; 1.44857E-3; -11.6221
12834.959895; 1.46444E-3; -11.7453
12835.326106; 1.47073E-3; -12.0212
12835.692316; 1.46578E-3; -12.2841
12836.058527; 1.45438E-3; -12.4072
12836.424738; 1.44380E-3; -12.3765
12836.790949; 1.43842E-3; -12.2799
12837.157160; 1.43729E-3; -12.2216
12837.523371; 1.43618E-3; -12.2325
12837.889582; 1.43221E-3; -12.2543
12838.255793; 1.42680E-3; -12.2058
12838.622004; 1.42454E-3; -12.0711
12838.988215; 1.42900E-3; -11.9259
12839.354426; 1.43923E-3; -11.8828
12839.720636; 1.45004E-3; -11.9938
12840.086847; 1.45594E-3; -12.2122
12840.453058; 1.45512E-3; -12.4292
12840.819269; 1.45036E-3; -12.5574
12841.185480; 1.44628E-3; -12.5867
12841.551691; 1.44547E-3; -12.5743
12841.917902; 1.44699E-3; -12.5826
12842.284113; 1.44809E-3; -12.6220
12842.650324; 1.44717E-3; -12.6551
12843.016535; 1.44524E-3; -12.6411
12843.382746; 1.44453E-3; -12.5812
12843.748956; 1.44610E-3; -12.5155
12844.115167; 1.44863E-3; -12.4835
12844.481378; 1.44974E-3; -12.4836
12844.847589; 1.44826E-3; -12.4746
12845.213800; 1.44540E-3; -12.4158
12845.580011; 1.44362E-3; -12.3031
12845.946222; 1.44458E-3; -12.1729
12846.312433; 1.44788E-3; -12.0684
12846.678644; 1.45188E-3; -12.0093
12847.044855; 1.45528E-3; -11.9832
12847.411065; 1.45805E-3; -11.9718
12847.777276; 1.46106E-3; -11.9731
12848.143487; 1.46459E-3; -12.0033
12848.509698; 1.46769E-3; -12.0752
12848.875909; 1.46881E-3; -12.1781
12849.242120; 1.46743E-3; -12.2807
12849.608331; 1.46462E-3; -12.3539
12849.974542; 1.46208E-3; -12.3947
12850.340753; 1.46071E-3; -12.4249
12850.706964; 1.45994E-3; -12.4677
12851.073175; 1.45850E-3; -12.5228
12851.439385; 1.45571E-3; -12.5663
12851.805596; 1.45235E-3; -12.5708
12852.171807; 1.45004E-3; -12.5326
12852.538018; 1.44996E-3; -12.4764
12852.904229; 1.45182E-3; -12.4379
12853.270440; 1.45402E-3; -12.4366
12853.636651; 1.45501E-3; -12.4609
12854.002862; 1.45426E-3; -12.4815
12854.369073; 1.45281E-3; -12.4711
12854.735284; 1.45181E-3; -12.4313
12855.101495; 1.45218E-3; -12.3831
12855.467705; 1.45375E-3; -12.3550
12855.833916; 1.45556E-3; -12.3625
12856.200127; 1.45634E-3; -12.4041
12856.566338; 1.45521E-3; -12.4630
12856.932549; 1.45202E-3; -12.5158
12857.298760; 1.44725E-3; -12.5412
12857.664971; 1.44212E-3; -12.5266
12858.031182; 1.43805E-3; -12.4735
12858.397393; 1.43637E-3; -12.4000
12858.763604; 1.43716E-3; -12.3376
12859.129815; 1.43946E-3; -12.3149
12859.496025; 1.44144E-3; -12.3399
12859.862236; 1.44166E-3; -12.3906
12860.228447; 1.43997E-3; -12.4261
12860.594658; 1.43776E-3; -12.4142
12860.960869; 1.43719E-3; -12.3579
12861.327080; 1.43951E-3; -12.3000
12861.693291; 1.44389E-3; -12.2898
12862.059502; 1.44745E-3; -12.3459
12862.425713; 1.44737E-3; -12.4320
12862.791924; 1.44319E-3; -12.4773
12863.158135; 1.43771E-3; -12.4243
12863.524345; 1.43530E-3; -12.2806
12863.890556; 1.43871E-3; -12.1275
12864.256767; 1.44656E-3; -12.0690
12864.622978; 1.45365E-3; -12.1544
12864.989189; 1.45422E-3; -12.3352
12865.355400; 1.44610E-3; -12.4851
12865.721611; 1.43289E-3; -12.4782
12866.087822; 1.42237E-3; -12.2747
12866.454033; 1.42178E-3; -11.9670
12866.820244; 1.43295E-3; -11.7387
12867.186455; 1.45040E-3; -11.7500
12867.552665; 1.46413E-3; -12.0320
12867.918876; 1.46541E-3; -12.4640
12868.285087; 1.45225E-3; -12.8400
12868.651298; 1.43082E-3; -12.9765
12869.017509; 1.41190E-3; -12.8207
12869.383720; 1.40446E-3; -12.4828
12869.749931; 1.41056E-3; -12.1669
12870.116142; 1.42492E-3; -12.0320
12870.482353; 1.43916E-3; -12.1018
12870.848564; 1.44751E-3; -12.2798
12871.214774; 1.44983E-3; -12.4434
12871.580985; 1.44997E-3; -12.5345
12871.947196; 1.45137E-3; -12.5841
12872.313407; 1.45377E-3; -12.6556
12872.679618; 1.45383E-3; -12.7676
12873.045829; 1.44886E-3; -12.8617
12873.412040; 1.44014E-3; -12.8504
12873.778251; 1.43261E-3; -12.6973
12874.144462; 1.43098E-3; -12.4633
12874.510673; 1.43578E-3; -12.2660
12874.876884; 1.44276E-3; -12.1853
12875.243094; 1.44644E-3; -12.2014
12875.609305; 1.44470E-3; -12.2187
12875.975516; 1.44035E-3; -12.1530
12876.341727; 1.43847E-3; -12.0054
12876.707938; 1.44187E-3; -11.8617
12877.074149; 1.44865E-3; -11.8164
12877.440360; 1.45397E-3; -11.8917
12877.806571; 1.45416E-3; -12.0257
12878.172782; 1.44962E-3; -12.1282
12878.538993; 1.44406E-3; -12.1557
12878.905204; 1.44104E-3; -12.1406
12879.271414; 1.44100E-3; -12.1526
12879.637625; 1.44127E-3; -12.2320
12880.003836; 1.43878E-3; -12.3546
12880.370047; 1.43281E-3; -12.4571
12880.736258; 1.42538E-3; -12.4898
12881.102469; 1.41942E-3; -12.4532
12881.468680; 1.41639E-3; -12.3876
12881.834891; 1.41564E-3; -12.3330
12882.201102; 1.41562E-3; -12.2988
12882.567313; 1.41552E-3; -12.2672
12882.933524; 1.41575E-3; -12.2220
12883.299734; 1.41712E-3; -12.1670
12883.665945; 1.41965E-3; -12.1235
12884.032156; 1.42241E-3; -12.1038
12884.398367; 1.42441E-3; -12.1004
12884.764578; 1.42555E-3; -12.0909
12885.130789; 1.42668E-3; -12.0655
12885.497000; 1.42861E-3; -12.0354
12885.863211; 1.43129E-3; -12.0227
12886.229422; 1.43380E-3; -12.0386
12886.595633; 1.43507E-3; -12.0730
12886.961844; 1.43491E-3; -12.1037
12887.328054; 1.43388E-3; -12.1140
12887.694265; 1.43314E-3; -12.1100
12888.060476; 1.43300E-3; -12.1085
12888.426687; 1.43304E-3; -12.1214
12888.792898; 1.43248E-3; -12.1411
12889.159109; 1.43129E-3; -12.1509
12889.525320; 1.43028E-3; -12.1405
12889.891531; 1.43042E-3; -12.1186
12890.257742; 1.43197E-3; -12.1091
12890.623953; 1.43412E-3; -12.1309
12890.990164; 1.43546E-3; -12.1828
12891.356374; 1.43517E-3; -12.2384
12891.722585; 1.43347E-3; -12.2680
12892.088796; 1.43185E-3; -12.2550
12892.455007; 1.43196E-3; -12.2139
12892.821218; 1.43474E-3; -12.1814
12893.187429; 1.43929E-3; -12.1963
12893.553640; 1.44335E-3; -12.2711
12893.919851; 1.44467E-3; -12.3806
12894.286062; 1.44266E-3; -12.4750
12894.652273; 1.43888E-3; -12.5134
12895.018483; 1.43588E-3; -12.4909
12895.384694; 1.43541E-3; -12.4411
12895.750905; 1.43729E-3; -12.4093
12896.117116; 1.43967E-3; -12.4186
12896.483327; 1.44070E-3; -12.4547
12896.849538; 1.44006E-3; -12.4823
12897.215749; 1.43903E-3; -12.4788
12897.581960; 1.43913E-3; -12.4536
12897.948171; 1.44063E-3; -12.4381
12898.314382; 1.44223E-3; -12.4535
12898.680593; 1.44218E-3; -12.4897
12899.046803; 1.43999E-3; -12.5103
12899.413014; 1.43693E-3; -12.4860
12899.779225; 1.43496E-3; -12.4215
12900.145436; 1.43491E-3; -12.3517
12900.511647; 1.43572E-3; -12.3077
12900.877858; 1.43554E-3; -12.2858
12901.244069; 1.43376E-3; -12.2496
12901.610280; 1.43201E-3; -12.1653
12901.976491; 1.43303E-3; -12.0441
12902.342702; 1.43838E-3; -11.9466
12902.708913; 1.44631E-3; -11.9418
12903.075123; 1.45271E-3; -12.0513
12903.441334; 1.45373E-3; -12.2276
12903.807545; 1.44886E-3; -12.3819
12904.173756; 1.44094E-3; -12.4437
12904.539967; 1.43428E-3; -12.4065
12904.906178; 1.43161E-3; -12.3265
12905.272389; 1.43277E-3; -12.2752
12905.638600; 1.43510E-3; -12.2883
12906.004811; 1.43588E-3; -12.3491
12906.371022; 1.43404E-3; -12.4136
12906.737233; 1.43094E-3; -12.4436
12907.103443; 1.42844E-3; -12.4355
12907.469654; 1.42760E-3; -12.4117
12907.835865; 1.42784E-3; -12.3973
12908.202076; 1.42798E-3; -12.3967
12908.568287; 1.42744E-3; -12.3955
12908.934498; 1.42670E-3; -12.3771
12909.300709; 1.42675E-3; -12.3401
12909.666920; 1.42807E-3; -12.3007
12910.033131; 1.43037E-3; -12.2796
12910.399342; 1.43267E-3; -12.2870
12910.765553; 1.43398E-3; -12.3147
12911.131763; 1.43399E-3; -12.3447
12911.497974; 1.43308E-3; -12.3608
12911.864185; 1.43190E-3; -12.3596
12912.230396; 1.43088E-3; -12.3476
12912.596607; 1.43013E-3; -12.3339
12912.962818; 1.42942E-3; -12.3224
12913.329029; 1.42861E-3; -12.3117
12913.695240; 1.42793E-3; -12.2938
12914.061451; 1.42791E-3; -12.2704
12914.427662; 1.42882E-3; -12.2521
12914.793873; 1.43029E-3; -12.2557
12915.160083; 1.43134E-3; -12.2856
12915.526294; 1.43104E-3; -12.3277
12915.892505; 1.42929E-3; -12.3545
12916.258716; 1.42703E-3; -12.3447
12916.624927; 1.42594E-3; -12.2992
12916.991138; 1.42713E-3; -12.2448
12917.357349; 1.43044E-3; -12.2180
12917.723560; 1.43417E-3; -12.2394
12918.089771; 1.43648E-3; -12.3000
12918.455982; 1.43649E-3; -12.3665
12918.822192; 1.43465E-3; -12.4051
12919.188403; 1.43236E-3; -12.4018
12919.554614; 1.43103E-3; -12.3688
12919.920825; 1.43117E-3; -12.3321
12920.287036; 1.43236E-3; -12.3122
12920.653247; 1.43357E-3; -12.3105
12921.019458; 1.43428E-3; -12.3169
12921.385669; 1.43455E-3; -12.3206
12921.751880; 1.43483E-3; -12.3245
12922.118091; 1.43506E-3; -12.3353
12922.484302; 1.43478E-3; -12.3549
12922.850512; 1.43367E-3; -12.3750
12923.216723; 1.43203E-3; -12.3821
12923.582934; 1.43058E-3; -12.3682
12923.949145; 1.43013E-3; -12.3404
12924.315356; 1.43074E-3; -12.3191
12924.681567; 1.43198E-3; -12.3217
12925.047778; 1.43282E-3; -12.3506
12925.413989; 1.43258E-3; -12.3896
12925.780200; 1.43113E-3; -12.4150
12926.146411; 1.42937E-3; -12.4111
12926.512622; 1.42849E-3; -12.3822
12926.878832; 1.42921E-3; -12.3514
12927.245043; 1.43112E-3; -12.3453
12927.611254; 1.43299E-3; -12.3741
12927.977465; 1.43355E-3; -12.4259
12928.343676; 1.43230E-3; -12.4717
12928.709887; 1.42990E-3; -12.4867
12929.076098; 1.42779E-3; -12.4626
12929.442309; 1.42723E-3; -12.4162
12929.808520; 1.42857E-3; -12.3780
12930.174731; 1.43090E-3; -12.3725
12930.540942; 1.43260E-3; -12.3995
12930.907152; 1.43250E-3; -12.4340
12931.273363; 1.43084E-3; -12.4422
12931.639574; 1.42918E-3; -12.4099
12932.005785; 1.42909E-3; -12.3523
12932.371996; 1.43078E-3; -12.3067
12932.738207; 1.43325E-3; -12.2959
12933.104418; 1.43486E-3; -12.3165
12933.470629; 1.43482E-3; -12.3388
12933.836840; 1.43362E-3; -12.3357
12934.203051; 1.43281E-3; -12.3028
12934.569262; 1.43353E-3; -12.2647
12934.935472; 1.43544E-3; -12.2548
12935.301683; 1.43686E-3; -12.2872
12935.667894; 1.43621E-3; -12.3414
12936.034105; 1.43334E-3; -12.3788
12936.400316; 1.42974E-3; -12.3727
12936.766527; 1.42738E-3; -12.3292
12937.132738; 1.42721E-3; -12.2819
12937.498949; 1.42854E-3; -12.2647
12937.865160; 1.42968E-3; -12.2860
12938.231371; 1.42941E-3; -12.3251
12938.597582; 1.42787E-3; -12.3508
12938.963792; 1.42631E-3; -12.3475
12939.330003; 1.42596E-3; -12.3239
12939.696214; 1.42712E-3; -12.3052
12940.062425; 1.42909E-3; -12.3086
12940.428636; 1.43092E-3; -12.3336
12940.794847; 1.43216E-3; -12.3691
12941.161058; 1.43291E-3; -12.4080
12941.527269; 1.43324E-3; -12.4515
12941.893480; 1.43261E-3; -12.4999
12942.259691; 1.43021E-3; -12.5407
12942.625901; 1.42627E-3; -12.5470
12942.992112; 1.42229E-3; -12.4976
12943.358323; 1.42050E-3; -12.4029
12943.724534; 1.42201E-3; -12.3069
12944.090745; 1.42585E-3; -12.2616
12944.456956; 1.42919E-3; -12.2836
12944.823167; 1.42953E-3; -12.3407
12945.189378; 1.42686E-3; -12.3684
12945.555589; 1.42415E-3; -12.3272
12945.921800; 1.42507E-3; -12.2467
12946.288011; 1.43047E-3; -12.2159
12946.654221; 1.43694E-3; -12.3106
12947.020432; 1.43856E-3; -12.5193
12947.386643; 1.43166E-3; -12.7272
12947.752854; 1.41814E-3; -12.7828
12948.119065; 1.40589E-3; -12.6067
12948.485276; 1.40377E-3; -12.2730
12948.851487; 1.41523E-3; -11.9834
12949.217698; 1.43480E-3; -11.9344
12949.583909; 1.45078E-3; -12.1738
12949.950120; 1.45270E-3; -12.5559
12950.316331; 1.43874E-3; -12.8232
12950.682541; 1.41800E-3; -12.7549
12951.048752; 1.40564E-3; -12.3293
12951.414963; 1.41331E-3; -11.7771
12951.781174; 1.44076E-3; -11.4634
12952.147385; 1.47422E-3; -11.6421
12952.513596; 1.49318E-3; -12.2860
12952.879807; 1.48245E-3; -13.0936
12953.246018; 1.44231E-3; -13.6298
12953.612229; 1.39011E-3; -13.5379
12953.978440; 1.35136E-3; -12.7666
12954.344651; 1.34508E-3; -11.6734
12954.710861; 1.37234E-3; -10.8303
12955.077072; 1.41589E-3; -10.6325
12955.443283; 1.45128E-3; -11.0652
12955.809494; 1.46212E-3; -11.7927
12956.175705; 1.44906E-3; -12.4121
12956.541916; 1.42634E-3; -12.6938
12956.908127; 1.40942E-3; -12.6913
12957.274338; 1.40352E-3; -12.6414
12957.640549; 1.40205E-3; -12.7220
12958.006760; 1.39531E-3; -12.8881
12958.372971; 1.38120E-3; -12.9302
12958.739181; 1.36851E-3; -12.6907
12959.105392; 1.36958E-3; -12.2436
12959.471603; 1.38904E-3; -11.8708
12959.837814; 1.41859E-3; -11.8254
12960.204025; 1.44289E-3; -12.1173
12960.570236; 1.45178E-3; -12.5183
12960.936447; 1.44799E-3; -12.7544
12961.302658; 1.44374E-3; -12.7233
12961.668869; 1.44949E-3; -12.5613
12962.035080; 1.46487E-3; -12.5128
12962.401291; 1.47931E-3; -12.6967
12962.767501; 1.48173E-3; -13.0116
12963.133712; 1.47023E-3; -13.2285
12963.499923; 1.45345E-3; -13.1889
12963.866134; 1.44267E-3; -12.9343
12964.232345; 1.44213E-3; -12.6625
12964.598556; 1.44625E-3; -12.5446
12964.964767; 1.44557E-3; -12.5784
12965.330978; 1.43557E-3; -12.6097
12965.697189; 1.42043E-3; -12.4830
12966.063400; 1.40887E-3; -12.1771
12966.429610; 1.40651E-3; -11.8195
12966.795821; 1.41171E-3; -11.5612
12967.162032; 1.41819E-3; -11.4511
12967.528243; 1.42126E-3; -11.4165
12967.894454; 1.42168E-3; -11.3560
12968.260665; 1.42409E-3; -11.2436
12968.626876; 1.43189E-3; -11.1453
12968.993087; 1.44376E-3; -11.1559
12969.359298; 1.45470E-3; -11.3021
12969.725509; 1.46030E-3; -11.5260
12970.091720; 1.46023E-3; -11.7282
12970.457930; 1.45782E-3; -11.8504
12970.824141; 1.45681E-3; -11.9084
12971.190352; 1.45815E-3; -11.9626
12971.556563; 1.45979E-3; -12.0528
12971.922774; 1.45914E-3; -12.1628
12972.288985; 1.45566E-3; -12.2417
12972.655196; 1.45126E-3; -12.2540
12973.021407; 1.44847E-3; -12.2121
12973.387618; 1.44826E-3; -12.1626
12973.753829; 1.44938E-3; -12.1452
12974.120040; 1.44975E-3; -12.1619
12974.486250; 1.44837E-3; -12.1839
12974.852461; 1.44616E-3; -12.1844
12975.218672; 1.44478E-3; -12.1664
12975.584883; 1.44494E-3; -12.1603
12975.951094; 1.44559E-3; -12.1956
12976.317305; 1.44498E-3; -12.2726
12976.683516; 1.44186E-3; -12.3583
12977.049727; 1.43685E-3; -12.4123
12977.415938; 1.43192E-3; -12.4193
12977.782149; 1.42902E-3; -12.4011
12978.148360; 1.42832E-3; -12.3996
12978.514570; 1.42818E-3; -12.4414
12978.880781; 1.42651E-3; -12.5143
12979.246992; 1.42254E-3; -12.5736
12979.613203; 1.41759E-3; -12.5797
12979.979414; 1.41410E-3; -12.5294
12980.345625; 1.41373E-3; -12.4646
12980.711836; 1.41595E-3; -12.4336
12981.078047; 1.41838E-3; -12.4593
12981.444258; 1.41862E-3; -12.5165
12981.810469; 1.41610E-3; -12.5559
12982.176680; 1.41245E-3; -12.5393
12982.542890; 1.41018E-3; -12.4699
12982.909101; 1.41073E-3; -12.3887
12983.275312; 1.41347E-3; -12.3403
12983.641523; 1.41609E-3; -12.3400
12984.007734; 1.41679E-3; -12.3626
12984.373945; 1.41550E-3; -12.3678
12984.740156; 1.41392E-3; -12.3337
12985.106367; 1.41378E-3; -12.2735
12985.472578; 1.41557E-3; -12.2214
12985.838789; 1.41837E-3; -12.2042
12986.205000; 1.42079E-3; -12.2233
12986.571210; 1.42189E-3; -12.2619
12986.937421; 1.42160E-3; -12.3007
12987.303632; 1.42012E-3; -12.3304
12987.669843; 1.41799E-3; -12.3450
12988.036054; 1.41556E-3; -12.3390
12988.402265; 1.41358E-3; -12.3057
12988.768476; 1.41284E-3; -12.2479
12989.134687; 1.41410E-3; -12.1858
12989.500898; 1.41720E-3; -12.1510
12989.867109; 1.42098E-3; -12.1672
12990.233319; 1.42365E-3; -12.2308
12990.599530; 1.42399E-3; -12.3126
12990.965741; 1.42218E-3; -12.3774
12991.331952; 1.41954E-3; -12.4060
12991.698163; 1.41735E-3; -12.4053
12992.064374; 1.41604E-3; -12.3943
12992.430585; 1.41517E-3; -12.3847
12992.796796; 1.41436E-3; -12.3706
12993.163007; 1.41389E-3; -12.3421
12993.529218; 1.41455E-3; -12.3018
12993.895429; 1.41678E-3; -12.2692
12994.261639; 1.42011E-3; -12.2670
12994.627850; 1.42319E-3; -12.3013
12994.994061; 1.42486E-3; -12.3563
12995.360272; 1.42488E-3; -12.4077
12995.726483; 1.42418E-3; -12.4388
12996.092694; 1.42362E-3; -12.4523
12996.458905; 1.42341E-3; -12.4606
12996.825116; 1.42306E-3; -12.4734
12997.191327; 1.42208E-3; -12.4854
12997.557538; 1.42063E-3; -12.4837
12997.923749; 1.41942E-3; -12.4635
12998.289959; 1.41892E-3; -12.4354
12998.656170; 1.41896E-3; -12.4171
12999.022381; 1.41876E-3; -12.4137
12999.388592; 1.41789E-3; -12.4127
12999.754803; 1.41639E-3; -12.3964
13000.121014; 1.41514E-3; -12.3601
13000.487225; 1.41488E-3; -12.3193
13000.853436; 1.41559E-3; -12.2962
13001.219647; 1.41633E-3; -12.3021
13001.585858; 1.41598E-3; -12.3234
13001.952069; 1.41437E-3; -12.3328
13002.318279; 1.41240E-3; -12.3088
13002.684490; 1.41170E-3; -12.2611
13003.050701; 1.41298E-3; -12.2186
13003.416912; 1.41578E-3; -12.2112
13003.783123; 1.41847E-3; -12.2455
13004.149334; 1.41968E-3; -12.3052
13004.515545; 1.41909E-3; -12.3635
13004.881756; 1.41748E-3; -12.4005
13005.247967; 1.41600E-3; -12.4119
13005.614178; 1.41530E-3; -12.4050
13005.980389; 1.41553E-3; -12.3918
13006.346599; 1.41631E-3; -12.3814
13006.712810; 1.41756E-3; -12.3805
13007.079021; 1.41892E-3; -12.3911
13007.445232; 1.42009E-3; -12.4113
13007.811443; 1.42058E-3; -12.4329
13008.177654; 1.42035E-3; -12.4445
13008.543865; 1.41982E-3; -12.4386
13008.910076; 1.41968E-3; -12.4179
13009.276287; 1.42025E-3; -12.3955
13009.642498; 1.42126E-3; -12.3841
13010.008709; 1.42200E-3; -12.3879
13010.374919; 1.42184E-3; -12.3954
13010.741130; 1.42074E-3; -12.3932
13011.107341; 1.41937E-3; -12.3715
13011.473552; 1.41865E-3; -12.3363
13011.839763; 1.41920E-3; -12.3055
13012.205974; 1.42074E-3; -12.3032
13012.572185; 1.42202E-3; -12.3417
13012.938396; 1.42149E-3; -12.4104
13013.304607; 1.41822E-3; -12.4762
13013.670818; 1.41295E-3; -12.5044
13014.037028; 1.40758E-3; -12.4739
13014.403239; 1.40442E-3; -12.3951
13014.769450; 1.40468E-3; -12.3095
13015.135661; 1.40787E-3; -12.2683
13015.501872; 1.41185E-3; -12.3000
13015.868083; 1.41398E-3; -12.3875
13016.234294; 1.41293E-3; -12.4801
13016.600505; 1.40974E-3; -12.5290
13016.966716; 1.40693E-3; -12.5187
13017.332927; 1.40672E-3; -12.4772
13017.699138; 1.40899E-3; -12.4514
13018.065348; 1.41183E-3; -12.4677
13018.431559; 1.41307E-3; -12.5103
13018.797770; 1.41240E-3; -12.5323
13019.163981; 1.41155E-3; -12.5016
13019.530192; 1.41280E-3; -12.4331
13019.896403; 1.41677E-3; -12.3804
13020.262614; 1.42150E-3; -12.3878
13020.628825; 1.42383E-3; -12.4455
13020.995036; 1.42219E-3; -12.4918
13021.361247; 1.41827E-3; -12.4594
13021.727458; 1.41608E-3; -12.3353
13022.093668; 1.41891E-3; -12.1800
13022.459879; 1.42656E-3; -12.0895
13022.826090; 1.43515E-3; -12.1255
13023.192301; 1.43966E-3; -12.2696
13023.558512; 1.43759E-3; -12.4373
13023.924723; 1.43040E-3; -12.5377
13024.290934; 1.42228E-3; -12.5321
13024.657145; 1.41688E-3; -12.4530
13025.023356; 1.41525E-3; -12.3684
13025.389567; 1.41585E-3; -12.3286
13025.755778; 1.41612E-3; -12.3372
13026.121988; 1.41475E-3; -12.3618
13026.488199; 1.41220E-3; -12.3691
13026.854410; 1.40994E-3; -12.3497
13027.220621; 1.40887E-3; -12.3172
13027.586832; 1.40891E-3; -12.2898
13027.953043; 1.40948E-3; -12.2731
13028.319254; 1.41025E-3; -12.2616
