* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 8, 2026, 10:37:40 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-BFLD-1225-N001 Jan 8
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); W(W); Phase(degrees)
9556.273638; 1.74602E-3; 16.4857
9556.639849; 1.74752E-3; 16.4828
9557.006060; 1.74884E-3; 16.4615
9557.372271; 1.74917E-3; 16.4308
9557.738482; 1.74832E-3; 16.4073
9558.104693; 1.74691E-3; 16.4032
9558.470903; 1.74587E-3; 16.4192
9558.837114; 1.74591E-3; 16.4459
9559.203325; 1.74703E-3; 16.4685
9559.569536; 1.74857E-3; 16.4763
9559.935747; 1.74971E-3; 16.4695
9560.301958; 1.74992E-3; 16.4579
9560.668169; 1.74927E-3; 16.4531
9561.034380; 1.74835E-3; 16.4614
9561.400591; 1.74786E-3; 16.4806
9561.766802; 1.74817E-3; 16.5006
9562.133013; 1.74924E-3; 16.5098
9562.499223; 1.75053E-3; 16.5011
9562.865434; 1.75127E-3; 16.4773
9563.231645; 1.75081E-3; 16.4494
9563.597856; 1.74943E-3; 16.4310
9563.964067; 1.74801E-3; 16.4311
9564.330278; 1.74775E-3; 16.4466
9564.696489; 1.74912E-3; 16.4606
9565.062700; 1.75165E-3; 16.4529
9565.428911; 1.75395E-3; 16.4157
9565.795122; 1.75459E-3; 16.3648
9566.161333; 1.75343E-3; 16.3315
9566.527543; 1.75196E-3; 16.3392
9566.893754; 1.75227E-3; 16.3819
9567.259965; 1.75535E-3; 16.4239
9567.626176; 1.75999E-3; 16.4269
9567.992387; 1.76332E-3; 16.3844
9568.358598; 1.76296E-3; 16.3337
9568.724809; 1.75967E-3; 16.3299
9569.091020; 1.75692E-3; 16.3983
9569.457231; 1.75834E-3; 16.5043
9569.823442; 1.76423E-3; 16.5748
9570.189653; 1.77099E-3; 16.5574
9570.555863; 1.77354E-3; 16.4702
9570.922074; 1.76976E-3; 16.3948
9571.288285; 1.76280E-3; 16.4124
9571.654496; 1.75920E-3; 16.5295
9572.020707; 1.76356E-3; 16.6568
9572.386918; 1.77434E-3; 16.6679
9572.753129; 1.78403E-3; 16.5014
9573.119340; 1.78424E-3; 16.2130
9573.485551; 1.77174E-3; 15.9455
9573.851762; 1.75100E-3; 15.8365
9574.217972; 1.73120E-3; 15.9330
9574.584183; 1.72027E-3; 16.1656
9574.950394; 1.72034E-3; 16.4024
9575.316605; 1.72764E-3; 16.5398
9575.682816; 1.73628E-3; 16.5559
9576.049027; 1.74226E-3; 16.4959
9576.415238; 1.74503E-3; 16.4177
9576.781449; 1.74601E-3; 16.3503
9577.147660; 1.74633E-3; 16.2934
9577.513871; 1.74594E-3; 16.2430
9577.880082; 1.74461E-3; 16.2100
9578.246292; 1.74311E-3; 16.2114
9578.612503; 1.74307E-3; 16.2447
9578.978714; 1.74559E-3; 16.2806
9579.344925; 1.74978E-3; 16.2806
9579.711136; 1.75312E-3; 16.2346
9580.077347; 1.75332E-3; 16.1697
9580.443558; 1.75028E-3; 16.1337
9580.809769; 1.74627E-3; 16.1573
9581.175980; 1.74431E-3; 16.2316
9581.542191; 1.74582E-3; 16.3125
9581.908402; 1.74977E-3; 16.3537
9582.274612; 1.75351E-3; 16.3387
9582.640823; 1.75484E-3; 16.2906
9583.007034; 1.75342E-3; 16.2477
9583.373245; 1.75073E-3; 16.2347
9583.739456; 1.74868E-3; 16.2504
9584.105667; 1.74823E-3; 16.2729
9584.471878; 1.74894E-3; 16.2801
9584.838089; 1.74960E-3; 16.2646
9585.204300; 1.74925E-3; 16.2379
9585.570511; 1.74790E-3; 16.2181
9585.936722; 1.74631E-3; 16.2159
9586.302932; 1.74544E-3; 16.2283
9586.669143; 1.74570E-3; 16.2430
9587.035354; 1.74680E-3; 16.2477
9587.401565; 1.74802E-3; 16.2378
9587.767776; 1.74871E-3; 16.2195
9588.133987; 1.74874E-3; 16.2039
9588.500198; 1.74849E-3; 16.1990
9588.866409; 1.74851E-3; 16.2038
9589.232620; 1.74911E-3; 16.2096
9589.598831; 1.75012E-3; 16.2084
9589.965042; 1.75100E-3; 16.1978
9590.331252; 1.75130E-3; 16.1846
9590.697463; 1.75095E-3; 16.1760
9591.063674; 1.75036E-3; 16.1776
9591.429885; 1.75009E-3; 16.1870
9591.796096; 1.75040E-3; 16.1978
9592.162307; 1.75120E-3; 16.2020
9592.528518; 1.75201E-3; 16.1968
9592.894729; 1.75236E-3; 16.1863
9593.260940; 1.75197E-3; 16.1779
9593.627151; 1.75126E-3; 16.1767
9593.993362; 1.75069E-3; 16.1826
9594.359572; 1.75063E-3; 16.1926
9594.725783; 1.75096E-3; 16.2022
9595.091994; 1.75163E-3; 16.2084
9595.458205; 1.75255E-3; 16.2082
9595.824416; 1.75359E-3; 16.1998
9596.190627; 1.75444E-3; 16.1824
9596.556838; 1.75465E-3; 16.1588
9596.923049; 1.75403E-3; 16.1370
9597.289260; 1.75293E-3; 16.1262
9597.655471; 1.75216E-3; 16.1293
9598.021681; 1.75242E-3; 16.1360
9598.387892; 1.75362E-3; 16.1287
9598.754103; 1.75471E-3; 16.0971
9599.120314; 1.75443E-3; 16.0505
9599.486525; 1.75243E-3; 16.0138
9599.852736; 1.74981E-3; 16.0080
9600.218947; 1.74842E-3; 16.0309
9600.585158; 1.74931E-3; 16.0565
9600.951369; 1.75175E-3; 16.0549
9601.317580; 1.75369E-3; 16.0213
9601.683791; 1.75361E-3; 15.9803
9602.050001; 1.75208E-3; 15.9687
9602.416212; 1.75151E-3; 15.9991
9602.782423; 1.75400E-3; 16.0420
9603.148634; 1.75915E-3; 16.0466
9603.514845; 1.76384E-3; 15.9870
9603.881056; 1.76461E-3; 15.8933
9604.247267; 1.76085E-3; 15.8343
9604.613478; 1.75592E-3; 15.8615
9604.979689; 1.75475E-3; 15.9595
9605.345900; 1.75985E-3; 16.0453
9605.712111; 1.76831E-3; 16.0312
9606.078321; 1.77349E-3; 15.8962
9606.444532; 1.76962E-3; 15.7135
9606.810743; 1.75669E-3; 15.6063
9607.176954; 1.74061E-3; 15.6644
9607.543165; 1.72949E-3; 15.8806
9607.909376; 1.72834E-3; 16.1531
9608.275587; 1.73622E-3; 16.3564
9608.641798; 1.74749E-3; 16.4200
9609.008009; 1.75600E-3; 16.3619
9609.374220; 1.75885E-3; 16.2550
9609.740431; 1.75713E-3; 16.1679
9610.106641; 1.75380E-3; 16.1248
9610.472852; 1.75112E-3; 16.1096
9610.839063; 1.74944E-3; 16.0995
9611.205274; 1.74807E-3; 16.0873
9611.571485; 1.74664E-3; 16.0802
9611.937696; 1.74567E-3; 16.0835
9612.303907; 1.74583E-3; 16.0895
9612.670118; 1.74701E-3; 16.0833
9613.036329; 1.74824E-3; 16.0580
9613.402540; 1.74848E-3; 16.0251
9613.768751; 1.74768E-3; 16.0037
9614.134961; 1.74680E-3; 16.0050
9614.501172; 1.74707E-3; 16.0218
9614.867383; 1.74885E-3; 16.0354
9615.233594; 1.75132E-3; 16.0289
9615.599805; 1.75309E-3; 16.0017
9615.966016; 1.75333E-3; 15.9696
9616.332227; 1.75226E-3; 15.9522
9616.698438; 1.75098E-3; 15.9589
9617.064649; 1.75054E-3; 15.9819
9617.430860; 1.75132E-3; 16.0045
9617.797071; 1.75263E-3; 16.0118
9618.163281; 1.75339E-3; 16.0019
9618.529492; 1.75295E-3; 15.9848
9618.895703; 1.75155E-3; 15.9744
9619.261914; 1.74998E-3; 15.9792
9619.628125; 1.74892E-3; 15.9956
9619.994336; 1.74871E-3; 16.0131
9620.360547; 1.74914E-3; 16.0213
9620.726758; 1.74962E-3; 16.0162
9621.092969; 1.74964E-3; 16.0017
9621.459180; 1.74910E-3; 15.9857
9621.825390; 1.74837E-3; 15.9776
9622.191601; 1.74806E-3; 15.9791
9622.557812; 1.74845E-3; 15.9834
9622.924023; 1.74931E-3; 15.9813
9623.290234; 1.74995E-3; 15.9681
9623.656445; 1.75017E-3; 15.9499
9624.022656; 1.75002E-3; 15.9347
9624.388867; 1.74992E-3; 15.9275
9624.755078; 1.75006E-3; 15.9249
9625.121289; 1.75045E-3; 15.9213
9625.487500; 1.75077E-3; 15.9138
9625.853710; 1.75062E-3; 15.9052
9626.219921; 1.74996E-3; 15.9044
9626.586132; 1.74925E-3; 15.9175
9626.952343; 1.74917E-3; 15.9423
9627.318554; 1.75014E-3; 15.9657
9627.684765; 1.75190E-3; 15.9741
9628.050976; 1.75350E-3; 15.9612
9628.417187; 1.75396E-3; 15.9346
9628.783398; 1.75297E-3; 15.9116
9629.149609; 1.75118E-3; 15.9087
9629.515820; 1.74980E-3; 15.9287
9629.882030; 1.74978E-3; 15.9575
9630.248241; 1.75106E-3; 15.9742
9630.614452; 1.75260E-3; 15.9664
9630.980663; 1.75318E-3; 15.9402
9631.346874; 1.75232E-3; 15.9152
9631.713085; 1.75077E-3; 15.9103
9632.079296; 1.74991E-3; 15.9277
9632.445507; 1.75071E-3; 15.9503
9632.811718; 1.75291E-3; 15.9529
9633.177929; 1.75515E-3; 15.9225
9633.544140; 1.75589E-3; 15.8682
9633.910350; 1.75451E-3; 15.8148
9634.276561; 1.75166E-3; 15.7845
9634.642772; 1.74882E-3; 15.7868
9635.008983; 1.74721E-3; 15.8116
9635.375194; 1.74732E-3; 15.8413
9635.741405; 1.74847E-3; 15.8590
9636.107616; 1.74977E-3; 15.8616
9636.473827; 1.75058E-3; 15.8558
9636.840038; 1.75098E-3; 15.8490
9637.206249; 1.75118E-3; 15.8433
9637.572460; 1.75137E-3; 15.8384
9637.938670; 1.75159E-3; 15.8341
9638.304881; 1.75166E-3; 15.8340
9638.671092; 1.75169E-3; 15.8357
9639.037303; 1.75181E-3; 15.8375
9639.403514; 1.75215E-3; 15.8346
9639.769725; 1.75242E-3; 15.8282
9640.135936; 1.75243E-3; 15.8199
9640.502147; 1.75207E-3; 15.8139
9640.868358; 1.75153E-3; 15.8137
9641.234569; 1.75117E-3; 15.8197
9641.600780; 1.75125E-3; 15.8269
9641.966990; 1.75171E-3; 15.8285
9642.333201; 1.75216E-3; 15.8208
9642.699412; 1.75213E-3; 15.8064
9643.065623; 1.75144E-3; 15.7930
9643.431834; 1.75036E-3; 15.7881
9643.798045; 1.74949E-3; 15.7948
9644.164256; 1.74937E-3; 15.8071
9644.530467; 1.75007E-3; 15.8150
9644.896678; 1.75105E-3; 15.8114
9645.262889; 1.75159E-3; 15.7979
9645.629099; 1.75149E-3; 15.7839
9645.995310; 1.75111E-3; 15.7784
9646.361521; 1.75111E-3; 15.7840
9646.727732; 1.75193E-3; 15.7896
9647.093943; 1.75330E-3; 15.7820
9647.460154; 1.75429E-3; 15.7555
9647.826365; 1.75414E-3; 15.7200
9648.192576; 1.75277E-3; 15.6939
9648.558787; 1.75099E-3; 15.6911
9648.924998; 1.74991E-3; 15.7094
9649.291209; 1.75024E-3; 15.7310
9649.657419; 1.75154E-3; 15.7366
9650.023630; 1.75256E-3; 15.7202
9650.389841; 1.75233E-3; 15.6943
9650.756052; 1.75075E-3; 15.6834
9651.122263; 1.74897E-3; 15.7025
9651.488474; 1.74845E-3; 15.7434
9651.854685; 1.75000E-3; 15.7784
9652.220896; 1.75281E-3; 15.7818
9652.587107; 1.75492E-3; 15.7498
9652.953318; 1.75482E-3; 15.7045
9653.319529; 1.75258E-3; 15.6760
9653.685739; 1.74995E-3; 15.6820
9654.051950; 1.74870E-3; 15.7113
9654.418161; 1.74912E-3; 15.7352
9654.784372; 1.75008E-3; 15.7305
9655.150583; 1.74980E-3; 15.7026
9655.516794; 1.74754E-3; 15.6814
9655.883005; 1.74437E-3; 15.6970
9656.249216; 1.74275E-3; 15.7523
9656.615427; 1.74430E-3; 15.8159
9656.981638; 1.74854E-3; 15.8443
9657.347849; 1.75278E-3; 15.8124
9657.714059; 1.75456E-3; 15.7381
9658.080270; 1.75290E-3; 15.6664
9658.446481; 1.74927E-3; 15.6397
9658.812692; 1.74635E-3; 15.6672
9659.178903; 1.74642E-3; 15.7220
9659.545114; 1.74968E-3; 15.7608
9659.911325; 1.75432E-3; 15.7537
9660.277536; 1.75784E-3; 15.7017
9660.643747; 1.75887E-3; 15.6318
9661.009958; 1.75758E-3; 15.5754
9661.376169; 1.75511E-3; 15.5497
9661.742379; 1.75299E-3; 15.5537
9662.108590; 1.75202E-3; 15.5735
9662.474801; 1.75226E-3; 15.5938
9662.841012; 1.75316E-3; 15.6067
9663.207223; 1.75421E-3; 15.6114
9663.573434; 1.75504E-3; 15.6095
9663.939645; 1.75545E-3; 15.6040
9664.305856; 1.75540E-3; 15.5976
9664.672067; 1.75506E-3; 15.5949
9665.038278; 1.75468E-3; 15.5966
9665.404489; 1.75440E-3; 15.6010
9665.770699; 1.75414E-3; 15.6031
9666.136910; 1.75363E-3; 15.6028
9666.503121; 1.75278E-3; 15.6051
9666.869332; 1.75188E-3; 15.6166
9667.235543; 1.75150E-3; 15.6382
9667.601754; 1.75218E-3; 15.6615
9667.967965; 1.75387E-3; 15.6732
9668.334176; 1.75589E-3; 15.6640
9668.700387; 1.75733E-3; 15.6358
9669.066598; 1.75760E-3; 15.6009
9669.432808; 1.75684E-3; 15.5743
9669.799019; 1.75576E-3; 15.5641
9670.165230; 1.75511E-3; 15.5669
9670.531441; 1.75515E-3; 15.5724
9670.897652; 1.75554E-3; 15.5711
9671.263863; 1.75564E-3; 15.5623
9671.630074; 1.75502E-3; 15.5541
9671.996285; 1.75383E-3; 15.5576
9672.362496; 1.75275E-3; 15.5772
9672.728707; 1.75254E-3; 15.6090
9673.094918; 1.75359E-3; 15.6399
9673.461128; 1.75559E-3; 15.6560
9673.827339; 1.75767E-3; 15.6481
9674.193550; 1.75886E-3; 15.6205
9674.559761; 1.75872E-3; 15.5876
9674.925972; 1.75759E-3; 15.5651
9675.292183; 1.75644E-3; 15.5573
9675.658394; 1.75608E-3; 15.5564
9676.024605; 1.75659E-3; 15.5468
9676.390816; 1.75720E-3; 15.5207
9676.757027; 1.75666E-3; 15.4841
9677.123238; 1.75457E-3; 15.4597
9677.489448; 1.75189E-3; 15.4687
9677.855659; 1.75067E-3; 15.5116
9678.221870; 1.75237E-3; 15.5618
9678.588081; 1.75652E-3; 15.5823
9678.954292; 1.76089E-3; 15.5530
9679.320503; 1.76308E-3; 15.4888
9679.686714; 1.76194E-3; 15.4309
9680.052925; 1.75869E-3; 15.4200
9680.419136; 1.75600E-3; 15.4670
9680.785347; 1.75633E-3; 15.5436
9681.151558; 1.75989E-3; 15.6022
9681.517768; 1.76474E-3; 15.6078
9681.883979; 1.76825E-3; 15.5596
9682.250190; 1.76869E-3; 15.4877
9682.616401; 1.76601E-3; 15.4308
9682.982612; 1.76186E-3; 15.4152
9683.348823; 1.75872E-3; 15.4414
9683.715034; 1.75827E-3; 15.4848
9684.081245; 1.76079E-3; 15.5049
9684.447456; 1.76451E-3; 15.4670
9684.813667; 1.76671E-3; 15.3660
9685.179878; 1.76490E-3; 15.2394
9685.546088; 1.75902E-3; 15.1532
9685.912299; 1.75251E-3; 15.1596
9686.278510; 1.75076E-3; 15.2471
9686.644721; 1.75706E-3; 15.3333
9687.010932; 1.76922E-3; 15.3139
9687.377143; 1.77999E-3; 15.1517
9687.743354; 1.78223E-3; 14.9212
9688.109565; 1.77514E-3; 14.7731
9688.475776; 1.76635E-3; 14.8182
9688.841987; 1.76651E-3; 15.0203
9689.208198; 1.78037E-3; 15.2003
9689.574408; 1.80149E-3; 15.1760
9689.940619; 1.81593E-3; 14.9253
9690.306830; 1.81348E-3; 14.6243
9690.673041; 1.79692E-3; 14.5219
9691.039252; 1.78194E-3; 14.7362
9691.405463; 1.78491E-3; 15.1178
9691.771674; 1.80855E-3; 15.3334
9692.137885; 1.83665E-3; 15.1310
9692.504096; 1.84447E-3; 14.5578
9692.870307; 1.81709E-3; 13.9478
9693.236517; 1.76180E-3; 13.7234
9693.602728; 1.70429E-3; 14.1303
9693.968939; 1.67222E-3; 15.0464
9694.335150; 1.67752E-3; 16.0340
9694.701361; 1.71085E-3; 16.6528
9695.067572; 1.75003E-3; 16.7494
9695.433783; 1.77559E-3; 16.4746
9695.799994; 1.78145E-3; 16.0998
9696.166205; 1.77385E-3; 15.8257
9696.532416; 1.76295E-3; 15.6998
9696.898627; 1.75477E-3; 15.6589
9697.264837; 1.74963E-3; 15.6318
9697.631048; 1.74560E-3; 15.6036
9697.997259; 1.74245E-3; 15.5956
9698.363470; 1.74195E-3; 15.6109
9698.729681; 1.74523E-3; 15.6130
9699.095892; 1.75058E-3; 15.5595
9699.462103; 1.75442E-3; 15.4497
9699.828314; 1.75442E-3; 15.3333
9700.194525; 1.75164E-3; 15.2714
9700.560736; 1.74965E-3; 15.2832
9700.926947; 1.75138E-3; 15.3308
9701.293157; 1.75659E-3; 15.3535
9701.659368; 1.76209E-3; 15.3170
9702.025579; 1.76440E-3; 15.2411
9702.391790; 1.76241E-3; 15.1775
9702.758001; 1.75799E-3; 15.1736
9703.124212; 1.75438E-3; 15.2335
9703.490423; 1.75379E-3; 15.3213
9703.856634; 1.75606E-3; 15.3881
9704.222845; 1.75922E-3; 15.4050
9704.589056; 1.76077E-3; 15.3777
9704.955267; 1.75936E-3; 15.3376
9705.321477; 1.75543E-3; 15.3193
9705.687688; 1.75110E-3; 15.3427
9706.053899; 1.74862E-3; 15.3982
9706.420110; 1.74913E-3; 15.4538
9706.786321; 1.75193E-3; 15.4723
9707.152532; 1.75481E-3; 15.4386
9707.518743; 1.75554E-3; 15.3694
9707.884954; 1.75339E-3; 15.3026
9708.251165; 1.74969E-3; 15.2727
9708.617376; 1.74681E-3; 15.2905
9708.983587; 1.74666E-3; 15.3341
9709.349797; 1.74958E-3; 15.3657
9709.716008; 1.75382E-3; 15.3576
9710.082219; 1.75712E-3; 15.3119
9710.448430; 1.75805E-3; 15.2551
9710.814641; 1.75700E-3; 15.2162
9711.180852; 1.75531E-3; 15.2085
9711.547063; 1.75432E-3; 15.2248
9711.913274; 1.75445E-3; 15.2479
9712.279485; 1.75512E-3; 15.2655
9712.645696; 1.75561E-3; 15.2739
9713.011907; 1.75555E-3; 15.2800
9713.378117; 1.75528E-3; 15.2908
9713.744328; 1.75517E-3; 15.3070
9714.110539; 1.75553E-3; 15.3208
9714.476750; 1.75617E-3; 15.3235
9714.842961; 1.75654E-3; 15.3134
9715.209172; 1.75622E-3; 15.2962
9715.575383; 1.75523E-3; 15.2823
9715.941594; 1.75412E-3; 15.2787
9716.307805; 1.75355E-3; 15.2851
9716.674016; 1.75379E-3; 15.2895
9717.040226; 1.75451E-3; 15.2816
9717.406437; 1.75510E-3; 15.2587
9717.772648; 1.75489E-3; 15.2325
9718.138859; 1.75391E-3; 15.2160
9718.505070; 1.75281E-3; 15.2155
9718.871281; 1.75251E-3; 15.2251
9719.237492; 1.75324E-3; 15.2315
9719.603703; 1.75430E-3; 15.2243
9719.969914; 1.75469E-3; 15.2057
9720.336125; 1.75396E-3; 15.1896
9720.702336; 1.75258E-3; 15.1910
9721.068546; 1.75159E-3; 15.2128
9721.434757; 1.75184E-3; 15.2430
9721.800968; 1.75322E-3; 15.2607
9722.167179; 1.75478E-3; 15.2534
9722.533390; 1.75529E-3; 15.2269
9722.899601; 1.75414E-3; 15.2015
9723.265812; 1.75174E-3; 15.1975
9723.632023; 1.74966E-3; 15.2200
9723.998234; 1.74914E-3; 15.2545
9724.364445; 1.75041E-3; 15.2757
9724.730656; 1.75226E-3; 15.2686
9725.096866; 1.75322E-3; 15.2375
9725.463077; 1.75252E-3; 15.2052
9725.829288; 1.75075E-3; 15.1941
9726.195499; 1.74944E-3; 15.2121
9726.561710; 1.75006E-3; 15.2451
9726.927921; 1.75293E-3; 15.2659
9727.294132; 1.75696E-3; 15.2525
9727.660343; 1.76028E-3; 15.2003
9728.026554; 1.76146E-3; 15.1278
9728.392765; 1.76037E-3; 15.0631
9728.758976; 1.75780E-3; 15.0290
9729.125186; 1.75516E-3; 15.0307
9729.491397; 1.75357E-3; 15.0576
9729.857608; 1.75355E-3; 15.0927
9730.223819; 1.75472E-3; 15.1201
9730.590030; 1.75642E-3; 15.1308
9730.956241; 1.75791E-3; 15.1240
9731.322452; 1.75881E-3; 15.1063
9731.688663; 1.75863E-3; 15.0890
9732.054874; 1.75756E-3; 15.0838
9732.421085; 1.75616E-3; 15.0962
9732.787296; 1.75554E-3; 15.1220
9733.153506; 1.75616E-3; 15.1471
9733.519717; 1.75767E-3; 15.1567
9733.885928; 1.75898E-3; 15.1448
9734.252139; 1.75923E-3; 15.1200
9734.618350; 1.75826E-3; 15.0992
9734.984561; 1.75676E-3; 15.0950
9735.350772; 1.75572E-3; 15.1065
9735.716983; 1.75569E-3; 15.1220
9736.083194; 1.75645E-3; 15.1275
9736.449405; 1.75728E-3; 15.1174
9736.815616; 1.75763E-3; 15.0991
9737.181826; 1.75742E-3; 15.0838
9737.548037; 1.75706E-3; 15.0766
9737.914248; 1.75695E-3; 15.0738
9738.280459; 1.75714E-3; 15.0682
9738.646670; 1.75736E-3; 15.0573
9739.012881; 1.75731E-3; 15.0437
9739.379092; 1.75706E-3; 15.0325
9739.745303; 1.75664E-3; 15.0272
9740.111514; 1.75625E-3; 15.0283
9740.477725; 1.75601E-3; 15.0338
9740.843935; 1.75607E-3; 15.0407
9741.210146; 1.75633E-3; 15.0466
9741.576357; 1.75675E-3; 15.0493
9741.942568; 1.75722E-3; 15.0464
9742.308779; 1.75777E-3; 15.0361
9742.674990; 1.75798E-3; 15.0229
9743.041201; 1.75779E-3; 15.0122
9743.407412; 1.75732E-3; 15.0090
9743.773623; 1.75700E-3; 15.0097
9744.139834; 1.75692E-3; 15.0094
9744.506045; 1.75681E-3; 15.0044
9744.872255; 1.75632E-3; 14.9968
9745.238466; 1.75526E-3; 14.9930
9745.604677; 1.75402E-3; 14.9996
9745.970888; 1.75325E-3; 15.0160
9746.337099; 1.75357E-3; 15.0351
9746.703310; 1.75453E-3; 15.0456
9747.069521; 1.75551E-3; 15.0430
9747.435732; 1.75581E-3; 15.0306
9747.801943; 1.75564E-3; 15.0183
9748.168154; 1.75548E-3; 15.0102
9748.534365; 1.75564E-3; 15.0033
9748.900575; 1.75584E-3; 14.9915
9749.266786; 1.75545E-3; 14.9757
9749.632997; 1.75439E-3; 14.9637
9749.999208; 1.75313E-3; 14.9648
9750.365419; 1.75263E-3; 14.9781
9750.731630; 1.75335E-3; 14.9921
9751.097841; 1.75496E-3; 14.9902
9751.464052; 1.75630E-3; 14.9661
9751.830263; 1.75618E-3; 14.9303
9752.196474; 1.75444E-3; 14.9071
9752.562685; 1.75219E-3; 14.9171
9752.928895; 1.75113E-3; 14.9610
9753.295106; 1.75237E-3; 15.0154
9753.661317; 1.75585E-3; 15.0502
9754.027528; 1.76017E-3; 15.0468
9754.393739; 1.76353E-3; 15.0097
9754.759950; 1.76487E-3; 14.9579
9755.126161; 1.76431E-3; 14.9153
9755.492372; 1.76276E-3; 14.8956
9755.858583; 1.76123E-3; 14.8978
9756.224794; 1.76031E-3; 14.9129
9756.591005; 1.76010E-3; 14.9309
9756.957215; 1.76043E-3; 14.9453
9757.323426; 1.76098E-3; 14.9503
9757.689637; 1.76141E-3; 14.9464
9758.055848; 1.76139E-3; 14.9370
9758.422059; 1.76063E-3; 14.9306
9758.788270; 1.75951E-3; 14.9319
9759.154481; 1.75874E-3; 14.9418
9759.520692; 1.75887E-3; 14.9530
9759.886903; 1.75972E-3; 14.9550
9760.253114; 1.76052E-3; 14.9412
9760.619325; 1.76047E-3; 14.9159
9760.985535; 1.75926E-3; 14.8942
9761.351746; 1.75752E-3; 14.8911
9761.717957; 1.75640E-3; 14.9090
9762.084168; 1.75672E-3; 14.9337
9762.450379; 1.75818E-3; 14.9455
9762.816590; 1.75967E-3; 14.9342
9763.182801; 1.76013E-3; 14.9088
9763.549012; 1.75932E-3; 14.8931
9763.915223; 1.75819E-3; 14.9060
9764.281434; 1.75811E-3; 14.9463
9764.647644; 1.76016E-3; 14.9874
9765.013855; 1.76376E-3; 14.9991
9765.380066; 1.76720E-3; 14.9670
9765.746277; 1.76851E-3; 14.9080
9766.112488; 1.76716E-3; 14.8529
9766.478699; 1.76418E-3; 14.8289
9766.844910; 1.76121E-3; 14.8414
9767.211121; 1.75944E-3; 14.8751
9767.577332; 1.75916E-3; 14.9071
9767.943543; 1.75980E-3; 14.9225
9768.309754; 1.76070E-3; 14.9197
9768.675964; 1.76114E-3; 14.9058
9769.042175; 1.76101E-3; 14.8889
9769.408386; 1.76036E-3; 14.8749
9769.774597; 1.75955E-3; 14.8666
9770.140808; 1.75885E-3; 14.8667
9770.507019; 1.75880E-3; 14.8740
9770.873230; 1.75994E-3; 14.8804
9771.239441; 1.76232E-3; 14.8712
9771.605652; 1.76478E-3; 14.8373
9771.971863; 1.76590E-3; 14.7875
9772.338074; 1.76494E-3; 14.7483
9772.704284; 1.76319E-3; 14.7437
9773.070495; 1.76272E-3; 14.7737
9773.436706; 1.76491E-3; 14.8090
9773.802917; 1.76852E-3; 14.8143
9774.169128; 1.77079E-3; 14.7824
9774.535339; 1.76966E-3; 14.7491
9774.901550; 1.76612E-3; 14.7681
9775.267761; 1.76396E-3; 14.8628
9775.633972; 1.76685E-3; 14.9905
9776.000183; 1.77501E-3; 15.0664
9776.366394; 1.78427E-3; 15.0291
9776.732604; 1.78831E-3; 14.8986
9777.098815; 1.78402E-3; 14.7705
9777.465026; 1.77439E-3; 14.7486
9777.831237; 1.76704E-3; 14.8610
9778.197448; 1.76821E-3; 15.0238
9778.563659; 1.77789E-3; 15.0964
9778.929870; 1.78907E-3; 14.9879
9779.296081; 1.79271E-3; 14.7294
9779.662292; 1.78376E-3; 14.4544
9780.028503; 1.76519E-3; 14.3121
9780.394714; 1.74564E-3; 14.3717
9780.760924; 1.73373E-3; 14.5810
9781.127135; 1.73246E-3; 14.8124
9781.493346; 1.73860E-3; 14.9556
9781.859557; 1.74638E-3; 14.9828
9782.225768; 1.75170E-3; 14.9373
9782.591979; 1.75405E-3; 14.8796
9782.958190; 1.75522E-3; 14.8383
9783.324401; 1.75668E-3; 14.8058
9783.690612; 1.75813E-3; 14.7628
9784.056823; 1.75831E-3; 14.7126
9784.423034; 1.75689E-3; 14.6796
9784.789244; 1.75525E-3; 14.6845
9785.155455; 1.75532E-3; 14.7181
9785.521666; 1.75780E-3; 14.7459
9785.887877; 1.76134E-3; 14.7370
9786.254088; 1.76346E-3; 14.6919
9786.620299; 1.76266E-3; 14.6416
9786.986510; 1.75957E-3; 14.6242
9787.352721; 1.75646E-3; 14.6543
9787.718932; 1.75551E-3; 14.7143
9788.085143; 1.75722E-3; 14.7664
9788.451353; 1.76021E-3; 14.7813
9788.817564; 1.76241E-3; 14.7578
9789.183775; 1.76257E-3; 14.7195
9789.549986; 1.76094E-3; 14.6940
9789.916197; 1.75889E-3; 14.6941
9790.282408; 1.75779E-3; 14.7109
9790.648619; 1.75803E-3; 14.7250
9791.014830; 1.75896E-3; 14.7206
9791.381041; 1.75948E-3; 14.6966
9791.747252; 1.75883E-3; 14.6664
9792.113463; 1.75718E-3; 14.6476
9792.479673; 1.75543E-3; 14.6496
9792.845884; 1.75458E-3; 14.6679
9793.212095; 1.75514E-3; 14.6877
9793.578306; 1.75667E-3; 14.6944
9793.944517; 1.75818E-3; 14.6835
9794.310728; 1.75865E-3; 14.6628
9794.676939; 1.75818E-3; 14.6470
9795.043150; 1.75746E-3; 14.6461
9795.409361; 1.75750E-3; 14.6594
