* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:31:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-VDOO-1025-N012 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
19527.830444; 65.597; -10.1901
19528.196655; 65.614; -10.0057
19528.562866; 65.637; -9.9573
19528.929076; 65.651; -10.0311
19529.295287; 65.647; -10.1608
19529.661498; 65.626; -10.2653
19530.027709; 65.596; -10.2762
19530.393920; 65.571; -10.1780
19530.760131; 65.563; -10.0185
19531.126342; 65.577; -9.8995
19531.492553; 65.603; -9.9192
19531.858764; 65.622; -10.1041
19532.224975; 65.618; -10.3736
19532.591186; 65.588; -10.5851
19532.957396; 65.545; -10.6139
19533.323607; 65.515; -10.4442
19533.689818; 65.515; -10.1827
19534.056029; 65.547; -9.9914
19534.422240; 65.593; -9.9840
19534.788451; 65.629; -10.1592
19535.154662; 65.642; -10.4164
19535.520873; 65.631; -10.6347
19535.887084; 65.607; -10.7339
19536.253295; 65.582; -10.7048
19536.619505; 65.566; -10.5883
19536.985716; 65.561; -10.4330
19537.351927; 65.566; -10.2792
19537.718138; 65.580; -10.1504
19538.084349; 65.602; -10.0794
19538.450560; 65.626; -10.0958
19538.816771; 65.644; -10.2076
19539.182982; 65.646; -10.3796
19539.549193; 65.630; -10.5357
19539.915404; 65.602; -10.6006
19540.281615; 65.575; -10.5408
19540.647825; 65.561; -10.3928
19541.014036; 65.566; -10.2443
19541.380247; 65.585; -10.1776
19541.746458; 65.605; -10.2240
19542.112669; 65.615; -10.3473
19542.478880; 65.610; -10.4699
19542.845091; 65.597; -10.5251
19543.211302; 65.586; -10.4929
19543.577513; 65.585; -10.4107
19543.943724; 65.596; -10.3442
19544.309935; 65.611; -10.3428
19544.676145; 65.622; -10.4026
19545.042356; 65.624; -10.4794
19545.408567; 65.616; -10.5147
19545.774778; 65.606; -10.4826
19546.140989; 65.601; -10.3961
19546.507200; 65.604; -10.2979
19546.873411; 65.615; -10.2331
19547.239622; 65.626; -10.2220
19547.605833; 65.633; -10.2562
19547.972044; 65.633; -10.3082
19548.338255; 65.626; -10.3510
19548.704465; 65.616; -10.3672
19549.070676; 65.605; -10.3539
19549.436887; 65.597; -10.3171
19549.803098; 65.592; -10.2677
19550.169309; 65.592; -10.2177
19550.535520; 65.596; -10.1833
19550.901731; 65.603; -10.1800
19551.267942; 65.610; -10.2161
19551.634153; 65.613; -10.2809
19552.000364; 65.611; -10.3484
19552.366575; 65.604; -10.3859
19552.732785; 65.597; -10.3813
19553.098996; 65.594; -10.3413
19553.465207; 65.597; -10.2930
19553.831418; 65.604; -10.2625
19554.197629; 65.613; -10.2631
19554.563840; 65.618; -10.2851
19554.930051; 65.619; -10.3053
19555.296262; 65.618; -10.3041
19555.662473; 65.618; -10.2824
19556.028684; 65.620; -10.2574
19556.394895; 65.623; -10.2489
19556.761105; 65.623; -10.2589
19557.127316; 65.619; -10.2714
19557.493527; 65.612; -10.2644
19557.859738; 65.605; -10.2291
19558.225949; 65.603; -10.1781
19558.592160; 65.604; -10.1383
19558.958371; 65.608; -10.1305
19559.324582; 65.610; -10.1545
19559.690793; 65.607; -10.1914
19560.057004; 65.601; -10.2166
19560.423214; 65.595; -10.2177
19560.789425; 65.592; -10.2013
19561.155636; 65.593; -10.1861
19561.521847; 65.597; -10.1891
19561.888058; 65.603; -10.2153
19562.254269; 65.606; -10.2578
19562.620480; 65.607; -10.3082
19562.986691; 65.605; -10.3547
19563.352902; 65.601; -10.3890
19563.719113; 65.596; -10.4017
19564.085324; 65.593; -10.3932
19564.451534; 65.591; -10.3704
19564.817745; 65.591; -10.3453
19565.183956; 65.593; -10.3243
19565.550167; 65.595; -10.3053
19565.916378; 65.597; -10.2846
19566.282589; 65.602; -10.2646
19566.648800; 65.608; -10.2584
19567.015011; 65.613; -10.2781
19567.381222; 65.613; -10.3236
19567.747433; 65.607; -10.3646
19568.113644; 65.596; -10.3652
19568.479854; 65.588; -10.3083
19568.846065; 65.587; -10.2186
19569.212276; 65.595; -10.1441
19569.578487; 65.608; -10.1286
19569.944698; 65.618; -10.1778
19570.310909; 65.620; -10.2578
19570.677120; 65.613; -10.3168
19571.043331; 65.603; -10.3261
19571.409542; 65.598; -10.2961
19571.775753; 65.599; -10.2673
19572.141964; 65.602; -10.2688
19572.508174; 65.602; -10.2976
19572.874385; 65.598; -10.3236
19573.240596; 65.590; -10.3202
19573.606807; 65.585; -10.2840
19573.973018; 65.585; -10.2369
19574.339229; 65.588; -10.2042
19574.705440; 65.593; -10.1957
19575.071651; 65.596; -10.2016
19575.437862; 65.597; -10.2071
19575.804073; 65.598; -10.2100
19576.170284; 65.599; -10.2176
19576.536494; 65.599; -10.2361
19576.902705; 65.595; -10.2563
19577.268916; 65.589; -10.2570
19577.635127; 65.583; -10.2202
19578.001338; 65.582; -10.1529
19578.367549; 65.588; -10.0898
19578.733760; 65.600; -10.0680
19579.099971; 65.611; -10.1029
19579.466182; 65.617; -10.1742
19579.832393; 65.614; -10.2403
19580.198604; 65.606; -10.2660
19580.564814; 65.600; -10.2455
19580.931025; 65.601; -10.2065
19581.297236; 65.607; -10.1898
19581.663447; 65.615; -10.2190
19582.029658; 65.617; -10.2833
19582.395869; 65.612; -10.3466
19582.762080; 65.601; -10.3731
19583.128291; 65.590; -10.3504
19583.494502; 65.585; -10.2964
19583.860713; 65.587; -10.2445
19584.226923; 65.591; -10.2223
19584.593134; 65.595; -10.2326
19584.959345; 65.596; -10.2587
19585.325556; 65.594; -10.2795
19585.691767; 65.591; -10.2871
19586.057978; 65.589; -10.2882
19586.424189; 65.588; -10.2953
19586.790400; 65.586; -10.3155
19587.156611; 65.583; -10.3432
19587.522822; 65.578; -10.3641
19587.889033; 65.571; -10.3653
19588.255243; 65.566; -10.3441
19588.621454; 65.564; -10.3132
19588.987665; 65.565; -10.2904
19589.353876; 65.568; -10.2894
19589.720087; 65.569; -10.3072
19590.086298; 65.568; -10.3284
19590.452509; 65.563; -10.3334
19590.818720; 65.558; -10.3094
19591.184931; 65.557; -10.2617
19591.551142; 65.563; -10.2144
19591.917353; 65.572; -10.1949
19592.283563; 65.581; -10.2163
19592.649774; 65.586; -10.2657
19593.015985; 65.585; -10.3154
19593.382196; 65.580; -10.3415
19593.748407; 65.575; -10.3373
19594.114618; 65.571; -10.3125
19594.480829; 65.571; -10.2820
19594.847040; 65.572; -10.2521
19595.213251; 65.574; -10.2185
19595.579462; 65.579; -10.1814
19595.945673; 65.587; -10.1548
19596.311883; 65.597; -10.1645
19596.678094; 65.607; -10.2173
19597.044305; 65.610; -10.3012
19597.410516; 65.606; -10.3804
19597.776727; 65.595; -10.4232
19598.142938; 65.583; -10.4141
19598.509149; 65.576; -10.3663
19598.875360; 65.574; -10.3094
19599.241571; 65.576; -10.2663
19599.607782; 65.578; -10.2385
19599.973993; 65.579; -10.2124
19600.340203; 65.581; -10.1771
19600.706414; 65.586; -10.1409
19601.072625; 65.593; -10.1218
19601.438836; 65.600; -10.1301
19601.805047; 65.603; -10.1556
19602.171258; 65.603; -10.1737
19602.537469; 65.601; -10.1644
19602.903680; 65.603; -10.1330
19603.269891; 65.612; -10.1131
19603.636102; 65.624; -10.1448
19604.002313; 65.632; -10.2388
19604.368523; 65.631; -10.3627
19604.734734; 65.620; -10.4571
19605.100945; 65.605; -10.4805
19605.467156; 65.596; -10.4424
19605.833367; 65.599; -10.4034
19606.199578; 65.609; -10.4305
19606.565789; 65.614; -10.5407
19606.932000; 65.604; -10.6764
19607.298211; 65.580; -10.7439
19607.664422; 65.555; -10.6783
19608.030632; 65.545; -10.5046
19608.396843; 65.558; -10.3304
19608.763054; 65.586; -10.2663
19609.129265; 65.609; -10.3397
19609.495476; 65.614; -10.4719
19609.861687; 65.601; -10.5387
19610.227898; 65.587; -10.4717
19610.594109; 65.587; -10.3164
19610.960320; 65.608; -10.1972
19611.326531; 65.635; -10.2141
19611.692742; 65.648; -10.3545
19612.058952; 65.636; -10.4964
19612.425163; 65.606; -10.5059
19612.791374; 65.581; -10.3364
19613.157585; 65.581; -10.0776
19613.523796; 65.607; -9.8952
19613.890007; 65.642; -9.8998
19614.256218; 65.661; -10.0703
19614.622429; 65.653; -10.2789
19614.988640; 65.623; -10.3867
19615.354851; 65.592; -10.3415
19615.721062; 65.576; -10.2020
19616.087272; 65.580; -10.0817
19616.453483; 65.594; -10.0646
19616.819694; 65.603; -10.1547
19617.185905; 65.600; -10.2910
19617.552116; 65.585; -10.4035
19617.918327; 65.564; -10.4525
19618.284538; 65.545; -10.4429
19618.650749; 65.532; -10.3923
19619.016960; 65.527; -10.3184
19619.383171; 65.529; -10.2326
19619.749382; 65.540; -10.1615
19620.115592; 65.557; -10.1360
19620.481803; 65.577; -10.1809
19620.848014; 65.591; -10.2919
19621.214225; 65.594; -10.4356
19621.580436; 65.584; -10.5546
19621.946647; 65.566; -10.6002
19622.312858; 65.548; -10.5515
19622.679069; 65.538; -10.4330
19623.045280; 65.539; -10.2965
19623.411491; 65.551; -10.1939
19623.777702; 65.567; -10.1545
19624.143912; 65.580; -10.1762
19624.510123; 65.584; -10.2317
19624.876334; 65.579; -10.2845
19625.242545; 65.569; -10.3045
19625.608756; 65.558; -10.2797
19625.974967; 65.550; -10.2166
19626.341178; 65.548; -10.1360
19626.707389; 65.553; -10.0663
19627.073600; 65.565; -10.0349
19627.439811; 65.578; -10.0606
19627.806022; 65.588; -10.1489
19628.172232; 65.588; -10.2776
19628.538443; 65.578; -10.4039
19628.904654; 65.559; -10.4769
19629.270865; 65.538; -10.4695
19629.637076; 65.523; -10.3928
19630.003287; 65.520; -10.2902
19630.369498; 65.526; -10.2131
19630.735709; 65.536; -10.1851
19631.101920; 65.544; -10.1968
19631.468131; 65.549; -10.2184
19631.834341; 65.552; -10.2265
19632.200552; 65.555; -10.2210
19632.566763; 65.560; -10.2199
19632.932974; 65.565; -10.2369
19633.299185; 65.567; -10.2638
19633.665396; 65.565; -10.2760
19634.031607; 65.562; -10.2553
19634.397818; 65.562; -10.2089
19634.764029; 65.569; -10.1676
19635.130240; 65.578; -10.1625
19635.496451; 65.585; -10.1987
19635.862661; 65.586; -10.2483
19636.228872; 65.581; -10.2702
19636.595083; 65.576; -10.2452
19636.961294; 65.577; -10.1942
19637.327505; 65.588; -10.1655
19637.693716; 65.602; -10.2064
19638.059927; 65.610; -10.3228
19638.426138; 65.604; -10.4713
19638.792349; 65.584; -10.5795
19639.158560; 65.560; -10.5962
19639.524771; 65.542; -10.5273
19639.890981; 65.537; -10.4335
19640.257192; 65.542; -10.3850
19640.623403; 65.547; -10.4104
19640.989614; 65.544; -10.4752
19641.355825; 65.530; -10.5046
19641.722036; 65.515; -10.4513
19642.088247; 65.510; -10.3296
19642.454458; 65.522; -10.2132
19642.820669; 65.543; -10.1786
19643.186880; 65.564; -10.2485
19643.553091; 65.571; -10.3737
19643.919301; 65.564; -10.4715
19644.285512; 65.551; -10.4839
19644.651723; 65.544; -10.4144
19645.017934; 65.549; -10.3241
19645.384145; 65.563; -10.2768
19645.750356; 65.577; -10.2960
19646.116567; 65.582; -10.3501
19646.482778; 65.579; -10.3866
19646.848989; 65.572; -10.3736
19647.215200; 65.568; -10.3161
19647.581411; 65.570; -10.2463
19647.947621; 65.575; -10.1932
19648.313832; 65.580; -10.1663
19648.680043; 65.584; -10.1542
19649.046254; 65.586; -10.1489
19649.412465; 65.587; -10.1497
19649.778676; 65.588; -10.1642
19650.144887; 65.585; -10.1884
19650.511098; 65.580; -10.2105
19650.877309; 65.572; -10.2203
19651.243520; 65.566; -10.2217
19651.609731; 65.560; -10.2226
19651.975941; 65.554; -10.2268
19652.342152; 65.547; -10.2213
19652.708363; 65.541; -10.1955
19653.074574; 65.538; -10.1461
19653.440785; 65.541; -10.0939
19653.806996; 65.552; -10.0710
19654.173207; 65.566; -10.1058
19654.539418; 65.576; -10.2002
19654.905629; 65.577; -10.3252
19655.271840; 65.566; -10.4304
19655.638050; 65.547; -10.4701
19656.004261; 65.529; -10.4257
19656.370472; 65.518; -10.3127
19656.736683; 65.520; -10.1765
19657.102894; 65.533; -10.0668
19657.469105; 65.553; -10.0230
19657.835316; 65.572; -10.0535
19658.201527; 65.584; -10.1375
19658.567738; 65.585; -10.2374
19658.933949; 65.578; -10.3132
19659.300160; 65.566; -10.3419
19659.666370; 65.556; -10.3223
19660.032581; 65.549; -10.2743
19660.398792; 65.548; -10.2245
19660.765003; 65.551; -10.1892
19661.131214; 65.555; -10.1726
19661.497425; 65.560; -10.1718
19661.863636; 65.564; -10.1859
19662.229847; 65.568; -10.2142
19662.596058; 65.569; -10.2501
19662.962269; 65.567; -10.2822
19663.328480; 65.564; -10.2963
19663.694690; 65.562; -10.2917
19664.060901; 65.561; -10.2770
19664.427112; 65.562; -10.2662
19664.793323; 65.563; -10.2611
19665.159534; 65.563; -10.2536
19665.525745; 65.562; -10.2332
19665.891956; 65.562; -10.1992
19666.258167; 65.565; -10.1665
19666.624378; 65.571; -10.1514
19666.990589; 65.576; -10.1620
19667.356800; 65.578; -10.1858
19667.723010; 65.576; -10.2056
19668.089221; 65.572; -10.2088
19668.455432; 65.569; -10.1993
19668.821643; 65.567; -10.1923
19669.187854; 65.565; -10.1993
19669.554065; 65.561; -10.2130
19669.920276; 65.555; -10.2146
19670.286487; 65.551; -10.1918
19670.652698; 65.550; -10.1596
19671.018909; 65.554; -10.1442
19671.385120; 65.558; -10.1623
19671.751330; 65.560; -10.2011
19672.117541; 65.556; -10.2288
19672.483752; 65.550; -10.2206
19672.849963; 65.549; -10.1820
19673.216174; 65.556; -10.1511
19673.582385; 65.567; -10.1678
19673.948596; 65.574; -10.2389
19674.314807; 65.572; -10.3246
19674.681018; 65.560; -10.3718
19675.047229; 65.547; -10.3444
19675.413440; 65.539; -10.2537
19675.779650; 65.543; -10.1511
19676.145861; 65.556; -10.0936
19676.512072; 65.569; -10.1069
19676.878283; 65.577; -10.1708
19677.244494; 65.575; -10.2395
19677.610705; 65.567; -10.2771
19677.976916; 65.558; -10.2736
19678.343127; 65.551; -10.2461
19678.709338; 65.548; -10.2168
19679.075549; 65.547; -10.1987
19679.441759; 65.545; -10.1901
19679.807970; 65.543; -10.1822
19680.174181; 65.541; -10.1692
19680.540392; 65.539; -10.1537
19680.906603; 65.539; -10.1424
19681.272814; 65.538; -10.1370
19681.639025; 65.538; -10.1321
19682.005236; 65.537; -10.1204
19682.371447; 65.537; -10.1030
19682.737658; 65.540; -10.0871
19683.103869; 65.545; -10.0862
19683.470079; 65.551; -10.1080
19683.836290; 65.555; -10.1491
19684.202501; 65.555; -10.1959
19684.568712; 65.552; -10.2335
19684.934923; 65.547; -10.2549
19685.301134; 65.542; -10.2604
19685.667345; 65.539; -10.2543
19686.033556; 65.536; -10.2408
19686.399767; 65.537; -10.2249
19686.765978; 65.539; -10.2124
19687.132189; 65.542; -10.2132
19687.498399; 65.545; -10.2345
19687.864610; 65.544; -10.2726
19688.230821; 65.539; -10.3107
19688.597032; 65.530; -10.3223
19688.963243; 65.520; -10.2893
19689.329454; 65.514; -10.2112
19689.695665; 65.515; -10.1203
19690.061876; 65.523; -10.0495
19690.428087; 65.534; -10.0215
19690.794298; 65.543; -10.0314
19691.160509; 65.548; -10.0595
19691.526719; 65.549; -10.0839
19691.892930; 65.548; -10.0923
19692.259141; 65.547; -10.0868
19692.625352; 65.548; -10.0758
19692.991563; 65.550; -10.0711
19693.357774; 65.553; -10.0792
19693.723985; 65.554; -10.1034
19694.090196; 65.552; -10.1346
19694.456407; 65.546; -10.1566
19694.822618; 65.539; -10.1524
19695.188829; 65.532; -10.1170
19695.555039; 65.531; -10.0632
19695.921250; 65.535; -10.0158
19696.287461; 65.542; -9.9975
19696.653672; 65.549; -10.0172
19697.019883; 65.553; -10.0619
19697.386094; 65.550; -10.1080
19697.752305; 65.545; -10.1308
19698.118516; 65.539; -10.1230
19698.484727; 65.537; -10.0947
19698.850938; 65.539; -10.0669
19699.217149; 65.543; -10.0600
19699.583359; 65.548; -10.0809
19699.949570; 65.550; -10.1221
19700.315781; 65.547; -10.1618
19700.681992; 65.540; -10.1853
19701.048203; 65.532; -10.1812
19701.414414; 65.526; -10.1540
19701.780625; 65.523; -10.1115
19702.146836; 65.524; -10.0730
19702.513047; 65.528; -10.0515
19702.879258; 65.531; -10.0488
19703.245468; 65.533; -10.0550
19703.611679; 65.535; -10.0607
19703.977890; 65.538; -10.0661
19704.344101; 65.541; -10.0765
19704.710312; 65.544; -10.1032
19705.076523; 65.545; -10.1430
19705.442734; 65.543; -10.1841
19705.808945; 65.539; -10.2069
19706.175156; 65.536; -10.2083
19706.541367; 65.535; -10.2010
19706.907578; 65.537; -10.2025
19707.273788; 65.540; -10.2166
19707.639999; 65.540; -10.2353
19708.006210; 65.540; -10.2454
19708.372421; 65.539; -10.2461
19708.738632; 65.540; -10.2494
19709.104843; 65.542; -10.2727
19709.471054; 65.542; -10.3184
19709.837265; 65.537; -10.3637
19710.203476; 65.527; -10.3774
19710.569687; 65.516; -10.3464
19710.935898; 65.510; -10.2873
19711.302108; 65.509; -10.2340
19711.668319; 65.510; -10.2057
19712.034530; 65.508; -10.1923
19712.400741; 65.504; -10.1601
19712.766952; 65.501; -10.0926
19713.133163; 65.504; -10.0042
19713.499374; 65.516; -9.9377
19713.865585; 65.533; -9.9326
19714.231796; 65.548; -9.9950
19714.598007; 65.554; -10.0924
19714.964218; 65.551; -10.1797
19715.330428; 65.545; -10.2300
19715.696639; 65.540; -10.2510
19716.062850; 65.537; -10.2660
19716.429061; 65.534; -10.2863
19716.795272; 65.528; -10.2961
19717.161483; 65.522; -10.2712
19717.527694; 65.520; -10.2115
19717.893905; 65.526; -10.1520
19718.260116; 65.537; -10.1387
19718.626327; 65.544; -10.1840
19718.992538; 65.541; -10.2474
19719.358748; 65.525; -10.2573
19719.724959; 65.508; -10.1603
19720.091170; 65.503; -9.9691
19720.457381; 65.518; -9.7698
19720.823592; 65.550; -9.6634
19721.189803; 65.582; -9.7008
19721.556014; 65.600; -9.8415
19721.922225; 65.598; -9.9773
19722.288436; 65.584; -10.0068
19722.654647; 65.577; -9.9102
19723.020858; 65.595; -9.7816
19723.387068; 65.634; -9.7762
19723.753279; 65.677; -9.9935
19724.119490; 65.694; -10.3921
19724.485701; 65.672; -10.8060
19724.851912; 65.621; -11.0366
19725.218123; 65.570; -10.9982
19725.584334; 65.551; -10.7939
19725.950545; 65.571; -10.6562
19726.316756; 65.604; -10.7679
19726.682967; 65.611; -11.1020
19727.049177; 65.572; -11.4269
19727.415388; 65.501; -11.4706
19727.781599; 65.441; -11.1252
19728.147810; 65.435; -10.5537
19728.514021; 65.491; -10.0987
19728.880232; 65.573; -10.0039
19729.246443; 65.630; -10.2469
19729.612654; 65.639; -10.5776
19729.978865; 65.610; -10.7249
19730.345076; 65.581; -10.6006
19730.711287; 65.583; -10.3509
19731.077497; 65.612; -10.2050
19731.443708; 65.641; -10.2716
19731.809919; 65.641; -10.4514
19732.176130; 65.609; -10.5406
19732.542341; 65.570; -10.4144
19732.908552; 65.552; -10.1344
19733.274763; 65.564; -9.8904
19733.640974; 65.588; -9.8292
19734.007185; 65.600; -9.9399
19734.373396; 65.586; -10.0795
19734.739607; 65.555; -10.1149
19735.105817; 65.527; -10.0137
19735.472028; 65.520; -9.8590
19735.838239; 65.529; -9.7644
19736.204450; 65.545; -9.7799
19736.570661; 65.556; -9.8806
19736.936872; 65.562; -10.0226
19737.303083; 65.562; -10.1923
19737.669294; 65.556; -10.3972
19738.035505; 65.536; -10.6102
19738.401716; 65.497; -10.7455
19738.767927; 65.450; -10.7013
19739.134137; 65.416; -10.4411
19739.500348; 65.418; -10.0601
19739.866559; 65.461; -9.7410
19740.232770; 65.529; -9.6533
19740.598981; 65.592; -9.8391
19740.965192; 65.625; -10.2028
19741.331403; 65.619; -10.5831
19741.697614; 65.583; -10.8351
19742.063825; 65.533; -10.8910
19742.430036; 65.489; -10.7579
19742.796247; 65.461; -10.4865
19743.162457; 65.457; -10.1593
19743.528668; 65.478; -9.8654
19743.894879; 65.517; -9.6990
19744.261090; 65.561; -9.7176
19744.627301; 65.592; -9.9155
19744.993512; 65.595; -10.2089
19745.359723; 65.568; -10.4595
19745.725934; 65.522; -10.5485
19746.092145; 65.478; -10.4340
19746.458356; 65.455; -10.1822
19746.824567; 65.462; -9.9318
19747.190777; 65.489; -9.8047
19747.556988; 65.518; -9.8386
19747.923199; 65.533; -9.9731
19748.289410; 65.529; -10.0976
19748.655621; 65.516; -10.1317
19749.021832; 65.508; -10.0653
19749.388043; 65.514; -9.9609
19749.754254; 65.535; -9.9096
19750.120465; 65.559; -9.9664
19750.486676; 65.572; -10.1158
19750.852886; 65.566; -10.2854
19751.219097; 65.545; -10.3894
19751.585308; 65.518; -10.3762
19751.951519; 65.499; -10.2542
19752.317730; 65.495; -10.0781
19752.683941; 65.506; -9.9342
19753.050152; 65.526; -9.8775
19753.416363; 65.543; -9.9231
19753.782574; 65.550; -10.0323
19754.148785; 65.545; -10.1507
19754.514996; 65.530; -10.2301
19754.881206; 65.511; -10.2447
19755.247417; 65.495; -10.1966
19755.613628; 65.487; -10.1127
19755.979839; 65.489; -10.0322
19756.346050; 65.497; -9.9903
19756.712261; 65.507; -10.0007
19757.078472; 65.513; -10.0496
19757.444683; 65.514; -10.1063
19757.810894; 65.511; -10.1387
19758.177105; 65.508; -10.1345
19758.543316; 65.508; -10.1069
19758.909526; 65.514; -10.0848
19759.275737; 65.522; -10.0935
19759.641948; 65.528; -10.1339
19760.008159; 65.528; -10.1845
19760.374370; 65.522; -10.2127
19760.740581; 65.514; -10.1998
19761.106792; 65.508; -10.1477
19761.473003; 65.506; -10.0798
19761.839214; 65.509; -10.0214
19762.205425; 65.515; -9.9899
19762.571636; 65.521; -9.9856
19762.937846; 65.523; -9.9963
19763.304057; 65.523; -10.0059
19763.670268; 65.522; -10.0115
19764.036479; 65.522; -10.0215
