* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:53:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-RDHS-1025-M006 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
8902.953379; 70.486; 1.5163
8903.319590; 70.485; 1.5073
8903.685800; 70.485; 1.5056
8904.052011; 70.485; 1.5102
8904.418222; 70.486; 1.5156
8904.784433; 70.487; 1.5154
8905.150644; 70.488; 1.5088
8905.516855; 70.488; 1.4998
8905.883066; 70.486; 1.4941
8906.249277; 70.485; 1.4946
8906.615488; 70.484; 1.5001
8906.981699; 70.483; 1.5079
8907.347910; 70.482; 1.5165
8907.714120; 70.482; 1.5239
8908.080331; 70.482; 1.5295
8908.446542; 70.483; 1.5328
8908.812753; 70.483; 1.5330
8909.178964; 70.484; 1.5292
8909.545175; 70.484; 1.5216
8909.911386; 70.484; 1.5117
8910.277597; 70.484; 1.5008
8910.643808; 70.482; 1.4897
8911.010019; 70.481; 1.4802
8911.376230; 70.479; 1.4746
8911.742440; 70.478; 1.4740
8912.108651; 70.477; 1.4769
8912.474862; 70.477; 1.4791
8912.841073; 70.477; 1.4768
8913.207284; 70.477; 1.4688
8913.573495; 70.477; 1.4587
8913.939706; 70.475; 1.4523
8914.305917; 70.474; 1.4551
8914.672128; 70.474; 1.4652
8915.038339; 70.475; 1.4761
8915.404550; 70.477; 1.4803
8915.770760; 70.478; 1.4747
8916.136971; 70.479; 1.4619
8916.503182; 70.478; 1.4484
8916.869393; 70.476; 1.4412
8917.235604; 70.474; 1.4424
8917.601815; 70.474; 1.4489
8917.968026; 70.474; 1.4558
8918.334237; 70.475; 1.4585
8918.700448; 70.476; 1.4565
8919.066659; 70.477; 1.4496
8919.432870; 70.476; 1.4394
8919.799080; 70.475; 1.4291
8920.165291; 70.474; 1.4245
8920.531502; 70.472; 1.4294
8920.897713; 70.472; 1.4416
8921.263924; 70.475; 1.4512
8921.630135; 70.479; 1.4464
8921.996346; 70.483; 1.4213
8922.362557; 70.484; 1.3811
8922.728768; 70.481; 1.3433
8923.094979; 70.475; 1.3266
8923.461190; 70.469; 1.3391
8923.827400; 70.466; 1.3718
8924.193611; 70.467; 1.4067
8924.559822; 70.471; 1.4275
8924.926033; 70.474; 1.4299
8925.292244; 70.474; 1.4220
8925.658455; 70.473; 1.4196
8926.024666; 70.471; 1.4310
8926.390877; 70.471; 1.4530
8926.757088; 70.474; 1.4722
8927.123299; 70.478; 1.4765
8927.489509; 70.482; 1.4624
8927.855720; 70.483; 1.4366
8928.221931; 70.481; 1.4102
8928.588142; 70.477; 1.3944
8928.954353; 70.473; 1.3930
8929.320564; 70.472; 1.4049
8929.686775; 70.472; 1.4152
8930.052986; 70.474; 1.4143
8930.419197; 70.474; 1.3979
8930.785408; 70.473; 1.3779
8931.151619; 70.471; 1.3637
8931.517829; 70.469; 1.3598
8931.884040; 70.468; 1.3609
8932.250251; 70.468; 1.3595
8932.616462; 70.469; 1.3511
8932.982673; 70.468; 1.3383
8933.348884; 70.466; 1.3285
8933.715095; 70.464; 1.3287
8934.081306; 70.462; 1.3385
8934.447517; 70.462; 1.3514
8934.813728; 70.463; 1.3598
8935.179939; 70.464; 1.3612
8935.546149; 70.465; 1.3595
8935.912360; 70.466; 1.3592
8936.278571; 70.467; 1.3594
8936.644782; 70.468; 1.3527
8937.010993; 70.469; 1.3355
8937.377204; 70.468; 1.3144
8937.743415; 70.464; 1.3016
8938.109626; 70.461; 1.3053
8938.475837; 70.460; 1.3177
8938.842048; 70.463; 1.3182
8939.208259; 70.467; 1.2877
8939.574469; 70.467; 1.2290
8939.940680; 70.461; 1.1711
8940.306891; 70.448; 1.1525
8940.673102; 70.436; 1.1917
8941.039313; 70.432; 1.2709
8941.405524; 70.437; 1.3451
8941.771735; 70.449; 1.3739
8942.137946; 70.459; 1.3487
8942.504157; 70.463; 1.2967
8942.870368; 70.460; 1.2571
8943.236579; 70.456; 1.2522
8943.602789; 70.455; 1.2729
8943.969000; 70.458; 1.2925
8944.335211; 70.462; 1.2913
8944.701422; 70.465; 1.2750
8945.067633; 70.464; 1.2617
8945.433844; 70.464; 1.2619
8945.800055; 70.465; 1.2643
8946.166266; 70.467; 1.2493
8946.532477; 70.466; 1.2128
8946.898688; 70.460; 1.1791
8947.264899; 70.450; 1.1854
8947.631109; 70.442; 1.2495
8947.997320; 70.443; 1.3480
8948.363531; 70.455; 1.4254
8948.729742; 70.473; 1.4290
8949.095953; 70.487; 1.3495
8949.462164; 70.489; 1.2279
8949.828375; 70.480; 1.1302
8950.194586; 70.465; 1.1005
8950.560797; 70.453; 1.1346
8950.927008; 70.450; 1.1893
8951.293218; 70.453; 1.2210
8951.659429; 70.456; 1.2130
8952.025640; 70.454; 1.1868
8952.391851; 70.446; 1.1761
8952.758062; 70.439; 1.2046
8953.124273; 70.435; 1.2622
8953.490484; 70.437; 1.3175
8953.856695; 70.443; 1.3419
8954.222906; 70.449; 1.3317
8954.589117; 70.451; 1.3046
8954.955328; 70.449; 1.2842
8955.321538; 70.446; 1.2805
8955.687749; 70.444; 1.2896
8956.053960; 70.445; 1.2959
8956.420171; 70.447; 1.2883
8956.786382; 70.448; 1.2667
8957.152593; 70.447; 1.2426
8957.518804; 70.444; 1.2284
8957.885015; 70.441; 1.2272
8958.251226; 70.441; 1.2324
8958.617437; 70.443; 1.2340
8958.983648; 70.446; 1.2255
8959.349858; 70.448; 1.2064
8959.716069; 70.448; 1.1860
8960.082280; 70.448; 1.1721
8960.448491; 70.448; 1.1681
8960.814702; 70.449; 1.1678
8961.180913; 70.450; 1.1652
8961.547124; 70.451; 1.1578
8961.913335; 70.452; 1.1485
8962.279546; 70.452; 1.1416
8962.645757; 70.451; 1.1405
8963.011968; 70.451; 1.1452
8963.378178; 70.451; 1.1538
8963.744389; 70.452; 1.1607
8964.110600; 70.453; 1.1632
8964.476811; 70.453; 1.1614
8964.843022; 70.453; 1.1591
8965.209233; 70.453; 1.1594
8965.575444; 70.453; 1.1620
8965.941655; 70.452; 1.1637
8966.307866; 70.452; 1.1607
8966.674077; 70.452; 1.1532
8967.040288; 70.451; 1.1442
8967.406498; 70.449; 1.1374
8967.772709; 70.448; 1.1361
8968.138920; 70.448; 1.1386
8968.505131; 70.449; 1.1396
8968.871342; 70.450; 1.1338
8969.237553; 70.451; 1.1223
8969.603764; 70.450; 1.1106
8969.969975; 70.450; 1.1048
8970.336186; 70.449; 1.1051
8970.702397; 70.449; 1.1085
8971.068608; 70.450; 1.1095
8971.434818; 70.451; 1.1060
8971.801029; 70.452; 1.0994
8972.167240; 70.453; 1.0941
8972.533451; 70.453; 1.0893
8972.899662; 70.453; 1.0796
8973.265873; 70.452; 1.0625
8973.632084; 70.449; 1.0471
8973.998295; 70.445; 1.0465
8974.364506; 70.442; 1.0685
8974.730717; 70.441; 1.1026
8975.096927; 70.445; 1.1283
8975.463138; 70.450; 1.1277
8975.829349; 70.454; 1.1020
8976.195560; 70.454; 1.0692
8976.561771; 70.450; 1.0501
8976.927982; 70.446; 1.0523
8977.294193; 70.444; 1.0667
8977.660404; 70.444; 1.0789
8978.026615; 70.445; 1.0818
8978.392826; 70.445; 1.0805
8978.759037; 70.445; 1.0776
8979.125247; 70.446; 1.0676
8979.491458; 70.446; 1.0395
8979.857669; 70.443; 0.9966
8980.223880; 70.434; 0.9650
8980.590091; 70.421; 0.9840
8980.956302; 70.412; 1.0726
8981.322513; 70.415; 1.2018
8981.688724; 70.434; 1.2944
8982.054935; 70.460; 1.2765
8982.421146; 70.481; 1.1317
8982.787357; 70.482; 0.9233
8983.153567; 70.463; 0.7565
8983.519778; 70.434; 0.7125
8983.885989; 70.410; 0.7971
8984.252200; 70.403; 0.9398
8984.618411; 70.411; 1.0503
8984.984622; 70.424; 1.0822
8985.350833; 70.431; 1.0586
8985.717044; 70.429; 1.0385
8986.083255; 70.423; 1.0673
8986.449466; 70.422; 1.1413
8986.815677; 70.429; 1.2173
8987.181887; 70.442; 1.2505
8987.548098; 70.452; 1.2316
8987.914309; 70.456; 1.1890
8988.280520; 70.453; 1.1610
8988.646731; 70.449; 1.1659
8989.012942; 70.447; 1.1923
8989.379153; 70.449; 1.2146
8989.745364; 70.452; 1.2131
8990.111575; 70.453; 1.1899
8990.477786; 70.450; 1.1622
8990.843997; 70.445; 1.1466
8991.210207; 70.440; 1.1467
8991.576418; 70.437; 1.1531
8991.942629; 70.436; 1.1529
8992.308840; 70.436; 1.1386
8992.675051; 70.435; 1.1125
8993.041262; 70.434; 1.0817
8993.407473; 70.432; 1.0523
8993.773684; 70.430; 1.0267
8994.139895; 70.429; 1.0035
8994.506106; 70.428; 0.9804
8994.872317; 70.428; 0.9561
8995.238527; 70.427; 0.9322
8995.604738; 70.425; 0.9139
8995.970949; 70.424; 0.9053
8996.337160; 70.424; 0.9060
8996.703371; 70.425; 0.9128
8997.069582; 70.427; 0.9199
8997.435793; 70.431; 0.9226
8997.802004; 70.434; 0.9183
8998.168215; 70.437; 0.9089
8998.534426; 70.438; 0.8986
8998.900636; 70.438; 0.8913
8999.266847; 70.438; 0.8904
8999.633058; 70.437; 0.8958
8999.999269; 70.436; 0.9047
9000.365480; 70.436; 0.9112
9000.731691; 70.436; 0.9137
9001.097902; 70.435; 0.9129
9001.464113; 70.434; 0.9129
9001.830324; 70.433; 0.9165
9002.196535; 70.432; 0.9233
9002.562746; 70.432; 0.9286
9002.928956; 70.432; 0.9269
9003.295167; 70.433; 0.9170
9003.661378; 70.432; 0.9045
9004.027589; 70.431; 0.8962
9004.393800; 70.430; 0.8938
9004.760011; 70.430; 0.8937
9005.126222; 70.431; 0.8897
9005.492433; 70.431; 0.8818
9005.858644; 70.430; 0.8785
9006.224855; 70.429; 0.8910
9006.591066; 70.430; 0.9171
9006.957276; 70.435; 0.9389
9007.323487; 70.442; 0.9308
9007.689698; 70.447; 0.8872
9008.055909; 70.446; 0.8252
9008.422120; 70.438; 0.7815
9008.788331; 70.426; 0.7845
9009.154542; 70.418; 0.8378
9009.520753; 70.416; 0.9132
9009.886964; 70.421; 0.9695
9010.253175; 70.430; 0.9802
9010.619386; 70.435; 0.9512
9010.985596; 70.435; 0.9115
9011.351807; 70.432; 0.8899
9011.718018; 70.428; 0.8937
9012.084229; 70.428; 0.9083
9012.450440; 70.431; 0.9128
9012.816651; 70.434; 0.8963
9013.182862; 70.436; 0.8639
9013.549073; 70.435; 0.8306
9013.915284; 70.433; 0.8084
9014.281495; 70.431; 0.7995
9014.647706; 70.430; 0.7960
9015.013916; 70.429; 0.7938
9015.380127; 70.429; 0.7935
9015.746338; 70.429; 0.7999
9016.112549; 70.430; 0.8109
9016.478760; 70.433; 0.8184
9016.844971; 70.436; 0.8132
9017.211182; 70.438; 0.7954
9017.577393; 70.438; 0.7748
9017.943604; 70.435; 0.7641
9018.309815; 70.431; 0.7688
9018.676026; 70.429; 0.7847
9019.042236; 70.428; 0.8014
9019.408447; 70.427; 0.8106
9019.774658; 70.426; 0.8138
9020.140869; 70.425; 0.8169
9020.507080; 70.422; 0.8247
9020.873291; 70.421; 0.8359
9021.239502; 70.421; 0.8448
9021.605713; 70.421; 0.8467
9021.971924; 70.420; 0.8416
9022.338135; 70.420; 0.8343
9022.704345; 70.418; 0.8284
9023.070556; 70.418; 0.8248
9023.436767; 70.417; 0.8208
9023.802978; 70.417; 0.8138
9024.169189; 70.418; 0.8036
9024.535400; 70.417; 0.7928
9024.901611; 70.417; 0.7839
9025.267822; 70.417; 0.7780
9025.634033; 70.417; 0.7742
9026.000244; 70.418; 0.7702
9026.366455; 70.419; 0.7645
9026.732665; 70.419; 0.7569
9027.098876; 70.420; 0.7487
9027.465087; 70.420; 0.7410
9027.831298; 70.419; 0.7371
9028.197509; 70.419; 0.7385
9028.563720; 70.419; 0.7439
9028.929931; 70.419; 0.7498
9029.296142; 70.420; 0.7530
9029.662353; 70.420; 0.7530
9030.028564; 70.420; 0.7515
9030.394775; 70.420; 0.7506
9030.760985; 70.419; 0.7535
9031.127196; 70.419; 0.7594
9031.493407; 70.420; 0.7639
9031.859618; 70.421; 0.7610
9032.225829; 70.422; 0.7490
9032.592040; 70.422; 0.7316
9032.958251; 70.420; 0.7159
9033.324462; 70.417; 0.7075
9033.690673; 70.415; 0.7074
9034.056884; 70.413; 0.7118
9034.423095; 70.412; 0.7153
9034.789305; 70.412; 0.7153
9035.155516; 70.411; 0.7134
9035.521727; 70.411; 0.7135
9035.887938; 70.411; 0.7181
9036.254149; 70.411; 0.7255
9036.620360; 70.411; 0.7329
9036.986571; 70.413; 0.7360
9037.352782; 70.415; 0.7334
9037.718993; 70.416; 0.7255
9038.085204; 70.417; 0.7165
9038.451415; 70.416; 0.7103
9038.817625; 70.416; 0.7074
9039.183836; 70.416; 0.7049
9039.550047; 70.416; 0.6992
9039.916258; 70.416; 0.6897
9040.282469; 70.414; 0.6802
9040.648680; 70.412; 0.6774
9041.014891; 70.409; 0.6859
9041.381102; 70.408; 0.7039
9041.747313; 70.409; 0.7231
9042.113524; 70.411; 0.7328
9042.479735; 70.415; 0.7269
9042.845945; 70.417; 0.7069
9043.212156; 70.417; 0.6811
9043.578367; 70.415; 0.6607
9043.944578; 70.412; 0.6521
9044.310789; 70.410; 0.6546
9044.677000; 70.409; 0.6590
9045.043211; 70.409; 0.6590
9045.409422; 70.409; 0.6548
9045.775633; 70.407; 0.6520
9046.141844; 70.406; 0.6547
9046.508054; 70.405; 0.6616
9046.874265; 70.406; 0.6671
9047.240476; 70.407; 0.6660
9047.606687; 70.407; 0.6589
9047.972898; 70.406; 0.6513
9048.339109; 70.405; 0.6482
9048.705320; 70.405; 0.6498
9049.071531; 70.405; 0.6505
9049.437742; 70.405; 0.6461
9049.803953; 70.404; 0.6378
9050.170164; 70.403; 0.6346
9050.536374; 70.401; 0.6436
9050.902585; 70.401; 0.6615
9051.268796; 70.404; 0.6748
9051.635007; 70.408; 0.6702
9052.001218; 70.411; 0.6454
9052.367429; 70.411; 0.6133
9052.733640; 70.408; 0.5916
9053.099851; 70.404; 0.5905
9053.466062; 70.402; 0.6050
9053.832273; 70.402; 0.6197
9054.198484; 70.404; 0.6224
9054.564694; 70.405; 0.6142
9054.930905; 70.404; 0.6061
9055.297116; 70.403; 0.6073
9055.663327; 70.403; 0.6155
9056.029538; 70.404; 0.6210
9056.395749; 70.405; 0.6163
9056.761960; 70.405; 0.6045
9057.128171; 70.404; 0.5951
9057.494382; 70.403; 0.5945
9057.860593; 70.402; 0.5979
9058.226804; 70.403; 0.5937
9058.593014; 70.402; 0.5758
9058.959225; 70.399; 0.5518
9059.325436; 70.392; 0.5427
9059.691647; 70.383; 0.5664
9060.057858; 70.377; 0.6260
9060.424069; 70.378; 0.7017
9060.790280; 70.386; 0.7628
9061.156491; 70.398; 0.7794
9061.522702; 70.410; 0.7408
9061.888913; 70.416; 0.6621
9062.255124; 70.413; 0.5786
9062.621334; 70.404; 0.5260
9062.987545; 70.395; 0.5190
9063.353756; 70.389; 0.5436
9063.719967; 70.388; 0.5684
9064.086178; 70.389; 0.5713
9064.452389; 70.389; 0.5578
9064.818600; 70.386; 0.5533
9065.184811; 70.384; 0.5748
9065.551022; 70.388; 0.6056
9065.917233; 70.399; 0.5988
9066.283444; 70.410; 0.5168
9066.649654; 70.409; 0.3764
9067.015865; 70.390; 0.2593
9067.382076; 70.359; 0.2680
9067.748287; 70.335; 0.4428
9068.114498; 70.336; 0.7154
9068.480709; 70.368; 0.9339
9068.846920; 70.417; 0.9633
9069.213131; 70.458; 0.7776
9069.579342; 70.470; 0.4777
9069.945553; 70.452; 0.2220
9070.311763; 70.418; 0.1249
9070.677974; 70.390; 0.1882
9071.044185; 70.380; 0.3144
9071.410396; 70.385; 0.3896
9071.776607; 70.391; 0.3718
9072.142818; 70.386; 0.3078
9072.509029; 70.370; 0.2810
9072.875240; 70.350; 0.3383
9073.241451; 70.340; 0.4561
9073.607662; 70.342; 0.5672
9073.973873; 70.351; 0.6161
9074.340083; 70.357; 0.6008
9074.706294; 70.356; 0.5612
9075.072505; 70.350; 0.5450
9075.438716; 70.343; 0.5677
9075.804927; 70.343; 0.6078
9076.171138; 70.349; 0.6273
9076.537349; 70.357; 0.6049
9076.903560; 70.362; 0.5489
9077.269771; 70.363; 0.4885
9077.635982; 70.361; 0.4469
9078.002193; 70.358; 0.4312
9078.368403; 70.359; 0.4291
9078.734614; 70.363; 0.4292
9079.100825; 70.368; 0.4218
9079.467036; 70.375; 0.4063
9079.833247; 70.380; 0.3849
9080.199458; 70.385; 0.3628
9080.565669; 70.388; 0.3451
9080.931880; 70.391; 0.3347
9081.298091; 70.394; 0.3323
9081.664302; 70.396; 0.3335
9082.030513; 70.398; 0.3359
9082.396723; 70.398; 0.3383
9082.762934; 70.398; 0.3457
9083.129145; 70.397; 0.3612
9083.495356; 70.396; 0.3847
9083.861567; 70.397; 0.4117
9084.227778; 70.398; 0.4348
9084.593989; 70.399; 0.4478
9084.960200; 70.399; 0.4492
9085.326411; 70.398; 0.4454
9085.692622; 70.396; 0.4408
9086.058833; 70.393; 0.4393
9086.425043; 70.390; 0.4387
9086.791254; 70.388; 0.4394
9087.157465; 70.386; 0.4385
9087.523676; 70.386; 0.4345
9087.889887; 70.385; 0.4262
9088.256098; 70.384; 0.4150
9088.622309; 70.383; 0.4048
9088.988520; 70.383; 0.3966
9089.354731; 70.383; 0.3906
9089.720942; 70.383; 0.3824
9090.087153; 70.384; 0.3718
9090.453363; 70.384; 0.3612
9090.819574; 70.383; 0.3550
9091.185785; 70.383; 0.3552
9091.551996; 70.383; 0.3595
9091.918207; 70.384; 0.3626
9092.284418; 70.385; 0.3612
9092.650629; 70.384; 0.3567
9093.016840; 70.382; 0.3541
9093.383051; 70.380; 0.3567
9093.749262; 70.378; 0.3669
9094.115472; 70.378; 0.3801
9094.481683; 70.379; 0.3892
9094.847894; 70.380; 0.3891
9095.214105; 70.380; 0.3818
9095.580316; 70.379; 0.3728
9095.946527; 70.378; 0.3668
9096.312738; 70.376; 0.3643
9096.678949; 70.376; 0.3643
9097.045160; 70.376; 0.3638
9097.411371; 70.376; 0.3610
9097.777582; 70.377; 0.3562
9098.143792; 70.378; 0.3499
9098.510003; 70.380; 0.3411
9098.876214; 70.381; 0.3292
9099.242425; 70.381; 0.3170
9099.608636; 70.381; 0.3101
9099.974847; 70.380; 0.3136
9100.341058; 70.380; 0.3264
9100.707269; 70.383; 0.3398
9101.073480; 70.387; 0.3403
9101.439691; 70.390; 0.3201
9101.805902; 70.391; 0.2858
9102.172112; 70.387; 0.2566
9102.538323; 70.381; 0.2514
9102.904534; 70.375; 0.2754
9103.270745; 70.372; 0.3157
9103.636956; 70.374; 0.3518
9104.003167; 70.377; 0.3666
9104.369378; 70.381; 0.3591
9104.735589; 70.383; 0.3398
9105.101800; 70.381; 0.3242
9105.468011; 70.380; 0.3194
9105.834222; 70.379; 0.3219
9106.200432; 70.380; 0.3212
9106.566643; 70.382; 0.3097
9106.932854; 70.382; 0.2895
9107.299065; 70.381; 0.2701
9107.665276; 70.379; 0.2600
9108.031487; 70.378; 0.2604
9108.397698; 70.378; 0.2655
9108.763909; 70.378; 0.2674
9109.130120; 70.379; 0.2626
9109.496331; 70.380; 0.2544
9109.862542; 70.379; 0.2499
9110.228752; 70.378; 0.2533
9110.594963; 70.378; 0.2631
9110.961174; 70.378; 0.2733
9111.327385; 70.380; 0.2762
9111.693596; 70.381; 0.2718
9112.059807; 70.381; 0.2635
9112.426018; 70.379; 0.2578
9112.792229; 70.377; 0.2552
9113.158440; 70.375; 0.2550
9113.524651; 70.373; 0.2560
9113.890862; 70.372; 0.2580
9114.257072; 70.371; 0.2611
9114.623283; 70.370; 0.2638
9114.989494; 70.370; 0.2644
9115.355705; 70.370; 0.2618
9115.721916; 70.370; 0.2559
9116.088127; 70.370; 0.2482
9116.454338; 70.370; 0.2402
9116.820549; 70.370; 0.2321
9117.186760; 70.370; 0.2225
9117.552971; 70.370; 0.2101
9117.919181; 70.370; 0.1967
9118.285392; 70.368; 0.1888
9118.651603; 70.367; 0.1907
9119.017814; 70.366; 0.2018
9119.384025; 70.368; 0.2120
9119.750236; 70.371; 0.2122
9120.116447; 70.374; 0.1967
9120.482658; 70.375; 0.1711
9120.848869; 70.372; 0.1495
9121.215080; 70.368; 0.1453
9121.581291; 70.365; 0.1601
9121.947501; 70.365; 0.1824
9122.313712; 70.367; 0.1958
9122.679923; 70.369; 0.1926
9123.046134; 70.370; 0.1775
9123.412345; 70.368; 0.1631
9123.778556; 70.364; 0.1600
9124.144767; 70.362; 0.1695
9124.510978; 70.361; 0.1847
9124.877189; 70.362; 0.1970
9125.243400; 70.363; 0.2022
9125.609611; 70.365; 0.2007
9125.975821; 70.368; 0.1920
9126.342032; 70.370; 0.1740
9126.708243; 70.370; 0.1459
9127.074454; 70.368; 0.1159
9127.440665; 70.362; 0.1008
9127.806876; 70.356; 0.1163
9128.173087; 70.353; 0.1625
9128.539298; 70.355; 0.2190
9128.905509; 70.364; 0.2544
9129.271720; 70.374; 0.2462
9129.637931; 70.381; 0.1976
9130.004141; 70.382; 0.1345
9130.370352; 70.377; 0.0897
9130.736563; 70.370; 0.0776
9131.102774; 70.365; 0.0908
9131.468985; 70.363; 0.1069
9131.835196; 70.364; 0.1101
9132.201407; 70.363; 0.0991
9132.567618; 70.360; 0.0853
9132.933829; 70.356; 0.0815
9133.300040; 70.352; 0.0931
9133.666251; 70.350; 0.1107
9134.032461; 70.351; 0.1215
9134.398672; 70.351; 0.1166
9134.764883; 70.351; 0.1031
9135.131094; 70.350; 0.0909
9135.497305; 70.348; 0.0872
9135.863516; 70.347; 0.0911
9136.229727; 70.348; 0.0965
9136.595938; 70.350; 0.0971
9136.962149; 70.352; 0.0898
9137.328360; 70.354; 0.0773
9137.694571; 70.355; 0.0641
9138.060781; 70.355; 0.0552
9138.426992; 70.355; 0.0530
9138.793203; 70.355; 0.0561
9139.159414; 70.357; 0.0600
9139.525625; 70.359; 0.0608
9139.891836; 70.360; 0.0575
9140.258047; 70.361; 0.0529
9140.624258; 70.361; 0.0508
9140.990469; 70.361; 0.0532
9141.356680; 70.362; 0.0592
9141.722890; 70.362; 0.0638
9142.089101; 70.363; 0.0637
9142.455312; 70.363; 0.0600
9142.821523; 70.362; 0.0563
9143.187734; 70.360; 0.0571
9143.553945; 70.359; 0.0629
9143.920156; 70.358; 0.0701
9144.286367; 70.357; 0.0728
9144.652578; 70.357; 0.0700
9145.018789; 70.356; 0.0642
9145.385000; 70.355; 0.0603
9145.751210; 70.354; 0.0592
9146.117421; 70.353; 0.0597
9146.483632; 70.353; 0.0593
9146.849843; 70.353; 0.0566
9147.216054; 70.353; 0.0527
9147.582265; 70.353; 0.0489
9147.948476; 70.353; 0.0449
9148.314687; 70.353; 0.0383
9148.680898; 70.353; 0.0307
9149.047109; 70.352; 0.0241
9149.413320; 70.352; 0.0200
9149.779530; 70.351; 0.0181
9150.145741; 70.351; 0.0161
9150.511952; 70.352; 0.0125
9150.878163; 70.351; 0.0084
9151.244374; 70.350; 0.0084
9151.610585; 70.350; 0.0150
9151.976796; 70.352; 0.0225
9152.343007; 70.354; 0.0206
9152.709218; 70.355; 0.0002
9153.075429; 70.354; -0.0323
9153.441640; 70.348; -0.0569
9153.807850; 70.340; -0.0483
9154.174061; 70.335; -0.0007
9154.540272; 70.336; 0.0644
9154.906483; 70.344; 0.1093
9155.272694; 70.356; 0.1075
9155.638905; 70.364; 0.0592
9156.005116; 70.365; -0.0077
9156.371327; 70.360; -0.0612
9156.737538; 70.353; -0.0790
9157.103749; 70.349; -0.0678
9157.469960; 70.348; -0.0505
9157.836170; 70.349; -0.0493
9158.202381; 70.350; -0.0673
9158.568592; 70.347; -0.0901
9158.934803; 70.342; -0.1000
9159.301014; 70.338; -0.0905
9159.667225; 70.335; -0.0682
9160.033436; 70.335; -0.0453
9160.399647; 70.336; -0.0307
9160.765858; 70.338; -0.0272
9161.132069; 70.339; -0.0331
9161.498280; 70.340; -0.0457
9161.864490; 70.340; -0.0627
9162.230701; 70.339; -0.0805
9162.596912; 70.337; -0.0921
9162.963123; 70.334; -0.0915
9163.329334; 70.333; -0.0790
9163.695545; 70.334; -0.0631
9164.061756; 70.337; -0.0546
9164.427967; 70.340; -0.0591
9164.794178; 70.341; -0.0731
9165.160389; 70.341; -0.0858
9165.526599; 70.341; -0.0876
9165.892810; 70.341; -0.0772
9166.259021; 70.343; -0.0625
9166.625232; 70.346; -0.0534
9166.991443; 70.350; -0.0560
9167.357654; 70.352; -0.0679
9167.723865; 70.353; -0.0839
9168.090076; 70.353; -0.0973
9168.456287; 70.352; -0.1054
9168.822498; 70.350; -0.1067
9169.188709; 70.349; -0.1030
9169.554919; 70.348; -0.0970
9169.921130; 70.348; -0.0907
9170.287341; 70.346; -0.0843
9170.653552; 70.346; -0.0780
9171.019763; 70.345; -0.0731
9171.385974; 70.345; -0.0720
9171.752185; 70.345; -0.0758
9172.118396; 70.345; -0.0840
9172.484607; 70.345; -0.0947
9172.850818; 70.343; -0.1065
9173.217029; 70.341; -0.1181
9173.583239; 70.339; -0.1272
9173.949450; 70.336; -0.1309
9174.315661; 70.333; -0.1279
9174.681872; 70.332; -0.1196
9175.048083; 70.331; -0.1093
9175.414294; 70.332; -0.1014
9175.780505; 70.332; -0.0979
9176.146716; 70.333; -0.0966
9176.512927; 70.334; -0.0937
9176.879138; 70.335; -0.0889
9177.245349; 70.338; -0.0880
9177.611559; 70.341; -0.0980
9177.977770; 70.343; -0.1222
9178.343981; 70.342; -0.1523
9178.710192; 70.338; -0.1732
9179.076403; 70.333; -0.1689
9179.442614; 70.328; -0.1370
9179.808825; 70.328; -0.0929
9180.175036; 70.334; -0.0634
9180.541247; 70.341; -0.0680
9180.907458; 70.346; -0.1053
9181.273669; 70.346; -0.1542
9181.639879; 70.341; -0.1892
9182.006090; 70.335; -0.1978
9182.372301; 70.331; -0.1863
9182.738512; 70.330; -0.1712
9183.104723; 70.330; -0.1641
9183.470934; 70.331; -0.1645
9183.837145; 70.330; -0.1660
9184.203356; 70.330; -0.1651
9184.569567; 70.330; -0.1635
9184.935778; 70.330; -0.1639
9185.301989; 70.330; -0.1650
9185.668199; 70.330; -0.1590
9186.034410; 70.331; -0.1426
9186.400621; 70.335; -0.1232
9186.766832; 70.342; -0.1256
9187.133043; 70.348; -0.1654
9187.499254; 70.348; -0.2339
9187.865465; 70.340; -0.2941
9188.231676; 70.327; -0.3048
9188.597887; 70.316; -0.2514
9188.964098; 70.312; -0.1588
9189.330308; 70.319; -0.0768
9189.696519; 70.331; -0.0482
9190.062730; 70.342; -0.0801
9190.428941; 70.346; -0.1440
9190.795152; 70.344; -0.1968
9191.161363; 70.338; -0.2159
9191.527574; 70.336; -0.2103
9191.893785; 70.337; -0.2079
9192.259996; 70.339; -0.2296
9192.626207; 70.340; -0.2731
9192.992418; 70.336; -0.3159
9193.358628; 70.331; -0.3335
9193.724839; 70.326; -0.3235
9194.091050; 70.325; -0.3025
