* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:23:48 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-VDOO-1025-M010 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
18063.719235; 66.040; -12.1026
18064.085446; 65.984; -12.1416
18064.451657; 65.953; -11.7391
18064.817867; 66.007; -11.1940
18065.184078; 66.138; -11.0630
18065.550289; 66.272; -11.6799
18065.916500; 66.315; -12.8613
18066.282711; 66.220; -14.0288
18066.648922; 66.018; -14.5022
18067.015133; 65.809; -13.9283
18067.381344; 65.710; -12.5757
18067.747555; 65.764; -11.2012
18068.113766; 65.912; -10.4889
18068.479977; 66.053; -10.5476
18068.846187; 66.120; -11.0184
18069.212398; 66.109; -11.4344
18069.578609; 66.063; -11.5237
18069.944820; 66.030; -11.3254
18070.311031; 66.028; -11.0714
18070.677242; 66.046; -10.9507
18071.043453; 66.058; -10.9878
18071.409664; 66.053; -11.0814
18071.775875; 66.035; -11.1247
18072.142086; 66.017; -11.0946
18072.508297; 66.005; -11.0378
18072.874507; 65.999; -11.0051
18073.240718; 65.993; -11.0013
18073.606929; 65.985; -10.9975
18073.973140; 65.980; -10.9773
18074.339351; 65.982; -10.9570
18074.705562; 65.989; -10.9692
18075.071773; 65.997; -11.0252
18075.437984; 66.000; -11.1040
18075.804195; 65.999; -11.1731
18076.170406; 65.997; -11.2144
18076.536617; 65.995; -11.2326
18076.902827; 65.995; -11.2394
18077.269038; 65.995; -11.2365
18077.635249; 65.996; -11.2185
18078.001460; 65.998; -11.1831
18078.367671; 66.003; -11.1420
18078.733882; 66.010; -11.1142
18079.100093; 66.017; -11.1116
18079.466304; 66.021; -11.1279
18079.832515; 66.020; -11.1419
18080.198726; 66.017; -11.1391
18080.564936; 66.014; -11.1220
18080.931147; 66.013; -11.1049
18081.297358; 66.012; -11.0994
18081.663569; 66.009; -11.1036
18082.029780; 66.004; -11.1065
18082.395991; 65.999; -11.0985
18082.762202; 65.996; -11.0838
18083.128413; 65.994; -11.0730
18083.494624; 65.994; -11.0738
18083.860835; 65.993; -11.0823
18084.227046; 65.992; -11.0889
18084.593256; 65.990; -11.0845
18084.959467; 65.992; -11.0719
18085.325678; 65.996; -11.0627
18085.691889; 66.002; -11.0735
18086.058100; 66.007; -11.1066
18086.424311; 66.009; -11.1480
18086.790522; 66.007; -11.1780
18087.156733; 66.003; -11.1844
18087.522944; 66.000; -11.1694
18087.889155; 65.999; -11.1459
18088.255366; 66.001; -11.1278
18088.621576; 66.002; -11.1189
18088.987787; 66.003; -11.1118
18089.353998; 66.003; -11.0964
18089.720209; 66.004; -11.0740
18090.086420; 66.007; -11.0563
18090.452631; 66.011; -11.0586
18090.818842; 66.015; -11.0860
18091.185053; 66.014; -11.1296
18091.551264; 66.009; -11.1691
18091.917475; 66.002; -11.1863
18092.283686; 65.994; -11.1745
18092.649896; 65.989; -11.1449
18093.016107; 65.988; -11.1154
18093.382318; 65.989; -11.0976
18093.748529; 65.992; -11.0954
18094.114740; 65.993; -11.1043
18094.480951; 65.993; -11.1179
18094.847162; 65.992; -11.1285
18095.213373; 65.991; -11.1339
18095.579584; 65.991; -11.1361
18095.945795; 65.990; -11.1362
18096.312006; 65.990; -11.1338
18096.678216; 65.991; -11.1283
18097.044427; 65.992; -11.1221
18097.410638; 65.994; -11.1185
18097.776849; 65.996; -11.1231
18098.143060; 65.997; -11.1362
18098.509271; 65.997; -11.1527
18098.875482; 65.995; -11.1634
18099.241693; 65.992; -11.1626
18099.607904; 65.990; -11.1504
18099.974115; 65.989; -11.1317
18100.340326; 65.989; -11.1123
18100.706536; 65.990; -11.0981
18101.072747; 65.991; -11.0925
18101.438958; 65.993; -11.0974
18101.805169; 65.994; -11.1099
18102.171380; 65.993; -11.1248
18102.537591; 65.991; -11.1354
18102.903802; 65.988; -11.1375
18103.270013; 65.985; -11.1299
18103.636224; 65.984; -11.1146
18104.002435; 65.985; -11.0996
18104.368645; 65.987; -11.0936
18104.734856; 65.990; -11.1003
18105.101067; 65.991; -11.1151
18105.467278; 65.991; -11.1287
18105.833489; 65.991; -11.1360
18106.199700; 65.991; -11.1405
18106.565911; 65.992; -11.1472
18106.932122; 65.993; -11.1578
18107.298333; 65.993; -11.1652
18107.664544; 65.992; -11.1667
18108.030755; 65.991; -11.1570
18108.396965; 65.991; -11.1370
18108.763176; 65.993; -11.1110
18109.129387; 65.996; -11.0893
18109.495598; 66.000; -11.0783
18109.861809; 66.004; -11.0767
18110.228020; 66.006; -11.0786
18110.594231; 66.008; -11.0823
18110.960442; 66.008; -11.0889
18111.326653; 66.006; -11.1015
18111.692864; 66.003; -11.1125
18112.059075; 65.998; -11.1140
18112.425285; 65.993; -11.1006
18112.791496; 65.989; -11.0770
18113.157707; 65.987; -11.0533
18113.523918; 65.985; -11.0393
18113.890129; 65.984; -11.0368
18114.256340; 65.982; -11.0392
18114.622551; 65.980; -11.0384
18114.988762; 65.979; -11.0331
18115.354973; 65.979; -11.0307
18115.721184; 65.981; -11.0364
18116.087395; 65.984; -11.0513
18116.453605; 65.985; -11.0701
18116.819816; 65.986; -11.0904
18117.186027; 65.987; -11.1122
18117.552238; 65.987; -11.1355
18117.918449; 65.985; -11.1515
18118.284660; 65.982; -11.1466
18118.650871; 65.982; -11.1131
18119.017082; 65.986; -11.0678
18119.383293; 65.995; -11.0482
18119.749504; 66.003; -11.0839
18120.115715; 66.002; -11.1583
18120.481925; 65.988; -11.2083
18120.848136; 65.968; -11.1687
18121.214347; 65.954; -11.0306
18121.580558; 65.959; -10.8692
18121.946769; 65.979; -10.7953
18122.312980; 65.997; -10.8707
18122.679191; 65.997; -11.0402
18123.045402; 65.974; -11.1691
18123.411613; 65.944; -11.1525
18123.777824; 65.929; -11.0174
18124.144035; 65.941; -10.9179
18124.510245; 65.965; -11.0147
18124.876456; 65.971; -11.3245
18125.242667; 65.933; -11.6723
18125.608878; 65.857; -11.8038
18125.975089; 65.780; -11.5562
18126.341300; 65.747; -11.0053
18126.707511; 65.781; -10.4452
18127.073722; 65.863; -10.1779
18127.439933; 65.949; -10.3123
18127.806144; 65.998; -10.7145
18128.172354; 66.000; -11.1277
18128.538565; 65.972; -11.3541
18128.904776; 65.945; -11.3517
18129.270987; 65.939; -11.2308
18129.637198; 65.954; -11.1412
18130.003409; 65.974; -11.1527
18130.369620; 65.986; -11.2294
18130.735831; 65.985; -11.2893
18131.102042; 65.979; -11.2799
18131.468253; 65.976; -11.2128
18131.834464; 65.980; -11.1384
18132.200674; 65.987; -11.0957
18132.566885; 65.992; -11.0861
18132.933096; 65.992; -11.0844
18133.299307; 65.989; -11.0708
18133.665518; 65.986; -11.0454
18134.031729; 65.985; -11.0221
18134.397940; 65.984; -11.0093
18134.764151; 65.981; -11.0071
18135.130362; 65.977; -11.0056
18135.496573; 65.973; -10.9983
18135.862784; 65.970; -10.9866
18136.228994; 65.969; -10.9787
18136.595205; 65.970; -10.9809
18136.961416; 65.971; -10.9943
18137.327627; 65.972; -11.0196
18137.693838; 65.973; -11.0500
18138.060049; 65.973; -11.0805
18138.426260; 65.972; -11.1019
18138.792471; 65.970; -11.1161
18139.158682; 65.969; -11.1213
18139.524893; 65.969; -11.1191
18139.891104; 65.970; -11.1127
18140.257314; 65.972; -11.1086
18140.623525; 65.975; -11.1066
18140.989736; 65.977; -11.1054
18141.355947; 65.978; -11.1029
18141.722158; 65.978; -11.1019
18142.088369; 65.978; -11.1005
18142.454580; 65.977; -11.0944
18142.820791; 65.976; -11.0798
18143.187002; 65.975; -11.0587
18143.553213; 65.977; -11.0409
18143.919424; 65.980; -11.0380
18144.285634; 65.982; -11.0555
18144.651845; 65.982; -11.0858
18145.018056; 65.978; -11.1109
18145.384267; 65.972; -11.1159
18145.750478; 65.966; -11.0978
18146.116689; 65.965; -11.0683
18146.482900; 65.966; -11.0451
18146.849111; 65.970; -11.0406
18147.215322; 65.972; -11.0523
18147.581533; 65.972; -11.0678
18147.947744; 65.971; -11.0755
18148.313954; 65.970; -11.0718
18148.680165; 65.969; -11.0633
18149.046376; 65.969; -11.0575
18149.412587; 65.970; -11.0586
18149.778798; 65.969; -11.0615
18150.145009; 65.969; -11.0614
18150.511220; 65.967; -11.0564
18150.877431; 65.967; -11.0485
18151.243642; 65.966; -11.0408
18151.609853; 65.967; -11.0354
18151.976063; 65.967; -11.0329
18152.342274; 65.969; -11.0335
18152.708485; 65.971; -11.0393
18153.074696; 65.973; -11.0522
18153.440907; 65.974; -11.0715
18153.807118; 65.974; -11.0945
18154.173329; 65.972; -11.1157
18154.539540; 65.968; -11.1270
18154.905751; 65.964; -11.1210
18155.271962; 65.962; -11.0963
18155.638173; 65.962; -11.0599
18156.004383; 65.965; -11.0246
18156.370594; 65.971; -10.9997
18156.736805; 65.977; -10.9974
18157.103016; 65.981; -11.0182
18157.469227; 65.982; -11.0543
18157.835438; 65.979; -11.0879
18158.201649; 65.973; -11.1046
18158.567860; 65.966; -11.0985
18158.934071; 65.961; -11.0729
18159.300282; 65.958; -11.0368
18159.666493; 65.959; -11.0064
18160.032703; 65.962; -10.9969
18160.398914; 65.966; -11.0174
18160.765125; 65.968; -11.0591
18161.131336; 65.966; -11.1028
18161.497547; 65.960; -11.1267
18161.863758; 65.955; -11.1194
18162.229969; 65.953; -11.0862
18162.596180; 65.957; -11.0492
18162.962391; 65.963; -11.0302
18163.328602; 65.971; -11.0376
18163.694813; 65.976; -11.0585
18164.061023; 65.977; -11.0742
18164.427234; 65.978; -11.0736
18164.793445; 65.980; -11.0596
18165.159656; 65.982; -11.0441
18165.525867; 65.984; -11.0381
18165.892078; 65.984; -11.0419
18166.258289; 65.981; -11.0436
18166.624500; 65.975; -11.0334
18166.990711; 65.969; -11.0082
18167.356922; 65.965; -10.9810
18167.723133; 65.963; -10.9622
18168.089343; 65.964; -10.9659
18168.455554; 65.963; -10.9957
18168.821765; 65.959; -11.0458
18169.187976; 65.953; -11.0978
18169.554187; 65.946; -11.1376
18169.920398; 65.939; -11.1626
18170.286609; 65.936; -11.1820
18170.652820; 65.935; -11.2018
18171.019031; 65.935; -11.2191
18171.385242; 65.936; -11.2249
18171.751453; 65.939; -11.2168
18172.117663; 65.947; -11.2061
18172.483874; 65.956; -11.2080
18172.850085; 65.964; -11.2233
18173.216296; 65.967; -11.2305
18173.582507; 65.967; -11.2004
18173.948718; 65.970; -11.1295
18174.314929; 65.979; -11.0503
18174.681140; 65.991; -11.0116
18175.047351; 65.997; -11.0248
18175.413562; 65.992; -11.0497
18175.779772; 65.977; -11.0313
18176.145983; 65.963; -10.9555
18176.512194; 65.955; -10.8677
18176.878405; 65.952; -10.8243
18177.244616; 65.945; -10.8330
18177.610827; 65.933; -10.8401
18177.977038; 65.923; -10.8000
18178.343249; 65.927; -10.7521
18178.709460; 65.948; -10.8109
18179.075671; 65.966; -11.0519
18179.441882; 65.959; -11.3947
18179.808092; 65.922; -11.6339
18180.174303; 65.883; -11.6030
18180.540514; 65.881; -11.3676
18180.906725; 65.928; -11.2183
18181.272936; 65.989; -11.4013
18181.639147; 66.004; -11.8294
18182.005358; 65.950; -12.0847
18182.371569; 65.870; -11.7268
18182.737780; 65.859; -10.7500
18183.103991; 65.975; -9.7729
18183.470202; 66.169; -9.5374
18183.836412; 66.307; -10.2077
18184.202623; 66.280; -11.1537
18184.568834; 66.095; -11.3089
18184.935045; 65.902; -9.8928
18185.301256; 65.928; -7.3157
18185.667467; 66.264; -5.2420
18186.033678; 66.744; -5.1822
18186.399889; 67.113; -7.2197
18186.766100; 67.199; -10.3366
18187.132311; 66.968; -13.2055
18187.498522; 66.518; -14.5866
18187.864732; 66.050; -13.9260
18188.230943; 65.790; -11.8521
18188.597154; 65.796; -9.8581
18188.963365; 65.936; -9.0335
18189.329576; 66.043; -9.3063
18189.695787; 66.042; -9.9719
18190.061998; 65.964; -10.3877
18190.428209; 65.886; -10.3594
18190.794420; 65.861; -10.1470
18191.160631; 65.886; -10.1136
18191.526842; 65.917; -10.3799
18191.893052; 65.921; -10.7867
18192.259263; 65.901; -11.1115
18192.625474; 65.880; -11.2573
18192.991685; 65.878; -11.2989
18193.357896; 65.893; -11.3574
18193.724107; 65.909; -11.4728
18194.090318; 65.915; -11.5800
18194.456529; 65.914; -11.5953
18194.822740; 65.916; -11.4988
18195.188951; 65.931; -11.3486
18195.555162; 65.957; -11.2257
18195.921372; 65.985; -11.1692
18196.287583; 66.006; -11.1677
18196.653794; 66.015; -11.1868
18197.020005; 66.014; -11.1961
18197.386216; 66.003; -11.1781
18197.752427; 65.988; -11.1217
18198.118638; 65.972; -11.0233
18198.484849; 65.960; -10.8985
18198.851060; 65.956; -10.7825
18199.217271; 65.957; -10.7165
18199.583481; 65.959; -10.7169
18199.949692; 65.956; -10.7661
18200.315903; 65.948; -10.8242
18200.682114; 65.938; -10.8615
18201.048325; 65.930; -10.8735
18201.414536; 65.929; -10.8809
18201.780747; 65.933; -10.9030
18202.146958; 65.941; -10.9509
18202.513169; 65.948; -11.0216
18202.879380; 65.952; -11.1031
18203.245591; 65.953; -11.1777
18203.611801; 65.951; -11.2276
18203.978012; 65.947; -11.2415
18204.344223; 65.945; -11.2201
18204.710434; 65.946; -11.1729
18205.076645; 65.951; -11.1210
18205.442856; 65.958; -11.0827
18205.809067; 65.964; -11.0650
18206.175278; 65.967; -11.0606
18206.541489; 65.966; -11.0571
18206.907700; 65.963; -11.0467
18207.273911; 65.959; -11.0291
18207.640121; 65.956; -11.0094
18208.006332; 65.952; -10.9922
18208.372543; 65.947; -10.9782
18208.738754; 65.942; -10.9662
18209.104965; 65.937; -10.9543
18209.471176; 65.933; -10.9422
18209.837387; 65.932; -10.9312
18210.203598; 65.932; -10.9257
18210.569809; 65.934; -10.9304
18210.936020; 65.937; -10.9484
18211.302231; 65.941; -10.9776
18211.668441; 65.944; -11.0143
18212.034652; 65.946; -11.0517
18212.400863; 65.945; -11.0845
18212.767074; 65.944; -11.1093
18213.133285; 65.943; -11.1248
18213.499496; 65.940; -11.1284
18213.865707; 65.938; -11.1168
18214.231918; 65.936; -11.0901
18214.598129; 65.937; -11.0561
18214.964340; 65.941; -11.0296
18215.330551; 65.946; -11.0256
18215.696761; 65.949; -11.0456
18216.062972; 65.948; -11.0741
18216.429183; 65.942; -11.0876
18216.795394; 65.935; -11.0722
18217.161605; 65.931; -11.0330
18217.527816; 65.932; -10.9923
18217.894027; 65.936; -10.9720
18218.260238; 65.940; -10.9789
18218.626449; 65.942; -11.0026
18218.992660; 65.941; -11.0247
18219.358871; 65.938; -11.0343
18219.725081; 65.936; -11.0317
18220.091292; 65.936; -11.0263
18220.457503; 65.936; -11.0254
18220.823714; 65.936; -11.0268
18221.189925; 65.935; -11.0219
18221.556136; 65.935; -11.0067
18221.922347; 65.936; -10.9869
18222.288558; 65.939; -10.9749
18222.654769; 65.943; -10.9785
18223.020980; 65.946; -10.9979
18223.387190; 65.946; -11.0244
18223.753401; 65.943; -11.0465
18224.119612; 65.939; -11.0553
18224.485823; 65.936; -11.0501
18224.852034; 65.934; -11.0374
18225.218245; 65.934; -11.0254
18225.584456; 65.935; -11.0179
18225.950667; 65.936; -11.0147
18226.316878; 65.938; -11.0107
18226.683089; 65.941; -11.0109
18227.049300; 65.943; -11.0180
18227.415510; 65.944; -11.0356
18227.781721; 65.944; -11.0530
18228.147932; 65.943; -11.0628
18228.514143; 65.940; -11.0593
18228.880354; 65.938; -11.0424
18229.246565; 65.937; -11.0176
18229.612776; 65.937; -10.9915
18229.978987; 65.937; -10.9690
18230.345198; 65.938; -10.9465
18230.711409; 65.939; -10.9286
18231.077620; 65.940; -10.9182
18231.443830; 65.940; -10.9210
18231.810041; 65.940; -10.9345
18232.176252; 65.938; -10.9534
18232.542463; 65.934; -10.9703
18232.908674; 65.929; -10.9813
18233.274885; 65.926; -10.9878
18233.641096; 65.923; -10.9977
18234.007307; 65.921; -11.0134
18234.373518; 65.918; -11.0313
18234.739729; 65.915; -11.0356
18235.105940; 65.913; -11.0225
18235.472150; 65.916; -11.0031
18235.838361; 65.922; -10.9964
18236.204572; 65.928; -11.0094
18236.570783; 65.933; -11.0298
18236.936994; 65.935; -11.0378
18237.303205; 65.938; -11.0276
18237.669416; 65.943; -11.0162
18238.035627; 65.949; -11.0288
18238.401838; 65.952; -11.0671
18238.768049; 65.946; -11.1003
18239.134260; 65.935; -11.0847
18239.500470; 65.926; -11.0080
18239.866681; 65.925; -10.9104
18240.232892; 65.932; -10.8579
18240.599103; 65.938; -10.8759
18240.965314; 65.934; -10.9212
18241.331525; 65.922; -10.9187
18241.697736; 65.916; -10.8449
18242.063947; 65.928; -10.7707
18242.430158; 65.952; -10.8172
18242.796369; 65.970; -11.0415
18243.162580; 65.961; -11.3525
18243.528790; 65.923; -11.5610
18243.895001; 65.881; -11.5207
18244.261212; 65.873; -11.2884
18244.627423; 65.915; -11.1262
18244.993634; 65.984; -11.3110
18245.359845; 66.027; -11.8909
18245.726056; 65.999; -12.6347
18246.092267; 65.897; -13.1282
18246.458478; 65.763; -13.0457
18246.824689; 65.670; -12.3674
18247.190899; 65.669; -11.4414
18247.557110; 65.753; -10.7607
18247.923321; 65.867; -10.5863
18248.289532; 65.950; -10.8344
18248.655743; 65.978; -11.2088
18249.021954; 65.961; -11.4298
18249.388165; 65.937; -11.4027
18249.754376; 65.930; -11.2270
18250.120587; 65.945; -11.0713
18250.486798; 65.964; -11.0310
18250.853009; 65.971; -11.0775
18251.219219; 65.963; -11.1214
18251.585430; 65.947; -11.0974
18251.951641; 65.936; -11.0122
18252.317852; 65.932; -10.9165
18252.684063; 65.934; -10.8615
18253.050274; 65.934; -10.8506
18253.416485; 65.930; -10.8592
18253.782696; 65.924; -10.8598
18254.148907; 65.921; -10.8533
18254.515118; 65.921; -10.8590
18254.881329; 65.922; -10.8929
18255.247539; 65.921; -10.9514
18255.613750; 65.917; -11.0119
18255.979961; 65.911; -11.0521
18256.346172; 65.904; -11.0579
18256.712383; 65.900; -11.0383
18257.078594; 65.902; -11.0096
18257.444805; 65.907; -10.9898
18257.811016; 65.915; -10.9872
18258.177227; 65.922; -11.0020
18258.543438; 65.927; -11.0247
18258.909649; 65.929; -11.0416
18259.275859; 65.930; -11.0414
18259.642070; 65.931; -11.0255
18260.008281; 65.934; -11.0055
18260.374492; 65.937; -10.9960
18260.740703; 65.939; -11.0008
18261.106914; 65.939; -11.0146
18261.473125; 65.936; -11.0255
18261.839336; 65.931; -11.0260
18262.205547; 65.926; -11.0163
18262.571758; 65.921; -10.9999
18262.937969; 65.917; -10.9796
18263.304179; 65.914; -10.9530
18263.670390; 65.913; -10.9234
18264.036601; 65.914; -10.8956
18264.402812; 65.917; -10.8818
18264.769023; 65.922; -10.8878
18265.135234; 65.927; -10.9153
18265.501445; 65.929; -10.9558
18265.867656; 65.927; -10.9960
18266.233867; 65.924; -11.0261
18266.600078; 65.919; -11.0406
18266.966289; 65.916; -11.0421
18267.332499; 65.914; -11.0321
18267.698710; 65.913; -11.0183
18268.064921; 65.913; -11.0010
18268.431132; 65.914; -10.9816
18268.797343; 65.916; -10.9634
18269.163554; 65.921; -10.9549
18269.529765; 65.924; -10.9628
18269.895976; 65.926; -10.9859
18270.262187; 65.924; -11.0128
18270.628398; 65.920; -11.0263
18270.994608; 65.915; -11.0172
18271.360819; 65.912; -10.9903
18271.727030; 65.913; -10.9620
18272.093241; 65.915; -10.9467
18272.459452; 65.918; -10.9483
18272.825663; 65.919; -10.9592
18273.191874; 65.918; -10.9695
18273.558085; 65.917; -10.9751
18273.924296; 65.917; -10.9794
18274.290507; 65.917; -10.9889
18274.656718; 65.916; -11.0041
18275.022928; 65.913; -11.0173
18275.389139; 65.909; -11.0134
18275.755350; 65.905; -10.9930
18276.121561; 65.903; -10.9635
18276.487772; 65.904; -10.9385
18276.853983; 65.906; -10.9254
18277.220194; 65.909; -10.9267
18277.586405; 65.911; -10.9358
18277.952616; 65.913; -10.9446
18278.318827; 65.915; -10.9472
18278.685038; 65.917; -10.9523
18279.051248; 65.920; -10.9660
18279.417459; 65.921; -10.9896
18279.783670; 65.919; -11.0114
18280.149881; 65.917; -11.0213
18280.516092; 65.914; -11.0158
18280.882303; 65.913; -11.0015
18281.248514; 65.913; -10.9895
18281.614725; 65.914; -10.9850
18281.980936; 65.914; -10.9857
18282.347147; 65.913; -10.9827
18282.713358; 65.911; -10.9749
18283.079568; 65.910; -10.9641
18283.445779; 65.909; -10.9546
18283.811990; 65.908; -10.9459
18284.178201; 65.906; -10.9358
18284.544412; 65.906; -10.9235
18284.910623; 65.907; -10.9141
18285.276834; 65.909; -10.9178
18285.643045; 65.911; -10.9400
18286.009256; 65.912; -10.9770
18286.375467; 65.910; -11.0117
18286.741678; 65.906; -11.0347
18287.107888; 65.903; -11.0406
18287.474099; 65.900; -11.0344
18287.840310; 65.901; -11.0214
18288.206521; 65.903; -11.0065
18288.572732; 65.906; -10.9914
18288.938943; 65.910; -10.9767
18289.305154; 65.916; -10.9645
18289.671365; 65.922; -10.9571
18290.037576; 65.928; -10.9570
18290.403787; 65.933; -10.9656
18290.769998; 65.936; -10.9831
18291.136208; 65.936; -11.0049
18291.502419; 65.932; -11.0202
18291.868630; 65.925; -11.0151
18292.234841; 65.918; -10.9818
18292.601052; 65.913; -10.9323
18292.967263; 65.911; -10.8938
18293.333474; 65.911; -10.8895
18293.699685; 65.906; -10.9120
18294.065896; 65.897; -10.9292
18294.432107; 65.888; -10.9113
18294.798317; 65.884; -10.8647
18295.164528; 65.889; -10.8351
18295.530739; 65.897; -10.8663
18295.896950; 65.902; -10.9523
18296.263161; 65.897; -11.0355
18296.629372; 65.890; -11.0580
18296.995583; 65.890; -11.0264
18297.361794; 65.902; -11.0117
18297.728005; 65.916; -11.0795
18298.094216; 65.916; -11.1989
18298.460427; 65.898; -11.2471
18298.826637; 65.877; -11.1123
18299.192848; 65.881; -10.8321
18299.559059; 65.920; -10.6124
