* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:45:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-TWDV-1025-N003 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
10779.051859; 70.016; 0.6787
10779.418070; 70.015; 0.6653
10779.784281; 70.013; 0.6590
10780.150492; 70.011; 0.6610
10780.516702; 70.010; 0.6672
10780.882913; 70.010; 0.6715
10781.249124; 70.011; 0.6703
10781.615335; 70.010; 0.6641
10781.981546; 70.009; 0.6579
10782.347757; 70.008; 0.6566
10782.713968; 70.007; 0.6603
10783.080179; 70.007; 0.6635
10783.446390; 70.007; 0.6597
10783.812601; 70.007; 0.6499
10784.178812; 70.005; 0.6396
10784.545022; 70.003; 0.6358
10784.911233; 70.001; 0.6415
10785.277444; 70.000; 0.6544
10785.643655; 70.001; 0.6650
10786.009866; 70.003; 0.6658
10786.376077; 70.004; 0.6551
10786.742288; 70.004; 0.6419
10787.108499; 70.002; 0.6344
10787.474710; 70.001; 0.6361
10787.840921; 70.000; 0.6434
10788.207132; 70.002; 0.6482
10788.573342; 70.004; 0.6432
10788.939553; 70.006; 0.6278
10789.305764; 70.005; 0.6096
10789.671975; 70.003; 0.5983
10790.038186; 70.000; 0.5991
10790.404397; 69.999; 0.6090
10790.770608; 70.000; 0.6201
10791.136819; 70.001; 0.6248
10791.503030; 70.002; 0.6216
10791.869241; 70.003; 0.6165
10792.235451; 70.002; 0.6180
10792.601662; 70.002; 0.6287
10792.967873; 70.003; 0.6438
10793.334084; 70.005; 0.6520
10793.700295; 70.008; 0.6479
10794.066506; 70.011; 0.6316
10794.432717; 70.011; 0.6109
10794.798928; 70.009; 0.5921
10795.165139; 70.007; 0.5806
10795.531350; 70.003; 0.5774
10795.897561; 70.001; 0.5814
10796.263771; 69.998; 0.5898
10796.629982; 69.995; 0.6007
10796.996193; 69.994; 0.6128
10797.362404; 69.994; 0.6253
10797.728615; 69.994; 0.6343
10798.094826; 69.996; 0.6364
10798.461037; 69.998; 0.6281
10798.827248; 69.999; 0.6069
10799.193459; 70.000; 0.5736
10799.559670; 69.998; 0.5359
10799.925881; 69.993; 0.5077
10800.292091; 69.987; 0.5029
10800.658302; 69.981; 0.5262
10801.024513; 69.980; 0.5656
10801.390724; 69.984; 0.5974
10801.756935; 69.991; 0.5979
10802.123146; 69.995; 0.5653
10802.489357; 69.992; 0.5243
10802.855568; 69.985; 0.5135
10803.221779; 69.977; 0.5556
10803.587990; 69.975; 0.6391
10803.954201; 69.982; 0.7214
10804.320411; 69.996; 0.7587
10804.686622; 70.009; 0.7335
10805.052833; 70.015; 0.6685
10805.419044; 70.012; 0.6069
10805.785255; 70.005; 0.5832
10806.151466; 70.000; 0.5965
10806.517677; 69.998; 0.6190
10806.883888; 69.999; 0.6231
10807.250099; 69.999; 0.6057
10807.616310; 69.995; 0.5877
10807.982521; 69.988; 0.5938
10808.348731; 69.984; 0.6287
10808.714942; 69.985; 0.6697
10809.081153; 69.991; 0.6855
10809.447364; 69.998; 0.6608
10809.813575; 70.000; 0.6075
10810.179786; 69.998; 0.5544
10810.545997; 69.992; 0.5251
10810.912208; 69.987; 0.5228
10811.278419; 69.986; 0.5326
10811.644630; 69.987; 0.5348
10812.010841; 69.988; 0.5238
10812.377051; 69.987; 0.5074
10812.743262; 69.985; 0.5002
10813.109473; 69.984; 0.5066
10813.475684; 69.984; 0.5204
10813.841895; 69.986; 0.5308
10814.208106; 69.988; 0.5326
10814.574317; 69.990; 0.5302
10814.940528; 69.991; 0.5304
10815.306739; 69.993; 0.5356
10815.672950; 69.995; 0.5359
10816.039160; 69.997; 0.5236
10816.405371; 69.997; 0.4979
10816.771582; 69.995; 0.4743
10817.137793; 69.990; 0.4686
10817.504004; 69.987; 0.4865
10817.870215; 69.986; 0.5161
10818.236426; 69.987; 0.5386
10818.602637; 69.990; 0.5414
10818.968848; 69.992; 0.5252
10819.335059; 69.992; 0.5032
10819.701270; 69.990; 0.4893
10820.067480; 69.987; 0.4905
10820.433691; 69.987; 0.5015
10820.799902; 69.988; 0.5125
10821.166113; 69.990; 0.5147
10821.532324; 69.992; 0.5069
10821.898535; 69.993; 0.4948
10822.264746; 69.992; 0.4860
10822.630957; 69.992; 0.4839
10822.997168; 69.993; 0.4848
10823.363379; 69.993; 0.4828
10823.729590; 69.993; 0.4739
10824.095800; 69.992; 0.4613
10824.462011; 69.989; 0.4526
10824.828222; 69.986; 0.4556
10825.194433; 69.983; 0.4700
10825.560644; 69.983; 0.4888
10825.926855; 69.983; 0.5030
10826.293066; 69.985; 0.5071
10826.659277; 69.986; 0.5022
10827.025488; 69.987; 0.4935
10827.391699; 69.988; 0.4863
10827.757910; 69.988; 0.4774
10828.124120; 69.989; 0.4635
10828.490331; 69.988; 0.4452
10828.856542; 69.986; 0.4309
10829.222753; 69.984; 0.4302
10829.588964; 69.983; 0.4450
10829.955175; 69.985; 0.4663
10830.321386; 69.990; 0.4767
10830.687597; 69.996; 0.4652
10831.053808; 70.000; 0.4315
10831.420019; 70.000; 0.3887
10831.786230; 69.996; 0.3545
10832.152440; 69.990; 0.3444
10832.518651; 69.983; 0.3642
10832.884862; 69.978; 0.4083
10833.251073; 69.977; 0.4632
10833.617284; 69.980; 0.5120
10833.983495; 69.986; 0.5383
10834.349706; 69.993; 0.5330
10834.715917; 69.997; 0.5008
10835.082128; 69.996; 0.4621
10835.448339; 69.990; 0.4426
10835.814550; 69.984; 0.4558
10836.180760; 69.984; 0.4912
10836.546971; 69.989; 0.5147
10836.913182; 69.998; 0.4917
10837.279393; 70.005; 0.4120
10837.645604; 70.002; 0.3065
10838.011815; 69.991; 0.2241
10838.378026; 69.976; 0.2033
10838.744237; 69.965; 0.2417
10839.110448; 69.962; 0.3044
10839.476659; 69.967; 0.3484
10839.842869; 69.974; 0.3542
10840.209080; 69.978; 0.3341
10840.575291; 69.978; 0.3171
10840.941502; 69.977; 0.3220
10841.307713; 69.979; 0.3425
10841.673924; 69.985; 0.3543
10842.040135; 69.992; 0.3379
10842.406346; 69.996; 0.2972
10842.772557; 69.994; 0.2553
10843.138768; 69.988; 0.2396
10843.504979; 69.981; 0.2613
10843.871189; 69.977; 0.3086
10844.237400; 69.977; 0.3574
10844.603611; 69.980; 0.3883
10844.969822; 69.983; 0.3975
10845.336033; 69.985; 0.3928
10845.702244; 69.985; 0.3861
10846.068455; 69.985; 0.3814
10846.434666; 69.985; 0.3743
10846.800877; 69.985; 0.3582
10847.167088; 69.983; 0.3331
10847.533299; 69.980; 0.3084
10847.899509; 69.975; 0.2961
10848.265720; 69.970; 0.3028
10848.631931; 69.967; 0.3219
10848.998142; 69.967; 0.3409
10849.364353; 69.969; 0.3489
10849.730564; 69.971; 0.3473
10850.096775; 69.972; 0.3427
10850.462986; 69.974; 0.3407
10850.829197; 69.976; 0.3402
10851.195408; 69.978; 0.3351
10851.561619; 69.979; 0.3223
10851.927829; 69.978; 0.3094
10852.294040; 69.975; 0.3125
10852.660251; 69.972; 0.3428
10853.026462; 69.973; 0.3945
10853.392673; 69.979; 0.4429
10853.758884; 69.988; 0.4584
10854.125095; 69.998; 0.4273
10854.491306; 70.002; 0.3634
10854.857517; 69.998; 0.3009
10855.223728; 69.988; 0.2734
10855.589939; 69.978; 0.2924
10855.956149; 69.973; 0.3409
10856.322360; 69.974; 0.3862
10856.688571; 69.978; 0.4019
10857.054782; 69.981; 0.3846
10857.420993; 69.981; 0.3528
10857.787204; 69.977; 0.3304
10858.153415; 69.972; 0.3307
10858.519626; 69.968; 0.3496
10858.885837; 69.968; 0.3706
10859.252048; 69.971; 0.3775
10859.618259; 69.974; 0.3645
10859.984469; 69.975; 0.3399
10860.350680; 69.973; 0.3185
10860.716891; 69.970; 0.3097
10861.083102; 69.968; 0.3126
10861.449313; 69.968; 0.3177
10861.815524; 69.969; 0.3167
10862.181735; 69.970; 0.3081
10862.547946; 69.969; 0.2989
10862.914157; 69.967; 0.2978
10863.280368; 69.966; 0.3095
10863.646578; 69.966; 0.3279
10864.012789; 69.968; 0.3427
10864.379000; 69.972; 0.3461
10864.745211; 69.974; 0.3384
10865.111422; 69.976; 0.3245
10865.477633; 69.976; 0.3097
10865.843844; 69.975; 0.2974
10866.210055; 69.974; 0.2858
10866.576266; 69.973; 0.2751
10866.942477; 69.971; 0.2678
10867.308688; 69.969; 0.2701
10867.674898; 69.967; 0.2771
10868.041109; 69.967; 0.2823
10868.407320; 69.967; 0.2787
10868.773531; 69.967; 0.2680
10869.139742; 69.965; 0.2574
10869.505953; 69.962; 0.2564
10869.872164; 69.959; 0.2699
10870.238375; 69.960; 0.2911
10870.604586; 69.963; 0.3058
10870.970797; 69.967; 0.3021
10871.337008; 69.970; 0.2793
10871.703218; 69.970; 0.2471
10872.069429; 69.968; 0.2199
10872.435640; 69.964; 0.2074
10872.801851; 69.960; 0.2108
10873.168062; 69.958; 0.2248
10873.534273; 69.958; 0.2419
10873.900484; 69.959; 0.2561
10874.266695; 69.961; 0.2639
10874.632906; 69.963; 0.2646
10874.999117; 69.966; 0.2576
10875.365328; 69.966; 0.2452
10875.731538; 69.965; 0.2310
10876.097749; 69.963; 0.2221
10876.463960; 69.961; 0.2239
10876.830171; 69.960; 0.2362
10877.196382; 69.960; 0.2513
10877.562593; 69.962; 0.2592
10877.928804; 69.964; 0.2550
10878.295015; 69.965; 0.2429
10878.661226; 69.963; 0.2309
10879.027437; 69.961; 0.2270
10879.393648; 69.960; 0.2312
10879.759858; 69.960; 0.2377
10880.126069; 69.961; 0.2383
10880.492280; 69.961; 0.2305
10880.858491; 69.961; 0.2199
10881.224702; 69.959; 0.2172
10881.590913; 69.957; 0.2280
10881.957124; 69.958; 0.2470
10882.323335; 69.960; 0.2590
10882.689546; 69.964; 0.2546
10883.055757; 69.966; 0.2332
10883.421968; 69.966; 0.2058
10883.788178; 69.964; 0.1862
10884.154389; 69.961; 0.1832
10884.520600; 69.959; 0.1928
10884.886811; 69.959; 0.2024
10885.253022; 69.959; 0.2019
10885.619233; 69.959; 0.1944
10885.985444; 69.957; 0.1904
10886.351655; 69.955; 0.1983
10886.717866; 69.955; 0.2158
10887.084077; 69.957; 0.2313
10887.450287; 69.960; 0.2333
10887.816498; 69.963; 0.2181
10888.182709; 69.964; 0.1947
10888.548920; 69.961; 0.1778
10888.915131; 69.958; 0.1770
10889.281342; 69.956; 0.1904
10889.647553; 69.957; 0.2041
10890.013764; 69.959; 0.2056
10890.379975; 69.961; 0.1919
10890.746186; 69.961; 0.1724
10891.112397; 69.959; 0.1583
10891.478607; 69.957; 0.1554
10891.844818; 69.956; 0.1609
10892.211029; 69.956; 0.1668
10892.577240; 69.957; 0.1668
10892.943451; 69.958; 0.1612
10893.309662; 69.957; 0.1550
10893.675873; 69.957; 0.1525
10894.042084; 69.957; 0.1530
10894.408295; 69.957; 0.1511
10894.774506; 69.957; 0.1434
10895.140717; 69.957; 0.1319
10895.506927; 69.955; 0.1235
10895.873138; 69.953; 0.1245
10896.239349; 69.952; 0.1362
10896.605560; 69.952; 0.1524
10896.971771; 69.954; 0.1632
10897.337982; 69.956; 0.1610
10897.704193; 69.958; 0.1484
10898.070404; 69.958; 0.1343
10898.436615; 69.957; 0.1276
10898.802826; 69.956; 0.1307
10899.169037; 69.955; 0.1377
10899.535247; 69.956; 0.1391
10899.901458; 69.957; 0.1298
10900.267669; 69.957; 0.1128
10900.633880; 69.956; 0.0979
10901.000091; 69.953; 0.0943
10901.366302; 69.951; 0.1042
10901.732513; 69.951; 0.1210
10902.098724; 69.952; 0.1338
10902.464935; 69.955; 0.1344
10902.831146; 69.957; 0.1218
10903.197357; 69.957; 0.1024
10903.563567; 69.957; 0.0846
10903.929778; 69.955; 0.0746
10904.295989; 69.952; 0.0735
10904.662200; 69.950; 0.0806
10905.028411; 69.949; 0.0923
10905.394622; 69.950; 0.1042
10905.760833; 69.952; 0.1094
10906.127044; 69.953; 0.1050
10906.493255; 69.954; 0.0935
10906.859466; 69.952; 0.0838
10907.225677; 69.950; 0.0862
10907.591887; 69.947; 0.1030
10907.958098; 69.946; 0.1272
10908.324309; 69.949; 0.1440
10908.690520; 69.952; 0.1454
10909.056731; 69.955; 0.1300
10909.422942; 69.955; 0.1067
10909.789153; 69.953; 0.0854
10910.155364; 69.949; 0.0741
10910.521575; 69.946; 0.0738
10910.887786; 69.945; 0.0791
10911.253996; 69.944; 0.0822
10911.620207; 69.944; 0.0793
10911.986418; 69.944; 0.0708
10912.352629; 69.944; 0.0622
10912.718840; 69.942; 0.0562
10913.085051; 69.941; 0.0569
10913.451262; 69.939; 0.0650
10913.817473; 69.939; 0.0793
10914.183684; 69.941; 0.0927
10914.549895; 69.945; 0.0970
10914.916106; 69.947; 0.0892
10915.282316; 69.948; 0.0769
10915.648527; 69.945; 0.0736
10916.014738; 69.943; 0.0892
10916.380949; 69.943; 0.1197
10916.747160; 69.946; 0.1509
10917.113371; 69.953; 0.1633
10917.479582; 69.959; 0.1452
10917.845793; 69.963; 0.0980
10918.212004; 69.962; 0.0358
10918.578215; 69.955; -0.0218
10918.944426; 69.944; -0.0552
10919.310636; 69.930; -0.0488
10919.676847; 69.918; 0.0046
10920.043058; 69.913; 0.0925
10920.409269; 69.918; 0.1795
10920.775480; 69.930; 0.2186
10921.141691; 69.944; 0.1814
10921.507902; 69.950; 0.0842
10921.874113; 69.942; -0.0107
10922.240324; 69.926; -0.0286
10922.606535; 69.913; 0.0615
10922.972746; 69.915; 0.2165
10923.338956; 69.938; 0.3353
10923.705167; 69.971; 0.3331
10924.071378; 69.998; 0.1947
10924.437589; 70.008; -0.0100
10924.803800; 69.997; -0.1800
10925.170011; 69.977; -0.2441
10925.536222; 69.961; -0.2051
10925.902433; 69.956; -0.1263
10926.268644; 69.961; -0.0775
10926.634855; 69.966; -0.0798
10927.001066; 69.964; -0.0978
10927.367276; 69.956; -0.0786
10927.733487; 69.950; -0.0056
10928.099698; 69.953; 0.0870
10928.465909; 69.964; 0.1399
10928.832120; 69.977; 0.1194
10929.198331; 69.981; 0.0422
10929.564542; 69.974; -0.0394
10929.930753; 69.959; -0.0741
10930.296964; 69.943; -0.0447
10930.663175; 69.933; 0.0271
10931.029386; 69.931; 0.0985
10931.395596; 69.935; 0.1355
10931.761807; 69.939; 0.1336
10932.128018; 69.939; 0.1104
10932.494229; 69.937; 0.0889
10932.860440; 69.934; 0.0807
10933.226651; 69.932; 0.0814
10933.592862; 69.933; 0.0781
10933.959073; 69.936; 0.0596
10934.325284; 69.937; 0.0267
10934.691495; 69.936; -0.0116
10935.057705; 69.931; -0.0392
10935.423916; 69.926; -0.0439
10935.790127; 69.923; -0.0250
10936.156338; 69.924; 0.0038
10936.522549; 69.928; 0.0228
10936.888760; 69.934; 0.0190
10937.254971; 69.938; -0.0068
10937.621182; 69.939; -0.0393
10937.987393; 69.937; -0.0615
10938.353604; 69.935; -0.0644
10938.719815; 69.933; -0.0555
10939.086025; 69.934; -0.0474
10939.452236; 69.934; -0.0482
10939.818447; 69.934; -0.0557
10940.184658; 69.932; -0.0608
10940.550869; 69.930; -0.0563
10940.917080; 69.929; -0.0440
10941.283291; 69.930; -0.0338
10941.649502; 69.931; -0.0349
10942.015713; 69.932; -0.0474
10942.381924; 69.930; -0.0626
10942.748135; 69.927; -0.0669
10943.114345; 69.924; -0.0549
10943.480556; 69.925; -0.0332
10943.846767; 69.928; -0.0177
10944.212978; 69.932; -0.0211
10944.579189; 69.936; -0.0438
10944.945400; 69.936; -0.0745
10945.311611; 69.934; -0.0975
10945.677822; 69.931; -0.1045
10946.044033; 69.929; -0.0979
10946.410244; 69.929; -0.0883
10946.776455; 69.929; -0.0826
10947.142665; 69.930; -0.0825
10947.508876; 69.930; -0.0832
10947.875087; 69.930; -0.0801
10948.241298; 69.931; -0.0727
10948.607509; 69.932; -0.0676
10948.973720; 69.934; -0.0716
10949.339931; 69.935; -0.0865
10949.706142; 69.934; -0.1042
10950.072353; 69.932; -0.1144
10950.438564; 69.929; -0.1107
10950.804775; 69.927; -0.0959
10951.170985; 69.927; -0.0788
10951.537196; 69.929; -0.0687
10951.903407; 69.932; -0.0699
10952.269618; 69.933; -0.0816
10952.635829; 69.934; -0.0981
10953.002040; 69.934; -0.1152
10953.368251; 69.933; -0.1290
10953.734462; 69.932; -0.1421
10954.100673; 69.930; -0.1536
10954.466884; 69.928; -0.1609
10954.833095; 69.925; -0.1591
10955.199305; 69.923; -0.1474
10955.565516; 69.923; -0.1302
10955.931727; 69.925; -0.1160
10956.297938; 69.928; -0.1133
10956.664149; 69.931; -0.1241
10957.030360; 69.933; -0.1462
10957.396571; 69.933; -0.1726
10957.762782; 69.931; -0.1980
10958.128993; 69.928; -0.2156
10958.495204; 69.924; -0.2201
10958.861414; 69.921; -0.2087
10959.227625; 69.919; -0.1845
10959.593836; 69.919; -0.1572
10959.960047; 69.921; -0.1382
10960.326258; 69.925; -0.1349
10960.692469; 69.927; -0.1453
10961.058680; 69.928; -0.1601
10961.424891; 69.926; -0.1682
10961.791102; 69.924; -0.1640
10962.157313; 69.924; -0.1511
10962.523524; 69.925; -0.1395
10962.889734; 69.927; -0.1375
10963.255945; 69.929; -0.1453
10963.622156; 69.930; -0.1583
10963.988367; 69.929; -0.1690
10964.354578; 69.927; -0.1737
10964.720789; 69.926; -0.1730
10965.087000; 69.926; -0.1730
10965.453211; 69.926; -0.1779
10965.819422; 69.925; -0.1849
10966.185633; 69.923; -0.1859
10966.551844; 69.921; -0.1749
10966.918054; 69.921; -0.1546
10967.284265; 69.924; -0.1386
10967.650476; 69.929; -0.1413
10968.016687; 69.934; -0.1699
10968.382898; 69.935; -0.2144
10968.749109; 69.932; -0.2576
10969.115320; 69.926; -0.2790
10969.481531; 69.920; -0.2717
10969.847742; 69.918; -0.2457
10970.213953; 69.920; -0.2234
10970.580164; 69.922; -0.2220
10970.946374; 69.924; -0.2397
10971.312585; 69.921; -0.2570
10971.678796; 69.917; -0.2513
10972.045007; 69.915; -0.2178
10972.411218; 69.918; -0.1756
10972.777429; 69.926; -0.1585
10973.143640; 69.935; -0.1875
10973.509851; 69.938; -0.2539
10973.876062; 69.934; -0.3217
10974.242273; 69.924; -0.3529
10974.608484; 69.914; -0.3347
10974.974694; 69.910; -0.2863
10975.340905; 69.912; -0.2423
10975.707116; 69.917; -0.2296
10976.073327; 69.920; -0.2466
10976.439538; 69.918; -0.2697
10976.805749; 69.913; -0.2722
10977.171960; 69.910; -0.2490
10977.538171; 69.911; -0.2177
10977.904382; 69.915; -0.2027
10978.270593; 69.919; -0.2147
10978.636804; 69.920; -0.2430
10979.003014; 69.917; -0.2657
10979.369225; 69.914; -0.2682
10979.735436; 69.912; -0.2525
10980.101647; 69.913; -0.2349
10980.467858; 69.916; -0.2313
10980.834069; 69.918; -0.2464
10981.200280; 69.919; -0.2705
10981.566491; 69.916; -0.2893
10981.932702; 69.913; -0.2943
10982.298913; 69.911; -0.2885
10982.665123; 69.909; -0.2765
10983.031334; 69.909; -0.2628
10983.397545; 69.909; -0.2461
10983.763756; 69.910; -0.2304
10984.129967; 69.913; -0.2189
10984.496178; 69.917; -0.2162
10984.862389; 69.920; -0.2241
10985.228600; 69.922; -0.2421
10985.594811; 69.923; -0.2633
10985.961022; 69.922; -0.2806
10986.327233; 69.921; -0.2898
10986.693443; 69.919; -0.2942
10987.059654; 69.917; -0.2956
10987.425865; 69.916; -0.2936
10987.792076; 69.914; -0.2864
10988.158287; 69.914; -0.2751
10988.524498; 69.915; -0.2653
10988.890709; 69.917; -0.2640
10989.256920; 69.918; -0.2756
10989.623131; 69.918; -0.2961
10989.989342; 69.916; -0.3148
10990.355553; 69.912; -0.3198
10990.721763; 69.909; -0.3077
10991.087974; 69.908; -0.2843
10991.454185; 69.909; -0.2616
10991.820396; 69.912; -0.2520
10992.186607; 69.916; -0.2607
10992.552818; 69.918; -0.2832
10992.919029; 69.918; -0.3089
10993.285240; 69.916; -0.3281
10993.651451; 69.913; -0.3371
10994.017662; 69.911; -0.3375
10994.383873; 69.910; -0.3339
10994.750083; 69.910; -0.3303
10995.116294; 69.910; -0.3288
10995.482505; 69.910; -0.3291
10995.848716; 69.910; -0.3302
10996.214927; 69.911; -0.3326
10996.581138; 69.912; -0.3381
10996.947349; 69.913; -0.3475
10997.313560; 69.912; -0.3577
10997.679771; 69.911; -0.3643
10998.045982; 69.908; -0.3628
10998.412193; 69.907; -0.3537
10998.778403; 69.907; -0.3406
10999.144614; 69.909; -0.3310
10999.510825; 69.911; -0.3299
10999.877036; 69.912; -0.3375
11000.243247; 69.912; -0.3489
11000.609458; 69.911; -0.3570
11000.975669; 69.909; -0.3592
11001.341880; 69.908; -0.3575
11001.708091; 69.907; -0.3572
11002.074302; 69.906; -0.3592
11002.440513; 69.904; -0.3598
11002.806723; 69.901; -0.3536
11003.172934; 69.899; -0.3400
11003.539145; 69.899; -0.3239
11003.905356; 69.900; -0.3120
11004.271567; 69.901; -0.3100
11004.637778; 69.903; -0.3166
11005.003989; 69.904; -0.3295
11005.370200; 69.905; -0.3451
11005.736411; 69.905; -0.3658
11006.102622; 69.904; -0.3888
11006.468832; 69.901; -0.4056
11006.835043; 69.897; -0.4064
11007.201254; 69.894; -0.3890
11007.567465; 69.895; -0.3639
11007.933676; 69.899; -0.3501
11008.299887; 69.903; -0.3617
11008.666098; 69.905; -0.3943
11009.032309; 69.903; -0.4255
11009.398520; 69.896; -0.4288
11009.764731; 69.890; -0.3948
11010.130942; 69.889; -0.3392
11010.497152; 69.894; -0.2932
11010.863363; 69.902; -0.2807
11011.229574; 69.908; -0.3017
11011.595785; 69.910; -0.3374
11011.961996; 69.907; -0.3637
11012.328207; 69.903; -0.3704
11012.694418; 69.901; -0.3624
11013.060629; 69.901; -0.3561
11013.426840; 69.901; -0.3621
11013.793051; 69.900; -0.3768
11014.159262; 69.897; -0.3872
11014.525472; 69.893; -0.3831
11014.891683; 69.891; -0.3668
11015.257894; 69.892; -0.3496
11015.624105; 69.895; -0.3452
11015.990316; 69.898; -0.3571
11016.356527; 69.898; -0.3785
11016.722738; 69.898; -0.3972
11017.088949; 69.896; -0.4073
11017.455160; 69.895; -0.4113
11017.821371; 69.895; -0.4138
11018.187582; 69.895; -0.4170
11018.553792; 69.895; -0.4206
11018.920003; 69.894; -0.4224
11019.286214; 69.894; -0.4223
11019.652425; 69.894; -0.4184
11020.018636; 69.895; -0.4134
11020.384847; 69.896; -0.4080
11020.751058; 69.897; -0.4084
11021.117269; 69.898; -0.4151
11021.483480; 69.898; -0.4269
11021.849691; 69.897; -0.4373
11022.215902; 69.895; -0.4423
11022.582112; 69.893; -0.4402
11022.948323; 69.892; -0.4326
11023.314534; 69.892; -0.4230
11023.680745; 69.892; -0.4160
11024.046956; 69.894; -0.4153
11024.413167; 69.896; -0.4212
11024.779378; 69.897; -0.4334
11025.145589; 69.897; -0.4488
11025.511800; 69.896; -0.4635
11025.878011; 69.893; -0.4723
11026.244222; 69.891; -0.4725
11026.610432; 69.890; -0.4649
11026.976643; 69.891; -0.4535
11027.342854; 69.892; -0.4447
11027.709065; 69.894; -0.4440
11028.075276; 69.897; -0.4536
11028.441487; 69.897; -0.4689
11028.807698; 69.896; -0.4824
11029.173909; 69.894; -0.4868
11029.540120; 69.893; -0.4805
11029.906331; 69.892; -0.4688
11030.272541; 69.894; -0.4616
11030.638752; 69.895; -0.4656
11031.004963; 69.896; -0.4802
11031.371174; 69.896; -0.4972
11031.737385; 69.894; -0.5108
11032.103596; 69.891; -0.5176
11032.469807; 69.889; -0.5190
11032.836018; 69.887; -0.5170
11033.202229; 69.884; -0.5116
11033.568440; 69.883; -0.5008
11033.934651; 69.882; -0.4849
11034.300861; 69.883; -0.4711
11034.667072; 69.885; -0.4643
11035.033283; 69.887; -0.4668
11035.399494; 69.888; -0.4721
11035.765705; 69.888; -0.4748
11036.131916; 69.887; -0.4703
11036.498127; 69.887; -0.4611
11036.864338; 69.888; -0.4535
11037.230549; 69.891; -0.4535
11037.596760; 69.892; -0.4629
11037.962971; 69.892; -0.4770
11038.329181; 69.891; -0.4910
11038.695392; 69.889; -0.4984
11039.061603; 69.887; -0.4988
11039.427814; 69.885; -0.4906
11039.794025; 69.883; -0.4774
11040.160236; 69.882; -0.4600
11040.526447; 69.882; -0.4439
11040.892658; 69.884; -0.4381
11041.258869; 69.887; -0.4504
11041.625080; 69.887; -0.4748
11041.991291; 69.883; -0.4922
11042.357501; 69.879; -0.4803
11042.723712; 69.877; -0.4375
11043.089923; 69.882; -0.3861
11043.456134; 69.893; -0.3636
11043.822345; 69.906; -0.3938
11044.188556; 69.914; -0.4711
11044.554767; 69.914; -0.5609
11044.920978; 69.907; -0.6221
11045.287189; 69.897; -0.6326
11045.653400; 69.891; -0.6041
11046.019611; 69.890; -0.5669
11046.385821; 69.892; -0.5466
11046.752032; 69.894; -0.5446
11047.118243; 69.894; -0.5452
