* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:06:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-VDOO-1025-B005 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
15483.763390; 67.004; -12.0264
15484.129601; 67.002; -12.0427
15484.495812; 66.998; -12.0500
15484.862023; 66.995; -12.0478
15485.228234; 66.992; -12.0412
15485.594445; 66.990; -12.0355
15485.960655; 66.988; -12.0319
15486.326866; 66.985; -12.0248
15486.693077; 66.982; -12.0113
15487.059288; 66.980; -11.9915
15487.425499; 66.979; -11.9733
15487.791710; 66.979; -11.9597
15488.157921; 66.979; -11.9525
15488.524132; 66.979; -11.9476
15488.890343; 66.979; -11.9394
15489.256554; 66.979; -11.9245
15489.622765; 66.981; -11.9076
15489.988975; 66.984; -11.8996
15490.355186; 66.988; -11.9074
15490.721397; 66.990; -11.9305
15491.087608; 66.991; -11.9573
15491.453819; 66.989; -11.9757
15491.820030; 66.988; -11.9803
15492.186241; 66.989; -11.9800
15492.552452; 66.991; -11.9886
15492.918663; 66.992; -12.0116
15493.284874; 66.990; -12.0391
15493.651085; 66.986; -12.0535
15494.017295; 66.982; -12.0429
15494.383506; 66.981; -12.0129
15494.749717; 66.984; -11.9853
15495.115928; 66.989; -11.9825
15495.482139; 66.993; -12.0098
15495.848350; 66.991; -12.0495
15496.214561; 66.984; -12.0707
15496.580772; 66.977; -12.0504
15496.946983; 66.972; -11.9906
15497.313194; 66.975; -11.9191
15497.679404; 66.985; -11.8753
15498.045615; 66.996; -11.8842
15498.411826; 67.003; -11.9430
15498.778037; 67.003; -12.0200
15499.144248; 66.995; -12.0768
15499.510459; 66.984; -12.0886
15499.876670; 66.974; -12.0569
15500.242881; 66.971; -12.0039
15500.609092; 66.973; -11.9593
15500.975303; 66.977; -11.9397
15501.341514; 66.979; -11.9434
15501.707724; 66.979; -11.9521
15502.073935; 66.978; -11.9510
15502.440146; 66.977; -11.9370
15502.806357; 66.978; -11.9190
15503.172568; 66.982; -11.9086
15503.538779; 66.985; -11.9117
15503.904990; 66.988; -11.9266
15504.271201; 66.990; -11.9468
15504.637412; 66.990; -11.9671
15505.003623; 66.989; -11.9822
15505.369834; 66.987; -11.9867
15505.736044; 66.984; -11.9745
15506.102255; 66.983; -11.9470
15506.468466; 66.986; -11.9160
15506.834677; 66.991; -11.8994
15507.200888; 66.996; -11.9087
15507.567099; 66.998; -11.9361
15507.933310; 66.996; -11.9583
15508.299521; 66.992; -11.9550
15508.665732; 66.991; -11.9292
15509.031943; 66.993; -11.9060
15509.398154; 66.998; -11.9136
15509.764364; 67.000; -11.9564
15510.130575; 66.996; -12.0080
15510.496786; 66.987; -12.0316
15510.862997; 66.977; -12.0129
15511.229208; 66.973; -11.9753
15511.595419; 66.976; -11.9604
15511.961630; 66.979; -11.9935
15512.327841; 66.975; -12.0593
15512.694052; 66.964; -12.1133
15513.060263; 66.951; -12.1171
15513.426474; 66.942; -12.0712
15513.792684; 66.942; -12.0194
15514.158895; 66.947; -12.0087
15514.525106; 66.951; -12.0487
15514.891317; 66.948; -12.1028
15515.257528; 66.939; -12.1215
15515.623739; 66.932; -12.0839
15515.989950; 66.932; -12.0141
15516.356161; 66.941; -11.9579
15516.722372; 66.953; -11.9469
15517.088583; 66.962; -11.9717
15517.454794; 66.967; -11.9973
15517.821004; 66.971; -11.9990
15518.187215; 66.978; -11.9880
15518.553426; 66.989; -11.9999
15518.919637; 66.998; -12.0588
15519.285848; 66.999; -12.1487
15519.652059; 66.989; -12.2168
15520.018270; 66.973; -12.2137
15520.384481; 66.963; -12.1338
15520.750692; 66.964; -12.0267
15521.116903; 66.976; -11.9655
15521.483113; 66.989; -11.9949
15521.849324; 66.993; -12.0981
15522.215535; 66.981; -12.2044
15522.581746; 66.956; -12.2329
15522.947957; 66.932; -12.1434
15523.314168; 66.920; -11.9647
15523.680379; 66.929; -11.7793
15524.046590; 66.952; -11.6758
15524.412801; 66.981; -11.6980
15524.779012; 67.000; -11.8262
15525.145223; 67.003; -11.9919
15525.511433; 66.991; -12.1190
15525.877644; 66.973; -12.1626
15526.243855; 66.959; -12.1274
15526.610066; 66.953; -12.0548
15526.976277; 66.956; -11.9925
15527.342488; 66.962; -11.9645
15527.708699; 66.967; -11.9653
15528.074910; 66.969; -11.9711
15528.441121; 66.970; -11.9628
15528.807332; 66.972; -11.9430
15529.173543; 66.977; -11.9305
15529.539753; 66.982; -11.9432
15529.905964; 66.986; -11.9825
15530.272175; 66.984; -12.0318
15530.638386; 66.978; -12.0674
15531.004597; 66.969; -12.0726
15531.370808; 66.960; -12.0476
15531.737019; 66.955; -12.0046
15532.103230; 66.954; -11.9615
15532.469441; 66.956; -11.9301
15532.835652; 66.959; -11.9142
15533.201863; 66.962; -11.9100
15533.568073; 66.965; -11.9121
15533.934284; 66.967; -11.9177
15534.300495; 66.971; -11.9274
15534.666706; 66.974; -11.9442
15535.032917; 66.976; -11.9686
15535.399128; 66.976; -11.9955
15535.765339; 66.974; -12.0115
15536.131550; 66.970; -12.0039
15536.497761; 66.968; -11.9679
15536.863972; 66.970; -11.9140
15537.230183; 66.977; -11.8687
15537.596393; 66.987; -11.8611
15537.962604; 66.995; -11.9010
15538.328815; 66.995; -11.9645
15538.695026; 66.985; -12.0028
15539.061237; 66.971; -11.9724
15539.427448; 66.961; -11.8685
15539.793659; 66.964; -11.7403
15540.159870; 66.979; -11.6620
15540.526081; 66.999; -11.6832
15540.892292; 67.010; -11.7920
15541.258503; 67.006; -11.9225
15541.624713; 66.991; -12.0009
15541.990924; 66.975; -11.9958
15542.357135; 66.967; -11.9388
15542.723346; 66.971; -11.8962
15543.089557; 66.978; -11.9158
15543.455768; 66.980; -11.9887
15543.821979; 66.972; -12.0589
15544.188190; 66.959; -12.0705
15544.554401; 66.949; -12.0135
15544.920612; 66.950; -11.9309
15545.286822; 66.960; -11.8814
15545.653033; 66.971; -11.8940
15546.019244; 66.976; -11.9470
15546.385455; 66.972; -11.9914
15546.751666; 66.964; -11.9909
15547.117877; 66.959; -11.9492
15547.484088; 66.959; -11.8994
15547.850299; 66.962; -11.8695
15548.216510; 66.963; -11.8599
15548.582721; 66.961; -11.8489
15548.948932; 66.958; -11.8183
15549.315142; 66.957; -11.7738
15549.681353; 66.961; -11.7428
15550.047564; 66.966; -11.7473
15550.413775; 66.968; -11.7828
15550.779986; 66.965; -11.8206
15551.146197; 66.958; -11.8342
15551.512408; 66.954; -11.8229
15551.878619; 66.954; -11.8131
15552.244830; 66.958; -11.8350
15552.611041; 66.959; -11.8949
15552.977252; 66.953; -11.9650
15553.343462; 66.943; -12.0025
15553.709673; 66.933; -11.9829
15554.075884; 66.930; -11.9219
15554.442095; 66.936; -11.8663
15554.808306; 66.948; -11.8591
15555.174517; 66.958; -11.9093
15555.540728; 66.961; -11.9847
15555.906939; 66.954; -12.0339
15556.273150; 66.946; -12.0197
15556.639361; 66.942; -11.9467
15557.005572; 66.947; -11.8565
15557.371782; 66.961; -11.8038
15557.737993; 66.977; -11.8192
15558.104204; 66.988; -11.8964
15558.470415; 66.989; -11.9965
15558.836626; 66.979; -12.0718
15559.202837; 66.964; -12.0895
15559.569048; 66.951; -12.0461
15559.935259; 66.944; -11.9657
15560.301470; 66.945; -11.8838
15560.667681; 66.951; -11.8313
15561.033892; 66.959; -11.8198
15561.400102; 66.965; -11.8431
15561.766313; 66.968; -11.8833
15562.132524; 66.968; -11.9242
15562.498735; 66.966; -11.9577
15562.864946; 66.964; -11.9842
15563.231157; 66.962; -12.0079
15563.597368; 66.958; -12.0290
15563.963579; 66.954; -12.0423
15564.329790; 66.949; -12.0387
15564.696001; 66.947; -12.0173
15565.062212; 66.947; -11.9852
15565.428422; 66.950; -11.9579
15565.794633; 66.955; -11.9478
15566.160844; 66.960; -11.9594
15566.527055; 66.963; -11.9840
15566.893266; 66.962; -12.0052
15567.259477; 66.960; -12.0109
15567.625688; 66.959; -12.0011
15567.991899; 66.959; -11.9886
15568.358110; 66.961; -11.9866
15568.724321; 66.962; -12.0003
15569.090531; 66.959; -12.0184
15569.456742; 66.955; -12.0230
15569.822953; 66.951; -12.0049
15570.189164; 66.949; -11.9724
15570.555375; 66.951; -11.9449
15570.921586; 66.955; -11.9376
15571.287797; 66.958; -11.9515
15571.654008; 66.959; -11.9736
15572.020219; 66.958; -11.9874
15572.386430; 66.955; -11.9855
15572.752641; 66.955; -11.9740
15573.118851; 66.956; -11.9645
15573.485062; 66.958; -11.9641
15573.851273; 66.959; -11.9706
15574.217484; 66.959; -11.9771
15574.583695; 66.959; -11.9771
15574.949906; 66.960; -11.9701
15575.316117; 66.960; -11.9588
15575.682328; 66.961; -11.9506
15576.048539; 66.962; -11.9491
15576.414750; 66.964; -11.9563
15576.780961; 66.964; -11.9684
15577.147171; 66.963; -11.9806
15577.513382; 66.959; -11.9867
15577.879593; 66.955; -11.9819
15578.245804; 66.951; -11.9647
15578.612015; 66.949; -11.9390
15578.978226; 66.950; -11.9161
15579.344437; 66.953; -11.9077
15579.710648; 66.955; -11.9176
15580.076859; 66.954; -11.9373
15580.443070; 66.952; -11.9524
15580.809281; 66.949; -11.9524
15581.175491; 66.949; -11.9406
15581.541702; 66.951; -11.9316
15581.907913; 66.955; -11.9400
15582.274124; 66.958; -11.9704
15582.640335; 66.958; -12.0122
15583.006546; 66.954; -12.0471
15583.372757; 66.948; -12.0562
15583.738968; 66.942; -12.0397
15584.105179; 66.939; -12.0066
15584.471390; 66.939; -11.9727
15584.837601; 66.942; -11.9473
15585.203811; 66.946; -11.9355
15585.570022; 66.949; -11.9366
15585.936233; 66.950; -11.9451
15586.302444; 66.951; -11.9531
15586.668655; 66.951; -11.9560
15587.034866; 66.950; -11.9543
15587.401077; 66.950; -11.9512
15587.767288; 66.950; -11.9520
15588.133499; 66.949; -11.9592
15588.499710; 66.947; -11.9709
15588.865921; 66.945; -11.9795
15589.232131; 66.941; -11.9765
15589.598342; 66.938; -11.9624
15589.964553; 66.937; -11.9420
15590.330764; 66.936; -11.9244
15590.696975; 66.938; -11.9116
15591.063186; 66.940; -11.9078
15591.429397; 66.942; -11.9135
15591.795608; 66.943; -11.9264
15592.161819; 66.943; -11.9402
15592.528030; 66.943; -11.9489
15592.894240; 66.942; -11.9505
15593.260451; 66.942; -11.9472
15593.626662; 66.942; -11.9469
15593.992873; 66.941; -11.9526
15594.359084; 66.940; -11.9617
15594.725295; 66.937; -11.9598
15595.091506; 66.935; -11.9417
15595.457717; 66.936; -11.9143
15595.823928; 66.939; -11.8968
15596.190139; 66.943; -11.9023
15596.556350; 66.944; -11.9274
15596.922560; 66.941; -11.9524
15597.288771; 66.936; -11.9558
15597.654982; 66.933; -11.9318
15598.021193; 66.934; -11.8982
15598.387404; 66.939; -11.8851
15598.753615; 66.945; -11.9085
15599.119826; 66.947; -11.9586
15599.486037; 66.943; -12.0047
15599.852248; 66.935; -12.0196
15600.218459; 66.929; -11.9976
15600.584670; 66.927; -11.9574
15600.950880; 66.929; -11.9260
15601.317091; 66.935; -11.9177
15601.683302; 66.939; -11.9266
15602.049513; 66.941; -11.9367
15602.415724; 66.942; -11.9394
15602.781935; 66.945; -11.9404
15603.148146; 66.948; -11.9516
15603.514357; 66.949; -11.9757
15603.880568; 66.946; -11.9994
15604.246779; 66.942; -12.0053
15604.612990; 66.939; -11.9868
15604.979200; 66.940; -11.9584
15605.345411; 66.943; -11.9429
15605.711622; 66.946; -11.9564
15606.077833; 66.945; -11.9883
15606.444044; 66.939; -12.0108
15606.810255; 66.931; -11.9992
15607.176466; 66.927; -11.9558
15607.542677; 66.928; -11.9083
15607.908888; 66.933; -11.8889
15608.275099; 66.939; -11.9082
15608.641310; 66.939; -11.9523
15609.007520; 66.934; -11.9907
15609.373731; 66.928; -11.9999
15609.739942; 66.922; -11.9769
15610.106153; 66.921; -11.9408
15610.472364; 66.924; -11.9157
15610.838575; 66.929; -11.9121
15611.204786; 66.932; -11.9242
15611.570997; 66.934; -11.9407
15611.937208; 66.934; -11.9535
15612.303419; 66.934; -11.9611
15612.669630; 66.934; -11.9652
15613.035840; 66.934; -11.9685
15613.402051; 66.934; -11.9728
15613.768262; 66.934; -11.9750
15614.134473; 66.933; -11.9742
15614.500684; 66.932; -11.9721
15614.866895; 66.931; -11.9717
15615.233106; 66.929; -11.9719
15615.599317; 66.926; -11.9658
15615.965528; 66.922; -11.9460
15616.331739; 66.920; -11.9108
15616.697949; 66.921; -11.8708
15617.064160; 66.926; -11.8427
15617.430371; 66.931; -11.8405
15617.796582; 66.935; -11.8619
15618.162793; 66.935; -11.8889
15618.529004; 66.931; -11.8995
15618.895215; 66.928; -11.8844
15619.261426; 66.929; -11.8560
15619.627637; 66.933; -11.8371
15619.993848; 66.939; -11.8438
15620.360059; 66.942; -11.8687
15620.726269; 66.942; -11.8911
15621.092480; 66.940; -11.8926
15621.458691; 66.940; -11.8782
15621.824902; 66.944; -11.8719
15622.191113; 66.949; -11.8959
15622.557324; 66.949; -11.9451
15622.923535; 66.942; -11.9867
15623.289746; 66.933; -11.9866
15623.655957; 66.926; -11.9445
15624.022168; 66.926; -11.8943
15624.388379; 66.930; -11.8777
15624.754589; 66.934; -11.9054
15625.120800; 66.932; -11.9527
15625.487011; 66.926; -11.9842
15625.853222; 66.921; -11.9889
15626.219433; 66.920; -11.9906
15626.585644; 66.922; -12.0200
15626.951855; 66.921; -12.0789
15627.318066; 66.914; -12.1323
15627.684277; 66.905; -12.1441
15628.050488; 66.900; -12.1146
15628.416699; 66.904; -12.0875
15628.782909; 66.911; -12.1050
15629.149120; 66.913; -12.1636
15629.515331; 66.906; -12.2070
15629.881542; 66.894; -12.1745
15630.247753; 66.888; -12.0595
15630.613964; 66.896; -11.9250
15630.980175; 66.914; -11.8500
15631.346386; 66.927; -11.8594
15631.712597; 66.926; -11.8882
15632.078808; 66.915; -11.8455
15632.445019; 66.906; -11.6933
15632.811229; 66.911; -11.4894
15633.177440; 66.930; -11.3345
15633.543651; 66.952; -11.2859
15633.909862; 66.963; -11.3097
15634.276073; 66.960; -11.3198
15634.642284; 66.954; -11.2607
15635.008495; 66.958; -11.1661
15635.374706; 66.973; -11.1254
15635.740917; 66.988; -11.2005
15636.107128; 66.989; -11.3599
15636.473339; 66.974; -11.5081
15636.839549; 66.951; -11.5710
15637.205760; 66.937; -11.5682
15637.571971; 66.935; -11.5958
15637.938182; 66.935; -11.7280
15638.304393; 66.919; -11.9296
15638.670604; 66.880; -12.0682
15639.036815; 66.834; -12.0154
15639.403026; 66.807; -11.7679
15639.769237; 66.820; -11.4732
15640.135448; 66.866; -11.3384
15640.501658; 66.916; -11.4692
15640.867869; 66.937; -11.7875
15641.234080; 66.918; -12.0809
15641.600291; 66.874; -12.1436
15641.966502; 66.839; -11.9132
15642.332713; 66.844; -11.5236
15642.698924; 66.896; -11.2201
15643.065135; 66.971; -11.2005
15643.431346; 67.032; -11.4933
15643.797557; 67.051; -11.9585
15644.163768; 67.022; -12.3785
15644.529978; 66.961; -12.5717
15644.896189; 66.897; -12.4772
15645.262400; 66.856; -12.1725
15645.628611; 66.850; -11.8179
15645.994822; 66.869; -11.5573
15646.361033; 66.899; -11.4469
15646.727244; 66.923; -11.4599
15647.093455; 66.937; -11.5308
15647.459666; 66.944; -11.6133
15647.825877; 66.948; -11.6983
15648.192088; 66.951; -11.8039
15648.558298; 66.948; -11.9390
15648.924509; 66.936; -12.0791
15649.290720; 66.914; -12.1741
15649.656931; 66.889; -12.1798
15650.023142; 66.869; -12.0932
15650.389353; 66.864; -11.9566
15650.755564; 66.873; -11.8356
15651.121775; 66.890; -11.7775
15651.487986; 66.909; -11.7897
15651.854197; 66.922; -11.8447
15652.220408; 66.927; -11.9044
15652.586618; 66.929; -11.9443
15652.952829; 66.929; -11.9631
15653.319040; 66.931; -11.9775
15653.685251; 66.934; -12.0026
15654.051462; 66.933; -12.0412
15654.417673; 66.928; -12.0788
15654.783884; 66.918; -12.0915
15655.150095; 66.906; -12.0595
15655.516306; 66.897; -11.9837
15655.882517; 66.895; -11.8917
15656.248728; 66.902; -11.8265
15656.614938; 66.912; -11.8173
15656.981149; 66.918; -11.8630
15657.347360; 66.918; -11.9281
15657.713571; 66.911; -11.9703
15658.079782; 66.902; -11.9645
15658.445993; 66.899; -11.9263
15658.812204; 66.905; -11.9008
15659.178415; 66.914; -11.9286
15659.544626; 66.920; -12.0135
15659.910837; 66.916; -12.1141
15660.277048; 66.901; -12.1731
15660.643258; 66.884; -12.1492
15661.009469; 66.875; -12.0558
15661.375680; 66.881; -11.9461
15661.741891; 66.895; -11.8865
15662.108102; 66.910; -11.8994
15662.474313; 66.917; -11.9588
15662.840524; 66.915; -12.0121
15663.206735; 66.907; -12.0221
15663.572946; 66.901; -11.9862
15663.939157; 66.900; -11.9306
15664.305367; 66.903; -11.8858
15664.671578; 66.908; -11.8646
15665.037789; 66.912; -11.8603
15665.404000; 66.914; -11.8608
15665.770211; 66.915; -11.8633
15666.136422; 66.916; -11.8715
15666.502633; 66.916; -11.8878
15666.868844; 66.913; -11.9058
15667.235055; 66.909; -11.9155
15667.601266; 66.906; -11.9114
15667.967477; 66.904; -11.9012
15668.333687; 66.905; -11.9000
15668.699898; 66.906; -11.9162
15669.066109; 66.904; -11.9422
15669.432320; 66.899; -11.9589
15669.798531; 66.894; -11.9526
15670.164742; 66.891; -11.9250
15670.530953; 66.892; -11.8933
15670.897164; 66.897; -11.8769
15671.263375; 66.903; -11.8816
15671.629586; 66.906; -11.9010
15671.995797; 66.907; -11.9213
15672.362007; 66.907; -11.9380
15672.728218; 66.907; -11.9487
15673.094429; 66.908; -11.9604
15673.460640; 66.908; -11.9756
15673.826851; 66.905; -11.9896
15674.193062; 66.902; -11.9907
15674.559273; 66.900; -11.9734
15674.925484; 66.899; -11.9448
15675.291695; 66.901; -11.9209
15675.657906; 66.905; -11.9136
15676.024117; 66.908; -11.9254
15676.390327; 66.908; -11.9474
15676.756538; 66.906; -11.9658
15677.122749; 66.903; -11.9711
15677.488960; 66.899; -11.9624
15677.855171; 66.897; -11.9462
15678.221382; 66.896; -11.9293
15678.587593; 66.896; -11.9149
15678.953804; 66.897; -11.9035
15679.320015; 66.898; -11.8957
15679.686226; 66.899; -11.8933
15680.052437; 66.900; -11.8980
15680.418647; 66.901; -11.9080
15680.784858; 66.901; -11.9196
15681.151069; 66.900; -11.9283
15681.517280; 66.898; -11.9318
15681.883491; 66.896; -11.9302
15682.249702; 66.896; -11.9256
15682.615913; 66.896; -11.9190
15682.982124; 66.896; -11.9113
15683.348335; 66.897; -11.9060
15683.714546; 66.899; -11.9070
15684.080757; 66.902; -11.9187
15684.446967; 66.904; -11.9398
15684.813178; 66.903; -11.9663
15685.179389; 66.901; -11.9876
15685.545600; 66.897; -11.9956
15685.911811; 66.894; -11.9900
15686.278022; 66.891; -11.9793
15686.644233; 66.891; -11.9669
15687.010444; 66.891; -11.9540
15687.376655; 66.891; -11.9373
15687.742866; 66.893; -11.9237
15688.109076; 66.896; -11.9199
15688.475287; 66.898; -11.9313
15688.841498; 66.899; -11.9511
15689.207709; 66.896; -11.9641
15689.573920; 66.893; -11.9571
15689.940131; 66.890; -11.9295
15690.306342; 66.892; -11.8988
15690.672553; 66.898; -11.8840
15691.038764; 66.903; -11.8963
15691.404975; 66.905; -11.9236
15691.771186; 66.903; -11.9466
15692.137396; 66.898; -11.9457
15692.503607; 66.894; -11.9194
15692.869818; 66.895; -11.8825
15693.236029; 66.898; -11.8571
15693.602240; 66.902; -11.8535
15693.968451; 66.904; -11.8642
15694.334662; 66.905; -11.8714
15694.700873; 66.904; -11.8679
15695.067084; 66.905; -11.8585
15695.433295; 66.907; -11.8553
15695.799506; 66.908; -11.8636
15696.165716; 66.908; -11.8783
15696.531927; 66.906; -11.8887
15696.898138; 66.904; -11.8894
15697.264349; 66.903; -11.8858
15697.630560; 66.903; -11.8896
15697.996771; 66.902; -11.9053
15698.362982; 66.898; -11.9258
15698.729193; 66.893; -11.9317
15699.095404; 66.887; -11.9117
15699.461615; 66.885; -11.8712
15699.827826; 66.887; -11.8347
15700.194036; 66.893; -11.8260
15700.560247; 66.897; -11.8512
15700.926458; 66.898; -11.8937
15701.292669; 66.894; -11.9259
15701.658880; 66.888; -11.9280
15702.025091; 66.884; -11.8996
15702.391302; 66.885; -11.8604
15702.757513; 66.891; -11.8393
15703.123724; 66.898; -11.8548
15703.489935; 66.901; -11.9029
15703.856146; 66.899; -11.9573
15704.222356; 66.891; -11.9856
15704.588567; 66.883; -11.9698
15704.954778; 66.878; -11.9168
15705.320989; 66.880; -11.8549
15705.687200; 66.886; -11.8136
15706.053411; 66.895; -11.8087
15706.419622; 66.900; -11.8324
15706.785833; 66.902; -11.8654
15707.152044; 66.900; -11.8880
15707.518255; 66.898; -11.8945
15707.884466; 66.897; -11.8917
15708.250676; 66.898; -11.8911
15708.616887; 66.898; -11.8993
15708.983098; 66.897; -11.9122
15709.349309; 66.894; -11.9240
15709.715520; 66.891; -11.9281
15710.081731; 66.889; -11.9282
15710.447942; 66.889; -11.9299
15710.814153; 66.888; -11.9365
15711.180364; 66.887; -11.9429
15711.546575; 66.886; -11.9439
15711.912786; 66.885; -11.9409
15712.278996; 66.886; -11.9436
15712.645207; 66.888; -11.9558
15713.011418; 66.889; -11.9749
15713.377629; 66.889; -11.9894
15713.743840; 66.889; -11.9987
15714.110051; 66.889; -12.0062
15714.476262; 66.890; -12.0191
15714.842473; 66.889; -12.0357
15715.208684; 66.885; -12.0431
15715.574895; 66.880; -12.0254
15715.941105; 66.876; -11.9791
15716.307316; 66.876; -11.9210
15716.673527; 66.880; -11.8785
15717.039738; 66.884; -11.8666
15717.405949; 66.884; -11.8734
15717.772160; 66.878; -11.8643
15718.138371; 66.871; -11.8126
15718.504582; 66.867; -11.7227
15718.870793; 66.871; -11.6285
15719.237004; 66.879; -11.5675
