* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:49:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-RDHS-1025-B004 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
19264.158590; 64.622; -10.9656
19264.524801; 64.609; -11.0058
19264.891012; 64.595; -10.9724
19265.257223; 64.588; -10.8882
19265.623434; 64.593; -10.8173
19265.989645; 64.604; -10.8180
19266.355856; 64.609; -10.8974
19266.722067; 64.602; -11.0039
19267.088277; 64.584; -11.0620
19267.454488; 64.563; -11.0280
19267.820699; 64.551; -10.9186
19268.186910; 64.555; -10.7977
19268.553121; 64.569; -10.7324
19268.919332; 64.585; -10.7479
19269.285543; 64.595; -10.8235
19269.651754; 64.597; -10.9120
19270.017965; 64.594; -10.9781
19270.384176; 64.590; -11.0125
19270.750387; 64.586; -11.0325
19271.116597; 64.582; -11.0488
19271.482808; 64.575; -11.0550
19271.849019; 64.567; -11.0328
19272.215230; 64.560; -10.9744
19272.581441; 64.559; -10.8892
19272.947652; 64.565; -10.8080
19273.313863; 64.579; -10.7586
19273.680074; 64.592; -10.7650
19274.046285; 64.601; -10.8171
19274.412496; 64.603; -10.8839
19274.778706; 64.599; -10.9251
19275.144917; 64.594; -10.9255
19275.511128; 64.593; -10.8997
19275.877339; 64.597; -10.8799
19276.243550; 64.605; -10.8915
19276.609761; 64.611; -10.9372
19276.975972; 64.613; -10.9978
19277.342183; 64.610; -11.0457
19277.708394; 64.605; -11.0671
19278.074605; 64.602; -11.0625
19278.440816; 64.601; -11.0415
19278.807026; 64.604; -11.0116
19279.173237; 64.614; -10.9876
19279.539448; 64.629; -11.0008
19279.905659; 64.645; -11.0909
19280.271870; 64.652; -11.2704
19280.638081; 64.640; -11.4915
19281.004292; 64.605; -11.6477
19281.370503; 64.558; -11.6302
19281.736714; 64.520; -11.4086
19282.102925; 64.511; -11.0698
19282.469136; 64.537; -10.7898
19282.835346; 64.582; -10.7080
19283.201557; 64.618; -10.8407
19283.567768; 64.627; -11.0712
19283.933979; 64.610; -11.2350
19284.300190; 64.585; -11.2389
19284.666401; 64.574; -11.1194
19285.032612; 64.586; -11.0049
19285.398823; 64.608; -11.0060
19285.765034; 64.622; -11.1271
19286.131245; 64.616; -11.2681
19286.497456; 64.595; -11.3120
19286.863666; 64.576; -11.2143
19287.229877; 64.575; -11.0383
19287.596088; 64.594; -10.9003
19287.962299; 64.620; -10.8788
19288.328510; 64.638; -10.9614
19288.694721; 64.639; -11.0754
19289.060932; 64.625; -11.1354
19289.427143; 64.608; -11.1043
19289.793354; 64.596; -10.9980
19290.159565; 64.593; -10.8675
19290.525776; 64.598; -10.7604
19290.891986; 64.606; -10.6971
19291.258197; 64.613; -10.6780
19291.624408; 64.617; -10.6922
19291.990619; 64.615; -10.7259
19292.356830; 64.609; -10.7606
19292.723041; 64.599; -10.7809
19293.089252; 64.587; -10.7766
19293.455463; 64.578; -10.7524
19293.821674; 64.574; -10.7255
19294.187885; 64.574; -10.7184
19294.554096; 64.577; -10.7429
19294.920306; 64.578; -10.7935
19295.286517; 64.577; -10.8529
19295.652728; 64.575; -10.9073
19296.018939; 64.572; -10.9531
19296.385150; 64.569; -10.9916
19296.751361; 64.567; -11.0231
19297.117572; 64.564; -11.0408
19297.483783; 64.563; -11.0376
19297.849994; 64.566; -11.0136
19298.216205; 64.572; -10.9837
19298.582415; 64.582; -10.9704
19298.948626; 64.591; -10.9846
19299.314837; 64.597; -11.0139
19299.681048; 64.598; -11.0328
19300.047259; 64.597; -11.0220
19300.413470; 64.599; -10.9896
19300.779681; 64.604; -10.9626
19301.145892; 64.611; -10.9697
19301.512103; 64.613; -11.0133
19301.878314; 64.606; -11.0636
19302.244525; 64.592; -11.0765
19302.610735; 64.577; -11.0274
19302.976946; 64.570; -10.9345
19303.343157; 64.571; -10.8439
19303.709368; 64.579; -10.8031
19304.075579; 64.586; -10.8223
19304.441790; 64.588; -10.8787
19304.808001; 64.585; -10.9377
19305.174212; 64.579; -10.9842
19305.540423; 64.572; -11.0241
19305.906634; 64.561; -11.0590
19306.272845; 64.546; -11.0628
19306.639055; 64.528; -10.9991
19307.005266; 64.517; -10.8537
19307.371477; 64.523; -10.6749
19307.737688; 64.547; -10.5429
19308.103899; 64.580; -10.5339
19308.470110; 64.605; -10.6526
19308.836321; 64.611; -10.8271
19309.202532; 64.600; -10.9539
19309.568743; 64.582; -10.9676
19309.934954; 64.573; -10.8880
19310.301165; 64.578; -10.8024
19310.667375; 64.591; -10.7884
19311.033586; 64.601; -10.8599
19311.399797; 64.598; -10.9576
19311.766008; 64.583; -11.0081
19312.132219; 64.568; -10.9743
19312.498430; 64.562; -10.8848
19312.864641; 64.569; -10.8070
19313.230852; 64.583; -10.7996
19313.597063; 64.593; -10.8701
19313.963274; 64.594; -10.9754
19314.329485; 64.584; -11.0563
19314.695695; 64.571; -11.0739
19315.061906; 64.561; -11.0300
19315.428117; 64.561; -10.9607
19315.794328; 64.570; -10.9114
19316.160539; 64.583; -10.9145
19316.526750; 64.593; -10.9722
19316.892961; 64.596; -11.0547
19317.259172; 64.589; -11.1145
19317.625383; 64.577; -11.1122
19317.991594; 64.568; -11.0394
19318.357805; 64.569; -10.9326
19318.724015; 64.581; -10.8436
19319.090226; 64.599; -10.8205
19319.456437; 64.613; -10.8695
19319.822648; 64.616; -10.9529
19320.188859; 64.608; -11.0118
19320.555070; 64.595; -11.0052
19320.921281; 64.586; -10.9375
19321.287492; 64.586; -10.8543
19321.653703; 64.593; -10.8055
19322.019914; 64.601; -10.8132
19322.386124; 64.602; -10.8560
19322.752335; 64.596; -10.8949
19323.118546; 64.585; -10.8983
19323.484757; 64.577; -10.8655
19323.850968; 64.575; -10.8211
19324.217179; 64.577; -10.7963
19324.583390; 64.580; -10.8047
19324.949601; 64.581; -10.8364
19325.315812; 64.579; -10.8746
19325.682023; 64.575; -10.9029
19326.048234; 64.572; -10.9233
19326.414444; 64.568; -10.9419
19326.780655; 64.564; -10.9680
19327.146866; 64.557; -10.9894
19327.513077; 64.548; -10.9857
19327.879288; 64.541; -10.9450
19328.245499; 64.539; -10.8813
19328.611710; 64.544; -10.8243
19328.977921; 64.554; -10.8022
19329.344132; 64.563; -10.8195
19329.710343; 64.568; -10.8622
19330.076554; 64.566; -10.8980
19330.442764; 64.561; -10.9027
19330.808975; 64.558; -10.8730
19331.175186; 64.560; -10.8286
19331.541397; 64.566; -10.7946
19331.907608; 64.575; -10.7851
19332.273819; 64.582; -10.8025
19332.640030; 64.587; -10.8391
19333.006241; 64.589; -10.8841
19333.372452; 64.587; -10.9259
19333.738663; 64.583; -10.9543
19334.104874; 64.576; -10.9584
19334.471084; 64.569; -10.9334
19334.837295; 64.566; -10.8897
19335.203506; 64.568; -10.8501
19335.569717; 64.574; -10.8370
19335.935928; 64.578; -10.8578
19336.302139; 64.577; -10.8979
19336.668350; 64.571; -10.9261
19337.034561; 64.563; -10.9179
19337.400772; 64.558; -10.8714
19337.766983; 64.559; -10.8094
19338.133194; 64.566; -10.7662
19338.499404; 64.577; -10.7656
19338.865615; 64.585; -10.8087
19339.231826; 64.588; -10.8759
19339.598037; 64.583; -10.9394
19339.964248; 64.573; -10.9746
19340.330459; 64.561; -10.9679
19340.696670; 64.552; -10.9147
19341.062881; 64.549; -10.8330
19341.429092; 64.554; -10.7548
19341.795303; 64.564; -10.7199
19342.161514; 64.574; -10.7439
19342.527724; 64.577; -10.8085
19342.893935; 64.572; -10.8691
19343.260146; 64.561; -10.8840
19343.626357; 64.553; -10.8461
19343.992568; 64.552; -10.7903
19344.358779; 64.559; -10.7689
19344.724990; 64.566; -10.8087
19345.091201; 64.565; -10.8896
19345.457412; 64.555; -10.9568
19345.823623; 64.541; -10.9656
19346.189833; 64.532; -10.9135
19346.556044; 64.533; -10.8431
19346.922255; 64.542; -10.8079
19347.288466; 64.553; -10.8312
19347.654677; 64.558; -10.8916
19348.020888; 64.558; -10.9471
19348.387099; 64.556; -10.9683
19348.753310; 64.557; -10.9616
19349.119521; 64.561; -10.9530
19349.485732; 64.567; -10.9615
19349.851943; 64.570; -10.9834
19350.218153; 64.571; -11.0010
19350.584364; 64.572; -11.0014
19350.950575; 64.573; -10.9905
19351.316786; 64.576; -10.9862
19351.682997; 64.578; -10.9957
19352.049208; 64.575; -11.0045
19352.415419; 64.567; -10.9839
19352.781630; 64.560; -10.9250
19353.147841; 64.558; -10.8420
19353.514052; 64.561; -10.7695
19353.880263; 64.567; -10.7331
19354.246473; 64.572; -10.7358
19354.612684; 64.572; -10.7569
19354.978895; 64.567; -10.7685
19355.345106; 64.561; -10.7607
19355.711317; 64.558; -10.7351
19356.077528; 64.558; -10.7088
19356.443739; 64.561; -10.6947
19356.809950; 64.565; -10.7026
19357.176161; 64.570; -10.7328
19357.542372; 64.575; -10.7861
19357.908583; 64.578; -10.8615
19358.274793; 64.575; -10.9513
19358.641004; 64.564; -11.0283
19359.007215; 64.548; -11.0549
19359.373426; 64.533; -11.0045
19359.739637; 64.527; -10.8929
19360.105848; 64.536; -10.7810
19360.472059; 64.554; -10.7398
19360.838270; 64.572; -10.8017
19361.204481; 64.576; -10.9324
19361.570692; 64.564; -11.0466
19361.936903; 64.542; -11.0668
19362.303113; 64.522; -10.9751
19362.669324; 64.516; -10.8303
19363.035535; 64.524; -10.7209
19363.401746; 64.535; -10.6955
19363.767957; 64.540; -10.7326
19364.134168; 64.534; -10.7710
19364.500379; 64.523; -10.7659
19364.866590; 64.514; -10.7229
19365.232801; 64.509; -10.6785
19365.599012; 64.504; -10.6462
19365.965223; 64.494; -10.5897
19366.331433; 64.485; -10.4555
19366.697644; 64.492; -10.2458
19367.063855; 64.523; -10.0553
19367.430066; 64.574; -10.0268
19367.796277; 64.622; -10.2358
19368.162488; 64.641; -10.6137
19368.528699; 64.620; -10.9813
19368.894910; 64.570; -11.1493
19369.261121; 64.521; -11.0524
19369.627332; 64.501; -10.7958
19369.993542; 64.514; -10.5740
19370.359753; 64.541; -10.5252
19370.725964; 64.557; -10.6344
19371.092175; 64.549; -10.7679
19371.458386; 64.525; -10.7929
19371.824597; 64.506; -10.6772
19372.190808; 64.508; -10.5107
19372.557019; 64.530; -10.4269
19372.923230; 64.554; -10.4934
19373.289441; 64.564; -10.6682
19373.655652; 64.553; -10.8487
19374.021862; 64.529; -10.9407
19374.388073; 64.506; -10.9237
19374.754284; 64.495; -10.8371
19375.120495; 64.498; -10.7513
19375.486706; 64.511; -10.7198
19375.852917; 64.526; -10.7595
19376.219128; 64.536; -10.8519
19376.585339; 64.538; -10.9601
19376.951550; 64.533; -11.0436
19377.317761; 64.525; -11.0771
19377.683972; 64.520; -11.0559
19378.050182; 64.521; -11.0037
19378.416393; 64.530; -10.9587
19378.782604; 64.541; -10.9502
19379.148815; 64.549; -10.9754
19379.515026; 64.551; -11.0010
19379.881237; 64.548; -10.9888
19380.247448; 64.546; -10.9247
19380.613659; 64.549; -10.8360
19380.979870; 64.559; -10.7662
19381.346081; 64.571; -10.7478
19381.712292; 64.579; -10.7739
19382.078502; 64.580; -10.8153
19382.444713; 64.575; -10.8427
19382.810924; 64.568; -10.8430
19383.177135; 64.562; -10.8230
19383.543346; 64.558; -10.7990
19383.909557; 64.556; -10.7845
19384.275768; 64.554; -10.7830
19384.641979; 64.550; -10.7929
19385.008190; 64.545; -10.8065
19385.374401; 64.537; -10.8114
19385.740612; 64.529; -10.7867
19386.106822; 64.525; -10.7248
19386.473033; 64.529; -10.6442
19386.839244; 64.544; -10.5884
19387.205455; 64.564; -10.6027
19387.571666; 64.582; -10.7020
19387.937877; 64.588; -10.8532
19388.304088; 64.580; -10.9945
19388.670299; 64.562; -11.0632
19389.036510; 64.544; -11.0383
19389.402721; 64.535; -10.9453
19389.768932; 64.536; -10.8404
19390.135142; 64.545; -10.7690
19390.501353; 64.555; -10.7421
19390.867564; 64.563; -10.7432
19391.233775; 64.568; -10.7527
19391.599986; 64.572; -10.7614
19391.966197; 64.575; -10.7742
19392.332408; 64.576; -10.7949
19392.698619; 64.574; -10.8256
19393.064830; 64.568; -10.8534
19393.431041; 64.560; -10.8635
19393.797251; 64.551; -10.8422
19394.163462; 64.546; -10.7947
19394.529673; 64.547; -10.7425
19394.895884; 64.552; -10.7134
19395.262095; 64.560; -10.7272
19395.628306; 64.565; -10.7833
19395.994517; 64.564; -10.8580
19396.360728; 64.555; -10.9139
19396.726939; 64.543; -10.9225
19397.093150; 64.533; -10.8796
19397.459361; 64.531; -10.8113
19397.825571; 64.537; -10.7573
19398.191782; 64.547; -10.7499
19398.557993; 64.556; -10.7932
19398.924204; 64.558; -10.8634
19399.290415; 64.552; -10.9258
19399.656626; 64.542; -10.9505
19400.022837; 64.531; -10.9280
19400.389048; 64.523; -10.8682
19400.755259; 64.522; -10.7937
19401.121470; 64.525; -10.7295
19401.487681; 64.533; -10.6926
19401.853891; 64.539; -10.6887
19402.220102; 64.542; -10.7079
19402.586313; 64.541; -10.7273
19402.952524; 64.538; -10.7269
19403.318735; 64.536; -10.7036
19403.684946; 64.537; -10.6763
19404.051157; 64.541; -10.6685
19404.417368; 64.543; -10.6879
19404.783579; 64.542; -10.7208
19405.149790; 64.536; -10.7419
19405.516001; 64.530; -10.7349
19405.882211; 64.527; -10.7056
19406.248422; 64.529; -10.6801
19406.614633; 64.534; -10.6833
19406.980844; 64.537; -10.7164
19407.347055; 64.535; -10.7560
19407.713266; 64.529; -10.7761
19408.079477; 64.525; -10.7689
19408.445688; 64.524; -10.7490
19408.811899; 64.526; -10.7376
19409.178110; 64.530; -10.7453
19409.544321; 64.534; -10.7665
19409.910531; 64.537; -10.7898
19410.276742; 64.539; -10.8126
19410.642953; 64.541; -10.8398
19411.009164; 64.542; -10.8768
19411.375375; 64.541; -10.9168
19411.741586; 64.537; -10.9428
19412.107797; 64.532; -10.9390
19412.474008; 64.529; -10.9054
19412.840219; 64.530; -10.8609
19413.206430; 64.535; -10.8284
19413.572641; 64.541; -10.8185
19413.938851; 64.544; -10.8246
19414.305062; 64.546; -10.8298
19414.671273; 64.545; -10.8262
19415.037484; 64.544; -10.8129
19415.403695; 64.543; -10.7956
19415.769906; 64.542; -10.7736
19416.136117; 64.541; -10.7463
19416.502328; 64.542; -10.7152
19416.868539; 64.546; -10.6894
19417.234750; 64.551; -10.6824
19417.600960; 64.556; -10.7021
19417.967171; 64.558; -10.7451
19418.333382; 64.557; -10.7972
19418.699593; 64.553; -10.8432
19419.065804; 64.547; -10.8744
19419.432015; 64.540; -10.8917
19419.798226; 64.533; -10.9042
19420.164437; 64.527; -10.9153
19420.530648; 64.518; -10.9171
19420.896859; 64.509; -10.8935
19421.263070; 64.501; -10.8331
19421.629280; 64.499; -10.7428
19421.995491; 64.506; -10.6513
19422.361702; 64.521; -10.5986
19422.727913; 64.538; -10.6114
19423.094124; 64.550; -10.6842
19423.460335; 64.552; -10.7807
19423.826546; 64.543; -10.8507
19424.192757; 64.529; -10.8608
19424.558968; 64.517; -10.8077
19424.925179; 64.511; -10.7130
19425.291390; 64.512; -10.6051
19425.657600; 64.520; -10.5053
19426.023811; 64.534; -10.4318
19426.390022; 64.553; -10.4071
19426.756233; 64.573; -10.4528
19427.122444; 64.588; -10.5773
19427.488655; 64.590; -10.7510
19427.854866; 64.575; -10.9105
19428.221077; 64.547; -10.9819
19428.587288; 64.520; -10.9322
19428.953499; 64.505; -10.7965
19429.319710; 64.507; -10.6585
19429.685920; 64.520; -10.5974
19430.052131; 64.532; -10.6293
19430.418342; 64.532; -10.7034
19430.784553; 64.522; -10.7419
19431.150764; 64.510; -10.7019
19431.516975; 64.507; -10.6073
19431.883186; 64.517; -10.5304
19432.249397; 64.535; -10.5349
19432.615608; 64.547; -10.6286
19432.981819; 64.547; -10.7620
19433.348030; 64.532; -10.8570
19433.714240; 64.512; -10.8665
19434.080451; 64.496; -10.7910
19434.446662; 64.493; -10.6797
19434.812873; 64.502; -10.5984
19435.179084; 64.518; -10.5958
19435.545295; 64.530; -10.6781
19435.911506; 64.531; -10.8068
19436.277717; 64.518; -10.9147
19436.643928; 64.496; -10.9442
19437.010139; 64.477; -10.8762
19437.376350; 64.471; -10.7458
19437.742560; 64.480; -10.6264
19438.108771; 64.500; -10.5841
19438.474982; 64.519; -10.6402
19438.841193; 64.528; -10.7591
19439.207404; 64.523; -10.8715
19439.573615; 64.510; -10.9216
19439.939826; 64.498; -10.8952
19440.306037; 64.494; -10.8205
19440.672248; 64.498; -10.7461
19441.038459; 64.508; -10.7054
19441.404669; 64.518; -10.7070
19441.770880; 64.526; -10.7343
19442.137091; 64.529; -10.7710
19442.503302; 64.529; -10.8086
19442.869513; 64.526; -10.8433
19443.235724; 64.520; -10.8660
19443.601935; 64.510; -10.8606
19443.968146; 64.501; -10.8143
19444.334357; 64.496; -10.7323
19444.700568; 64.498; -10.6393
19445.066779; 64.508; -10.5757
19445.432989; 64.521; -10.5710
19445.799200; 64.530; -10.6214
19446.165411; 64.530; -10.6881
19446.531622; 64.523; -10.7186
19446.897833; 64.514; -10.6839
19447.264044; 64.513; -10.5988
19447.630255; 64.524; -10.5189
19447.996466; 64.543; -10.5050
19448.362677; 64.560; -10.5771
19448.728888; 64.566; -10.6936
19449.095099; 64.560; -10.7825
19449.461309; 64.548; -10.7912
19449.827520; 64.543; -10.7298
19450.193731; 64.549; -10.6612
19450.559942; 64.563; -10.6458
19450.926153; 64.575; -10.6930
19451.292364; 64.580; -10.7597
19451.658575; 64.580; -10.8030
19452.024786; 64.583; -10.8270
19452.390997; 64.592; -10.8876
19452.757208; 64.599; -11.0339
19453.123419; 64.589; -11.2461
19453.489629; 64.555; -11.4240
19453.855840; 64.505; -11.4407
19454.222051; 64.461; -11.2442
19454.588262; 64.446; -10.9181
19454.954473; 64.465; -10.6294
19455.320684; 64.502; -10.5183
19455.686895; 64.533; -10.5919
19456.053106; 64.542; -10.7401
19456.419317; 64.532; -10.8289
19456.785528; 64.520; -10.7975
19457.151739; 64.523; -10.6981
19457.517949; 64.542; -10.6428
19457.884160; 64.564; -10.7049
19458.250371; 64.571; -10.8587
19458.616582; 64.558; -11.0023
19458.982793; 64.531; -11.0325
19459.349004; 64.507; -10.9180
19459.715215; 64.500; -10.7180
19460.081426; 64.514; -10.5366
19460.447637; 64.538; -10.4618
19460.813848; 64.560; -10.5096
19461.180059; 64.568; -10.6312
19461.546269; 64.558; -10.7466
19461.912480; 64.536; -10.7847
19462.278691; 64.513; -10.7189
19462.644902; 64.501; -10.5792
19463.011113; 64.504; -10.4376
19463.377324; 64.518; -10.3678
19463.743535; 64.532; -10.4003
19464.109746; 64.536; -10.5008
19464.475957; 64.526; -10.5953
19464.842168; 64.509; -10.6210
19465.208378; 64.496; -10.5704
19465.574589; 64.495; -10.4942
19465.940800; 64.505; -10.4613
19466.307011; 64.517; -10.5077
19466.673222; 64.522; -10.6103
19467.039433; 64.518; -10.7096
19467.405644; 64.508; -10.7610
19467.771855; 64.502; -10.7624
19468.138066; 64.502; -10.7500
19468.504277; 64.506; -10.7603
19468.870488; 64.509; -10.7985
19469.236698; 64.506; -10.8338
19469.602909; 64.500; -10.8313
19469.969120; 64.498; -10.7840
19470.335331; 64.502; -10.7198
19470.701542; 64.513; -10.6810
19471.067753; 64.525; -10.6902
19471.433964; 64.533; -10.7386
19471.800175; 64.534; -10.7938
19472.166386; 64.531; -10.8284
19472.532597; 64.527; -10.8358
19472.898808; 64.524; -10.8274
19473.265018; 64.522; -10.8169
19473.631229; 64.520; -10.8092
19473.997440; 64.518; -10.8012
19474.363651; 64.517; -10.7894
19474.729862; 64.517; -10.7812
19475.096073; 64.518; -10.7865
19475.462284; 64.517; -10.8100
19475.828495; 64.514; -10.8415
19476.194706; 64.506; -10.8621
19476.560917; 64.497; -10.8536
19476.927128; 64.488; -10.8085
19477.293338; 64.484; -10.7370
19477.659549; 64.486; -10.6594
19478.025760; 64.495; -10.6055
19478.391971; 64.508; -10.5976
19478.758182; 64.519; -10.6425
19479.124393; 64.522; -10.7205
19479.490604; 64.517; -10.7929
19479.856815; 64.506; -10.8240
19480.223026; 64.496; -10.8031
19480.589237; 64.492; -10.7518
19480.955448; 64.496; -10.7121
19481.321658; 64.502; -10.7144
19481.687869; 64.505; -10.7573
19482.054080; 64.501; -10.8056
19482.420291; 64.493; -10.8200
19482.786502; 64.487; -10.7920
19483.152713; 64.488; -10.7517
19483.518924; 64.494; -10.7424
19483.885135; 64.499; -10.7822
19484.251346; 64.498; -10.8485
19484.617557; 64.491; -10.8966
19484.983768; 64.481; -10.9020
19485.349978; 64.476; -10.8802
19485.716189; 64.475; -10.8728
19486.082400; 64.472; -10.8983
19486.448611; 64.460; -10.9256
19486.814822; 64.442; -10.8852
19487.181033; 64.426; -10.7349
19487.547244; 64.429; -10.5127
19487.913455; 64.454; -10.3250
19488.279666; 64.492; -10.2790
19488.645877; 64.525; -10.4006
19489.012087; 64.537; -10.6148
19489.378298; 64.524; -10.7996
19489.744509; 64.500; -10.8594
19490.110720; 64.480; -10.7919
19490.476931; 64.477; -10.6780
19490.843142; 64.487; -10.6138
19491.209353; 64.499; -10.6407
19491.575564; 64.501; -10.7241
19491.941775; 64.490; -10.7888
19492.307986; 64.475; -10.7799
19492.674197; 64.466; -10.6977
19493.040407; 64.469; -10.5946
19493.406618; 64.482; -10.5368
19493.772829; 64.498; -10.5568
19494.139040; 64.508; -10.6416
19494.505251; 64.508; -10.7470
19494.871462; 64.498; -10.8230
19495.237673; 64.483; -10.8362
19495.603884; 64.470; -10.7808
19495.970095; 64.466; -10.6803
19496.336306; 64.473; -10.5809
19496.702517; 64.487; -10.5235
19497.068727; 64.502; -10.5295
19497.434938; 64.512; -10.5845
19497.801149; 64.512; -10.6507
19498.167360; 64.506; -10.6850
19498.533571; 64.499; -10.6668
19498.899782; 64.496; -10.6109
19499.265993; 64.500; -10.5591
19499.632204; 64.507; -10.5455
