* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 11:43:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-TWDV-1025-M002 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
19282.835346; 65.726; -11.9089
19283.201557; 65.727; -11.7664
19283.567768; 65.743; -11.6997
19283.933979; 65.760; -11.7516
19284.300190; 65.763; -11.8654
19284.666401; 65.753; -11.9478
19285.032612; 65.741; -11.9523
19285.398823; 65.738; -11.9096
19285.765034; 65.745; -11.8929
19286.131245; 65.753; -11.9457
19286.497456; 65.753; -12.0469
19286.863666; 65.742; -12.1306
19287.229877; 65.724; -12.1432
19287.596088; 65.711; -12.0756
19287.962299; 65.708; -11.9645
19288.328510; 65.715; -11.8586
19288.694721; 65.730; -11.7967
19289.060932; 65.747; -11.7897
19289.427143; 65.762; -11.8335
19289.793354; 65.772; -11.9131
19290.159565; 65.775; -12.0145
19290.525776; 65.769; -12.1139
19290.891986; 65.757; -12.1847
19291.258197; 65.740; -12.2061
19291.624408; 65.724; -12.1754
19291.990619; 65.712; -12.1089
19292.356830; 65.705; -12.0267
19292.723041; 65.704; -11.9502
19293.089252; 65.706; -11.8882
19293.455463; 65.710; -11.8471
19293.821674; 65.716; -11.8309
19294.187885; 65.721; -11.8430
19294.554096; 65.723; -11.8755
19294.920306; 65.719; -11.9056
19295.286517; 65.712; -11.9037
19295.652728; 65.706; -11.8560
19296.018939; 65.707; -11.7750
19296.385150; 65.716; -11.6983
19296.751361; 65.733; -11.6661
19297.117572; 65.750; -11.6994
19297.483783; 65.761; -11.7869
19297.849994; 65.763; -11.8896
19298.216205; 65.756; -11.9666
19298.582415; 65.744; -11.9917
19298.948626; 65.733; -11.9634
19299.314837; 65.728; -11.8980
19299.681048; 65.729; -11.8241
19300.047259; 65.737; -11.7728
19300.413470; 65.747; -11.7687
19300.779681; 65.754; -11.8152
19301.145892; 65.755; -11.8932
19301.512103; 65.745; -11.9603
19301.878314; 65.728; -11.9720
19302.244525; 65.713; -11.9072
19302.610735; 65.708; -11.7892
19302.976946; 65.718; -11.6858
19303.343157; 65.737; -11.6645
19303.709368; 65.752; -11.7511
19304.075579; 65.752; -11.8987
19304.441790; 65.736; -12.0141
19304.808001; 65.713; -12.0162
19305.174212; 65.697; -11.8997
19305.540423; 65.702; -11.7438
19305.906634; 65.723; -11.6616
19306.272845; 65.747; -11.7096
19306.639055; 65.757; -11.8542
19307.005266; 65.747; -11.9944
19307.371477; 65.726; -12.0365
19307.737688; 65.709; -11.9536
19308.103899; 65.709; -11.8127
19308.470110; 65.724; -11.7165
19308.836321; 65.744; -11.7312
19309.202532; 65.754; -11.8364
19309.568743; 65.747; -11.9476
19309.934954; 65.729; -11.9814
19310.301165; 65.712; -11.9130
19310.667375; 65.706; -11.7824
19311.033586; 65.715; -11.6687
19311.399797; 65.731; -11.6263
19311.766008; 65.743; -11.6664
19312.132219; 65.746; -11.7473
19312.498430; 65.739; -11.8101
19312.864641; 65.727; -11.8148
19313.230852; 65.719; -11.7633
19313.597063; 65.719; -11.6927
19313.963274; 65.727; -11.6517
19314.329485; 65.738; -11.6687
19314.695695; 65.743; -11.7377
19315.061906; 65.740; -11.8201
19315.428117; 65.728; -11.8663
19315.794328; 65.715; -11.8458
19316.160539; 65.708; -11.7678
19316.526750; 65.713; -11.6772
19316.892961; 65.726; -11.6288
19317.259172; 65.741; -11.6495
19317.625383; 65.749; -11.7263
19317.991594; 65.748; -11.8149
19318.357805; 65.740; -11.8722
19318.724015; 65.730; -11.8756
19319.090226; 65.725; -11.8425
19319.456437; 65.726; -11.8096
19319.822648; 65.729; -11.8062
19320.188859; 65.730; -11.8308
19320.555070; 65.726; -11.8573
19320.921281; 65.719; -11.8581
19321.287492; 65.715; -11.8263
19321.653703; 65.715; -11.7797
19322.019914; 65.721; -11.7499
19322.386124; 65.728; -11.7549
19322.752335; 65.732; -11.7939
19323.118546; 65.732; -11.8451
19323.484757; 65.728; -11.8847
19323.850968; 65.723; -11.9018
19324.217179; 65.719; -11.9041
19324.583390; 65.716; -11.9048
19324.949601; 65.712; -11.9075
19325.315812; 65.707; -11.9051
19325.682023; 65.701; -11.8793
19326.048234; 65.698; -11.8249
19326.414444; 65.699; -11.7527
19326.780655; 65.705; -11.6935
19327.146866; 65.714; -11.6681
19327.513077; 65.723; -11.6784
19327.879288; 65.727; -11.7091
19328.245499; 65.728; -11.7442
19328.611710; 65.725; -11.7689
19328.977921; 65.721; -11.7775
19329.344132; 65.718; -11.7654
19329.710343; 65.717; -11.7401
19330.076554; 65.719; -11.7122
19330.442764; 65.726; -11.7008
19330.808975; 65.735; -11.7285
19331.175186; 65.742; -11.8077
19331.541397; 65.743; -11.9226
19331.907608; 65.734; -12.0332
19332.273819; 65.717; -12.0953
19332.640030; 65.700; -12.0883
19333.006241; 65.689; -12.0269
19333.372452; 65.687; -11.9493
19333.738663; 65.693; -11.8955
19334.104874; 65.700; -11.8774
19334.471084; 65.705; -11.8809
19334.837295; 65.707; -11.8839
19335.203506; 65.709; -11.8735
19335.569717; 65.713; -11.8541
19335.935928; 65.719; -11.8410
19336.302139; 65.726; -11.8478
19336.668350; 65.732; -11.8764
19337.034561; 65.735; -11.9194
19337.400772; 65.733; -11.9625
19337.766983; 65.726; -11.9893
19338.133194; 65.718; -11.9845
19338.499404; 65.711; -11.9416
19338.865615; 65.709; -11.8711
19339.231826; 65.715; -11.7994
19339.598037; 65.726; -11.7630
19339.964248; 65.738; -11.7822
19340.330459; 65.746; -11.8499
19340.696670; 65.745; -11.9270
19341.062881; 65.739; -11.9730
19341.429092; 65.732; -11.9700
19341.795303; 65.728; -11.9349
19342.161514; 65.729; -11.8983
19342.527724; 65.733; -11.8820
19342.893935; 65.736; -11.8833
19343.260146; 65.735; -11.8816
19343.626357; 65.731; -11.8569
19343.992568; 65.728; -11.8040
19344.358779; 65.726; -11.7317
19344.724990; 65.726; -11.6504
19345.091201; 65.727; -11.5616
19345.457412; 65.731; -11.4637
19345.823623; 65.738; -11.3627
19346.189833; 65.752; -11.2838
19346.556044; 65.769; -11.2616
19346.922255; 65.786; -11.3218
19347.288466; 65.792; -11.4609
19347.654677; 65.782; -11.6365
19348.020888; 65.756; -11.7869
19348.387099; 65.718; -11.8502
19348.753310; 65.677; -11.7976
19349.119521; 65.643; -11.6390
19349.485732; 65.624; -11.4165
19349.851943; 65.624; -11.1902
19350.218153; 65.640; -11.0114
19350.584364; 65.666; -10.9153
19350.950575; 65.699; -10.9142
19351.316786; 65.731; -11.0065
19351.682997; 65.758; -11.1784
19352.049208; 65.775; -11.4019
19352.415419; 65.780; -11.6390
19352.781630; 65.773; -11.8491
19353.147841; 65.757; -11.9961
19353.514052; 65.739; -12.0555
19353.880263; 65.725; -12.0289
19354.246473; 65.723; -11.9489
19354.612684; 65.734; -11.8708
19354.978895; 65.753; -11.8501
19355.345106; 65.772; -11.9192
19355.711317; 65.780; -12.0555
19356.077528; 65.772; -12.2004
19356.443739; 65.748; -12.2753
19356.809950; 65.717; -12.2324
19357.176161; 65.693; -12.0736
19357.542372; 65.684; -11.8545
19357.908583; 65.693; -11.6595
19358.274793; 65.711; -11.5518
19358.641004; 65.728; -11.5485
19359.007215; 65.735; -11.6177
19359.373426; 65.731; -11.7041
19359.739637; 65.717; -11.7610
19360.105848; 65.698; -11.7589
19360.472059; 65.682; -11.6904
19360.838270; 65.675; -11.5732
19361.204481; 65.683; -11.4555
19361.570692; 65.706; -11.4104
19361.936903; 65.733; -11.4979
19362.303113; 65.748; -11.7129
19362.669324; 65.737; -11.9683
19363.035535; 65.702; -12.1179
19363.401746; 65.662; -12.0544
19363.767957; 65.642; -11.7977
19364.134168; 65.662; -11.5122
19364.500379; 65.711; -11.4085
19364.866590; 65.760; -11.5792
19365.232801; 65.775; -11.9254
19365.599012; 65.748; -12.2269
19365.965223; 65.698; -12.2842
19366.331433; 65.661; -12.0709
19366.697644; 65.661; -11.7548
19367.063855; 65.696; -11.5663
19367.430066; 65.735; -11.6207
19367.796277; 65.749; -11.8374
19368.162488; 65.731; -12.0227
19368.528699; 65.698; -12.0304
19368.894910; 65.677; -11.8671
19369.261121; 65.683; -11.6737
19369.627332; 65.707; -11.6002
19369.993542; 65.726; -11.6778
19370.359753; 65.726; -11.8121
19370.725964; 65.710; -11.8815
19371.092175; 65.695; -11.8385
19371.458386; 65.692; -11.7428
19371.824597; 65.703; -11.6932
19372.190808; 65.715; -11.7349
19372.557019; 65.716; -11.8242
19372.923230; 65.706; -11.8779
19373.289441; 65.695; -11.8491
19373.655652; 65.693; -11.7730
19374.021862; 65.704; -11.7287
19374.388073; 65.716; -11.7702
19374.754284; 65.720; -11.8719
19375.120495; 65.712; -11.9633
19375.486706; 65.696; -11.9818
19375.852917; 65.684; -11.9252
19376.219128; 65.682; -11.8417
19376.585339; 65.689; -11.7857
19376.951550; 65.698; -11.7811
19377.317761; 65.704; -11.8146
19377.683972; 65.705; -11.8566
19378.050182; 65.702; -11.8875
19378.416393; 65.698; -11.9007
19378.782604; 65.694; -11.8962
19379.148815; 65.689; -11.8691
19379.515026; 65.688; -11.8181
19379.881237; 65.693; -11.7600
19380.247448; 65.704; -11.7264
19380.613659; 65.715; -11.7485
19380.979870; 65.721; -11.8241
19381.346081; 65.715; -11.9118
19381.712292; 65.700; -11.9491
19382.078502; 65.682; -11.8997
19382.444713; 65.672; -11.7784
19382.810924; 65.675; -11.6423
19383.177135; 65.688; -11.5496
19383.543346; 65.704; -11.5277
19383.909557; 65.716; -11.5616
19384.275768; 65.720; -11.6129
19384.641979; 65.721; -11.6557
19385.008190; 65.720; -11.6878
19385.374401; 65.720; -11.7274
19385.740612; 65.719; -11.7817
19386.106822; 65.715; -11.8450
19386.473033; 65.706; -11.8969
19386.839244; 65.695; -11.9201
19387.205455; 65.685; -11.9085
19387.571666; 65.679; -11.8713
19387.937877; 65.679; -11.8281
19388.304088; 65.683; -11.8010
19388.670299; 65.689; -11.8034
19389.036510; 65.695; -11.8375
19389.402721; 65.696; -11.8859
19389.768932; 65.690; -11.9231
19390.135142; 65.682; -11.9178
19390.501353; 65.675; -11.8569
19390.867564; 65.677; -11.7592
19391.233775; 65.689; -11.6721
19391.599986; 65.707; -11.6425
19391.966197; 65.723; -11.6858
19392.332408; 65.730; -11.7719
19392.698619; 65.726; -11.8563
19393.064830; 65.715; -11.8984
19393.431041; 65.702; -11.8916
19393.797251; 65.693; -11.8511
19394.163462; 65.688; -11.8020
19394.529673; 65.685; -11.7582
19394.895884; 65.684; -11.7193
19395.262095; 65.684; -11.6851
19395.628306; 65.687; -11.6644
19395.994517; 65.691; -11.6704
19396.360728; 65.693; -11.7013
19396.726939; 65.690; -11.7369
19397.093150; 65.683; -11.7484
19397.459361; 65.678; -11.7259
19397.825571; 65.680; -11.6907
19398.191782; 65.688; -11.6828
19398.557993; 65.696; -11.7244
19398.924204; 65.698; -11.7961
19399.290415; 65.691; -11.8491
19399.656626; 65.682; -11.8412
19400.022837; 65.679; -11.7758
19400.389048; 65.686; -11.7034
19400.755259; 65.701; -11.6847
19401.121470; 65.714; -11.7427
19401.487681; 65.718; -11.8466
19401.853891; 65.710; -11.9353
19402.220102; 65.695; -11.9640
19402.586313; 65.681; -11.9275
19402.952524; 65.674; -11.8587
19403.318735; 65.674; -11.7990
19403.684946; 65.677; -11.7692
19404.051157; 65.678; -11.7624
19404.417368; 65.678; -11.7609
19404.783579; 65.678; -11.7608
19405.149790; 65.679; -11.7739
19405.516001; 65.679; -11.8109
19405.882211; 65.676; -11.8636
19406.248422; 65.667; -11.9037
19406.614633; 65.656; -11.9026
19406.980844; 65.646; -11.8475
19407.347055; 65.645; -11.7521
19407.713266; 65.654; -11.6556
19408.079477; 65.673; -11.6008
19408.445688; 65.695; -11.6169
19408.811899; 65.715; -11.7059
19409.178110; 65.727; -11.8433
19409.544321; 65.728; -11.9914
19409.910531; 65.718; -12.1096
19410.276742; 65.702; -12.1726
19410.642953; 65.683; -12.1696
19411.009164; 65.666; -12.1083
19411.375375; 65.655; -12.0070
19411.741586; 65.651; -11.8861
19412.107797; 65.653; -11.7679
19412.474008; 65.661; -11.6719
19412.840219; 65.671; -11.6184
19413.206430; 65.681; -11.6160
19413.572641; 65.686; -11.6534
19413.938851; 65.683; -11.7020
19414.305062; 65.675; -11.7260
19414.671273; 65.665; -11.7097
19415.037484; 65.659; -11.6615
19415.403695; 65.659; -11.6125
19415.769906; 65.666; -11.5919
19416.136117; 65.674; -11.6142
19416.502328; 65.680; -11.6712
19416.868539; 65.682; -11.7432
19417.234750; 65.680; -11.8108
19417.600960; 65.678; -11.8656
19417.967171; 65.675; -11.9076
19418.333382; 65.673; -11.9388
19418.699593; 65.672; -11.9583
19419.065804; 65.670; -11.9620
19419.432015; 65.671; -11.9497
19419.798226; 65.674; -11.9328
19420.164437; 65.681; -11.9279
19420.530648; 65.687; -11.9454
19420.896859; 65.689; -11.9781
19421.263070; 65.686; -12.0015
19421.629280; 65.680; -11.9855
19421.995491; 65.675; -11.9190
19422.361702; 65.678; -11.8263
19422.727913; 65.690; -11.7580
19423.094124; 65.705; -11.7594
19423.460335; 65.713; -11.8327
19423.826546; 65.708; -11.9246
19424.192757; 65.690; -11.9578
19424.558968; 65.671; -11.8840
19424.925179; 65.664; -11.7263
19425.291390; 65.676; -11.5740
19425.657600; 65.700; -11.5209
19426.023811; 65.722; -11.5976
19426.390022; 65.727; -11.7490
19426.756233; 65.715; -11.8678
19427.122444; 65.696; -11.8808
19427.488655; 65.684; -11.7975
19427.854866; 65.688; -11.7018
19428.221077; 65.701; -11.6809
19428.587288; 65.709; -11.7533
19428.953499; 65.703; -11.8558
19429.319710; 65.682; -11.8965
19429.685920; 65.659; -11.8248
19430.052131; 65.646; -11.6696
19430.418342; 65.649; -11.5159
19430.784553; 65.660; -11.4313
19431.150764; 65.668; -11.4237
19431.516975; 65.667; -11.4407
19431.883186; 65.658; -11.4210
19432.249397; 65.652; -11.3456
19432.615608; 65.656; -11.2533
19432.981819; 65.671; -11.2124
19433.348030; 65.689; -11.2707
19433.714240; 65.697; -11.4286
19434.080451; 65.689; -11.6287
19434.446662; 65.663; -11.7935
19434.812873; 65.627; -11.8546
19435.179084; 65.594; -11.7931
19435.545295; 65.574; -11.6410
19435.911506; 65.571; -11.4603
19436.277717; 65.582; -11.3135
19436.643928; 65.602; -11.2312
19437.010139; 65.625; -11.2122
19437.376350; 65.647; -11.2374
19437.742560; 65.667; -11.2922
19438.108771; 65.686; -11.3781
19438.474982; 65.702; -11.4987
19438.841193; 65.710; -11.6432
19439.207404; 65.706; -11.7718
19439.573615; 65.694; -11.8356
19439.939826; 65.681; -11.8058
19440.306037; 65.678; -11.7008
19440.672248; 65.690; -11.5887
19441.038459; 65.713; -11.5470
19441.404669; 65.736; -11.6207
19441.770880; 65.747; -11.7874
19442.137091; 65.738; -11.9742
19442.503302; 65.712; -12.1004
19442.869513; 65.679; -12.1158
19443.235724; 65.649; -12.0240
19443.601935; 65.632; -11.8734
19443.968146; 65.627; -11.7209
19444.334357; 65.630; -11.6078
19444.700568; 65.637; -11.5420
19445.066779; 65.645; -11.5195
19445.432989; 65.653; -11.5356
19445.799200; 65.657; -11.5830
19446.165411; 65.656; -11.6414
19446.531622; 65.648; -11.6737
19446.897833; 65.640; -11.6465
19447.264044; 65.639; -11.5612
19447.630255; 65.654; -11.4747
19447.996466; 65.680; -11.4754
19448.362677; 65.706; -11.6148
19448.728888; 65.713; -11.8457
19449.095099; 65.692; -12.0389
19449.461309; 65.657; -12.0567
19449.827520; 65.631; -11.8678
19450.193731; 65.638; -11.5949
19450.559942; 65.677; -11.4369
19450.926153; 65.722; -11.5238
19451.292364; 65.742; -11.8074
19451.658575; 65.721; -12.0933
19452.024786; 65.671; -12.1758
19452.390997; 65.628; -11.9854
19452.757208; 65.619; -11.6455
19453.123419; 65.649; -11.3924
19453.489629; 65.692; -11.3826
19453.855840; 65.716; -11.5871
19454.222051; 65.707; -11.8316
19454.588262; 65.673; -11.9340
19454.954473; 65.640; -11.8359
19455.320684; 65.630; -11.6299
19455.686895; 65.646; -11.4708
19456.053106; 65.671; -11.4581
19456.419317; 65.687; -11.5715
19456.785528; 65.685; -11.7101
19457.151739; 65.671; -11.7813
19457.517949; 65.658; -11.7600
19457.884160; 65.655; -11.6918
19458.250371; 65.660; -11.6410
19458.616582; 65.669; -11.6399
19458.982793; 65.675; -11.6796
19459.349004; 65.675; -11.7287
19459.715215; 65.671; -11.7576
19460.081426; 65.664; -11.7524
19460.447637; 65.659; -11.7158
19460.813848; 65.659; -11.6595
19461.180059; 65.664; -11.6087
19461.546269; 65.673; -11.5906
19461.912480; 65.681; -11.6198
19462.278691; 65.684; -11.6834
19462.644902; 65.679; -11.7445
19463.011113; 65.670; -11.7719
19463.377324; 65.663; -11.7612
19463.743535; 65.661; -11.7440
19464.109746; 65.664; -11.7564
19464.475957; 65.665; -11.8094
19464.842168; 65.659; -11.8795
19465.208378; 65.649; -11.9292
19465.574589; 65.637; -11.9364
19465.940800; 65.630; -11.9138
19466.307011; 65.628; -11.8939
19466.673222; 65.628; -11.8932
19467.039433; 65.626; -11.8967
19467.405644; 65.622; -11.8728
19467.771855; 65.623; -11.8068
19468.138066; 65.633; -11.7245
19468.504277; 65.654; -11.6827
19468.870488; 65.679; -11.7283
19469.236698; 65.696; -11.8608
19469.602909; 65.699; -12.0314
19469.969120; 65.686; -12.1694
19470.335331; 65.664; -12.2255
19470.701542; 65.642; -12.1901
19471.067753; 65.625; -12.0882
19471.433964; 65.616; -11.9587
19471.800175; 65.615; -11.8272
19472.166386; 65.620; -11.7119
19472.532597; 65.629; -11.6246
19472.898808; 65.641; -11.5784
19473.265018; 65.650; -11.5784
19473.631229; 65.655; -11.6146
19473.997440; 65.653; -11.6624
19474.363651; 65.645; -11.6899
19474.729862; 65.635; -11.6807
19475.096073; 65.627; -11.6362
19475.462284; 65.624; -11.5751
19475.828495; 65.629; -11.5213
19476.194706; 65.638; -11.4948
19476.560917; 65.650; -11.5087
19476.927128; 65.661; -11.5660
19477.293338; 65.667; -11.6576
19477.659549; 65.667; -11.7612
19478.025760; 65.659; -11.8457
19478.391971; 65.649; -11.8842
19478.758182; 65.639; -11.8666
19479.124393; 65.635; -11.8054
19479.490604; 65.640; -11.7353
19479.856815; 65.651; -11.6970
19480.223026; 65.665; -11.7189
19480.589237; 65.674; -11.7958
19480.955448; 65.672; -11.8877
19481.321658; 65.659; -11.9377
19481.687869; 65.642; -11.9028
19482.054080; 65.631; -11.7806
19482.420291; 65.634; -11.6241
19482.786502; 65.653; -11.5164
19483.152713; 65.677; -11.5235
19483.518924; 65.692; -11.6453
19483.885135; 65.688; -11.8072
19484.251346; 65.665; -11.9044
19484.617557; 65.636; -11.8648
19484.983768; 65.619; -11.7050
19485.349978; 65.625; -11.5251
19485.716189; 65.647; -11.4406
19486.082400; 65.669; -11.5021
19486.448611; 65.677; -11.6619
19486.814822; 65.664; -11.8065
19487.181033; 65.642; -11.8455
19487.547244; 65.625; -11.7707
19487.913455; 65.624; -11.6566
19488.279666; 65.637; -11.5977
19488.645877; 65.652; -11.6346
19489.012087; 65.657; -11.7337
19489.378298; 65.651; -11.8243
19489.744509; 65.639; -11.8532
19490.110720; 65.632; -11.8250
19490.476931; 65.632; -11.7864
19490.843142; 65.636; -11.7805
19491.209353; 65.638; -11.8108
19491.575564; 65.634; -11.8438
19491.941775; 65.625; -11.8394
19492.307986; 65.618; -11.7848
19492.674197; 65.619; -11.7032
19493.040407; 65.628; -11.6373
19493.406618; 65.640; -11.6226
19493.772829; 65.650; -11.6630
19494.139040; 65.654; -11.7342
19494.505251; 65.651; -11.8011
19494.871462; 65.642; -11.8360
19495.237673; 65.633; -11.8296
19495.603884; 65.627; -11.7939
19495.970095; 65.627; -11.7547
19496.336306; 65.629; -11.7378
19496.702517; 65.631; -11.7467
19497.068727; 65.629; -11.7631
19497.434938; 65.623; -11.7574
19497.801149; 65.617; -11.7164
19498.167360; 65.618; -11.6528
19498.533571; 65.625; -11.6029
19498.899782; 65.636; -11.5986
19499.265993; 65.643; -11.6442
19499.632204; 65.642; -11.7070
19499.998415; 65.633; -11.7384
19500.364626; 65.624; -11.7072
19500.730837; 65.622; -11.6248
19501.097047; 65.630; -11.5362
19501.463258; 65.647; -11.4957
19501.829469; 65.666; -11.5331
19502.195680; 65.680; -11.6406
19502.561891; 65.684; -11.7831
19502.928102; 65.676; -11.9133
19503.294313; 65.661; -11.9954
19503.660524; 65.644; -12.0136
19504.026735; 65.631; -11.9772
19504.392946; 65.623; -11.9138
19504.759157; 65.622; -11.8478
19505.125367; 65.626; -11.7976
19505.491578; 65.632; -11.7674
19505.857789; 65.637; -11.7561
19506.224000; 65.642; -11.7593
19506.590211; 65.644; -11.7710
19506.956422; 65.644; -11.7820
19507.322633; 65.642; -11.7752
19507.688844; 65.640; -11.7414
19508.055055; 65.641; -11.6851
19508.421266; 65.648; -11.6354
19508.787477; 65.660; -11.6265
19509.153687; 65.668; -11.6759
19509.519898; 65.665; -11.7543
19509.886109; 65.650; -11.7941
19510.252320; 65.630; -11.7299
19510.618531; 65.619; -11.5580
19510.984742; 65.629; -11.3572
19511.350953; 65.658; -11.2409
19511.717164; 65.691; -11.2838
19512.083375; 65.712; -11.4666
19512.449586; 65.710; -11.6883
19512.815796; 65.689; -11.8369
19513.182007; 65.663; -11.8571
19513.548218; 65.646; -11.7832
19513.914429; 65.644; -11.7011
19514.280640; 65.650; -11.6779
19514.646851; 65.653; -11.7131
19515.013062; 65.648; -11.7553
19515.379273; 65.638; -11.7501
19515.745484; 65.631; -11.6879
19516.111695; 65.633; -11.6038
19516.477906; 65.645; -11.5474
19516.844116; 65.659; -11.5473
19517.210327; 65.669; -11.5959
19517.576538; 65.672; -11.6605
19517.942749; 65.670; -11.7108
19518.308960; 65.666; -11.7327
