* Measurement data measured by REW V5.40 beta 112
* Source: SSL 2+, MICROPHONE, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 7, 2026, 12:03:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L RDSL-RDHS-1025-N010 Jan 7
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz); SPL(dB); Phase(degrees)
18619.627393; 65.374; -12.0815
18619.993604; 65.378; -12.0881
18620.359814; 65.380; -12.1153
18620.726025; 65.377; -12.1415
18621.092236; 65.371; -12.1427
18621.458447; 65.367; -12.1116
18621.824658; 65.368; -12.0686
18622.190869; 65.374; -12.0461
18622.557080; 65.381; -12.0654
18622.923291; 65.383; -12.1189
18623.289502; 65.379; -12.1723
18623.655713; 65.370; -12.1923
18624.021924; 65.362; -12.1672
18624.388134; 65.360; -12.1170
18624.754345; 65.365; -12.0733
18625.120556; 65.374; -12.0608
18625.486767; 65.381; -12.0820
18625.852978; 65.386; -12.1231
18626.219189; 65.388; -12.1672
18626.585400; 65.388; -12.2065
18626.951611; 65.386; -12.2391
18627.317822; 65.382; -12.2636
18627.684033; 65.376; -12.2680
18628.050243; 65.370; -12.2445
18628.416454; 65.369; -12.1984
18628.782665; 65.372; -12.1546
18629.148876; 65.379; -12.1366
18629.515087; 65.384; -12.1502
18629.881298; 65.385; -12.1771
18630.247509; 65.380; -12.1889
18630.613720; 65.375; -12.1658
18630.979931; 65.374; -12.1163
18631.346142; 65.379; -12.0697
18631.712353; 65.387; -12.0565
18632.078563; 65.394; -12.0830
18632.444774; 65.396; -12.1323
18632.810985; 65.393; -12.1764
18633.177196; 65.387; -12.2015
18633.543407; 65.382; -12.2100
18633.909618; 65.376; -12.2105
18634.275829; 65.370; -12.2035
18634.642040; 65.363; -12.1812
18635.008251; 65.358; -12.1386
18635.374462; 65.357; -12.0841
18635.740673; 65.361; -12.0402
18636.106883; 65.367; -12.0278
18636.473094; 65.373; -12.0517
18636.839305; 65.374; -12.0959
18637.205516; 65.371; -12.1356
18637.571727; 65.366; -12.1568
18637.937938; 65.360; -12.1604
18638.304149; 65.357; -12.1566
18638.670360; 65.355; -12.1529
18639.036571; 65.353; -12.1506
18639.402782; 65.352; -12.1489
18639.768993; 65.352; -12.1487
18640.135203; 65.353; -12.1553
18640.501414; 65.353; -12.1720
18640.867625; 65.352; -12.1957
18641.233836; 65.350; -12.2174
18641.600047; 65.346; -12.2291
18641.966258; 65.343; -12.2290
18642.332469; 65.339; -12.2208
18642.698680; 65.336; -12.2054
18643.064891; 65.334; -12.1831
18643.431102; 65.333; -12.1531
18643.797313; 65.332; -12.1201
18644.163523; 65.332; -12.0876
18644.529734; 65.333; -12.0561
18644.895945; 65.333; -12.0202
18645.262156; 65.334; -11.9767
18645.628367; 65.336; -11.9311
18645.994578; 65.342; -11.9017
18646.360789; 65.349; -11.9058
18646.727000; 65.353; -11.9426
18647.093211; 65.349; -11.9871
18647.459422; 65.341; -12.0040
18647.825633; 65.334; -11.9751
18648.191843; 65.332; -11.9175
18648.558054; 65.340; -11.8754
18648.924265; 65.352; -11.8903
18649.290476; 65.363; -11.9710
18649.656687; 65.365; -12.0867
18650.022898; 65.358; -12.1907
18650.389109; 65.346; -12.2451
18650.755320; 65.336; -12.2416
18651.121531; 65.332; -12.1995
18651.487742; 65.339; -12.1542
18651.853952; 65.352; -12.1468
18652.220163; 65.369; -12.2081
18652.586374; 65.381; -12.3404
18652.952585; 65.379; -12.5107
18653.318796; 65.361; -12.6489
18653.685007; 65.330; -12.6775
18654.051218; 65.302; -12.5544
18654.417429; 65.291; -12.3120
18654.783640; 65.305; -12.0676
18655.149851; 65.338; -11.9432
18655.516062; 65.371; -11.9920
18655.882272; 65.384; -12.1540
18656.248483; 65.372; -12.2948
18656.614694; 65.345; -12.2987
18656.980905; 65.324; -12.1427
18657.347116; 65.326; -11.9178
18657.713327; 65.351; -11.7616
18658.079538; 65.384; -11.7616
18658.445749; 65.405; -11.9005
18658.811960; 65.406; -12.0831
18659.178171; 65.390; -12.2069
18659.544382; 65.372; -12.2371
18659.910592; 65.361; -12.2138
18660.276803; 65.357; -12.2066
18660.643014; 65.352; -12.2426
18661.009225; 65.340; -12.2854
18661.375436; 65.321; -12.2670
18661.741647; 65.306; -12.1568
18662.107858; 65.306; -11.9955
18662.474069; 65.324; -11.8718
18662.840280; 65.349; -11.8598
18663.206491; 65.369; -11.9627
18663.572702; 65.372; -12.1092
18663.938912; 65.361; -12.2094
18664.305123; 65.346; -12.2119
18664.671334; 65.339; -12.1435
18665.037545; 65.344; -12.0747
18665.403756; 65.355; -12.0611
18665.769967; 65.363; -12.1014
18666.136178; 65.363; -12.1505
18666.502389; 65.359; -12.1644
18666.868600; 65.359; -12.1423
18667.234811; 65.367; -12.1299
18667.601022; 65.379; -12.1782
18667.967232; 65.383; -12.2914
18668.333443; 65.374; -12.4188
18668.699654; 65.353; -12.4796
18669.065865; 65.331; -12.4287
18669.432076; 65.321; -12.2864
18669.798287; 65.327; -12.1363
18670.164498; 65.345; -12.0577
18670.530709; 65.363; -12.0739
18670.896920; 65.372; -12.1457
18671.263131; 65.372; -12.2119
18671.629342; 65.366; -12.2318
18671.995552; 65.362; -12.2075
18672.361763; 65.363; -12.1712
18672.727974; 65.366; -12.1505
18673.094185; 65.369; -12.1501
18673.460396; 65.370; -12.1546
18673.826607; 65.368; -12.1503
18674.192818; 65.367; -12.1366
18674.559029; 65.368; -12.1245
18674.925240; 65.368; -12.1222
18675.291451; 65.367; -12.1286
18675.657661; 65.365; -12.1327
18676.023872; 65.362; -12.1288
18676.390083; 65.361; -12.1217
18676.756294; 65.361; -12.1227
18677.122505; 65.361; -12.1375
18677.488716; 65.361; -12.1616
18677.854927; 65.360; -12.1871
18678.221138; 65.358; -12.2089
18678.587349; 65.357; -12.2289
18678.953560; 65.354; -12.2478
18679.319771; 65.352; -12.2602
18679.685981; 65.350; -12.2572
18680.052192; 65.350; -12.2398
18680.418403; 65.355; -12.2239
18680.784614; 65.362; -12.2352
18681.150825; 65.367; -12.2833
18681.517036; 65.366; -12.3483
18681.883247; 65.357; -12.3869
18682.249458; 65.346; -12.3655
18682.615669; 65.339; -12.2871
18682.981880; 65.340; -12.1891
18683.348091; 65.349; -12.1192
18683.714301; 65.359; -12.1003
18684.080512; 65.365; -12.1212
18684.446723; 65.365; -12.1506
18684.812934; 65.360; -12.1610
18685.179145; 65.353; -12.1439
18685.545356; 65.347; -12.1052
18685.911567; 65.342; -12.0505
18686.277778; 65.340; -11.9836
18686.643989; 65.343; -11.9113
18687.010200; 65.353; -11.8606
18687.376411; 65.368; -11.8665
18687.742621; 65.380; -11.9470
18688.108832; 65.382; -12.0762
18688.475043; 65.370; -12.1893
18688.841254; 65.351; -12.2260
18689.207465; 65.335; -12.1728
18689.573676; 65.333; -12.0812
18689.939887; 65.345; -12.0348
18690.306098; 65.360; -12.0862
18690.672309; 65.366; -12.2187
18691.038520; 65.356; -12.3565
18691.404731; 65.333; -12.4173
18691.770941; 65.310; -12.3649
18692.137152; 65.300; -12.2346
18692.503363; 65.305; -12.1001
18692.869574; 65.319; -12.0243
18693.235785; 65.333; -12.0150
18693.601996; 65.342; -12.0374
18693.968207; 65.346; -12.0528
18694.334418; 65.352; -12.0553
18694.700629; 65.360; -12.0689
18695.066840; 65.369; -12.1222
18695.433051; 65.372; -12.2149
18695.799261; 65.364; -12.3091
18696.165472; 65.347; -12.3532
18696.531683; 65.329; -12.3163
18696.897894; 65.319; -12.2133
18697.264105; 65.320; -12.0964
18697.630316; 65.330; -12.0225
18697.996527; 65.343; -12.0174
18698.362738; 65.350; -12.0646
18698.728949; 65.349; -12.1202
18699.095160; 65.344; -12.1494
18699.461370; 65.337; -12.1440
18699.827581; 65.334; -12.1191
18700.193792; 65.334; -12.0965
18700.560003; 65.335; -12.0878
18700.926214; 65.335; -12.0884
18701.292425; 65.334; -12.0886
18701.658636; 65.332; -12.0770
18702.024847; 65.333; -12.0582
18702.391058; 65.337; -12.0446
18702.757269; 65.342; -12.0511
18703.123480; 65.346; -12.0778
18703.489690; 65.346; -12.1135
18703.855901; 65.343; -12.1432
18704.222112; 65.339; -12.1570
18704.588323; 65.335; -12.1534
18704.954534; 65.332; -12.1386
18705.320745; 65.331; -12.1214
18705.686956; 65.332; -12.1086
18706.053167; 65.333; -12.1038
18706.419378; 65.334; -12.1069
18706.785589; 65.333; -12.1122
18707.151800; 65.332; -12.1138
18707.518010; 65.331; -12.1083
18707.884221; 65.331; -12.0975
18708.250432; 65.332; -12.0885
18708.616643; 65.335; -12.0885
18708.982854; 65.337; -12.1004
18709.349065; 65.338; -12.1193
18709.715276; 65.337; -12.1371
18710.081487; 65.335; -12.1451
18710.447698; 65.333; -12.1404
18710.813909; 65.332; -12.1293
18711.180120; 65.334; -12.1243
18711.546330; 65.337; -12.1349
18711.912541; 65.338; -12.1609
18712.278752; 65.336; -12.1902
18712.644963; 65.330; -12.2072
18713.011174; 65.322; -12.1973
18713.377385; 65.316; -12.1579
18713.743596; 65.313; -12.0954
18714.109807; 65.317; -12.0308
18714.476018; 65.325; -11.9857
18714.842229; 65.334; -11.9781
18715.208440; 65.341; -12.0075
18715.574650; 65.343; -12.0550
18715.940861; 65.340; -12.0953
18716.307072; 65.335; -12.1082
18716.673283; 65.330; -12.0910
18717.039494; 65.327; -12.0561
18717.405705; 65.329; -12.0243
18717.771916; 65.332; -12.0096
18718.138127; 65.336; -12.0164
18718.504338; 65.339; -12.0377
18718.870549; 65.340; -12.0627
18719.236760; 65.338; -12.0826
18719.602970; 65.336; -12.0963
18719.969181; 65.334; -12.1077
18720.335392; 65.332; -12.1183
18720.701603; 65.329; -12.1260
18721.067814; 65.324; -12.1224
18721.434025; 65.320; -12.1009
18721.800236; 65.319; -12.0641
18722.166447; 65.321; -12.0272
18722.532658; 65.326; -12.0085
18722.898869; 65.332; -12.0169
18723.265079; 65.335; -12.0466
18723.631290; 65.334; -12.0771
18723.997501; 65.331; -12.0895
18724.363712; 65.328; -12.0741
18724.729923; 65.328; -12.0484
18725.096134; 65.331; -12.0336
18725.462345; 65.334; -12.0424
18725.828556; 65.336; -12.0657
18726.194767; 65.334; -12.0849
18726.560978; 65.332; -12.0875
18726.927189; 65.332; -12.0778
18727.293399; 65.334; -12.0727
18727.659610; 65.338; -12.0870
18728.025821; 65.339; -12.1202
18728.392032; 65.336; -12.1551
18728.758243; 65.330; -12.1692
18729.124454; 65.323; -12.1530
18729.490665; 65.320; -12.1163
18729.856876; 65.322; -12.0795
18730.223087; 65.325; -12.0599
18730.589298; 65.328; -12.0593
18730.955509; 65.330; -12.0665
18731.321719; 65.331; -12.0675
18731.687930; 65.332; -12.0614
18732.054141; 65.333; -12.0553
18732.420352; 65.335; -12.0581
18732.786563; 65.335; -12.0670
18733.152774; 65.335; -12.0739
18733.518985; 65.333; -12.0719
18733.885196; 65.332; -12.0621
18734.251407; 65.333; -12.0541
18734.617618; 65.335; -12.0584
18734.983829; 65.334; -12.0757
18735.350039; 65.331; -12.0954
18735.716250; 65.326; -12.1013
18736.082461; 65.320; -12.0843
18736.448672; 65.317; -12.0476
18736.814883; 65.317; -12.0089
18737.181094; 65.321; -11.9855
18737.547305; 65.325; -11.9873
18737.913516; 65.328; -12.0124
18738.279727; 65.329; -12.0513
18738.645938; 65.326; -12.0891
18739.012149; 65.320; -12.1114
18739.378359; 65.313; -12.1069
18739.744570; 65.308; -12.0794
18740.110781; 65.306; -12.0405
18740.476992; 65.310; -12.0090
18740.843203; 65.316; -11.9989
18741.209414; 65.322; -12.0173
18741.575625; 65.326; -12.0565
18741.941836; 65.326; -12.0973
18742.308047; 65.322; -12.1187
18742.674258; 65.317; -12.1109
18743.040469; 65.316; -12.0780
18743.406679; 65.319; -12.0375
18743.772890; 65.327; -12.0132
18744.139101; 65.337; -12.0229
18744.505312; 65.345; -12.0675
18744.871523; 65.347; -12.1288
18745.237734; 65.343; -12.1807
18745.603945; 65.336; -12.2001
18745.970156; 65.329; -12.1829
18746.336367; 65.326; -12.1436
18746.702578; 65.326; -12.1070
18747.068788; 65.327; -12.0876
18747.434999; 65.328; -12.0814
18747.801210; 65.328; -12.0740
18748.167421; 65.327; -12.0581
18748.533632; 65.329; -12.0434
18748.899843; 65.334; -12.0492
18749.266054; 65.337; -12.0872
18749.632265; 65.336; -12.1471
18749.998476; 65.330; -12.2009
18750.364687; 65.320; -12.2227
18750.730898; 65.311; -12.2087
18751.097108; 65.307; -12.1763
18751.463319; 65.308; -12.1510
18751.829530; 65.311; -12.1476
18752.195741; 65.313; -12.1642
18752.561952; 65.314; -12.1884
18752.928163; 65.313; -12.2074
18753.294374; 65.311; -12.2160
18753.660585; 65.308; -12.2095
18754.026796; 65.306; -12.1854
18754.393007; 65.307; -12.1451
18754.759218; 65.311; -12.1026
18755.125428; 65.318; -12.0747
18755.491639; 65.323; -12.0684
18755.857850; 65.324; -12.0721
18756.224061; 65.321; -12.0636
18756.590272; 65.316; -12.0257
18756.956483; 65.313; -11.9634
18757.322694; 65.315; -11.8999
18757.688905; 65.319; -11.8612
18758.055116; 65.321; -11.8506
18758.421327; 65.319; -11.8498
18758.787538; 65.315; -11.8407
18759.153748; 65.310; -11.8245
18759.519959; 65.306; -11.8168
18759.886170; 65.301; -11.8242
18760.252381; 65.293; -11.8326
18760.618592; 65.282; -11.8198
18760.984803; 65.272; -11.7727
18761.351014; 65.268; -11.7037
18761.717225; 65.271; -11.6416
18762.083436; 65.277; -11.6084
18762.449647; 65.283; -11.6017
18762.815858; 65.287; -11.6000
18763.182068; 65.291; -11.5879
18763.548279; 65.297; -11.5674
18763.914490; 65.304; -11.5475
18764.280701; 65.312; -11.5229
18764.646912; 65.320; -11.4817
18765.013123; 65.331; -11.4217
18765.379334; 65.349; -11.3767
18765.745545; 65.371; -11.3897
18766.111756; 65.388; -11.4816
18766.477967; 65.391; -11.6127
18766.844178; 65.377; -11.6964
18767.210388; 65.358; -11.6652
18767.576599; 65.350; -11.5377
18767.942810; 65.361; -11.4212
18768.309021; 65.384; -11.4376
18768.675232; 65.398; -11.6195
18769.041443; 65.386; -11.8814
18769.407654; 65.347; -12.0782
18769.773865; 65.298; -12.1055
18770.140076; 65.259; -11.9677
18770.506287; 65.245; -11.7715
18770.872497; 65.256; -11.6455
18771.238708; 65.278; -11.6692
18771.604919; 65.296; -11.8444
18771.971130; 65.300; -12.1185
18772.337341; 65.281; -12.4170
18772.703552; 65.241; -12.6438
18773.069763; 65.186; -12.6973
18773.435974; 65.136; -12.5076
18773.802185; 65.117; -12.1091
18774.168396; 65.147; -11.6816
18774.534607; 65.220; -11.4608
18774.900817; 65.300; -11.5884
18775.267028; 65.346; -11.9912
18775.633239; 65.337; -12.4083
18775.999450; 65.287; -12.5511
18776.365661; 65.241; -12.2909
18776.731872; 65.245; -11.7789
18777.098083; 65.314; -11.3704
18777.464294; 65.412; -11.3557
18777.830505; 65.487; -11.7597
18778.196716; 65.501; -12.3530
18778.562927; 65.454; -12.8115
18778.929137; 65.378; -12.9315
18779.295348; 65.315; -12.7316
18779.661559; 65.288; -12.4113
18780.027770; 65.288; -12.1812
18780.393981; 65.290; -12.0900
18780.760192; 65.276; -12.0311
18781.126403; 65.253; -11.8580
18781.492614; 65.246; -11.5432
18781.858825; 65.275; -11.2208
18782.225036; 65.335; -11.1003
18782.591247; 65.397; -11.2933
18782.957457; 65.427; -11.7275
18783.323668; 65.409; -12.1984
18783.689879; 65.353; -12.4832
18784.056090; 65.291; -12.4821
18784.422301; 65.252; -12.2612
18784.788512; 65.248; -11.9961
18785.154723; 65.269; -11.8458
18785.520934; 65.294; -11.8503
18785.887145; 65.307; -11.9407
18786.253356; 65.308; -12.0195
18786.619567; 65.305; -12.0408
18786.985777; 65.308; -12.0352
18787.351988; 65.318; -12.0622
18787.718199; 65.324; -12.1524
18788.084410; 65.318; -12.2691
18788.450621; 65.297; -12.3386
18788.816832; 65.273; -12.2977
18789.183043; 65.258; -12.1492
18789.549254; 65.261; -11.9635
18789.915465; 65.280; -11.8297
18790.281676; 65.305; -11.8051
18790.647887; 65.325; -11.8790
18791.014097; 65.333; -11.9954
18791.380308; 65.330; -12.0878
18791.746519; 65.322; -12.1252
18792.112730; 65.315; -12.1121
18792.478941; 65.313; -12.0807
18792.845152; 65.315; -12.0626
18793.211363; 65.318; -12.0735
18793.577574; 65.318; -12.1028
18793.943785; 65.312; -12.1234
18794.309996; 65.304; -12.1092
18794.676206; 65.298; -12.0593
18795.042417; 65.297; -11.9949
18795.408628; 65.300; -11.9502
18795.774839; 65.305; -11.9442
18796.141050; 65.306; -11.9726
18796.507261; 65.302; -12.0069
18796.873472; 65.292; -12.0123
18797.239683; 65.282; -11.9713
18797.605894; 65.276; -11.8976
18797.972105; 65.278; -11.8235
18798.338316; 65.285; -11.7806
18798.704526; 65.294; -11.7791
18799.070737; 65.300; -11.8083
18799.436948; 65.302; -11.8491
18799.803159; 65.303; -11.8878
18800.169370; 65.303; -11.9235
18800.535581; 65.302; -11.9608
18800.901792; 65.300; -12.0006
18801.268003; 65.297; -12.0332
18801.634214; 65.291; -12.0470
18802.000425; 65.287; -12.0364
18802.366636; 65.287; -12.0128
18802.732846; 65.291; -11.9950
18803.099057; 65.297; -12.0022
18803.465268; 65.303; -12.0385
18803.831479; 65.303; -12.0913
18804.197690; 65.298; -12.1340
18804.563901; 65.290; -12.1428
18804.930112; 65.283; -12.1126
18805.296323; 65.283; -12.0624
18805.662534; 65.287; -12.0263
18806.028745; 65.294; -12.0270
18806.394956; 65.297; -12.0619
18806.761166; 65.295; -12.1030
18807.127377; 65.289; -12.1172
18807.493588; 65.283; -12.0909
18807.859799; 65.282; -12.0430
18808.226010; 65.287; -12.0094
18808.592221; 65.294; -12.0167
18808.958432; 65.298; -12.0611
18809.324643; 65.295; -12.1087
18809.690854; 65.286; -12.1222
18810.057065; 65.278; -12.0845
18810.423276; 65.278; -12.0154
18810.789486; 65.285; -11.9566
18811.155697; 65.297; -11.9450
18811.521908; 65.306; -11.9859
18811.888119; 65.308; -12.0498
18812.254330; 65.303; -12.0927
18812.620541; 65.295; -12.0893
18812.986752; 65.291; -12.0479
18813.352963; 65.293; -12.0004
18813.719174; 65.299; -11.9833
18814.085385; 65.303; -12.0059
18814.451596; 65.302; -12.0483
18814.817806; 65.296; -12.0743
18815.184017; 65.287; -12.0614
18815.550228; 65.282; -12.0156
18815.916439; 65.283; -11.9665
18816.282650; 65.288; -11.9428
18816.648861; 65.293; -11.9553
18817.015072; 65.294; -11.9894
18817.381283; 65.291; -12.0187
18817.747494; 65.286; -12.0260
18818.113705; 65.283; -12.0140
18818.479915; 65.283; -12.0004
18818.846126; 65.284; -11.9997
18819.212337; 65.286; -12.0129
18819.578548; 65.285; -12.0293
18819.944759; 65.282; -12.0355
18820.310970; 65.279; -12.0290
18820.677181; 65.278; -12.0120
18821.043392; 65.280; -11.9973
18821.409603; 65.284; -11.9943
18821.775814; 65.288; -12.0099
18822.142025; 65.289; -12.0377
18822.508235; 65.288; -12.0654
18822.874446; 65.283; -12.0804
18823.240657; 65.279; -12.0775
18823.606868; 65.275; -12.0588
18823.973079; 65.275; -12.0347
18824.339290; 65.276; -12.0160
18824.705501; 65.278; -12.0114
18825.071712; 65.280; -12.0184
18825.437923; 65.280; -12.0273
18825.804134; 65.280; -12.0293
18826.170345; 65.281; -12.0263
18826.536555; 65.283; -12.0301
18826.902766; 65.285; -12.0518
18827.268977; 65.285; -12.0882
18827.635188; 65.281; -12.1186
18828.001399; 65.274; -12.1200
18828.367610; 65.268; -12.0855
18828.733821; 65.268; -12.0324
18829.100032; 65.272; -11.9925
18829.466243; 65.279; -11.9874
18829.832454; 65.283; -12.0140
18830.198665; 65.282; -12.0464
18830.564875; 65.276; -12.0560
18830.931086; 65.270; -12.0334
18831.297297; 65.268; -11.9914
18831.663508; 65.268; -11.9509
18832.029719; 65.269; -11.9223
18832.395930; 65.270; -11.9005
18832.762141; 65.271; -11.8730
18833.128352; 65.274; -11.8408
18833.494563; 65.280; -11.8213
18833.860774; 65.288; -11.8351
18834.226985; 65.292; -11.8831
18834.593195; 65.291; -11.9417
18834.959406; 65.284; -11.9769
18835.325617; 65.276; -11.9740
18835.691828; 65.272; -11.9434
18836.058039; 65.273; -11.9158
18836.424250; 65.277; -11.9150
18836.790461; 65.279; -11.9437
18837.156672; 65.276; -11.9785
18837.522883; 65.270; -11.9926
18837.889094; 65.264; -11.9749
18838.255305; 65.262; -11.9363
18838.621515; 65.265; -11.9010
18838.987726; 65.271; -11.8868
18839.353937; 65.277; -11.8984
18839.720148; 65.281; -11.9282
18840.086359; 65.283; -11.9687
18840.452570; 65.283; -12.0158
18840.818781; 65.280; -12.0604
18841.184992; 65.274; -12.0902
18841.551203; 65.267; -12.0939
18841.917414; 65.262; -12.0719
18842.283625; 65.261; -12.0388
18842.649835; 65.264; -12.0149
18843.016046; 65.269; -12.0157
18843.382257; 65.273; -12.0387
18843.748468; 65.274; -12.0676
18844.114679; 65.272; -12.0842
18844.480890; 65.271; -12.0814
18844.847101; 65.272; -12.0678
18845.213312; 65.275; -12.0591
18845.579523; 65.279; -12.0655
18845.945734; 65.281; -12.0843
18846.311944; 65.281; -12.1017
18846.678155; 65.278; -12.1044
18847.044366; 65.275; -12.0853
18847.410577; 65.274; -12.0498
18847.776788; 65.277; -12.0113
18848.142999; 65.284; -11.9910
18848.509210; 65.291; -12.0051
18848.875421; 65.296; -12.0545
18849.241632; 65.294; -12.1209
18849.607843; 65.287; -12.1746
18849.974054; 65.276; -12.1939
18850.340264; 65.267; -12.1801
18850.706475; 65.262; -12.1571
18851.072686; 65.261; -12.1541
18851.438897; 65.259; -12.1791
18851.805108; 65.253; -12.2110
18852.171319; 65.243; -12.2166
18852.537530; 65.235; -12.1815
18852.903741; 65.234; -12.1273
18853.269952; 65.242; -12.0977
18853.636163; 65.251; -12.1212
18854.002374; 65.254; -12.1826
18854.368584; 65.249; -12.2320
18854.734795; 65.239; -12.2204
18855.101006; 65.235; -12.1419
